"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00355076","1954-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","9",",0","6",",0","0",",0","1",",0","1",",0","","","19540311",",,0","19540311",",,0","19540308",",,0","102",",,0,11,","102",",,0,11,","12.4",",,0,08,","57.6",",,,0","102",",,,0"
"USC00355076","1954-04","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","14",",0","8",",0","0",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","19540413","+,,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,13,+","76.4",",,,0","0",",,,0"
"USC00355076","1954-05","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540530",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","40.0",",,,0","0",",,,0"
"USC00355076","1954-06","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","17",",0","8",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540627",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","61.1",",,,0","0",",,,0"
"USC00355076","1954-07","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540701",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","8.9",",,,0","0",",,,0"
"USC00355076","1954-08","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12","1,0","6","1,0","0","1,0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540831",",1,0","0",",,0,31,+","0",",,0,31,+","9.4","1,,0,31,","43.7","1,,,0","0",",,,0"
"USC00355076","1954-09","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","10",",0","2",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540915",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","21.5",",,,0","0",",,,0"
"USC00355076","1954-10","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541022",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,22,","77.8",",,,0","0",",,,0"
"USC00355076","1954-11","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","15",",0","7",",0","0",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","19541117",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","56.5",",,,0","0",",,,0"
"USC00355076","1954-12","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","17","1,0","12","1,0","1","1,0","1","1,0","1","1,0","","","19541226",",1,0","19541226",",1,0","19541206",",1,0","25","1,,0,26,","25","1,,0,26,","26.7","1,,0,06,","122.6","1,,,0","25","1,,,0"
"USC00355076","1955-01","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","12",",0","0",",0","0",",0","0",",0","","","19550131","+,,0","19550105",",,0","19550105",",,0","0",",,0,31,+","0",",T,0,05,","13.5",",,0,05,","107.9",",,,0","0",",T,,0"
"USC00355076","1955-02","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","17",",0","10",",0","0",",0","1",",0","1",",0","","","19550227",",,0","19550227",",,0","19550201",",,0","51",",,0,27,","38",",,0,27,","8.1",",,0,01,","56.7",",,,0","46",",,,0"
"USC00355076","1955-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","18",",0","15",",0","1",",0","2",",0","0",",0","","","19550314","+,,0","19550314","+,,0","19550302",",,0","25",",,0,14,+","13",",,0,14,+","26.4",",,0,02,","138.6",",,,0","26",",,,0"
"USC00355076","1955-04","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","26",",0","22",",0","0",",0","0",",0","0",",0","","","19550427",",,0","19550427","+,,0","19550413",",,0","0",",T,0,27,","0",",T,0,27,+","19.8",",,0,13,","204.1",",,,0","0",",T,,0"
"USC00355076","1955-05","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12",",0","5",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550515",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,15,","71.5",",,,0","0",",,,0"
"USC00355076","1955-06","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550628",",,0","0",",,0,30,+","0",",,0,30,+","9.4",",,0,28,","41.7",",,,0","0",",,,0"
"USC00355076","1955-07","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550727",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","24.7",",,,0","0",",,,0"
"USC00355076","1955-08","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550830",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","0.0",",T,,0","0",",,,0"
"USC00355076","1955-09","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550914",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,14,","41.4",",,,0","0",",,,0"
"USC00355076","1955-10","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12",",0","12",",0","1",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551010",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,10,","163.9",",,,0","0",",,,0"
"USC00355076","1955-11","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","20","1,0","16","1,0","1","1,0","5","1,0","3","1,0","","","19551117",",1,0","19551117",",1,0","19551119",",1,0","152","1,,0,17,","104","1,,0,17,","61.7","1,,0,19,","195.7","1,,,0","188","1,,,0"
"USC00355076","1955-12","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","27",",0","22",",0","5",",0","1",",0","0",",0","","","19551228",",,0","19551228",",,0","19551226",",,0","25",",,0,28,","13",",,0,28,","54.1",",,0,26,","411.9",",,,0","13",",,,0"
"USC00355076","1956-01","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","26",",0","20",",0","2",",0","2",",0","1",",0","","","19560107",",,0","19560107",",,0","19560107",",,0","51",",,0,07,","38",",,0,07,","64.0",",,0,07,","228.8",",,,0","51",",,,0"
"USC00355076","1956-02","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","18",",0","16",",0","1",",0","3","1,0","0",",0","","","19560218","+,1,0","19560215",",,0","19560221",",,0","25","1,,0,18,+","20",",,0,15,","49.5",",,0,21,","156.6",",,,0","66",",,,0"
"USC00355076","1956-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","10",",0","1",",0","2",",0","2",",0","","","19560306",",,0","19560306",",,0","19560304",",,0","127",",,0,06,","66",",,0,06,","27.9",",,0,04,","105.7",",,,0","135",",,,0"
"USC00355076","1956-04","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12",",0","4",",0","0",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","19560411",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,11,","45.2",",,,0","0",",,,0"
"USC00355076","1956-05","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","11",",0","10",",0","0",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","19560508",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,08,","94.9",",,,0","0",",,,0"
"USC00355076","1956-06","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560604",",,0","0",",,0,30,+","0",",,0,30,+","19.3",",,0,04,","79.1",",,,0","0",",,,0"
"USC00355076","1956-07","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560720",",,0","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","1.8",",,,0","0",",,,0"
"USC00355076","1956-08","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560802",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","7.7",",,,0","0",",,,0"
"USC00355076","1956-09","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560910",",1,0","0",",,0,30,+","0",",,0,30,+","4.6","1,,0,10,","12.2","1,,,0","0",",,,0"
"USC00355076","1956-10","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","18",",0","12",",0","2",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561025",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","223.6",",,,0","0",",,,0"
"USC00355076","1956-11","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19561130","+,,0","19561130","+,,0","19561117",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,17,","41.9",",,,0","0",",,,0"
"USC00355076","1956-12","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","12",",0","1",",0","3",",0","3",",0","","","19561206","+,,0","19561205",",,0","19561211",",,0","76",",,0,06,+","79",",,0,05,","37.8",",,0,11,","152.2",",,,0","181",",,,0"
"USC00355076","1957-01","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","13",",0","0",",0","5","2,0","2",",0","","","19570126",",2,0","19570125",",,0","19570125",",,0","127","2,,0,26,","124",",,0,25,","11.4",",,0,25,","84.6",",,,0","154",",,,0"
"USC00355076","1957-02","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","17",",0","12",",0","2",",0","0","1,","","","","","19570202",",1,0","","","19570222",",,0","0","1,T,0,02,","","","31.8",",,0,22,","154.8",",,,0","",""
"USC00355076","1957-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","24",",0","22",",0","1",",0","0",",0","0",",0","","","19570331","+,,0","19570331","+,,0","19570309",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,09,","211.9",",,,0","0",",,,0"
"USC00355076","1957-04","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12",",0","6",",0","0",",0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","19570406",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","64.2",",,,0","0",",,,0"
"USC00355076","1957-05","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","19570519",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","86.4",",,,0","0",",,,0"
"USC00355076","1957-06","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","19570615",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","49.8",",,,0","0",",,,0"
"USC00355076","1957-07","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","19570714",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","8.4",",,,0","0",",,,0"
"USC00355076","1957-08","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","19570806",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,06,","14.7",",,,0","0",",,,0"
"USC00355076","1957-09","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","19570927",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,27,","35.4",",,,0","0",",,,0"
"USC00355076","1957-10","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","16","1,0","7","1,0","0","1,0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","19571014",",1,0","0",",,0,31,+","0",",,0,31,+","12.2","1,,0,14,","67.9","1,,,0","0",",,,0"
"USC00355076","1957-11","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19571130","+,,0","19571130","+,,0","19571114",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,14,","71.1",",,,0","0",",,,0"
"USC00355076","1957-12","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","21",",0","13",",0","4",",0","0",",0","0",",0","","","19571231","+,,0","19571231","+,,0","19571221",",,0","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","228.6",",,,0","0",",,,0"
"USC00355076","1958-01","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","13",",0","1",",0","0",",0","0",",0","","","19580131","+,,0","19580131","+,,0","19580130",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","185.0",",,,0","0",",,,0"
"USC00355076","1958-02","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","22",",0","17",",0","1",",0","0",",0","0",",0","","","19580228","+,,0","19580228","+,,0","19580216",",,0","0",",,0,28,+","0",",,0,28,+","50.3",",,0,16,","222.9",",,,0","0",",,,0"
"USC00355076","1958-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","21",",0","10",",0","0",",0","0",",0","0",",0","","","19580331","+,,0","19580331","+,,0","19580324",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","82.3",",,,0","0",",,,0"
"USC00355076","1958-04","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","20",",0","16",",0","0",",0","0",",0","0",",0","","","19580430","+,,0","19580430","+,,0","19580422",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","84.0",",,,0","0",",,,0"
"USC00355076","1958-05","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","19580529","+,,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,29,+","60.9",",,,0","0",",,,0"
"USC00355076","1958-07","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19580731","+,,0","19580731","+,,0","19580731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00355076","1958-10","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19581031","+,,0","19581031","+,,0","19581019",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","48.5",",,,0","0",",,,0"
"USC00355076","1958-11","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","14",",0","2",",0","1",",0","1",",0","","","19581115",",,0","19581115",",,0","19581119",",,0","25",",,0,15,","38",",,0,15,","49.5",",,0,19,","231.4",",,,0","38",",,,0"
"USC00355076","1958-12","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","19581231","+,,0","19581231","+,,0","19581212",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","97.5",",,,0","0",",,,0"
"USC00355076","1959-01","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","23",",0","17",",0","3",",0","0","1,0","1",",0","","","19590131","+,1,0","19590105",",,0","19590128",",,0","0","1,,0,31,+","76",",,0,05,","46.0",",,0,28,","223.9",",,,0","76",",,,0"
"USC00355076","1959-02","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","16",",0","14",",0","1",",0","1",",0","1",",0","","","19590214",",,0","19590214",",,0","19590214",",,0","51",",,0,14,","124",",,0,14,","46.7",",,0,14,","145.0",",,,0","132",",,,0"
"USC00355076","1959-03","43.95","-122.78333","200.9","FALL CREEK DAM, OR US","20",",0","17",",0","0",",0","0",",0","0",",0","","","19590331","+,,0","19590331","+,,0","19590326",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","121.2",",,,0","0",",,,0"
