"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005010481","2014-06","49.9167","-99.95","409.0","BRANDON A, MB CA","9.3","C","4.2",",C","16",",C","11",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20140612",",,C","","","20140630","+,,C","20140619",",,C","20140621",",,C","3.1",",C,12,","","","0",",,C,30,+","75.2",",,C,19,","27.1",",C,21,","6533.2","C","81.1",",C","251.6",",,,C","0",",,,C","15.77",",C","21.08",",,,C","10.46",",,,C","","","",""
"CA005010481","2014-07","49.9167","-99.95","409.0","BRANDON A, MB CA","38.1","C","28.8",",C","7","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20140728",",,C","","","20140731","+,,C","20140705",",1,C","20140705",",,C","7.5",",C,28,","","","0",",,C,31,+","8.2","1,,C,05,","29.7",",C,05,","28.8","C","28.8",",C","25.2","1,,,C","0",",,,C","18.33",",C","24.65",",,,C","12.02",",,,C","","","",""
"CA005010481","2014-08","49.9167","-99.95","409.0","BRANDON A, MB CA","76.6","C","38.5",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","20140826",",,C","","","20140831","+,,C","20140821",",,C","20140815",",,C","3.0",",C,26,","","","0",",,C,31,+","16.4",",,C,21,","31.1",",C,15,","74.0","C","45.2",",C","70.4",",,,C","0",",,,C","18.12",",C","24.67",",,,C","11.56",",,,C","","","",""
"CA005010481","2014-09","49.9167","-99.95","409.0","BRANDON A, MB CA","84.1","C","7.5",",C","8","1,C","6","1,C","0","1,C","","","0",",C","0",",C","1",",C","0",",C","15",",C","2",",C","20140915",",,C","","","20140930","+,,C","20140904",",1,C","20140925",",,C","-1.5",",C,15,","","","0",",,C,30,+","16.4","1,,C,04,","34.0",",C,25,","250.9","C","176.9",",C","47.2","1,,,C","0",",,,C","12.69",",C","19.57",",,,C","5.80",",,,C","","","",""
"CA005010481","2014-10","49.9167","-99.95","409.0","BRANDON A, MB CA","84.1","C","0.0",",C","2",",C","1",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20141031",",,C","","","20141028",",,C","20141001",",,C","20141014",",,C","-13.0",",C,31,","","","0",",T,C,28,","6.8",",,C,01,","20.0",",C,14,","633.5","C","382.6",",C","9.4",",,,C","0",",T,,C","5.99",",C","12.86",",,,C","-0.88",",,,C","","","",""
"CA005010481","2014-11","49.9167","-99.95","409.0","BRANDON A, MB CA","84.1","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","9",",C","29",",C","20",",C","0",",C","0",",C","20141127",",,C","","","20141129",",,C","20141129",",,C","20141101",",,C","-28.2",",C,27,","","","64",",,C,29,","5.6",",,C,29,","8.9",",C,01,","1451.9","C","818.4",",C","13.6",",,,C","170",",,,C","-8.95",",C","-3.99",",,,C","-13.91",",,,C","","","",""
"CA005010481","2014-12","49.9167","-99.95","409.0","BRANDON A, MB CA","84.1","C","0.0",",C","1",",C","0",",C","0",",C","20",",C","0",",C","16",",C","31",",C","27",",C","0",",C","0",",C","20141229",",,C","20141201",",,C","20141223",",,C","20141223",",,C","20141213",",,C","-31.9",",C,29,","110",",,C,01,","18",",,C,23,","1.4",",,C,23,","3.8",",C,13,","2377.9","C","926.0",",C","1.8",",,,C","30",",,,C","-11.54",",C","-6.43",",,,C","-16.65",",,,C","","","",""
"CA005010481","2015-01","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","31",",C","2",",C","14",",C","31",",C","25",",C","0",",C","0",",C","20150104",",,C","20150122","+,,C","20150102",",,C","20150102",",,C","20150127","+,,C","-34.5",",C,04,","170",",,C,22,+","142",",,C,02,","8.8",",,C,02,","2.9",",C,27,+","3373.6","C","995.7",",C","17.4",",,,C","286",",,,C","-13.79",",C","-8.76",",,,C","-18.81",",,,C","","","",""
"CA005010481","2015-02","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","26","2,C","4",",C","25",",C","28",",C","28",",C","0",",C","0",",C","20150222",",,C","20150223","+,2,C","20150210",",,C","20150210",",1,C","20150223",",,C","-37.1",",C,22,","280","2,,C,23,+","74",",,C,10,","6.0","1,,C,10,","-1.0",",C,23,","4440.6","C","1067.0",",C","15.6","1,,,C","208",",,,C","-19.78",",C","-13.39",",,,C","-26.16",",,,C","","","",""
"CA005010481","2015-03","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","3",",C","5",",C","30",",C","10",",C","0",",C","0",",C","20150305",",,C","","","20150324",",,C","20150324",",,C","20150314",",,C","-30.6",",C,05,","","","80",",,C,24,","12.6",",,C,24,","15.0",",C,14,","5107.4","C","666.8",",C","23.6",",,,C","202",",,,C","-3.18",",C","2.32",",,,C","-8.67",",,,C","","","",""
"CA005010481","2015-04","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","0",",C","19",",C","3",",C","3",",C","0",",C","20150405",",,C","","","20150407",",,C","20150407",",,C","20150429",",,C","-11.3",",C,05,","","","22",",,C,07,","2.0",",,C,07,","23.2",",C,29,","5509.7","C","402.3",",C","7.0",",,,C","52",",,,C","4.92",",C","11.96",",,,C","-2.11",",,,C","22",",C","78.0",",C"
"CA005010481","2015-05","49.9167","-99.95","409.0","BRANDON A, MB CA","1.4","C","1.4",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","12",",C","0",",C","20150530","+,,C","","","20150517",",,C","20150516",",,C","20150526",",,C","-4.3",",C,30,+","","","2",",,C,17,","19.4",",,C,16,","30.0",",C,26,","5766.4","C","256.7",",C","48.6",",,,C","2",",,,C","10.10",",C","18.39",",,,C","1.81",",,,C","4",",C","95.0",",C"
"CA005010481","2015-06","49.9167","-99.95","409.0","BRANDON A, MB CA","15.8","C","14.4","2,C","7","4,C","3","4,C","0","4,C","","","0","3,C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","20150604",",2,C","","","20150630","+,3,C","20150606",",4,C","20150627","+,2,C","2.7","2,C,04,","","","0","3,,C,30,+","13.0","4,,C,06,","29.6","2,C,27,+","5814.9","C","48.5","2,C","33.2","4,,,C","0","3,,,C","17.12","2,C","24.59","2,,,C","9.65","2,,,C","34","2,C","65.0","2,C"
"CA005010481","2015-07","49.9167","-99.95","409.0","BRANDON A, MB CA","66.5","C","50.7",",C","11",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","20150707",",,C","","","20150731","+,,C","20150704",",,C","20150712",",,C","4.0",",C,07,","","","0",",,C,31,+","18.0",",,C,04,","30.9",",C,12,","24.7","C","24.7",",C","64.8",",,,C","0",",,,C","19.17",",C","26.13",",,,C","12.21",",,,C","31",",C","80.0",",C"
"CA005010481","2015-08","49.9167","-99.95","409.0","BRANDON A, MB CA","113.1","C","46.6",",C","10","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","27",",C","6",",C","20150825",",,C","","","20150831","+,,C","20150822",",1,C","20150830",",,C","4.2",",C,25,","","","0",",,C,31,+","15.0","1,,C,22,","36.7",",C,30,","80.6","C","55.9",",C","50.4","1,,,C","0",",,,C","18.03",",C","26.24",",,,C","9.83",",,,C","31",",C","72.0",",C"
"CA005010481","2015-09","49.9167","-99.95","409.0","BRANDON A, MB CA","130.5","C","17.4",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","20150929",",,C","","","20150930","+,,C","20150917",",,C","20150902",",,C","-5.3",",C,29,","","","0",",,C,30,+","14.0",",,C,17,","32.0",",C,02,","230.5","C","149.9",",C","39.2",",,,C","0",",,,C","13.92",",C","21.65",",,,C","6.18",",,,C","33",",C","69.0",",C"
"CA005010481","2015-10","49.9167","-99.95","409.0","BRANDON A, MB CA","130.5","C","0.0",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","3",",C","0",",C","20151017",",,C","","","20151028",",,C","20151007",",,C","20151010",",,C","-8.0",",C,17,","","","0",",T,C,28,","10.0",",,C,07,","24.3",",C,10,","593.2","C","362.7",",C","49.2",",,,C","0",",T,,C","6.63",",C","12.93",",,,C","0.34",",,,C","32",",C","91.0",",C"
"CA005010481","2015-11","49.9167","-99.95","409.0","BRANDON A, MB CA","130.5","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","2",",C","24",",C","9",",C","0",",C","0",",C","20151127",",,C","","","20151122",",,C","20151102",",,C","20151115",",,C","-19.3",",C,27,","","","24",",,C,22,","4.4",",,C,02,","13.3",",C,15,","1199.6","C","606.4",",C","15.4",",,,C","52",",,,C","-1.88",",C","2.76",",,,C","-6.52",",,,C","32",",C","93.0",",C"
"CA005010481","2015-12","49.9167","-99.95","409.0","BRANDON A, MB CA","130.5","C","0.0",",C","7","1,C","4","1,C","0","1,C","","","4",",C","12",",C","31",",C","22",",C","0",",C","0",",C","20151226",",,C","","","20151210",",,C","20151210",",1,C","20151204",",,C","-31.4",",C,26,","","","66",",,C,10,","6.4","1,,C,10,","11.1",",C,04,","2063.3","C","863.7",",C","19.6","1,,,C","220",",,,C","-9.53",",C","-4.33",",,,C","-14.73",",,,C","31",",C","65.0",",C"
"CA005010481","2016-01","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","8","1,C","0","1,C","0","1,C","30","1,C","0",",C","16",",C","31",",C","27",",C","0",",C","0",",C","20160116",",,C","20160127","+,1,C","20160119",",,C","20160119",",1,C","20160129",",,C","-34.1",",C,16,","200","1,,C,27,+","18",",,C,19,","1.6","1,,C,19,","3.7",",C,29,","3052.6","C","989.3",",C","7.0","1,,,C","94",",,,C","-13.58",",C","-8.91",",,,C","-18.25",",,,C","32",",C","70.0",",C"
"CA005010481","2016-02","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","29",",C","2",",C","6",",C","29",",C","21",",C","0",",C","0",",C","20160212",",,C","20160217","+,,C","20160210",",,C","20160214",",,C","20160226",",,C","-31.7",",C,12,","180",",,C,17,+","58",",,C,10,","4.6",",,C,14,","5.2",",C,26,","3852.1","C","799.5",",C","13.0",",,,C","178",",,,C","-9.23",",C","-4.07",",,,C","-14.40",",,,C","32",",C","74.0",",C"
"CA005010481","2016-03","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","2",",C","1",",C","29",",C","7",",C","0",",C","0",",C","20160301",",,C","","","20160317",",,C","20160315",",,C","20160314",",,C","-24.6",",C,01,","","","48",",,C,17,","6.6",",,C,15,","17.9",",C,14,","4440.2","C","588.1",",C","16.2",",,,C","100",",,,C","-0.64",",C","4.77",",,,C","-6.05",",,,C","27",",C","57.0",",C"
"CA005010481","2016-04","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","1",",C","0",",C","20",",C","2",",C","1",",C","0",",C","20160411",",,C","","","20160406",",,C","20160415",",,C","20160420",",,C","-13.4",",C,11,","","","36",",,C,06,","13.2",",,C,15,","23.8",",C,20,","4901.1","C","460.9",",C","33.6",",,,C","80",",,,C","2.97",",C","9.45",",,,C","-3.51",",,,C","5",",C","87.0",",C"
"CA005010481","2016-05","49.9167","-99.95","409.0","BRANDON A, MB CA","5.4","C","5.4",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","16",",C","1",",C","20160515","+,,C","","","20160514",",,C","20160531",",,C","20160505",",,C","-3.0",",C,15,+","","","10",",,C,14,","15.0",",,C,31,","34.3",",C,05,","5073.6","C","172.5",",C","56.4",",,,C","10",",,,C","12.94",",C","20.95",",,,C","4.94",",,,C","5",",C","74.0",",C"
"CA005010481","2016-06","49.9167","-99.95","409.0","BRANDON A, MB CA","20.3","C","14.9",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20160602",",,C","","","20160630","+,,C","20160619",",,C","20160609",",,C","3.7",",C,02,","","","0",",,C,30,+","35.0",",,C,19,","32.1",",C,09,","5129.9","C","56.3",",C","106.4",",,,C","0",",,,C","16.96",",C","23.88",",,,C","10.03",",,,C","32",",C","106.0",",C"
"CA005010481","2016-07","49.9167","-99.95","409.0","BRANDON A, MB CA","54.5","C","34.2",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","20160701",",,C","","","20160731","+,,C","20160709",",,C","20160720",",,C","3.8",",C,01,","","","0",",,C,31,+","28.0",",,C,09,","32.4",",C,20,","27.7","C","27.7",",C","98.0",",,,C","0",",,,C","18.54",",C","25.10",",,,C","11.98",",,,C","30",",C","83.0",",C"
"CA005010481","2016-08","49.9167","-99.95","409.0","BRANDON A, MB CA","72.6","C","18.1","1,C","12","1,C","6","1,C","0","1,C","","","0","1,C","0",",C","0",",C","0","1,C","27","1,C","1","1,C","20160821",",,C","","","20160831","+,1,C","20160823",",1,C","20160822",",1,C","4.4",",C,21,","","","0","1,,C,31,+","14.2","1,,C,23,","32.2","1,C,22,","71.2","C","43.5","1,C","48.6","1,,,C","0","1,,,C","17.42","1,C","25.32","1,,,C","9.52",",,,C","29","1,C","69.0","1,C"
"CA005010481","2016-09","49.9167","-99.95","409.0","BRANDON A, MB CA","78.2","C","5.6",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","20160917",",,C","","","20160930","+,,C","20160924",",,C","20160901",",,C","-0.8",",C,17,","","","0",",,C,30,+","25.2",",,C,24,","29.5",",C,01,","245.6","C","174.4",",C","90.2",",,,C","0",",,,C","12.70",",C","19.83",",,,C","5.58",",,,C","33",",C","82.0",",C"
"CA005010481","2016-10","49.9167","-99.95","409.0","BRANDON A, MB CA","78.2","C","0.0",",C","10",",C","8",",C","1",",C","","","0","1,C","0",",C","16",",C","0",",C","2",",C","0",",C","20161013",",,C","","","20161011","+,1,C","20161003",",,C","20161002",",,C","-6.8",",C,13,","","","1","1,,C,11,+","39.8",",,C,03,","24.2",",C,02,","651.1","C","405.5",",C","108.2",",,,C","3","1,,,C","5.25",",C","10.11",",,,C","0.39",",,,C","28","1,C","59.0","1,C"
"CA005010481","2016-11","49.9167","-99.95","409.0","BRANDON A, MB CA","78.2","C","0.0",",C","4",",C","2",",C","0",",C","","","","","0",",C","25",",C","3",",C","0",",C","0",",C","20161119",",,C","","","","","20161129",",,C","20161104",",,C","-13.0",",C,19,","","","","","4.0",",,C,29,","18.2",",C,04,","1142.3","C","491.2",",C","10.2",",,,C","","","1.96",",C","7.06",",,,C","-3.14",",,,C","31",",C","72.0",",C"
"CA005010481","2016-12","49.9167","-99.95","409.0","BRANDON A, MB CA","78.2","C","0.0","1,C","9","1,C","5","1,C","0","1,C","31",",C","5","1,C","17",",C","31",",C","30","1,C","0","1,C","0","1,C","20161217",",,C","20161231",",,C","20161226",",1,C","20161226",",1,C","20161220","+,1,C","-32.1",",C,17,","470",",,C,31,","150","1,,C,26,","15.0","1,,C,26,","-0.2","1,C,20,+","2102.8","C","960.5","1,C","50.2","1,,,C","560","1,,,C","-13.88","1,C","-9.46","1,,,C","-18.29",",,,C","31","1,C","70.0","1,C"
"CA005010481","2017-01","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","29","2,C","2",",C","15",",C","31",",C","26",",C","0",",C","0",",C","20170113",",,C","20170115","+,2,C","20170109",",,C","20170109",",,C","20170130",",,C","-34.5",",C,13,","530","2,,C,15,+","34",",,C,09,","3.0",",,C,09,","2.4",",C,30,","3096.2","C","993.4",",C","9.6",",,,C","121",",,,C","-13.71",",C","-9.06",",,,C","-18.36",",,,C","31",",C","87.0",",C"
"CA005010481","2017-02","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0","2,C","7","2,C","3","2,C","0","2,C","25","3,C","3","2,C","12","2,C","25","2,C","17","2,C","0","2,C","0","2,C","20170208",",2,C","20170213","+,3,C","20170205",",2,C","20170205",",2,C","20170217",",2,C","-30.9","2,C,08,","460","3,,C,13,+","50","2,,C,05,","4.0","2,,C,05,","4.1","2,C,17,","3837.9","C","741.7","2,C","13.6","2,,,C","167","2,,,C","-10.19","2,C","-5.47","2,,,C","-14.91","2,,,C","8","2,C","61.0","2,C"
"CA005010481","2017-03","49.9167","-99.95","409.0","BRANDON A, MB CA","0.0","C","0.0","3,C","5","3,C","3","3,C","0","3,C","28","3,C","2","3,C","6","3,C","27","3,C","12","3,C","0","3,C","0","3,C","20170310",",3,C","20170310","+,3,C","20170307",",3,C","20170307",",3,C","20170330",",3,C","-27.6","3,C,10,","440","3,,C,10,+","254","3,,C,07,","23.6","3,,C,07,","9.0","3,C,30,","4532.0","C","694.1","3,C","44.6","3,,,C","420","3,,,C","-6.46","3,C","-1.93","3,,,C","-10.99","3,,,C","31","3,C","95.0","3,C"
