"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004804","2001-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.8",",W","492.9","W","0.0",",W","10",",W","7",",W","1",",W","0",",W","17",",W","8",",W","0",",W","0",",W","","","","","20011230",",,W","","","20011217",",,W","20011205",",,W","-11.7",",W,30,","42.4",",,W,17,","20.6",",W,05,","985.0","W","468.9",",W","79.5",",,,W","3.21",",W","7.24",",,,W","-0.83",",,,W","","","230",",W","240",",W","17.9",",W","23.7",",W"
"USW00004804","2002-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1","1,W","0.0","W","0.0","1,W","7","1,W","4","1,W","0","1,W","0","1,W","20","1,W","4","1,W","0","1,W","0","1,W","","","","","20020101",",1,W","","","20020130",",1,W","20020131","+,1,W","-12.8","1,W,01,","11.2","1,,W,30,","18.3","1,W,31,+","1465.6","W","480.6","1,W","25.8","1,,,W","2.31","1,W","6.50","1,,,W","-1.88","1,,,W","","","270","1,W","270","1,W","12.5","1,W","14.3","1,W"
"USW00004804","2002-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","23",",W","2",",W","0",",W","0",",W","","","","","20020205",",,W","","","20020201",",,W","20020225",",,W","-10.6",",W,05,","17.3",",,W,01,","18.3",",W,25,","1922.2","W","456.6",",W","48.9",",,,W","2.03",",W","7.21",",,,W","-3.16",",,,W","","","240",",W","240",",W","16.1",",W","22.8",",W"
"USW00004804","2002-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","14",",W","1",",W","1",",W","0",",W","","","","","20020304",",,W","","","20020325",",,W","20020308",",,W","-14.4",",W,04,","19.8",",,W,25,","22.2",",W,08,","2343.0","W","420.8",",W","89.5",",,,W","4.76",",W","10.05",",,,W","-0.54",",,,W","","","270",",W","270",",W","20.1",",W","24.6",",W"
"USW00004804","2002-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.4",",W","21.1","W","21.1",",W","17",",W","10",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","20020406",",,W","","","20020414",",,W","20020419","+,,W","-3.9",",W,06,","38.9",",,W,14,","28.9",",W,19,+","2548.8","W","205.8",",W","109.8",",,,W","12.18",",W","17.98",",,,W","6.37",",,,W","","","260",",W","270",",W","19.2",",W","23.2",",W"
"USW00004804","2002-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",W","39.2","W","18.1",",W","15",",W","13",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20020522","+,,W","","","20020512",",,W","20020531",",,W","0.6",",W,22,+","26.2",",,W,12,","30.6",",W,31,","2684.0","W","135.2",",W","119.0",",,,W","14.56",",W","20.77",",,,W","8.34",",,,W","","","270",",W","220",",W","13.4",",W","17.9",",W"
"USW00004804","2002-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.9",",W","169.8","W","130.6",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20020617",",,W","","","20020606",",,W","20020624",",,W","10.0",",W,17,","18.5",",,W,06,","33.9",",W,24,","2690.1","W","6.1",",W","89.1",",,,W","22.49",",W","28.65",",,,W","16.32",",,,W","","","280",",W","270",",W","13.9",",W","16.5",",W"
"USW00004804","2002-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","374.5","W","204.7",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20020712",",,W","","","20020727",",,W","20020704",",,W","12.2",",W,12,","25.4",",,W,27,","35.0",",W,04,","0.0","W","0.0",",W","71.1",",,,W","24.94",",W","31.15",",,,W","18.72",",,,W","","","90",",W","100",",W","15.6",",W","18.3",",W"
"USW00004804","2002-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","541.3","W","166.8","1,W","8",",W","2",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","20020809","+,1,W","","","20020814",",,W","20020804",",1,W","11.7","1,W,09,+","19.3",",,W,14,","35.6","1,W,04,","0.0","W","0.0","1,W","29.6",",,,W","23.89","1,W","30.01","1,,,W","17.77","1,,,W","","","290",",W","220",",W","11.2",",W","13.4",",W"
"USW00004804","2002-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.7",",W","637.4","W","96.1",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","28",",W","6",",W","","","","","20020923",",,W","","","20020927",",,W","20020909","+,,W","6.1",",W,23,","39.6",",,W,27,","35.0",",W,09,+","18.3","W","18.3",",W","103.1",",,,W","20.93",",W","27.80",",,,W","14.05",",,,W","","","210",",W","220",",W","13.9",",W","16.5",",W"
"USW00004804","2002-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","658.2","W","20.8",",W","7",",W","6",",W","1",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","20021020",",,W","","","20021025",",,W","20021003",",,W","-1.1",",W,20,","30.2",",,W,25,","30.6",",W,03,","259.9","W","241.6",",W","59.2",",,,W","11.21",",W","16.14",",,,W","6.29",",,,W","","","180",",W","160",",W","11.6",",W","16.5",",W"
"USW00004804","2002-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.5",",W","658.2","W","0.0",",W","10",",W","3",",W","1",",W","0",",W","16",",W","2",",W","1",",W","0",",W","","","","","20021128",",,W","","","20021110",",,W","20021110",",,W","-7.8",",W,28,","28.4",",,W,10,","21.7",",W,10,","672.3","W","412.4",",W","54.3",",,,W","4.59",",W","8.48",",,,W","0.70",",,,W","","","240",",W","280",",W","14.3",",W","17.0",",W"
"USW00004804","2002-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.4",",W","658.2","W","0.0",",W","12",",W","7",",W","0",",W","0",",W","23",",W","9",",W","0",",W","0",",W","","","","","20021204",",,W","","","20021219",",,W","20021219",",,W","-11.1",",W,04,","24.9",",,W,19,","11.7",",W,19,","1250.4","W","578.1",",W","72.3",",,,W","-0.31",",W","3.04",",,,W","-3.67",",,,W","","","290",",W","290",",W","13.0",",W","17.0",",W"
"USW00004804","2003-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","2",",W","29",",W","22",",W","0",",W","0",",W","","","","","20030127",",,W","","","20030101",",,W","20030109",",,W","-21.7",",W,27,","9.1",",,W,01,","8.9",",W,09,","1998.9","W","748.5",",W","21.5",",,,W","-5.81",",W","-2.12",",,,W","-9.51",",,,W","","","300",",W","300",",W","15.6",",W","17.9",",W"
"USW00004804","2003-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","26",",W","15",",W","0",",W","0",",W","","","","","20030225","+,,W","","","20030222",",,W","20030203",",,W","-15.0",",W,25,+","23.9",",,W,22,","11.7",",W,03,","2619.1","W","620.2",",W","52.3",",,,W","-3.82",",W","0.52",",,,W","-8.15",",,,W","","","300",",W","290",",W","17.4",",W","21.9",",W"
"USW00004804","2003-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","16",",W","3",",W","6",",W","0",",W","","","","","20030303",",,W","","","20030329",",,W","20030328",",,W","-15.0",",W,03,","14.0",",,W,29,","23.9",",W,28,","3017.5","W","398.4",",W","49.3",",,,W","5.48",",W","11.59",",,,W","-0.63",",,,W","","","120",",W","10",",W","11.6",",W","14.8",",W"
"USW00004804","2003-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.3",",W","0.8","W","0.8",",W","11",",W","4",",W","0",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","20030406",",,W","","","20030407",",,W","20030415",",,W","-2.8",",W,06,","17.0",",,W,07,","27.2",",W,15,","3218.0","W","200.5",",W","52.2",",,,W","11.68",",W","18.25",",,,W","5.11",",,,W","","","210",",W","240",",W","13.4",",W","18.3",",W"
"USW00004804","2003-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.9",",W","12.5","W","11.7",",W","22",",W","13",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20030504",",,W","","","20030505",",,W","20030509","+,,W","2.8",",W,04,","29.2",",,W,05,","27.8",",W,09,+","3314.9","W","96.9",",W","155.2",",,,W","15.59",",W","20.75",",,,W","10.42",",,,W","","","250",",W","270",",W","14.3",",W","19.7",",W"
"USW00004804","2003-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","76.0","W","63.5",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20030601",",,W","","","20030608",",,W","20030626",",,W","4.4",",W,01,","26.7",",,W,08,","32.2",",W,26,","3352.0","W","37.1",",W","98.0",",,,W","19.22",",W","24.74",",,,W","13.69",",,,W","","","300",",W","300",",W","13.9",",W","17.0",",W"
"USW00004804","2003-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","198.0","W","122.0",",W","15",",W","11",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20030729",",,W","","","20030708",",,W","20030704",",,W","12.2",",W,29,","21.6",",,W,08,","32.8",",W,04,","0.0","W","0.0",",W","111.6",",,,W","22.27",",W","27.77",",,,W","16.76",",,,W","","","290",",W","300",",W","20.6",",W","30.0",",W"
"USW00004804","2003-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.5",",W","331.0","W","133.0",",W","17",",W","10",",W","3",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20030824",",,W","","","20030804",",,W","20030821",",,W","12.2",",W,24,","50.8",",,W,04,","32.2",",W,21,","0.3","W","0.3",",W","231.2",",,,W","22.61",",W","27.85",",,,W","17.38",",,,W","","","300",",W","330",",W","17.9",",W","21.0",",W"
"USW00004804","2003-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","355.4","W","24.4",",W","16",",W","6",",W","3",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20030930",",,W","","","20030927",",,W","20030914","+,,W","2.8",",W,30,","41.9",",,W,27,","27.2",",W,14,+","61.0","W","60.7",",W","135.5",",,,W","17.12",",W","22.93",",,,W","11.31",",,,W","","","200",",W","200",",W","12.5",",W","16.1",",W"
"USW00004804","2003-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.1",",W","355.9","W","0.5",",W","12",",W","4",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","20031024",",,W","","","20031014",",,W","20031011",",,W","-2.2",",W,24,","23.1",",,W,14,","25.0",",W,11,","293.0","W","232.0",",W","46.0",",,,W","10.87",",W","16.99",",,,W","4.75",",,,W","","","270",",W","270",",W","14.3",",W","17.4",",W"
"USW00004804","2003-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.3",",W","355.9","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","12",",W","0",",W","4",",W","0",",W","","","","","20031109",",,W","","","20031111",",,W","20031104",",,W","-6.1",",W,09,","19.8",",,W,11,","25.0",",W,04,","601.5","W","308.5",",W","70.2",",,,W","8.05",",W","12.89",",,,W","3.21",",,,W","","","280",",W","280",",W","16.5",",W","21.9",",W"
"USW00004804","2003-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","355.9","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","25",",W","9",",W","0",",W","0",",W","","","","","20031213",",,W","","","20031210","+,,W","20031228",",,W","-9.4",",W,13,","13.0",",,W,10,+","14.4",",W,28,","1149.9","W","548.4",",W","56.7",",,,W","0.64",",W","4.11",",,,W","-2.82",",,,W","","","280",",W","260",",W","11.2",",W","13.9",",W"
"USW00004804","2004-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7",",W","0.0","W","0.0","1,W","14",",W","7",",W","2",",W","2","1,W","26","1,W","13","1,W","0","1,W","0","1,W","","","","","20040131",",1,W","","","20040104",",,W","20040103",",1,W","-20.0","1,W,31,","58.2",",,W,04,","15.6","1,W,03,","1801.8","W","651.9","1,W","121.0",",,,W","-3.40","1,W","1.28","1,,,W","-8.07","1,,,W","","","260",",W","240",",W","13.0",",W","16.5",",W"
"USW00004804","2004-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.0",",W","0.0","W","0.0","3,W","7","3,W","4","3,W","0","3,W","1","3,W","23","3,W","6","3,W","0","3,W","0","3,W","","","","","20040201",",3,W","","","20040205",",3,W","20040229",",3,W","-18.9","3,W,01,","17.8","3,,W,05,","16.1","3,W,29,","2281.1","W","479.3","3,W","34.3","3,,,W","-0.10","3,W","4.61","3,,,W","-4.81","3,,,W","","","270","3,W","280","3,W","16.1","3,W","19.7","3,W"
"USW00004804","2004-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","18",",W","9",",W","0",",W","0",",W","16",",W","1",",W","4",",W","0",",W","","","","","20040313",",,W","","","20040330",",,W","20040305",",,W","-8.9",",W,13,","13.7",",,W,30,","23.3",",W,05,","2656.5","W","375.4",",W","72.7",",,,W","6.22",",W","11.08",",,,W","1.37",",,,W","","","210",",W","200",",W","19.2",",W","23.2",",W"
"USW00004804","2004-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.6",",W","3.9","W","3.9",",W","15",",W","6",",W","0",",W","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","20040405",",,W","","","20040422",",,W","20040418",",,W","-4.4",",W,05,","23.1",",,W,22,","27.8",",W,18,","2880.7","W","224.2",",W","86.0",",,,W","10.99",",W","16.35",",,,W","5.63",",,,W","0",",W","20",",W","20",",W","16.1",",W","19.7",",W"
"USW00004804","2004-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.9",",W","66.1","W","62.2",",W","19",",W","11",",W","1",",W","0",",W","2",",W","0",",W","24",",W","0",",W","","","","","20040503",",,W","","","20040531",",,W","20040521","+,,W","-0.6",",W,03,","26.2",",,W,31,","30.0",",W,21,+","2935.3","W","54.6",",W","157.7",",,,W","18.58",",W","24.62",",,,W","12.53",",,,W","0","2,W","230",",W","220",",W","17.0",",W","19.2",",W"
"USW00004804","2004-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","137.5","W","71.4",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20040620",",,W","","","20040611",",,W","20040609",",,W","10.0",",W,20,","41.4",",,W,11,","32.2",",W,09,","2944.5","W","9.2",",W","109.5",",,,W","20.41",",W","25.92",",,,W","14.89",",,,W","","","280",",W","290",",W","14.3",",W","17.4",",W"
"USW00004804","2004-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.3",",W","264.6","W","127.1",",W","12",",W","7",",W","3",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040724",",,W","","","20040717",",,W","20040706",",,W","11.7",",W,24,","38.9",",,W,17,","31.1",",W,06,","1.7","W","1.7",",W","154.7",",,,W","22.38",",W","27.73",",,,W","17.03",",,,W","","","300",",W","300",",W","13.9",",W","18.3",",W"
"USW00004804","2004-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","347.7","W","83.1","1,W","10",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","20040814","+,1,W","","","20040820",",,W","20040819",",1,W","10.0","1,W,14,+","40.1",",,W,20,","31.7","1,W,19,","13.6","W","11.9","1,W","83.0",",,,W","20.71","1,W","26.09","1,,,W","15.32","1,,,W","0","5,W","310",",W","300",",W","14.3",",W","17.4",",W"
"USW00004804","2004-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.6",",W","396.2","W","48.5",",W","10",",W","3",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20040930",",,W","","","20040917",",,W","20040906",",,W","5.0",",W,30,","25.4",",,W,17,","30.0",",W,06,","39.5","W","25.9",",W","63.3",",,,W","19.09",",W","25.19",",,,W","12.99",",,,W","","","360",",W","360",",W","12.5",",W","16.1",",W"
"USW00004804","2004-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","397.0","W","0.8",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20041018",",,W","","","20041018",",,W","20041030","+,,W","0.6",",W,18,","25.9",",,W,18,","24.4",",W,30,+","238.1","W","198.6",",W","81.0",",,,W","11.95",",W","17.74",",,,W","6.16",",,,W","","","230",",W","220",",W","15.6",",W","18.3",",W"
"USW00004804","2004-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.6",",W","397.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","11",",W","0",",W","0",",W","0",",W","","","","","20041126","+,,W","","","20041111",",,W","20041102",",,W","-4.4",",W,26,+","15.0",",,W,11,","19.4",",W,02,","569.2","W","331.1",",W","85.9",",,,W","7.30",",W","11.65",",,,W","2.94",",,,W","","","180",",W","180",",W","13.4",",W","18.3",",W"
"USW00004804","2004-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","397.0","W","0.0",",W","12",",W","5",",W","0",",W","3",",W","21",",W","7",",W","0",",W","0",",W","","","","","20041225",",,W","","","20041223",",,W","20041207",",,W","-20.6",",W,25,","22.6",",,W,23,","18.9",",W,07,","1138.1","W","568.9",",W","62.4",",,,W","-0.02",",W","4.44",",,,W","-4.48",",,,W","","","260",",W","260",",W","16.1",",W","20.6",",W"
"USW00004804","2005-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.1",",W","0.0","B","0.0",",W","16",",W","11",",W","3",",W","3",",W","20",",W","12",",W","0",",W","0",",W","","","","","20050118",",,W","","","20050105",",,W","20050113",",,W","-20.0",",W,18,","58.4",",,W,05,","19.4",",W,13,","1752.0","B","613.9",",W","212.1",",,,W","-1.47",",W","2.51",",,,W","-5.45",",,,W","","","260",",W","260",",W","11.6",",W","16.5",",W"
"USW00004804","2005-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",W","0.0","B","0.0",",W","12",",W","6",",W","0",",W","0",",W","22",",W","6",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050214",",,W","20050215",",,W","-12.2",",W,01,","8.1",",,W,14,","18.3",",W,15,","2247.2","B","495.2",",W","36.2",",,,W","0.65",",W","5.15",",,,W","-3.86",",,,W","","","350",",W","240",",W","12.5",",W","16.1",",W"
"USW00004804","2005-03","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.3",",W","0.0","B","0.0",",W","11",",W","5",",W","1",",W","0",",W","22",",W","4",",W","1",",W","0",",W","","","","","20050309",",,W","","","20050328",",,W","20050330",",,W","-12.2",",W,09,","25.4",",,W,28,","23.3",",W,30,","2739.0","B","491.8",",W","65.6",",,,W","2.47",",W","7.17",",,,W","-2.24",",,,W","","","220",",W","220",",W","13.9",",W","17.4",",W"
"USW00004804","2005-04","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.2",",W","2.9","B","2.9",",W","14",",W","8",",W","0",",W","0",",W","1",",W","0",",W","10",",W","0",",W","","","","","20050424",",,W","","","20050423",",,W","20050420","+,,W","0.0",",W,24,","24.9",",,W,23,","26.7",",W,20,+","2945.6","B","206.6",",W","103.4",",,,W","11.54",",W","17.89",",,,W","5.19",",,,W","","","310",",W","330",",W","13.9",",W","17.9",",W"
"USW00004804","2005-05","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.2",",W","8.5","B","5.6",",W","15",",W","7",",W","1",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20050504",",,W","","","20050519",",,W","20050511",",,W","-1.7",",W,04,","50.8",",,W,19,","30.0",",W,11,","3092.2","B","146.6",",W","95.7",",,,W","13.79",",W","20.55",",,,W","7.02",",,,W","","","280",",W","270",",W","14.8",",W","19.2",",W"
"USW00004804","2005-06","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.0",",W","136.6","B","128.1","1,W","11",",W","4",",W","3",",W","0","1,W","0","1,W","0","1,W","28","1,W","5","1,W","","","","","20050617",",1,W","","","20050630",",,W","20050627",",1,W","10.0","1,W,17,","39.9",",,W,30,","33.9","1,W,27,","3095.5","B","3.3","1,W","108.4",",,,W","22.64","1,W","28.64","1,,,W","16.63","1,,,W","","","240",",W","240",",W","17.9",",W","22.8",",W"
"USW00004804","2005-07","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.8",",W","321.2","B","184.6",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20050710","+,,W","","","20050716",",,W","20050725",",,W","14.4",",W,10,+","35.6",",,W,16,","35.0",",W,25,","0.0","B","0.0",",W","93.6",",,,W","24.29",",W","29.70",",,,W","18.87",",,,W","","","350",",W","340",",W","13.9",",W","17.4",",W"
"USW00004804","2005-08","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.5",",B","485.7","B","164.5",",B","15",",B","8",",B","2",",B","0",",B","0",",B","0",",B","31",",B","9",",B","","","","","20050824",",,B","","","20050830",",,B","20050813",",,B","11.1",",B,24,","56.6",",,B,30,","35.0",",B,13,","0.0","B","0.0",",B","156.7",",,,B","23.64",",B","29.21",",,,B","18.07",",,,B","","","280",",B","270",",B","17.0",",B","20.1",",B"
"USW00004804","2005-09","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.3",",B","557.3","B","71.6",",B","12",",B","7",",B","0",",B","0",",B","0",",B","0",",B","29",",B","0",",B","","","","","20050930",",,B","","","20050916",",,B","20050922",",,B","5.0",",B,30,","24.9",",,B,16,","31.1",",B,22,","10.6","B","10.6",",B","79.3",",,,B","20.37",",B","26.70",",,,B","14.03",",,,B","","","300",",B","290",",B","17.0",",B","21.0",",B"
"USW00004804","2005-10","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","2.6",",B","570.1","B","12.8",",B","13",",B","5",",B","0",",B","0",",B","4",",B","0",",B","10",",B","0",",B","","","","","20051029",",,B","","","20051020",",,B","20051006",",,B","-2.2",",B,29,","11.4",",,B,20,","28.3",",B,06,","207.7","B","197.1",",B","31.7",",,,B","12.39",",B","17.75",",,,B","7.03",",,,B","","","350",",B","350",",B","10.7",",B","13.4",",B"
"USW00004804","2005-11","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.4",",B","570.4","B","0.3",",B","12",",B","7",",B","0",",B","0",",B","14",",B","2",",B","5",",B","0",",B","","","","","20051125",",,B","","","20051115",",,B","20051109",",,B","-11.1",",B,25,","18.8",",,B,15,","22.8",",B,09,","553.2","B","345.5",",B","70.0",",,,B","6.83",",B","12.40",",,,B","1.25",",,,B","","","270",",B","260",",B","16.1",",B","19.2",",B"
"USW00004804","2005-12","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","3.7",",B","570.4","B","0.0",",B","12",",B","2",",B","0",",B","0",",B","23",",B","15",",B","0",",B","0",",B","","","","","20051220","+,,B","","","20051225",",,B","20051228",",,B","-17.2",",B,20,+","13.2",",,B,25,","14.4",",B,28,","1193.9","B","640.7",",B","30.3",",,,B","-2.34",",B","1.16",",,,B","-5.83",",,,B","","","240",",B","230",",B","14.3",",B","19.7",",B"
"USW00004804","2006-01","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","16",",W","6",",W","1",",W","0",",W","17",",W","0",",W","0",",W","0",",W","22","","2","","20060115",",,W","2","","20060117",",,W","20060113",",,W","-6.6",",W,15,","27.9",",,W,17,","15.6",",W,13,","1627.0","W","433.1",",W","55.4",",,,W","4.36",",W","8.45",",,,W","0.27",",,,W","","","280",",W","200",",W","17.9",",W","20.6",",W"
"USW00004804","2006-02","40.078406","-83.078332","275.0","COLUMBUS OHIO STATE UNIVERSITY AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","5",",W","5",",W","0",",W","0",",W","23",",W","9",",W","0",",W","0",",W","14","","","","20060219",",,W","","","20060204",",,W","20060216",",,W","-15.5",",W,19,","14.2",",,W,04,","17.8",",W,16,","2135.5","W","508.5",",W","39.9",",,,W","0.17",",W","4.77",",,,W","-4.43",",,,W","","","280",",W","210",",W","14.8",",W","20.1",",W"
