"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2006-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1474.7","0","73.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","20061024","+,,0","20061031","+,,0","20061031","+,,0","20061016",",,0","20061002",",,0","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,16,","35.0",",0,02,","169.5","1,,,0","58.8","0","58.8",",0","48.8",",,,0","0",",,,0","18.81",",0","25.97",",,,0","11.65",",,,0","",""
"USC00414980","2006-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1483.1","0","8.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","20061121","+,,0","20061130","+,,0","20061130","+,,0","20061106",",,0","20061110",",,0","-1.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","85.6",",,0,06,","26.7",",0,10,","95.4","1,,,0","222.1","0","163.3",",0","98.2",",,,0","0",",,,0","13.17",",0","20.05",",,,0","6.28",",,,0","3467",",,,0"
"USC00414980","2006-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1487.5","0","4.4","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","5",",0","0",",0","20061209","+,1,0","20061231","+,,0","20061231","+,,0","20061230",",,0","20061219","+,,0","-8.3","1,0,09,+","0",",,0,31,+","0",",,0,31,+","87.4",",,0,30,","24.4",",0,19,+","","","506.2","0","284.1",",0","141.8",",,,0","0",",,,0","9.04","1,0","14.96",",,,0","3.11","1,,,0","",""
"USC00414980","2007-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0","1,0","0",",0","22",",0","3",",0","0",",0","0",",0","20070117","+,,0","20070131","+,,0","20070131","+,1,0","20070115",",,0","20070113",",,0","-5.0",",0,17,+","0",",,0,31,+","0","1,,0,31,+","56.1",",,0,15,","20.6",",0,13,","","","937.1","0","430.9",",0","174.9",",,,0","0","1,,,0","4.43",",0","9.35",",,,0","-0.48",",,,0","",""
"USC00414980","2007-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","5",",0","0",",0","20070217","+,,0","20070228","+,,0","20070228","+,,0","20070202",",,0","20070223",",,0","-9.4",",0,17,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,02,","26.1",",0,23,","","","1244.4","0","307.3",",0","21.1",",,,0","0",",,,0","7.36",",0","13.13",",,,0","1.58",",,,0","4063",",,,0"
"USC00414980","2007-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","26.3","0","26.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","20070305","+,,0","20070331","+,,0","20070331","+,,0","20070331",",,0","20070325","+,,0","-4.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,31,","27.2",",0,25,+","138.2","1,,,0","1337.2","0","92.8",",0","165.0",",,,0","0",",,,0","16.19",",0","22.07",",,,0","10.31",",,,0","3755",",,,0"
"USC00414980","2007-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","42.6","0","16.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","20070408",",,0","20070430","+,,0","20070430","+,,0","20070414",",,0","20070430",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,14,","30.0",",0,30,","139.9",",,,0","1456.7","0","119.5",",0","28.2",",,,0","0",",,,0","14.90",",0","20.95",",,,0","8.84",",,,0","3790",",,,0"
"USC00414980","2007-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","156.8","0","114.2","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","20070518","+,1,0","20070531","+,,0","20070531","+,,0","20070531",",,0","20070514","+,,0","12.8","1,0,18,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","30.6",",0,14,+","142.4","5,,,0","1456.7","0","0.0",",0","184.5",",,,0","0",",,,0","22.17","1,0","26.89",",,,0","17.46","1,,,0","3018",",,,0"
"USC00414980","2007-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","365.8","0","209.0","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","20070609","+,1,0","20070630","+,,0","20070630","+,,0","20070627",",,0","20070614",",,0","17.2","1,0,09,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","34.4",",0,14,","182.1","2,,,0","1456.7","0","0.0",",0","160.1",",,,0","0",",,,0","25.52","1,0","30.50",",,,0","20.54","1,,,0","2941",",,,0"
"USC00414980","2007-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","612.9","0","247.1",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","20070725","+,,0","20070731","+,,0","20070731","+,,0","20070706",",,0","20070712","+,,0","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","73.9",",,0,06,","33.9",",0,12,+","170.6","2,,,0","0.0","0","0.0",",0","210.3",",,,0","0",",,,0","26.30",",0","30.87",",,,0","21.73",",,,0","2065",",,,0"
"USC00414980","2007-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","941.0","0","328.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20070831","+,,0","20070831","+,,0","20070831","+,,0","20070818",",,0","20070815",",,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","41.1",",0,15,","232.0",",,,0","0.0","0","0.0",",0","20.8",",,,0","0",",,,0","28.92",",0","34.72",",,,0","23.11",",,,0","2396",",,,0"
"USC00414980","2007-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1150.3","0","209.3",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","20070930","+,,0","20070930","+,,0","20070930","+,,0","20070905",",,0","20070909","+,,0","15.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,05,","33.3",",0,09,+","160.6","2,,,0","0.0","0","0.0",",0","122.7",",,,0","0",",,,0","25.31",",0","31.02",",,,0","19.60",",,,0","2107",",,,0"
"USC00414980","2007-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1235.6","0","85.3","1,0","","","","","","","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","4",",0","20071027","+,1,0","20071031","+,,0","20071031","+,,0","","","20071002",",,0","3.3","1,0,27,+","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,02,","143.1","1,,,0","54.4","0","54.4",",0","","","0",",,,0","19.47","1,0","26.19",",,,0","12.74","1,,,0","2983",",,,0"
"USC00414980","2007-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1258.4","0","22.8","2,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","17",",0","0",",0","20071123",",2,0","20071130","+,,0","20071130","+,,0","20071125",",,0","20071114",",,0","-1.1","2,0,23,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","27.2",",0,14,","96.7","2,,,0","195.1","0","140.7",",0","44.0",",,,0","0",",,,0","14.32","2,0","20.56",",,,0","8.09","2,,,0","3296",",,,0"
"USC00414980","2007-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1261.8","0","3.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","20071217",",,0","20071231","+,,0","20071231","+,,0","20071215",",,0","20071209","+,,0","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","25.6",",0,09,+","66.2","5,,,0","501.0","0","305.9",",0","81.6",",,,0","0",",,,0","8.58",",0","15.29",",,,0","1.86",",,,0","3717",",,,0"
"USC00414980","2008-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.2","0","2.2","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","1,0","3","1,0","0","1,0","20080120",",2,0","20080131","+,,0","20080131","+,,0","20080126",",,0","20080108","+,1,0","-7.2","2,0,20,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","23.3","1,0,08,+","","","851.5","0","350.5","1,0","33.5",",,,0","0",",,,0","5.78","3,0","11.34","1,,,0","0.21","2,,,0","3705","1,,,0"
"USC00414980","2008-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","0","1.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","20080228","+,,0","20080229","+,,0","20080229","+,,0","20080217",",,0","20080226","+,,0","-3.3",",0,28,+","0",",,0,29,+","0",",,0,29,+","45.7",",,0,17,","25.0",",0,26,+","","","1110.9","0","259.4",",0","110.5",",,,0","0",",,,0","9.45",",0","16.43",",,,0","2.46",",,,0","4794",",,,0"
"USC00414980","2008-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","","","20080331","+,,0","20080331","+,,0","20080319",",,0","20080318",",,0","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,19,","26.1",",0,18,","","","","","","","210.8",",,,0","0",",,,0","","","18.85",",,,0","","","5372",",,,0"
"USC00414980","2008-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","21.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20080415","+,,0","20080430","+,,0","20080430","+,,0","20080409",",,0","20080423",",,0","2.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,09,","28.9",",0,23,","161.2","2,,,0","","","75.0",",0","119.6",",,,0","0",",,,0","16.56",",0","23.03",",,,0","10.09",",,,0","4103",",,,0"
"USC00414980","2008-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","116.2","3,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","4",",0","20080512","+,3,0","20080531","+,,0","20080531","+,,0","20080515",",,0","20080526","+,,0","7.8","3,0,12,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","32.2",",0,26,+","175.6","1,,,0","","","11.6",",0","82.4",",,,0","0",",,,0","21.95","3,0","27.17",",,,0","16.73","3,,,0","3729",",,,0"
"USC00414980","2008-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","256.9","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","20080630",",1,0","20080630","+,,0","20080630","+,,0","20080610",",,0","20080628","+,,0","18.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,10,","34.4",",0,28,+","229.3","1,,,0","","","0.0",",0","118.5",",,,0","0",",,,0","27.17","1,0","32.24",",,,0","22.10","1,,,0","3741",",,,0"
"USC00414980","2008-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","329.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","20080701",",,0","20080731","+,,0","20080731","+,,0","20080714",",,0","20080729","+,,0","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","38.9",",0,29,+","283.7","2,,,0","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","28.97",",0","35.03",",,,0","22.91",",,,0","2670",",,,0"
"USC00414980","2008-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","295.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20080816",",,0","20080831","+,,0","20080831","+,,0","20080815",",,0","20080804","+,,0","19.4",",0,16,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,15,","40.0",",0,04,+","231.8","2,,,0","0.0","0","0.0",",0","103.2",",,,0","0",",,,0","27.86",",0","33.09",",,,0","22.63",",,,0","3356",",,,0"
"USC00414980","2008-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","130.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20080929","+,,0","20080930","+,,0","20080930","+,,0","20080914",",,0","20080912","+,,0","11.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","57.4",",,0,14,","32.8",",0,12,+","164.8","1,,,0","0.8","0","0.8",",0","88.9",",,,0","0",",,,0","22.67",",0","28.40",",,,0","16.93",",,,0","3377",",,,0"
"USC00414980","2008-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","38.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","20081029","+,,0","20081031","+,,0","20081031","+,,0","20081007",",,0","20081015","+,,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","28.9",",0,15,+","159.5",",,,0","55.6","0","54.8",",0","26.1",",,,0","0",",,,0","17.80",",0","25.00",",,,0","10.59",",,,0","3321",",,,0"
"USC00414980","2008-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","6.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","20081125",",,0","20081130","+,,0","20081130","+,,0","20081111",",,0","20081103",",,0","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","81.3",",,0,11,","27.8",",0,03,","118.7","1,,,0","227.4","0","171.8",",0","100.9",",,,0","0",",,,0","12.83",",0","19.54",",,,0","6.13",",,,0","4027",",,,0"
"USC00414980","2008-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","","","6.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","6",",0","0",",0","20081222","+,,0","20081231","+,,0","20081231","+,,0","20081220","+,,0","20081227",",,0","-5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,20,+","30.0",",0,27,","","","569.8","0","342.4",",0","28.0",",,,0","0",",,,0","7.50",",0","14.63",",,,0","0.37",",,,0","5659",",,,0"
"USC00414980","2009-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","20090117","+,,0","20090131","+,,0","20090131","+,,0","20090106",",,0","20090123","+,,0","-6.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","25.6",",0,23,+","","","936.5","0","366.7",",0","46.0",",,,0","0",",,,0","6.50",",0","13.33",",,,0","-0.33",",,,0","5158","1,,,0"
"USC00414980","2009-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.7","0","6.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","20090223",",,0","20090228","+,,0","20090228","+,,0","20090211",",,0","20090227",",,0","-5.0",",0,23,","0",",,0,28,+","0",",,0,28,+","17.3",",,0,11,","26.7",",0,27,","130.6",",,,0","1129.0","0","192.5",",0","29.5",",,,0","0",",,,0","11.70",",0","19.17",",,,0","4.23",",,,0","5413",",,,0"
"USC00414980","2009-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","29.4","0","22.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","20090302",",,0","20090331","+,,0","20090331","+,,0","20090312",",,0","20090307","+,,0","-6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,12,","27.2",",0,07,+","155.4","1,,,0","1299.7","0","170.7",",0","124.9",",,,0","0",",,,0","13.56",",0","19.55",",,,0","7.57",",,,0","6463",",,,0"
"USC00414980","2009-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","60.3","0","30.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","20090407",",,0","20090430","+,,0","20090430","+,,0","20090418",",,0","20090423",",,0","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","30.0",",0,23,","192.2","3,,,0","1396.0","0","96.3",",0","101.8",",,,0","0",",,,0","16.15",",0","22.48",",,,0","9.82",",,,0","587","3,,,0"
"USC00414980","2009-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","165.0","0","104.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20090518",",,0","20090531","+,,0","20090531","+,,0","20090503",",,0","20090527",",,0","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","174.5",",,0,03,","31.1",",0,27,","184.3",",,,0","1402.7","0","6.7",",0","221.9",",,,0","0",",,,0","21.50",",0","26.78",",,,0","16.22",",,,0","",""
"USC00414980","2009-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","433.3","0","268.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","20090605","+,,0","20090630","+,,0","20090630","+,,0","20090611",",,0","20090629",",,0","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,11,","38.3",",0,29,","276.3",",,,0","1402.7","0","0.0",",0","32.0",",,,0","0",",,,0","27.28",",0","32.95",",,,0","21.60",",,,0","462","2,,,0"
"USC00414980","2009-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","756.6","0","323.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20090731",",,0","20090731","+,,0","20090731","+,,0","20090728",",,0","20090717","+,,0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,28,","38.9",",0,17,+","305.8","1,,,0","0.0","0","0.0",",0","230.8",",,,0","0",",,,0","28.76",",0","34.81",",,,0","22.72",",,,0","3802","2,,,0"
"USC00414980","2009-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1037.6","0","281.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","20090831","+,,0","20090831","+,,0","20090831","+,,0","20090821",",,0","20090821","+,,0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,21,","35.0",",0,21,+","235.0","2,,,0","0.0","0","0.0",",0","68.8",",,,0","0",",,,0","27.40",",0","32.97",",,,0","21.82",",,,0","3823",",,,0"
"USC00414980","2009-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1188.2","0","150.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","20090929",",,0","20090930","+,,0","20090930","+,,0","20090914",",,0","20090910","+,,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,14,","33.9",",0,10,+","146.8",",,,0","1.7","0","1.7",",0","253.1",",,,0","0",",,,0","23.30",",0","28.17",",,,0","18.43",",,,0","3111",",,,0"
"USC00414980","2009-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1208.9","0","20.7",",0","16",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","20091031","+,,0","20091031","+,,0","20091031","+,,0","20091022",",,0","20091009",",,0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,22,","32.8",",0,09,","104.7","2,,,0","77.7","0","76.0",",0","374.9",",,,0","0",",,,0","16.55",",0","22.05",",,,0","11.04",",,,0","4066","1,,,0"
"USC00414980","2009-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1212.2","0","3.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","20091118",",,0","20091130","+,,0","20091130","+,,0","20091116",",,0","20091111",",,0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","25.0",",0,11,","99.6",",,,0","194.2","0","116.5",",0","55.8",",,,0","0",",,,0","14.56",",0","20.80",",,,0","8.32",",,,0","2908",",,,0"
"USC00414980","2009-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1212.2","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","20091205",",,0","20091231","+,,0","20091231","+,,0","20091224",",,0","20091215",",,0","-6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","21.1",",0,15,","","","614.7","0","420.5",",0","79.2",",,,0","0",",,,0","4.77",",0","9.90",",,,0","-0.36",",,,0","3684","1,,,0"
"USC00414980","2010-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","3",",0","2",",0","0",",0","20100109",",,0","20100131","+,,0","20100131","+,,0","20100129",",,0","20100123",",,0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,29,","23.9",",0,23,","","","1021.1","0","406.4",",0","75.2",",,,0","0",",,,0","5.22",",0","10.65",",,,0","-0.20",",,,0","3894",",,,0"
"USC00414980","2010-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","20100210","+,,0","20100228","+,,0","20100228","+,,0","20100209",",,0","20100221",",,0","-3.9",",0,10,+","0",",,0,28,+","0",",,0,28,+","25.1",",,0,09,","20.0",",0,21,","28.9",",,,0","1413.9","0","392.8",",0","104.2",",,,0","0",",,,0","4.30",",0","8.51",",,,0","0.10",",,,0","2809","5,,,0"
"USC00414980","2010-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","20100303",",,0","20100331","+,,0","20100331","+,,0","20100325",",,0","20100331",",,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","25.0",",0,31,","128.6","4,,,0","1630.9","0","217.0",",0","113.5",",,,0","0",",,,0","11.33",",0","17.80",",,,0","4.87",",,,0","3904","5,,,0"
"USC00414980","2010-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","36.7","0","36.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","20100409",",,0","20100430","+,,0","20100430","+,,0","20100424",",,0","20100424",",,0","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,24,","34.4",",0,24,","208.6",",,,0","1677.5","0","46.6",",0","64.6",",,,0","0",",,,0","18.00",",0","24.52",",,,0","11.49",",,,0","4489",",,,0"
"USC00414980","2010-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","194.8","0","158.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","20100504",",,0","20100531","+,,0","20100531","+,,0","20100501",",,0","20100531",",,0","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,01,","33.9",",0,31,","234.2",",,,0","1681.7","0","4.2",",0","58.1",",,,0","0",",,,0","23.30",",0","29.31",",,,0","17.29",",,,0","3976",",,,0"
"USC00414980","2010-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","490.1","0","295.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","20100604",",,0","20100630","+,,0","20100630","+,,0","20100611",",,0","20100624","+,,0","18.9",",0,04,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,11,","36.1",",0,24,+","261.8",",,,0","1681.7","0","0.0",",0","84.3",",,,0","0",",,,0","28.18",",0","33.61",",,,0","22.74",",,,0","3679",",,,0"
"USC00414980","2010-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","807.2","0","317.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20100727",",,0","20100731","+,,0","20100731","+,,0","20100701",",,0","20100726",",,0","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","37.2",",0,26,","242.8",",,,0","0.0","0","0.0",",0","80.3",",,,0","0",",,,0","28.56",",0","33.65",",,,0","23.47",",,,0","3400","2,,,0"
"USC00414980","2010-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1180.2","0","373.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","20100827",",1,0","20100831","+,,0","20100831","+,,0","20100831",",,0","20100824",",1,0","17.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","40.0","1,0,24,","334.7",",,,0","0.0","0","0.0","1,0","13.7",",,,0","0",",,,0","30.77","1,0","37.27","1,,,0","24.26","1,,,0","4073","3,,,0"
"USC00414980","2010-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1405.0","0","224.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20100928",",,0","20100930","+,,0","20100930","+,,0","20100902",",,0","20100901",",,0","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,02,","35.6",",0,01,","193.1",",,,0","5.0","0","5.0",",0","127.3",",,,0","0",",,,0","25.66",",0","31.44",",,,0","19.87",",,,0","3316",",,,0"
"USC00414980","2010-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1440.0","0","35.0",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20101029",",,0","20101031","+,,0","20101031","+,,0","20101024",",,0","20101011",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,24,","30.0",",0,11,","167.0",",,,0","43.8","0","38.8",",0","95.5",",,,0","0",",,,0","18.21",",0","26.27",",,,0","10.15",",,,0","3298",",,,0"
