"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007045398","2016-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","3.5","C","0.0",",C","0","2,C","0","2,C","0","2,C","0",",C","3",",C","0",",C","1",",C","0",",C","20160924",",,C","20160930","+,2,C","20160907",",,C","-1.4",",C,24,","0.0","2,,C,30,+","21.7",",C,07,","468.5","C","259.7",",C","0.0","2,,,C","9.68",",C","14.28",",,,C","5.07",",,,C","26",",C","85.0",",C"
"CA007045398","2016-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","3.5","C","0.0",",C","0","2,C","0","2,C","0","2,C","0",",C","11",",C","0",",C","0",",C","0",",C","20161028",",,C","20161031","+,2,C","20161007",",,C","-8.7",",C,28,","0.0","2,,C,31,+","17.1",",C,07,","871.9","C","403.4",",C","0.0","2,,,C","5.32",",C","9.61",",,,C","1.04",",,,C","27",",C","72.0",",C"
"CA007045398","2016-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","3.5","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","7",",C","0",",C","0",",C","20161126",",,C","20161130","+,,C","20161121","+,,C","-12.0",",C,26,","0.0",",,C,30,+","9.0",",C,21,+","1418.4","C","546.5",",C","0.0",",,,C","0.12",",C","3.59",",,,C","-3.36",",,,C","0",",C","82.0",",C"
"CA007045398","2016-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","3.5","C","0.0","1,C","0",",C","0",",C","0",",C","13",",C","31",",C","25","1,C","0","1,C","0","1,C","20161219",",,C","20161231","+,,C","20161230",",1,C","-24.7",",C,19,","0.0",",,C,31,+","2.4","1,C,30,","2283.2","C","864.8","1,C","0.0",",,,C","-10.50","1,C","-5.45","1,,,C","-15.55",",,,C","9",",C","96.0",",C"
"CA007045398","2017-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","2,C","2","4,C","2","4,C","0","4,C","11","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20170109",",1,C","20170126",",4,C","20170112",",1,C","-29.2","1,C,09,","10.7","4,,C,26,","3.7","1,C,12,","3105.4","C","822.2","1,C","14.2","4,,,C","-10.19","2,C","-5.77","1,,,C","-14.61","1,,,C","26","1,C","98.0","1,C"
"CA007045398","2017-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","2,C","8","2,C","2","2,C","0","2,C","11","2,C","26","2,C","21","2,C","0","2,C","0","2,C","20170207",",2,C","20170226",",2,C","20170226",",2,C","-33.5","2,C,07,","14.0","2,,C,26,","4.3","2,C,26,","3886.6","C","781.2","2,C","32.1","2,,,C","-11.71","2,C","-6.08","2,,,C","-17.35","2,,,C","26","2,C","89.0","2,C"
"CA007045398","2017-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","3,C","4","4,C","3","4,C","0","4,C","7","3,C","28","3,C","23","3,C","0","3,C","0","3,C","20170304",",3,C","20170308",",4,C","20170331",",3,C","-20.3","3,C,04,","14.6","4,,C,08,","1.5","3,C,31,","4631.3","C","744.7","3,C","21.1","4,,,C","-8.26","3,C","-2.71","3,,,C","-13.82","3,,,C","36","3,C","72.0","3,C"
"CA007045398","2017-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","0",",C","28",",C","4",",C","0",",C","0",",C","20170419",",,C","20170407",",,C","20170411",",,C","-13.9",",C,19,","18.6",",,C,07,","8.6",",C,11,","5218.2","C","586.9",",C","52.3",",,,C","-1.23",",C","2.32",",,,C","-4.78",",,,C","9",",C","83.0",",C"
"CA007045398","2017-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","2,C","12","2,C","9","2,C","2","2,C","0",",C","11",",C","0","2,C","0","2,C","0","2,C","20170501",",,C","20170508",",2,C","20170521",",2,C","-7.0",",C,01,","42.4","2,,C,08,","16.9","2,C,21,","5586.5","C","368.3","2,C","145.2","2,,,C","5.66","2,C","10.43","2,,,C","0.89",",,,C","10",",C","83.0",",C"
"CA007045398","2017-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20170606",",,C","20170624",",,C","20170609",",,C","1.6",",C,06,","10.3",",,C,24,","21.7",",C,09,","5798.0","C","211.5",",C","36.9",",,,C","11.28",",C","15.60",",,,C","6.96",",,,C","27",",C","65.0",",C"
"CA007045398","2017-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","2.3","C","2.3",",C","10","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","11",",C","0",",C","20170714",",,C","20170702",",1,C","20170718",",,C","3.6",",C,14,","14.7","1,,C,02,","26.6",",C,18,","131.6","C","131.6",",C","36.7","1,,,C","14.16",",C","19.67",",,,C","8.65",",,,C","27",",C","65.0",",C"
"CA007045398","2017-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.0","C","1.7",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","20170815",",,C","20170823",",,C","20170805",",,C","3.9",",C,15,","24.4",",,C,23,","23.8",",C,05,","262.3","C","130.7",",C","83.9",",,,C","14.17",",C","19.00",",,,C","9.34",",,,C","27",",C","54.0",",C"
"CA007045398","2017-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.0","C","0.0",",C","11",",C","6",",C","1",",C","0",",C","2",",C","0",",C","1",",C","0",",C","20170930",",,C","20170907",",,C","20170923",",,C","-2.1",",C,30,","30.5",",,C,07,","22.0",",C,23,","489.5","C","227.2",",C","97.9",",,,C","10.76",",C","15.72",",,,C","5.80",",,,C","33",",C","65.0",",C"
"CA007045398","2017-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.0","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","20171022",",,C","20171015",",,C","20171025",",,C","-6.0",",C,22,","15.2",",,C,15,","16.7",",C,25,","860.1","C","370.6",",C","54.3",",,,C","6.38",",C","10.81",",,,C","1.95",",,,C","12",",C","76.0",",C"
"CA007045398","2017-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.0","C","0.0","3,C","13","3,C","10","3,C","3","3,C","0","2,C","26","2,C","8","2,C","0","2,C","0","2,C","20171128",",2,C","20171106",",3,C","20171103",",2,C","-13.0","2,C,28,","38.4","3,,C,06,","10.9","2,C,03,","1385.7","C","525.6","2,C","166.7","3,,,C","-1.31","3,C","3.00","2,,,C","-5.62","2,,,C","28",",C","96.0",",C"
"CA007045398","2017-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.0","C","0.0",",C","8",",C","3",",C","1",",C","5",",C","30",",C","23",",C","0",",C","0",",C","20171223",",,C","20171213",",,C","20171213",",,C","-25.0",",C,23,","34.4",",,C,13,","4.9",",C,13,","2185.3","C","799.6",",C","61.3",",,,C","-7.46",",C","-3.23",",,,C","-11.69",",,,C","27",",C","87.0",",C"
"CA007045398","2018-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","10","1,C","5","1,C","0","1,C","16",",C","30",",C","25",",C","0",",C","0",",C","20180115",",,C","20180124",",1,C","20180112",",,C","-29.0",",C,15,","10.8","1,,C,24,","5.3",",C,12,","3124.1","C","938.8",",C","38.8","1,,,C","-11.95",",C","-6.72",",,,C","-17.18",",,,C","7",",C","91.0",",C"
"CA007045398","2018-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","16",",C","28",",C","27",",C","0",",C","0",",C","20180204",",,C","20180205",",1,C","20180205",",,C","-33.3",",C,04,","11.5","1,,C,05,","2.4",",C,05,","3992.1","C","868.0",",C","24.0","1,,,C","-12.67",",C","-5.60",",,,C","-19.74",",,,C","27",",C","100.0",",C"
"CA007045398","2018-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","1",",C","31",",C","7",",C","0",",C","0",",C","20180326",",,C","20180330",",,C","20180329",",,C","-18.7",",C,26,","7.4",",,C,30,","4.7",",C,29,","4621.7","C","629.6",",C","22.1",",,,C","-1.98",",C","1.60",",,,C","-5.55",",,,C","5",",C","82.0",",C"
"CA007045398","2018-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","26",",C","9",",C","0",",C","0",",C","20180403",",,C","20180426",",,C","20180425",",,C","-16.7",",C,03,","12.9",",,C,26,","9.6",",C,25,","5240.5","C","618.8",",C","41.7",",,,C","-2.30",",C","1.75",",,,C","-6.34",",,,C","8",",C","80.0",",C"
"CA007045398","2018-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","11","1,C","7","1,C","0","1,C","0",",C","24",",C","0","1,C","0","1,C","0","1,C","20180516",",,C","20180505",",1,C","20180531",",1,C","-4.8",",C,16,","18.6","1,,C,05,","17.7","1,C,31,","5699.4","C","458.9","1,C","60.9","1,,,C","3.03","1,C","7.47","1,,,C","-1.41",",,,C","27",",C","89.0",",C"
"CA007045398","2018-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","11","1,C","9","1,C","1","1,C","0",",C","2",",C","0","1,C","1","1,C","0","1,C","20180604",",,C","20180618",",1,C","20180628",",1,C","-2.9",",C,04,","26.6","1,,C,18,","23.6","1,C,28,","5963.0","C","263.6","1,C","110.1","1,,,C","9.12","1,C","13.87","1,,,C","4.37",",,,C","1",",C","65.0",",C"
"CA007045398","2018-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","12.1","C","12.1",",C","11","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","20180713",",,C","20180726",",1,C","20180721",",,C","4.6",",C,13,","17.1","1,,C,26,","28.7",",C,21,","81.9","C","81.9",",C","43.1","1,,,C","16.08",",C","21.25",",,,C","10.91",",,,C","30",",C","63.0",",C"
"CA007045398","2018-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","16.3","C","4.2",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20180820",",,C","20180823",",,C","20180814",",,C","4.0",",C,20,","18.0",",,C,23,","26.7",",C,14,","159.6","C","77.7",",C","50.4",",,,C","15.96",",C","21.03",",,,C","10.90",",,,C","2",",C","57.0",",C"
"CA007045398","2018-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","16.3","C","0.0","1,C","9","3,C","6","3,C","0","3,C","0",",C","6",",C","0","1,C","1","1,C","0","1,C","20180925",",,C","20180926",",3,C","20180903",",1,C","-7.0",",C,25,","16.5","3,,C,26,","22.7","1,C,03,","427.6","C","268.0","1,C","60.8","3,,,C","9.09","1,C","14.33","1,,,C","3.85",",,,C","27",",C","96.0",",C"
"CA007045398","2018-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","16.3","C","0.0",",C","15",",C","11",",C","0",",C","0",",C","19",",C","1",",C","0",",C","0",",C","20181027",",,C","20181020",",,C","20181004",",,C","-7.5",",C,27,","18.8",",,C,20,","12.4",",C,04,","916.9","C","489.3",",C","100.7",",,,C","2.55",",C","6.09",",,,C","-1.00",",,,C","30","2,C","69.0","2,C"
"CA007045398","2018-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","16.3","C","0.0",",C","6","1,C","4","1,C","0","1,C","1",",C","27",",C","14",",C","0",",C","0",",C","20181125",",,C","20181103",",1,C","20181103",",,C","-20.1",",C,25,","23.1","1,,C,03,","8.9",",C,03,","1572.4","C","655.5",",C","51.1","1,,,C","-3.52",",C","0.07",",,,C","-7.10",",,,C","25","4,C","87.0","4,C"
"CA007045398","2018-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","16.3","C","0.0",",C","4",",C","4",",C","1",",C","7",",C","30",",C","24",",C","0",",C","0",",C","20181231",",,C","20181222",",,C","20181222",",,C","-23.9",",C,31,","42.1",",,C,22,","5.3",",C,22,","2423.3","C","850.9",",C","67.2",",,,C","-9.11",",C","-4.49",",,,C","-13.74",",,,C","15","5,C","74.0","5,C"
"CA007045398","2019-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","4","2,C","2","2,C","1","2,C","16","1,C","30","1,C","28","1,C","0","1,C","0","1,C","20190120",",1,C","20190124",",2,C","20190125",",1,C","-33.6","1,C,20,","30.6","2,,C,24,","3.2","1,C,25,","3331.6","C","908.3","1,C","41.1","2,,,C","-11.94","1,C","-5.03","1,,,C","-18.86","1,,,C","25","4,C","91.0","4,C"
"CA007045398","2019-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","17",",C","28",",C","27",",C","0",",C","0",",C","20190220",",,C","20190201",",,C","20190216",",,C","-25.5",",C,20,","3.0",",,C,01,","0.3",",C,16,","4226.5","C","894.9",",C","3.2",",,,C","-13.63",",C","-8.68",",,,C","-18.58",",,,C","27","3,C","100.0","3,C"
"CA007045398","2019-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","12",",C","31",",C","22",",C","0",",C","0",",C","20190309",",,C","20190322",",,C","20190331",",,C","-24.1",",C,09,","10.2",",,C,22,","3.7",",C,31,","5061.9","C","835.4",",C","39.8",",,,C","-8.62",",C","-3.19",",,,C","-14.05",",,,C","27","3,C","89.0","3,C"
"CA007045398","2019-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","7","3,C","5","3,C","0","3,C","0","1,C","26","1,C","5","1,C","0","1,C","0","1,C","20190409",",1,C","20190401",",3,C","20190422",",1,C","-16.5","1,C,09,","16.4","3,,C,01,","8.2","1,C,22,","5624.4","C","562.5","1,C","59.1","3,,,C","-1.06","1,C","2.43","1,,,C","-4.56","1,,,C","27","3,C","111.0","3,C"
"CA007045398","2019-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","7","1,C","6","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0","1,C","0","1,C","20190506",",1,C","20190531",",1,C","20190523",",1,C","-4.6","1,C,06,","22.8","1,,C,31,","17.2","1,C,23,","6019.6","C","395.2","1,C","73.2","1,,,C","5.16","1,C","10.17","1,,,C","0.15","1,,,C","","","",""
"CA007045398","2019-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190607",",,C","20190621",",,C","20190630",",,C","1.9",",C,07,","16.4",",,C,21,","20.1",",C,30,","6249.2","C","229.6",",C","82.4",",,,C","10.68",",C","14.71",",,,C","6.65",",,,C","","","",""
"CA007045398","2019-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","6.5","C","6.5","1,C","6","2,C","6","2,C","1","2,C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20190711",",1,C","20190713",",2,C","20190728",",1,C","5.1","1,C,11,","31.4","2,,C,13,","28.4","1,C,28,","91.8","C","91.8","1,C","81.1","2,,,C","15.49","1,C","20.71","1,,,C","10.27","1,,,C","","","",""
"CA007045398","2019-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.2","C","7.7",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20190826",",,C","20190829",",,C","20190807",",,C","6.6",",C,26,","37.0",",,C,29,","25.0",",C,07,","168.3","C","76.5",",C","102.1",",,,C","16.11",",C","20.58",",,,C","11.65",",,,C","","","",""
"CA007045398","2019-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.2","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20190907",",,C","20190908",",,C","20190920",",,C","-0.4",",C,07,","24.8",",,C,08,","19.2",",C,20,","450.6","C","282.3",",C","111.1",",,,C","8.92",",C","13.92",",,,C","3.92",",,,C","5","3,C","98.0","3,C"
"CA007045398","2019-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.2","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20191004",",,C","20191023",",,C","20191012",",,C","-4.1",",C,04,","19.0",",,C,23,","14.4",",C,12,","858.8","C","408.2",",C","75.3",",,,C","5.17",",C","9.83",",,,C","0.51",",,,C","","","",""
"CA007045398","2019-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.2","C","0.0",",C","9","2,C","4","2,C","1","2,C","0",",C","28",",C","8",",C","0",",C","0",",C","20191114",",,C","20191101",",2,C","20191101",",,C","-12.6",",C,14,","31.6","2,,C,01,","10.9",",C,01,","1453.7","C","594.9",",C","65.6","2,,,C","-1.50",",C","2.11",",,,C","-5.10",",,,C","28",",C","96.0",",C"
"CA007045398","2019-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","14.2","C","0.0","1,C","5","1,C","4","1,C","0","1,C","4","1,C","29","1,C","23","1,C","0","1,C","0","1,C","20191213",",1,C","20191210",",1,C","20191210",",1,C","-22.3","1,C,13,","20.0","1,,C,10,","6.1","1,C,10,","2255.9","C","802.2","1,C","41.9","1,,,C","-8.41","1,C","-3.67","1,,,C","-13.14","1,,,C","","","",""
"CA007045398","2020-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","18",",C","31",",C","31",",C","0",",C","0",",C","20200106",",,C","20200131","+,1,C","20200111",",,C","-31.2",",C,06,","0.0","1,,C,31,+","-0.7",",C,11,","3236.5","C","980.6",",C","0.0","1,,,C","-13.30",",C","-7.86",",,,C","-18.73",",,,C","","","",""
"CA007045398","2020-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","13",",C","29",",C","28",",C","0",",C","0",",C","20200208",",,C","20200229","+,,C","20200223",",,C","-26.6",",C,08,","0.0",",,C,29,+","0.2",",C,23,","4073.2","C","836.7",",C","0.0",",,,C","-10.52",",C","-5.14",",,,C","-15.89",",,,C","27","2,C","71.0","2,C"
"CA007045398","2020-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","8",",C","31",",C","23",",C","0",",C","0",",C","20200313",",,C","20200320",",,C","20200328",",,C","-25.6",",C,13,","20.5",",,C,20,","4.4",",C,28,","4887.5","C","814.3",",C","24.0",",,,C","-7.93",",C","-2.10",",,,C","-13.77",",,,C","30","2,C","78.0","2,C"
"CA007045398","2020-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",C","27",",C","3",",C","0",",C","0",",C","20200408",",,C","20200401",",,C","20200430",",,C","-13.2",",C,08,","22.0",",,C,01,","12.2",",C,30,","5464.0","C","576.5",",C","46.8",",,,C","-0.88",",C","3.36",",,,C","-5.12",",,,C","10","1,C","78.0","1,C"
"CA007045398","2020-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20200520",",,C","20200501",",,C","20200525",",,C","-4.0",",C,20,","9.2",",,C,01,","20.9",",C,25,","5855.3","C","391.3",",C","33.2",",,,C","5.71",",C","10.85",",,,C","0.57",",,,C","27","2,C","85.0","2,C"
"CA007045398","2020-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","1.1","C","1.1","3,C","8","4,C","6","4,C","0","4,C","0","3,C","1","3,C","0","3,C","6","3,C","0","3,C","20200615",",3,C","20200602",",4,C","20200623",",3,C","-0.8","3,C,15,","15.9","4,,C,02,","26.0","3,C,23,","6028.8","C","173.5","3,C","59.0","4,,,C","11.95","3,C","16.68","3,,,C","7.21","3,,,C","","","",""
"CA007045398","2020-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","4.1","C","3.0","2,C","13","2,C","8","2,C","0","2,C","0","2,C","0","2,C","0","2,C","12","2,C","0","2,C","20200716","+,2,C","20200727",",2,C","20200711",",2,C","5.5","2,C,16,+","9.9","2,,C,27,","23.6","2,C,11,","82.3","C","82.3","2,C","48.7","2,,,C","15.60","2,C","20.08","2,,,C","11.12","2,,,C","","","",""
"CA007045398","2020-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","11.7","C","7.6","1,C","10","2,C","6","2,C","0","2,C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","20200831",",1,C","20200830",",2,C","20200811",",1,C","1.5","1,C,31,","14.6","2,,C,30,","26.7","1,C,11,","192.7","C","110.4","1,C","49.3","2,,,C","14.91","1,C","20.00","1,,,C","9.81","1,,,C","26","5,C","67.0","5,C"
"CA007045398","2020-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","11.7","C","0.0","2,C","8","3,C","6","3,C","0","3,C","0","2,C","7","2,C","0","2,C","0","2,C","0","2,C","20200918",",2,C","20200923",",3,C","20200902",",2,C","-4.3","2,C,18,","17.5","3,,C,23,","20.6","2,C,02,","443.2","C","250.5","2,C","80.7","3,,,C","9.39","2,C","14.14","2,,,C","4.64","2,,,C","","","",""
"CA007045398","2020-10","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","11.7","C","0.0",",C","15",",C","9",",C","2",",C","0",",C","16",",C","1",",C","0",",C","0",",C","20201031",",,C","20201014",",,C","20201002",",,C","-10.4",",C,31,","44.1",",,C,14,","18.0",",C,02,","890.0","C","446.8",",C","145.9",",,,C","3.92",",C","7.92",",,,C","-0.07",",,,C","30","3,C","74.0","3,C"
"CA007045398","2020-11","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","11.7","C","0.0",",C","10","2,C","9","2,C","1","2,C","0",",C","28",",C","8",",C","0",",C","0",",C","20201122",",,C","20201123",",2,C","20201111",",,C","-11.1",",C,22,","27.1","2,,C,23,","9.6",",C,11,","1468.5","C","578.5",",C","81.1","2,,,C","-0.95",",C","3.21",",,,C","-5.11",",,,C","","","",""
"CA007045398","2020-12","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","11.7","C","0.0",",C","10",",C","8",",C","2",",C","0",",C","27",",C","12",",C","0",",C","0",",C","20201219",",,C","20201201",",,C","20201226",",,C","-15.1",",C,19,","32.0",",,C,01,","7.5",",C,26,","2124.6","C","656.1",",C","112.5",",,,C","-2.83",",C","0.49",",,,C","-6.15",",,,C","17","5,C","84.0","5,C"
"CA007045398","2021-01","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","6",",C","31",",C","22",",C","0",",C","0",",C","20210122",",,C","20210108",",,C","20210125",",,C","-21.2",",C,22,","5.6",",,C,08,","2.7",",C,25,","2934.7","C","810.1",",C","14.6",",,,C","-7.80",",C","-3.85",",,,C","-11.74",",,,C","","","",""
"CA007045398","2021-02","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","12",",C","28",",C","23",",C","0",",C","0",",C","20210219",",,C","20210205",",,C","20210205",",,C","-28.0",",C,19,","3.1",",,C,05,","1.7",",C,05,","3717.9","C","783.2",",C","8.5",",,,C","-9.64",",C","-4.35",",,,C","-14.93",",,,C","26","5,C","91.0","5,C"
"CA007045398","2021-03","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","4",",C","31",",C","19",",C","0",",C","0",",C","20210316",",,C","20210329",",,C","20210326",",,C","-20.2",",C,16,","9.5",",,C,29,","5.2",",C,26,","4467.9","C","750.0",",C","25.5",",,,C","-5.86",",C","-1.02",",,,C","-10.70",",,,C","25","1,C","87.0","1,C"
"CA007045398","2021-04","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0",",C","14",",C","9",",C","3",",C","0",",C","18",",C","1",",C","0",",C","0",",C","20210415",",,C","20210426",",,C","20210411",",,C","-4.2",",C,15,","48.0",",,C,26,","15.5",",C,11,","4907.4","C","439.5",",C","178.7",",,,C","3.68",",C","7.76",",,,C","-0.39",",,,C","5","5,C","89.0","5,C"
"CA007045398","2021-05","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","0.0","C","0.0","1,C","15","1,C","9","1,C","0","1,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20210523",",1,C","20210506",",1,C","20210521",",1,C","-2.1","1,C,23,","16.3","1,,C,06,","19.3","1,C,21,","5264.0","C","356.6","1,C","93.1","1,,,C","6.45","1,C","10.37","1,,,C","2.53","1,,,C","26","3,C","76.0","3,C"
"CA007045398","2021-06","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","1.5","C","1.5","2,C","16",",C","9",",C","1",",C","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","20210613",",2,C","20210615",",,C","20210608",",2,C","1.5","2,C,13,","38.6",",,C,15,","26.9","2,C,08,","5408.3","C","144.3","2,C","124.9",",,,C","13.24","2,C","17.98","2,,,C","8.49","2,,,C","30","4,C","67.0","4,C"
"CA007045398","2021-07","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","1.9","C","0.4","1,C","11","2,C","7","2,C","0","2,C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","20210703",",1,C","20210727",",2,C","20210719",",1,C","3.0","1,C,03,","15.8","2,,C,27,","25.5","1,C,19,","118.5","C","118.5","1,C","62.0","2,,,C","14.40","1,C","19.25","1,,,C","9.55","1,,,C","","","",""
"CA007045398","2021-08","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","13.7","C","11.8",",C","7","1,C","4","1,C","2","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","20210809",",,C","20210824",",1,C","20210814",",,C","4.4",",C,09,","34.9","1,,C,24,","26.0",",C,14,","173.6","C","55.1",",C","86.7","1,,,C","16.94",",C","22.05",",,,C","11.82",",,,C","","","",""
"CA007045398","2021-09","50.1833","-61.7833","12.0","NATASHQUAN, QC CA","13.7","C","0.0",",C","15","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20210914",",,C","20210910",",1,C","20210921",",,C","0.1",",C,14,","27.6","1,,C,10,","20.2",",C,21,","366.0","C","192.4",",C","147.5","1,,,C","11.92",",C","15.71",",,,C","8.13",",,,C","6","2,C","84.0","2,C"
