"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USC00297649","1956-08","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","16.8","0","1.5",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19560830","+,,0","19560831","+,,0","19560831","+,,0","25","","19560819",",,0","19560810",",,0","2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","31.1",",0,10,","72.4","0","47.7",",0","83.4",",,,0","0",",,,0","16.84",",0","26.19",",,,0","7.50",",,,0","","","","","","","",""
"USC00297649","1956-09","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","16.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","30",",0","0",",0","","","","","19560911",",,0","19560930","+,,0","19560930","+,,0","9","","19560908",",,0","19560915",",,0","-2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,08,","31.7",",0,15,","182.0","0","109.6",",0","14.2",",,,0","0",",,,0","14.68",",0","27.65",",,,0","1.71",",,,0","","","","","","","",""
"USC00297649","1956-10","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","16.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19",",0","0",",0","","","","","19561026",",,0","19561031","+,,0","19561031","+,,0","2","","19561029",",,0","19561005",",,0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","27.8",",0,05,","443.9","0","261.9",",0","26.8",",,,0","0",",,,0","9.88",",0","21.27",",,,0","-1.50",",,,0","","","","","","","",""
"USC00297649","1956-11","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","16.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","0",",0","2",",0","0",",0","","","","","19561121",",,0","19561130","+,,0","19561130","+,,0","","","19561108","+,,0","19561112",",,0","-19.4",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,+","22.2",",0,12,","943.4","0","499.5",",0","0.0",",T,,0","0",",,,0","1.68",",0","13.14",",,,0","-9.78",",,,0","","","","","","","",""
"USC00297649","1956-12","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","16.8","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","2",",0","2",",0","28",",0","0",",0","0",",0","0",",0","","","","","19561226",",,0","19561222",",,0","19561222",",,0","","","19561210",",,0","19561201",",,0","-20.6",",0,26,","25",",,0,22,","58",",,0,22,","3.3",",,0,10,","18.3",",0,01,","1494.0","0","550.6",",0","7.5",",,,0","114",",,,0","0.57",",0","10.43",",,,0","-9.28",",,,0","","","","","","","",""
"USC00297649","1957-01","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","2",",0","1",",0","22",",0","0",",0","0",",0","0",",0","","","","","19570118",",,0","19570129","+,,0","19570129","+,,0","","","19570128",",,0","19570113","+,,0","-18.3",",0,18,","25",",,0,29,+","33",",,0,29,+","11.7",",,0,28,","15.6",",0,13,+","1970.3","0","476.3",",0","34.7",",,,0","79",",,,0","2.97",",0","9.65",",,,0","-3.71",",,,0","","","","","","","",""
"USC00297649","1957-02","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","19570202","+,,0","19570228","+,,0","19570228","+,,0","","","19570222",",,0","19570214","+,,0","-11.1",",0,02,+","0",",,0,28,+","0",",,0,28,+","7.9",",,0,22,","20.6",",0,14,+","2318.9","0","348.6",",0","31.5",",,,0","0",",,,0","5.88",",0","14.31",",,,0","-2.54",",,,0","","","","","","","",""
"USC00297649","1957-03","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","19570325",",,0","19570331","+,,0","19570320",",,0","1","","19570320",",,0","19570309",",,0","-11.7",",0,25,","0",",,0,31,+","38",",,0,20,","15.5",",,0,20,","21.1",",0,09,","2740.2","0","421.3",",0","31.9",",,,0","66",",,,0","4.74",",0","13.10",",,,0","-3.61",",,,0","","","","","","","",""
"USC00297649","1957-04","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","6",",0","0",",0","","","","","19570408",",,0","19570430","+,,0","19570402",",,0","","","19570429",",,0","19570421",",,0","-8.9",",0,08,","0",",,0,30,+","33",",,0,02,","7.4",",,0,29,","23.3",",0,21,","3062.3","0","322.1",",0","18.4",",,,0","33",",,,0","7.60",",0","17.64",",,,0","-2.45",",,,0","","","","","","","",""
"USC00297649","1957-05","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","","","19570526","+,,0","19570531","+,,0","19570531","+,,0","10","","19570508",",,0","19570528",",,0","-3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,08,","26.7",",0,28,","3294.3","0","232.0",",0","34.7",",,,0","0",",,,0","10.85",",0","20.35",",,,0","1.35",",,,0","","","","","","","",""
"USC00297649","1957-06","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","21.2","0","21.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","6",",0","","","","","19570605","+,,0","19570630","+,,0","19570630","+,,0","7","","19570619",",,0","19570628",",,0","-2.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","34.4",",0,28,","3359.2","0","64.9",",0","36.8",",,,0","0",",,,0","16.88",",0","27.99",",,,0","5.76",",,,0","","","","","","","",""
"USC00297649","1957-07","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","56.7","0","35.5",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19570709",",,0","19570731","+,,0","19570731","+,,0","19","","19570710",",,0","19570703",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,10,","35.0",",0,03,","7.3","0","7.3",",0","124.1",",,,0","0",",,,0","19.24",",0","28.63",",,,0","9.85",",,,0","","","","","","","",""
"USC00297649","1957-08","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","61.8","0","5.1",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19570820",",,0","19570831","+,,0","19570831","+,,0","23","","19570803",",,0","19570827",",,0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,03,","28.3",",0,27,","35.6","0","28.3",",0","168.8",",,,0","0",",,,0","17.58",",0","25.51",",,,0","9.66",",,,0","","","","","","","",""
"USC00297649","1957-09","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","61.8","0","0.0",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","28",",0","0",",0","","","","","19570924",",,0","19570930","+,,0","19570930","+,,0","6","","19570909",",,0","19570909",",,0","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,09,","27.8",",0,09,","179.7","0","144.1",",0","11.5",",,,0","0",",,,0","13.53",",0","24.67",",,,0","2.39",",,,0","","","","","","","",""
"USC00297649","1957-10","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","61.8","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","2","","","","19571024",",,0","19571031","+,,0","19571031","+,,0","6","","19571006",",,0","19571001",",,0","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","26.7",",0,01,","469.5","0","289.8",",0","82.3",",,,0","0",",,,0","8.99",",0","16.35",",,,0","1.63",",,,0","","","","","","","",""
"USC00297649","1957-11","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","61.8","0","0.0",",0","10",",0","6",",0","0",",0","6",",0","4",",0","1",",0","23",",0","1",",0","0",",0","0",",0","2","","","","19571123",",,0","19571123","+,,0","19571122",",,0","","","19571122",",,0","19571125",",,0","-27.2",",0,23,","178",",,0,23,+","203",",,0,22,","10.4",",,0,22,","17.8",",0,25,","949.5","0","480.0",",0","43.3",",,,0","467",",,,0","2.33",",0","9.81",",,,0","-5.14",",,,0","","","","","","","",""
"USC00297649","1957-12","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","61.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","19571201",",,0","19571231","+,,0","19571231","+,,0","","","19571206",",,0","19571209",",,0","-16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","18.9",",0,09,","1449.8","0","500.3",",0","6.9",",,,0","0",",,,0","2.20",",0","11.77",",,,0","-7.38",",,,0","","","","","","","",""
"USC00297649","1958-01","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","10",",0","3",",0","5",",0","31",",0","4",",0","0",",0","0",",0","","","","","19580123",",,0","19580120",",,0","19580119",",,0","","","19580119",",,0","19580116",",,0","-23.9",",0,23,","279",",,0,20,","160",",,0,19,","14.2",",,0,19,","15.0",",0,16,","2076.4","0","626.6",",0","35.8",",,,0","465",",,,0","-1.88",",0","6.97",",,,0","-10.73",",,,0","","","","","","","",""
"USC00297649","1958-02","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","19580212",",,0","19580214","+,,0","19580214",",,0","1","","19580226",",,0","19580219","+,,0","-15.0",",0,12,","0",",T,0,14,+","58",",,0,14,","18.0",",,0,26,","18.9",",0,19,+","2506.2","0","429.8",",0","49.6",",,,0","71",",,,0","2.98",",0","11.09",",,,0","-5.13",",,,0","","","","","","","",""
"USC00297649","1958-03","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","16",",0","12",",0","1",",0","","","9",",0","0",",0","29",",0","1",",0","0",",0","0",",0","2","","","","19580310",",,0","","","19580306",",,0","2","","19580306",",,0","19580321",",,0","-12.8",",0,10,","","","216",",,0,06,","26.4",",,0,06,","16.1",",0,21,","3013.0","0","506.8",",0","116.4",",,,0","785",",,,0","1.98",",0","9.25",",,,0","-5.28",",,,0","","","","","","","",""
"USC00297649","1958-04","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","8",",0","0",",0","","","","","19580414",",,0","19580413","+,,0","19580408",",,0","2","","19580408",",,0","19580422",",,0","-11.1",",0,14,","0",",T,0,13,+","64",",,0,08,","13.0",",,0,08,","24.4",",0,22,","3343.8","0","330.8",",0","27.8",",,,0","110",",,,0","7.31",",0","16.42",",,,0","-1.81",",,,0","","","","","","","",""
"USC00297649","1958-05","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","26",",0","0",",0","","","","","19580504",",,0","19580531","+,,0","19580531","+,,0","11","","19580516",",,0","19580530","+,,0","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","30.0",",0,30,+","3521.8","0","178.0",",0","34.5",",,,0","0",",,,0","12.59",",0","23.84",",,,0","1.35",",,,0","","","","","","","",""
"USC00297649","1958-06","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","26.3","0","26.3",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19580611","+,,0","19580630","+,,0","19580630","+,,0","10","","19580627",",,0","19580624",",,0","1.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,27,","32.2",",0,24,","3548.5","0","26.7",",0","62.4",",,,0","0",",,,0","18.32",",0","29.01",",,,0","7.63",",,,0","","","","","","","",""
"USC00297649","1958-07","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","68.2","0","41.9",",0","14",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19580723",",,0","19580731","+,,0","19580731","+,,0","18","","19580706",",,0","19580713",",,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,06,","34.4",",0,13,","11.7","0","11.7",",0","90.5",",,,0","0",",,,0","19.31",",0","29.53",",,,0","9.08",",,,0","","","","","","","",""
"USC00297649","1958-08","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","87.7","0","19.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19580826",",,0","19580831","+,,0","19580831","+,,0","19","","19580821",",,0","19580816",",,0","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,21,","32.2",",0,16,","20.4","0","8.7",",0","49.5",",,,0","0",",,,0","18.68",",0","28.84",",,,0","8.52",",,,0","","","","","","","",""
"USC00297649","1958-09","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","89.7","0","2.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","19580915",",,0","19580930","+,,0","19580930","+,,0","5","","19580926",",,0","19580902",",,0","-1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,26,","31.1",",0,02,","119.6","0","99.2",",0","131.0",",,,0","0",",,,0","15.09",",0","22.61",",,,0","7.57",",,,0","","","","","","","",""
"USC00297649","1958-10","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","89.7","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","6",",0","0",",0","2","","","","19581031",",,0","19581030","+,,0","19581030",",,0","","","19581028",",,0","19581009","+,,0","-10.6",",0,31,","0",",T,0,30,+","51",",,0,30,","6.6",",,0,28,","23.3",",0,09,+","416.3","0","296.7",",0","35.8",",,,0","97",",,,0","8.76",",0","16.66",",,,0","0.86",",,,0","","","","","","","",""
"USC00297649","1958-11","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","89.7","0","0.0",",0","5",",0","3",",0","0",",0","3",",0","2",",0","1",",0","26",",0","0",",0","1",",0","0",",0","","","","","19581118",",,0","19581117",",,0","19581117",",,0","1","","19581116",",,0","19581109",",,0","-18.9",",0,18,","152",",,0,17,","178",",,0,17,","14.0",",,0,16,","21.7",",0,09,","834.5","0","418.2",",0","31.0",",,,0","216",",,,0","4.39",",0","14.41",",,,0","-5.62",",,,0","","","","","","","",""
"USC00297649","1958-12","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","89.7","0","0.0",",0","1",",0","1",",0","0",",0","3",",0","1",",0","1",",0","28",",0","1",",0","0",",0","0",",0","","","","","19581231",",,0","19581229",",,0","19581229",",,0","","","19581229",",,0","19581208",",,0","-25.0",",0,31,","178",",,0,29,","185",",,0,29,","9.9",",,0,29,","20.0",",0,08,","1339.5","0","505.0",",0","9.9",",,,0","185",",,,0","2.04",",0","13.36",",,,0","-9.28",",,,0","","","","","","","",""
"USC00297649","1959-01","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","0","3,0","1",",0","30",",0","0",",0","0",",0","0",",0","","","","","19590101",",,0","","","19590103",",3,0","","","19590120","+,,0","19590125",",,0","-17.8",",0,01,","","","0","3,T,0,03,","0.5",",,0,20,+","16.1",",0,25,","1864.4","0","524.9",",0","1.3",",,,0","0","3,T,,0","1.40",",0","11.03",",,,0","-8.23",",,,0","","","","","","","",""
"USC00297649","1959-02","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","2",",0","1",",0","1",",0","","","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","19590206",",,0","","","19590209",",,0","","","19590209",",,0","19590216",",,0","-14.4",",0,06,","","","20",",,0,09,","39.1",",,0,09,","16.1",",0,16,","2327.3","0","462.9",",0","39.6",",,,0","33",",,,0","1.80",",0","10.08",",,,0","-6.48",",,,0","","","","","","","",""
"USC00297649","1959-03","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","2",",0","1",",0","27",",0","0",",0","0",",0","0",",0","","","","","19590305",",,0","19590305",",,0","19590305",",,0","","","19590325",",,0","19590330",",,0","-18.3",",0,05,","0",",T,0,05,","71",",,0,05,","5.6",",,0,25,","18.3",",0,30,","2780.1","0","452.8",",0","9.9",",,,0","135",",,,0","3.73",",0","14.05",",,,0","-6.60",",,,0","","","","","","","",""
"USC00297649","1959-04","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","","","19590414",",,0","19590430","+,,0","19590408",",,0","2","","19590407",",,0","19590430",",,0","-8.9",",0,14,","0",",,0,30,+","25",",,0,08,","4.3",",,0,07,","26.7",",0,30,","3059.9","0","279.8",",0","10.7",",,,0","25",",,,0","9.01",",0","18.84",",,,0","-0.83",",,,0","","","","","","","",""
"USC00297649","1959-05","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","25",",0","0",",0","2","","","","19590506",",,0","19590531","+,,0","19590531","+,,0","5","","19590507",",,0","19590529","+,,0","-8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","28.3",",0,29,+","3248.0","0","188.1",",0","24.0",",,,0","0",",,,0","12.26",",0","23.37",",,,0","1.16",",,,0","","","","","","","",""
"USC00297649","1959-06","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","20.3","0","20.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","","","19590601",",,0","19590630","+,,0","19590630","+,,0","16","","19590625",",,0","19590624","+,,0","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","31.7",",0,24,+","3281.8","0","33.8",",0","55.4",",,,0","0",",,,0","17.88",",0","28.69",",,,0","7.07",",,,0","","","","","","","",""
"USC00297649","1959-07","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","35.2","0","14.9",",0","23",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","19590710",",,0","19590731","+,,0","19590731","+,,0","21","","19590721",",,0","19590711",",,0","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","30.6",",0,11,","15.3","0","15.3",",0","134.0",",,,0","0",",,,0","18.32",",0","27.52",",,,0","9.12",",,,0","","","","","","","",""
"USC00297649","1959-08","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","49.1","0","13.9",",0","22",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19590831",",,0","19590831","+,,0","19590831","+,,0","19","","19590808",",,0","19590829","+,,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,08,","31.1",",0,29,+","28.7","0","13.4",",0","157.0",",,,0","0",",,,0","18.35",",0","26.27",",,,0","10.43",",,,0","","","","","","","",""
"USC00297649","1959-09","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","49.6","0","0.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","30",",0","0",",0","1","","","","19590914",",,0","19590930","+,,0","19590930","+,,0","1","","19590930",",,0","19590903","+,,0","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,30,","30.6",",0,03,+","136.4","0","107.7",",0","1.5",",,,0","0",",,,0","14.76",",0","26.18",",,,0","3.35",",,,0","","","","","","","",""
"USC00297649","1959-10","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","49.6","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","16",",0","0",",0","4","","","","19591018",",,0","19591031","+,,0","19591004",",,0","1","","19591030",",,0","19591025","+,,0","-7.2",",0,18,","0",",,0,31,+","0",",T,0,04,","9.7",",,0,30,","27.2",",0,25,+","405.5","0","269.1",",0","16.4",",,,0","0",",T,,0","9.65",",0","20.25",",,,0","-0.94",",,,0","","","","","","","",""
"USC00297649","1959-11","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","49.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","0",",0","0",",0","0",",0","","","","","19591128","+,,0","19591130","+,,0","19591126","+,,0","","","19591103",",,0","19591118","+,,0","-18.3",",0,28,+","0",",,0,30,+","0",",T,0,26,+","0.3",",,0,03,","20.0",",0,18,+","850.3","0","444.8",",0","0.3",",,,0","0",",T,,0","3.51",",0","14.63",",,,0","-7.62",",,,0","","","","","","","",""
"USC00297649","1959-12","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","49.6","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","4",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","19591201",",,0","19591215",",,0","19591215",",,0","1","","19591215",",,0","19591202",",,0","-15.6",",0,01,","279",",,0,15,","249",",,0,15,","16.5",",,0,15,","17.2",",0,02,","1374.1","0","523.8",",0","46.0",",,,0","409",",,,0","1.44",",0","10.00",",,,0","-7.13",",,,0","","","","","","","",""
"USC00297649","1960-01","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","18",",0","6",",0","6",",0","28",",0","3",",0","0",",0","0",",0","","","","","19600118",",,0","19600101",",,0","19600101",",,0","","","19600101",",,0","19600130",",,0","-25.6",",0,18,","229",",,0,01,","224",",,0,01,","20.6",",,0,01,","15.0",",0,30,","1988.1","0","614.0",",0","69.8",",,,0","608",",,,0","-1.47",",0","7.52",",,,0","-10.47",",,,0","","","","","","","",""
"USC00297649","1960-02","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","4",",0","1",",0","28",",0","1",",0","0",",0","0",",0","","","","","19600225",",,0","19600224","+,,0","19600224",",,0","","","19600224",",,0","19600208",",,0","-19.4",",0,25,","102",",,0,24,+","122",",,0,24,","7.6",",,0,24,","14.4",",0,08,","2515.0","0","526.9",",0","20.6",",,,0","304",",,,0","0.17",",0","7.66",",,,0","-7.33",",,,0","","","","","","","",""
"USC00297649","1960-03","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","6",",0","0",",0","","","","","19600318",",,0","19600331","+,,0","19600317",",,0","","","19600302",",,0","19600322","+,,0","-9.4",",0,18,","0",",,0,31,+","41",",,0,17,","3.6",",,0,02,","23.9",",0,22,+","2854.1","0","339.1",",0","4.4",",,,0","66",",,,0","7.40",",0","17.64",",,,0","-2.85",",,,0","","","","","","","",""
"USC00297649","1960-04","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","17",",0","0",",0","","","","","19600403",",,0","19600430","+,,0","19600402",",,0","1","","19600402",",,0","19600420",",,0","-10.0",",0,03,","0",",,0,30,+","25",",,0,02,","0.5",",,0,02,","28.9",",0,20,","3074.8","0","220.7",",0","0.5",",,,0","25",",,,0","10.98",",0","22.12",",,,0","-0.16",",,,0","","","","","","","",""
"USC00297649","1960-05","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","28",",0","0",",0","","","","","19600502",",,0","19600531","+,,0","19600531","+,,0","3","","19600531",",,0","19600517","+,,0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,31,","29.4",",0,17,+","3243.3","0","168.5",",0","17.6",",,,0","0",",,,0","12.90",",0","24.68",",,,0","1.12",",,,0","","","","","","","",""
"USC00297649","1960-06","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","37.5","0","37.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","19600606",",,0","19600630","+,,0","19600630","+,,0","17","","19600607",",,0","19600628",",,0","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,07,","35.0",",0,28,","3280.0","0","36.7",",0","47.8",",,,0","0",",,,0","18.36",",0","29.09",",,,0","7.63",",,,0","","","","","","","",""
"USC00297649","1960-07","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","62.8","0","25.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","19600720","+,,0","19600731","+,,0","19600731","+,,0","13","","19600705",",,0","19600702",",,0","5.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,05,","33.9",",0,02,","29.5","0","29.5",",0","109.8",",,,0","0",",,,0","18.20",",0","26.72",",,,0","9.67",",,,0","","","","","","","",""
"USC00297649","1960-08","33.3677","-105.6611","2112.3","RUIDOSO, NM US","","","90.7","0","27.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19600812",",,0","19600831","+,,0","19600831","+,,0","14","","19600831",",,0","19600801",",,0","5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","32.2",",0,01,","40.1","0","10.6",",0","29.3",",,,0","0",",,,0","18.89",",0","28.54",",,,0","9.25",",,,0","","","","","","","",""
