"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033836","1974-11","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","1",",I","","","","","","","","","","","","","19741101",",,I","","","","","94.0",",,I,01,","","","111.8",",,,I","","","","","",""
"UPM00033836","1974-12","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","3",",I","0",",I","","","","","","","","","","","","","19741219",",,I","","","","","12.3",",,I,19,","","","29.7",",,,I","","","","","",""
"UPM00033836","1975-01","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","19750130",",,I","","","","","14.6",",,I,30,","","","23.4",",,,I","","","","","",""
"UPM00033836","1975-02","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","0",",I","0",",I","","","","","","","","","","","","","19750217",",,I","","","","","0.8",",,I,17,","","","2.9",",,,I","","","","","",""
"UPM00033836","1975-03","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","1",",I","0",",I","","","","","","","","","","","","","19750325",",,I","","","","","8.7",",,I,25,","","","12.8",",,,I","","","","","",""
"UPM00033836","1975-04","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","5",",I","0",",I","","","","","","","","","","","","","19750430",",,I","","","","","7.8",",,I,30,","","","28.2",",,,I","","","","","",""
"UPM00033836","1975-05","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19750528",",,I","","","","","9.7",",,I,28,","","","16.5",",,,I","","","","","",""
"UPM00033836","1975-06","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19750607",",,I","","","","","15.5",",,I,07,","","","17.6",",,,I","","","","","",""
"UPM00033836","1975-07","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","1",",I","","","","","","","","","","","","","19750703",",,I","","","","","31.9",",,I,03,","","","67.4",",,,I","","","","","",""
"UPM00033836","1975-08","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19750801",",,I","","","","","8.6",",,I,01,","","","15.5",",,,I","","","","","",""
"UPM00033836","1975-09","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19750914",",,I","","","","","9.7",",,I,14,","","","14.0",",,,I","","","","","",""
"UPM00033836","1975-10","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","1",",I","0",",I","","","","","","","","","","","","","19751016",",,I","","","","","14.0",",,I,16,","","","20.2",",,,I","","","","","",""
"UPM00033836","1975-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","5",",I","1",",I","","","","","","","","","","","","","19751125",",,I","","","","","25.7",",,I,25,","","","79.4",",,,I","","","","","",""
"UPM00033836","1975-12","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","19751207",",,I","","","","","6.1",",,I,07,","","","9.6",",,,I","","","","","",""
"UPM00033836","1976-11","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","4",",I","0",",I","","","","","","","","","","","","","19761116",",,I","","","","","18.2",",,I,16,","","","37.2",",,,I","","","","","",""
"UPM00033836","1976-12","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","5",",I","0",",I","","","","","","","","","","","","","19761231",",,I","","","","","16.5",",,I,31,","","","61.7",",,,I","","","","","",""
"UPM00033836","1977-01","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","4",",I","0",",I","","","","","","","","","","","","","19770114",",,I","","","","","7.0",",,I,14,","","","23.5",",,,I","","","","","",""
"UPM00033836","1977-02","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","6",",I","0",",I","","","","","","","","","","","","","19770204",",,I","","","","","17.0",",,I,04,","","","54.4",",,,I","","","","","",""
"UPM00033836","1977-03","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","19770305",",,I","","","","","2.3",",,I,05,","","","4.3",",,,I","","","","","",""
"UPM00033836","1977-04","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","10",",I","1",",I","","","","","","","","","","","","","19770426",",,I","","","","","40.7",",,I,26,","","","125.4",",,,I","","","","","",""
"UPM00033836","1977-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19770524",",,I","","","","","5.6",",,I,24,","","","16.8",",,,I","","","","","",""
"UPM00033836","1977-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","5",",I","0",",I","","","","","","","","","","","","","19770610",",,I","","","","","16.0",",,I,10,","","","45.2",",,,I","","","","","",""
"UPM00033836","1977-07","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","6",",I","0",",I","","","","","","","","","","","","","19770718",",,I","","","","","15.9",",,I,18,","","","54.1",",,,I","","","","","",""
"UPM00033836","1977-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","1",",I","","","","","","","","","","","","","19770825",",,I","","","","","42.9",",,I,25,","","","57.5",",,,I","","","","","",""
"UPM00033836","1977-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","1",",I","0",",I","","","","","","","","","","","","","19770914",",,I","","","","","8.5",",,I,14,","","","9.5",",,,I","","","","","",""
"UPM00033836","1977-10","46.3","30.7","16.0","IL ICHEVSK, UP","1",",I","1",",I","0",",I","","","","","","","","","","","","","19771004",",,I","","","","","3.3",",,I,04,","","","3.3",",,,I","","","","","",""
"UPM00033836","1977-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19771121",",,I","","","","","10.2",",,I,21,","","","25.6",",,,I","","","","","",""
"UPM00033836","1977-12","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","4",",I","0",",I","","","","","","","","","","","","","19771225",",,I","","","","","24.9",",,I,25,","","","63.0",",,,I","","","","","",""
"UPM00033836","1978-01","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","19780131",",,I","","","","","10.1",",,I,31,","","","16.3",",,,I","","","","","",""
"UPM00033836","1978-02","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","7",",I","0",",I","","","","","","","","","","","","","19780202",",,I","","","","","12.1",",,I,02,","","","58.8",",,,I","","","","","",""
"UPM00033836","1978-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","6",",I","0",",I","","","","","","","","","","","","","19780320",",,I","","","","","20.1",",,I,20,","","","59.2",",,,I","","","","","",""
"UPM00033836","1978-04","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","5",",I","0",",I","","","","","","","","","","","","","19780418",",,I","","","","","12.8",",,I,18,","","","37.4",",,,I","","","","","",""
"UPM00033836","1978-05","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","7",",I","0",",I","","","","","","","","","","","","","19780517",",,I","","","","","14.4",",,I,17,","","","60.9",",,,I","","","","","",""
"UPM00033836","1978-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","6",",I","0",",I","","","","","","","","","","","","","19780614",",,I","","","","","18.8",",,I,14,","","","49.0",",,,I","","","","","",""
"UPM00033836","1978-07","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","1",",I","","","","","","","","","","","","","19780731",",,I","","","","","32.3",",,I,31,","","","53.1",",,,I","","","","","",""
"UPM00033836","1978-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","19780813",",,I","","","","","10.2",",,I,13,","","","22.7",",,,I","","","","","",""
"UPM00033836","1978-09","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","19780921",",,I","","","","","9.4",",,I,21,","","","23.5",",,,I","","","","","",""
"UPM00033836","1978-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","6",",I","0",",I","","","","","","","","","","","","","19781215",",,I","","","","","11.4",",,I,15,","","","41.9",",,,I","","","","","",""
"UPM00033836","1979-01","46.3","30.7","16.0","IL ICHEVSK, UP","19",",I","5",",I","0",",I","","","","","","","","","","","","","19790113",",,I","","","","","19.5",",,I,13,","","","59.1",",,,I","","","","","",""
"UPM00033836","1979-02","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19790201",",,I","","","","","8.7",",,I,01,","","","20.4",",,,I","","","","","",""
"UPM00033836","1979-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19790322",",,I","","","","","22.6",",,I,22,","","","36.5",",,,I","","","","","",""
"UPM00033836","1979-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","3",",I","0",",I","","","","","","","","","","","","","19790403",",,I","","","","","14.6",",,I,03,","","","35.1",",,,I","","","","","",""
"UPM00033836","1979-05","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","2",",I","1",",I","","","","","","","","","","","","","19790513",",,I","","","","","56.8",",,I,13,","","","67.6",",,,I","","","","","",""
"UPM00033836","1979-06","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","1",",I","","","","","","","","","","","","","19790622",",,I","","","","","42.2",",,I,22,","","","54.8",",,,I","","","","","",""
"UPM00033836","1979-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","19790705",",,I","","","","","32.2",",,I,05,","","","41.0",",,,I","","","","","",""
"UPM00033836","1979-08","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","4",",I","0",",I","","","","","","","","","","","","","19790818",",,I","","","","","18.8",",,I,18,","","","53.3",",,,I","","","","","",""
"UPM00033836","1979-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","0",",I","","","","","","","","","","","","","19790930",",,I","","","","","12.9",",,I,30,","","","21.9",",,,I","","","","","",""
"UPM00033836","1979-10","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19791031",",,I","","","","","24.1",",,I,31,","","","43.8",",,,I","","","","","",""
"UPM00033836","1979-11","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","19791120",",,I","","","","","21.4",",,I,20,","","","79.5",",,,I","","","","","",""
"UPM00033836","1979-12","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","2",",I","0",",I","","","","","","","","","","","","","19791213",",,I","","","","","4.5",",,I,13,","","","11.9",",,,I","","","","","",""
"UPM00033836","1980-01","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","0",",I","","","","","","","","","","","","","19800103",",,I","","","","","17.2",",,I,03,","","","55.0",",,,I","","","","","",""
"UPM00033836","1980-02","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","0",",I","0",",I","","","","","","","","","","","","","19800229",",,I","","","","","1.4",",,I,29,","","","4.5",",,,I","","","","","",""
"UPM00033836","1980-03","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","9",",I","0",",I","","","","","","","","","","","","","19800310",",,I","","","","","14.7",",,I,10,","","","73.4",",,,I","","","","","",""
"UPM00033836","1980-04","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","1",",I","","","","","","","","","","","","","19800407",",,I","","","","","31.6",",,I,07,","","","94.2",",,,I","","","","","",""
"UPM00033836","1980-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19800521",",,I","","","","","7.6",",,I,21,","","","22.4",",,,I","","","","","",""
"UPM00033836","1980-06","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","7",",I","1",",I","","","","","","","","","","","","","19800628",",,I","","","","","46.1",",,I,28,","","","93.9",",,,I","","","","","",""
"UPM00033836","1980-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","19800726",",,I","","","","","35.1",",,I,26,","","","66.5",",,,I","","","","","",""
"UPM00033836","1980-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","0",",I","","","","","","","","","","","","","19800814",",,I","","","","","3.2",",,I,14,","","","8.7",",,,I","","","","","",""
"UPM00033836","1980-09","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19800915",",,I","","","","","11.8",",,I,15,","","","21.0",",,,I","","","","","",""
"UPM00033836","1980-10","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19801002",",,I","","","","","22.7",",,I,02,","","","50.5",",,,I","","","","","",""
"UPM00033836","1980-11","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","9",",I","0",",I","","","","","","","","","","","","","19801107",",,I","","","","","17.6",",,I,07,","","","82.6",",,,I","","","","","",""
"UPM00033836","1980-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","7",",I","0",",I","","","","","","","","","","","","","19801204",",,I","","","","","18.3",",,I,04,","","","61.6",",,,I","","","","","",""
"UPM00033836","1981-01","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","5",",I","0",",I","","","","","","","","","","","","","19810105",",,I","","","","","19.7",",,I,05,","","","57.3",",,,I","","","","","",""
"UPM00033836","1981-02","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","19810219",",,I","","","","","6.5",",,I,19,","","","25.6",",,,I","","","","","",""
"UPM00033836","1981-04","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","2",",I","0",",I","","","","","","","","","","","","","19810428",",,I","","","","","15.1",",,I,28,","","","30.9",",,,I","","","","","",""
"UPM00033836","1981-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","19810507",",,I","","","","","26.4",",,I,07,","","","37.2",",,,I","","","","","",""
"UPM00033836","1981-06","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","19810618",",,I","","","","","23.5",",,I,18,","","","27.1",",,,I","","","","","",""
"UPM00033836","1981-07","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","19810701",",,I","","","","","14.3",",,I,01,","","","27.6",",,,I","","","","","",""
"UPM00033836","1981-08","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","19810825",",,I","","","","","15.3",",,I,25,","","","26.2",",,,I","","","","","",""
"UPM00033836","1981-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","1",",I","1",",I","","","","","","","","","","","","","19810916",",,I","","","","","27.4",",,I,16,","","","28.6",",,,I","","","","","",""
"UPM00033836","1981-10","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","1",",I","","","","","","","","","","","","","19811013",",,I","","","","","48.7",",,I,13,","","","76.1",",,,I","","","","","",""
"UPM00033836","1981-11","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","12",",I","2",",I","","","","","","","","","","","","","19811116",",,I","","","","","28.0",",,I,16,","","","122.1",",,,I","","","","","",""
"UPM00033836","1981-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","7",",I","1",",I","","","","","","","","","","","","","19811217",",,I","","","","","27.3",",,I,17,","","","77.0",",,,I","","","","","",""
"UPM00033836","1982-01","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","19820110",",,I","","","","","6.3",",,I,10,","","","17.8",",,,I","","","","","",""
"UPM00033836","1982-02","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","19820226",",,I","","","","","8.9",",,I,26,","","","24.0",",,,I","","","","","",""
"UPM00033836","1982-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19820331",",,I","","","","","12.9",",,I,31,","","","23.7",",,,I","","","","","",""
"UPM00033836","1982-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19820420",",,I","","","","","12.6",",,I,20,","","","36.0",",,,I","","","","","",""
"UPM00033836","1982-05","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","19820521",",,I","","","","","18.0",",,I,21,","","","24.8",",,,I","","","","","",""
"UPM00033836","1982-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","6",",I","1",",I","","","","","","","","","","","","","19820611",",,I","","","","","29.2",",,I,11,","","","77.7",",,,I","","","","","",""
"UPM00033836","1982-07","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","4",",I","0",",I","","","","","","","","","","","","","19820715",",,I","","","","","13.8",",,I,15,","","","38.6",",,,I","","","","","",""
"UPM00033836","1982-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","19820802",",,I","","","","","20.9",",,I,02,","","","49.7",",,,I","","","","","",""
"UPM00033836","1982-09","46.3","30.7","16.0","IL ICHEVSK, UP","1",",I","1",",I","0",",I","","","","","","","","","","","","","19820902",",,I","","","","","3.5",",,I,02,","","","3.5",",,,I","","","","","",""
"UPM00033836","1982-10","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","0",",I","","","","","","","","","","","","","19821010",",,I","","","","","12.8",",,I,10,","","","31.1",",,,I","","","","","",""
"UPM00033836","1982-11","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","19821117",",,I","","","","","2.3",",,I,17,","","","5.2",",,,I","","","","","",""
"UPM00033836","1982-12","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","2",",I","0",",I","","","","","","","","","","","","","19821213",",,I","","","","","5.9",",,I,13,","","","14.4",",,,I","","","","","",""
"UPM00033836","1983-01","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19830105",",,I","","","","","3.4",",,I,05,","","","4.7",",,,I","","","","","",""
"UPM00033836","1983-02","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","3",",I","0",",I","","","","","","","","","","","","","19830204",",,I","","","","","6.0",",,I,04,","","","20.4",",,,I","","","","","",""
"UPM00033836","1983-03","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19830327",",,I","","","","","6.7",",,I,27,","","","9.5",",,,I","","","","","",""
"UPM00033836","1983-04","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","1",",I","0",",I","","","","","","","","","","","","","19830405",",,I","","","","","6.5",",,I,05,","","","12.1",",,,I","","","","","",""
"UPM00033836","1983-05","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","5",",I","0",",I","","","","","","","","","","","","","19830506",",,I","","","","","9.6",",,I,06,","","","27.6",",,,I","","","","","",""
"UPM00033836","1983-07","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","1",",I","","","","","","","","","","","","","19830725",",,I","","","","","70.1",",,I,25,","","","98.1",",,,I","","","","","",""
"UPM00033836","1983-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19830809",",,I","","","","","6.9",",,I,09,","","","8.7",",,,I","","","","","",""
"UPM00033836","1983-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","0",",I","0",",I","","","","","","","","","","","","","19830907",",,I","","","","","1.0",",,I,07,","","","1.4",",,,I","","","","","",""
"UPM00033836","1983-10","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","19831001",",,I","","","","","1.3",",,I,01,","","","3.2",",,,I","","","","","",""
"UPM00033836","1983-11","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19831129",",,I","","","","","3.2",",,I,29,","","","6.3",",,,I","","","","","",""
"UPM00033836","1983-12","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","19831221",",,I","","","","","8.2",",,I,21,","","","22.5",",,,I","","","","","",""
"UPM00033836","1984-01","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","6",",I","0",",I","","","","","","","","","","","","","19840126",",,I","","","","","14.7",",,I,26,","","","41.3",",,,I","","","","","",""
"UPM00033836","1984-02","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","5",",I","0",",I","","","","","","","","","","","","","19840210",",,I","","","","","17.0",",,I,10,","","","52.0",",,,I","","","","","",""
"UPM00033836","1984-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","0",",I","","","","","","","","","","","","","19840303",",,I","","","","","6.7",",,I,03,","","","46.1",",,,I","","","","","",""
"UPM00033836","1984-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19840408",",,I","","","","","11.8",",,I,08,","","","32.5",",,,I","","","","","",""
"UPM00033836","1984-05","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19840514",",,I","","","","","4.6",",,I,14,","","","8.1",",,,I","","","","","",""
"UPM00033836","1984-06","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","5",",I","1",",I","","","","","","","","","","","","","19840602",",,I","","","","","76.4",",,I,02,","","","113.2",",,,I","","","","","",""
"UPM00033836","1984-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","1",",I","0",",I","","","","","","","","","","","","","19840701",",,I","","","","","5.3",",,I,01,","","","11.0",",,,I","","","","","",""
"UPM00033836","1984-08","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","19840804",",,I","","","","","16.6",",,I,04,","","","26.7",",,,I","","","","","",""
"UPM00033836","1984-09","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","0",",I","","","","","","","","","","","","","19840903",",,I","","","","","5.0",",,I,03,","","","11.2",",,,I","","","","","",""
"UPM00033836","1984-10","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19841013",",,I","","","","","12.6",",,I,13,","","","15.2",",,,I","","","","","",""
"UPM00033836","1984-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","19841120",",,I","","","","","13.8",",,I,20,","","","36.6",",,,I","","","","","",""
"UPM00033836","1984-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","1",",I","0",",I","","","","","","","","","","","","","19841228",",,I","","","","","9.4",",,I,28,","","","17.8",",,,I","","","","","",""
"UPM00033836","1985-01","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","4",",I","0",",I","","","","","","","","","","","","","19850103",",,I","","","","","14.5",",,I,03,","","","43.8",",,,I","","","","","",""
"UPM00033836","1985-02","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","19850210",",,I","","","","","19.8",",,I,10,","","","58.9",",,,I","","","","","",""
"UPM00033836","1985-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","19850316",",,I","","","","","7.1",",,I,16,","","","12.9",",,,I","","","","","",""
"UPM00033836","1985-04","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","2",",I","0",",I","","","","","","","","","","","","","19850422",",,I","","","","","9.6",",,I,22,","","","21.2",",,,I","","","","","",""
"UPM00033836","1985-05","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","0",",I","0",",I","","","","","","","","","","","","","19850515",",,I","","","","","2.2",",,I,15,","","","6.4",",,,I","","","","","",""
"UPM00033836","1985-06","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19850616",",,I","","","","","19.0",",,I,16,","","","47.4",",,,I","","","","","",""
"UPM00033836","1985-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","5",",I","0",",I","","","","","","","","","","","","","19850703",",,I","","","","","14.2",",,I,03,","","","43.5",",,,I","","","","","",""
"UPM00033836","1985-08","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","19850801",",,I","","","","","1.2",",,I,01,","","","2.7",",,,I","","","","","",""
"UPM00033836","1985-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","19850901",",,I","","","","","16.2",",,I,01,","","","32.3",",,,I","","","","","",""
"UPM00033836","1985-10","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","19851011",",,I","","","","","30.2",",,I,11,","","","40.5",",,,I","","","","","",""
"UPM00033836","1985-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19851127",",,I","","","","","14.8",",,I,27,","","","39.2",",,,I","","","","","",""
"UPM00033836","1985-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","2",",I","0",",I","","","","","","","","","","","","","19851217",",,I","","","","","4.1",",,I,17,","","","15.6",",,,I","","","","","",""
"UPM00033836","1986-01","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","8",",I","0",",I","","","","","","","","","","","","","19860126",",,I","","","","","13.6",",,I,26,","","","64.2",",,,I","","","","","",""
"UPM00033836","1986-02","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","0",",I","","","","","","","","","","","","","19860220",",,I","","","","","17.8",",,I,20,","","","51.1",",,,I","","","","","",""
"UPM00033836","1986-03","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","0",",I","0",",I","","","","","","","","","","","","","19860316",",,I","","","","","1.7",",,I,16,","","","5.5",",,,I","","","","","",""
"UPM00033836","1986-04","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","19860426",",,I","","","","","3.3",",,I,26,","","","8.9",",,,I","","","","","",""
"UPM00033836","1986-05","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19860514",",,I","","","","","3.0",",,I,14,","","","4.3",",,,I","","","","","",""
"UPM00033836","1986-06","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","3",",I","0",",I","","","","","","","","","","","","","19860615",",,I","","","","","13.0",",,I,15,","","","40.0",",,,I","","","","","",""
"UPM00033836","1986-07","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","19860725",",,I","","","","","23.0",",,I,25,","","","39.6",",,,I","","","","","",""
"UPM00033836","1986-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","19860825",",,I","","","","","13.2",",,I,25,","","","17.3",",,,I","","","","","",""
