"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518422","1978-02","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","284.7","0","129.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","0","1,0","19780210","+,2,0","19780228","+,,0","19780228","+,,0","","","19780228","+,,0","19780226","+,1,0","15.0","2,0,10,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","31.7","1,0,26,+","","","0.0","1,0","0.0",",,,0","0",",,,0","23.34","2,0","29.49","1,,,0","17.19","2,,,0"
"USC00518422","1978-03","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","458.6","0","173.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","19780319",",1,0","19780331","+,,0","19780331","+,,0","","","19780302",",,0","19780315",",1,0","15.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,02,","33.9","1,0,15,","","","0.0","1,0","11.2",",,,0","0",",,,0","24.13","1,0","30.29","1,,,0","17.97","1,,,0"
"USC00518422","1978-04","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","631.9","0","173.3","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","2","1,0","19780403","+,3,0","19780430","+,,0","19780430","+,,0","","","19780422",",,0","19780428",",1,0","15.0","3,0,03,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","33.3","1,0,28,","","","0.0","1,0","1.3",",,,0","0",",,,0","24.76","3,0","30.73","1,,,0","18.78","3,,,0"
"USC00518422","1978-05","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","846.4","0","214.5","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","19780516","+,,0","19780531","+,,0","19780531","+,,0","","","19780529",",,0","19780514","+,1,0","16.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,29,","32.8","1,0,14,+","","","0.0","1,0","31.3",",,,0","0",",,,0","25.49","1,0","31.32","1,,,0","19.65",",,,0"
"USC00518422","1978-06","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","1039.3","0","192.9","4,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","10","2,0","19780608","+,3,0","19780630","+,,0","19780630","+,,0","","","19780626",",,0","19780630","+,2,0","19.4","3,0,08,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,","33.3","2,0,30,+","","","0.0","2,0","2.6",",,,0","0",",,,0","25.71","4,0","30.61","2,,,0","20.81","3,,,0"
"USC00518422","1978-07","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","1274.7","0","235.4","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","27","1,0","19780731","+,3,0","19780731","+,,0","19780731","+,,0","","","19780731","+,,0","19780711",",1,0","20.6","3,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","1,0,11,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","27.10","4,0","32.67","1,,,0","21.54","3,,,0"
"USC00518422","1978-08","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","1527.3","0","252.6","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","19780831","+,2,0","19780831","+,,0","19780831","+,,0","","","19780812",",,0","19780806",",,0","20.6","2,0,31,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","35.0",",0,06,","0.0","0","0.0",",0","18.0",",,,0","0",",,,0","27.04","2,0","32.65",",,,0","21.43","2,,,0"
"USC00518422","1978-09","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","1781.8","0","254.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","28","1,0","19780927",",1,0","19780930","+,,0","19780930","+,,0","","","19780923",",,0","19780913",",1,0","16.7","1,0,27,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,23,","35.0","1,0,13,","0.0","0","0.0","1,0","24.4",",,,0","0",",,,0","27.11","1,0","33.29","1,,,0","20.93","1,,,0"
"USC00518422","1978-10","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","2027.7","0","245.9","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","19",",0","19781011",",2,0","19781031","+,,0","19781031","+,,0","1","","19781012",",,0","19781004",",,0","15.0","2,0,11,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","35.6",",0,04,","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","26.85","2,0","32.49",",,,0","21.21","2,,,0"
"USC00518422","1978-11","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","2233.7","0","206.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19781127","+,,0","19781130","+,,0","19781130","+,,0","1","","19781106",",,0","19781122","+,,0","17.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","32.2",",0,22,+","0.0","0","0.0",",0","32.2",",,,0","0",",,,0","25.20",",0","30.30",",,,0","20.10",",,,0"
"USC00518422","1978-12","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","3",",0","","","19781231","+,,0","19781231","+,,0","","","19781206",",,0","19781218","+,,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","32.2",",0,18,+","","","","","23.6",",,,0","0",",,,0","","","29.65",",,,0","",""
"USC00518422","1979-01","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","0",",0","","","19790131","+,,0","19790131","+,,0","","","19790114",",,0","19790122","+,,0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","31.1",",0,22,+","","","","","13.0",",,,0","0",",,,0","","","29.03",",,,0","",""
"USC00518422","1979-02","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","112.8","2,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","19790214",",2,0","19790228","+,,0","19790228","+,,0","","","19790206",",,0","19790208","+,,0","13.9","2,0,14,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,06,","29.4",",0,08,+","","","0.0",",0","67.0",",,,0","0",",,,0","22.76","2,0","27.18",",,,0","18.34","2,,,0"
"USC00518422","1979-03","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","152.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19790319","+,2,0","19790331","+,,0","19790331","+,,0","","","19790331","+,,0","19790311","+,,0","13.3","2,0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,11,+","","","0.0",",0","0.0",",,,0","0",",,,0","23.61","2,0","29.39",",,,0","17.82","2,,,0"
"USC00518422","1979-04","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","186.6","1,0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","19790428","+,,0","19790430","+,,0","19790430","+,,0","","","19790415",",,0","19790430","+,1,0","18.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","31.7","1,0,30,+","","","0.0","1,0","59.0",",,,0","0",",,,0","24.76","1,0","29.79","1,,,0","19.73",",,,0"
"USC00518422","1979-05","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","231.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19790529",",,0","19790531","+,,0","19790531","+,,0","","","19790529",",,0","19790505",",,0","18.3",",0,29,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","36.7",",0,05,","","","0.0",",0","52.4",",,,0","0",",,,0","25.80",",0","30.71",",,,0","20.89",",,,0"
"USC00518422","1979-06","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","227.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19790621",",,0","19790630","+,,0","19790630","+,,0","","","19790601",",,0","19790628","+,,0","16.1",",0,21,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,01,","32.8",",0,28,+","","","0.0",",0","18.8",",,,0","0",",,,0","25.92",",0","31.34",",,,0","20.49",",,,0"
"USC00518422","1979-07","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","258.6","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","19790727","+,1,0","19790731","+,,0","19790731","+,,0","","","19790729",",,0","19790716",",1,0","20.0","1,0,27,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,29,","33.9","1,0,16,","0.0","0","0.0","1,0","1.1",",,,0","0",",,,0","26.95","1,0","32.19","1,,,0","21.71","1,,,0"
"USC00518422","1979-08","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","276.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19790807",",,0","19790831","+,,0","19790831","+,,0","","","19790817",",,0","19790805",",,0","20.0",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","34.4",",0,05,","0.0","0","0.0",",0","21.1",",,,0","0",",,,0","27.26",",0","32.66",",,,0","21.86",",,,0"
"USC00518422","1979-09","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","251.5","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","28","1,0","19790903","+,2,0","19790930","+,,0","19790930","+,,0","","","19790926",",,0","19790925","+,1,0","15.6","2,0,03,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,26,","35.0","1,0,25,+","0.0","0","0.0","1,0","13.7",",,,0","0",",,,0","27.32","2,0","33.18","1,,,0","21.45","2,,,0"
"USC00518422","1979-10","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","272.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19791018",",,0","19791031","+,,0","19791031","+,,0","","","19791009",",,0","19791027",",,0","16.1",",0,18,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","35.0",",0,27,","0.0","0","0.0",",0","45.7",",,,0","0",",,,0","27.13",",0","32.03",",,,0","22.24",",,,0"
"USC00518422","1979-11","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,17,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00518422","1979-12","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","179.9","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","19791224",",1,0","19791231","+,,0","19791231","+,,0","","","19791225",",,0","19791212",",,0","15.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","32.8",",0,12,","","","0.0",",0","24.0",",,,0","0",",,,0","24.36","1,0","29.83",",,,0","18.89","1,,,0"
"USC00518422","1980-01","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","1","4,0","19800125","+,3,0","19800131","+,,0","19800131","+,,0","","","19800110",",,0","19800130",",4,0","10.6","3,0,25,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,10,","32.2","4,0,30,","","","","","160.7",",,,0","0",",,,0","22.84","6,0","28.60","4,,,0","17.08","3,,,0"
"USC00518422","1980-02","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","153.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19800217",",,0","19800229","+,,0","19800229","+,,0","","","19800228",",,0","19800223","+,,0","13.9",",0,17,","0",",,0,29,+","0",",,0,29,+","9.4",",,0,28,","30.6",",0,23,+","","","0.0",",0","27.8",",,,0","0",",,,0","23.61",",0","28.88",",,,0","18.34",",,,0"
"USC00518422","1980-03","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","1",",0","","","19800331","+,,0","19800331","+,,0","","","19800317",",,0","19800311",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,17,","32.2",",0,11,","","","","","42.6",",,,0","0",",,,0","","","30.25",",,,0","",""
"USC00518422","1980-04","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","221.2","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","19800408",",1,0","19800430","+,,0","19800430","+,,0","","","19800402",",,0","19800405",",,0","17.8","1,0,08,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,02,","35.0",",0,05,","","","0.0",",0","2.6",",,,0","0",",,,0","25.94","1,0","31.41",",,,0","20.46","1,,,0"
"USC00518422","1980-05","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","232.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19800508",",,0","19800531","+,,0","19800531","+,,0","","","19800524",",,0","19800519","+,,0","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,24,","32.8",",0,19,+","","","0.0",",0","21.9",",,,0","0",",,,0","25.84",",0","31.45",",,,0","20.23",",,,0"
"USC00518422","1980-06","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","218.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19800602",",,0","19800630","+,,0","19800630","+,,0","","","19800608",",,0","19800620",",,0","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","33.3",",0,20,","","","0.0",",0","28.0",",,,0","0",",,,0","25.62",",0","31.60",",,,0","19.63",",,,0"
"USC00518422","1980-07","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","255.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19800702",",,0","19800731","+,,0","19800731","+,,0","","","19800707",",,0","19800728","+,,0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,07,","33.9",",0,28,+","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","26.58",",0","32.17",",,,0","20.99",",,,0"
"USC00518422","1980-08","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","216.8","3,0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","14","3,0","19800807",",3,0","19800831","+,,0","19800831","+,,0","","","19800821",",2,0","19800818",",3,0","16.1","3,0,07,","0",",,0,31,+","0",",,0,31,+","6.9","2,,0,21,","33.9","3,0,18,","0.0","0","0.0","3,0","42.3",",a,,0","0",",,,0","26.08","3,0","32.05","3,,,0","20.10","3,,,0"
"USC00518422","1980-09","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","243.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","19800929","+,1,0","19800930","+,,0","19800930","+,,0","","","19800916",",,0","19800919",",1,0","19.4","1,0,29,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,16,","33.9","1,0,19,","0.0","0","0.0","1,0","9.4",",,,0","0",",,,0","26.74","1,0","32.46","1,,,0","21.03","1,,,0"
"USC00518422","1980-10","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","204.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","19801025",",1,0","19801031","+,,0","19801031","+,,0","","","19801031","+,,0","19801024","+,,0","10.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,24,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.18","1,0","31.19",",,,0","19.18","1,,,0"
"USC00518422","1980-11","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","194.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","19801130","+,1,0","19801130","+,,0","19801130","+,,0","","","19801130","+,,0","19801119",",,0","15.6","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,19,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.05","1,0","30.94",",,,0","19.15","1,,,0"
"USC00518422","1980-12","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","","","170.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19801219","+,,0","19801231","+,,0","19801231","+,,0","","","19801215",",,0","19801220","+,,0","16.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,15,","31.1",",0,20,+","0.0","0","0.0",",0","33.8",",,,0","0",",,,0","23.83",",0","29.47",",,,0","18.19",",,,0"
"USC00518422","1981-01","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","151.5","0","151.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19810121",",,0","19810131","+,,0","19810131","+,,0","","","19810120",",,0","19810108",",,0","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,","31.7",",0,08,","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","23.22",",0","29.61",",,,0","16.83",",,,0"
"USC00518422","1981-02","20.0256","-155.822","40.5","PUUKOHOLA HEIAU 98.1, HI US","280.5","0","129.0","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","0",",0","19810206",",3,0","19810228","+,,0","19810228","+,,0","","","19810205",",,0","19810225","+,,0","12.8","3,0,06,","0",",,0,28,+","0",",,0,28,+","11.4",",,0,05,","31.7",",0,25,+","0.0","0","0.0",",0","19.3",",,,0","0",",,,0","23.54","3,0","29.85",",,,0","17.22","3,,,0"
