"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014710","2020-09","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.9",",W","585.5","W","51.8",",W","5",",W","4",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","24",",W","0",",W","1","","","","20200921",",,W","20200930","+,,7","20200930","+,,7","","","20200910",",,W","20200908",",,W","3.3",",W,21,","0",",,7,30,+","0",",,7,30,+","13.5",",,W,10,","31.7",",W,08,","45.3","W","41.4",",W","37.7",",,,W","0",",,,7","18.68",",W","24.69",",,,W","12.67",",,,W","","","170",",W","170",",W","","","11.2",",W","16.1",",W","",""
"USW00014710","2020-10","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.6",",W","585.5","W","0.0",",W","10",",W","7",",W","1",",W","1","2,W","1","2,W","0",",W","3",",W","0",",W","6",",W","0",",W","4","","1","","20201031",",,W","20201031",",2,W","20201030",",2,W","","","20201013",",,W","20201010",",,W","-6.0",",W,31,","50","2,,W,31,","64","2,,W,30,","27.9",",,W,13,","26.1",",W,10,","258.3","W","213.0",",W","101.7",",,,W","64","2,,,W","11.46",",W","16.63",",,,W","6.30",",,,W","","","260",",W","260",",W","","","13.9",",W","20.6",",W","",""
"USW00014710","2020-11","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.6",",W","585.8","W","0.3",",W","10",",W","5",",W","2",",W","0","1,W","0","1,W","0",",W","13",",W","0",",W","7",",W","0",",W","1","","","","20201119",",,W","20201130","+,1,W","20201117","+,1,W","","","20201123",",,W","20201107",",,W","-7.1",",W,19,","0","1,,W,30,+","0","1,T,W,17,+","42.2",",,W,23,","25.6",",W,07,","590.4","W","332.1",",W","108.4",",,,W","0","1,T,,W","7.27",",W","13.05",",,,W","1.50",",,,W","","","300",",W","310",",W","","","14.3",",W","20.6",",W","",""
"USW00014710","2020-12","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.0",",W","585.8","W","0.0",",W","8",",W","5",",W","2",",W","17",",W","3",",W","0",",W","26",",W","7",",W","0",",W","0",",W","1","","","","20201219",",,W","20201218",",,W","20201217",",,W","","","20201205",",,W","20201201",",,W","-15.5",",W,19,","250",",,W,18,","257",",,W,17,","53.1",",,W,05,","17.8",",W,01,","1137.7","W","547.3",",W","115.6",",,,W","412",",,,W","0.68",",W","4.90",",,,W","-3.54",",,,W","","","20",",W","30",",W","","","18.3",",W","37.6",",W","",""
"USW00014710","2021-01","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.2",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","12","3,W","2","3,W","0",",W","29",",W","6",",W","0",",W","0",",W","8","","","","20210131",",,W","20210127",",3,W","20210102",",3,W","","","20210116",",,W","20210116",",,W","-15.5",",W,31,","80","3,,W,27,","61","3,,W,02,","32.0",",,W,16,","10.0",",W,16,","1754.5","W","616.8",",W","56.9",",,,W","124","3,,,W","-1.56",",W","2.15",",,,W","-5.28",",,,W","","","320",",W","330",",W","","","13.0",",W","18.3",",W","",""
"USW00014710","2021-02","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.9",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","28",",W","6",",W","0",",W","27",",W","13",",W","0",",W","0",",W","1","","","","20210210",",,W","20210220",",,W","20210218",",,W","","","20210216",",,W","20210224",",,W","-15.5",",W,10,","230",",,W,20,","178",",,W,18,","23.4",",,W,16,","10.0",",W,24,","2335.9","W","581.4",",W","60.9",",,,W","686",",,,W","-2.43",",W","1.53",",,,W","-6.39",",,,W","","","320",",W","310",",W","","","11.2",",W","16.1",",W","",""
"USW00014710","2021-03","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","4.0",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","21",",W","3",",W","2",",W","0",",W","7","","","","20210302",",,W","20210331","+,,W","20210302",",,W","","","20210328",",,W","20210326",",,W","-12.7",",W,02,","0",",,W,31,+","8",",,W,02,","19.3",",,W,28,","23.9",",W,26,","2772.3","W","436.4",",W","39.8",",,,W","8",",,,W","4.26",",W","10.68",",,,W","-2.17",",,,W","","","300",",W","300",",W","","","17.4",",W","24.1",",W","",""
"USW00014710","2021-04","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","0","1,W","1","1,W","0",",W","5",",W","0",",W","6",",W","0",",W","1","","","","20210403",",,W","20210430","+,1,W","20210416",",1,W","1","","20210416",",,W","20210410",",,W","-4.3",",W,03,","0","1,,W,30,+","36","1,,W,16,","26.9",",,W,16,","25.6",",W,10,","3029.3","W","257.0",",W","86.0",",,,W","36","1,,,W","9.77",",W","15.61",",,,W","3.92",",,,W","","","340",",W","310",",W","","","14.3",",W","21.0",",W","",""
"USW00014710","2021-05","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.2",",W","33.0","W","33.0",",W","10",",W","8",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","17",",W","2",",W","1","","","","20210501",",,W","20210531","+,,7","20210531","+,,7","1","","20210505",",,W","20210526",",,W","5.0",",W,01,","0",",,7,31,+","0",",,7,31,+","22.6",",,W,05,","34.4",",W,26,","3135.1","W","105.8",",W","87.3",",,,W","0",",,,7","15.99",",W","21.99",",,,W","9.98",",,,W","","","350",",W","340",",W","","","13.9",",W","17.4",",W","",""
"USW00014710","2021-06","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.9",",W","173.0","W","140.0",",W","8",",W","6",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","27",",W","10",",W","1","","","","20210610",",,W","20210630","+,,7","20210630","+,,7","4","","20210614",",,W","20210629",",,W","6.7",",W,10,","0",",,7,30,+","0",",,7,30,+","9.9",",,W,14,","36.7",",W,29,","3143.1","W","8.0",",W","41.3",",,,W","0",",,,7","22.73",",W","28.88",",,,W","16.59",",,,W","","","340",",W","350",",W","","","13.0",",W","17.0",",W","",""
"USW00014710","2021-07","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.5",",W","286.7","W","113.7",",W","21",",W","16",",W","5",",W","0",",7","0",",7","0",",W","0",",W","0",",W","29",",W","3",",W","22","","","","20210731","+,,W","20210731","+,,7","20210731","+,,7","9","","20210709",",,W","20210716",",,W","13.3",",W,31,+","0",",,7,31,+","0",",,7,31,+","42.9",",,W,09,","33.3",",W,16,","6.2","W","6.2",",W","269.6",",,,W","0",",,,7","21.80",",W","26.47",",,,W","17.14",",,,W","","","350",",W","320",",W","","","13.9",",W","20.1",",W","",""
"USW00014710","2021-08","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.5",",W","466.2","W","179.5",",W","12",",W","8",",W","1",",W","0",",7","0",",7","0",",W","0",",W","0",",W","30",",W","9",",W","3","","","","20210801",",,W","20210831","+,,7","20210831","+,,7","1","","20210819",",,W","20210826",",,W","13.3",",W,01,","0",",,7,31,+","0",",,7,31,+","29.0",",,W,19,","35.6",",W,26,","6.2","W","0.0",",W","73.1",",,,W","0",",,,7","24.12",",W","28.89",",,,W","19.36",",,,W","","","40",",W","270",",W","","","9.4",",W","13.9",",W","",""
"USW00014710","2021-09","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.8",",W","516.1","W","49.9",",W","13",",W","7",",W","3",",W","0",",7","0",",7","0",",W","0",",W","0",",W","27",",W","0",",W","17","","","","20210930","+,,W","20210930","+,,7","20210930","+,,7","4","","20210909",",,W","20210915",",,W","8.9",",W,30,+","0",",,7,30,+","0",",,7,30,+","49.3",",,W,09,","30.0",",W,15,","22.0","W","15.8",",W","147.0",",,,W","0",",,,7","19.47",",W","24.45",",,,W","14.49",",,,W","","","150",",W","190",",W","","","10.7",",W","13.9",",W","",""
"USW00014710","2021-10","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.5",",W","519.8","W","3.7",",W","10",",W","9",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","13",",W","0",",W","1","","1","","20211029",",,W","20211031","+,1,W","20211031","+,1,W","","","20211026",",,W","20211014",",,W","1.1",",W,29,","0","1,,W,31,+","0","1,,W,31,+","24.1",",,W,26,","25.6",",W,14,","154.0","W","132.0",",W","111.9",",,,W","0","1,,,W","14.19",",W","18.76",",,,W","9.63",",,,W","","","10",",W","360",",W","","","13.4",",W","20.6",",W","",""
"USW00014710","2021-11","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.5",",W","519.8","W","0.0",",W","8",",W","5",",W","1",",W","0","2,W","0","2,W","0",",W","14",",W","0",",W","2",",W","0",",W","9","","","","20211130",",,W","20211127","+,2,W","20211126",",2,W","","","20211112",",,W","20211109",",,W","-4.9",",W,30,","0","2,T,W,27,+","3","2,,W,26,","40.6",",,W,12,","21.7",",W,09,","535.0","W","381.0",",W","68.0",",,,W","3","2,,,W","5.63",",W","10.88",",,,W","0.38",",,,W","","","130",",W","330",",W","","","11.6",",W","16.1",",W","",""
"USW00014710","2021-12","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.5",",W","519.8","W","0.0",",W","15",",W","9",",W","0",",W","14",",W","2",",W","0",",W","23",",W","3",",W","0",",W","0",",W","14","","2","","20211220",",,W","20211220","+,,W","20211218",",,W","","","20211211",",,W","20211211",",,W","-8.8",",W,20,","100",",,W,20,+","97",",,W,18,","21.1",",,W,11,","16.1",",W,11,","1036.5","W","501.5",",W","80.9",",,,W","168",",,,W","2.15",",W","5.95",",,,W","-1.64",",,,W","","","300",",W","300",",W","","","13.0",",W","19.7",",W","",""
"USW00014710","2022-01","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","14",",W","3",",W","2",",W","30",",W","14",",W","0",",W","0",",W","10","","4","","20220131",",,W","20220130",",,W","20220129",",,W","","","20220117",",,W","20220117",",,W","-19.3",",W,31,","230",",,W,30,","236",",,W,29,","24.4",",,W,17,","8.3",",W,17,","1757.1","W","720.6",",W","53.1",",,,W","501",",,,W","-4.91",",W","0.33",",,,W","-10.15",",,,W","","","300",",W","350",",W","","","12.5",",W","17.9",",W","",""
"USW00014710","2022-02","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.7",",W","0.0","W","0.0",",W","8",",W","7",",W","1",",W","14",",W","2",",W","0",",W","24",",W","10",",W","0",",W","0",",W","11","","1","","20220201",",,W","20220226",",,W","20220225",",,W","","","20220204",",,W","20220223",",,W","-16.0",",W,01,","180",",,W,26,","178",",,W,25,","36.3",",,W,04,","20.0",",W,23,","2283.3","W","526.2",",W","103.3",",,,W","282",",,,W","-0.46",",W","5.13",",,,W","-6.05",",,,W","","","300",",W","280",",W","","","14.8",",W","19.7",",W","",""
"USW00014710","2022-03","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","7",",W","1",",W","0",",W","17",",W","1",",W","1",",W","0",",W","15","","5","","20220301",",,W","20220310",",,W","20220309",",,W","","","20220324",",,W","20220318",",,W","-13.8",",W,01,","130",",,W,10,","114",",,W,09,","14.7",",,W,24,","23.3",",W,18,","2718.7","W","435.4",",W","61.9",",,,W","141",",,,W","4.29",",W","9.66",",,,W","-1.08",",,,W","","","320",",W","330",",W","","","14.8",",W","21.5",",W","",""
"USW00014710","2022-04","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","4.0",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","1",",W","0",",W","10","","","","20220403",",,W","20220430","+,,W","20220430","+,,W","1","","20220408",",,W","20220412",",,W","-0.5",",W,03,","0",",,W,30,+","0",",,W,30,+","27.7",",,W,08,","21.1",",W,12,","2985.9","W","267.2",",W","94.0",",,,W","0",",,,W","9.43",",W","14.64",",,,W","4.21",",,,W","","","320",",W","310",",W","","","13.9",",W","17.9",",W","",""
"USW00014710","2022-05","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.1",",W","40.9","W","40.9",",W","8",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","2",",W","11","","","","20220509","+,,W","20220531","+,,W","20220531","+,,W","4","","20220515",",,W","20220522",",,W","2.8",",W,09,+","0",",,W,31,+","0",",,W,31,+","25.9",",,W,15,","35.0",",W,22,","3067.7","W","81.8",",W","75.2",",,,W","0",",,,W","17.01",",W","23.32",",,,W","10.70",",,,W","","","250",",W","250",",W","","","11.6",",W","16.5",",W","",""
"USW00014710","2022-06","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.9",",W","113.2","W","72.3",",W","13",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","12","","","","20220620",",,W","20220630","+,,W","20220630","+,,W","1","","20220609",",,W","20220626",",,W","8.9",",W,20,","0",",,W,30,+","0",",,W,30,+","26.9",",,W,09,","34.4",",W,26,","3083.8","W","16.1",",W","67.9",",,,W","0",",,,W","20.21",",W","26.00",",,,W","14.41",",,,W","","","350",",W","270",",W","","","11.2",",W","15.7",",W","",""
"USW00014710","2022-07","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.7",",W","318.8","W","205.6",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","7","","","","20220710",",,W","20220731","+,,W","20220731","+,,W","6","","20220725","+,,W","20220724",",,W","13.9",",W,10,","0",",,W,31,+","0",",,W,31,+","11.7",",,W,25,+","36.7",",W,24,","0.0","W","0.0",",W","52.1",",,,W","0",",,,W","24.97",",W","31.06",",,,W","18.87",",,,W","","","220",",W","220",",W","","","16.5",",W","23.3",",W","",""
"USW00014710","2022-08","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.6",",W","516.0","W","197.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","7","","2","","20220814",",,W","20220831","+,,W","20220831","+,,W","2","","20220831",",,W","20220808","+,,W","12.8",",W,14,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,31,","37.2",",W,08,+","0.0","W","0.0",",W","42.4",",,,W","0",",,,W","24.70",",W","31.16",",,,W","18.23",",,,W","","","190",",W","200",",W","","","13.0",",W","22.8",",W","",""
"USW00014710","2022-09","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.6",",W","548.0","W","32.0",",W","10",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","1",",W","12","","2","","20220917",",,W","20220930","+,,W","20220930","+,,W","3","","20220922",",,W","20220904",",,W","5.0",",W,17,","0",",,W,30,+","0",",,W,30,+","56.1",",,W,22,","32.2",",W,04,","57.1","W","57.1",",W","153.0",",,,W","0",",,,W","17.50",",W","23.17",",,,W","11.82",",,,W","","","320",",W","330",",W","","","16.5",",W","21.5",",W","",""
"USW00014710","2022-10","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","1.9",",W","548.0","W","0.0",",W","5","4,W","3","4,W","0","4,W","0",",W","0",",W","0",",W","4",",W","0",",W","6",",W","0",",W","14","","3","","20221029",",,W","20221031","+,,W","20221031","+,,W","2","","20221013",",4,W","20221007",",,W","-1.6",",W,29,","0",",,W,31,+","0",",,W,31,+","15.7","4,,W,13,","26.1",",W,07,","259.6","W","202.5",",W","31.0","4,,,W","0",",,,W","11.80",",W","18.07",",,,W","5.53",",,,W","","","310",",W","330",",W","","","13.0",",W","15.7",",W","",""
"USW00014710","2022-11","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.4",",W","553.0","W","5.0",",W","6","2,W","5","2,W","0","2,W","0",",W","0",",W","0",",W","14",",W","0",",W","7",",W","0",",W","10","","1","","20221121",",,W","20221130","+,,W","20221118","+,,W","","","20221111",",2,W","20221105",",,W","-8.8",",W,21,","0",",,W,30,+","0",",T,W,18,+","20.6","2,,W,11,","26.1",",W,05,","591.1","W","331.5",",W","61.3","2,,,W","0",",T,,W","7.45",",W","13.30",",,,W","1.60",",,,W","","","290",",W","290",",W","","","14.8",",W","22.4",",W","",""
"USW00014710","2022-12","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.6",",W","553.0","W","0.0",",W","11",",W","7",",W","1",",W","7",",W","2",",W","0",",W","24",",W","3",",W","0",",W","0",",W","11","","2","","20221224",",,W","20221217",",,W","20221216",",,W","","","20221223",",,W","20221230",",,W","-12.1",",W,24,","80",",,W,17,","84",",,W,16,","63.8",",,W,23,","16.7",",W,30,","1121.9","W","530.8",",W","138.3",",,,W","150",",,,W","1.21",",W","5.80",",,,W","-3.38",",,,W","","","190",",W","180",",W","","","21.0",",W","31.7",",W","",""
"USW00014710","2023-01","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.8",",W","0.0","W","0.0",",W","16",",W","13",",W","0",",W","15",",W","6","1,W","0",",W","24",",W","2",",W","0",",W","0",",W","18","","3","","20230122",",,W","20230124",",,W","20230120",",1,W","","","20230126",",,W","20230101",",,W","-8.2",",W,22,","250",",,W,24,","130","1,,W,20,","20.8",",,W,26,","12.8",",W,01,","1642.0","W","520.1",",W","133.5",",,,W","486","1,,,W","1.56",",W","5.24",",,,W","-2.13",",,,W","","","260",",W","250",",W","","","12.5",",W","19.7",",W","",""
"USW00014710","2023-02","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","10",",W","4",",W","2",",W","26",",W","5",",W","0",",W","0",",W","8","","4","","20230204",",,W","20230228","+,,W","20230222",",,W","","","20230223",",,W","20230215",",,W","-24.3",",W,04,","150",",,W,28,+","86",",,W,22,","9.4",",,W,23,","16.1",",W,15,","2169.6","W","527.6",",W","30.6",",,,W","264",",,,W","-0.51",",W","5.20",",,,W","-6.21",",,,W","","","330",",W","300",",W","","","16.1",",W","24.6",",W","",""
"USW00014710","2023-03","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.7",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","15",",W","2",",W","0",",W","24",",W","0",",W","0",",W","0",",W","9","","3","","20230301",",,W","20230305",",,W","20230314",",,W","","","20230314",",,W","20230327",",,W","-5.5",",W,01,","250",",,W,05,","251",",,W,14,","39.1",",,W,14,","15.0",",W,27,","2628.8","W","459.2",",W","98.4",",,,W","450",",,,W","3.52",",W","8.35",",,,W","-1.32",",,,W","","","340",",W","290",",W","290",",7","15.7",",W","21.9",",W","21.9",",7"
"USW00014710","2023-04","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.8",",W","5.8","W","5.8",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","5",",W","2",",W","16","","1","","20230409","+,,W","20230430","+,,W","20230425","+,,W","1","","20230423",",,W","20230414","+,,W","-4.3",",W,09,+","0",",,W,30,+","0",",T,W,25,+","55.4",",,W,23,","32.8",",W,14,+","2868.8","W","240.0",",W","131.4",",,,W","0",",T,,W","10.53",",W","16.39",",,,W","4.67",",,,W","","","320",",W","320",",W","320",",7","16.5",",W","22.8",",W","22.8",",7"
"USW00014710","2023-05","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","3.3",",W","14.6","W","8.8",",W","8",",W","4",",W","1",",W","0","1,W","0","2,W","0",",W","1",",W","0",",W","19",",W","1",",W","7","","","","20230518",",,W","20230531","+,1,W","20230531","+,2,W","1","","20230520",",,W","20230528",",,W","-2.1",",W,18,","0","1,,W,31,+","0","2,,W,31,+","42.4",",,W,20,","33.3",",W,28,","2986.6","W","117.8",",W","75.5",",,,W","0","2,,,W","14.82",",W","22.71",",,,W","6.92",",,,W","","","330",",W","330",",W","330",",7","14.3",",W","18.8",",W","18.8",",7"
"USW00014710","2023-06","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.3",",W","72.7","W","58.1",",W","18",",W","15",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","2",",W","21","","1","","20230611","+,,W","20230630","+,,W","20230630","+,,W","10","","20230626",",,W","20230602",",,W","8.3",",W,11,+","0",",,W,30,+","0",",,W,30,+","37.8",",,W,26,","35.0",",W,02,","3024.3","W","37.7",",W","154.7",",,,W","0",",,,W","19.01",",W","24.45",",,,W","13.57",",,,W","","","240",",W","240",",W","240",",7","11.6",",W","16.5",",W","16.5",",7"
"USW00014710","2023-07","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.2",",W","260.2","W","187.5",",W","11","1,W","9","1,W","3","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","22","","3","","20230731",",,W","20230731","+,,W","20230731","+,,W","9","","20230716",",1,W","20230728","+,,W","13.3",",W,31,","0",",,W,31,+","0",",,W,31,+","63.5","1,,W,16,","33.9",",W,28,+","0.0","W","0.0",",W","226.7","1,,,W","0",",,,W","24.38",",W","29.78",",,,W","18.98",",,,W","","","180",",W","190",",W","190",",7","10.7",",W","16.1",",W","16.1",",7"
"USW00014710","2023-08","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.7",",W","354.6","W","94.4",",W","7","1,W","7","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","1","","20230823","+,,W","20230831","+,,W","20230831","+,,W","4","","20230825",",1,W","20230813",",,W","10.6",",W,23,+","0",",,W,31,+","0",",,W,31,+","22.1","1,,W,25,","31.1",",W,13,","0.6","W","0.6",",W","90.9","1,,,W","0",",,,W","21.36",",W","26.86",",,,W","15.86",",,,W","","","310",",W","310",",W","310",",7","12.5",",W","17.0",",W","17.0",",7"
"USW00014710","2023-09","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.0",",W","427.1","W","72.5",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","3",",W","18","","3","","20230928",",,W","20230930","+,,W","20230930","+,,W","3","","20230918",",,W","20230907",",,W","6.1",",W,28,","0",",,W,30,+","0",",,W,30,+","53.8",",,W,18,","35.0",",W,07,","42.0","W","41.4",",W","145.9",",,,W","0",",,,W","19.37",",W","24.46",",,,W","14.28",",,,W","","","310",",W","320",",W","320",",7","15.7",",W","21.0",",W","21.0",",7"
"USW00014710","2023-10","42.92963","-71.43559","69.8","MANCHESTER AIRPORT, NH US","2.2",",W","436.8","W","9.7",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","11",",W","0",",W","16","","3","","20231031",",,W","20231031","+,,W","20231031","+,,W","","","20231021",",,W","20231003",",,W","-0.5",",W,31,","0",",,W,31,+","0",",,W,31,+","30.5",",,W,21,","30.0",",W,03,","183.0","W","141.0",",W","59.2",",,,W","0",",,,W","14.10",",W","19.72",",,,W","8.47",",,,W","","","320",",W","320",",W","320",",7","10.7",",W","15.7",",W","15.6",",7"
