"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202678","1996-06","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","7.4","4,C","","","","","","","","","","","0","4,C","0","4,C","0","4,C","12","4,C","0","4,C","19960606",",4,C","","","","","","","19960625",",4,C","0.1","4,C,06,","","","","","","","27.4","4,C,25,","","","136.0","4,C","","","","","13.39","4,C","19.71","4,,,C","7.06","4,,,C","","","",""
"CA002202678","1996-07","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","28.9","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","18","2,C","2","2,C","19960725",",2,C","","","","","","","19960729",",2,C","1.6","2,C,25,","","","","","","","33.7","2,C,29,","68.5","C","68.5","2,C","","","","","16.97","2,C","23.20","2,,,C","10.73","2,,,C","","","",""
"CA002202678","1996-08","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","3,C","","","","","","","","","","","0","3,C","1","3,C","0","3,C","3","3,C","0","3,C","19960825",",3,C","","","","","","","19960815",",3,C","-0.2","3,C,25,","","","","","","","21.9","3,C,15,","248.6","C","180.1","3,C","","","","","11.90","3,C","16.51","3,,,C","7.30","3,,,C","","","",""
"CA002202678","1996-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","4,C","","","","","","","","","","","4","3,C","27","3,C","18","4,C","0","4,C","0","4,C","19961029",",3,C","","","","","","","19961006",",4,C","-32.4","3,C,29,","","","","","","","4.6","4,C,06,","","","684.2","4,C","","","","","-6.87","4,C","-3.38","4,,,C","-10.37","3,,,C","","","",""
"CA002202678","1996-11","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","1,C","","","","","","","","","","","18","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19961111",",1,C","","","","","","","19961101",",1,C","-33.6","1,C,11,","","","","","","","-1.7","1,C,01,","","","1026.2","1,C","","","","","-17.05","1,C","-12.79","1,,,C","-21.32","1,,,C","","","",""
"CA002202678","1996-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","2,C","","","","","","","","","","","29","2,C","29","2,C","30","1,C","0","1,C","0","1,C","19961229",",2,C","","","","","","","19961205",",1,C","-46.1","2,C,29,","","","","","","","-9.8","1,C,05,","","","1263.0","1,C","","","","","-25.13","2,C","-20.59","1,,,C","-29.67","2,,,C","","","",""
"CA002202678","1997-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0","3,C","","","","","","","","","","","27","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19970121",",3,C","","","","","","","19970114",",3,C","-46.6","3,C,21,","","","","","","","-12.3","3,C,14,","","","1298.6","3,C","","","","","-28.04","3,C","-23.48","3,,,C","-32.61","3,,,C","","","",""
"CA002202678","1997-03","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19970306",",,C","","","","","","","19970314",",,C","-39.9",",C,06,","","","","","","","-4.7",",C,14,","","","1264.8",",C","","","","","-22.47",",C","-14.71",",,,C","-30.22",",,,C","","","",""
"CA002202678","1997-07","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","17.2","5,C","","","","","","","","","","","0","5,C","0","5,C","0","5,C","20","5,C","0","5,C","19970730",",5,C","","","","","","","19970722",",5,C","2.5","5,C,30,","","","","","","","30.6","5,C,22,","45.2","C","45.2","5,C","","","","","17.26","5,C","23.41","5,,,C","11.10","5,,,C","","","",""
"CA002202678","1997-09","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.1","1,C","","","","","","","","","","","0","1,C","10","1,C","0","1,C","4","1,C","0","1,C","19970918",",1,C","","","","","","","19970902",",1,C","-5.5","1,C,18,","","","","","","","24.8","1,C,02,","","","292.6","1,C","","","","","8.25","1,C","13.95","1,,,C","2.54","1,,,C","","","",""
"CA002202678","1997-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","3,C","","","","","","","","","","","3","2,C","29","2,C","24","3,C","0","3,C","0","3,C","19971028",",2,C","","","","","","","19971001",",3,C","-24.1","2,C,28,","","","","","","","3.6","3,C,01,","","","684.4","3,C","","","","","-6.17","3,C","-3.21","3,,,C","-9.13","2,,,C","","","",""
"CA002202678","1997-11","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","1,C","","","","","","","","","","","14","1,C","29","1,C","27","1,C","0","1,C","0","1,C","19971120",",1,C","","","","","","","19971111",",1,C","-33.2","1,C,20,","","","","","","","2.1","1,C,11,","","","862.2","1,C","","","","","-11.40","1,C","-6.77","1,,,C","-16.03","1,,,C","","","",""
"CA002202678","1997-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","5,C","","","","","","","","","","","20","5,C","26","5,C","26","5,C","0","5,C","0","5,C","19971231",",5,C","","","","","","","19971202",",5,C","-38.8","5,C,31,","","","","","","","-5.1","5,C,02,","","","976.2","5,C","","","","","-19.21","5,C","-14.83","5,,,C","-23.60","5,,,C","","","",""
"CA002202678","1998-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0","4,C","","","","","","","","","","","29","2,C","29","2,C","27","4,C","0","4,C","0","4,C","19980113",",2,C","","","","","","","19980126",",4,C","-44.8","2,C,13,","","","","","","","-16.0","4,C,26,","","","1338.5","4,C","","","","","-30.98","4,C","-28.25","4,,,C","-33.71","2,,,C","","","",""
"CA002202678","1998-03","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","","","","","","","","","","","","","20","5,C","26","5,C","","","","","","","19980308",",5,C","","","","","","","","","-39.6","5,C,08,","","","","","","","","","","","","","","","","","","","","","-23.64","5,,,C","","","",""
"CA002202678","1998-04","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","","","","","","","","","","","","","2","4,C","24","4,C","","","","","","","19980401",",4,C","","","","","","","","","-22.4","4,C,01,","","","","","","","","","","","","","","","","","","","","","-8.28","4,,,C","","","",""
"CA002202678","1998-08","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","19980831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA002202678","1998-09","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","19980930",",2,C","","","","","","","19980908",",2,C","-7.1","2,C,30,","","","","","","","19.5","2,C,08,","","","328.5","2,C","","","","","6.60","2,C","11.63","2,,,C","1.58","2,,,C","","","",""
"CA002202678","1998-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","20","1,C","9","1,C","0","1,C","0","1,C","19981011",",1,C","","","","","","","19981020",",1,C","-12.4","1,C,11,","","","","","","","13.6","1,C,20,","","","554.5","1,C","","","","","-0.15","1,C","2.99","1,,,C","-3.30","1,,,C","","","",""
"CA002202678","1998-11","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","5,C","","","","","","","","","","","6","4,C","26","4,C","20","5,C","0","5,C","0","5,C","19981113",",4,C","","","","","","","19981106",",5,C","-28.2","4,C,13,","","","","","","","0.8","5,C,06,","","","678.6","5,C","","","","","-9.14","5,C","-6.54","5,,,C","-11.73","4,,,C","","","",""
"CA002202678","1998-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","4,C","","","","","","","","","","","18","4,C","27","4,C","27","4,C","0","4,C","0","4,C","19981231",",4,C","","","","","","","19981213",",4,C","-43.5","4,C,31,","","","","","","","-4.6","4,C,13,","","","1022.6","4,C","","","","","-19.54","4,C","-15.80","4,,,C","-23.28","4,,,C","","","",""
"CA002202678","1999-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19990111",",,C","","","","","","","19990114",",,C","-45.1",",C,11,","","","","","","","-12.3",",C,14,","","","1426.9",",C","","","","","-27.70",",C","-24.00",",,,C","-31.39",",,,C","","","",""
"CA002202678","1999-02","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","28",",C","28",",C","0",",C","0",",C","19990213",",,C","","","","","","","19990217",",,C","-37.6",",C,13,","","","","","","","-5.9",",C,17,","","","1061.8",",C","","","","","-19.59",",C","-15.00",",,,C","-24.17",",,,C","","","",""
"CA002202678","1999-03","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","30",",C","19",",C","0",",C","0",",C","19990331",",,C","","","","","","","19990324",",,C","-36.3",",C,31,","","","","","","","9.5",",C,24,","","","961.2",",C","","","","","-12.67",",C","-5.83",",,,C","-19.52",",,,C","","","",""
"CA002202678","1999-04","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","13",",C","0",",C","0",",C","19990411",",,C","","","","","","","19990422",",,C","-24.9",",C,11,","","","","","","","15.2",",C,22,","","","670.7",",C","","","","","-4.03",",C","2.94",",,,C","-10.99",",,,C","","","",""
"CA002202678","1999-05","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","20",",C","2",",C","0",",C","0",",C","19990506",",,C","","","","","","","19990530",",,C","-9.6",",C,06,","","","","","","","20.6",",C,30,","","","432.0",",C","","","","","4.40",",C","9.56",",,,C","-0.76",",,,C","","","",""
"CA002202678","1999-06","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","22.7","C","22.7",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","10",",C","3",",C","19990611",",,C","19990630","+,,C","","","","","19990618",",,C","-1.7",",C,11,","0",",,C,30,+","","","","","33.6",",C,18,","","","185.4",",C","","","","","12.91",",C","19.18",",,,C","6.64",",,,C","","","",""
"CA002202678","1999-07","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","30.3","C","7.6",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","11",",C","0",",C","19990726",",,C","19990731","+,,C","","","","","19990718",",,C","-0.2",",C,26,","0",",,C,31,+","","","","","31.4",",C,18,","153.7","C","153.7",",C","","","","","13.62",",C","19.54",",,,C","7.70",",,,C","","","",""
"CA002202678","1999-08","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","35.1","C","4.8",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19990812",",,C","19990831","+,,C","19990831","+,,C","","","19990813",",,C","2.3",",C,12,","0",",,C,31,+","0",",,C,31,+","","","27.6",",C,13,","287.4","C","133.7",",C","","","0",",,,C","14.17",",C","20.08",",,,C","8.27",",,,C","","","",""
"CA002202678","1999-09","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","35.1","C","0.0",",C","","","","","","","0",",","","","0",",C","8",",C","0",",C","1",",C","0",",C","19990930",",,C","19990930","+,,C","","","","","19990919",",,C","-9.5",",C,30,","0",",,C,30,+","","","","","22.6",",C,19,","613.9","C","326.5",",C","","","","","7.45",",C","12.14",",,,C","2.76",",,,C","","","",""
"CA002202678","1999-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","35.1","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","16",",C","0",",C","0",",C","19991004",",,C","","","","","","","19991022",",,C","-15.9",",C,04,","","","","","","","5.0",",C,22,","1267.5","C","653.6",",C","","","","","-2.75",",C","-0.01",",,,C","-5.49",",,,C","","","",""
"CA002202678","1999-11","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","35.1","C","0.0",",C","","","","","","","","","","","12",",C","30",",C","27",",C","0",",C","0",",C","19991119",",,C","","","","","","","19991102",",,C","-29.4",",C,19,","","","","","","","0.5",",C,02,","2187.0","C","919.5",",C","","","","","-12.32",",C","-8.62",",,,C","-16.01",",,,C","","","",""
"CA002202678","1999-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","35.1","C","0.0",",C","","","","","","","","","","","24",",C","31",",C","30",",C","0",",C","0",",C","19991219",",,C","","","","","","","19991224",",,C","-42.1",",C,19,","","","","","","","0.5",",C,24,","3433.8","C","1246.8",",C","","","","","-21.89",",C","-17.58",",,,C","-26.19",",,,C","","","",""
"CA002202678","2000-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","30",",C","0",",C","0",",C","20000114",",,C","","","","","","","20000128",",,C","-44.6",",C,14,","","","","","","","4.1",",C,28,","4784.0","C","1350.2",",C","","","","","-25.22",",C","-20.54",",,,C","-29.90",",,,C","","","",""
"CA002202678","2000-02","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","29",",C","29",",C","0",",C","0",",C","20000215",",,C","","","","","","","20000201",",,C","-40.5",",C,15,","","","","","","","-1.9",",C,01,","5849.7","C","1065.7",",C","","","","","-18.42",",C","-11.68",",,,C","-25.15",",,,C","","","",""
"CA002202678","2000-03","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","24",",C","31",",C","25",",C","0",",C","0",",C","20000310",",,C","","","","","","","20000331",",,C","-36.8",",C,10,","","","","","","","7.7",",C,31,","6908.3","C","1058.6",",C","","","","","-15.82",",C","-7.56",",,,C","-24.07",",,,C","","","",""
"CA002202678","2000-04","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","28",",C","14",",C","0",",C","0",",C","20000409",",,C","","","","","","","20000429",",,C","-32.4",",C,09,","","","","","","","19.6",",C,29,","7674.3","C","766.0",",C","","","","","-7.20",",C","1.07",",,,C","-15.47",",,,C","","","",""
"CA002202678","2000-05","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","1",",C","0",",C","0",",C","20000515",",,C","","","","","","","20000521",",,C","-7.7",",C,15,","","","","","","","18.1",",C,21,","8076.2","C","401.9",",C","","","","","5.37",",C","11.27",",,,C","-0.53",",,,C","","","",""
"CA002202678","2000-06","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","12.4","C","12.4",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","15",",C","0",",C","20000605",",,C","20000630","+,,C","","","","","20000628",",,C","-3.0",",C,05,","0",",,C,30,+","","","","","29.6",",C,28,","8205.5","C","129.3",",C","","","","","14.43",",C","20.41",",,,C","8.46",",,,C","","","",""
"CA002202678","2000-07","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","48.1","C","35.7",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","23",",C","0",",C","20000716",",,C","20000731","+,,C","","","","","20000725",",,C","4.2",",C,16,","0",",,C,31,+","","","","","31.6",",C,25,","45.8","C","45.8",",C","","","","","18.01",",C","24.58",",,,C","11.43",",,,C","","","",""
"CA002202678","2000-08","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","54.6","C","6.5",",C","","","","","","","0",",","","","0",",C","5",",C","0",",C","6",",C","0",",C","20000825",",,C","20000831","+,,C","","","","","20000801",",,C","-2.6",",C,25,","0",",,C,31,+","","","","","30.6",",C,01,","282.3","C","236.5",",C","","","","","10.91",",C","16.65",",,,C","5.18",",,,C","","","",""
"CA002202678","2000-09","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","54.6","C","0.0",",C","","","","","","","","","","","0",",C","15",",C","1",",C","0",",C","0",",C","20000921",",,C","","","","","","","20000907",",,C","-7.6",",C,21,","","","","","","","19.2",",C,07,","677.7","C","395.4",",C","","","","","5.15",",C","9.16",",,,C","1.15",",,,C","","","",""
"CA002202678","2000-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","54.6","C","0.0","2,C","","","","","","","","","","","2","2,C","28","2,C","16","2,C","0","2,C","0","2,C","20001031",",2,C","","","","","","","20001007",",2,C","-19.0","2,C,31,","","","","","","","14.6","2,C,07,","1301.7","C","624.0","2,C","","","","","-3.18","2,C","0.75","2,,,C","-7.12","2,,,C","","","",""
"CA002202678","2000-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001209",",,C","","","","","","","20001201",",,C","-45.2",",C,09,","","","","","","","-13.2",",C,01,","","","1504.5",",C","","","","","-30.20",",C","-25.71",",,,C","-34.69",",,,C","","","",""
"CA002202678","2001-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20010106",",,C","","","","","","","20010117",",,C","-32.5",",C,06,","","","","","","","-4.9",",C,17,","","","1157.1",",C","","","","","-18.99",",C","-14.48",",,,C","-23.50",",,,C","","","",""
"CA002202678","2001-02","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","28",",C","27",",C","0",",C","0",",C","20010225",",,C","","","","","","","20010228",",,C","-43.8",",C,25,","","","","","","","4.5",",C,28,","","","1167.7",",C","","","","","-23.37",",C","-17.49",",,,C","-29.25",",,,C","","","",""
"CA002202678","2001-03","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20010309",",,C","","","","","","","20010328",",,C","-35.7",",C,09,","","","","","","","0.0",",C,28,","","","1122.0",",C","","","","","-17.86",",C","-12.14",",,,C","-23.59",",,,C","","","",""
"CA002202678","2001-04","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","30",",C","7",",C","0",",C","0",",C","20010403",",,C","","","","","","","20010417",",,C","-29.8",",C,03,","","","","","","","12.0",",C,17,","","","706.0",",C","","","","","-5.20",",C","2.78",",,,C","-13.18",",,,C","","","",""
"CA002202678","2001-06","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","4.1",",C","","","","","","","0",",","","","0",",C","2",",C","0",",C","9",",C","0",",C","20010623",",,C","20010630","+,,C","","","","","20010606",",,C","-2.9",",C,23,","0",",,C,30,+","","","","","29.1",",C,06,","","","149.9",",C","","","","","13.47",",C","19.90",",,,C","7.04",",,,C","","","",""
"CA002202678","2001-07","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","20.1",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","21",",C","0",",C","20010703",",,C","20010731","+,,C","","","","","20010725",",,C","1.5",",C,03,","0",",,C,31,+","","","","","29.3",",C,25,","71.2","C","71.2",",C","","","","","16.68",",C","23.00",",,,C","10.36",",,,C","","","",""
"CA002202678","2001-08","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0","1,C","","","","","","","0",",","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","20010801",",1,C","20010831","+,,C","","","","","20010816",",,C","2.8","1,C,01,","0",",,C,31,+","","","","","26.6",",C,16,","220.6","C","149.4",",C","","","","","13.35","1,C","18.33",",,,C","8.38","1,,,C","","","",""
"CA002202678","2001-09","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","2",",C","0",",C","20010920",",,C","20010930","+,,C","","","","","20010914",",,C","-6.4",",C,20,","0",",,C,30,+","","","","","22.3",",C,14,","509.0","C","288.4",",C","","","","","8.72",",C","14.33",",,,C","3.10",",,,C","","","",""
"CA002202678","2001-10","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","","","","","2",",C","28",",C","16",",C","0",",C","0",",C","20011029","+,,C","","","","","","","20011006",",,C","-21.9",",C,29,+","","","","","","","10.8",",C,06,","1196.9","C","687.9",",C","","","","","-3.86",",C","-0.19",",,,C","-7.53",",,,C","","","",""
"CA002202678","2001-11","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","","","","","13",",C","30",",C","30",",C","0",",C","0",",C","20011124",",,C","","","","","","","20011121",",,C","-37.1",",C,24,","","","","","","","-0.8",",C,21,","2175.0","C","978.1",",C","","","","","-14.27",",C","-10.19",",,,C","-18.35",",,,C","","","",""
"CA002202678","2001-12","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20011203",",,C","","","","","","","20011225",",,C","-38.3",",C,03,","","","","","","","0.0",",C,25,","3465.8","C","1290.8",",C","","","","","-23.30",",C","-18.37",",,,C","-28.24",",,,C","","","",""
"CA002202678","2002-01","63.1333","-117.25","271.0","LAC LA MARTRE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20020123",",,C","","","","","","","20020111",",,C","-48.4",",C,23,","","","","","","","-3.7",",C,11,","4879.5","C","1413.7",",C","","","","","-27.27",",C","-22.30",",,,C","-32.24",",,,C","","","",""
