"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003073F4M","1988-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19880612",",,C","19880630","+,,C","19880630","+,,C","19880608",",,C","19880625",",,C","2.0",",C,12,","0",",,C,30,+","0",",,C,30,+","36.3",",,C,08,","26.0",",C,25,","","","155.5",",C","132.1",",,,C","0",",,,C","13.15",",C","18.47",",,,C","7.83",",,,C"
"CA003073F4M","1988-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.8","1,C","12",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","8",",C","0",",C","19880709",",1,C","19880731","+,,C","19880731","+,,C","19880712",",,C","19880720",",,C","6.0","1,C,09,","0",",,C,31,+","0",",,C,31,+","47.4",",,C,12,","27.0",",C,20,","119.8","","119.8",",C","129.6",",,,C","0",",,,C","14.38","1,C","19.35",",,,C","9.40","1,,,C"
"CA003073F4M","1988-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.2",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19880807",",,C","19880831","+,,C","19880831","+,,C","19880817",",,C","19880829","+,,C","3.0",",C,07,","0",",,C,31,+","0",",,C,31,+","19.5",",,C,17,","28.0",",C,29,+","264.8","","145.0",",C","50.5",",,,C","0",",,,C","13.73",",C","20.10",",,,C","7.35",",,,C"
"CA003073F4M","1988-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.0","2,C","8",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","13","1,C","0","2,C","7","2,C","0","2,C","19880926","+,1,C","19880930","+,,C","19880930","+,,C","19880914",",,C","19880904",",2,C","-4.0","1,C,26,+","0",",,C,30,+","0",",,C,30,+","10.0",",,C,14,","28.0","2,C,04,","544.6","","279.8","2,C","34.6",",,,C","0",",,,C","8.40","2,C","14.21","2,,,C","2.59","1,,,C"
"CA003073F4M","1989-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","9",",C","5",",C","1",",C","","","3",",C","0",",C","10",",C","1",",C","4",",C","0",",C","19890527",",,C","","","19890520",",,C","19890519",",,C","19890509",",,C","-5.0",",C,27,","","","166",",,C,20,","29.0",",,C,19,","25.0",",C,09,","","","290.3",",C","71.1",",,,C","268",",,,C","8.97",",C","15.32",",,,C","2.61",",,,C"
"CA003073F4M","1989-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.3",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19890625",",,C","19890630","+,,C","19890630","+,,C","19890605",",,C","19890613",",,C","3.0",",C,25,","0",",,C,30,+","0",",,C,30,+","11.6",",,C,05,","27.0",",C,13,","","","146.8",",C","40.0",",,,C","0",",,,C","13.52",",C","19.70",",,,C","7.33",",,,C"
"CA003073F4M","1989-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","7.5",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19890705",",,C","19890731","+,,C","19890731","+,,C","19890701",",,C","19890713",",,C","4.0",",C,05,","0",",,C,31,+","0",",,C,31,+","22.8",",,C,01,","28.0",",C,13,","84.3","","84.3",",C","85.0",",,,C","0",",,,C","15.85",",C","21.90",",,,C","9.81",",,,C"
"CA003073F4M","1989-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","7.5",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19890831","+,,C","19890831","+,,C","19890831","+,,C","19890802",",,C","19890812",",,C","0.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","29.8",",,C,02,","28.0",",C,12,","201.6","","117.3",",C","130.2",",,,C","0",",,,C","14.79",",C","19.84",",,,C","9.74",",,,C"
"CA003073F4M","1989-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0","2,C","9",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","8","1,C","0","2,C","2","2,C","0","2,C","19890911","+,1,C","19890930","+,,C","19890919",",,C","19890915",",,C","19890925","+,2,C","-4.0","1,C,11,+","0",",,C,30,+","8",",,C,19,","4.3",",,C,15,","22.0","2,C,25,+","466.9","","265.3","2,C","15.7",",,,C","8",",,,C","8.89","2,C","14.89","2,,,C","2.90","1,,,C"
"CA003073F4M","1990-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.8",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","8",",C","0",",C","19900511","+,,C","19900531","+,,C","19900507",",,C","19900530",",,C","19900529",",,C","-3.0",",C,11,+","0",",,C,31,+","11",",,C,07,","9.9",",,C,30,","26.0",",C,29,","","","267.7",",C","21.0",",,,C","21",",,,C","9.73",",C","16.13",",,,C","3.32",",,,C"
"CA003073F4M","1990-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.5",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19900607","+,,C","19900630","+,,C","19900630","+,,C","19900611",",,C","19900622",",,C","2.0",",C,07,+","0",",,C,30,+","0",",,C,30,+","54.2",",,C,11,","28.0",",C,22,","","","153.5",",C","100.4",",,,C","0",",,,C","13.30",",C","19.17",",,,C","7.43",",,,C"
"CA003073F4M","1990-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","15.5",",C","7","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19900718","+,,C","19900731","+,,C","19900731","+,,C","19900723",",1,C","19900712","+,,C","5.0",",C,18,+","0",",,C,31,+","0",",,C,31,+","12.6","1,,C,23,","31.0",",C,12,+","87.8","","87.8",",C","40.9","1,,,C","0",",,,C","16.00",",C","22.39",",,,C","9.61",",,,C"
"CA003073F4M","1990-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","14.3",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19900825",",,C","19900831","+,,C","19900831","+,,C","19900830",",,C","19900821","+,,C","1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","10.9",",,C,30,","30.0",",C,21,+","216.0","","128.2",",C","36.9",",,,C","0",",,,C","14.66",",C","20.87",",,,C","8.45",",,,C"
"CA003073F4M","1990-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","19900928",",,C","19900930","+,,C","19900930","+,,C","19900907",",,C","19900923",",,C","-2.0",",C,28,","0",",,C,30,+","0",",,C,30,+","5.4",",,C,07,","25.0",",C,23,","449.5","","233.5",",C","11.8",",,,C","0",",,,C","10.55",",C","17.17",",,,C","3.93",",,,C"
"CA003073F4M","1991-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19910501",",,C","19910531","+,,C","19910523","+,,C","19910513",",,C","19910512",",,C","-5.0",",C,01,","0",",,C,31,+","0",",T,C,23,+","37.8",",,C,13,","25.0",",C,12,","","","243.8",",C","61.4",",,,C","0",",T,,C","10.47",",C","16.90",",,,C","4.03",",,,C"
"CA003073F4M","1991-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0","1,C","16",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","10","1,C","0","1,C","19910602",",,C","19910630","+,,C","19910630","+,,C","19910612",",,C","19910629","+,1,C","1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","46.2",",,C,12,","24.0","1,C,29,+","","","159.2","1,C","143.2",",,,C","0",",,,C","12.89","1,C","18.28","1,,,C","7.50",",,,C"
"CA003073F4M","1991-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.5",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19910720",",,C","19910731","+,,C","19910731","+,,C","19910709",",,C","19910725",",,C","3.0",",C,20,","0",",,C,31,+","0",",,C,31,+","11.2",",,C,09,","30.0",",C,25,","116.8","","116.8",",C","39.8",",,,C","0",",,,C","14.65",",C","20.94",",,,C","8.35",",,,C"
"CA003073F4M","1991-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","30.3",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19910825","+,,C","19910831","+,,C","19910831","+,,C","19910812",",,C","19910818","+,,C","4.0",",C,25,+","0",",,C,31,+","0",",,C,31,+","17.8",",,C,12,","30.0",",C,18,+","202.5","","85.7",",C","67.0",",,,C","0",",,,C","16.55",",C","22.68",",,,C","10.42",",,,C"
"CA003073F4M","1992-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","19920515",",,C","","","19920521","+,,C","19920507",",,C","19920504",",,C","-5.0",",C,15,","","","0",",T,C,21,+","10.0",",,C,07,","25.0",",C,04,","","","314.3",",C","14.8",",,,C","0",",T,,C","8.19",",C","14.29",",,,C","2.10",",,,C"
"CA003073F4M","1992-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.2","1,C","10","1,C","4","1,C","1","1,C","0",",C","0",",C","0","1,C","0","1,C","0",",C","11",",C","0",",C","19920611",",1,C","19920630","+,,C","19920630","+,,C","19920609",",1,C","19920616","+,,C","1.0","1,C,11,","0",",,C,30,+","0",",,C,30,+","29.2","1,,C,09,","25.0",",C,16,+","","","134.8",",C","71.2","1,,,C","0",",,,C","13.72","1,C","19.43",",,,C","8.00","1,,,C"
"CA003073F4M","1992-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19920709",",,C","19920731","+,,C","19920731","+,,C","19920707",",,C","19920721",",,C","3.0",",C,09,","0",",,C,31,+","0",",,C,31,+","25.2",",,C,07,","26.0",",C,21,","138.3","","138.3",",C","66.6",",,,C","0",",,,C","13.87",",C","19.77",",,,C","7.97",",,,C"
"CA003073F4M","1992-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","8.3",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","15",",C","0",",C","19920823",",,C","19920831","+,,C","19920821",",,C","19920827",",,C","19920813",",,C","-4.0",",C,23,","0",",,C,31,+","0",",T,C,21,","6.8",",,C,27,","31.0",",C,13,","308.0","","169.7",",C","38.6",",,,C","0",",T,,C","13.13",",C","19.74",",,,C","6.52",",,,C"
"CA003073F4M","1993-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19930525",",,C","19930531","+,,C","19930531","+,,C","19930506",",,C","19930511",",,C","-1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","17.8",",,C,06,","28.0",",C,11,","","","256.3",",C","38.4",",,,C","0",",,,C","10.06",",C","16.55",",,,C","3.58",",,,C"
"CA003073F4M","1993-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.2",",C","14",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19930611",",,C","19930630","+,,C","19930630","+,,C","19930622",",,C","19930607",",,C","3.0",",C,11,","0",",,C,30,+","0",",,C,30,+","71.8",",,C,22,","26.0",",C,07,","","","165.2",",C","174.0",",,,C","0",",,,C","12.83",",C","18.97",",,,C","6.70",",,,C"
"CA003073F4M","1993-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19930710",",,C","","","19930731","+,,C","19930730",",,C","19930722",",,C","3.0",",C,10,","","","0",",,C,31,+","19.2",",,C,30,","23.0",",C,22,","151.8","","151.8",",C","77.2",",,,C","0",",,,C","13.44",",C","18.74",",,,C","8.13",",,,C"
"CA003073F4M","1993-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","","","","","","","","","0","4,C","0","5,C","","","","","","","","","","","","","19930831","+,4,C","19930831","+,5,C","","","","","","","0","4,,C,31,+","0","5,,C,31,+","","","","","","","","","","","0","5,,,C","","","","","",""
"CA003073F4M","1994-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","4",",C","0",",C","19940505","+,,C","","","19940531","+,,C","19940516",",,C","19940525",",,C","-1.0",",C,05,+","","","0",",,C,31,+","12.6",",,C,16,","25.0",",C,25,","","","255.3",",C","31.6",",,,C","0",",,,C","10.10",",C","16.39",",,,C","3.81",",,,C"
"CA003073F4M","1994-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.7",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19940616","+,,C","","","19940630","+,,C","19940613",",,C","19940626","+,,C","3.0",",C,16,+","","","0",",,C,30,+","21.8",",,C,13,","25.0",",C,26,+","","","154.7",",C","67.6",",,,C","0",",,,C","13.20",",C","18.47",",,,C","7.93",",,,C"
"CA003073F4M","1994-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","12.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19940705",",,C","","","19940731","+,,C","19940701",",,C","19940725","+,,C","5.0",",C,05,","","","0",",,C,31,+","32.4",",,C,01,","29.0",",C,25,+","80.8","","80.8",",C","94.2",",,,C","0",",,,C","16.11",",C","21.61",",,,C","10.61",",,,C"
"CA003073F4M","1994-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","10.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19940825",",,C","","","19940831","+,,C","19940815",",,C","19940814",",,C","3.0",",C,25,","","","0",",,C,31,+","21.2",",,C,15,","30.0",",C,14,","188.1","","107.3",",C","36.0",",,,C","0",",,,C","15.19",",C","21.48",",,,C","8.90",",,,C"
"CA003073F4M","1995-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","1.8","2,C","7",",C","3",",C","0",",C","","","0",",C","0","1,C","7","1,C","0","1,C","7","1,C","0","1,C","19950504","+,1,C","","","19950531","+,,C","19950517",",,C","19950527",",1,C","-3.0","1,C,04,+","","","0",",,C,31,+","3.2",",,C,17,","28.0","1,C,27,","","","227.0","1,C","12.0",",,,C","0",",,,C","10.55","2,C","17.47","1,,,C","3.63","1,,,C"
"CA003073F4M","1995-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19950607",",,C","19950630","+,,C","19950630","+,,C","19950623",",,C","19950623","+,,C","3.0",",C,07,","0",",,C,30,+","0",",,C,30,+","14.8",",,C,23,","25.0",",C,23,+","","","126.5",",C","58.2",",,,C","0",",,,C","14.12",",C","20.43",",,,C","7.80",",,,C"
"CA003073F4M","1995-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","17",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19950705",",,C","19950731","+,,C","19950731","+,,C","19950730",",,C","19950709",",,C","3.0",",C,05,","0",",,C,31,+","0",",,C,31,+","22.0",",,C,30,","25.0",",C,09,","130.3","","130.3",",C","95.6",",,,C","0",",,,C","14.13",",C","19.42",",,,C","8.84",",,,C"
"CA003073F4M","1995-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19950821",",,C","19950831","+,,C","19950831","+,,C","19950808",",,C","19950804",",,C","0.0",",C,21,","0",",,C,31,+","0",",,C,31,+","9.2",",,C,08,","23.0",",C,04,","354.1","","223.8",",C","30.2",",,,C","0",",,,C","11.11",",C","17.00",",,,C","5.23",",,,C"
"CA003073F4M","1995-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","","","3","1,C","0","1,C","0","1,C","0",",C","0",",C","0","3,C","6","3,C","0","4,C","10","4,C","0","4,C","19950920","+,3,C","19950930","+,,C","19950917",",,C","19950917",",1,C","19950924","+,4,C","-5.0","3,C,20,+","0",",,C,30,+","0",",T,C,17,","1.6","1,,C,17,","25.0","4,C,24,+","","","","","3.4","1,,,C","0",",T,,C","11.63","6,C","18.85","4,,,C","4.41","3,,,C"
"CA003073F4M","1996-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19960507",",,C","","","19960514","+,,C","19960518",",,C","19960531","+,,C","-11.0",",C,07,","","","10",",,C,14,+","19.0",",,C,18,","20.0",",C,31,+","","","380.6",",C","66.0",",,,C","36",",,,C","6.06",",C","11.58",",,,C","0.53",",,,C"
"CA003073F4M","1996-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0","1,C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","19960622",",,C","","","19960630","+,,C","19960618",",,C","19960603",",1,C","2.0",",C,22,","","","0",",,C,30,+","42.6",",,C,18,","23.0","1,C,03,","","","188.2","1,C","141.0",",,,C","0",",,,C","11.84","1,C","17.17","1,,,C","6.50",",,,C"
"CA003073F4M","1996-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","2.8",",C","17",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19960720","+,,C","","","19960731","+,,C","19960718",",,C","19960729",",,C","4.0",",C,20,+","","","0",",,C,31,+","21.6",",,C,18,","28.0",",C,29,","136.2","","136.2",",C","90.6",",,,C","0",",,,C","14.03",",C","19.52",",,,C","8.55",",,,C"
"CA003073F4M","1996-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","4.0",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19960824",",,C","","","19960831","+,,C","19960831",",,C","19960828",",,C","3.0",",C,24,","","","0",",,C,31,+","38.6",",,C,31,","29.0",",C,28,","277.3","","141.1",",C","115.2",",,,C","0",",,,C","13.91",",C","19.61",",,,C","8.21",",,,C"
"CA003073F4M","1997-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","15",",C","9",",C","0",",C","0","2,C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","19970506","+,,C","19970521","+,2,C","19970520","+,,C","19970516",",,C","19970514",",,C","-2.0",",C,06,+","0","2,T,C,21,+","0",",T,C,20,+","10.2",",,C,16,","25.0",",C,14,","","","316.3",",C","45.8",",,,C","0",",T,,C","8.13",",C","13.77",",,,C","2.48",",,,C"
"CA003073F4M","1997-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","15",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19970629",",,C","19970630","+,,C","19970630","+,,C","19970618",",,C","19970612",",,C","1.0",",C,29,","0",",,C,30,+","0",",,C,30,+","40.0",",,C,18,","24.0",",C,12,","","","162.2",",C","140.6",",,,C","0",",,,C","12.93",",C","18.27",",,,C","7.58",",,,C"
"CA003073F4M","1997-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","5.0",",C","13",",C","8",",C","1",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19970701",",,C","19970731","+,1,C","19970731","+,,C","19970730",",,C","19970729",",,C","3.0",",C,01,","0","1,,C,31,+","0",",,C,31,+","46.4",",,C,30,","29.0",",C,29,","98.8","","98.8",",C","123.8",",,,C","0",",,,C","15.31",",C","21.03",",,,C","9.58",",,,C"
"CA003073F4M","1997-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","8.8","3,C","13","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","11","2,C","0","2,C","19970831",",1,C","19970831","+,,C","19970831","+,,C","19970814",",1,C","19970806","+,2,C","2.0","1,C,31,","0",",,C,31,+","0",",,C,31,+","9.2","1,,C,14,","30.0","2,C,06,+","219.4","","120.6","2,C","35.2","1,,,C","0",",,,C","14.22","3,C","20.17","2,,,C","8.27","1,,,C"
"CA003073F4M","1998-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.2","2,C","9",",C","4",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","1,C","12","1,C","0","1,C","19980504",",1,C","","","19980531","+,,C","19980531",",,C","19980524","+,1,C","0.0","1,C,04,","","","0",",,C,31,+","18.2",",,C,31,","27.0","1,C,24,+","","","152.1","1,C","36.2",",,,C","0",",,,C","13.24","2,C","20.93","1,,,C","5.55","1,,,C"
"CA003073F4M","1998-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","4.9",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","13",",C","0",",C","19980604","+,,C","","","19980630","+,,C","19980624",",,C","19980609",",,C","0.0",",C,04,+","","","0",",,C,30,+","11.2",",,C,24,","29.0",",C,09,","","","136.7",",C","36.8",",,,C","0",",,,C","13.94",",C","20.33",",,,C","7.55",",,,C"
"CA003073F4M","1998-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","9.8",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19980715","+,,C","19980731","+,,C","19980731","+,,C","19980720",",,C","19980726","+,,C","6.0",",C,15,+","0",",,C,31,+","0",",,C,31,+","10.4",",,C,20,","28.0",",C,26,+","59.4","","59.4",",C","35.4",",,,C","0",",,,C","16.73",",C","22.97",",,,C","10.50",",,,C"
"CA003073F4M","1998-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","","","3","1,C","1","1,C","0","1,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","19","3,C","0","3,C","19980831",",3,C","19980831","+,,C","19980831","+,,C","19980803",",1,C","19980804","+,3,C","4.0","3,C,31,","0",",,C,31,+","0",",,C,31,+","3.2","1,,C,03,","30.0","3,C,04,+","","","","","4.2","1,,,C","0",",,,C","16.04","4,C","23.18","3,,,C","8.89","3,,,C"
"CA003073F4M","1998-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","","","11","1,C","2","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19980930","+,,C","19980930","+,,C","19980928",",1,C","","","","","0",",,C,30,+","0",",,C,30,+","4.0","1,,C,28,","","","","","","","18.6","1,,,C","0",",,,C","","","","","",""
"CA003073F4M","1999-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","1.2",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","19990506",",,C","","","19990507",",,C","19990517",",,C","19990524",",,C","-3.0",",C,06,","","","20",",,C,07,","8.0",",,C,17,","30.0",",C,24,","","","322.2",",C","33.4",",,,C","20",",,,C","7.98",",C","13.73",",,,C","2.23",",,,C"
"CA003073F4M","1999-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","1.8",",C","10",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19990608",",,C","19990630","+,,C","19990630","+,,C","19990622",",,C","19990618",",,C","-1.0",",C,08,","0",",,C,30,+","0",",,C,30,+","12.2",",,C,22,","26.5",",C,18,","","","199.6",",C","69.2",",,,C","0",",,,C","11.74",",C","17.12",",,,C","6.37",",,,C"
"CA003073F4M","1999-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","3.3",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19990716",",,C","","","19990731","+,,C","19990729",",,C","19990710",",,C","1.0",",C,16,","","","0",",,C,31,+","21.8",",,C,29,","27.5",",C,10,","144.1","","144.1",",C","43.0",",,,C","0",",,,C","13.79",",C","19.53",",,,C","8.05",",,,C"
"CA003073F4M","1999-08","56.0","-116.6","770.0","KIMIWAN LO, AB CA","11.4",",C","7",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19990831","+,,C","","","19990831","+,,C","19990829",",,C","19990805",",,C","4.0",",C,31,+","","","0",",,C,31,+","10.6",",,C,29,","31.0",",C,05,","246.8","","102.7",",C","20.8",",,,C","0",",,,C","15.39",",C","22.29",",,,C","8.48",",,,C"
"CA003073F4M","1999-09","56.0","-116.6","770.0","KIMIWAN LO, AB CA","","","8",",C","4",",C","0",",C","","","1",",C","0","4,C","4","4,C","0","4,C","4","4,C","0","4,C","19990930",",4,C","","","19990930",",,C","19990930",",,C","19990919",",4,C","-2.5","4,C,30,","","","120",",,C,30,","18.4",",,C,30,","24.0","4,C,19,","","","","","35.4",",,,C","120",",,,C","9.58","6,C","15.77","4,,,C","3.38","4,,,C"
"CA003073F4M","2000-05","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","18",",C","8",",C","2",",C","","","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","20000517","+,,C","","","20000513",",,C","20000504",",,C","20000531","+,,C","-3.0",",C,17,+","","","30",",,C,13,","36.8",",,C,04,","18.0",",C,31,+","","","376.3",",C","110.8",",,,C","30",",,,C","6.19",",C","11.26",",,,C","1.13",",,,C"
"CA003073F4M","2000-06","56.0","-116.6","770.0","KIMIWAN LO, AB CA","0.0",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20000613","+,,C","20000630","+,,C","20000630","+,,C","20000609",",,C","20000628","+,,C","4.0",",C,13,+","0",",,C,30,+","0",",,C,30,+","14.4",",,C,09,","25.0",",C,28,+","","","188.5",",C","84.4",",,,C","0",",,,C","12.05",",C","17.23",",,,C","6.87",",,,C"
"CA003073F4M","2000-07","56.0","-116.6","770.0","KIMIWAN LO, AB CA","1.5","1,C","19",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","20000703",",,C","","","20000731","+,,C","20000702",",,C","20000731",",1,C","3.0",",C,03,","","","0",",,C,31,+","15.2",",,C,02,","27.0","1,C,31,","95.7","","95.7","1,C","89.6",",,,C","0",",,,C","15.11","1,C","20.50","1,,,C","9.73",",,,C"
