"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024011","1970-08","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","265.0","0","97.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","19700820",",,0","19700831","+,,0","19700831","+,,0","7","","19700814",",,0","19700826",",,0","3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","39.4",",0,26,","18.9","0","13.9",",0","3.4",",,,0","91.2",",X","","","","","","","0",",,,0","21.01",",0","30.15",",,,0","11.88",",,,0","24048",",X","","","","","","","225",",X","315",",X","","","","","","","20.6",",X","14.8",",X"
"USW00024011","1970-09","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","297.5","0","32.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","4",",0","2","","","","19700913",",,0","19700930","+,,0","19700930","+,,0","3","","19700907",",,0","19700905",",,0","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,07,","35.6",",0,05,","167.5","0","148.6",",0","37.4",",,,0","75.1",",X","","","","","","","0",",,,0","14.47",",0","22.43",",,,0","6.50",",,,0","17004",",X","","","","","","","293",",X","270",",X","","","","","","","19.5",",X","15.2",",X"
"USW00024011","1970-10","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","297.5","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","4","","1","","19701015",",,0","19701031","+,,0","19701027",",,0","","","19701012",",,0","19701005",",,0","-5.6",",0,15,","0",",T,0,31,+","20",",,0,27,","6.4",",,0,12,","31.1",",0,05,","523.2","0","355.7",",0","17.7",",,,0","56.2",",X","","","","","","","53",",,,0","6.86",",0","13.28",",,,0","0.44",",,,0","11556",",X","","","","","","","315",",X","315",",X","","","","","","","24.2",",X","19.2",",X"
"USW00024011","1970-11","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","297.5","0","0.0",",0","15",",0","5",",0","0",",0","14",",0","3",",0","2",",0","27",",0","11",",0","0",",0","0",",0","8","","5","","19701122",",,0","19701130","+,,0","19701127",",,0","1","","19701127",",,0","19701109",",,0","-20.6",",0,22,","152",",,0,30,+","137",",,0,27,","10.9",",,0,27,","11.7",",0,09,","1152.2","0","629.0",",0","33.9",",,,0","29.5",",X","","","","","","","341",",,,0","-2.63",",0","1.27",",,,0","-6.53",",,,0","5004",",X","","","","","","","315",",X","315",",X","","","","","","","21.1",",X","15.2",",X"
"USW00024011","1970-12","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","297.5","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","1",",0","19",",0","31",",0","22",",0","0",",0","0",",0","3","","1","","19701223",",,0","19701205","+,,0","19701222",",,0","","","19701222",",,0","19701231",",,0","-27.2",",0,23,","127",",,0,05,+","33",",,0,22,","2.0",",,0,22,","5.0",",0,31,","2081.6","0","929.4",",0","4.1",",,,0","52.1",",X","","","","","","","72",",,,0","-11.65",",0","-5.71",",,,0","-17.58",",,,0","8364",",X","","","","","","","293",",X","315",",X","","","","","","","22.1",",X","17.0",",X"
"USW00024011","1971-01","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","4",",0","24",",0","31",",0","29",",0","0",",0","0",",0","5","","","","19710115",",,0","19710127","+,,0","19710125",",,0","","","19710125",",,0","19710120","+,,0","-37.8",",0,15,","203",",,0,27,+","81",",,0,25,","5.6",",,0,25,","1.1",",0,20,+","3175.2","0","1093.6",",0","19.9",",,,0","65.4",",X","","","","","","","321",",,,0","-16.95",",0","-11.75",",,,0","-22.14",",,,0","10950",",X","","","","","","","360",",X","360",",X","","","","","","","19.5",",X","16.1",",X"
"USW00024011","1971-02","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","28",",0","1",",0","14",",0","28",",0","18",",0","0",",0","0",",0","5","","3","","19710208",",,0","19710206","+,,0","19710203",",,0","","","19710203",",,0","19710225",",,0","-38.3",",0,08,","279",",,0,06,+","124",",,0,03,","7.9",",,0,03,","6.7",",0,25,","3986.5","0","811.3",",0","10.6",",,,0","63.3",",X","","","","","","","155",",,,0","-10.64",",0","-4.54",",,,0","-16.74",",,,0","10944",",X","","","","","","","360",",X","315",",X","","","","","","","18.0",",X","16.1",",X"
"USW00024011","1971-03","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","1",",0","0",",0","17",",0","1",",0","1",",0","31",",0","11",",0","1",",0","0",",0","7","","2","","19710302",",,0","19710310","+,,0","19710314",",,0","","","19710314",",,0","19710330",",,0","-20.0",",0,02,","76",",,0,10,+","46",",,0,14,","4.3",",,0,14,","21.1",",0,30,","4621.3","0","634.8",",0","7.9",",,,0","65.6",",X","","","","","","","85",",,,0","-2.15",",0","2.89",",,,0","-7.18",",,,0","14502",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","17.9",",X"
"USW00024011","1971-04","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","4","","1","","19710402",",,0","19710427","+,,0","19710427",",,0","3","","19710427",",,0","19710415","+,,0","-7.2",",0,02,","0",",T,0,27,+","46",",,0,27,","8.6",",,0,27,","27.8",",0,15,+","4975.0","0","353.7",",0","27.0",",,,0","67.8",",X","","","","","","","46",",,,0","6.54",",0","13.19",",,,0","-0.11",",,,0","16458",",X","","","","","","","315",",X","315",",X","","","","","","","25.2",",X","20.1",",X"
"USW00024011","1971-05","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","3","","","","19710502",",,0","19710531","+,,0","19710518",",,0","1","","19710530",",,0","19710513",",,0","-3.9",",0,02,","0",",,0,31,+","0",",T,0,18,","12.2",",,0,30,","26.7",",0,13,","5191.3","0","216.3",",0","34.1",",,,0","70.9",",X","","","","","","","0",",T,,0","11.35",",0","18.41",",,,0","4.30",",,,0","19764",",X","","","","","","","180",",X","180",",X","","","","","","","19.5",",X","16.5",",X"
"USW00024011","1971-06","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","34.5","0","34.5",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6","","1","","19710601",",,0","19710630","+,,0","19710630","+,,0","14","","19710604",",,0","19710622","+,,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,04,","28.9",",0,22,+","5214.9","0","23.6",",0","98.2",",,,0","60.4",",X","","","","","","","0",",,,0","18.70",",0","24.93",",,,0","12.46",",,,0","17208",",X","","","","","","","135",",X","135",",X","","","","","","","22.6",",X","16.5",",X"
"USW00024011","1971-07","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","84.1","0","49.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","1","","19710730",",,0","19710731","+,,0","19710731","+,,0","10","","19710712",",,0","19710724",",,0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","33.9",",0,24,","30.0","0","30.0",",0","26.4",",,,0","84.2",",X","","","","","","","0",",,,0","18.96",",0","27.54",",,,0","10.39",",,,0","24162",",X","","","","","","","180",",X","135",",X","","","","","","","24.7",",X","17.9",",X"
"USW00024011","1971-08","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","207.9","0","123.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","3","","","","19710802",",,0","19710831","+,,0","19710831","+,,0","3","","19710830",",,0","19710821",",,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","38.9",",0,21,","41.2","0","11.2",",0","0.8",",,,0","86.5",",X","","","","","","","0",",,,0","21.97",",0","31.14",",,,0","12.79",",,,0","22896",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","13.9",",X"
"USW00024011","1971-09","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","225.2","0","17.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","1",",0","6","","1","","19710922",",,0","19710930","+,,0","19710930","+,,0","2","","19710904",",,0","19710902",",,0","-3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","37.8",",0,02,","195.6","0","154.4",",0","41.5",",,,0","64.3",",X","","","","","","","0",",,,0","13.76",",0","20.78",",,,0","6.75",",,,0","14736",",X","","","","","","","315",",X","315",",X","","","","","","","22.6",",X","19.2",",X"
"USW00024011","1971-10","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","225.2","0","0.0",",0","10",",0","6",",0","1",",0","2",",0","1",",0","0",",0","9",",0","3",",0","4",",0","0",",0","9","","","","19711031",",,0","19711031",",,0","19711030",",,0","4","","19711001",",,0","19711013","+,,0","-7.8",",0,31,","76",",,0,31,","64",",,0,30,","33.5",",,0,01,","22.2",",0,13,+","538.6","0","343.0",",0","95.1",",,,0","53.5",",X","","","","","","","79",",,,0","7.27",",0","12.75",",,,0","1.78",",,,0","10896",",X","","","","","","","180",",X","180",",X","","","","","","","24.7",",X","20.1",",X"
"USW00024011","1971-11","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","225.2","0","0.0",",0","10",",0","2",",0","0",",0","6",",0","1",",0","1",",0","29",",0","6",",0","0",",0","0",",0","6","","1","","19711107",",,0","19711118",",,0","19711117",",,0","","","19711117",",,0","19711112",",,0","-17.8",",0,07,","102",",,0,18,","81",",,0,17,","4.3",",,0,17,","15.6",",0,12,","1120.3","0","581.7",",0","15.1",",,,0","36.5",",X","","","","","","","163",",,,0","-1.06",",0","4.10",",,,0","-6.22",",,,0","6390",",X","","","","","","","315",",X","270",",X","","","","","","","23.6",",X","18.8",",X"
"USW00024011","1971-12","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","225.2","0","0.0",",0","10",",0","1",",0","0",",0","27",",0","3",",0","17",",0","31",",0","26",",0","0",",0","0",",0","8","","3","","19711217",",,0","19711228","+,,0","19711207",",,0","","","19711207",",,0","19711231","+,,0","-28.9",",0,17,","127",",,0,28,+","107",",,0,07,","5.6",",,0,07,","1.7",",0,31,+","2052.8","0","932.5",",0","12.1",",,,0","29.5",",X","","","","","","","222",",,,0","-11.75",",0","-6.25",",,,0","-17.24",",,,0","4752",",X","","","","","","","315",",X","315",",X","","","","","","","15.4",",X","12.1",",X"
"USW00024011","1972-01","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","6",",0","18",",0","31",",0","25",",0","0",",0","0",",0","","","","","19720115",",,0","19720125",",,0","19720124",",,0","","","19720124",",,0","19720116",",,0","-37.2",",0,15,","229",",,0,25,","102",",,0,24,","3.6",",,0,24,","6.1",",0,16,","3089.8","0","1037.0",",0","17.4",",,,0","42.1",",X","","","","","","","339",",,,0","-15.12",",0","-9.28",",,,0","-20.95",",,,0","7074",",X","","","","","","","270",",X","270",",X","","","","","","","23.1",",X","16.5",",X"
"USW00024011","1972-02","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","29",",0","3",",0","17",",0","29",",0","23",",0","0",",0","0",",0","1","","","","19720208",",,0","19720211","+,,0","19720227",",,0","","","19720227",",,0","19720220","+,,0","-31.7",",0,08,","203",",,0,11,+","48",",,0,27,","3.6",",,0,27,","7.2",",0,20,+","3990.2","0","900.4",",0","10.6",",,,0","47.2",",X","","","","","","","148",",,,0","-12.71",",0","-7.10",",,,0","-18.33",",,,0","8514",",X","","","","","","","315",",X","315",",X","","","","","","","32.4",",X","26.4",",X"
"USW00024011","1972-03","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","15",",0","2",",0","6",",0","24",",0","8","1,0","0","1,0","0","1,0","8","","2","","19720302",",,0","19720327",",,0","19720326",",,0","","","19720317",",,0","19720318",",1,0","-30.6",",0,02,","152",",,0,27,","135",",,0,26,","13.7",",,0,17,","18.3","1,0,18,","4607.1","0","616.9","1,0","33.6",",,,0","61.5",",X","","","","","","","218",",,,0","-2.33","1,0","2.95","1,,,0","-7.60",",,,0","13500",",X","","","","","","","315",",X","315",",X","","","","","","","23.1",",X","16.5",",X"
"USW00024011","1972-04","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","5",",0","0",",0","0",",0","10",",0","1",",0","0",",0","0",",0","12","","2","","19720401",",,0","19720401",",,0","19720411",",,0","","","19720412",",,0","19720415",",,0","-10.6",",0,01,","76",",,0,01,","15",",,0,11,","24.1",",,0,12,","20.0",",0,15,","4984.5","0","377.4",",0","46.0",",,,0","55.0",",X","","","","","","","23",",,,0","5.75",",0","10.43",",,,0","1.07",",,,0","13272",",X","","","","","","","135",",X","135",",X","","","","","","","19.0",",X","14.8",",X"
"USW00024011","1972-05","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","19.7","0","19.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","5","","2","","19720504",",,0","19720531","+,,0","19720506",",,0","7","","19720525",",,0","19720517",",,0","-2.2",",0,04,","0",",,0,31,+","0",",T,0,06,","37.6",",,0,25,","33.3",",0,17,","5123.1","0","138.6",",0","80.3",",,,0","60.2",",X","","","","","","","0",",T,,0","14.50",",0","21.04",",,,0","7.95",",,,0","16914",",X","","","","","","","270",",X","135",",X","","","","","","","24.7",",X","16.1",",X"
"USW00024011","1972-06","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","60.0","0","40.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","3","","1","","19720620",",,0","19720630","+,,0","19720630","+,,0","9","","19720618",",,0","19720629",",,0","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,18,","32.2",",0,29,","5161.5","0","38.4",",0","46.0",",,,0","66.3",",X","","","","","","","0",",,,0","18.40",",0","24.92",",,,0","11.87",",,,0","18834",",X","","","","","","","225",",X","225",",X","","","","","","","25.2",",X","20.1",",X"
"USW00024011","1972-07","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","112.4","0","52.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","3","","2","","19720704",",,0","19720731","+,,0","19720731","+,,0","4","","19720719",",,0","19720729",",,0","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","35.0",",0,29,","24.6","0","24.6",",0","40.6",",,,0","60.2",",X","","","","","","","0",",,,0","19.23",",0","26.84",",,,0","11.62",",,,0","17310",",X","","","","","","","315",",X","315",",X","","","","","","","25.2",",X","20.1",",X"
"USW00024011","1972-08","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","234.8","0","122.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","1","","19720803",",,0","19720831","+,,0","19720831","+,,0","4","","19720817",",,0","19720815",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","37.8",",0,15,","48.5","0","23.9",",0","43.2",",,,0","70.7",",X","","","","","","","0",",,,0","21.51",",0","29.49",",,,0","13.53",",,,0","18606",",X","","","","","","","225",",X","225",",X","","","","","","","25.2",",X","21.0",",X"
"USW00024011","1972-09","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","247.5","0","12.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","5","","","","19720927","+,,0","19720930","+,,0","19720926","+,,0","","","19720925",",,0","19720919","+,,0","1.7",",0,27,+","0",",,0,30,+","0",",T,0,26,+","5.1",",,0,25,","34.4",",0,19,+","194.9","0","146.4",",0","7.4",",,,0","61.2",",X","","","","","","","0",",T,,0","13.88",",0","21.09",",,,0","6.66",",,,0","13812",",X","","","","","","","270",",X","270",",X","","","","","","","20.6",",X","17.9",",X"
"USW00024011","1972-10","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","247.5","0","0.0",",0","3",",0","3",",0","1",",0","4",",0","2",",0","0",",0","21",",0","3",",0","5",",0","0",",0","3","","2","","19721018",",,0","19721031","+,,0","19721029",",,0","","","19721005",",,0","19721001",",,0","-12.2",",0,18,","102",",,0,31,+","107",",,0,29,","28.4",",,0,05,","25.0",",0,01,","601.8","0","406.9",",0","40.6",",,,0","44.9",",X","","","","","","","148",",,,0","5.21",",0","11.95",",,,0","-1.54",",,,0","9180",",X","","","","","","","315",",X","315",",X","","","","","","","15.9",",X","13.9",",X"
"USW00024011","1972-11","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","247.5","0","0.0",",0","3",",0","0",",0","0",",0","7",",0","0",",0","1",",0","28",",0","9",",0","0",",0","0",",0","8","","4","","19721128",",,0","19721101",",,0","19721126",",,0","","","19721126",",,0","19721123",",,0","-18.9",",0,28,","102",",,0,01,","20",",,0,26,","2.0",",,0,26,","11.1",",0,23,","1225.6","0","623.8",",0","2.8",",,,0","26.4",",X","","","","","","","28",",,,0","-2.46",",0","1.64",",,,0","-6.56",",,,0","4500",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","14.3",",X"
"USW00024011","1972-12","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","247.5","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","4",",0","16",",0","31",",0","23",",0","0",",0","0",",0","8","","3","","19721207","+,,0","19721214","+,,0","19721229",",,0","","","19721229",",,0","19721226","+,,0","-33.3",",0,07,+","152",",,0,14,+","81",",,0,29,","4.8",",,0,29,","6.1",",0,26,+","2206.2","0","980.6",",0","17.0",",,,0","45.2",",X","","","","","","","259",",,,0","-13.30",",0","-7.76",",,,0","-18.84",",,,0","7224",",X","","","","","","","360",",X","315",",X","","","","","","","18.5",",X","16.1",",X"
"USW00024011","1973-01","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","21",",0","0",",0","9",",0","31",",0","17",",0","0",",0","0",",0","3","","1","","19730107",",,0","19730102","+,,0","19730120",",,0","","","19730120",",,0","19730124",",,0","-33.9",",0,07,","102",",,0,02,+","20",",,0,20,","1.5",",,0,20,","7.8",",0,24,","3058.2","0","852.0",",0","1.8",",,,0","69.8",",X","","","","","","","23",",,,0","-9.15",",0","-3.58",",,,0","-14.72",",,,0","11694",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","15.2",",X"
"USW00024011","1973-02","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","5",",0","1",",0","6",",0","27",",0","12",",0","0",",0","0",",0","8","","1","","19730214",",,0","19730217","+,,0","19730213",",,0","","","19730213",",,0","19730228",",,0","-26.1",",0,14,","25",",,0,17,+","25",",,0,13,","1.5",",,0,13,","14.4",",0,28,","3728.8","0","670.6",",0","2.0",",,,0","65.2",",X","","","","","","","30",",,,0","-5.62",",0","0.18",",,,0","-11.42",",,,0","11274",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","15.2",",X"
"USW00024011","1973-03","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","13","","2","","19730330","+,,0","19730319","+,,0","19730306",",,0","1","","19730314",",,0","19730326",",,0","-7.8",",0,30,+","0",",T,0,19,+","23",",,0,06,","8.4",",,0,14,","17.8",",0,26,","4170.1","0","441.3",",0","14.0",",,,0","60.5",",X","","","","","","","36",",,,0","4.10",",0","9.17",",,,0","-0.98",",,,0","13470",",X","","","","","","","360",",X","135",",X","","","","","","","20.6",",X","17.4",",X"
"USW00024011","1973-04","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","3","","","","19730410",",,0","19730424","+,,0","19730406",",,0","","","19730419",",,0","19730413",",,0","-12.8",",0,10,","0",",T,0,24,+","8",",,0,06,","10.2",",,0,19,","22.8",",0,13,","4571.6","0","401.5",",0","22.3",",,,0","63.3",",X","","","","","","","13",",,,0","4.95",",0","11.49",",,,0","-1.60",",,,0","15486",",X","","","","","","","90",",X","45",",X","","","","","","","20.0",",X","15.6",",X"
"USW00024011","1973-05","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","0.3","0","0.3",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","","","19730514",",,0","19730531","+,,0","19730531","+,,0","2","","19730523",",,0","19730517",",,0","-5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,23,","28.3",",0,17,","4759.3","0","187.7",",0","45.1",",,,0","80.5",",X","","","","","","","0",",,,0","12.29",",0","20.30",",,,0","4.27",",,,0","22482",",X","","","","","","","135",",X","315",",X","","","","","","","21.6",",X","17.9",",X"
"USW00024011","1973-06","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","25.6","0","25.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","3","","","","19730612",",,0","19730630","+,,0","19730630","+,,0","8","","19730618",",,0","19730614",",,0","1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,18,","33.3",",0,14,","4812.7","0","53.4",",0","29.4",",,,0","73.7",",X","","","","","","","0",",,,0","17.40",",0","25.55",",,,0","9.24",",,,0","20934",",X","","","","","","","315",",X","315",",X","","","","","","","21.6",",X","18.8",",X"
"USW00024011","1973-07","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","92.9","0","67.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","3","","","","19730715",",,0","19730731","+,,0","19730731","+,,0","4","","19730723",",,0","19730711",",,0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","42.8",",0,11,","9.2","0","9.2",",0","31.5",",,,0","80.5",",X","","","","","","","0",",,,0","20.21",",0","29.22",",,,0","11.19",",,,0","23160",",X","","","","","","","315",",X","315",",X","","","","","","","18.0",",X","13.4",",X"
"USW00024011","1973-08","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","215.5","0","122.6",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","5","","1","","19730829",",,0","19730831","+,,0","19730831","+,,0","9","","19730808",",,0","19730827",",,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","41.7",",0,27,","11.4","0","2.2",",0","7.7",",,,0","70.2",",X","","","","","","","0",",,,0","22.21",",0","31.54",",,,0","12.89",",,,0","18462",",X","","","","","","","135",",X","315",",X","","","","","","","18.5",",X","14.3",",X"
"USW00024011","1973-09","46.78232","-100.75752","503.2","BISMARCK MUNICIPAL AIRPORT, ND US","","","","","","","","","","","221.6","0","6.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","5","","","","19730916",",,0","19730930","+,,0","19730930","+,,0","3","","19730902",",,0","19730909",",,0","-3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,02,","28.3",",0,09,","191.6","0","180.2",",0","59.0",",,,0","61.9",",X","","","","","","","0",",,,0","12.53",",0","19.78",",,,0","5.28",",,,0","13914",",X","","","","","","","315",",X","315",",X","","","","","","","18.5",",X","14.3",",X"
