"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093102","1969-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","551.3","X","0.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","4",",X","0",",X","3","","2","","19691029",",,X","19691031","+,,X","19691015",",,X","","","19691015",",,X","19691001",",,X","-5.0",",X,29,","0",",,X,31,+","0",",T,X,15,","5.6",",,X,15,","27.2",",X,01,","324.2","X","317.8",",X","11.7",",,,X","0",",T,,X","8.10",",X","16.35",",,,X","-0.15",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00093102","1969-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","551.3","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","1",",X","0",",X","","","","","19691129",",,X","19691130","+,,X","19691130","+,,X","","","19691106",",,X","19691104",",,X","-12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,06,","23.9",",X,04,","755.3","X","431.1",",X","11.0",",,,X","0",",,,X","3.96",",X","12.75",",,,X","-4.83",",,,X","","","","","360",",X","","","","","12.3",",X"
"USW00093102","1969-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","551.3","X","0.0",",X","6",",X","5",",X","0",",X","1",",X","1",",X","0",",X","24",",X","1",",X","0",",X","0",",X","2","","1","","19691205",",,X","19691227",",,X","19691227",",,X","","","19691220",",,X","19691221",",,X","-11.7",",X,05,","25",",,X,27,","28",",,X,27,","7.9",",,X,20,","18.3",",X,21,","1271.5","X","516.2",",X","23.3",",,,X","28",",,,X","1.68",",X","8.71",",,,X","-5.34",",,,X","","","","","225",",X","","","","","18.5",",X"
"USW00093102","1970-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","0",",X","0",",X","2","","1","","19700103",",,X","19700131","+,,X","19700130",",,X","","","19700124","+,,X","19700123",",,X","-15.6",",X,03,","0",",,X,31,+","5",",,X,30,","4.8",",,X,24,+","19.4",",X,23,","1757.0","X","485.5",",X","17.2",",,,X","5",",,,X","2.67",",X","9.09",",,,X","-3.74",",,,X","","","","","180",",X","","","","","21.1",",X"
"USW00093102","1970-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","1",",X","0",",X","","","","","19700219",",,X","19700228","+,,X","19700213",",,X","","","19700213",",,X","19700216",",,X","-8.9",",X,19,","0",",,X,28,+","13",",,X,13,","5.3",",,X,13,","22.2",",X,16,","2102.2","X","345.2",",X","6.6",",,,X","13",",,,X","6.00",",X","13.99",",,,X","-1.98",",,,X","","","","","225",",X","","","","","19.0",",X"
"USW00093102","1970-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","1",",X","1",",X","0",",X","26",",X","0",",X","1",",X","0",",X","","","","","19700302",",,X","19700305",",,X","19700304",",,X","","","19700304",",,X","19700324",",,X","-9.4",",X,02,","25",",,X,05,","56",",,X,04,","5.6",",,X,04,","22.2",",X,24,","2484.3","X","382.1",",X","6.4",",,,X","64",",,,X","6.01",",X","14.15",",,,X","-2.13",",,,X","","","","","45",",X","","","","","18.0",",X"
"USW00093102","1970-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4",",X","0",",X","","","","","19700401",",,X","19700430","+,,X","19700422",",,X","","","19700419",",,X","19700406",",,X","-6.7",",X,01,","0",",,X,30,+","3",",,X,22,","1.3",",,X,19,","24.4",",X,06,","2798.4","X","314.1",",X","1.6",",,,X","3",",,,X","7.86",",X","15.32",",,,X","0.41",",,,X","","","","","225",",X","","","","","21.1",",X"
"USW00093102","1970-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","14.7","X","14.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","1",",X","","","","","19700501",",,X","19700531","+,,X","19700531","+,,X","","","19700506",",,X","19700516",",,X","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,06,","33.3",",X,16,","2880.9","X","82.5",",X","2.8",",,,X","0",",,,X","16.15",",X","24.93",",,,X","7.37",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093102","1970-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","105.7","X","91.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","13",",X","","","","","19700611",",,X","19700630","+,,X","19700630","+,,X","3","","19700627",",,X","19700623",",,X","4.4",",X,11,","0",",,X,30,+","0",",,X,30,+","24.6",",,X,27,","37.2",",X,23,","2915.2","X","34.3",",X","36.8",",,,X","0",",,,X","20.23",",X","28.58",",,,X","11.87",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00093102","1970-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","317.2","X","211.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","19700701",",,X","19700731","+,,X","19700731","+,,X","3","","19700710",",,X","19700719","+,,X","11.1",",X,01,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,10,","37.8",",X,19,+","1.4","X","1.4",",X","16.0",",,,X","0",",,,X","25.11",",X","33.81",",,,X","16.41",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00093102","1970-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","520.8","X","203.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","19700831",",,X","19700831","+,,X","19700831","+,,X","3","","19700829",",,X","19700812","+,,X","11.7",",X,31,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,29,","38.9",",X,12,+","1.4","X","0.0",",X","5.9",",,,X","0",",,,X","24.90",",X","34.36",",,,X","15.44",",,,X","","","","","135",",X","","","","","11.3",",X"
"USW00093102","1970-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","554.8","X","34.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","24",",X","3",",X","","","","","19700925",",,X","19700930","+,,X","19700930","+,,X","","","19700904",",,X","19700908",",,X","-2.2",",X,25,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,04,","33.3",",X,08,","75.5","X","74.1",",X","0.0",",T,,X","0",",,,X","17.00",",X","26.73",",,,X","7.27",",,,X","","","","","45",",X","","","","","18.0",",X"
"USW00093102","1970-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","562.0","X","7.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12",",X","0",",X","","","","","19701028",",,X","19701031","+,,X","19701031","+,,X","","","19701030","+,,X","19701003",",,X","-8.9",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","30.6",",X,03,","294.8","X","219.3",",X","0.0",",T,,X","0",",,,X","11.49",",X","20.07",",,,X","2.91",",,,X","","","","","225",",X","","","","","13.9",",X"
"USW00093102","1970-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","562.0","X","0.0",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","1","","1","","19701113",",,X","19701130","+,,X","19701130","+,,X","","","19701129",",,X","19701124",",,X","-6.7",",X,13,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,29,","25.6",",X,24,","600.7","X","305.9",",X","7.7",",,,X","0",",,,X","8.14",",X","15.47",",,,X","0.80",",,,X","","","","","225",",X","","","","","17.5",",X"
"USW00093102","1970-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","562.0","X","0.0","2,X","5",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","27","2,X","3","2,X","0","2,X","0","2,X","","","","","19701223",",2,X","19701217",",,X","19701216",",,X","","","19701202",",,X","19701207",",2,X","-12.8","2,X,23,","0",",T,X,17,","5",",,X,16,","3.6",",,X,02,","17.8","2,X,07,","1100.7","X","500.0","2,X","7.2",",,,X","8",",,,X","1.09","2,X","7.93","2,,,X","-5.75","2,,,X","","","","","225",",X","","","","","17.5",",X"
"USW00093102","1971-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","6",",X","2",",X","3",",X","24",",X","5",",X","2",",X","0",",X","","","","","19710105","+,,X","19710113",",,X","19710113",",,X","","","19710113",",,X","19710118",",,X","-20.0",",X,05,+","127",",,X,13,","119",",,X,13,","11.9",",,X,13,","22.2",",X,18,","1582.4","X","481.7",",X","20.5",",,,X","177",",,,X","2.79",",X","10.56",",,,X","-4.97",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00093102","1971-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0","1,X","5",",X","2",",X","0",",X","1",",X","2",",X","0","1,X","24","1,X","0",",X","3",",X","0",",X","","","","","19710228",",1,X","19710228",",,X","19710228",",,X","","","19710228",",,X","19710213",",,X","-10.6","1,X,28,","25",",,X,28,","64",",,X,28,","6.4",",,X,28,","22.8",",X,13,","1945.5","X","363.1",",X","14.7",",,,X","114",",,,X","5.01","1,X","13.41",",,,X","-3.40","1,,,X","","","","","320",",X","","","","","22.1",",X"
"USW00093102","1971-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0","1,X","6",",X","1",",X","0",",X","2",",X","1",",X","0","1,X","18","1,X","1",",X","6",",X","0",",X","","","","","19710301",",1,X","19710305","+,,X","19710304",",,X","","","19710304",",,X","19710329",",,X","-14.4","1,X,01,","25",",,X,05,+","38",",,X,04,","3.8",",,X,04,","26.7",",X,29,","2251.1","X","305.6",",X","10.5",",,,X","53",",,,X","8.10","1,X","16.38",",,,X","-0.19","1,,,X","","","","","230",",X","","","","","23.6",",X"
"USW00093102","1971-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0","1,X","3",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0",",X","17",",X","0",",X","","","","","19710404",",1,X","19710430","+,,X","19710424",",,X","","","19710407",",,X","19710430",",,X","-0.6","1,X,04,","0",",,X,30,+","13",",,X,24,","5.1",",,X,07,","28.3",",X,30,","2412.9","X","161.8",",X","6.9",",,,X","13",",,,X","12.74","1,X","20.68",",,,X","4.80","1,,,X","","","","","270",",X","","","","","19.5",",X"
"USW00093102","1971-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","9.5","X","9.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","19710518",",,X","19710531","+,,X","19710521","+,,X","4","","19710503",",,X","19710515",",,X","2.2",",X,18,","0",",,X,31,+","0",",T,X,21,+","11.4",",,X,03,","31.7",",X,15,","2517.0","X","104.1",",X","38.3",",,,X","0",",T,,X","15.28",",X","22.64",",,,X","7.92",",,,X","","","","","350",",X","","","","","20.0",",X"
"USW00093102","1971-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","88.9","X","79.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","7",",X","","","","","19710602",",,X","19710630","+,,X","19710630","+,,X","1","","19710604",",,X","19710616",",,X","3.9",",X,02,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,04,","33.9",",X,16,","2538.1","X","21.1",",X","5.1",",,,X","0",",,,X","20.28",",X","28.82",",,,X","11.73",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00093102","1971-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","277.8","X","188.9","1,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","20",",X","","","","","19710711",",1,X","19710731","+,,X","19710731","+,,X","2","","19710720",",,X","19710728",",,X","8.3","1,X,11,","0",",,X,31,+","0",",,X,31,+","5.3",",,X,20,","38.9",",X,28,","0.0","X","0.0",",X","9.9",",,,X","0",",,,X","24.69","1,X","33.71",",,,X","15.66","1,,,X","","","","","320",",X","","","","","21.1",",X"
"USW00093102","1971-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","3",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","31",",X","27",",X","","","","","","","19710831","+,,X","19710831","+,,X","6","","19710826",",,X","19710813","+,,X","","","0",",,X,31,+","0",",,X,31,+","4.1",",,X,26,","37.8",",X,13,+","","","","","4.9",",,,X","0",",,,X","","","34.36",",,,X","","","","","","","","","","","","","",""
"USW00093102","1971-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0",",X","6",",X","3",",X","0",",X","0",",X","1",",X","0",",X","17",",X","1",",X","12",",X","0",",X","1","","","","19711029",",,X","19711030","+,,X","19711027",",,X","","","19711017",",,X","19711013",",,X","-11.7",",X,29,","0",",T,X,30,+","25",",,X,27,","10.2",",,X,17,","28.9",",X,13,","","","297.7",",X","22.7",",,,X","28",",,,X","8.73",",X","17.08",",,,X","0.37",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00093102","1971-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","3",",X","1",",X","0",",X","0",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","","","","","","","19711130","+,,X","19711130","+,,X","","","19711112",",,X","19711109",",1,X","","","0",",,X,30,+","0",",T,X,30,+","4.6",",,X,12,","20.6","1,X,09,","","","","","5.4",",,,X","0",",T,,X","","","11.99","1,,,X","","","","","","","","","","","","","",""
"USW00093102","1971-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0","2,X","3","1,X","3","1,X","0","1,X","4",",X","2",",X","3","2,X","28","2,X","9",",X","0",",X","0",",X","4","","4","","19711231","+,2,X","19711229",",,X","19711227",",,X","","","19711227",",1,X","19711205",",,X","-20.6","2,X,31,+","127",",,X,29,","86",",,X,27,","8.1","1,,X,27,","13.9",",X,05,","","","643.3",",X","16.0","1,,,X","124",",,,X","-3.86","2,X","3.28",",,,X","-11.01","2,,,X","","","","","190",",X","","","","","20.6",",X"
"USW00093102","1972-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","13",",X","0",",X","4",",X","27",",X","7",",X","0",",X","0",",X","5","","4","","19720104",",,X","19720105","+,,X","19720128",",,X","","","19720128",",,X","19720122",",,X","-21.7",",X,04,","102",",,X,05,+","23",",,X,28,","2.3",",,X,28,","16.1",",X,22,","","","649.6",",X","3.1",",,,X","23",",,,X","-2.62",",X","4.33",",,,X","-9.57",",,,X","","","","","240",",X","","","","","18.0",",X"
"USW00093102","1972-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0","3,X","2",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","21","3,X","1",",X","0",",X","0",",X","6","","6","","19720202",",3,X","19720225","+,,X","19720225",",,X","","","19720205",",,X","19720228","+,,X","-15.0","3,X,02,","0",",T,X,25,+","8",",,X,25,","1.3",",,X,05,","20.6",",X,28,+","","","361.0",",X","2.1",",,,X","8",",,,X","4.32","3,X","12.07",",,,X","-3.43","3,,,X","","","","","250",",X","","","","","18.0",",X"
"USW00093102","1972-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10",",X","0",",X","","","","","19720328",",,X","19720331","+,,X","19720331","+,,X","","","19720312","+,,X","19720309",",,X","-10.0",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","27.8",",X,09,","","","281.2",",X","0.0",",T,,X","0",",,,X","9.26",",X","18.22",",,,X","0.30",",,,X","","","","","260",",X","","","","","19.0",",X"
"USW00093102","1972-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","3",",X","0",",X","1","","","","19720414","+,,X","19720413",",,X","19720412",",,X","","","19720412",",,X","19720428",",,X","-7.8",",X,14,+","0",",T,X,13,","25",",,X,12,","2.5",",,X,12,","25.0",",X,28,","","","317.6",",X","4.3",",,,X","25",",,,X","7.75",",X","16.26",",,,X","-0.76",",,,X","","","","","240",",X","","","","","20.0",",X"
"USW00093102","1972-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","24",",X","3",",X","","","","","","","19720531","+,,X","19720531","+,,X","3","","19720520",",,X","19720531","+,,X","","","0",",,X,31,+","0",",,X,31,+","4.3",",,X,20,","32.2",",X,31,+","","","","","6.1",",,,X","0",",,,X","","","24.60",",,,X","","","","","","","","","","","","","",""
"USW00093102","1972-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","70.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","","","","","19720611",",,X","19720630","+,,X","19720630","+,,X","6","","19720609",",,X","19720630",",,X","2.8",",X,11,","0",",,X,30,+","0",",,X,30,+","14.2",",,X,09,","38.3",",X,30,","","","20.2",",X","35.2",",,,X","0",",,,X","20.02",",X","28.36",",,,X","11.67",",,,X","","","","","310",",X","","","","","21.6",",X"
"USW00093102","1972-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","162.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19720722",",,X","19720731","+,,X","19720731","+,,X","1","","19720730",",,X","19720713",",,X","7.8",",X,22,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,30,","38.3",",X,13,","2.0","X","2.0",",X","1.8",",,,X","0",",,,X","23.52",",X","33.21",",,,X","13.83",",,,X","","","","","240",",X","","","","","14.9",",X"
"USW00093102","1972-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","121.7","3,X","1",",X","1",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","31",",X","15",",X","","","","","19720824",",3,X","19720831","+,,X","19720831","+,,X","1","","19720818",",,X","19720809","+,,X","7.2","3,X,24,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,18,","37.8",",X,09,+","2.3","X","0.3",",X","2.5",",,,X","0",",,,X","22.59","3,X","32.64",",,,X","12.53","3,,,X","","","","","120",",X","","","","","14.9",",X"
"USW00093102","1972-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","11.4",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","22",",X","0",",X","","","","","19720925",",,X","19720930","+,,X","19720930","+,,X","6","","19720905",",,X","19720916","+,,X","-2.2",",X,25,","0",",,X,30,+","0",",,X,30,+","14.5",",,X,05,","30.6",",X,16,+","109.9","X","107.6",",X","21.9",",,,X","0",",,,X","15.13",",X","24.02",",,,X","6.24",",,,X","","","","","350",",X","","","","","15.9",",X"
"USW00093102","1972-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","3",",X","0",",X","1","","1","","19721030",",,X","19721031","+,,X","19721028","+,,X","6","","19721001",",,X","19721003",",,X","-8.3",",X,30,","0",",,X,31,+","0",",T,X,28,+","18.5",",,X,01,","23.9",",X,03,","377.3","X","267.4",",X","57.3",",,,X","0",",T,,X","9.71",",X","16.34",",,,X","3.07",",,,X","","","","","340",",X","","","","","20.6",",X"
"USW00093102","1972-11","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","","","","","19721124","+,,X","19721130","+,,X","19721119",",,X","","","19721104",",,X","19721103",",,X","-8.3",",X,24,+","0",",,X,30,+","0",",T,X,19,","5.3",",,X,04,","16.7",",X,03,","794.3","X","417.0",",X","14.8",",,,X","0",",T,,X","4.43",",X","10.52",",,,X","-1.66",",,,X","","","","","330",",X","","","","","11.8",",X"
"USW00093102","1972-12","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0","2,X","6",",X","1",",X","0",",X","6","1,X","1",",X","8","2,X","29","2,X","10",",X","0",",X","0",",X","2","","","","19721211","+,2,X","19721216","+,1,X","19721214",",,X","","","19721214",",,X","19721221","+,,X","-25.6","2,X,11,+","51","1,,X,16,+","25",",,X,14,","2.5",",,X,14,","15.0",",X,21,+","1443.7","X","649.4",",X","6.6",",,,X","48",",,,X","-4.04","2,X","2.64",",,,X","-10.72","2,,,X","","","","","270",",X","","","","","17.0",",X"
"USW00093102","1973-01","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","17",",X","3",",X","3",",X","31",",X","13",",X","0",",X","0",",X","14","","9","","19730107",",,X","19730126","+,,X","19730121",",,X","2","","19730121",",,X","19730115",",,X","-18.9",",X,07,","76",",,X,26,+","102",",,X,21,","10.2",",,X,21,","15.0",",X,15,","2134.9","X","691.2",",X","38.3",",,,X","222",",,,X","-3.96",",X","2.53",",,,X","-10.46",",,,X","","","","","190",",X","","","","","19.0",",X"
"USW00093102","1973-02","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","10",",X","3",",X","0",",X","3",",X","1",",X","","","","","","","","","","","2","","2","","","","19730212","+,,X","19730211",",,X","","","19730211",",,X","","","","","25",",,X,12,+","89",",,X,11,","17.0",",,X,11,","","","","","","","31.6",",,,X","89",",,,X","","","","","","","","","","","210",",X","","","","","14.9",",X"
"USW00093102","1973-03","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","","","","","19730329",",,X","19730313","+,,X","19730311",",,X","","","19730320",",,X","19730310",",,X","-6.1",",X,29,","0",",T,X,13,+","20",",,X,11,","3.8",",,X,20,","18.3",",X,10,","","","424.1",",X","17.9",",,,X","44",",,,X","4.65",",X","10.76",",,,X","-1.46",",,,X","","","","","10",",X","","","","","17.0",",X"
"USW00093102","1973-04","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10",",X","0",",X","","","","","19730403",",,X","19730430","+,,X","19730419","+,,X","1","","19730414",",,X","19730426",",,X","-4.4",",X,03,","0",",,X,30,+","0",",T,X,19,+","3.3",",,X,14,","27.8",",X,26,","","","260.4",",X","5.9",",,,X","0",",T,,X","9.65",",X","17.40",",,,X","1.91",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00093102","1973-05","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","40.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","1",",X","","","","","19730501",",,X","19730531","+,,X","19730531","+,,X","4","","19730505",",,X","19730513",",,X","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,05,","32.2",",X,13,","","","52.2",",X","9.9",",,,X","0",",,,X","17.96",",X","26.15",",,,X","9.77",",,,X","","","","","250",",X","","","","","20.6",",X"
"USW00093102","1973-06","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","2",",X","0",",X","0",",X","0",",X","0",",X","","","","","0",",X","29",",X","13",",X","","","","","","","19730630","+,,X","19730630","+,,X","","","19730613",",,X","19730626",",,X","","","0",",,X,30,+","0",",,X,30,+","1.5",",,X,13,","38.9",",X,26,","","","","","2.0",",,,X","0",",,,X","","","30.02",",,,X","","","","","","","300",",X","","","","","15.9",",X"
"USW00093102","1973-07","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","0",",X","31",",X","24",",X","","","","","","","19730731","+,,X","19730731","+,,X","2","","19730713",",,X","19730726","+,,X","","","0",",,X,31,+","0",",,X,31,+","1.8",",,X,13,","38.9",",X,26,+","","","","","1.8",",,,X","0",",,,X","","","34.78",",,,X","","","","","","","120",",X","","","","","18.0",",X"
"USW00093102","1973-08","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","108.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","30",",X","20",",X","","","","","19730824",",,X","19730831","+,,X","19730831","+,,X","1","","19730826",",,X","19730812",",,X","0.0",",X,24,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,26,","38.3",",X,12,","","","21.7",",X","0.8",",,,X","0",",,,X","21.14",",X","32.60",",,,X","9.69",",,,X","","","","","240",",X","","","","","19.5",",X"
"USW00093102","1973-09","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","0",",X","27",",X","2",",X","","","","","","","19730930","+,,X","19730930","+,,X","","","19730924","+,,X","19730905",",,X","","","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","35.0",",X,05,","","","","","0.0",",T,,X","0",",,,X","","","26.22",",,,X","","","","","","","10",",X","","","","","16.4",",X"
"USW00093102","1973-10","39.41667","-118.71667","1199.1","FALLON NAAS, NV US","","","","","","","3",",X","2",",X","0",",X","0",",X","0",",X","","","","","0",",X","15",",X","0",",X","","","","","","","19731031","+,,X","19731031","+,,X","","","19731008",",,X","19731017","+,,X","","","0",",,X,31,+","0",",,X,31,+","4.8",",,X,08,","26.7",",X,17,+","","","","","10.4",",,,X","0",",,,X","","","19.92",",,,X","","","","","","","220",",X","","","","","18.0",",X"
