"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048213","1927-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19270120",",,6","","","","","","","25.9",",,6,20,","","","","","","","38.4",",,,6","","","","","","","",""
"USC00048213","1927-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","9",",6","6",",6","5",",6","","","","","","","","","","","","","","","","","","","19270216",",,6","","","","","","","175.8",",,6,16,","","","","","","","471.6",",,,6","","","","","","","",""
"USC00048213","1927-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19270303",",,6","","","","","","","43.2",",,6,03,","","","","","","","97.8",",,,6","","","","","","","",""
"USC00048213","1927-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19270410",",,6","","","","","","","25.7",",,6,10,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00048213","1927-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19270507",",,6","","","","","","","23.4",",,6,07,","","","","","","","29.1",",,,6","","","","","","","",""
"USC00048213","1927-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19270610",",,6","","","","","","","0.5",",,6,10,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00048213","1927-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19270731","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1927-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19270831","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1927-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19270930","+,,6","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1927-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19271031",",,6","","","","","","","40.4",",,6,31,","","","","","","","71.9",",,,6","","","","","","","",""
"USC00048213","1927-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19271110",",,6","","","","","","","12.2",",,6,10,","","","","","","","23.7",",,,6","","","","","","","",""
"USC00048213","1927-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","8",",6","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","19271211",",,6","19271210",",,6","","","","","38",",,6,11,","56.9",",,6,10,","","","","","","","120.9",",,,6","38",",,,6","","","","","",""
"USC00048213","1928-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280115",",,6","19280115",",,6","","","","","13",",,6,15,","6.9",",,6,15,","","","","","","","11.7",",,,6","13",",,,6","","","","","",""
"USC00048213","1928-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19280204",",,6","","","","","","","108.7",",,6,04,","","","","","","","133.6",",,,6","","","","","","","",""
"USC00048213","1928-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","19280305",",,6","","","","","","","25.7",",,6,05,","","","","","","","56.7",",,,6","","","","","","","",""
"USC00048213","1928-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19280403",",,6","","","","","","","13.0",",,6,03,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00048213","1928-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19280509",",,6","","","","","","","21.8",",,6,09,","","","","","","","36.0",",,,6","","","","","","","",""
"USC00048213","1928-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280630","+,,6","19280630","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1928-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19280731","+,,6","19280731","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1928-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","2","","","","","","19280831","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1928-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19280930","+,,6","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1928-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","3",",6","2",",6","1",",6","0","1,6","","","","","","","","","","","","","","","19281031","+,1,6","19281012",",,6","","","","","0","1,,6,31,+","26.4",",,6,12,","","","","","","","42.2",",,,6","0","1,,,6","","","","","",""
"USC00048213","1928-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19281114",",,6","","","","","","","30.5",",,6,14,","","","","","","","54.4",",,,6","","","","","","","",""
"USC00048213","1928-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","19281203",",,6","","","","","","","64.0",",,6,03,","","","","","","","133.8",",,,6","","","","","","","",""
"USC00048213","1929-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","19290120",",,6","","","","","","","34.8",",,6,20,","","","","","","","91.7",",,,6","","","","","","","",""
"USC00048213","1929-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","19290201",",,6","","","","","","","45.5",",,6,01,","","","","","","","115.1",",,,6","","","","","","","",""
"USC00048213","1929-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19290309",",,6","","","","","","","117.3",",,6,09,","","","","","","","136.1",",,,6","","","","","","","",""
"USC00048213","1929-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19290404",",,6","","","","","","","92.7",",,6,04,","","","","","","","120.4",",,,6","","","","","","","",""
"USC00048213","1929-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19290531","+,,6","19290526",",,6","","","","","0",",,6,31,+","3.0",",,6,26,","","","","","","","3.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1929-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19290616",",,6","","","","","","","6.6",",,6,16,","","","","","","","6.6",",,,6","","","","","","","",""
"USC00048213","1929-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19290731","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1929-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19290831","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1929-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19290918",",,6","","","","","","","11.7",",,6,18,","","","","","","","11.7",",,,6","","","","","","","",""
"USC00048213","1929-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19291015",",,6","","","","","","","0.5",",,6,15,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00048213","1929-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19291130","+,,6","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1929-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19291231","+,,6","19291231","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","11",",6","10",",6","3",",6","5",",6","","","","","","","","","","","","","","","19300110",",,6","19300111",",,6","","","","","254",",,6,10,","49.0",",,6,11,","","","","","","","222.0",",,,6","736",",,,6","","","","","",""
"USC00048213","1930-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300228","+,,6","19300223",",,6","","","","","0",",,6,28,+","24.9",",,6,23,","","","","","","","50.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","10",",6","8",",6","4",",6","0","1,6","","","","","","","","","","","","","","","19300315",",1,6","19300315",",,6","","","","","15","1,,6,15,","69.1",",,6,15,","","","","","","","225.4",",,,6","20","1,,,6","","","","","",""
"USC00048213","1930-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","3",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","19300430","+,,6","19300430",",,6","","","","","0",",,6,30,+","65.0",",,6,30,","","","","","","","69.8",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","10",",6","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","19300504",",,6","19300503",",,6","","","","","0",",T,6,04,","55.9",",,6,03,","","","","","","","117.2",",,,6","0",",T,,6","","","","","",""
"USC00048213","1930-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300630","+,,6","19300630","+,,6","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300731","+,,6","19300731","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19300831","+,,6","19300831","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1930-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19300929",",,6","","","","","","","5.8",",,6,29,","","","","","","","5.8",",,,6","","","","","","","",""
"USC00048213","1930-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19301009",",,6","","","","","","","10.2",",,6,09,","","","","","","","11.0",",,,6","","","","","","","",""
"USC00048213","1930-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19301117",",,6","","","","","","","42.7",",,6,17,","","","","","","","121.4",",,,6","","","","","","","",""
"USC00048213","1930-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19301231","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1931-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","19310131",",,6","","","","","","","24.9",",,6,31,","","","","","","","93.6",",,,6","","","","","","","",""
"USC00048213","1931-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","19310204",",,6","","","","","","","63.5",",,6,04,","","","","","","","154.4",",,,6","","","","","","","",""
"USC00048213","1931-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19310325",",,6","","","","","","","3.8",",,6,25,","","","","","","","6.1",",,,6","","","","","","","",""
"USC00048213","1931-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","19310426",",,6","","","","","","","114.0",",,6,26,","","","","","","","206.3",",,,6","","","","","","","",""
"USC00048213","1931-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19310525",",,6","","","","","","","24.6",",,6,25,","","","","","","","30.9",",,,6","","","","","","","",""
"USC00048213","1931-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19310605",",,6","","","","","","","1.5",",,6,05,","","","","","","","1.5",",,,6","","","","","","","",""
"USC00048213","1931-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19310731","+,,6","19310731","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00048213","1931-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19310829",",,6","","","","","","","3.0",",,6,29,","","","","","","","7.3",",,,6","","","","","","","",""
"USC00048213","1931-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19310903",",,6","","","","","","","2.0",",,6,03,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00048213","1931-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19311018",",,6","","","","","","","45.0",",,6,18,","","","","","","","55.2",",,,6","","","","","","","",""
"USC00048213","1931-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","7",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","19311127",",,6","","","","","","","57.7",",,6,27,","","","","","","","136.7",",,,6","","","","","","","",""
"USC00048213","1931-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","19311228",",,6","","","","","","","115.1",",,6,28,","","","","","","","247.2",",,,6","","","","","","","",""
"USC00048213","1932-01","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19320131",",,6","","","","","","","46.2",",,6,31,","","","","","","","96.5",",,,6","","","","","","","",""
"USC00048213","1932-02","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","12",",6","9",",6","4",",6","4",",6","","","","","","","","","","","","","","","19320216",",,6","19320201",",,6","","","","","457",",,6,16,","111.0",",,6,01,","","","","","","","425.2",",,,6","558",",,,6","","","","","",""
"USC00048213","1932-03","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19320314",",,6","","","","","","","7.1",",,6,14,","","","","","","","8.4",",,,6","","","","","","","",""
"USC00048213","1932-04","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19320426",",,6","","","","","","","14.5",",,6,26,","","","","","","","32.8",",,,6","","","","","","","",""
"USC00048213","1932-05","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19320507",",,6","","","","","","","1.8",",,6,07,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00048213","1932-06","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19320603",",,6","","","","","","","8.9",",,6,03,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00048213","1932-07","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19320731","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1932-08","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","1","","","","","","19320831","+,,6","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1932-09","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","19320930","+,,6","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00048213","1932-10","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19321009",",,6","","","","","","","4.6",",,6,09,","","","","","","","4.9",",,,6","","","","","","","",""
"USC00048213","1932-11","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19321130",",,6","","","","","","","5.3",",,6,30,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00048213","1932-12","34.2","-117.66667","915.0","SIERRA PH, CA US","","","","","9",",6","8",",6","1",",6","1",",6","","","","","","","","","","","","","","","19321211",",,6","19321211",",,6","","","","","127",",,6,11,","26.2",",,6,11,","","","","","","","85.9",",,,6","127",",,,6","","","","","",""
"USC00048213","1933-01","34.2","-117.66667","915.0","SIERRA PH, CA US","0.0","6","0.0",",6","11",",6","10",",6","4",",6","8",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","19330124","+,,6","19330129","+,,6","19330119",",,6","19330109",",,6","-3.3",",6,24,+","76",",,6,29,+","153.4",",,6,19,","24.4",",6,09,","","","350.3",",6","383.4",",,,6","482",",,,6","7.03",",6","12.41",",,,6","1.65",",,,6"
"USC00048213","1933-02","34.2","-117.66667","915.0","SIERRA PH, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19330209",",,6","","","19330213",",,6","19330228",",,6","-3.3",",6,09,","","","0.0",",T,6,13,","20.6",",6,28,","","","285.1",",6","0.0",",T,,6","","","8.15",",6","14.41",",,,6","1.90",",,,6"
"USC00048213","1933-03","34.2","-117.66667","915.0","SIERRA PH, CA US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19330324",",,6","","","19330323",",,6","19330306",",,6","-1.1",",6,24,","","","5.6",",,6,23,","22.8",",6,06,","","","210.4",",6","6.2",",,,6","","","11.55",",6","17.89",",,,6","5.20",",,,6"
"USC00048213","1933-04","34.2","-117.66667","915.0","SIERRA PH, CA US","1.1","6","1.1","2,6","6",",6","2",",6","0",",6","","","0","1,6","2","1,6","0","1,6","10","1,6","0","1,6","","","19330418",",1,6","","","19330429",",,6","19330402",",1,6","-2.2","1,6,18,","","","10.2",",,6,29,","28.3","1,6,02,","","","211.0","1,6","18.4",",,,6","","","11.02","2,6","16.60","1,,,6","5.44","1,,,6"
"USC00048213","1933-05","34.2","-117.66667","915.0","SIERRA PH, CA US","11.4","6","10.3",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19330511",",,6","","","19330510",",,6","19330529",",,6","-0.6",",6,11,","","","12.7",",,6,10,","31.1",",6,29,","","","214.7",",6","23.9",",,,6","","","11.74",",6","17.87",",,,6","5.60",",,,6"
"USC00048213","1933-06","34.2","-117.66667","915.0","SIERRA PH, CA US","54.0","6","42.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","4",",6","","","19330602",",,6","","","19330605",",,6","19330614",",,6","3.3",",6,02,","","","4.3",",,6,05,","35.6",",6,14,","","","64.3",",6","4.6",",,,6","","","17.61",",6","24.77",",,,6","10.45",",,,6"
"USC00048213","1933-07","34.2","-117.66667","915.0","SIERRA PH, CA US","221.0","6","167.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19330702","+,,6","","","","","19330726",",,6","9.4",",6,02,+","","","","","39.4",",6,26,","3.7","6","3.7",",6","","","","","23.60",",6","31.23",",,,6","15.97",",,,6"
"USC00048213","1933-08","34.2","-117.66667","915.0","SIERRA PH, CA US","364.9","6","143.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19330805","+,,6","","","19330815",",,6","19330812",",,6","9.4",",6,05,+","","","0.8",",,6,15,","41.1",",6,12,","6.5","6","2.8",",6","0.8",",,,6","","","22.89",",6","30.22",",,,6","15.55",",,,6"
"USC00048213","1933-09","34.2","-117.66667","915.0","SIERRA PH, CA US","419.5","6","54.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19330925","+,,6","","","19330930","+,,6","19330919",",,6","6.7",",6,25,+","","","0.0",",,6,30,+","32.2",",6,19,","32.0","6","25.5",",6","0.0",",,,6","","","19.30",",6","26.80",",,,6","11.81",",,,6"
"USC00048213","1933-10","34.2","-117.66667","915.0","SIERRA PH, CA US","492.9","6","73.4",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","19331030",",,6","","","","","19331002",",,6","5.0",",6,30,","","","","","33.9",",6,02,","67.5","6","35.5",",6","","","","","19.55",",6","26.57",",,,6","12.54",",,,6"
"USC00048213","1933-11","34.2","-117.66667","915.0","SIERRA PH, CA US","508.8","6","15.9","2,6","2",",6","2",",6","0",",6","","","0","1,6","2","1,6","0","1,6","23","1,6","0","1,6","","","19331129",",1,6","","","19331128",",,6","19331113",",1,6","-2.2","1,6,29,","","","24.6",",,6,28,","30.6","1,6,13,","151.9","6","84.4","1,6","30.2",",,,6","","","15.74","2,6","23.45","1,,,6","8.03","1,,,6"
"USC00048213","1933-12","34.2","-117.66667","915.0","SIERRA PH, CA US","508.8","6","0.0",",6","7",",6","6",",6","2",",6","","","0",",6","2",",6","0",",6","12",",6","0",",6","1","","19331215",",,6","","","19331213",",,6","19331225",",,6","-1.1",",6,15,","","","165.6",",,6,13,","25.6",",6,25,","369.9","6","218.0",",6","348.5",",,,6","","","11.30",",6","17.73",",,,6","4.88",",,,6"
"USC00048213","1934-01","34.2","-117.66667","915.0","SIERRA PH, CA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","19340124",",,6","","","","","19340116",",,6","1.1",",6,24,","","","","","22.2",",6,16,","559.5","6","189.6",",6","","","","","12.22",",6","18.41",",,,6","6.03",",,,6"
"USC00048213","1934-02","34.2","-117.66667","915.0","SIERRA PH, CA US","0.0","6","0.0",",6","11",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","19340216",",,6","","","19340223",",,6","19340213","+,,6","1.1",",6,16,","","","45.7",",,6,23,","21.7",",6,13,+","772.6","6","213.1",",6","99.5",",,,6","","","10.72",",6","16.11",",,,6","5.34",",,,6"
"USC00048213","1934-03","34.2","-117.66667","915.0","SIERRA PH, CA US","12.9","6","12.9",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19340325",",,6","","","","","19340330",",,6","5.0",",6,25,","","","","","29.4",",6,30,","834.2","6","61.6",",6","","","","","16.76",",6","23.64",",,,6","9.88",",,,6"
"USC00048213","1934-04","34.2","-117.66667","915.0","SIERRA PH, CA US","23.8","6","10.9",",6","","","","","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","1","","19340424",",,6","","","","","19340420",",,6","4.4",",6,24,","","","","","28.9",",6,20,","918.4","6","84.2",",6","","","","","15.89",",6","22.62",",,,6","9.16",",,,6"
"USC00048213","1934-05","34.2","-117.66667","915.0","SIERRA PH, CA US","59.6","6","35.8",",6","","","","","","","","","0",",6","0",",6","0",",6","22",",6","2",",6","","","19340502",",,6","","","","","19340510",",,6","2.8",",6,02,","","","","","33.9",",6,10,","994.7","6","76.3",",6","","","","","17.03",",6","24.24",",,,6","9.82",",,,6"
"USC00048213","1934-06","34.2","-117.66667","915.0","SIERRA PH, CA US","81.9","6","22.3",",6","","","","","","","","","0",",6","0",",6","0",",6","17",",6","1",",6","1","","19340606",",,6","","","","","19340630",",,6","4.4",",6,06,","","","","","32.8",",6,30,","1104.0","6","109.3",",6","","","","","15.43",",6","21.80",",,,6","9.07",",,,6"
"USC00048213","1934-07","34.2","-117.66667","915.0","SIERRA PH, CA US","225.8","6","143.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19340724","+,,6","","","","","19340727",",,6","10.6",",6,24,+","","","","","40.0",",6,27,","0.0","6","0.0",",6","","","","","22.97",",6","30.54",",,,6","15.41",",,,6"
"USC00048213","1934-08","34.2","-117.66667","915.0","SIERRA PH, CA US","362.2","6","136.4",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19340824",",,6","","","","","19340817",",,6","12.8",",6,24,","","","","","35.6",",6,17,","0.0","6","0.0",",6","","","","","22.73",",6","29.73",",,,6","15.74",",,,6"
"USC00048213","1934-09","34.2","-117.66667","915.0","SIERRA PH, CA US","460.1","6","97.9",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","8",",6","1","","19340925",",,6","","","","","19340904",",,6","3.3",",6,25,","","","","","33.3",",6,04,","32.2","6","32.2",",6","","","","","20.52",",6","27.64",",,,6","13.40",",,,6"
