"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RP000098429","1988-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19881102",",3,I","","","","","22.1","3,,I,02,","","","37.9","3,,,I","","","","","",""
"RP000098429","1988-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19881231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1989-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","19890131","+,,I","","","","","2.0",",,I,31,+","","","4.0",",,,I","","","","","",""
"RP000098429","1989-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19890227","+,,I","","","","","3.0",",,I,27,+","","","7.0",",,,I","","","","","",""
"RP000098429","1989-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19890330",",1,I","","","","","2.0","1,,I,30,","","","3.0","1,,,I","","","","","",""
"RP000098429","1989-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19890430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1989-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6","2,I","3","2,I","1","2,I","","","","","","","","","","","","","19890518",",2,I","","","","","102.1","2,,I,18,","","","123.1","2,,,I","","","","","",""
"RP000098429","1989-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19890621",",2,I","","","","","24.9","2,,I,21,","","","48.9","2,,,I","","","","","",""
"RP000098429","1989-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","12","1,I","8","1,I","2","1,I","","","","","","","","","","","","","19890728",",1,I","","","","","38.1","1,,I,28,","","","133.2","1,,,I","","","","","",""
"RP000098429","1989-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","18","1,I","13","1,I","4","1,I","","","","","","","","","","","","","19890807",",1,I","","","","","55.1","1,,I,07,","","","321.3","1,,,I","","","","","",""
"RP000098429","1989-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","18",",I","10",",I","3",",I","0","5,I","0","5,I","","","","","","","19890913",",5,I","19890912",",,I","","","23.0","5,I,13,","57.9",",,I,12,","","","184.3",",,,I","","","","","24.19","5,,,I"
"RP000098429","1989-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","15",",I","10",",I","4",",I","","","","","","","","","","","","","19891007",",,I","","","","","99.1",",,I,07,","","","346.2",",,,I","","","","","",""
"RP000098429","1989-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19891122",",3,I","","","","","15.0","3,,I,22,","","","27.9","3,,,I","","","","","",""
"RP000098429","1989-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19891228","+,2,I","","","","","1.0","2,,I,28,+","","","2.0","2,,,I","","","","","",""
"RP000098429","1990-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19900126",",1,I","","","","","2.0","1,,I,26,","","","3.0","1,,,I","","","","","",""
"RP000098429","1990-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19900228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"RP000098429","1990-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19900309",",,I","","","","","9.9",",,I,09,","","","13.9",",,,I","","","","","",""
"RP000098429","1990-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","19900414",",,I","","","","","1.0",",,I,14,","","","1.0",",,,I","","","","","",""
"RP000098429","1990-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9","1,I","6","1,I","2","1,I","","","","","","","","","","","","","19900527",",1,I","","","","","50.0","1,,I,27,","","","110.1","1,,,I","","","","","",""
"RP000098429","1990-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14","1,I","13","1,I","4","1,I","","","","","","","","","","","","","19900624",",1,I","","","","","121.9","1,,I,24,","","","310.2","1,,,I","","","","","",""
"RP000098429","1990-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","16","2,I","13","2,I","7","2,I","","","","","","","","","","","","","19900729",",2,I","","","","","102.1","2,,I,29,","","","468.1","2,,,I","","","","","",""
"RP000098429","1990-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","20","1,I","17","1,I","5","1,I","","","","","","","","","","","","","19900825",",1,I","","","","","108.0","1,,I,25,","","","449.3","1,,,I","","","","","",""
"RP000098429","1990-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","11",",I","3",",I","","","","","","","","","","","","","19900902",",,I","","","","","149.1",",,I,02,","","","307.5",",,,I","","","","","",""
"RP000098429","1990-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","4",",I","2",",I","","","","","","","","","","","","","19901114",",,I","","","","","51.1",",,I,14,","","","118.1",",,,I","","","","","",""
"RP000098429","1990-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","2",",I","1",",I","","","","","","","","","","","","","19901221",",,I","","","","","54.1",",,I,21,","","","83.2",",,,I","","","","","",""
"RP000098429","1991-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","0",",I","0",",I","","","","","","","","","","","","","19910130","+,,I","","","","","1.0",",,I,30,+","","","4.0",",,,I","","","","","",""
"RP000098429","1991-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","1",",I","","","","","","","","","","","","","19910205",",,I","","","","","99.1",",,I,05,","","","104.2",",,,I","","","","","",""
"RP000098429","1991-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19910315",",,I","","","","","9.9",",,I,15,","","","19.8",",,,I","","","","","",""
"RP000098429","1991-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19910426","+,1,I","","","","","1.0","1,,I,26,+","","","2.0","1,,,I","","","","","",""
"RP000098429","1991-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","1",",I","","","","","","","","","","","","","19910520",",,I","","","","","89.9",",,I,20,","","","91.9",",,,I","","","","","",""
"RP000098429","1991-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9",",I","5",",I","1",",I","","","","","","","","","","","","","19910621",",,I","","","","","50.0",",,I,21,","","","71.3",",,,I","","","","","",""
"RP000098429","1991-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14",",I","10",",I","7",",I","","","","","","","","","","","","","19910710",",,I","","","","","83.1",",,I,10,","","","423.0",",,,I","","","","","",""
"RP000098429","1991-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","23",",I","19",",I","6",",I","","","","","","","","","","","","","19910819",",,I","","","","","116.1",",,I,19,","","","499.6",",,,I","","","","","",""
"RP000098429","1991-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","23",",I","18",",I","6",",I","","","","","","","","","","","","","19910918",",,I","","","","","68.1",",,I,18,","","","368.6",",,,I","","","","","",""
"RP000098429","1991-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9",",I","5",",I","1",",I","0","4,I","0","4,I","","","","","","","19911018",",4,I","19911020",",,I","","","21.2","4,I,18,","68.1",",,I,20,","","","102.3",",,,I","","","","","23.35","4,,,I"
"RP000098429","1991-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","3",",I","1",",I","","","","","","","","","","","","","19911116",",,I","","","","","27.9",",,I,16,","","","58.1",",,,I","","","","","",""
"RP000098429","1991-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19911229",",1,I","","","","","5.1","1,,I,29,","","","12.2","1,,,I","","","","","",""
"RP000098429","1992-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","0",",I","","","","","","","","","","","","","19920107",",,I","","","","","3.0",",,I,07,","","","4.0",",,,I","","","","","",""
"RP000098429","1992-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19920229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RP000098429","1992-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19920331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1992-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","2",",I","1",",I","","","","","","","","","","","","","19920405",",,I","","","","","63.0",",,I,05,","","","68.1",",,,I","","","","","",""
"RP000098429","1992-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","3",",I","1",",I","","","","","","","","","","","","","19920511",",,I","","","","","98.0",",,I,11,","","","107.1",",,,I","","","","","",""
"RP000098429","1992-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19920622",",2,I","","","","","23.1","2,,I,22,","","","75.1","2,,,I","","","","","",""
"RP000098429","1992-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","16","3,I","11","3,I","5","3,I","","","","","","","","","","","","","19920720",",3,I","","","","","116.1","3,,I,20,","","","317.0","3,,,I","","","","","",""
"RP000098429","1992-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","20","4,I","14","4,I","5","4,I","","","","","","","","","","","","","19920818",",4,I","","","","","59.9","4,,I,18,","","","313.8","4,,,I","","","","","",""
"RP000098429","1992-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","21",",I","15",",I","4",",I","","","","","","","","","","","","","19920921",",,I","","","","","133.1",",,I,21,","","","373.2",",,,I","","","","","",""
"RP000098429","1992-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","11",",I","6",",I","1",",I","","","","","","","","","","","","","19921026",",,I","","","","","150.1",",,I,26,","","","202.1",",,,I","","","","","",""
"RP000098429","1992-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19921102",",2,I","","","","","23.1","2,,I,02,","","","76.5","2,,,I","","","","","",""
"RP000098429","1992-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","1",",I","0",",I","","","","","","","","","","","","","19921202",",,I","","","","","3.0",",,I,02,","","","13.0",",,,I","","","","","",""
"RP000098429","1993-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","1",",I","","","","","","","","","","","","","19930128",",,I","","","","","99.1",",,I,28,","","","100.1",",,,I","","","","","",""
"RP000098429","1993-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","19930220","+,,I","","","","","1.0",",,I,20,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","19930322","+,,I","","","","","1.0",",,I,22,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19930418",",,I","","","","","3.0",",,I,18,","","","5.0",",,,I","","","","","",""
"RP000098429","1993-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","19930517","+,,I","","","","","1.0",",,I,17,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","2,I","3","2,I","1","2,I","","","","","","","","","","","","","19930604",",2,I","","","","","25.9","2,,I,04,","","","38.0","2,,,I","","","","","",""
"RP000098429","1993-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19931130","+,4,I","","","","","0.0","4,,I,30,+","","","0.0","4,,,I","","","","","",""
"RP000098429","1994-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19940131","+,3,I","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1994-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19940228","+,1,I","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19940331","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19940430","+,1,I","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19940523",",2,I","","","","","1.0","2,,I,23,","","","1.0","2,,,I","","","","","",""
"RP000098429","1994-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19940930","+,5,I","","","","","0.0","5,,I,30,+","","","0.0","5,,,I","","","","","",""
"RP000098429","1994-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19941031","+,4,I","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","1994-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19941130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1994-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19941231","+,3,I","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1995-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19950131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19950228","+,3,I","","","","","0.0","3,,I,28,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1995-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19950331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19950430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,I","27","4,I","5","4,I","","","","","19950806",",4,I","","","","","33.0","4,I,06,","","","","","30.67","4,,,I","",""
"RP000098429","1995-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","5","2,I","3","2,I","1","2,I","","","","","","","","","","","","","19951102",",2,I","","","","","27.9","2,,I,02,","","","53.0","2,,,I","","","","","",""
"RP000098429","1995-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9","2,I","6","2,I","1","2,I","","","","","","","","","","","","","19951224",",2,I","","","","","30.0","2,,I,24,","","","71.2","2,,,I","","","","","",""
"RP000098429","1996-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19960129",",1,I","","","","","9.9","1,,I,29,","","","14.0","1,,,I","","","","","",""
"RP000098429","1996-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19960229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RP000098429","1996-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","0",",I","0",",I","","","","","","","","","","","","","19960304","+,,I","","","","","1.0",",,I,04,+","","","2.5",",,,I","","","","","",""
"RP000098429","1996-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","1",",I","0",",I","","","","","","","","","","","","","19960414",",,I","","","","","3.0",",,I,14,","","","6.0",",,,I","","","","","",""
"RP000098429","1996-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19960527",",1,I","","","","","25.9","1,,I,27,","","","100.6","1,,,I","","","","","",""
"RP000098429","1996-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19960621",",1,I","","","","","5.1","1,,I,21,","","","22.2","1,,,I","","","","","",""
"RP000098429","1996-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","19","1,I","10","1,I","5","1,I","","","","","","","","","","","","","19960730",",1,I","","","","","91.9","1,,I,30,","","","327.5","1,,,I","","","","","",""
"RP000098429","1996-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","12",",I","1",",I","","","","","","","","","","","","","19960801",",,I","","","","","55.1",",,I,01,","","","172.4",",,,I","","","","","",""
"RP000098429","1996-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","15","4,I","9","4,I","2","4,I","","","","","","","","","","","","","19960921",",4,I","","","","","32.0","4,,I,21,","","","121.2","4,,,I","","","","","",""
"RP000098429","1996-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19961017",",,I","","","","","7.1",",,I,17,","","","32.0",",,,I","","","","","",""
"RP000098429","1996-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","22",",I","10",",I","2",",I","","","","","","","","","","","","","19961127",",,I","","","","","27.9",",,I,27,","","","129.1",",,,I","","","","","",""
"RP000098429","1996-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","1",",I","0",",I","","","","","","","","","","","","","19961218",",,I","","","","","3.0",",,I,18,","","","3.0",",,,I","","","","","",""
"RP000098429","1997-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","0",",I","","","","","","","","","","","","","19970106",",,I","","","","","3.0",",,I,06,","","","4.0",",,,I","","","","","",""
"RP000098429","1997-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","1",",I","0",",I","","","","","","","","","","","","","19970214",",,I","","","","","4.1",",,I,14,","","","6.1",",,,I","","","","","",""
"RP000098429","1997-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","19970303",",,I","","","","","1.0",",,I,03,","","","1.0",",,,I","","","","","",""
"RP000098429","1997-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","19970430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1997-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8",",I","7",",I","3",",I","","","","","","","","","","","","","19970527",",,I","","","","","119.9",",,I,27,","","","251.0",",,,I","","","","","",""
"RP000098429","1997-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","12",",I","9",",I","1",",I","","","","","","","","","","","","","19970621",",,I","","","","","46.0",",,I,21,","","","120.9",",,,I","","","","","",""
"RP000098429","1997-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","15",",I","4",",I","","","","","","","","","","","","","19970729",",,I","","","","","62.0",",,I,29,","","","292.2",",,,I","","","","","",""
"RP000098429","1997-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","19970926",",2,I","","","","","5.1","2,,I,26,","","","8.1","2,,,I","","","","","",""
"RP000098429","1997-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","3",",I","0",",I","","","","","","","","","","","","","19971016",",,I","","","","","14.0",",,I,16,","","","27.6",",,,I","","","","","",""
"RP000098429","1997-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19971105",",,I","","","","","10.9",",,I,05,","","","14.9",",,,I","","","","","",""
"RP000098429","1997-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19971208",",2,I","","","","","0.5","2,,I,08,","","","0.5","2,,,I","","","","","",""
"RP000098429","1998-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","19980128",",,I","","","","","5.1",",,I,28,","","","9.1",",,,I","","","","","",""
"RP000098429","1998-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","1",",I","1",",I","","","","","","","","","","","","","19980205",",,I","","","","","99.1",",,I,05,","","","99.1",",,,I","","","","","",""
"RP000098429","1998-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19980327","+,1,I","","","","","1.0","1,,I,27,+","","","2.0","1,,,I","","","","","",""
"RP000098429","1998-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","19980405",",,I","","","","","2.0",",,I,05,","","","2.0",",,,I","","","","","",""
"RP000098429","1998-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19980529",",1,I","","","","","11.9","1,,I,29,","","","19.8","1,,,I","","","","","",""
"RP000098429","1998-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6",",I","3",",I","0",",I","","","","","","","","","","","","","19980625",",,I","","","","","20.1",",,I,25,","","","35.5",",,,I","","","","","",""
"RP000098429","1998-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6",",I","0",",I","0",",I","","","","","","","","","","","","","19980724","+,,I","","","","","2.0",",,I,24,+","","","6.5",",,,I","","","","","",""
"RP000098429","1998-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19980806",",1,I","","","","","70.1","1,,I,06,","","","103.9","1,,,I","","","","","",""
"RP000098429","1998-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","5,I","2","5,I","1","5,I","","","","","","","","","","","","","19980917",",5,I","","","","","43.9","5,,I,17,","","","56.9","5,,,I","","","","","",""
"RP000098429","1998-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19981123",",1,I","","","","","21.1","1,,I,23,","","","40.2","1,,,I","","","","","",""
"RP000098429","1998-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","18","3,I","13","3,I","2","3,I","","","","","","","","","","","","","19981228",",3,I","","","","","37.1","3,,I,28,","","","192.9","3,,,I","","","","","",""
"RP000098429","1999-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","19990418",",5,I","","","","","36.7","5,I,18,","","","","","33.10","5,,,I","",""
"RP000098429","1999-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","12","4,I","7","4,I","2","4,I","","","","","","","","","","","","","19991017",",4,I","","","","","84.1","4,,I,17,","","","162.0","4,,,I","","","","","",""
"RP000098429","1999-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19991103",",3,I","","","","","22.1","3,,I,03,","","","53.8","3,,,I","","","","","",""
"RP000098429","2002-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","20021231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","2003-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","20030131","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","20030228","+,2,I","","","","","0.0","2,,I,28,+","","","0.0","2,,,I","","","","","",""
"RP000098429","2003-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","20030331","+,4,I","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","2003-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","20030430","+,1,I","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","20030731","+,5,I","","","","","0.0","5,,I,31,+","","","0.0","5,,,I","","","","","",""
"RP000098429","2003-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","20031031","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","20031130","+,2,I","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","","","","","",""
"RP000098429","2003-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","20031231","+,4,I","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","2004-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","20040131","+,,S","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2004-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20040229","+,1,S","","","","","0.0","1,,S,29,+","","","0.0","1,,,S","","","","","",""
