"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084091","1924-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","293.1","","160.3",",6","6",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19240413","+,,6","","","","","","","19240414",",,6","19240429","+,,6","15.0",",6,13,+","","","","","54.1",",,6,14,","32.2",",6,29,+","96.0","","","","0.0",",6","","","","","","","","","","","156.4",",,,6","","","23.68",",6","30.65",",,,6","16.71",",,,6"
"USC00084091","1924-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","574.3","","281.2",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19240503",",,6","","","","","","","19240525",",,6","19240531",",,6","20.0",",6,03,","","","","","66.5",",,6,25,","35.0",",6,31,","96.0","","","","0.0",",6","","","","","","","","","","","116.8",",,,6","","","27.40",",6","32.78",",,,6","22.03",",,,6"
"USC00084091","1924-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","899.8","","325.5","1,6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","29","1,6","","","19240611",",,6","","","","","","","19240620",",,6","19240617",",1,6","20.6",",6,11,","","","","","21.1",",,6,20,","36.1","1,6,17,","96.0","","","","0.0","1,6","","","","","","","","","","","67.9",",,,6","","","29.55","1,6","34.90","1,,,6","24.21",",,,6"
"USC00084091","1924-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1216.6","","316.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19240731","+,,6","","","","","","","","","19240720",",,6","21.1",",6,31,+","","","","","","","35.6",",6,20,","0.0","","","","0.0",",6","","","","","","","","","","","","","","","28.55",",6","34.02",",,,6","23.09",",,,6"
"USC00084091","1924-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1567.2","","350.6",",6","16",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19240821",",,6","","","","","","","19240810",",,6","19240810",",,6","21.7",",6,21,","","","","","54.1",",,6,10,","36.1",",6,10,","0.0","","","","0.0",",6","","","","","","","","","","","237.0",",,,6","","","29.64",",6","34.21",",,,6","25.08",",,,6"
"USC00084091","1924-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1867.5","","300.3","2,6","19",",6","18",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","14",",6","","","19240901",",2,6","","","","","","","19240917",",,6","19240910",",,6","23.9","2,6,01,","","","","","22.6",",,6,17,","33.9",",6,10,","0.0","","","","0.0",",6","","","","","","","","","","","168.1",",,,6","","","29.09","2,6","32.12",",,,6","26.06","2,,,6"
"USC00084091","1924-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","2109.8","","242.3",",6","17",",6","15",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19241022",",,6","","","","","","","19241012",",,6","19241011",",,6","18.3",",6,22,","","","","","53.6",",,6,12,","33.3",",6,11,","0.0","","","","0.0",",6","","","","","","","","","","","147.2",",,,6","","","26.15",",6","31.21",",,,6","21.08",",,,6"
"USC00084091","1924-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","","","","","","","","","","","","","","","0",",6","29",",6","0",",6","","","","","","","","","","","","","19241111",",,6","","","","","","","","","31.1",",6,11,","","","","","","","","","","","","","","","","","","","","","","","27.91",",,,6","",""
"USC00084091","1925-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","260.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19250927","+,,6","","","","","","","19250913",",,6","19250923","+,,6","19.4",",6,27,+","","","","","23.9",",,6,13,","33.9",",6,23,+","","","","","0.0",",6","","","","","","","","","","","74.7",",,,6","","","27.00",",6","32.54",",,,6","21.46",",,,6"
"USC00084091","1925-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251011",",,6","","","","","","","","","10.2",",,6,11,","","","","","","","","","","","","","","","","","","","11.0",",,,6","","","","","","","",""
"USC00084091","1925-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","130.7","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","27","2,6","0","2,6","","","19251123","+,,6","","","","","","","","","19251115","+,2,6","6.1",",6,23,+","","","","","","","30.6","2,6,15,+","","","","","13.6","2,6","","","","","","","","","","","","","","","22.23","2,6","27.68","2,,,6","16.79",",,,6"
"USC00084091","1925-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","86.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","19251227",",1,6","","","","","","","","","19251219",",,6","7.2","1,6,27,","","","","","","","30.6",",6,19,","","","","","12.0",",6","","","","","","","","","","","","","","","20.74","1,6","26.20",",,,6","15.28","1,,,6"
"USC00084091","1926-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","46.6","3,6","2",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","24","3,6","0","3,6","","","19260212",",2,6","","","","","","","19260224",",,6","19260220",",3,6","3.9","2,6,12,","","","","","2.5",",,6,24,","30.6","3,6,20,","","","","","20.8","3,6","","","","","","","","","","","3.5",",,,6","","","19.43","3,6","26.49","3,,,6","12.37","2,,,6"
"USC00084091","1926-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","55.8","2,6","1",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","0","2,6","","","19260315",",2,6","","","","","","","19260311",",,6","19260326","+,2,6","5.0","2,6,15,","","","","","1.3",",,6,11,","30.0","2,6,26,+","","","","","21.7","2,6","","","","","","","","","","","1.3",",,,6","","","19.51","2,6","26.26","2,,,6","12.76","2,,,6"
"USC00084091","1926-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","41.9",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19261231",",,6","","","","","","","19261208",",,6","19261203",",,6","2.2",",6,31,","","","","","1.5",",,6,08,","28.3",",6,03,","","","","","11.7",",6","","","","","","","","","","","3.6",",,,6","","","19.31",",6","25.43",",,,6","13.19",",,,6"
"USC00084091","1927-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","36.2","6","36.2",",6","2",",6","1",",6","1",",6","","","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","19270112","+,,6","","","","","","","19270128",",,6","19270126",",,6","-1.1",",6,12,+","","","","","30.7",",,6,28,","28.3",",6,26,","","","","","65.1",",6","","","","","","","","","","","32.0",",,,6","","","17.40",",6","24.71",",,,6","10.09",",,,6"
"USC00084091","1927-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","101.9","6","65.7",",6","6",",6","5",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19270222",",,6","","","","","","","19270208",",,6","19270216",",,6","7.8",",6,22,","","","","","40.4",",,6,08,","31.1",",6,16,","","","","","0.3",",6","","","","","","","","","","","105.8",",,,6","","","20.67",",6","28.18",",,,6","13.16",",,,6"
"USC00084091","1927-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","194.4","6","92.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","31",",6","1",",6","","","19270304",",,6","","","","","","","19270323",",,6","19270322",",,6","0.0",",6,04,","","","","","18.8",",,6,23,","32.2",",6,22,","","","","","19.0",",6","","","","","","","","","","","31.8",",,,6","","","20.71",",6","27.94",",,,6","13.47",",,,6"
"USC00084091","1927-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","324.3","6","129.9",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","19270408",",,6","","","","","","","19270422",",,6","19270430","+,,6","10.6",",6,08,","","","","","28.2",",,6,22,","32.2",",6,30,+","","","","","0.0",",6","","","","","","","","","","","70.4",",,,6","","","22.66",",6","29.65",",,,6","15.68",",,,6"
"USC00084091","1927-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","534.6","6","210.3",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19270517",",,6","","","","","","","19270503",",,6","19270528","+,,6","11.7",",6,17,","","","","","3.3",",,6,03,","35.0",",6,28,+","","","","","0.0",",6","","","","","","","","","","","6.6",",,,6","","","25.12",",6","32.44",",,,6","17.80",",,,6"
"USC00084091","1927-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","792.8","6","258.2",",6","12",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","19270606",",,6","","","","","","","19270608",",,6","19270601",",,6","16.1",",6,06,","","","","","68.1",",,6,08,","36.1",",6,01,","","","","","0.0",",6","","","","","","","","","","","128.9",",,,6","","","26.94",",6","33.18",",,,6","20.69",",,,6"
"USC00084091","1927-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1060.2","6","267.4",",6","18",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19270704",",,6","","","","","","","19270708",",,6","19270702",",,6","19.4",",6,04,","","","","","50.0",",,6,08,","36.7",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","196.6",",,,6","","","26.96",",6","32.02",",,,6","21.90",",,,6"
"USC00084091","1927-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","12",",6","10",",6","1",",6","","","","","0","1,","0","1,6","","","","","","","","","19270826",",1,6","","","","","","","19270825",",,6","","","18.9","1,6,26,","","","","","35.1",",,6,25,","","","","","","","","","","","","","","","","","","","156.4",",,,6","","","","","","","20.93","1,,,6"
"USC00084091","1927-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","17",",6","14",",6","5",",6","","","","","0","3,","0","3,6","","","","","","","","","19271020",",3,6","","","","","","","19271010",",,6","","","8.9","3,6,20,","","","","","59.2",",,6,10,","","","","","","","","","","","","","","","","","","","283.5",",,,6","","","","","","","19.79","3,,,6"
"USC00084091","1927-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","4",",6","1",",6","0",",6","","","","","0","2,","0","2,6","","","","","","","","","19271105",",2,6","","","","","","","19271117",",,6","","","8.9","2,6,05,","","","","","3.8",",,6,17,","","","","","","","","","","","","","","","","","","","7.8",",,,6","","","","","","","16.63","2,,,6"
"USC00084091","1927-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","71.9","1,6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","19271222","+,,6","","","","","","","19271217",",,6","19271219","+,1,6","2.2",",6,22,+","","","","","12.2",",,6,17,","29.4","1,6,19,+","","","","","29.5","1,6","","","","","","","","","","","14.5",",,,6","","","19.56","1,6","25.47","1,,,6","13.65",",,,6"
"USC00084091","1928-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","48.7","6","48.7",",6","6",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","19280129",",,6","","","","","","","19280127",",,6","19280125",",,6","-1.1",",6,29,","","","","","4.6",",,6,27,","30.0",",6,25,","","","","","57.5",",6","","","","","","","","","","","15.0",",,,6","","","18.05",",6","24.14",",,,6","11.95",",,,6"
"USC00084091","1928-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","153.0","6","104.3",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19280219",",,6","","","","","","","19280227",",,6","19280225",",,6","2.8",",6,19,","","","","","51.6",",,6,27,","31.7",",6,25,","","","","","9.8",",6","","","","","","","","","","","65.5",",,,6","","","21.59",",6","27.42",",,,6","15.76",",,,6"
"USC00084091","1928-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","295.1","6","142.1",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19280322","+,,6","","","","","","","19280314",",,6","19280328",",,6","6.7",",6,22,+","","","","","25.7",",,6,14,","32.8",",6,28,","","","","","6.4",",6","","","","","","","","","","","65.1",",,,6","","","22.71",",6","28.93",",,,6","16.49",",,,6"
"USC00084091","1928-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","460.5","6","165.4",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19280429",",,6","","","","","","","19280425",",,6","19280425",",,6","7.2",",6,29,","","","","","6.6",",,6,25,","32.8",",6,25,","","","","","3.9",",6","","","","","","","","","","","15.5",",,,6","","","23.72",",6","28.80",",,,6","18.63",",,,6"
"USC00084091","1928-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","660.3","6","199.8",",6","6",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19280512","+,,6","","","","","","","19280530",",,6","19280528",",,6","13.3",",6,12,+","","","","","62.2",",,6,30,","36.1",",6,28,","","","","","0.0",",6","","","","","","","","","","","136.2",",,,6","","","24.78",",6","30.55",",,,6","19.00",",,,6"
"USC00084091","1928-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","910.9","6","250.6",",6","16",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19280609","+,,6","","","","","","","19280610",",,6","19280630",",,6","20.0",",6,09,+","","","","","49.3",",,6,10,","33.3",",6,30,","","","","","0.0",",6","","","","","","","","","","","174.8",",,,6","","","26.69",",6","31.77",",,,6","21.60",",,,6"
"USC00084091","1928-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1195.0","6","284.1",",6","10",",6","6",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19280707",",,6","","","","","","","19280730",",,6","19280727",",,6","21.1",",6,07,","","","","","59.9",",,6,30,","35.0",",6,27,","0.0","6","","","0.0",",6","","","","","","","","","","","230.1",",,,6","","","27.50",",6","32.33",",,,6","22.66",",,,6"
"USC00084091","1928-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1484.2","6","289.2",",6","20",",6","16",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19280831","+,,6","","","","","","","19280813",",,6","19280823",",,6","22.8",",6,31,+","","","","","91.4",",,6,13,","33.9",",6,23,","0.0","6","","","0.0",",6","","","","","","","","","","","379.5",",,,6","","","27.66",",6","31.44",",,,6","23.89",",,,6"
"USC00084091","1928-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1745.3","6","261.1",",6","20",",6","16",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19280930","+,,6","","","","","","","19280917",",,6","19280901",",,6","21.7",",6,30,+","","","","","90.2",",,6,17,","33.3",",6,01,","0.0","6","","","0.0",",6","","","","","","","","","","","317.2",",,,6","","","27.04",",6","31.12",",,,6","22.96",",,,6"
"USC00084091","1928-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","1970.3","6","225.0",",6","14",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19281025",",,6","","","","","","","19281014",",,6","19281020","+,,6","15.6",",6,25,","","","","","49.5",",,6,14,","31.7",",6,20,+","0.0","6","","","0.0",",6","","","","","","","","","","","135.7",",,,6","","","25.59",",6","30.21",",,,6","20.97",",,,6"
"USC00084091","1928-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","4",",6","3",",6","0",",6","","","","","","","","","0",",6","28",",6","0",",6","","","","","","","","","","","19281103",",,6","19281107","+,,6","","","","","","","22.1",",,6,03,","31.1",",6,07,+","","","","","","","","","","","","","","","","","46.5",",,,6","","","","","26.73",",,,6","",""
"USC00084091","1928-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","47.8","1,6","2",",6","2",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","28",",6","0",",6","","","19281229",",1,6","","","","","","","19281207",",,6","19281203","+,,6","0.0","1,6,29,","","","","","52.8",",,6,07,","30.6",",6,03,+","","","","","38.6",",6","","","","","","","","","","","68.0",",,,6","","","18.67","1,6","25.60",",,,6","11.73","1,,,6"
"USC00084091","1929-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","84.6","6","84.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19290113",",,6","","","","","","","19290129",",,6","19290126","+,,6","6.7",",6,13,","","","","","18.0",",,6,29,","30.0",",6,26,+","","","","","8.6",",6","","","","","","","","","","","34.5",",,,6","","","20.79",",6","26.80",",,,6","14.77",",,,6"
"USC00084091","1929-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","181.2","6","96.6",",6","11",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19290214",",,6","","","","","","","19290218",",,6","19290228","+,,6","5.6",",6,14,","","","","","15.7",",,6,18,","30.6",",6,28,+","","","","","3.9",",6","","","","","","","","","","","59.7",",,,6","","","21.64",",6","27.94",",,,6","15.35",",,,6"
"USC00084091","1929-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","329.6","6","148.4","2,6","10",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","2",",6","","","19290307",",2,6","","","","","","","19290319",",,6","19290318",",,6","3.9","2,6,07,","","","","","23.9",",,6,19,","33.3",",6,18,","","","","","3.9",",6","","","","","","","","","","","64.8",",,,6","","","23.20","2,6","28.89",",,,6","17.52","2,,,6"
"USC00084091","1929-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","5",",6","4",",6","1",",6","","","","","","","","","0","1,6","29","1,6","3","1,6","","","","","","","","","","","19290422",",,6","19290429","+,1,6","","","","","","","30.7",",,6,22,","32.2","1,6,29,+","","","","","","","","","","","","","","","","","72.6",",,,6","","","","","30.04","1,,,6","",""
"USC00084091","1929-05","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","226.6",",6","13",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19290504",",,6","","","","","","","19290531",",,6","19290519",",,6","16.7",",6,04,","","","","","56.4",",,6,31,","32.8",",6,19,","","","","","0.0",",6","","","","","","","","","","","186.0",",,,6","","","25.64",",6","31.02",",,,6","20.27",",,,6"
"USC00084091","1929-06","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","221.5","1,6","19",",6","13",",6","2",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","6","1,6","","","19290605",",,6","","","","","","","19290619",",,6","19290630",",1,6","18.3",",6,05,","","","","","30.7",",,6,19,","33.3","1,6,30,","","","","","0.0","1,6","","","","","","","","","","","160.0",",,,6","","","25.96","1,6","31.17","1,,,6","20.75",",,,6"
"USC00084091","1929-07","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","241.3",",6","17",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19290705",",,6","","","","","","","19290703",",,6","19290717","+,,6","18.3",",6,05,","","","","","34.3",",,6,03,","33.9",",6,17,+","0.0","6","","","0.0",",6","","","","","","","","","","","141.4",",,,6","","","26.12",",6","31.58",",,,6","20.65",",,,6"
"USC00084091","1929-08","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","270.4",",6","14",",6","13",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19290830",",,6","","","","","","","19290820",",,6","19290814","+,,6","20.0",",6,30,","","","","","52.1",",,6,20,","34.4",",6,14,+","0.0","6","","","0.0",",6","","","","","","","","","","","236.1",",,,6","","","27.05",",6","32.31",",,,6","21.80",",,,6"
"USC00084091","1929-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","261.4",",6","19","1,6","14","1,6","4","1,6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19290921",",,6","","","","","","","19290929",",1,6","19290924","+,,6","19.4",",6,21,","","","","","86.4","1,,6,29,","33.3",",6,24,+","0.0","6","","","0.0",",6","","","","","","","","","","","305.5","1,,,6","","","27.05",",6","31.73",",,,6","22.36",",,,6"
"USC00084091","1929-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","182.8",",6","18",",6","14",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19291027","+,,6","","","","","","","19291011",",,6","19291021","+,,6","13.9",",6,27,+","","","","","88.9",",,6,11,","31.1",",6,21,+","0.0","6","","","0.0",",6","","","","","","","","","","","400.9",",,,6","","","24.23",",6","28.41",",,,6","20.05",",,,6"
"USC00084091","1929-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","85.5","1,6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","19291226",",,6","","","","","","","19291211",",,6","19291210",",1,6","2.2",",6,26,","","","","","48.3",",,6,11,","30.6","1,6,10,","","","","","27.2","1,6","","","","","","","","","","","124.2",",,,6","","","20.27","1,6","25.63","1,,,6","14.90",",,,6"
"USC00084091","1930-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","115.6","6","115.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19300131",",,6","","","","","","","19300130",",,6","19300122","+,,6","6.7",",6,31,","","","","","18.8",",,6,30,","29.4",",6,22,+","","","","","4.1",",6","","","","","","","","","","","72.4",",,,6","","","21.93",",6","27.27",",,,6","16.58",",,,6"
"USC00084091","1930-02","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","170.0","6","54.4",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19300208",",,6","","","","","","","19300207",",,6","19300226",",,6","6.7",",6,08,","","","","","16.8",",,6,07,","28.9",",6,26,","","","","","5.8",",6","","","","","","","","","","","54.7",",,,6","","","20.07",",6","26.87",",,,6","13.26",",,,6"
"USC00084091","1930-03","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","265.7","6","95.7",",6","9",",6","6",",6","2",",6","","","","","0",",6","1",",6","0",",6","30",",6","0",",6","","","19300305",",,6","","","","","","","19300325",",,6","19300320",",,6","0.0",",6,05,","","","","","35.1",",,6,25,","31.1",",6,20,","","","","","24.0",",6","","","","","","","","","","","93.0",",,,6","","","20.65",",6","27.16",",,,6","14.13",",,,6"
"USC00084091","1930-04","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","","","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300415","+,,6","","","","","","","","","40.1",",,6,15,+","","","","","","","","","","","","","","","","","","","122.1",",,,6","","","","","","","",""
"USC00084091","1930-09","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","246.0",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","19300927","+,,6","","","","","","","19300910",",,6","19300912",",,6","20.6",",6,27,+","","","","","27.4",",,6,10,","33.9",",6,12,","","","","","0.0",",6","","","","","","","","","","","126.1",",,,6","","","26.53",",6","30.91",",,,6","22.16",",,,6"
"USC00084091","1930-10","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","183.7",",6","15",",6","10",",6","5",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19301027",",,6","","","","","","","19301019",",,6","19301017",",,6","13.3",",6,27,","","","","","36.1",",,6,19,","32.2",",6,17,","","","","","0.0",",6","","","","","","","","","","","232.1",",,,6","","","24.26",",6","29.53",",,,6","18.98",",,,6"
"USC00084091","1930-11","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","76.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19301126",",,6","","","","","","","19301109",",,6","19301118",",,6","3.9",",6,26,","","","","","12.7",",,6,09,","30.6",",6,18,","","","","","14.7",",6","","","","","","","","","","","28.7",",,,6","","","20.39",",6","26.21",",,,6","14.57",",,,6"
"USC00084091","1930-12","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","","","41.9","2,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","0","2,6","","","19301210",",,6","","","","","","","19301221",",,6","19301217",",2,6","1.7",",6,10,","","","","","12.2",",,6,21,","30.0","2,6,17,","","","","","37.7","2,6","","","","","","","","","","","30.5",",,,6","","","18.30","2,6","25.04","2,,,6","11.56",",,,6"
"USC00084091","1931-01","25.5","-80.5","3.4","HOMESTEAD EXPERIMENTAL STATION, FL US","27.5","0","27.5","1,0","7",",0","7",",0","3",",0","","","","","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","19310107",",,0","","","","","","","19310101",",,0","19310119",",1,0","1.1",",0,07,","","","","","45.0",",,0,01,","28.3","1,0,19,","","","","","38.9","1,0","","","","","","","","","","","151.3",",,,0","","","17.83","1,0","24.17","1,,,0","11.49",",,,0"
