"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094274","2003-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","1.4","W","1.4",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20030518",",,W","","","20030504",",,W","20030523",",,W","3.3",",W,18,","5.1",",,W,04,","26.1",",W,23,","2393.2","W","173.1",",W","17.8",",,,W","12.80",",W","17.51",",,,W","8.08",",,,W","","","180",",W","220",",W","8.9",",W","12.5",",W"
"USW00094274","2003-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.0",",W","32.3","W","30.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","20030619",",,W","","","20030621",",,W","20030607",",,W","8.3",",W,19,","2.8",",,W,21,","33.3",",W,07,","2453.5","W","60.3",",W","6.9",",,,W","17.35",",W","23.09",",,,W","11.62",",,,W","","","10",",W","20",",W","9.8",",W","13.4",",W"
"USW00094274","2003-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","84.4","W","52.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20030702",",,W","","","20030714",",,W","20030730",",,W","9.4",",W,02,","0.3",",,W,14,","34.4",",W,30,","13.9","W","13.9",",W","0.3",",,,W","19.56",",W","26.13",",,,W","12.99",",,,W","","","200",",W","210",",W","7.6",",W","10.3",",W"
"USW00094274","2003-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",W","108.7","W","24.3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20030824",",,W","","","20030809",",,W","20030825",",,W","9.4",",W,24,","5.3",",,W,09,","29.4",",W,25,","23.4","W","9.5",",W","6.6",",,,W","18.81",",W","24.76",",,,W","12.86",",,,W","0",",W","220",",W","210",",W","7.6",",W","10.3",",W"
"USW00094274","2003-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","125.7","W","17.0",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20030917",",,W","","","20030916",",,W","20030904",",,W","7.8",",W,17,","6.1",",,W,16,","31.1",",W,04,","81.3","W","57.9",",W","21.3",",,,W","16.97",",W","22.16",",,,W","11.77",",,,W","0",",W","10",",W","10",",W","8.0",",W","10.3",",W"
"USW00094274","2003-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.5",",W","125.7","W","0.0",",W","19",",W","12",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20031031",",,W","","","20031020",",,W","20031001",",,W","0.6",",W,31,","140.2",",,W,20,","22.2",",W,01,","256.8","W","175.5",",W","259.3",",,,W","12.67",",W","15.99",",,,W","9.35",",,,W","0",",W","180",",W","170",",W","14.3",",W","20.1",",W"
"USW00094274","2003-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.7",",W","125.7","W","0.0",",W","19",",W","12",",W","2",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","20031105",",,W","","","20031128",",,W","20031118",",,W","-1.7",",W,05,","38.9",",,W,28,","13.3",",W,18,","619.9","W","363.1",",W","166.0",",,,W","6.23",",W","8.96",",,,W","3.50",",,,W","0",",W","180",",W","180",",W","14.8",",W","19.2",",W"
"USW00094274","2003-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.0",",W","125.7","W","0.0",",W","25",",W","14",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","20031230",",,W","","","20031205",",,W","20031202",",,W","-2.8",",W,30,","14.0",",,W,05,","13.3",",W,02,","1015.7","W","395.8",",W","107.0",",,,W","5.56",",W","7.92",",,,W","3.21",",,,W","0","1,W","170",",W","180",",W","13.4",",W","17.4",",W"
"USW00094274","2004-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","26",",W","14",",W","2",",W","0",",W","7",",W","2",",W","0",",W","0",",W","","","","","20040104",",,W","","","20040129",",,W","20040129",",,W","-5.6",",W,04,","36.1",",,W,29,","11.7",",W,29,","1435.1","W","419.4",",W","186.2",",,,W","4.80",",W","6.87",",,,W","2.74",",,,W","0","4,W","180",",W","180",",W","13.4",",W","17.0",",W"
"USW00094274","2004-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.2",",W","0.0","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","","","","","20040213","+,,W","","","20040214",",,W","20040222",",,W","-0.6",",W,13,+","12.2",",,W,14,","15.0",",W,22,","1764.4","W","329.3",",W","76.9",",,,W","6.98",",W","10.21",",,,W","3.74",",,,W","0",",W","170",",W","160",",W","12.5",",W","16.5",",W"
"USW00094274","2004-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20040302",",,W","","","20040324",",,W","20040329",",,W","1.7",",W,02,","14.0",",,W,24,","24.4",",W,29,","2056.6","W","292.2",",W","57.5",",,,W","8.91",",W","12.82",",,,W","5.00",",,,W","","","180",",W","190",",W","13.4",",W","17.4",",W"
"USW00094274","2004-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20040401",",,W","","","20040419",",,W","20040430","+,,W","2.2",",W,01,","5.6",",,W,19,","26.7",",W,30,+","2251.7","W","195.1",",W","20.4",",,,W","11.83",",W","17.24",",,,W","6.42",",,,W","0","3,W","220",",W","190",",W","12.5",",W","16.5",",W"
"USW00094274","2004-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20040513",",,W","","","20040527",",,W","20040501",",,W","6.7",",W,13,","21.1",",,W,27,","24.4",",W,01,","2392.2","W","140.5",",W","58.3",",,,W","13.80",",W","18.27",",,,W","9.34",",,,W","","","190",",W","180",",W","8.9",",W","11.6",",W"
"USW00094274","2004-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","25.7","W","25.7","1,W","7",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","17","1,W","0","1,W","","","","","20040612",",1,W","","","20040605",",,W","20040620","+,1,W","8.3","1,W,12,","4.3",",,W,05,","31.1","1,W,20,+","2446.1","W","53.9","1,W","13.1",",,,W","17.36","1,W","22.90","1,,,W","11.82","1,,,W","","","190",",W","350",",W","10.3",",W","13.9",",W"
"USW00094274","2004-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","80.7","W","55.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20040708",",,W","","","20040709",",,W","20040724",",,W","10.6",",W,08,","0.3",",,W,09,","36.1",",W,24,","13.0","W","13.0",",W","0.3",",,,W","19.69",",W","25.58",",,,W","13.80",",,,W","","","360",",W","10",",W","7.6",",W","9.8",",W"
"USW00094274","2004-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","122.5","W","41.8",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20040801",",,W","","","20040806",",,W","20040809",",,W","12.2",",W,01,","19.6",",,W,06,","32.8",",W,09,","24.2","W","11.2",",W","78.6",",,,W","19.32",",W","24.43",",,,W","14.21",",,,W","","","190",",W","170",",W","8.9",",W","11.2",",W"
"USW00094274","2004-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","122.5","W","0.0",",W","19",",W","11",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20040924","+,,W","","","20040910",",,W","20040907",",,W","8.9",",W,24,+","15.5",",,W,10,","22.8",",W,07,","129.2","W","105.0",",W","68.8",",,,W","14.83",",W","18.56",",,,W","11.11",",,,W","0","1,","190",",W","180",",W","10.3",",W","13.9",",W"
"USW00094274","2004-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","122.5","W","0.0",",W","20",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20041031",",,W","","","20041008",",,W","20041002",",,W","3.3",",W,31,","20.8",",,W,08,","21.1",",W,02,","335.4","W","206.2",",W","91.4",",,,W","11.68",",W","14.82",",,,W","8.55",",,,W","","","190",",W","180",",W","12.5",",W","16.5",",W"
"USW00094274","2004-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",W","122.5","W","0.0",",W","20",",W","8",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20041129",",,W","","","20041102",",,W","20041107",",,W","-0.6",",W,29,","20.3",",,W,02,","13.9",",W,07,","662.2","W","326.8",",W","79.1",",,,W","7.44",",W","9.92",",,,W","4.96",",,,W","","","180",",W","200",",W","12.5",",W","18.3",",W"
"USW00094274","2004-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","122.5","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20041231","+,,W","","","20041210",",,W","20041210",",,W","1.1",",W,31,+","19.3",",,W,10,","15.0",",W,10,","1037.4","W","375.2",",W","106.3",",,,W","6.23",",W","8.31",",,,W","4.15",",,,W","","","200",",W","190",",W","10.7",",W","14.8",",W"
"USW00094274","2005-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.9",",W","0.0","B","0.0",",W","20",",W","11",",W","1",",W","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","20050105",",,W","","","20050117",",,W","20050119",",,W","-3.3",",W,05,","58.4",",,W,17,","16.7",",W,19,","1423.9","B","386.5",",W","135.7",",,,W","5.87",",W","8.17",",,,W","3.56",",,,W","0","2,W","360",",W","200",",W","11.2",",W","14.3",",W"
"USW00094274","2005-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","0.0","B","0.0",",W","8",",W","3",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20050215",",,W","","","20050206",",,W","20050224",",,W","-2.8",",W,15,","14.7",",,W,06,","16.1",",W,24,","1773.4","B","349.5",",W","25.9",",,,W","5.85",",W","9.98",",,,W","1.73",",,,W","","","220",",W","200",",W","10.3",",W","13.4",",W"
"USW00094274","2005-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.2",",W","0.0","B","0.0",",W","18",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20050319",",,W","","","20050326",",,W","20050308",",,W","2.2",",W,19,","44.5",",,W,26,","20.0",",W,08,","2046.7","B","273.3",",W","117.5",",,,W","9.52",",W","13.46",",,,W","5.57",",,,W","","","170",",W","170",",W","15.6",",W","19.7",",W"
"USW00094274","2005-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","0.0","B","0.0",",W","18",",W","12",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20050413","+,,W","","","20050415",",,W","20050422",",,W","2.2",",W,13,+","16.3",",,W,15,","23.3",",W,22,","2289.3","B","242.6",",W","98.8",",,,W","10.25",",W","14.22",",,,W","6.27",",,,W","","","210",",W","190",",W","11.2",",W","14.8",",W"
"USW00094274","2005-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.9",",W","9.2","B","9.2",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20050523",",,W","","","20050519",",,W","20050527",",,W","7.2",",W,23,","15.7",",,W,19,","31.1",",W,27,","2421.5","B","132.2",",W","83.8",",,,W","14.37",",W","18.68",",,,W","10.05",",,,W","","","360",",W","170",",W","9.8",",W","13.0",",W"
"USW00094274","2005-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","10.9","B","1.7",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20050612",",,W","","","20050616",",,W","20050620",",,W","8.3",",W,12,","11.2",",,W,16,","25.6",",W,20,","2515.2","B","93.7",",W","30.9",",,,W","15.27",",W","19.58",",,,W","10.95",",,,W","","","360",",W","350",",W","8.9",",W","11.2",",W"
"USW00094274","2005-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","33.4","B","22.5",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20050703",",,W","","","20050708",",,W","20050718",",,W","10.0",",W,03,","11.7",",,W,08,","31.1",",W,18,","27.7","B","27.7",",W","26.2",",,,W","18.16",",W","23.82",",,,W","12.51",",,,W","","","350",",W","30",",W","7.6",",W","10.3",",W"
"USW00094274","2005-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",B","63.5","B","30.1",",B","4",",B","0",",B","0",",B","0",",B","0",",B","0",",B","27",",B","0",",B","","","","","20050825",",,B","","","20050828","+,,B","20050813",",,B","10.6",",B,25,","0.3",",,B,28,+","30.6",",B,13,","41.6","B","13.9",",B","1.2",",,,B","18.85",",B","24.86",",,,B","12.85",",,,B","","","250",",B","340",",B","7.2",",B","9.8",",B"
"USW00094274","2005-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",B","63.5","B","0.0",",B","9",",B","3",",B","0",",B","0",",B","0",",B","0",",B","11",",B","0",",B","","","","","20050923",",,B","","","20050929",",,B","20050907","+,,B","6.1",",B,23,","17.3",",,B,29,","24.4",",B,07,+","141.3","B","99.7",",B","26.6",",,,B","15.01",",B","19.90",",,,B","10.12",",,,B","","","180",",B","180",",B","9.8",",B","13.4",",B"
"USW00094274","2005-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",B","63.5","B","0.0",",B","24",",B","9",",B","1",",B","0",",B","0",",B","0",",B","1",",B","0",",B","","","","","20051027",",,B","","","20051031",",,B","20051014",",,B","3.3",",B,27,","34.3",",,B,31,","21.1",",B,14,","331.2","B","189.9",",B","97.9",",,,B","12.21",",B","15.35",",,,B","9.06",",,,B","","","180",",B","160",",B","11.2",",B","17.0",",B"
"USW00094274","2005-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.0",",B","63.5","B","0.0",",B","18",",B","12",",B","2",",B","0",",B","1",",B","0",",B","0",",B","0",",B","","","","","20051128",",,B","","","20051101",",,B","20051110",",,B","0.0",",B,28,","26.9",",,B,01,","12.8",",B,10,","687.3","B","356.1",",B","153.8",",,,B","6.46",",B","8.61",",,,B","4.32",",,,B","","","180",",B","180",",B","11.6",",B","15.6",",B"
"USW00094274","2005-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.1",",B","63.5","B","0.0",",B","20",",B","15",",B","1",",B","0",",B","8",",B","0",",B","0",",B","0",",B","","","","","20051216",",,B","","","20051223",",,B","20051224",",,B","-3.3",",B,16,","27.2",",,B,23,","13.9",",B,24,","1092.0","B","404.7",",B","187.7",",,,B","5.28",",B","7.54",",,,B","3.02",",,,B","","","190",",B","200",",B","13.4",",B","17.9",",B"
"USW00094274","2006-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.8",",W","0.0","W","0.0",",W","28",",W","22",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26","","2","","20060125","+,,W","1","","20060129",",,W","20060101",",,W","1.1",",W,25,+","41.7",",,W,29,","12.2",",W,01,","1453.3","W","361.3",",W","314.2",",,,W","6.68",",W","8.90",",,,W","4.45",",,,W","","","170",",W","170",",W","13.4",",W","17.4",",W"
"USW00094274","2006-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.6",",W","0.0","W","0.0",",W","10",",W","9",",W","0",",W","0",",W","7",",W","0",",W","0",",W","0",",W","13","","4","","20060219","+,,W","","","20060201",",,W","20060210",",,W","-3.2",",W,19,+","14.0",",,W,01,","13.3",",W,10,","1819.0","W","365.7",",W","78.5",",,,W","5.27",",W","8.37",",,,W","2.17",",,,W","","","180",",W","170",",W","16.5",",W","22.8",",W"
"USW00094274","2006-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.3","1,W","0.0","W","0.0",",W","22",",W","7",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","15","","1","","20060310",",,W","","","20060308",",,W","20060327","+,,W","0.0",",W,10,","13.2",",,W,08,","15.6",",W,27,+","2156.9","W","337.9",",W","56.9",",,,W","7.43",",W","11.08",",,,W","3.79",",,,W","","","180",",W","180",",W","15.7",",W","19.2",",W"
"USW00094274","2006-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.0",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","10","","","","20060430","+,,W","","","20060413",",,W","20060428",",,W","2.8",",W,30,+","16.5",",,W,13,","23.3",",W,28,","2406.3","W","249.4",",W","62.9",",,,W","10.02",",W","14.42",",,,W","5.62",",,,W","","","170",",W","210",",W","13.0",",W","16.1",",W"
"USW00094274","2006-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","2.8","W","2.8",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","8","","1","","20060502",",,W","","","20060523",",,W","20060516",",,W","3.3",",W,02,","8.6",",,W,23,","27.8",",W,16,","2559.4","W","153.1",",W","38.7",",,,W","13.48",",W","18.35",",,,W","8.62",",,,W","","","210",",W","190",",W","9.8",",W","13.0",",W"
"USW00094274","2006-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6","1,W","16.2","W","13.4",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","8","","2","","20060623",",,W","","","20060601",",,W","20060626",",,W","8.9",",W,23,","21.1",",,W,01,","30.6",",W,26,","2626.9","W","67.5",",W","40.3",",,,W","16.53",",W","21.53",",,,W","11.52",",,,W","","","220",",W","210",",W","9.4",",W","12.5",",W"
"USW00094274","2006-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.7",",W","64.5","W","48.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","23",",W","4",",W","3","","1","","20060707",",,W","","","20060712",",,W","20060721",",,W","10.0",",W,07,","3.0",",,W,12,","35.0",",W,21,","30.2","W","30.2",",W","4.6",",,,W","18.92",",W","24.63",",,,W","13.21",",,,W","","","350",",W","360",",W","7.6",",W","9.8",",W"
"USW00094274","2006-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.4",",W","83.1","W","18.6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","2","","","","20060831","+,,W","","","20060809",",,W","20060828",",,W","9.4",",W,31,+","0.3",",,W,09,","30.0",",W,28,","64.9","W","34.7",",W","0.3",",,,W","17.81",",W","23.78",",,,W","11.85",",,,W","","","360",",W","180",",W","7.6",",W","10.3",",W"
"USW00094274","2006-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.3",",W","93.4","W","10.3",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","12","","5","","20060923","+,,W","","","20060918",",,W","20060902",",,W","8.3",",W,23,+","10.4",",,W,18,","31.1",",W,02,","136.6","W","71.7",",W","19.7",",,,W","16.29",",W","21.76",",,,W","10.81",",,,W","","","360",",W","20",",W","9.4",",W","12.5",",W"
"USW00094274","2006-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6",",W","93.4","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17","","9","","20061031",",,W","","","20061015",",,W","20061005",",,W","1.1",",W,31,","15.0",",,W,15,","21.1",",W,05,","359.7","W","223.1",",W","35.8",",,,W","11.14",",W","14.48",",,,W","7.79",",,,W","","","180",",W","220",",W","9.8",",W","13.4",",W"
"USW00094274","2006-11","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","4.3",",W","93.4","W","0.0",",W","25",",W","20",",W","5",",W","0",",W","3",",W","1",",W","0",",W","0",",W","23","","1","","20061129",",,W","","","20061106",",,W","20061106",",,W","-6.6",",W,29,","84.6",",,W,06,","16.1",",W,06,","691.7","W","332.0",",W","399.1",",,,W","7.27",",W","9.78",",,,W","4.76",",,,W","","","170",",W","150",",W","14.8",",W","20.1",",W"
"USW00094274","2006-12","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","","","","","","","18","5,W","12","5,W","2","5,W","","","","","","","","","","","23","","10","","","","1","","20061214",",5,W","","","","","37.8","5,,W,14,","","","","","","","183.9","5,,,W","","","","","","","","","","","","","","","",""
"USW00094274","2007-01","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","23",",W","11",",W","3",",W","0",",W","11",",W","3",",W","0",",W","0",",W","24","","11","","20070112",",,W","","","20070102",",,W","20070102",",,W","-7.1",",W,12,","41.9",",,W,02,","12.8",",W,02,","","","455.0",",W","162.6",",,,W","3.65",",W","6.44",",,,W","0.87",",,,W","","","170",",W","160",",W","14.3",",W","20.1",",W"
"USW00094274","2007-02","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8","1,W","0.0","W","0.0",",W","23",",W","13",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","21","","8","","20070201",",,W","","","20070219",",,W","20070217",",,W","-2.7",",W,01,","20.1",",,W,19,","14.4",",W,17,","","","331.5",",W","97.6",",,,W","6.49",",W","9.16",",,,W","3.83",",,,W","","","210",",W","180",",W","11.2",",W","16.1",",W"
"USW00094274","2007-03","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","24",",W","14",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22","","2","","20070315","+,,W","","","20070324",",,W","20070316","+,,W","0.6",",W,15,+","31.0",",,W,24,","18.9",",W,16,+","","","309.2",",W","154.9",",,,W","8.36",",W","11.75",",,,W","4.97",",,,W","","","190",",W","190",",W","10.3",",W","14.3",",W"
"USW00094274","2007-04","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.9","1,W","0.0","W","0.0",",W","14","1,W","8","1,W","0","1,W","0",",W","0",",W","0",",W","2",",W","0",",W","7","","","","20070403",",,W","","","20070409",",1,W","20070406",",,W","1.7",",W,03,","8.1","1,,W,09,","24.4",",W,06,","","","254.5",",W","38.1","1,,,W","9.85",",W","13.83",",,,W","5.87",",,,W","","","190","1,W","190",",W","11.6","1,W","16.1",",W"
"USW00094274","2007-05","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.5",",W","2.8","W","2.8",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","7","","","","20070510","+,,W","","","20070520",",,W","20070530",",,W","5.0",",W,10,+","18.5",",,W,20,","29.4",",W,30,","","","170.4",",W","41.1",",,,W","12.93",",W","18.16",",,,W","7.69",",,,W","","","180",",W","200",",W","9.8",",W","13.4",",W"
"USW00094274","2007-06","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.6","1,W","7.5","W","4.7",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","6","","","","20070612",",,W","","","20070624",",,W","20070603",",,W","6.7",",W,12,","11.9",",,W,24,","28.3",",W,03,","","","100.0",",W","32.8",",,,W","15.16",",W","19.85",",,,W","10.47",",,,W","","","220",",W","220",",W","7.6",",W","11.2",",W"
"USW00094274","2007-07","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.2",",W","38.7","W","31.2",",W","7",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","7","","1","","20070731","+,,W","","","20070717",",,W","20070711",",,W","11.1",",W,31,+","9.4",",,W,17,","33.9",",W,11,","15.9","W","15.9",",W","36.1",",,,W","18.82",",W","23.98",",,,W","13.67",",,,W","","","10",",W","350",",W","9.4",",W","13.0",",W"
"USW00094274","2007-08","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.0",",W","49.3","W","10.6","1,W","7",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","23",",W","0",",W","10","","3","","20070828","+,1,W","","","20070820","+,,W","20070815",",,W","10.6","1,W,28,+","3.8",",,W,20,+","28.9",",W,15,","44.2","W","28.3",",W","11.0",",,,W","17.71","1,W","22.87",",,,W","12.54","1,,,W","","","220",",W","190",",W","7.2",",W","9.8",",W"
"USW00094274","2007-09","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","1.9",",W","54.8","W","5.5",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","13","","3","","20070929",",,W","2","","20070930",",,W","20070911",",,W","7.2",",W,29,","19.8",",,W,30,","28.3",",W,11,","142.6","W","98.4",",W","77.5",",,,W","15.24",",W","19.36",",,,W","11.11",",,,W","","","10",",W","180",",W","8.9",",W","11.6",",W"
"USW00094274","2007-10","47.26744","-122.57623","88.4","TACOMA NARROWS AIRPORT, WA US","2.8",",W","54.8","W","0.0",",W","23",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22","","6","","20071030","+,,W","","","20071019",",,W","20071023",",,W","3.9",",W,30,+","24.4",",,W,19,","20.6",",W,23,","388.5","W","245.9",",W","83.2",",,,W","10.40",",W","13.58",",,,W","7.22",",,,W","","","200",",W","200",",W","14.3",",W","21.9",",W"
