"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007080468","1911-03","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","0.0",",C","6",",C","4",",C","0",",C","","","1",",C","11",",C","30",",C","13",",C","0",",C","0",",C","19110304",",,C","","","19110321",",,C","19110327",",,C","19110326",",,C","-27.8",",C,04,","","","127",",,C,21,","15.2",",,C,27,","13.3",",C,26,","","","782.1",",C","38.8",",,,C","140",",,,C","-6.90",",C","1.19",",,,C","-14.98",",,,C","","","",""
"CA007080468","1911-04","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","0.0",",C","5",",C","5",",C","0",",C","","","2",",C","2",",C","26",",C","2",",C","4",",C","0",",C","19110401",",,C","","","19110406",",,C","19110405",",,C","19110428",",,C","-21.1",",C,01,","","","51",",,C,06,","19.3",",,C,05,","25.0",",C,28,","","","464.5",",C","44.7",",,,C","76",",,,C","2.85",",C","10.94",",,,C","-5.24",",,,C","","","",""
"CA007080468","1911-06","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19110630","+,,C","19110615",",,C","","","","","","","0",",,C,30,+","15.5",",,C,15,","","","","","","","25.2",",,,C","0",",,,C","","","","","","","","","",""
"CA007080468","1911-07","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","10",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19110731","+,,C","19110705",",,C","","","","","","","0",",,C,31,+","19.1",",,C,05,","","","","","","","79.7",",,,C","0",",,,C","","","","","","","","","",""
"CA007080468","1911-08","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","11",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19110831","+,,C","19110808",",,C","","","","","","","0",",,C,31,+","43.4",",,C,08,","","","","","","","92.6",",,,C","0",",,,C","","","","","","","","","",""
"CA007080468","1911-09","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","9",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19110929",",,C","19110911",",,C","","","","","","","25",",,C,29,","13.7",",,C,11,","","","","","","","43.9",",,,C","25",",,,C","","","","","","","","","",""
"CA007080468","1911-10","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","10",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19111031","+,,C","19111022",",,C","","","","","","","0",",,C,31,+","28.2",",,C,22,","","","","","","","82.0",",,,C","0",",,,C","","","","","","","","","",""
"CA007080468","1911-11","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","","","10",",C","9",",C","1",",C","","","6",",C","","","","","","","","","","","","","","","19111117",",,C","19111111",",,C","","","","","","","102",",,C,17,","27.9",",,C,11,","","","","","","","99.4",",,,C","423",",,,C","","","","","","","","","",""
"CA007080468","1911-12","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","0.0",",C","7",",C","7",",C","0",",C","","","6",",C","8",",C","29",",C","16",",C","0",",C","0",",C","19111229",",,C","","","19111231",",,C","19111231",",,C","19111210",",,C","-24.4",",C,29,","","","135",",,C,31,","13.5",",,C,31,","8.9",",C,10,","","","721.5",",C","59.0",",,,C","537",",,,C","-4.94",",C","-0.86",",,,C","-9.02",",,,C","","","",""
"CA007080468","1912-01","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","6",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19120112","+,,C","","","19120114",",,C","19120114",",,C","19120130",",,C","-40.0",",C,12,+","","","135",",,C,14,","13.5",",,C,14,","-3.9",",C,30,","","","1184.7",",C","46.5",",,,C","465",",,,C","-19.88",",C","-13.11",",,,C","-26.65",",,,C","","","",""
"CA007080468","1912-02","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","4",",C","20",",C","29",",C","24",",C","0",",C","0",",C","19120210",",,C","","","19120221",",,C","19120221",",,C","19120218",",,C","-37.2",",C,10,","","","114",",,C,21,","11.4",",,C,21,","4.4",",C,18,","","","918.4",",C","35.1",",,,C","351",",,,C","-13.33",",C","-6.16",",,,C","-20.51",",,,C","","","",""
"CA007080468","1912-03","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","17",",C","30",",C","17",",C","0",",C","0",",C","19120302",",,C","","","19120308",",,C","19120308",",,C","19120319",",,C","-33.9",",C,02,","","","64",",,C,08,","6.4",",,C,08,","8.9",",C,19,","","","860.7",",C","14.8",",,,C","148",",,,C","-9.43",",C","-0.63",",,,C","-18.23",",,,C","","","",""
"CA007080468","1912-04","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","3",",C","1",",C","26",",C","1",",C","1",",C","0",",C","19120401",",,C","","","19120423",",,C","19120423",",,C","19120415",",,C","-21.1",",C,01,","","","97",",,C,23,","9.7",",,C,23,","21.1",",C,15,","","","501.8",",C","45.9",",,,C","189",",,,C","1.61",",C","9.01",",,,C","-5.80",",,,C","","","",""
"CA007080468","1912-05","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","11",",C","0",",C","19120513",",,C","","","19120531","+,,C","19120512",",,C","19120531","+,,C","-3.9",",C,13,","","","0",",,C,31,+","24.4",",,C,12,","26.7",",C,31,+","","","236.1",",C","103.8",",,,C","0",",,,C","10.72",",C","18.53",",,,C","2.90",",,,C","","","",""
"CA007080468","1912-06","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","19.8","C","19.8",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","19120608","+,,C","","","19120630","+,,C","19120605",",,C","19120624",",,C","-0.6",",C,08,+","","","0",",,C,30,+","14.7",",,C,05,","30.0",",C,24,","","","128.7",",C","64.1",",,,C","0",",,,C","14.70",",C","22.51",",,,C","6.89",",,,C","","","",""
"CA007080468","1912-07","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","93.0","C","73.2",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","4",",C","19120701",",,C","","","19120731","+,,C","19120728",",,C","19120706",",,C","4.4",",C,01,","","","0",",,C,31,+","18.8",",,C,28,","35.6",",C,06,","42.9","C","42.9",",C","39.1",",,,C","0",",,,C","19.31",",C","26.53",",,,C","12.09",",,,C","","","",""
"CA007080468","1912-08","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","102.8","C","9.8",",C","10",",C","10",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","19",",C","1",",C","19120829",",,C","","","19120831","+,,C","19120810",",,C","19120813",",,C","-0.6",",C,29,","","","0",",,C,31,+","13.2",",,C,10,","32.8",",C,13,","159.8","C","116.9",",C","65.7",",,,C","0",",,,C","14.88",",C","21.94",",,,C","7.82",",,,C","","","",""
"CA007080468","1912-09","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","112.4","C","9.6",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","19120929",",,C","","","19120930","+,,C","19120919",",,C","19120910","+,,C","-1.7",",C,29,","","","0",",,C,30,+","18.5",",,C,19,","25.6",",C,10,+","312.5","C","152.7",",C","98.4",",,,C","0",",,,C","13.56",",C","18.81",",,,C","8.32",",,,C","","","",""
"CA007080468","1912-10","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","112.4","C","0.0",",C","8",",C","7",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","19121015",",,C","","","19121031","+,,C","19121012",",,C","19121006",",,C","-6.7",",C,15,","","","0",",,C,31,+","17.8",",,C,12,","23.3",",C,06,","627.8","C","315.3",",C","67.9",",,,C","0",",,,C","8.16",",C","14.25",",,,C","2.07",",,,C","","","",""
"CA007080468","1912-11","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","112.4","C","0.0",",C","4",",C","4",",C","0",",C","","","3",",C","0",",C","25",",C","7",",C","0",",C","0",",C","19121128","+,,C","","","19121114",",,C","19121114",",,C","19121111",",,C","-12.2",",C,28,+","","","127",",,C,14,","12.7",",,C,14,","15.6",",C,11,","1167.4","C","539.6",",C","32.8",",,,C","280",",,,C","0.35",",C","4.93",",,,C","-4.24",",,,C","","","",""
"CA007080468","1912-12","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","112.4","C","0.0",",C","11",",C","8",",C","1",",C","","","5",",C","7",",C","30",",C","9",",C","0",",C","0",",C","19121211",",,C","","","19121222","+,,C","19121206",",,C","19121201",",,C","-22.8",",C,11,","","","51",",,C,22,+","30.5",",,C,06,","13.3",",C,01,","1840.3","C","672.9",",C","89.6",",,,C","238",",,,C","-3.37",",C","3.53",",,,C","-10.27",",,,C","","","",""
"CA007080468","1913-01","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","12",",C","11",",C","0",",C","","","9",",C","15",",C","29",",C","13",",C","0",",C","0",",C","19130124",",,C","","","19130109",",,C","19130109",",,C","19130105",",,C","-33.3",",C,24,","","","165",",,C,09,","16.5",",,C,09,","14.4",",C,05,","2615.8","C","775.5",",C","93.2",",,,C","718",",,,C","-6.68",",C","1.05",",,,C","-14.41",",,,C","","","",""
"CA007080468","1913-02","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","5",",C","19",",C","28",",C","26",",C","0",",C","0",",C","19130224",",,C","","","19130221",",,C","19130221",",,C","19130218","+,,C","-32.2",",C,24,","","","152",",,C,21,","15.2",",,C,21,","1.1",",C,18,+","3507.6","C","891.8",",C","45.2",",,,C","439",",,,C","-13.52",",C","-6.47",",,,C","-20.56",",,,C","","","",""
"CA007080468","1913-03","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","3",",C","7",",C","28",",C","14",",C","0",",C","0",",C","19130306",",,C","","","19130308",",,C","19130331",",,C","19130324",",,C","-27.8",",C,06,","","","71",",,C,08,","18.3",",,C,31,","14.4",",C,24,","4194.6","C","687.0",",C","68.5",",,,C","213",",,,C","-3.83",",C","3.35",",,,C","-11.00",",,,C","","","",""
"CA007080468","1913-04","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","","","1",",C","0",",C","19",",C","0",",C","5",",C","0",",C","19130420",",,C","","","19130403",",,C","19130427",",,C","19130425","+,,C","-7.8",",C,20,","","","58",",,C,03,","19.3",",,C,27,","28.9",",C,25,+","4568.0","C","373.4",",C","37.6",",,,C","58",",,,C","5.89",",C","13.19",",,,C","-1.42",",,,C","","","",""
"CA007080468","1913-06","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","45.4",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","26",",C","4",",C","19130609",",,C","","","19130630","+,,C","19130603",",,C","19130630",",,C","-2.8",",C,09,","","","0",",,C,30,+","13.5",",,C,03,","34.4",",C,30,","","","76.3",",C","52.1",",,,C","0",",,,C","17.30",",C","27.17",",,,C","7.43",",,,C","","","",""
"CA007080468","1913-07","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","64.7",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","8",",C","19130711",",,C","","","19130731","+,,C","19130712",",,C","19130705",",,C","2.8",",C,11,","","","0",",,C,31,+","21.8",",,C,12,","36.7",",C,05,","25.3","C","25.3",",C","73.1",",,,C","0",",,,C","19.60",",C","28.65",",,,C","10.55",",,,C","","","",""
"CA007080468","1913-08","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","44.2",",C","11",",C","9",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","19130825",",,C","","","19130831","+,,C","19130823",",,C","19130817",",,C","1.1",",C,25,","","","0",",,C,31,+","40.9",",,C,23,","35.6",",C,17,","68.5","C","43.2",",C","144.2",",,,C","0",",,,C","18.36",",C","26.72",",,,C","10.00",",,,C","","","",""
"CA007080468","1913-09","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","5.5",",C","8",",C","5",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","14",",C","0",",C","19130914",",,C","","","19130930","+,,C","19130917",",,C","19130902",",,C","-5.6",",C,14,","","","0",",,C,30,+","48.5",",,C,17,","31.1",",C,02,","225.6","C","157.1",",C","74.6",",,,C","0",",,,C","13.28",",C","21.21",",,,C","5.35",",,,C","","","",""
"CA007080468","1913-10","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","2.8",",C","10",",C","7",",C","3",",C","","","0",",C","0",",C","15",",C","0",",C","10",",C","0",",C","19131022",",,C","","","19131020",",,C","19131018",",,C","19131010","+,,C","-7.8",",C,22,","","","0",",T,C,20,","37.6",",,C,18,","26.7",",C,10,+","501.3","C","275.7",",C","136.8",",,,C","0",",T,,C","9.53",",C","16.86",",,,C","2.20",",,,C","","","",""
"CA007080468","1913-11","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","0.0",",C","6",",C","6",",C","1",",C","","","1",",C","0",",C","23",",C","6",",C","0",",C","0",",C","19131128",",,C","","","19131111",",,C","19131111",",,C","19131107",",,C","-10.0",",C,28,","","","279",",,C,11,","27.9",",,C,11,","15.6",",C,07,","1014.2","C","512.9",",C","89.3",",,,C","279",",,,C","1.24",",C","4.92",",,,C","-2.45",",,,C","","","",""
"CA007080468","1913-12","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","","","0.0",",C","6",",C","4",",C","0",",C","","","4",",C","2",",C","29",",C","14",",C","0",",C","0",",C","19131231",",,C","","","19131221",",,C","19131221",",,C","19131201",",,C","-20.0",",C,31,","","","178",",,C,21,","17.8",",,C,21,","7.8",",C,01,","1704.5","C","690.3",",C","47.6",",,,C","369",",,,C","-3.94",",C","1.02",",,,C","-8.89",",,,C","","","",""
"CA007080468","1914-01","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0","1,C","12",",C","9",",C","0",",C","","","8",",C","14","1,C","30","1,C","25",",C","0",",C","0",",C","19140113",",1,C","","","19140123",",,C","19140129",",,C","19140129",",,C","-33.9","1,C,13,","","","71",",,C,23,","12.7",",,C,29,","7.8",",C,29,","2578.8","C","874.3",",C","57.5",",,,C","448",",,,C","-10.77","1,C","-4.71",",,,C","-16.83","1,,,C","","","",""
"CA007080468","1914-02","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","6",",C","5",",C","1",",C","","","5",",C","23",",C","26",",C","21",",C","0",",C","0",",C","19140211",",,C","","","19140207",",,C","19140207",",,C","19140228",",,C","-43.9",",C,11,","","","465",",,C,07,","46.5",",,C,07,","7.8",",C,28,","3545.5","C","966.7",",C","82.3",",,,C","823",",,,C","-16.19",",C","-9.04",",,,C","-23.34",",,,C","","","",""
"CA007080468","1914-03","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","","","3",",C","8",",C","30",",C","13",",C","0",",C","0",",C","19140320","+,,C","","","19140307",",,C","19140329",",,C","19140331",",,C","-22.2",",C,20,+","","","102",",,C,07,","19.3",",,C,29,","12.2",",C,31,","4252.6","C","707.1",",C","58.4",",,,C","303",",,,C","-4.48",",C","1.82",",,,C","-10.78",",,,C","","","",""
"CA007080468","1914-04","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","23",",C","3",",C","0",",C","0",",C","19140413",",,C","","","19140411","+,,C","19140429",",,C","19140417",",,C","-15.6",",C,13,","","","5",",,C,11,+","29.7",",,C,29,","17.2",",C,17,","4728.5","C","475.9",",C","85.0",",,,C","19",",,,C","2.47",",C","8.32",",,,C","-3.38",",,,C","","","",""
"CA007080468","1914-05","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","28.3","C","28.3","2,C","6",",C","5",",C","0",",C","","","0",",C","0","1,C","9","1,C","0","1,C","22","1,C","2","1,C","19140514",",1,C","","","19140531","+,,C","19140531",",,C","19140530","+,1,C","-5.6","1,C,14,","","","0",",,C,31,+","21.8",",,C,31,","32.2","1,C,30,+","4878.5","C","150.0","1,C","70.9",",,,C","0",",,,C","14.07","2,C","23.62","1,,,C","4.52","1,,,C","","","",""
"CA007080468","1914-06","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","68.4","C","40.1","1,C","5",",C","5",",C","2",",C","","","0",",C","0",",C","4",",C","0","1,C","25","1,C","3","1,C","19140602",",,C","","","19140630","+,,C","19140603",",,C","19140608",",1,C","-2.2",",C,02,","","","0",",,C,30,+","39.9",",,C,03,","36.7","1,C,08,","4937.8","C","59.3","1,C","101.7",",,,C","0",",,,C","17.52","1,C","26.82","1,,,C","8.21",",,,C","","","",""
"CA007080468","1914-07","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","182.7","C","114.3",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","12",",C","19140720",",,C","","","19140731","+,,C","19140718",",,C","19140715",",,C","4.4",",C,20,","","","0",",,C,31,+","11.7",",,C,18,","37.8",",C,15,","13.4","C","13.4",",C","37.8",",,,C","0",",,,C","21.59",",C","29.94",",,,C","13.24",",,,C","","","",""
"CA007080468","1914-08","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","330.0","C","147.3","3,C","9",",C","8",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","1,C","29","1,C","9","1,C","19140825",",2,C","","","19140831","+,,C","19140811",",,C","19140814","+,1,C","2.8","2,C,25,","","","0",",,C,31,+","12.7",",,C,11,","34.4","1,C,14,+","34.2","C","20.8","1,C","69.7",",,,C","0",",,,C","22.92","3,C","28.87","1,,,C","16.98","2,,,C","","","",""
"CA007080468","1914-09","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","354.5","C","24.5",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19140928",",,C","","","19140930","+,,C","19140929",",,C","19140922","+,,C","2.2",",C,28,","","","0",",,C,30,+","47.5",",,C,29,","30.0",",C,22,+","159.4","C","125.2",",C","78.1",",,,C","0",",,,C","14.98",",C","19.97",",,,C","9.98",",,,C","","","",""
"CA007080468","1914-10","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","354.5","C","0.0","1,C","10",",C","6",",C","1",",C","","","0",",C","0",",C","7",",C","0","1,C","0","1,C","0","1,C","19141027",",,C","","","19141031","+,,C","19141008",",,C","19141009","+,1,C","-4.4",",C,27,","","","0",",,C,31,+","33.0",",,C,08,","20.0","1,C,09,+","478.5","C","319.1","1,C","79.2",",,,C","0",",,,C","7.73","1,C","11.39","1,,,C","4.07",",,,C","","","",""
"CA007080468","1914-11","46.7167","-79.1","181.0","BARRAGE TEMISCAMINGUE, QC CA","354.5","C","0.0",",C","10",",C","9",",C","1",",C","","","5",",C","0",",C","26",",C","13",",C","0",",C","0",",C","19141118",",,C","","","19141113",",,C","19141116",",,C","19141101",",,C","-16.7",",C,18,","","","64",",,C,13,","30.2",",,C,16,","11.7",",C,01,","1109.8","C","631.3",",C","83.9",",,,C","224",",,,C","-2.71",",C","0.83",",,,C","-6.25",",,,C","","","",""
