"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1956-12","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","14",",0","1",",0","8",",0","5",",0","","","","","","","","","19561230",",,0","19561230",",,0","","","19561214",",,0","","","152",",,0,30,","152",",,0,30,","26.4",",,0,14,","","","123.4",",,,0","335",",,,0","",""
"USC00368244","1957-01","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","10",",0","1",",0","20","2,0","7","1,0","","","","","","","","","19570119","+,2,0","19570108",",1,0","","","19570110",",,0","","","76","2,,0,19,+","76","1,,0,08,","25.7",",,0,10,","","","82.7",",,,0","410","1,,,0","",""
"USC00368244","1957-02","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","7",",0","0",",0","6",",0","3",",0","","","","","","","","","19570215",",,0","19570215",",,0","","","19570210",",,0","","","102",",,0,15,","102",",,0,15,","24.9",",,0,10,","","","83.4",",,,0","296",",,,0","",""
"USC00368244","1957-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","0",",0","8",",0","10",",0","","","","","","","","","19570303",",,0","19570303",",,0","","","19570327",",,0","","","102",",,0,03,","102",",,0,03,","15.5",",,0,27,","","","64.8",",,,0","405",",,,0","",""
"USC00368244","1957-04","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","12",",0","0",",0","2",",0","2",",0","","","","","","","","","19570414","+,,0","19570409",",,0","","","19570409",",,0","","","25",",,0,14,+","38",",,0,09,","24.1",",,0,09,","","","132.0",",,,0","63",",,,0","",""
"USC00368244","1957-05","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570515",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","","","73.6",",,,0","0",",,,0","",""
"USC00368244","1957-06","39.997","-79.08334","640.1","SOMERSET, PA US","12","1,0","10","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570609",",1,0","","","0",",,0,30,+","0",",,0,30,+","41.7","1,,0,09,","","","126.6","1,,,0","0",",,,0","",""
"USC00368244","1957-07","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570728",",,0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","","","82.1",",,,0","0",",,,0","",""
"USC00368244","1957-08","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570804",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","","","24.5",",,,0","0",",,,0","",""
"USC00368244","1957-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570923",",,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","","","71.5",",,,0","0",",,,0","",""
"USC00368244","1957-10","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19571028","+,,0","19571028","+,,0","","","19571007",",,0","","","0",",T,0,28,+","0",",T,0,28,+","44.7",",,0,07,","","","101.9",",,,0","0",",T,,0","",""
"USC00368244","1957-11","39.997","-79.08334","640.1","SOMERSET, PA US","9","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19571126","+,,0","19571126",",,0","","","19571109",",1,0","","","0",",T,0,26,+","13",",,0,26,","14.0","1,,0,09,","","","41.8","1,,,0","13",",,,0","",""
"USC00368244","1957-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","1",",0","7",",0","3",",0","","","","","","","","","19571205",",,0","19571204",",,0","","","19571226",",,0","","","127",",,0,05,","76",",,0,04,","41.9",",,0,26,","","","126.5",",,,0","196",",,,0","",""
"USC00368244","1958-01","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","0",",0","23",",0","9",",0","","","","","","","","","19580119",",,0","19580118",",,0","","","19580125",",,0","","","305",",,0,19,","241",",,0,18,","22.9",",,0,25,","","","99.6",",,,0","626",",,,0","",""
"USC00368244","1958-02","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","8",",0","0",",0","28",",0","12",",0","","","","","","","","","19580220","+,,0","19580216",",,0","","","19580208",",,0","","","559",",,0,20,+","203",",,0,16,","11.9",",,0,08,","","","70.3",",,,0","837",",,,0","",""
"USC00368244","1958-03","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","11",",0","0",",0","23",",0","9",",0","","","","","","","","","19580322",",,0","19580314",",,0","","","19580314",",,0","","","305",",,0,22,","178",",,0,14,","14.0",",,0,14,","","","76.4",",,,0","652",",,,0","",""
"USC00368244","1958-04","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","19580408",",,0","19580408",",,0","","","19580428",",,0","","","25",",,0,08,","25",",,0,08,","18.0",",,0,28,","","","78.1",",,,0","30",",,,0","",""
"USC00368244","1958-05","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580504",",,0","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,04,","","","150.0",",,,0","0",",,,0","",""
"USC00368244","1958-06","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580620",",,0","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,20,","","","117.2",",,,0","0",",,,0","",""
"USC00368244","1958-07","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580712",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","","","121.6",",,,0","0",",,,0","",""
"USC00368244","1958-08","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580825",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","97.7",",,,0","0",",,,0","",""
"USC00368244","1958-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19580930","+,,0","19580930","+,,0","","","19580921",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","","","86.8",",,,0","0",",,,0","",""
"USC00368244","1958-10","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581001",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","","","34.6",",,,0","0",",,,0","",""
"USC00368244","1958-11","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","2",",0","2",",0","","","","","","","","","19581130",",,0","19581103",",,0","","","19581129",",,0","","","51",",,0,30,","51",",,0,03,","21.1",",,0,29,","","","76.6",",,,0","102",",,,0","",""
"USC00368244","1958-12","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","25",",0","6",",0","","","","","","","","","19581217","+,,0","19581209",",,0","","","19581206",",,0","","","102",",,0,17,+","76",",,0,09,","10.9",",,0,06,","","","38.6",",,,0","273",",,,0","",""
"USC00368244","1959-01","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","11",",0","0",",0","21",",0","9",",0","","","","","","","","","19590112","+,,0","19590126",",,0","","","19590102",",,0","","","152",",,0,12,+","76",",,0,26,","20.3",",,0,02,","","","108.6",",,,0","377",",,,0","",""
"USC00368244","1959-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","6",",0","3",",0","","","","","","","","","19590225","+,,0","19590224","+,,0","","","19590211",",,0","","","51",",,0,25,+","51",",,0,24,+","23.6",",,0,11,","","","104.0",",,,0","161",",,,0","",""
"USC00368244","1959-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","7",",0","6",",0","","","","","","","","","19590313",",,0","19590312",",,0","","","19590306",",,0","","","305",",,0,13,","203",",,0,12,","17.0",",,0,06,","","","69.1",",,,0","418",",,,0","",""
"USC00368244","1959-04","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","19590413",",,0","19590413",",,0","","","19590427",",,0","","","102",",,0,13,","127",",,0,13,","19.8",",,0,27,","","","116.0",",,,0","127",",,,0","",""
"USC00368244","1959-05","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19590531","+,,0","19590531","+,,0","","","19590513",",,0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","","","93.0",",,,0","0",",,,0","",""
"USC00368244","1959-06","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590602",",,0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,02,","","","71.1",",,,0","0",",,,0","",""
"USC00368244","1959-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590730",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","108.2",",,,0","0",",,,0","",""
"USC00368244","1959-08","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590805",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,05,","","","129.1",",,,0","0",",,,0","",""
"USC00368244","1959-09","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590901",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,01,","","","75.5",",,,0","0",",,,0","",""
"USC00368244","1959-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19591031","+,,0","19591031","+,,0","","","19591024",",,0","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,24,","","","124.7",",,,0","0",",,,0","",""
"USC00368244","1959-11","39.997","-79.08334","640.1","SOMERSET, PA US","14","2,0","6","2,0","1","2,0","1",",0","1",",0","","","","","","","","","19591130",",,0","19591130",",,0","","","19591128",",2,0","","","25",",,0,30,","38",",,0,30,","32.0","2,,0,28,","","","101.7",",a,,0","64",",,,0","",""
"USC00368244","1959-12","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","11",",0","6",",0","","","","","","","","","19591208",",,0","19591207",",,0","","","19591229",",,0","","","203",",,0,08,","178",",,0,07,","17.0",",,0,29,","","","83.2",",,,0","445",",,,0","",""
"USC00368244","1960-01","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","6",",0","0",",0","12","1,0","6",",0","","","","","","","","","19600124","+,1,0","19600120",",,0","","","19600113","+,,0","","","203","1,,0,24,+","127",",,0,20,","23.4",",,0,13,+","","","95.2",",,,0","317",",,,0","",""
"USC00368244","1960-02","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","19",",0","11",",0","","","","","","","","","19600220",",,0","19600219",",,0","","","19600219",",,0","","","762",",,0,20,","508",",,0,19,","53.3",",,0,19,","","","131.1",",,,0","1412",",,,0","",""
"USC00368244","1960-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","10",",0","0",",0","29",",0","14",",0","","","","","","","","","19600306",",,0","19600304",",,0","","","19600303",",,0","","","787",",,0,06,","356",",,0,04,","9.7",",,0,03,","","","60.4",",,,0","1384",",,,0","",""
"USC00368244","1960-04","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","19600406",",,0","19600409",",,0","","","19600404",",,0","","","51",",,0,06,","76",",,0,09,","18.0",",,0,04,","","","37.8",",,,0","140",",,,0","",""
"USC00368244","1960-05","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600509",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","","","206.2",",,,0","0",",,,0","",""
"USC00368244","1960-06","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600623",",,0","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,23,","","","104.4",",,,0","0",",,,0","",""
"USC00368244","1960-07","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600727",",,0","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","","","147.9",",,,0","0",",,,0","",""
"USC00368244","1960-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600804",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,04,","","","52.7",",,,0","0",",,,0","",""
"USC00368244","1960-09","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600918",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,18,","","","113.4",",,,0","0",",,,0","",""
"USC00368244","1960-10","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","19601025",",,0","19601025",",,0","","","19601020",",,0","","","25",",,0,25,","76",",,0,25,","14.7",",,0,20,","","","34.0",",,,0","76",",,,0","",""
"USC00368244","1960-11","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","6",",0","0",",0","3",",0","3",",0","","","","","","","","","19601107",",,0","19601107",",,0","","","19601101",",,0","","","102",",,0,07,","127",",,0,07,","20.1",",,0,01,","","","52.3",",,,0","177",",,,0","",""
"USC00368244","1960-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","0",",0","24",",0","12",",0","","","","","","","","","19601224","+,,0","19601212",",,0","","","19601212",",,0","","","406",",,0,24,+","229",",,0,12,","15.5",",,0,12,","","","63.5",",,,0","1050",",,,0","",""
"USC00368244","1961-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","9",",0","0",",0","31",",0","15",",0","","","","","","","","","19610131",",,0","19610120",",,0","","","19610101",",,0","","","508",",,0,31,","203",",,0,20,","14.0",",,0,01,","","","66.5",",,,0","1194",",,,0","",""
"USC00368244","1961-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","0",",0","25",",0","9",",0","","","","","","","","","19610209","+,,0","19610209",",,0","","","19610204",",,0","","","762",",,0,09,+","432",",,0,09,","22.6",",,0,04,","","","105.7",",,,0","1180",",,,0","",""
"USC00368244","1961-03","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","12",",0","0",",0","6",",0","6",",0","","","","","","","","","19610310",",,0","19610310",",,0","","","19610309","+,,0","","","203",",,0,10,","178",",,0,10,","19.1",",,0,09,+","","","121.5",",,,0","406",",,,0","",""
"USC00368244","1961-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","15",",0","2",",0","6",",0","6",",0","","","","","","","","","19610413",",,0","19610413",",,0","","","19610426",",,0","","","152",",,0,13,","152",",,0,13,","34.0",",,0,26,","","","190.6",",,,0","457",",,,0","",""
"USC00368244","1961-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19610531","+,,0","19610531","+,,0","","","19610516",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","","","102.2",",,,0","0",",,,0","",""
"USC00368244","1961-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610601",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","130.8",",,,0","0",",,,0","",""
"USC00368244","1961-07","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610720",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","144.1",",,,0","0",",,,0","",""
"USC00368244","1961-08","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610803",",,0","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,03,","","","122.4",",,,0","0",",,,0","",""
"USC00368244","1961-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610902",",,0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,02,","","","36.2",",,,0","0",",,,0","",""
"USC00368244","1961-10","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19611031","+,,0","19611031","+,,0","","","19611014",",,0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","","","64.6",",,,0","0",",,,0","",""
"USC00368244","1961-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","19611120","+,,0","19611120",",,0","","","19611124",",,0","","","25",",,0,20,+","51",",,0,20,","27.7",",,0,24,","","","81.5",",,,0","102",",,,0","",""
"USC00368244","1961-12","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","11",",0","0",",0","13",",0","9",",0","","","","","","","","","19611231","+,,0","19611224",",,0","","","19611220","+,,0","","","102",",,0,31,+","102",",,0,24,","14.0",",,0,20,+","","","87.4",",,,0","419",",,,0","",""
"USC00368244","1962-01","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","12",",0","4",",0","","","","","","","","","19620131","+,,0","19620131","+,,0","","","19620116",",,0","","","76",",,0,31,+","76",",,0,31,+","10.2",",,0,16,","","","63.1",",,,0","280",",,,0","",""
"USC00368244","1962-02","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","13",",0","0",",0","21",",0","11",",0","","","","","","","","","19620216","+,,0","19620210",",,0","","","19620224",",,0","","","152",",,0,16,+","127",",,0,10,","24.1",",,0,24,","","","93.2",",,,0","642",",,,0","",""
"USC00368244","1962-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","9",",0","1",",0","16",",0","8",",0","","","","","","","","","19620307",",,0","19620307","+,,0","","","19620307",",,0","","","610",",,0,07,","305",",,0,07,+","27.4",",,0,07,","","","80.6",",,,0","838",",,,0","",""
"USC00368244","1962-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","2",",0","4",",0","4",",0","","","","","","","","","19620414",",,0","19620414",",,0","","","19620407",",,0","","","127",",,0,14,","127",",,0,14,","36.1",",,0,07,","","","112.4",",,,0","279",",,,0","",""
"USC00368244","1962-05","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620502",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","","","98.5",",,,0","0",",,,0","",""
