"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00016334","1983-10","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","","","","","34.9",",,,0","0",",,,0","","","","","",""
"USC00016334","1983-11","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,28,","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00016334","1983-12","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","","","19831228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,28,","","","","","183.2",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-01","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","19840110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-02","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","10",",0","6",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","19840229","+,,0","","","19840211",",,0","","","","","","","0",",,0,29,+","47.0",",,0,11,","","","","","131.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-03","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","","","19840305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","","","","","109.9",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-04","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","19840403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.0",",,0,03,","","","","","155.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-05","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,03,","","","","","121.2",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-06","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,30,+","","","","","29.8",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-07","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,14,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-08","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,27,","","","","","210.5",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-09","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-10","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,22,","","","","","235.9",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-11","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,28,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00016334","1984-12","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","19841205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-01","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850131","+,,0","19850131","+,,0","","","19850131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","","","","","107.4",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-02","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850228","+,,0","19850228","+,,0","","","19850225",",,0","","","","","0",",,0,28,+","0",",,0,28,+","51.1",",,0,25,","","","","","173.0",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-03","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","","","","","49.1",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-04","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","","","","","99.3",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-05","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,10,","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-06","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-07","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,17,","","","","","76.1",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-08","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,16,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-09","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00016334","1985-10","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,01,","","","","","197.5",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-11","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851128",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,28,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"USC00016334","1985-12","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","19851212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,12,","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-02","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","","","19860205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.1",",,0,05,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-03","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,13,","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-04","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-06","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-07","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","159.3",",,0,18,","","","","","207.5",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-08","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","","","","","116.9",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-09","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860905",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0","4,,0,05,","","","","","51.0","4,,,0","0",",,,0","","","","","",""
"USC00016334","1986-10","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,14,","","","","","116.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-11","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","16",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,24,","","","","","396.4",",,,0","0",",,,0","","","","","",""
"USC00016334","1986-12","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","19861223",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","","","","","116.4",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-01","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","9",",0","9",",0","4",",0","","","0","1,0","","","","","","","","","","","","","","","","","19870131","+,1,0","","","19870118",",,0","","","","","","","0","1,,0,31,+","66.0",",,0,18,","","","","","209.0",",,,0","0","1,,,0","","","","","",""
"USC00016334","1987-02","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","","","19870228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,28,","","","","","215.3",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-03","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,18,","","","","","157.8",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-04","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","2",",0","1",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","19870403",",,0","19870430","+,1,0","","","19870403",",,0","","","","","76",",,0,03,","0","1,,0,30,+","8.1",",,0,03,","","","","","9.6",",,,0","0","1,,,0","","","","","",""
"USC00016334","1987-05","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","16","2,0","12","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870515",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,15,","","","","","146.4","2,,,0","0",",,,0","","","","","",""
"USC00016334","1987-06","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","","","","","93.5",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-07","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-08","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","","","","","115.7",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-09","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19870909",",,0","","","","","","","","","14.5",",,0,09,","","","","","59.0",",,,0","","","","","","","",""
"USC00016334","1987-10","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871031","+,4,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","4,,0,31,+","","","","","0.0","4,,,0","0",",,,0","","","","","",""
"USC00016334","1987-11","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","19871117",",,0","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,17,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00016334","1987-12","32.22583","-88.02806","25.9","PENNINGTON 2 NE, AL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871231","+,,0","19871231","+,,0","","","19871228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","","","","","46.8",",,,0","0",",,,0","","","","","",""
