"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053575","1981-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19810708",",,C","19810731","+,,C","19810731","+,,C","19810724",",,C","19810703",",,C","-1.0",",C,08,","0",",,C,31,+","0",",,C,31,+","27.6",",,C,24,","21.0",",C,03,","278.8","","278.8",",C","120.7",",,,C","0",",,,C","9.34",",C","13.55",",,,C","5.13",",,,C"
"CA003053575","1981-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19810831",",,C","19810831","+,,C","19810831","+,,C","19810807",",,C","19810819","+,,C","0.0",",C,31,","0",",,C,31,+","0",",,C,31,+","14.0",",,C,07,","21.0",",C,19,+","450.6","","171.8",",C","56.4",",,,C","0",",,,C","12.79",",C","16.84",",,,C","8.74",",,,C"
"CA003053575","1982-05","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","3,C","10","2,C","7","2,C","1","2,C","","","6","2,C","0","3,C","22","3,C","6","2,C","0","2,C","0","2,C","19820509","+,3,C","","","19820526",",2,C","19820526",",2,C","19820524",",2,C","-10.0","3,C,09,+","","","500","2,,C,26,","53.2","2,,C,26,","18.0","2,C,24,","","","467.3","2,C","105.7","2,,,C","884","2,,,C","1.57","3,C","6.14","2,,,C","-3.00","3,,,C"
"CA003053575","1982-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","18",",C","12",",C","0",",C","0",",C","2",",C","0",",C","5",",C","1",",C","0",",C","0",",C","19820607",",,C","19820630","+,,C","19820606",",,C","19820626",",,C","19820621",",,C","-6.0",",C,07,","0",",,C,30,+","114",",,C,06,","14.4",",,C,26,","21.0",",C,21,","","","305.0",",C","96.3",",,,C","150",",,,C","8.17",",C","12.10",",,,C","4.23",",,,C"
"CA003053575","1982-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19820715",",,C","19820731","+,,C","19820716","+,,C","19820727",",,C","19820730",",,C","-5.0",",C,15,","0",",,C,31,+","0",",T,C,16,+","11.1",",,C,27,","22.0",",C,30,","263.3","","263.3",",C","37.6",",,,C","0",",T,,C","9.84",",C","14.03",",,,C","5.65",",,,C"
"CA003053575","1982-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19820827","+,,C","19820831","+,,C","19820825",",,C","19820825",",,C","19820821",",,C","-1.0",",C,27,+","0",",,C,31,+","10",",,C,25,","10.6",",,C,25,","20.0",",C,21,","532.1","","268.8",",C","23.3",",,,C","10",",,,C","9.66",",C","13.97",",,,C","5.35",",,,C"
"CA003053575","1982-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","0",",C","5",",C","0",",C","13",",C","5",",C","0",",C","0",",C","19820915",",,C","19820930","+,,C","19820912",",,C","19820925",",,C","19820903",",,C","-9.0",",C,15,","0",",,C,30,+","110",",,C,12,","20.2",",,C,25,","20.0",",C,03,","919.1","","387.0",",C","76.8",",,,C","345",",,,C","5.43",",C","9.30",",,,C","1.57",",,,C"
"CA003053575","1982-10","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003053575","1983-05","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","3,C","8",",C","2",",C","0",",C","","","2",",C","0",",C","23",",C","4","3,C","0","3,C","0","3,C","19830511",",,C","","","19830509",",,C","19830509",",,C","19830529","+,3,C","-9.0",",C,11,","","","180",",,C,09,","18.0",",,C,09,","18.0","3,C,29,+","","","423.8","3,C","29.9",",,,C","258",",,,C","3.05","3,C","7.36","3,,,C","-1.26",",,,C"
"CA003053575","1983-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","12",",C","9",",C","0",",C","0",",C","2",",C","0","1,C","7","1,C","0",",C","0",",C","0",",C","19830604","+,1,C","19830630","+,,C","19830602",",,C","19830602",",,C","19830608",",,C","-2.0","1,C,04,+","0",",,C,30,+","110",",,C,02,","11.0",",,C,02,","17.0",",C,08,","","","341.2",",C","59.8",",,,C","170",",,,C","6.49","1,C","10.53",",,,C","2.45","1,,,C"
"CA003053575","1983-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.2","3,C","11",",C","9",",C","0",",C","0",",C","0",",C","0","3,C","1","3,C","0",",C","1",",C","0",",C","19830716",",3,C","19830731","+,,C","19830731","+,,C","19830702",",,C","19830731",",,C","0.0","3,C,16,","0",",,C,31,+","0",",,C,31,+","21.5",",,C,02,","23.0",",C,31,","232.5","","232.5",",C","84.2",",,,C","0",",,,C","10.05","3,C","14.68",",,,C","5.43","3,,,C"
"CA003053575","1983-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.7","2,C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0","2,C","4","2,C","0","2,C","19830819",",,C","19830831","+,,C","19830818",",,C","19830824",",,C","19830805",",2,C","-1.0",",C,19,","0",",,C,31,+","0",",T,C,18,","9.6",",,C,24,","24.0","2,C,05,","378.3","","145.8","2,C","16.0",",,,C","0",",T,,C","13.28","2,C","18.62","2,,,C","7.94",",,,C"
"CA003053575","1983-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","7",",C","3",",C","0",",C","0","3,C","2",",C","0","1,C","16","1,C","5",",C","0",",C","0",",C","19830929","+,1,C","19830930","+,3,C","19830927",",,C","19830927",",,C","19830901",",,C","-11.0","1,C,29,+","0","3,,C,30,+","150",",,C,27,","15.0",",,C,27,","17.0",",C,01,","818.0","","439.7",",C","28.4",",,,C","237",",,,C","3.18","1,C","7.30",",,,C","-0.93","1,,,C"
"CA003053575","1984-05","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","2,C","11","1,C","6","1,C","0","1,C","","","5","1,C","0","2,C","26","2,C","5","1,C","0","1,C","0","1,C","19840512","+,2,C","","","19840505",",1,C","19840505",",1,C","19840529",",1,C","-7.0","2,C,12,+","","","226","1,,C,05,","22.6","1,,C,05,","17.0","1,C,29,","","","512.7","1,C","73.5","1,,,C","490","1,,,C","0.66","2,C","4.67","1,,,C","-3.34","2,,,C"
"CA003053575","1984-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","10",",C","0",",C","0",",C","3",",C","0",",C","11",",C","1",",C","0",",C","0",",C","19840610","+,,C","19840630","+,,C","19840608",",,C","19840621",",,C","19840628",",,C","-4.0",",C,10,+","0",",,C,30,+","100",",,C,08,","17.8",",,C,21,","20.0",",C,28,","","","347.0",",C","92.2",",,,C","243",",,,C","6.77",",C","11.23",",,,C","2.30",",,,C"
"CA003053575","1984-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.7","1,C","5",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","4",",C","0",",C","19840722",",1,C","19840731","+,,C","19840721","+,,C","19840729",",,C","19840726",",,C","1.0","1,C,22,","0",",,C,31,+","0",",T,C,21,+","6.2",",,C,29,","26.0",",C,26,","191.7","","191.7",",C","16.8",",,,C","0",",T,,C","11.92","1,C","16.87",",,,C","6.97","1,,,C"
"CA003053575","1984-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.2",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","19840828",",,C","19840831","+,,C","19840827","+,,C","19840827",",,C","19840817","+,,C","-3.0",",C,28,","0",",,C,31,+","0",",T,C,27,+","4.2",",,C,27,","23.0",",C,17,+","394.7","","203.0",",C","10.7",",,,C","0",",T,,C","11.79",",C","16.61",",,,C","6.97",",,,C"
"CA003053575","1984-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","","","","","","","0","5,C","","","","","","","","","","","","","","","19840930","+,5,C","","","","","","","","","0","5,,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003053575","1985-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19850601",",,C","19850630","+,,C","19850609","+,,C","19850628",",,C","19850619","+,,C","-4.0",",C,01,","0",",,C,30,+","10",",,C,09,+","16.7",",,C,28,","21.0",",C,19,+","","","345.0",",C","45.5",",,,C","20",",,,C","6.83",",C","12.00",",,,C","1.67",",,,C"
"CA003053575","1985-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.8",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19850718",",,C","19850731","+,,C","19850717",",,C","19850716",",,C","19850709",",,C","2.0",",C,18,","0",",,C,31,+","0",",T,C,17,","21.5",",,C,16,","25.0",",C,09,","172.2","","172.2",",C","42.6",",,,C","0",",T,,C","12.84",",C","17.94",",,,C","7.74",",,,C"
"CA003053575","1985-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","10",",C","0",",C","0","2,C","1",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19850816","+,,C","19850818",",2,C","19850815",",,C","19850815",",,C","19850801",",,C","-2.0",",C,16,+","0","2,T,C,18,","220",",,C,15,","22.0",",,C,15,","21.0",",C,01,","484.0","","311.8",",C","111.3",",,,C","265",",,,C","8.27",",C","12.58",",,,C","3.97",",,,C"
"CA003053575","1985-09","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003053575","1986-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","10",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","5","1,C","0",",C","1",",C","0",",C","19860621","+,1,C","19860630","+,,C","19860620","+,,C","19860604",",,C","19860601",",,C","0.0","1,C,21,+","0",",,C,30,+","0",",T,C,20,+","26.6",",,C,04,","22.0",",C,01,","","","283.2",",C","110.5",",,,C","0",",T,,C","8.64","1,C","13.07",",,,C","4.21","1,,,C"
"CA003053575","1986-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19860718",",,C","19860731","+,,C","19860729","+,,C","19860716",",,C","19860721","+,,C","-2.0",",C,18,","0",",,C,31,+","0",",T,C,29,+","23.8",",,C,16,","19.0",",C,21,+","307.8","","307.8",",C","62.7",",,,C","0",",T,,C","8.40",",C","12.81",",,,C","4.00",",,,C"
"CA003053575","1986-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19860816",",,C","19860831","+,,C","19860831","+,,C","19860830",",,C","19860828",",,C","0.0",",C,16,","0",",,C,31,+","0",",,C,31,+","39.6",",,C,30,","21.0",",C,28,","541.1","","233.3",",C","110.9",",,,C","0",",,,C","10.81",",C","15.16",",,,C","6.45",",,,C"
"CA003053575","1987-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","8",",C","4",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","1",",C","0",",C","19870601",",,C","19870630","+,,C","19870623","+,,C","19870615",",,C","19870614",",,C","-9.0",",C,01,","0",",,C,30,+","0",",T,C,23,+","30.7",",,C,15,","23.0",",C,14,","","","251.0",",C","54.7",",,,C","0",",T,,C","9.97",",C","14.80",",,,C","5.13",",,,C"
"CA003053575","1987-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","3.5",",C","18",",C","8",",C","1",",C","0",",C","2",",C","0",",C","6",",C","0",",C","5",",C","0",",C","19870720","+,,C","19870731","+,,C","19870718","+,,C","19870718",",,C","19870727",",,C","-1.0",",C,20,+","0",",,C,31,+","30",",,C,18,+","29.6",",,C,18,","24.0",",C,27,","257.8","","257.8",",C","123.9",",,,C","80",",,,C","10.13",",C","14.23",",,,C","6.03",",,,C"
"CA003053575","1987-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","15","5,C","7","5,C","0","5,C","","","2","5,C","","","","","","","","","","","","","","","19870812","+,5,C","19870810",",5,C","","","","","","","30","5,,C,12,+","18.9","5,,C,10,","","","","","","","85.4","5,,,C","60","5,,,C","","","","","",""
"CA003053575","1988-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19880602",",,C","19880630","+,,C","19880630","+,,C","19880606",",,C","19880626",",,C","-1.0",",C,02,","0",",,C,30,+","0",",,C,30,+","19.3",",,C,06,","22.0",",C,26,","","","248.5",",C","66.4",",,,C","0",",,,C","10.05",",C","14.87",",,,C","5.23",",,,C"
"CA003053575","1988-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","19880707",",,C","19880731","+,,C","19880731","+,,C","19880731",",,C","19880726","+,,C","0.0",",C,07,","0",",,C,31,+","0",",,C,31,+","26.6",",,C,31,","23.0",",C,26,+","228.8","","228.8",",C","61.4",",,,C","0",",,,C","10.95",",C","15.87",",,,C","6.03",",,,C"
"CA003053575","1988-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","12",",C","7",",C","1",",C","0","4,C","1",",C","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","19880802",",1,C","19880831","+,4,C","19880801",",,C","19880810",",,C","19880829",",1,C","-2.0","1,C,02,","0","4,,C,31,+","220",",,C,01,","48.7",",,C,10,","21.0","1,C,29,","484.3","","255.5","1,C","103.0",",,,C","220",",,,C","9.82","1,C","14.23","1,,,C","5.40","1,,,C"
"CA003053575","1989-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19890625",",,C","19890630","+,,C","19890624",",,C","19890616",",,C","19890605",",,C","-3.0",",C,25,","0",",,C,30,+","15",",,C,24,","14.1",",,C,16,","19.0",",C,05,","","","316.0",",C","50.4",",,,C","15",",,,C","7.80",",C","12.20",",,,C","3.40",",,,C"
"CA003053575","1989-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.7",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19890711","+,,C","19890731","+,,C","19890710",",,C","19890710",",,C","19890720",",,C","2.0",",C,11,+","0",",,C,31,+","0",",T,C,10,","16.6",",,C,10,","24.0",",C,20,","198.0","","198.0",",C","49.8",",,,C","0",",T,,C","11.97",",C","16.74",",,,C","7.19",",,,C"
"CA003053575","1989-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","18",",C","13",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0","1,C","1","1,C","0","1,C","19890828",",,C","19890831","+,,C","19890827",",,C","19890807",",,C","19890801",",1,C","-2.0",",C,28,","0",",,C,31,+","20",",,C,27,","20.5",",,C,07,","22.0","1,C,01,","484.0","","286.0","1,C","127.6",",,,C","20",",,,C","8.73","1,C","12.17","1,,,C","5.29",",,,C"
"CA003053575","1990-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.2",",C","14","1,C","10","1,C","0","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19900719","+,,C","19900731","+,,C","19900718",",,C","19900725",",1,C","19900712",",,C","0.0",",C,19,+","0",",,C,31,+","0",",T,C,18,","25.3","1,,C,25,","24.0",",C,12,","268.0","","268.0",",C","133.9","1,,,C","0",",T,,C","9.73",",C","13.71",",,,C","5.74",",,,C"
"CA003053575","1990-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","5,C","12","2,C","11","2,C","0","2,C","0",",C","2",",C","0","2,C","4","2,C","0","3,C","2","3,C","0","3,C","19900826","+,2,C","19900831","+,,C","19900825",",,C","19900825",",2,C","19900814",",3,C","-1.0","2,C,26,+","0",",,C,31,+","113",",,C,25,","18.9","2,,C,25,","23.0","3,C,14,","454.7","","186.7","3,C","80.3","2,,,C","148",",,,C","11.10","5,C","14.89","3,,,C","7.31","2,,,C"
"CA003053575","1991-05","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","","","11","4,C","8","4,C","0","4,C","","","3","4,C","","","","","","","","","","","","","","","19910523",",4,C","19910518",",4,C","","","","","","","115","4,,C,23,","20.3","4,,C,18,","","","","","","","77.6","4,,,C","231","4,,,C","","","","","",""
"CA003053575","1991-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","13",",C","10",",C","1",",C","0",",C","2",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19910617","+,,C","19910630","+,,C","19910620",",,C","19910619",",,C","19910610",",,C","-3.0",",C,17,+","0",",,C,30,+","213",",,C,20,","27.4",",,C,19,","18.0",",C,10,","","","377.0",",C","102.4",",,,C","325",",,,C","5.77",",C","9.83",",,,C","1.70",",,,C"
"CA003053575","1991-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","1,C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0","1,C","0","1,C","0","1,C","19910707",",,C","19910731","+,,C","19910731","+,,C","19910710",",,C","19910725","+,1,C","0.0",",C,07,","0",",,C,31,+","0",",,C,31,+","22.3",",,C,10,","21.0","1,C,25,+","210.5","","210.5","1,C","35.9",",,,C","0",",,,C","11.25","1,C","16.20","1,,,C","6.29",",,,C"
"CA003053575","1991-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.7","2,C","10",",C","8",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","19910826","+,1,C","19910831","+,,C","19910831","+,,C","19910814",",,C","19910809",",1,C","4.0","1,C,26,+","0",",,C,31,+","0",",,C,31,+","25.3",",,C,14,","24.0","1,C,09,","384.3","","173.8","1,C","82.8",",,,C","0",",,,C","12.30","2,C","16.37","1,,,C","8.23","1,,,C"
"CA003053575","1992-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","2,C","10","1,C","8","1,C","4","1,C","0","4,C","1","1,C","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","19920603",",1,C","19920630","+,4,C","19920613",",1,C","19920613",",1,C","19920626",",1,C","-2.0","1,C,03,","0","4,,C,30,+","44","1,,C,13,","62.4","1,,C,13,","21.0","1,C,26,","","","260.3","1,C","212.5","1,,,C","64","1,,,C","8.83","2,C","12.79","1,,,C","4.86","1,,,C"
"CA003053575","1992-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","12",",C","3",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19920701",",,C","19920731","+,,C","19920702","+,,C","19920707",",,C","19920731",",,C","-1.0",",C,01,","0",",,C,31,+","0",",T,C,02,+","30.5",",,C,07,","20.0",",C,31,","313.3","","313.3",",C","133.4",",,,C","0",",T,,C","8.23",",C","11.94",",,,C","4.52",",,,C"
"CA003053575","1992-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.3",",C","11",",C","5",",C","0",",C","","","3",",C","0",",C","8",",C","2",",C","4",",C","0",",C","19920822",",,C","","","19920821",",,C","19920821",",,C","19920815","+,,C","-9.0",",C,22,","","","130",",,C,21,","13.0",",,C,21,","23.0",",C,15,+","609.5","","296.2",",C","61.2",",,,C","300",",,,C","8.82",",C","13.23",",,,C","4.42",",,,C"
"CA003053575","1993-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0","2,C","11",",C","9",",C","2",",C","0","3,C","4",",C","0",",C","11",",C","0","2,C","0","2,C","0","2,C","19930613",",,C","19930630","+,3,C","19930611",",,C","19930615",",,C","19930620",",2,C","-2.0",",C,13,","0","3,,C,30,+","150",",,C,11,","51.0",",,C,15,","20.0","2,C,20,","","","355.8","2,C","161.9",",,,C","275",",,,C","5.72","2,C","9.57","2,,,C","1.87",",,,C"
"CA003053575","1994-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","12",",C","9",",C","1",",C","","","2",",C","0",",C","6",",C","1",",C","0",",C","0",",C","19940616",",,C","","","19940614",",,C","19940606",",,C","19940622",",,C","-4.0",",C,16,","","","55",",,C,14,","48.0",",,C,06,","20.0",",C,22,","","","330.0",",C","95.4",",,,C","107",",,,C","7.33",",C","11.63",",,,C","3.03",",,,C"
"CA003053575","1994-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","19940713","+,,C","","","19940702",",,C","19940704",",,C","19940726","+,,C","2.0",",C,13,+","","","0",",T,C,02,","19.5",",,C,04,","24.0",",C,26,+","201.8","","201.8",",C","41.8",",,,C","0",",T,,C","11.82",",C","16.55",",,,C","7.10",",,,C"
"CA003053575","1994-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","10",",C","2",",C","","","2",",C","0",",C","3",",C","0",",C","1",",C","0",",C","19940826",",,C","","","19940826",",,C","19940807",",,C","19940814",",,C","-1.0",",C,26,","","","88",",,C,26,","28.3",",,C,07,","24.0",",C,14,","455.1","","253.3",",C","125.3",",,,C","154",",,,C","10.16",",C","14.26",",,,C","6.06",",,,C"
"CA003053575","1995-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","15",",C","11",",C","3",",C","0","2,C","1",",C","0",",C","7",",C","1",",C","0",",C","0",",C","19950608",",,C","19950630","+,2,C","19950626",",,C","19950606",",,C","19950625","+,,C","-3.0",",C,08,","0","2,,C,30,+","127",",,C,26,","76.6",",,C,06,","18.0",",C,25,+","","","326.0",",C","210.3",",,,C","152",",,,C","7.47",",C","11.27",",,,C","3.67",",,,C"
"CA003053575","1995-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19950730",",,C","19950731","+,,C","19950731","+,,C","19950703",",,C","19950709","+,,C","-1.0",",C,30,","0",",,C,31,+","0",",,C,31,+","21.7",",,C,03,","17.0",",C,09,+","267.8","","267.8",",C","106.4",",,,C","0",",,,C","9.69",",C","13.65",",,,C","5.74",",,,C"
"CA003053575","1995-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","8",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19950818",",,C","19950831","+,,C","19950817","+,,C","19950801",",,C","19950805","+,,C","1.0",",C,18,","0",",,C,31,+","0",",T,C,17,+","26.9",",,C,01,","20.0",",C,05,+","576.1","","308.3",",C","38.5",",,,C","0",",T,,C","8.39",",C","12.84",",,,C","3.94",",,,C"
"CA003053575","1996-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","3",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19960623",",,C","","","19960622",",,C","19960621",",,C","19960607",",,C","-1.5",",C,23,","","","72",",,C,22,","19.4",",,C,21,","19.0",",C,07,","","","335.7",",C","68.1",",,,C","176",",,,C","7.14",",C","11.70",",,,C","2.58",",,,C"
"CA003053575","1996-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19960706",",,C","","","19960705",",,C","19960703",",,C","19960715",",,C","0.0",",C,06,","","","5",",,C,05,","5.8",",,C,03,","23.0",",C,15,","235.6","","235.6",",C","29.9",",,,C","5",",,,C","10.73",",C","15.45",",,,C","6.02",",,,C"
"CA003053575","1996-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","1.8",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19960806",",,C","","","19960805",",,C","19960805","+,,C","19960830",",,C","0.0",",C,06,","","","10",",,C,05,","1.0",",,C,05,+","25.0",",C,30,","411.8","","176.2",",C","3.0",",,,C","10",",,,C","12.71",",C","17.42",",,,C","8.00",",,,C"
"CA003053575","1997-06","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","14",",C","10",",C","0",",C","","","1",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19970625","+,,C","","","19970624",",,C","19970611",",,C","19970615",",,C","-1.0",",C,25,+","","","27",",,C,24,","20.0",",,C,11,","17.0",",C,15,","","","331.2",",C","68.6",",,,C","84",",,,C","7.29",",C","11.43",",,,C","3.15",",,,C"
"CA003053575","1997-07","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","7",",C","5",",C","0",",C","0","1,C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19970701",",,C","19970731","+,1,C","19970731","+,,C","19970729",",,C","19970721",",,C","1.0",",C,01,","0","1,,C,31,+","0",",,C,31,+","13.4",",,C,29,","21.5",",C,21,","247.8","","247.8",",C","29.0",",,,C","0",",,,C","10.34",",C","14.82",",,,C","5.85",",,,C"
"CA003053575","1997-08","50.55","-114.6833","2239.0","JUNCTION LO, AB CA","0.0",",C","11",",C","4",",C","1",",C","0","1,C","1",",C","0",",C","2",",C","0",",C","3",",C","0",",C","19970809",",,C","19970831","+,1,C","19970808",",,C","19970815",",,C","19970806",",,C","-3.0",",C,09,","0","1,,C,31,+","27",",,C,08,","38.7",",,C,15,","25.0",",C,06,","483.4","","235.6",",C","72.6",",,,C","27",",,,C","10.73",",C","14.92",",,,C","6.55",",,,C"
