"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346139","1938-11","36.2282","-99.17","576.1","MUTUAL, OK US","","","2.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","18",",6","0",",6","7",",6","0",",6","","","19381123",",,6","","","19381130","+,,6","","","19381103",",,6","19381101",",,6","-11.7",",6,23,","","","0",",,6,30,+","26.7",",,6,03,","27.2",",6,01,","394.2","6","","","311.7",",6","","","","","","","","","","","30.8",",,,6","0",",,,6","8.01",",6","16.43",",,,6","-0.41",",,,6"
"USC00346139","1938-12","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0","1,6","26","1,6","0","1,6","0","1,6","0","1,6","","","19381228",",1,6","","","19381221",",,6","","","19381221",",,6","19381210",",1,6","-12.8","1,6,28,","","","51",",,6,21,","6.6",",,6,21,","18.3","1,6,10,","801.3","6","","","407.1","1,6","","","","","","","","","","","8.6",",,,6","51",",,,6","4.76","1,6","12.27","1,,,6","-2.75","1,,,6"
"USC00346139","1939-01","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","1,6","4",",6","3",",6","2",",6","","","","","0",",6","22",",6","0","1,6","1","1,6","0","1,6","","","19390116",",,6","","","","","","","19390108",",,6","19390102",",1,6","-5.6",",6,16,","","","","","45.0",",,6,08,","21.1","1,6,02,","1162.4","6","","","361.1","1,6","","","","","","","","","","","94.0",",,,6","","","6.30","1,6","12.89","1,,,6","-0.29",",,,6"
"USC00346139","1939-02","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","5,6","6",",6","3",",6","0",",6","","","3",",6","0","4,6","17","4,6","0","2,6","0","2,6","0","2,6","","","19390210",",4,6","","","19390220",",,6","","","19390224",",,6","19390207",",2,6","-14.4","4,6,10,","","","51",",,6,20,","3.6",",,6,24,","18.9","2,6,07,","1512.6","6","","","350.2","2,6","","","","","","","","","","","15.4",",,,6","101",",,,6","2.95","5,6","9.56","2,,,6","-3.65","4,,,6"
"USC00346139","1939-03","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","","","0",",6","0","2,6","15","2,6","0",",6","13",",6","0",",6","","","19390302",",2,6","","","19390331","+,,6","","","19390328",",,6","19390319",",,6","-7.8","2,6,02,","","","0",",,6,31,+","19.8",",,6,28,","28.9",",6,19,","1743.7","6","","","231.1",",6","","","","","","","","","","","41.2",",,,6","0",",,,6","10.38","2,6","18.90",",,,6","1.87","2,,,6"
"USC00346139","1939-04","36.2282","-99.17","576.1","MUTUAL, OK US","9.5","6","9.5",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","20",",6","0",",6","","","19390419","+,,6","","","19390406",",,6","","","19390405",",,6","19390423",",,6","-1.7",",6,19,+","","","0",",T,6,06,","109.7",",,6,05,","29.4",",6,23,","1880.4","6","","","136.7",",6","","","","","","","","","","","124.9",",,,6","0",",T,,6","14.09",",6","21.31",",,,6","6.87",",,,6"
"USC00346139","1939-05","36.2282","-99.17","576.1","MUTUAL, OK US","94.7","6","85.2",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","19390505",",,6","","","19390531","+,,6","","","19390507",",,6","19390522",",,6","3.9",",6,05,","","","0",",,6,31,+","29.2",",,6,07,","40.0",",6,22,","1907.0","6","","","26.6",",6","","","","","","","","","","","41.9",",,,6","0",",,,6","20.22",",6","27.93",",,,6","12.51",",,,6"
"USC00346139","1939-06","36.2282","-99.17","576.1","MUTUAL, OK US","301.2","6","206.5","1,6","10",",6","8",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","18",",6","","","19390603",",1,6","","","19390630","+,,6","","","19390621",",,6","19390619","+,,6","9.4","1,6,03,","","","0",",,6,30,+","48.3",",,6,21,","40.0",",6,19,+","1907.0","6","","","0.0",",6","","","","","","","","","","","138.4",",,,6","0",",,,6","25.50","1,6","33.42",",,,6","17.58","1,,,6"
"USC00346139","1939-07","36.2282","-99.17","576.1","MUTUAL, OK US","607.3","6","306.1",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19390710",",,6","","","","","1","","19390719",",,6","19390721","+,,6","12.2",",6,10,","","","","","30.5",",,6,19,","40.6",",6,21,+","0.0","6","","","0.0",",6","","","","","","","","","","","78.8",",,,6","","","28.21",",6","36.65",",,,6","19.77",",,,6"
"USC00346139","1939-08","36.2282","-99.17","576.1","MUTUAL, OK US","910.5","6","303.2",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19390820",",,6","","","19390831","+,,6","","","19390807",",,6","19390825",",,6","11.1",",6,20,","","","0",",,6,31,+","14.2",",,6,07,","42.2",",6,25,","0.0","6","","","0.0",",6","","","","","","","","","","","14.2",",,,6","0",",,,6","28.11",",6","36.44",",,,6","19.79",",,,6"
"USC00346139","1939-09","36.2282","-99.17","576.1","MUTUAL, OK US","1139.1","6","228.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","27",",6","","","19390930",",,6","","","19390930","+,,6","","","19390930","+,,6","19390902",",,6","1.7",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","42.8",",6,02,","6.9","6","","","6.9",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","25.72",",6","35.13",",,,6","16.31",",,,6"
"USC00346139","1939-10","36.2282","-99.17","576.1","MUTUAL, OK US","1207.6","6","68.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","28",",6","9",",6","","","19391031","+,,6","","","19391031","+,,6","","","19391009","+,,6","19391023","+,,6","-1.1",",6,31,+","","","0",",,6,31,+","5.8",",,6,09,+","35.6",",6,23,+","60.9","6","","","54.0",",6","","","","","","","","","","","11.6",",,,6","0",",,,6","18.80",",6","28.04",",,,6","9.56",",,,6"
"USC00346139","1939-11","36.2282","-99.17","576.1","MUTUAL, OK US","1208.2","6","0.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","19391103",",,6","","","19391130","+,,6","","","19391110",",,6","19391108",",,6","-12.2",",6,03,","","","0",",,6,30,+","14.0",",,6,10,","26.7",",6,08,","364.8","6","","","303.9",",6","","","","","","","","","","","14.0",",,,6","0",",,,6","8.22",",6","16.00",",,,6","0.44",",,,6"
"USC00346139","1939-12","36.2282","-99.17","576.1","MUTUAL, OK US","1208.2","6","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","0","1,6","17","1,6","5","1,6","10","1,6","0","1,6","","","19391227",",1,6","","","19391226",",,6","","","19391223",",,6","19391211",",1,6","-12.2","1,6,27,","","","127",",,6,26,","15.2",",,6,23,","26.1","1,6,11,","699.1","6","","","334.3","1,6","","","","","","","","","","","31.4",",,,6","254",",,,6","6.45","2,6","14.57","1,,,6","-1.67","1,,,6"
"USC00346139","1940-01","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","3",",6","3","1,6","30","1,6","15",",6","0",",6","0",",6","","","19400108",",1,6","","","19400106",",,6","","","19400106",",,6","19400131",",,6","-22.2","1,6,08,","","","178",",,6,06,","16.3",",,6,06,","12.8",",6,31,","1425.0","6","","","725.9",",6","","","","","","","","","","","35.8",",,,6","368",",,,6","-5.84","1,6","-0.26",",,,6","-11.42","1,,,6"
"USC00346139","1940-02","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0",",6","4","1,6","4","1,6","1","1,6","","","2",",6","0",",6","22",",6","1",",6","2",",6","0",",6","","","19400225","+,,6","","","19400217",",,6","","","19400217",",1,6","19400229",",,6","-7.8",",6,25,+","","","254",",,6,17,","36.3","1,,6,17,","27.8",",6,29,","1828.8","6","","","403.8",",6","","","","","","","","","","","53.6","1,,,6","279",",,,6","4.41",",6","10.91",",,,6","-2.09",",,,6"
"USC00346139","1940-03","36.2282","-99.17","576.1","MUTUAL, OK US","9.4","6","9.4","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","11",",6","1",",6","","","19400314",",1,6","","","","","","","19400328",",,6","19400331",",,6","-6.7","1,6,14,","","","","","2.5",",,6,28,","33.3",",6,31,","2057.7","6","","","228.9",",6","","","","","","","","","","","3.0",",,,6","","","10.96","1,6","19.13",",,,6","2.78","1,,,6"
"USC00346139","1940-04","36.2282","-99.17","576.1","MUTUAL, OK US","","","","","6",",6","3",",6","1",",6","","","","","0","1,6","1","1,6","","","","","","","","","19400412",",1,6","","","","","","","19400428",",,6","","","-6.1","1,6,12,","","","","","34.3",",,6,28,","","","","","","","","","","","","","","","","","","","57.9",",,,6","","","","","","","7.24","1,,,6"
"USC00346139","1940-05","36.2282","-99.17","576.1","MUTUAL, OK US","","","73.5","2,6","8",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","7",",6","","","19400515",",2,6","","","","","","","19400518",",,6","19400505",",,6","5.0","2,6,15,","","","","","25.7",",,6,18,","40.6",",6,05,","","","","","14.6",",6","","","","","","","","","","","71.1",",,,6","","","20.33","2,6","28.71",",,,6","11.95","2,,,6"
"USC00346139","1940-06","36.2282","-99.17","576.1","MUTUAL, OK US","","","184.0","1,6","4","1,6","4","1,6","1","1,6","","","","","0","1,6","0","1,6","0",",6","30",",6","21",",6","","","19400611",",1,6","","","","","","","19400622",",1,6","19400626",",,6","9.4","1,6,11,","","","","","35.6","1,,6,22,","39.4",",6,26,","","","","","1.1",",6","","","","","","","","","","","68.6","1,,,6","","","24.67","1,6","33.50",",,,6","15.83","1,,,6"
"USC00346139","1940-07","36.2282","-99.17","576.1","MUTUAL, OK US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400701",",,6","","","","","","","","","35.6",",,6,01,","","","","","","","","","","","","","","","","","","","76.5",",,,6","","","","","","","",""
"USC00346139","1940-08","36.2282","-99.17","576.1","MUTUAL, OK US","","","259.9","1,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","27","1,6","","","19400819",",,6","","","","","","","19400830",",,6","19400803",",1,6","11.1",",6,19,","","","","","16.8",",,6,30,","43.3","1,6,03,","","","","","0.0","1,6","","","","","","","","","","","29.2",",,,6","","","26.93","1,6","35.35","1,,,6","18.51",",,,6"
"USC00346139","1940-09","36.2282","-99.17","576.1","MUTUAL, OK US","","","153.2",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","19400926",",,6","","","19400930","+,,6","","","19400903",",,6","19400909",",,6","5.6",",6,26,","","","0",",,6,30,+","59.4",",,6,03,","38.9",",6,09,","","","","","10.8",",6","","","","","","","","","","","113.8",",,,6","0",",,,6","23.08",",6","31.01",",,,6","15.15",",,,6"
"USC00346139","1940-10","36.2282","-99.17","576.1","MUTUAL, OK US","","","59.5",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","19401015",",,6","","","19401031","+,,6","","","19401031",",,6","19401018",",,6","0.6",",6,15,","","","0",",,6,31,+","9.4",",,6,31,","33.3",",6,18,","","","","","33.3",",6","","","","","","","","","","","15.0",",,,6","0",",,,6","19.18",",6","28.15",",,,6","10.20",",,,6"
"USC00346139","1940-11","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","6",",6","0",",6","","","19401113",",,6","","","19401126","+,,6","","","19401120",",,6","19401101",",,6","-16.7",",6,13,","","","0",",T,6,26,+","30.0",",,6,20,","25.6",",6,01,","","","","","324.3",",6","","","","","","","","","","","75.7",",,,6","0",",T,,6","7.52",",6","14.75",",,,6","0.30",",,,6"
"USC00346139","1940-12","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","3",",6","2",",6","0",",6","","","19401214",",,6","","","19401231","+,,6","","","19401215",",,6","19401209",",,6","-10.0",",6,14,","","","0",",,6,31,+","8.9",",,6,15,","24.4",",6,09,","","","","","404.8",",6","","","","","","","","","","","19.3",",,,6","0",",,,6","5.28",",6","11.75",",,,6","-1.20",",,,6"
"USC00346139","1941-01","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","5,6","4",",6","2",",6","0",",6","","","","","0","5,6","19","5,6","2","5,6","0","5,6","0","5,6","","","19410119",",5,6","","","","","","","19410113",",,6","19410110",",5,6","-10.6","5,6,19,","","","","","15.5",",,6,13,","18.3","5,6,10,","","","","","415.4","5,6","","","","","","","","","","","29.5",",,,6","","","2.36","5,6","8.05","5,,,6","-3.34","5,,,6"
"USC00346139","1941-02","36.2282","-99.17","576.1","MUTUAL, OK US","","","","","7",",6","4",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19410223",",,6","","","19410201",",,6","","","","","","","102",",,6,23,","39.1",",,6,01,","","","","","","","","","","","","","","","","","","","60.9",",,,6","127",",,,6","","","","","",""
"USC00346139","1941-03","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","18",",6","1",",6","4",",6","0",",6","","","19410317",",,6","","","19410307","+,,6","","","19410305",",,6","19410331","+,,6","-8.3",",6,17,","","","0",",T,6,07,+","13.2",",,6,05,","26.1",",6,31,+","","","","","362.2",",6","","","","","","","","","","","32.5",",,,6","0",",T,,6","6.65",",6","13.18",",,,6","0.12",",,,6"
"USC00346139","1941-04","36.2282","-99.17","576.1","MUTUAL, OK US","","","9.2","1,6","9",",6","9",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","19",",6","0",",6","","","19410405",",1,6","","","19410430","+,,6","","","19410415",",,6","19410417",",,6","0.6","1,6,05,","","","0",",,6,30,+","71.1",",,6,15,","27.8",",6,17,","","","","","116.4",",6","","","","","","","","","","","172.6",",,,6","0",",,,6","14.58","1,6","21.29",",,,6","7.88","1,,,6"
"USC00346139","1941-05","36.2282","-99.17","576.1","MUTUAL, OK US","","","69.0",",6","18",",6","14",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","19410512",",,6","","","19410531","+,,6","","","19410520",",,6","19410515",",,6","9.4",",6,12,","","","0",",,6,31,+","43.7",",,6,20,","33.3",",6,15,","","","","","15.6",",6","","","","","","","","","","","187.5",",,,6","0",",,,6","20.06",",6","26.40",",,,6","13.71",",,,6"
"USC00346139","1941-06","36.2282","-99.17","576.1","MUTUAL, OK US","","","136.2",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19410612","+,,6","","","19410630","+,,6","","","19410609",",,6","19410630",",,6","10.6",",6,12,+","","","0",",,6,30,+","107.7",",,6,09,","37.2",",6,30,","","","","","1.1",",6","","","","","","","","","","","211.7",",,,6","0",",,,6","22.84",",6","29.48",",,,6","16.19",",,,6"
"USC00346139","1941-07","36.2282","-99.17","576.1","MUTUAL, OK US","","","249.5","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","19410705",",,6","","","19410731","+,,6","","","19410726",",,6","19410718",",1,6","13.9",",6,05,","","","0",",,6,31,+","21.8",",,6,26,","40.6","1,6,18,","0.0","6","","","0.0","1,6","","","","","","","","","","","43.9",",,,6","0",",,,6","26.68","1,6","34.58","1,,,6","18.78",",,,6"
"USC00346139","1941-08","36.2282","-99.17","576.1","MUTUAL, OK US","","","255.3",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","19410828","+,,6","","","19410831","+,,6","","","19410827",",,6","19410817","+,,6","15.6",",6,28,+","","","0",",,6,31,+","57.2",",,6,27,","39.4",",6,17,+","0.0","6","","","0.0",",6","","","","","","","","","","","165.9",",,,6","0",",,,6","26.57",",6","34.10",",,,6","19.04",",,,6"
"USC00346139","1941-09","36.2282","-99.17","576.1","MUTUAL, OK US","","","159.2","2,6","9",",6","9",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","2,6","27","2,6","10","2,6","","","19410929",",2,6","","","19410930","+,,6","","","19410928",",,6","19410903",",2,6","4.4","2,6,29,","","","0",",,6,30,+","40.6",",,6,28,","35.6","2,6,03,","16.7","6","","","16.7","2,6","","","","","","","","","","","121.5",",,,6","0",",,,6","23.42","2,6","29.86","2,,,6","16.99","2,,,6"
"USC00346139","1941-10","36.2282","-99.17","576.1","MUTUAL, OK US","","","29.6",",6","12",",6","11",",6","5",",6","","","1",",6","0",",6","2",",6","0",",6","22",",6","1",",6","","","19411031",",,6","","","19411031",",,6","","","19411023",",,6","19411013",",,6","-1.1",",6,31,","","","51",",,6,31,","81.8",",,6,23,","32.2",",6,13,","108.4","6","","","91.7",",6","","","","","","","","","","","317.9",",,,6","51",",,,6","16.33",",6","22.64",",,,6","10.02",",,,6"
"USC00346139","1941-11","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","19411123",",,6","","","19411122","+,,6","","","19411122",",,6","19411116",",,6","-7.8",",6,23,","","","0",",T,6,22,+","14.0",",,6,22,","25.0",",6,16,","393.9","6","","","285.5",",6","","","","","","","","","","","17.0",",,,6","0",",T,,6","8.82",",6","16.34",",,,6","1.29",",,,6"
"USC00346139","1941-12","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","4","1,6","3","1,6","1","1,6","","","1",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","19411228",",,6","","","19411211",",,6","","","19411212",",1,6","19411219","+,,6","-7.8",",6,28,","","","76",",,6,11,","28.4","1,,6,12,","20.0",",6,19,+","796.9","6","","","403.0",",6","","","","","","","","","","","38.0","1,,,6","76",",,,6","5.33",",6","11.73",",,,6","-1.07",",,,6"
"USC00346139","1942-01","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","6",",6","25",",6","9",",6","3",",6","0",",6","","","19420105",",,6","","","19420130",",,6","","","19420130",",,6","19420123",",,6","-23.9",",6,05,","","","102",",,6,30,","16.3",",,6,30,","22.2",",6,23,","1320.1","6","","","523.2",",6","","","","","","","","","","","19.3",",,,6","137",",,,6","1.45",",6","9.38",",,,6","-6.47",",,,6"
"USC00346139","1942-02","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","","","3",",6","1",",6","22",",6","2",",6","0",",6","0",",6","","","19420218",",,6","","","19420217",",,6","","","19420214",",,6","19420205",",,6","-17.8",",6,18,","","","76",",,6,17,","25.9",",,6,14,","20.6",",6,05,","1757.7","6","","","437.6",",6","","","","","","","","","","","34.7",",,,6","126",",,,6","2.70",",6","9.48",",,,6","-4.07",",,,6"
"USC00346139","1942-03","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0","1,6","4",",6","3",",6","0",",6","","","1",",6","0",",6","16",",6","0","1,6","11","1,6","0","1,6","","","19420302",",,6","","","19420301",",,6","","","19420325",",,6","19420324","+,1,6","-4.4",",6,02,","","","102",",,6,01,","15.7",",,6,25,","24.4","1,6,24,+","2024.1","6","","","266.4","1,6","","","","","","","","","","","35.5",",,,6","112",",,,6","9.39","1,6","18.23","1,,,6","0.55",",,,6"
"USC00346139","1942-04","36.2282","-99.17","576.1","MUTUAL, OK US","13.1","6","13.1",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","21",",6","0",",6","","","19420410",",,6","","","19420430","+,,6","","","19420423",",,6","19420404",",,6","0.0",",6,10,","","","0",",,6,30,+","36.1",",,6,23,","30.6",",6,04,","2120.1","6","","","96.0",",6","","","","","","","","","","","126.0",",,,6","0",",,,6","15.57",",6","22.77",",,,6","8.37",",,,6"
"USC00346139","1942-05","36.2282","-99.17","576.1","MUTUAL, OK US","89.4","6","76.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","6",",6","","","19420515",",,6","","","19420531","+,,6","","","19420510",",,6","19420527",",,6","0.0",",6,15,","","","0",",,6,31,+","25.1",",,6,10,","37.2",",6,27,","2162.4","6","","","42.3",",6","","","","","","","","","","","30.7",",,,6","0",",,,6","19.43",",6","27.53",",,,6","11.34",",,,6"
"USC00346139","1942-06","36.2282","-99.17","576.1","MUTUAL, OK US","281.5","6","192.1","1,6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","17","1,6","","","19420612",",,6","","","","","","","19420607",",,6","19420615",",1,6","10.6",",6,12,","","","","","54.4",",,6,07,","37.8","1,6,15,","2165.7","6","","","3.3","1,6","","","","","","","","","","","107.5",",,,6","","","24.91","1,6","31.62","1,,,6","18.20",",,,6"
"USC00346139","1942-07","36.2282","-99.17","576.1","MUTUAL, OK US","554.0","6","272.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","19420702",",,6","","","19420731","+,,6","","","19420721",",,6","19420731","+,,6","12.8",",6,02,","","","0",",,6,31,+","19.1",",,6,21,","38.9",",6,31,+","0.0","6","","","0.0",",6","","","","","","","","","","","37.2",",,,6","0",",,,6","27.12",",6","35.02",",,,6","19.23",",,,6"
"USC00346139","1942-08","36.2282","-99.17","576.1","MUTUAL, OK US","789.5","6","235.5",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19420817",",,6","","","19420831","+,,6","","","19420810",",,6","19420802",",,6","10.0",",6,17,","","","0",",,6,31,+","35.1",",,6,10,","40.6",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","95.5",",,,6","0",",,,6","25.93",",6","32.61",",,,6","19.25",",,,6"
"USC00346139","1942-09","36.2282","-99.17","576.1","MUTUAL, OK US","898.4","6","108.9",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","19420927",",,6","","","19420930","+,,6","","","19420923",",,6","19420915",",,6","2.8",",6,27,","","","0",",,6,30,+","31.0",",,6,23,","36.7",",6,15,","25.2","6","","","25.2",",6","","","","","","","","","","","100.6",",,,6","0",",,,6","21.12",",6","29.15",",,,6","13.09",",,,6"
"USC00346139","1942-10","36.2282","-99.17","576.1","MUTUAL, OK US","","","","","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19421031","+,,6","","","19421014","+,,6","","","","","","","0",",,6,31,+","38.1",",,6,14,+","","","","","","","","","","","","","","","","","","","157.2",",,,6","0",",,,6","","","","","",""
"USC00346139","1942-11","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","19421129",",,6","","","19421130","+,,6","","","19421121","+,,6","19421119",",,6","-11.1",",6,29,","","","0",",,6,30,+","0.0",",T,6,21,+","25.6",",6,19,","","","","","262.0",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","9.60",",6","17.19",",,,6","2.01",",,,6"
"USC00346139","1942-12","36.2282","-99.17","576.1","MUTUAL, OK US","","","0.0","1,6","5",",6","5",",6","0",",6","","","3",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","19421228","+,,6","","","19421206",",,6","","","19421206",",,6","19421217",",1,6","-11.1",",6,28,+","","","76",",,6,06,","10.7",",,6,06,","20.6","1,6,17,","","","","","415.8","1,6","","","","","","","","","","","32.3",",,,6","165",",,,6","4.33","1,6","11.28","1,,,6","-2.62",",,,6"
"USC00346139","1943-01","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","2",",6","26",",6","4",",6","4",",6","0",",6","","","19430118",",,6","","","19430117",",,6","","","19430117",",,6","19430121",",,6","-23.3",",6,18,","","","13",",,6,17,","1.0",",,6,17,","27.2",",6,21,","","","","","488.0",",6","","","","","","","","","","","1.0",",,,6","13",",,,6","2.59",",6","10.65",",,,6","-5.47",",,,6"
"USC00346139","1943-02","36.2282","-99.17","576.1","MUTUAL, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","19430210",",,6","","","19430228","+,,6","","","19430202",",,6","19430208",",,6","-11.1",",6,10,","","","0",",,6,28,+","5.8",",,6,02,","26.7",",6,08,","","","","","300.9",",6","","","","","","","","","","","5.8",",,,6","0",",,,6","7.59",",6","16.38",",,,6","-1.20",",,,6"
"USC00346139","1943-03","36.2282","-99.17","576.1","MUTUAL, OK US","7.7","6","7.7","5,6","6",",6","3",",6","0",",6","","","2",",6","1","3,6","16","3,6","2","3,6","8","3,6","0","3,6","","","19430303",",3,6","","","19430306","+,,6","","","19430306","+,,6","19430330",",3,6","-17.8","3,6,03,","","","51",",,6,06,+","5.1",",,6,06,+","27.2","3,6,30,","","","","","314.2","3,6","","","","","","","","","","","15.5",",,,6","102",",,,6","6.60","5,6","14.24","3,,,6","-1.04","3,,,6"
"USC00346139","1943-04","36.2282","-99.17","576.1","MUTUAL, OK US","","","","","6",",6","3",",6","1",",6","","","0",",6","0","1,","0","1,6","","","","","","","","","19430420",",1,6","","","19430430","+,,6","","","19430411",",,6","","","0.6","1,6,20,","","","0",",,6,30,+","38.6",",,6,11,","","","","","","","","","","","","","","","","","","","48.5",",,,6","0",",,,6","","","","","8.54","1,,,6"
"USC00346139","1943-05","36.2282","-99.17","576.1","MUTUAL, OK US","","","36.1","1,6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","22","1,6","2","1,6","","","19430513",",,6","","","19430531","+,,6","","","19430518",",,6","19430506","+,1,6","3.9",",6,13,","","","0",",,6,31,+","36.8",",,6,18,","32.2","1,6,06,+","","","","","89.2","1,6","","","","","","","","","","","157.7",",,,6","0",",,,6","16.52","1,6","22.92","1,,,6","10.12",",,,6"
