"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007065639","1996-02","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","18",",C","29",",C","22",",C","0",",C","0",",C","19960204",",,C","","","19960224",",,C","19960221","+,,C","-40.4",",C,04,","","","6.0",",,C,24,","4.6",",C,21,+","4573.2","C","973.1",",C","19.9",",,,C","-15.22",",C","-8.08",",,,C","-22.37",",,,C","","","",""
"CA007065639","1996-03","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","12",",C","31",",C","16",",C","0",",C","0",",C","19960305",",,C","","","19960320",",,C","19960312",",,C","-26.8",",C,05,","","","5.3",",,C,20,","9.1",",C,12,","5395.1","C","821.9",",C","19.5",",,,C","-8.18",",C","-0.68",",,,C","-15.68",",,,C","","","",""
"CA007065639","1996-04","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0","3,C","10","5,C","7","5,C","1","5,C","","","0","3,C","22","3,C","2","3,C","0","3,C","0","3,C","19960404",",3,C","","","19960417",",5,C","19960422",",3,C","-13.5","3,C,04,","","","54.2","5,,C,17,","16.3","3,C,22,","5852.0","C","456.9","3,C","108.5","5,,,C","1.41","3,C","7.11","3,,,C","-4.29","3,,,C","","","",""
"CA007065639","1996-05","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","18",",C","0",",C","5",",C","0",",C","19960506",",,C","","","19960529",",,C","19960531",",,C","-6.2",",C,06,","","","22.5",",,C,29,","24.1",",C,31,","6201.2","C","349.2",",C","66.4",",,,C","7.07",",C","14.50",",,,C","-0.36",",,,C","","","",""
"CA007065639","1996-06","48.85","-72.55","137.0","NORMANDIN, QC CA","15.6","C","15.6","3,C","12","3,C","6","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","20","3,C","1","3,C","19960624",",3,C","","","19960621",",3,C","19960611",",3,C","1.3","3,C,24,","","","15.0","3,,C,21,","34.1","3,C,11,","6289.7","C","88.5","3,C","49.7","3,,,C","15.64","3,C","23.10","3,,,C","8.17","3,,,C","","","",""
"CA007065639","1996-07","48.85","-72.55","137.0","NORMANDIN, QC CA","26.1","C","10.5","2,C","17","5,C","11","5,C","3","5,C","","","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","19960722",",2,C","","","19960720",",5,C","19960714",",2,C","6.6","2,C,22,","","","41.3","5,,C,20,","28.6","2,C,14,","51.5","C","51.5","2,C","184.2","5,,,C","16.92","2,C","22.66","2,,,C","11.19","2,,,C","","","",""
"CA007065639","1996-08","48.85","-72.55","137.0","NORMANDIN, QC CA","51.2","C","25.1",",C","18",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","19960828",",,C","","","19960830",",,C","19960807",",,C","1.7",",C,28,","","","15.6",",,C,30,","31.4",",C,07,","144.9","C","93.4",",C","77.7",",,,C","16.13",",C","23.72",",,,C","8.55",",,,C","","","",""
"CA007065639","1996-09","48.85","-72.55","137.0","NORMANDIN, QC CA","53.6","C","2.4","1,C","13",",C","8",",C","2",",C","","","0","1,C","5","1,C","0",",C","10",",C","0",",C","19960924",",1,C","","","19960914",",,C","19960904",",,C","-2.3","1,C,24,","","","54.0",",,C,14,","27.9",",C,04,","325.4","C","180.5",",C","136.7",",,,C","12.25","1,C","18.07",",,,C","6.42","1,,,C","","","",""
"CA007065639","1996-10","48.85","-72.55","137.0","NORMANDIN, QC CA","53.6","C","0.0",",C","14",",C","10",",C","1",",C","","","0",",C","19",",C","0",",C","0",",C","0",",C","19961018",",,C","","","19961013",",,C","19961006",",,C","-8.1",",C,18,","","","26.4",",,C,13,","17.8",",C,06,","779.6","C","454.2",",C","113.8",",,,C","3.68",",C","8.64",",,,C","-1.28",",,,C","","","",""
"CA007065639","1996-11","48.85","-72.55","137.0","NORMANDIN, QC CA","53.6","C","0.0",",C","13","2,C","7","2,C","2","2,C","","","5",",C","27",",C","14",",C","0",",C","0",",C","19961124",",,C","","","19961109",",2,C","19961108",",,C","-21.3",",C,24,","","","46.8","2,,C,09,","16.0",",C,08,","1460.4","C","680.8",",C","128.7","2,,,C","-4.36",",C","0.81",",,,C","-9.53",",,,C","","","",""
"CA007065639","1996-12","48.85","-72.55","137.0","NORMANDIN, QC CA","53.6","C","0.0",",C","14",",C","10",",C","0",",C","","","8",",C","30",",C","22",",C","0",",C","0",",C","19961231",",,C","","","19961201",",,C","19961202",",,C","-35.8",",C,31,","","","21.2",",,C,01,","4.6",",C,02,","2282.0","C","821.6",",C","107.3",",,,C","-8.17",",C","-3.63",",,,C","-12.71",",,,C","","","",""
"CA007065639","1997-01","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","","","23",",C","31",",C","30",",C","0",",C","0",",C","19970118",",,C","","","19970105",",,C","19970116",",,C","-44.3",",C,18,","","","39.0",",,C,05,","2.0",",C,16,","3423.3","C","1141.3",",C","125.0",",,,C","-18.48",",C","-11.99",",,,C","-24.98",",,,C","","","",""
"CA007065639","1997-02","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","","","21",",C","28",",C","26",",C","0",",C","0",",C","19970217",",,C","","","19970222",",1,C","19970226",",,C","-40.0",",C,17,","","","9.5","1,,C,22,","1.4",",C,26,","4416.3","C","993.0",",C","30.0","1,,,C","-17.13",",C","-8.83",",,,C","-25.43",",,,C","","","",""
"CA007065639","1997-03","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","23",",C","30",",C","21",",C","0",",C","0",",C","19970309",",,C","","","19970329",",,C","19970328",",,C","-32.3",",C,09,","","","4.5",",,C,29,","6.7",",C,28,","5368.1","C","951.8",",C","28.6",",,,C","-12.37",",C","-4.17",",,,C","-20.57",",,,C","","","",""
"CA007065639","1997-04","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","26",",C","3",",C","0",",C","0",",C","19970401",",,C","","","19970406",",,C","19970421",",,C","-16.3",",C,01,","","","14.3",",,C,06,","14.2",",C,21,","5903.1","C","535.0",",C","33.1",",,,C","0.50",",C","7.07",",,,C","-6.07",",,,C","","","",""
"CA007065639","1997-05","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","","","0",",C","11",",C","0",",C","1",",C","0",",C","19970505",",,C","","","19970501",",,C","19970529",",,C","-5.3",",C,05,","","","18.0",",,C,01,","21.9",",C,29,","6271.0","C","367.9",",C","79.3",",,,C","6.46",",C","11.75",",,,C","1.18",",,,C","","","",""
"CA007065639","1997-06","48.85","-72.55","137.0","NORMANDIN, QC CA","11.8","C","11.8","1,C","12","1,C","5","1,C","1","1,C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","19970601",",1,C","","","19970625",",1,C","19970628",",1,C","0.1","1,C,01,","","","29.3","1,,C,25,","31.0","1,C,28,","6387.1","C","116.1","1,C","60.4","1,,,C","14.74","1,C","22.66","1,,,C","6.81","1,,,C","","","",""
"CA007065639","1997-07","48.85","-72.55","137.0","NORMANDIN, QC CA","37.3","C","25.5",",C","16",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","19970723",",,C","","","19970703",",,C","19970726",",,C","4.3",",C,23,","","","15.0",",,C,03,","30.3",",C,26,","51.3","C","51.3",",C","66.3",",,,C","17.50",",C","23.85",",,,C","11.14",",,,C","","","",""
"CA007065639","1997-08","48.85","-72.55","137.0","NORMANDIN, QC CA","43.1","C","5.8",",C","13","2,C","8","2,C","0","2,C","","","0",",C","0",",C","0",",C","15",",C","0",",C","19970815",",,C","","","19970828",",2,C","19970810",",,C","2.5",",C,15,","","","20.4","2,,C,28,","30.4",",C,10,","173.1","C","121.8",",C","99.8","2,,,C","14.59",",C","21.29",",,,C","7.89",",,,C","","","",""
"CA007065639","1997-09","48.85","-72.55","137.0","NORMANDIN, QC CA","43.3","C","0.2",",C","14","2,C","10","2,C","0","2,C","","","0",",C","5",",C","0",",C","6",",C","0",",C","19970921",",,C","","","19970929",",2,C","19970901",",,C","-1.5",",C,21,","","","24.7","2,,C,29,","24.6",",C,01,","397.6","C","224.5",",C","83.6","2,,,C","10.86",",C","16.21",",,,C","5.51",",,,C","","","",""
"CA007065639","1997-10","48.85","-72.55","137.0","NORMANDIN, QC CA","43.3","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","20",",C","0",",C","1",",C","0",",C","19971031",",,C","","","19971027",",,C","19971009",",,C","-9.8",",C,31,","","","15.8",",,C,27,","21.6",",C,09,","832.5","C","434.9",",C","50.3",",,,C","4.30",",C","9.44",",,,C","-0.83",",,,C","","","",""
"CA007065639","1997-11","48.85","-72.55","137.0","NORMANDIN, QC CA","43.3","C","0.0","1,C","8",",C","5",",C","0",",C","","","3","1,C","24","1,C","16",",C","0",",C","0",",C","19971127",",1,C","","","19971102",",,C","19971103",",,C","-22.4","1,C,27,","","","23.3",",,C,02,","12.3",",C,03,","1491.5","C","659.0",",C","42.4",",,,C","-4.30","1,C","0.50",",,,C","-9.10","1,,,C","","","",""
"CA007065639","1997-12","48.85","-72.55","137.0","NORMANDIN, QC CA","43.3","C","0.0",",C","9","1,C","5","1,C","0","1,C","","","16",",C","31",",C","26",",C","0",",C","0",",C","19971228",",,C","","","19971205",",1,C","19971217",",,C","-31.9",",C,28,","","","7.1","1,,C,05,","1.9",",C,17,","2445.4","C","953.9",",C","29.4","1,,,C","-12.44",",C","-6.68",",,,C","-18.20",",,,C","","","",""
"CA007065639","1998-01","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","19",",C","31",",C","29",",C","0",",C","0",",C","19980127",",,C","","","19980109",",,C","19980103",",,C","-35.6",",C,27,","","","12.8",",,C,09,","5.0",",C,03,","3479.8","C","1034.4",",C","42.6",",,,C","-15.03",",C","-8.68",",,,C","-21.39",",,,C","","","",""
"CA007065639","1998-02","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","7","1,C","7","1,C","0","1,C","","","15",",C","27",",C","14",",C","0",",C","0",",C","19980215",",,C","","","19980225",",1,C","19980228",",,C","-33.7",",C,15,","","","12.0","1,,C,25,","7.8",",C,28,","4241.5","C","761.7",",C","45.0","1,,,C","-8.87",",C","-1.80",",,,C","-15.94",",,,C","","","",""
"CA007065639","1998-03","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","14",",C","26",",C","13",",C","0",",C","0",",C","19980313",",,C","","","19980309",",,C","19980327",",,C","-25.2",",C,13,","","","15.6",",,C,09,","9.8",",C,27,","4999.0","C","757.5",",C","59.4",",,,C","-6.10",",C","0.44",",,,C","-12.65",",,,C","","","",""
"CA007065639","1998-04","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0","1,C","4",",C","3",",C","0",",C","","","0","1,C","24","1,C","0",",C","0",",C","0",",C","19980409",",1,C","","","19980402",",,C","19980430",",,C","-7.3","1,C,09,","","","9.7",",,C,02,","20.6",",C,30,","5416.9","C","417.9",",C","20.2",",,,C","4.06","1,C","10.51",",,,C","-2.40","1,,,C","","","",""
"CA007065639","1998-05","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","4",",C","0",",C","13",",C","0",",C","19980531",",,C","","","","","19980517",",,C","-4.0",",C,31,","","","","","27.0",",C,17,","5607.2","C","190.3",",C","","","12.19",",C","19.33",",,,C","5.05",",,,C","","","",""
"CA007065639","1998-06","48.85","-72.55","137.0","NORMANDIN, QC CA","19.4","C","19.4",",C","15","1,C","11","1,C","1","1,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","19980601",",,C","","","19980630",",1,C","19980622",",,C","2.2",",C,01,","","","30.0","1,,C,30,","30.7",",C,22,","5711.7","C","104.5",",C","126.6","1,,,C","15.50",",C","20.70",",,,C","10.29",",,,C","","","",""
"CA007065639","1998-07","48.85","-72.55","137.0","NORMANDIN, QC CA","33.9","C","14.5",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","19980723",",,C","","","19980724",",,C","19980715",",,C","4.8",",C,23,","","","8.0",",,C,24,","31.7",",C,15,","56.4","C","56.4",",C","52.2",",,,C","16.98",",C","23.12",",,,C","10.85",",,,C","","","",""
"CA007065639","1998-08","48.85","-72.55","137.0","NORMANDIN, QC CA","47.3","C","13.4",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","19980813",",,C","","","19980829",",,C","19980809",",,C","3.1",",C,13,","","","18.0",",,C,29,","30.6",",C,09,","146.4","C","90.0",",C","53.0",",,,C","15.86",",C","23.25",",,,C","8.47",",,,C","","","",""
"CA007065639","1998-09","48.85","-72.55","137.0","NORMANDIN, QC CA","47.3","C","0.0",",C","16","1,C","10","1,C","0","1,C","","","0",",C","3",",C","0",",C","4",",C","0",",C","19980924",",,C","","","19980915",",1,C","19980914",",,C","-1.0",",C,24,","","","22.0","1,,C,15,","22.5",",C,14,","364.0","C","217.6",",C","79.1","1,,,C","11.08",",C","16.89",",,,C","5.26",",,,C","","","",""
"CA007065639","1998-10","48.85","-72.55","137.0","NORMANDIN, QC CA","47.3","C","0.0","1,C","6",",C","3",",C","0",",C","","","0","1,C","11","1,C","0",",C","0",",C","0",",C","19981027",",1,C","","","19981028","+,,C","19981018",",,C","-6.8","1,C,27,","","","7.0",",,C,28,+","17.7",",C,18,","751.2","C","387.2",",C","25.0",",,,C","5.47","1,C","10.30",",,,C","0.63","1,,,C","","","",""
"CA007065639","1999-01","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0","2,C","8","5,C","4","5,C","0","5,C","","","21","2,C","29","2,C","24","2,C","0","2,C","0","2,C","19990108",",2,C","","","19990115",",5,C","19990124",",2,C","-40.7","2,C,08,","","","19.0","5,,C,15,","7.6","2,C,24,","","","1040.4","2,C","57.0","5,,,C","-17.54","2,C","-9.95","2,,,C","-25.13","2,,,C","","","",""
"CA007065639","1999-02","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","","","21",",C","28",",C","20",",C","0",",C","0",",C","19990224",",,C","","","19990217",",,C","19990212",",,C","-31.7",",C,24,","","","9.0",",,C,17,","5.2",",C,12,","","","877.8",",C","39.3",",,,C","-13.02",",C","-5.31",",,,C","-20.73",",,,C","","","",""
"CA007065639","1999-03","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0","1,C","6","2,C","4","2,C","0","2,C","","","7","1,C","30","1,C","12","1,C","0","1,C","0","1,C","19990307",",1,C","","","19990322",",2,C","19990328",",1,C","-33.5","1,C,07,","","","14.0","2,,C,22,","9.4","1,C,28,","","","765.8","1,C","29.0","2,,,C","-7.19","1,C","-0.99","1,,,C","-13.39","1,,,C","","","",""
"CA007065639","1999-04","48.85","-72.55","137.0","NORMANDIN, QC CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","","","0",",C","24",",C","1",",C","0",",C","0",",C","19990402",",,C","","","19990403",",1,C","19990430",",,C","-12.1",",C,02,","","","12.0","1,,C,03,","19.1",",C,30,","","","511.7",",C","21.0","1,,,C","1.28",",C","6.38",",,,C","-3.83",",,,C","","","",""
"CA007065639","1999-05","48.85","-72.55","137.0","NORMANDIN, QC CA","6.4","C","6.4",",C","7","4,C","4","4,C","0","4,C","","","0",",C","6",",C","0",",C","15",",C","0",",C","19990512",",,C","","","19990519",",4,C","19990531",",,C","-2.9",",C,12,","","","15.0","4,,C,19,","30.3",",C,31,","","","186.1",",C","42.0","4,,,C","12.54",",C","21.07",",,,C","4.01",",,,C","","","",""
"CA007065639","1999-06","48.85","-72.55","137.0","NORMANDIN, QC CA","36.0","C","29.6",",C","9","2,C","6","2,C","1","2,C","","","0",",C","0",",C","0",",C","19",",C","0",",C","19990619",",,C","","","19990603",",2,C","19990613",",,C","1.3",",C,19,","","","26.0","2,,C,03,","31.3",",C,13,","","","90.5",",C","69.0","2,,,C","16.30",",C","23.24",",,,C","9.37",",,,C","","","",""
"CA007065639","1999-07","48.85","-72.55","137.0","NORMANDIN, QC CA","49.6","C","13.6","2,C","17","3,C","10","3,C","1","3,C","","","0","2,C","1","2,C","0","1,C","24","1,C","0","1,C","19990712",",2,C","","","19990701",",3,C","19990716",",1,C","0.0","2,C,12,","","","34.2","3,,C,01,","30.3","1,C,16,","56.6","C","56.6","1,C","152.0","3,,,C","16.91","2,C","23.62","1,,,C","10.20","2,,,C","","","",""
