"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003032422","2005-08","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","30.4","C","10.9","4,C","9",",C","3",",C","1",",C","0",",","0","4,C","0","4,C","0","4,C","18","4,C","3","4,C","20050813",",4,C","20050831","+,,C","20050824",",,C","20050805",",4,C","1.0","4,C,13,","0",",,C,31,+","53.6",",,C,24,","32.6","4,C,05,","125.5","C","88.0","4,C","69.2",",,,C","15.48","4,C","23.38","4,,,C","7.58","4,,,C","","","",""
"CA003032422","2005-11","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0","2,C","4","3,C","2","3,C","0","3,C","","","1","1,C","28","1,C","4","2,C","0","2,C","0","2,C","20051130",",1,C","","","20051101",",3,C","20051122",",2,C","-20.8","1,C,30,","","","3.6","3,,C,01,","21.0","2,C,22,","","","471.4","2,C","8.4","3,,,C","1.47","2,C","8.30","2,,,C","-5.36","1,,,C","","","",""
"CA003032422","2005-12","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0","2,C","3","4,C","0","4,C","0","4,C","","","9","2,C","24","2,C","10","2,C","0","2,C","0","2,C","20051206",",2,C","","","20051202",",4,C","20051225",",2,C","-26.8","2,C,06,","","","2.4","4,,C,02,","14.8","2,C,25,","","","647.4","2,C","3.4","4,,,C","-3.99","2,C","1.57","2,,,C","-9.54","2,,,C","","","",""
"CA003032422","2006-01","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","2,C","8","1,C","2","1,C","0","1,C","","","2","2,C","26","2,C","5","2,C","0","2,C","0","2,C","20060121",",2,C","","","20060131",",1,C","20060125",",2,C","-19.1","2,C,21,","","","4.3","1,,C,31,","15.5","2,C,25,","","","550.1","2,C","12.1","1,,,C","-0.64","2,C","5.84","2,,,C","-7.11","2,,,C","","","",""
"CA003032422","2006-02","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","1,C","7","3,C","1","3,C","0","3,C","","","6","1,C","27","1,C","8","1,C","0","1,C","0","1,C","20060217",",1,C","","","20060222",",3,C","20060208",",1,C","-31.6","1,C,17,","","","3.4","3,,C,22,","14.6","1,C,08,","","","628.0","1,C","10.0","3,,,C","-4.93","1,C","2.31","1,,,C","-12.16","1,,,C","","","",""
"CA003032422","2006-03","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","3",",C","30",",C","11",",C","0",",C","0",",C","20060304",",,C","","","","","20060331",",,C","-19.6",",C,04,","","","","","14.3",",C,31,","","","653.1",",C","","","-2.74",",C","2.35",",,,C","-7.82",",,,C","","","",""
"CA003032422","2006-04","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","7","5,C","5","5,C","0","5,C","","","0",",C","11",",C","0",",C","5",",C","0",",C","20060424",",,C","","","20060430",",5,C","20060421",",,C","-4.9",",C,24,","","","20.7","5,,C,30,","26.3",",C,21,","","","300.9",",C","40.2","5,,,C","8.30",",C","15.47",",,,C","1.14",",,,C","","","",""
"CA003032422","2006-05","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","11.4","C","11.4","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","15","1,C","1","1,C","20060504",",1,C","","","","","20060518",",1,C","-4.1","1,C,04,","","","","","32.6","1,C,18,","","","168.2","1,C","","","13.11","1,C","20.57","1,,,C","5.65","1,,,C","","","",""
"CA003032422","2006-06","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","33.5","C","22.1",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","20060612",",,C","","","","","20060628",",,C","7.0",",C,12,","","","","","33.0",",C,28,","","","60.6",",C","","","17.05",",C","23.36",",,,C","10.74",",,,C","","","",""
"CA003032422","2006-07","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","104.7","C","71.2",",C","4","3,C","1","3,C","0","3,C","","","0",",C","0",",C","0",",C","31",",C","4",",C","20060731",",,C","","","20060701",",3,C","20060722",",,C","6.7",",C,31,","","","9.2","3,,C,01,","34.6",",C,22,","4.5","C","4.5",",C","10.6","3,,,C","20.49",",C","28.85",",,,C","12.12",",,,C","","","",""
"CA003032422","2006-08","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","128.3","C","23.6","1,C","6","5,C","2","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","28","1,C","3","1,C","20060813",",1,C","","","20060816",",5,C","20060808",",1,C","5.0","1,C,13,","","","6.0","5,,C,16,","33.6","1,C,08,","43.3","C","38.8","1,C","15.0","5,,,C","17.83","1,C","26.97","1,,,C","8.68","1,,,C","","","",""
"CA003032422","2006-09","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","130.2","C","1.9",",C","5","4,C","2","4,C","0","4,C","","","0",",C","2",",C","0",",C","16",",C","0",",C","20060918",",,C","","","20060914",",4,C","20060903",",,C","-2.7",",C,18,","","","11.0","4,,C,14,","31.7",",C,03,","206.2","C","162.9",",C","17.8","4,,,C","12.97",",C","21.12",",,,C","4.81",",,,C","","","",""
"CA003032422","2006-10","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","130.2","C","0.0",",C","","","","","","","","","0",",C","24",",C","3",",C","1",",C","0",",C","20061031",",,C","","","","","20061005",",,C","-17.7",",C,31,","","","","","23.5",",C,05,","653.3","C","447.1",",C","","","3.91",",C","10.24",",,,C","-2.41",",,,C","","","",""
"CA003032422","2006-11","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","130.2","C","0.0","2,C","6","3,C","1","3,C","0","3,C","","","5","1,C","28","1,C","10","2,C","0","2,C","0","2,C","20061129",",1,C","","","20061127",",3,C","20061107",",2,C","-28.1","1,C,29,","","","2.5","3,,C,27,","16.5","2,C,07,","1285.4","C","632.1","2,C","6.5","3,,,C","-4.12","2,C","1.73","2,,,C","-9.97","1,,,C","","","",""
"CA003032422","2006-12","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","130.2","C","0.0",",C","2","3,C","1","3,C","0","3,C","","","4",",C","29",",C","7",",C","0",",C","0",",C","20061229",",,C","","","20061227",",3,C","20061208",",,C","-21.2",",C,29,","","","5.4","3,,C,27,","11.9",",C,08,","1918.9","C","633.5",",C","5.8","3,,,C","-2.10",",C","4.42",",,,C","-8.63",",,,C","","","",""
"CA003032422","2007-01","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","6",",C","30",",C","9",",C","0",",C","0",",C","20070111",",,C","","","20070105",",,C","20070125",",,C","-24.9",",C,11,","","","2.2",",,C,05,","13.4",",C,25,","2632.1","C","713.2",",C","5.9",",,,C","-4.67",",C","2.35",",,,C","-11.70",",,,C","","","",""
"CA003032422","2007-02","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","","","6",",C","28",",C","15",",C","0",",C","0",",C","20070214",",,C","","","20070208",",,C","20070220",",,C","-34.7",",C,14,","","","6.1",",,C,08,","7.2",",C,20,","3361.4","C","729.3",",C","20.4",",,,C","-7.71",",C","-2.08",",,,C","-13.35",",,,C","","","",""
"CA003032422","2007-03","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","","","4","1,C","2","1,C","0","1,C","","","","","","","","","","","","","","","","","20070327",",1,C","","","","","","","5.8","1,,C,27,","","","","","","","13.0","1,,,C","","","","","","","","","",""
"CA003032422","2007-04","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","17",",C","3",",C","1",",C","0",",C","20070404",",,C","","","20070418",",,C","20070429",",,C","-11.8",",C,04,","","","20.3",",,C,18,","23.1",",C,29,","","","406.5",",C","54.4",",,,C","4.78",",C","10.65",",,,C","-1.08",",,,C","","","",""
"CA003032422","2007-05","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","1.8",",C","12",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","20070515",",,C","20070531","+,,C","20070528",",,C","20070512",",,C","1.6",",C,15,","0",",,C,31,+","32.6",",,C,28,","28.8",",C,12,","","","188.8",",C","92.2",",,,C","12.30",",C","19.21",",,,C","5.39",",,,C","","","",""
"CA003032422","2007-06","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","6.8","2,C","6","2,C","3","2,C","0","2,C","0",",","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","20070613",",2,C","20070630","+,,C","20070617",",2,C","20070621",",2,C","4.4","2,C,13,","0",",,C,30,+","9.7","2,,C,17,","29.7","2,C,21,","","","69.6","2,C","32.2","2,,,C","16.09","2,C","23.38","2,,,C","8.80","2,,,C","","","",""
"CA003032422","2007-07","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","109.1",",C","3",",C","1",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","12",",C","20070701",",,C","20070731","+,,C","20070708",",,C","20070723",",,C","5.7",",C,01,","0",",,C,31,+","7.7",",,C,08,","37.1",",C,23,","6.3","C","6.3",",C","10.9",",,,C","21.65",",C","30.38",",,,C","12.92",",,,C","","","",""
"CA003032422","2007-08","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","15.0","3,C","8","3,C","4","3,C","0","3,C","0",",","0","3,C","0","3,C","0","3,C","22","3,C","3","3,C","20070828",",3,C","20070831","+,,C","20070826",",3,C","20070803",",3,C","1.5","3,C,28,","0",",,C,31,+","9.2","3,,C,26,","34.7","3,C,03,","65.6","C","59.3","3,C","23.2","3,,,C","16.75","3,C","25.29","3,,,C","8.21","3,,,C","","","",""
"CA003032422","2007-09","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","","","7","4,C","4","4,C","0","4,C","0","4,","","","","","","","","","","","","","20070930","+,4,C","20070929",",4,C","","","","","0","4,,C,30,+","6.8","4,,C,29,","","","","","","","23.3","4,,,C","","","","","","","","","",""
"CA003032422","2007-10","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","14",",C","0",",C","3",",C","0",",C","20071027",",,C","","","20071005",",,C","20071024",",,C","-9.4",",C,27,","","","4.3",",,C,05,","24.7",",C,24,","","","324.1",",C","8.2",",,,C","7.88",",C","15.85",",,,C","-0.09",",,,C","","","",""
"CA003032422","2007-11","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","","","3",",C","26",",C","5",",C","0",",C","0",",C","20071130",",,C","","","20071104",",,C","20071109",",,C","-26.9",",C,30,","","","4.6",",,C,04,","16.0",",C,09,","","","582.5",",C","8.0",",,,C","-1.09",",C","6.19",",,,C","-8.36",",,,C","","","",""
"CA003032422","2007-12","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","","","0.0","1,C","5","1,C","1","1,C","0","1,C","","","16","1,C","30","1,C","19","1,C","0","1,C","0","1,C","20071208",",1,C","","","20071205",",1,C","20071219",",1,C","-27.5","1,C,08,","","","6.7","1,,C,05,","5.2","1,C,19,","","","825.0","1,C","10.6","1,,,C","-9.17","1,C","-2.67","1,,,C","-15.66","1,,,C","","","",""
"CA003032422","2008-01","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","2,C","3","5,C","0","5,C","0","5,C","","","8","2,C","28","2,C","12","2,C","0","2,C","0","2,C","20080129",",2,C","","","20080127",",5,C","20080114",",2,C","-34.3","2,C,29,","","","2.3","5,,C,27,","10.2","2,C,14,","","","754.6","2,C","4.2","5,,,C","-7.69","2,C","-0.62","2,,,C","-14.76","2,,,C","","","",""
"CA003032422","2008-02","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","5,C","","","","","","","","","8","4,C","25","4,C","7","5,C","0","5,C","0","5,C","20080209",",4,C","","","","","20080227",",5,C","-29.0","4,C,09,","","","","","12.3","5,C,27,","","","610.6","5,C","","","-7.02","5,C","-0.13","5,,,C","-13.91","4,,,C","","","",""
"CA003032422","2008-03","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","2,C","3","5,C","1","5,C","0","5,C","","","0","2,C","28","2,C","2","2,C","0","2,C","0","2,C","20080326",",2,C","","","20080331",",5,C","20080310",",2,C","-11.9","2,C,26,","","","2.5","5,,C,31,","15.2","2,C,10,","","","517.0","2,C","3.9","5,,,C","0.51","2,C","7.60","2,,,C","-6.59","2,,,C","","","",""
"CA003032422","2008-04","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","21","3,C","3","3,C","4","3,C","0","3,C","20080401",",3,C","","","","","20080413",",3,C","-14.0","3,C,01,","","","","","25.0","3,C,13,","","","410.3","3,C","","","3.14","3,C","11.02","3,,,C","-4.75","3,,,C","","","",""
"CA003032422","2008-05","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","6.4","C","6.4","1,C","7","1,C","5","1,C","0","1,C","","","0","1,C","4","1,C","0","1,C","11","1,C","0","1,C","20080503",",1,C","","","20080522",",1,C","20080517",",1,C","-4.5","1,C,03,","","","25.0","1,,C,22,","31.4","1,C,17,","","","189.6","1,C","51.4","1,,,C","12.23","1,C","19.17","1,,,C","5.28","1,,,C","","","",""
"CA003032422","2008-06","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","13.4","C","7.0",",C","10","3,C","5","3,C","0","3,C","","","0",",C","0",",C","0",",C","17",",C","2",",C","20080627",",,C","","","20080607",",3,C","20080630",",,C","5.1",",C,27,","","","8.6","3,,C,07,","34.2",",C,30,","","","116.4",",C","33.3","3,,,C","14.69",",C","21.69",",,,C","7.68",",,,C","","","",""
"CA003032422","2008-07","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","23.3","C","9.9",",C","7","4,C","6","4,C","0","4,C","","","0",",C","0",",C","0",",C","30",",C","0",",C","20080712",",,C","","","20080715",",4,C","20080721",",,C","5.2",",C,12,","","","15.5","4,,C,15,","30.1",",C,21,","41.9","C","41.9",",C","45.7","4,,,C","17.30",",C","25.02",",,,C","9.58",",,,C","","","",""
"CA003032422","2008-08","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","47.1","C","23.8",",C","5","5,C","3","5,C","0","5,C","","","0",",C","0",",C","0",",C","25",",C","2",",C","20080828",",,C","","","20080826",",5,C","20080818",",,C","4.0",",C,28,","","","11.4","5,,C,26,","35.1",",C,18,","105.7","C","63.8",",C","23.8","5,,,C","17.04",",C","25.65",",,,C","8.44",",,,C","","","",""
"CA003032422","2008-09","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","47.1","C","0.0","1,C","8","4,C","3","4,C","0","4,C","","","0","1,C","2","1,C","0","1,C","13","1,C","0","1,C","20080924",",1,C","","","20080909",",4,C","20080918",",1,C","-1.9","1,C,24,","","","15.6","4,,C,09,","30.9","1,C,18,","283.0","C","177.3","1,C","39.6","4,,,C","12.22","1,C","20.72","1,,,C","3.71","1,,,C","","","",""
"CA003032422","2008-10","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","47.1","C","0.0","2,C","5","3,C","0","3,C","0","3,C","","","0","2,C","21","2,C","0","2,C","5","2,C","0","2,C","20081027",",2,C","","","20081014","+,3,C","20081001",",2,C","-9.6","2,C,27,","","","1.9","3,,C,14,+","27.7","2,C,01,","614.7","C","331.7","2,C","7.3","3,,,C","6.89","2,C","15.58","2,,,C","-1.79","2,,,C","","","",""
"CA003032422","2008-11","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","47.1","C","0.0","1,C","5","3,C","2","3,C","0","3,C","","","0","1,C","27","1,C","1","1,C","0","1,C","0","1,C","20081127",",1,C","","","20081105",",3,C","20081102",",1,C","-12.7","1,C,27,","","","9.4","3,,C,05,","19.3","1,C,02,","1080.0","C","465.3","1,C","15.9","3,,,C","2.29","1,C","8.63","1,,,C","-4.06","1,,,C","","","",""
"CA003032422","2008-12","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","47.1","C","0.0","5,C","","","","","","","","","16","5,C","26","5,C","20","5,C","0","5,C","0","5,C","20081221",",5,C","","","","","20081201",",5,C","-35.6","5,C,21,","","","","","15.6","5,C,01,","1926.1","C","846.1","5,C","","","-14.21","5,C","-8.18","5,,,C","-20.24","5,,,C","","","",""
"CA003032422","2009-01","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","6","5,C","2","5,C","0","5,C","","","11",",C","30",",C","19",",C","0",",C","0",",C","20090103",",,C","","","20090114",",5,C","20090113",",,C","-33.1",",C,03,","","","2.9","5,,C,14,","6.3",",C,13,","2823.3","C","897.2",",C","9.1","5,,,C","-10.61",",C","-4.20",",,,C","-17.02",",,,C","","","",""
"CA003032422","2009-02","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0","1,C","8","3,C","1","3,C","0","3,C","","","8","1,C","26","1,C","19","1,C","0","1,C","0","1,C","20090227",",1,C","","","20090224",",3,C","20090207",",1,C","-30.4","1,C,27,","","","5.7","3,,C,24,","8.2","1,C,07,","3545.1","C","721.8","1,C","12.4","3,,,C","-8.40","1,C","-2.95","1,,,C","-13.85","1,,,C","","","",""
"CA003032422","2009-03","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","7","5,C","1","5,C","0","5,C","","","6",",C","28",",C","8",",C","0",",C","0",",C","20090311",",,C","","","20090322",",5,C","20090321",",,C","-30.5",",C,11,","","","4.1","5,,C,22,","16.9",",C,21,","4227.5","C","682.4",",C","7.2","5,,,C","-3.68",",C","2.49",",,,C","-9.85",",,,C","","","",""
"CA003032422","2009-04","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","0.0","C","0.0",",C","5","2,C","3","2,C","0","2,C","","","0",",C","25",",C","1",",C","2",",C","0",",C","20090424",",,C","","","20090427",",2,C","20090421",",,C","-8.9",",C,24,","","","5.5","2,,C,27,","26.9",",C,21,","4632.7","C","405.2",",C","13.2","2,,,C","4.83",",C","12.39",",,,C","-2.74",",,,C","","","",""
"CA003032422","2009-05","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","2.4","C","2.4",",C","","","","","","","","","0",",C","8",",C","0",",C","12",",C","0",",C","20090502",",,C","","","","","20090530",",,C","-4.0",",C,02,","","","","","31.1",",C,30,","4864.9","C","232.2",",C","","","10.92",",C","19.20",",,,C","2.64",",,,C","","","",""
"CA003032422","2009-06","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","5.4","C","3.0",",C","","","","","","","","","0",",C","2",",C","0",",C","19",",C","0",",C","20090608","+,,C","","","","","20090614",",,C","-0.9",",C,08,+","","","","","30.3",",C,14,","4995.1","C","130.2",",C","","","14.09",",C","21.89",",,,C","6.30",",,,C","","","",""
"CA003032422","2009-07","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","18.0","C","12.6","1,C","5","5,C","1","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","20090712",",1,C","","","20090713",",5,C","20090722",",1,C","7.0","1,C,12,","","","24.7","5,,C,13,","32.0","1,C,22,","45.2","C","45.2","1,C","28.7","5,,,C","17.25","1,C","24.42","1,,,C","10.07","1,,,C","","","",""
"CA003032422","2009-08","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","33.7","C","15.7","1,C","8","5,C","5","5,C","2","5,C","","","0","1,C","0","1,C","0","1,C","21","1,C","2","1,C","20090817",",1,C","","","20090804",",5,C","20090801",",1,C","4.7","1,C,17,","","","30.4","5,,C,04,","34.0","1,C,01,","111.0","C","65.8","1,C","103.3","5,,,C","16.66","1,C","24.28","1,,,C","9.04","1,,,C","","","",""
"CA003032422","2009-09","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","48.3","C","14.6","1,C","4","2,C","1","2,C","0","2,C","","","0","1,C","2","1,C","0","1,C","23","1,C","3","1,C","20090928",",1,C","","","20090920",",2,C","20090923",",1,C","-1.9","1,C,28,","","","7.4","2,,C,20,","33.8","1,C,23,","217.4","C","106.4","1,C","9.2","2,,,C","15.17","1,C","24.89","1,,,C","5.44","1,,,C","","","",""
"CA003032422","2009-10","50.1833","-112.4333","801.0","ENCHANT AGDM, AB CA","48.3","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","4","1,C","1","1,C","0","1,C","20091009",",1,C","","","","","20091017",",1,C","-11.2","1,C,09,","","","","","23.5","1,C,17,","674.9","C","457.5","1,C","","","3.08","1,C","8.53","1,,,C","-2.37","1,,,C","","","",""
