"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093111","1980-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19800121",",,X","19800131","+,,X","19800131","+,,X","","","19800128",",,X","19800102",",,X","2.2",",X,21,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,28,","26.1",",X,02,","605.6","X","155.5",",X","177.1",",,,X","0",",,,X","13.32",",X","18.10",",,,X","8.54",",,,X","","","","","290",",X","","","","","15.9",",X"
"USW00093111","1980-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19800211",",,X","19800229","+,,X","19800229","+,,X","","","19800216",",,X","19800206",",,X","1.1",",X,11,","0",",,X,29,+","0",",,X,29,+","71.6",",,X,16,","25.6",",X,06,","737.2","X","131.6",",X","204.5",",,,X","0",",,,X","13.80",",X","19.11",",,,X","8.49",",,,X","","","","","150",",X","","","","","17.5",",X"
"USW00093111","1980-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.0","X","0.0",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19800325",",,X","19800331","+,,X","19800331","+,,X","","","19800302",",,X","19800317",",,X","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","43.7",",,X,02,","23.3",",X,17,","934.4","X","197.2",",X","90.7",",,,X","0",",,,X","11.97",",X","18.04",",,,X","5.91",",,,X","","","","","290",",X","","","","","15.9",",X"
"USW00093111","1980-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","1.7","X","1.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","19800424","+,,X","19800430","+,,X","19800430","+,,X","","","19800428",",,X","19800412",",,X","3.3",",X,24,+","0",",,X,30,+","0",",,X,30,+","8.6",",,X,28,","28.3",",X,12,","1099.8","X","165.4",",X","8.6",",,,X","0",",,,X","12.88",",X","18.91",",,,X","6.85",",,,X","","","","","60",",X","","","","","21.1",",X"
"USW00093111","1980-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","1.7","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19800525",",,X","19800531","+,,X","19800531","+,,X","","","19800501",",,X","19800521","+,,X","1.7",",X,25,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,01,","19.4",",X,21,+","1276.4","X","176.6",",X","10.9",",,,X","0",",,,X","12.64",",X","17.16",",,,X","8.11",",,,X","","","","","280","1,X","","","","","20.0","1,X"
"USW00093111","1980-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","5.6","X","3.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","","","","","19800606",",,X","19800630","+,,X","19800630","+,,X","","","19800630","+,,X","19800628",",,X","3.9",",X,06,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.2",",X,28,","1410.8","X","134.4",",X","0.0",",,,X","0",",,,X","13.98",",X","19.96",",,,X","8.00",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00093111","1980-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.4","X","4.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","19800710",",,X","19800731","+,,X","19800731","+,,X","","","19800702",",,X","19800730",",,X","6.1",",X,10,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","26.7",",X,30,","74.8","X","74.8",",X","0.3",",,,X","0",",,,X","16.07",",X","21.55",",,,X","10.60",",,,X","","","","","150",",X","","","","","12.3",",X"
"USW00093111","1980-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","26.5","X","16.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19800830","+,,X","19800831","+,,X","19800831","+,,X","","","19800831","+,,X","19800813","+,,X","10.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,13,+","87.0","X","12.2",",X","0.0",",,,X","0",",,,X","18.46",",X","23.51",",,,X","13.41",",,,X","","","","","160",",X","","","","","10.3",",X"
"USW00093111","1980-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","32.1","X","5.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19800928",",,X","19800930","+,,X","19800930","+,,X","","","19800927","+,,X","19800917",",,X","8.3",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","27.8",",X,17,","109.0","X","22.0",",X","0.0",",T,,X","0",",,,X","17.79",",X","22.05",",,,X","13.52",",,,X","","","","","140",",X","","","","","12.3",",X"
"USW00093111","1980-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","46.0","X","13.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","","","","","19801017",",,X","19801031","+,,X","19801031","+,,X","","","19801023","+,,X","19801019",",,X","6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","32.2",",X,19,","157.9","X","48.9",",X","0.0",",T,,X","0",",,,X","17.20",",X","22.59",",,,X","11.81",",,,X","","","","","40",",X","","","","","21.6",",X"
"USW00093111","1980-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","48.5","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","19801119",",,X","19801130","+,,X","19801130","+,,X","","","19801109",",,X","19801120",",,X","1.7",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,","28.3",",X,20,","251.1","X","93.2",",X","0.0",",T,,X","0",",,,X","15.31",",X","22.47",",,,X","8.15",",,,X","","","","","70",",X","","","","","18.5",",X"
"USW00093111","1980-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","64.4","X","15.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","19801214",",,X","19801231","+,,X","19801231","+,,X","","","19801204",",,X","19801229","+,,X","2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,04,","30.6",",X,29,+","371.7","X","120.6",",X","30.2",",,,X","0",",,,X","14.95",",X","21.83",",,,X","8.08",",,,X","","","","","60",",X","","","","","17.5",",X"
"USW00093111","1981-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","3.3","X","3.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19810130",",,X","19810131","+,,X","19810131","+,,X","","","19810123",",,X","19810105",",,X","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,23,","27.8",",X,05,","543.8","X","172.1",",X","49.6",",,,X","0",",,,X","12.89",",X","18.57",",,,X","7.21",",,,X","","","","","180",",X","","","","","13.9",",X"
"USW00093111","1981-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.3","X","7.0",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19810201",",,X","19810228","+,,X","19810228","+,,X","","","19810228",",,X","19810217","+,,X","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","30.2",",,X,28,","30.0",",X,17,+","657.7","X","113.9",",X","61.2",",,,X","0",",,,X","14.51",",X","21.47",",,,X","7.55",",,,X","","","","","60",",X","","","","","22.1",",X"
"USW00093111","1981-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.3","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19810327","+,,X","19810331","+,,X","19810331","+,,X","","","19810304",",,X","19810310",",,X","5.6",",X,27,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,04,","25.6",",X,10,","806.7","X","149.0",",X","72.8",",,,X","0",",,,X","13.53",",X","18.58",",,,X","8.48",",,,X","","","","","280",",X","","","","","19.0",",X"
"USW00093111","1981-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","11.2","X","0.9","1,X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","","","","","19810403",",,X","19810430","+,,X","19810430","+,,X","","","19810418",",,X","19810405",",1,X","5.6",",X,03,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,18,","28.3","1,X,05,","921.9","X","115.2","1,X","4.1",",,,X","0",",,,X","14.42","1,X","19.53","1,,,X","9.31",",,,X","","","","","300",",X","","","","","15.4",",X"
"USW00093111","1981-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","11.2","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","19810521",",,X","19810531","+,,X","19810531","+,,X","","","19810501",",,X","19810509",",,X","5.6",",X,21,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,01,","23.3",",X,09,","1019.9","X","98.0",",X","0.3",",,,X","0",",,,X","15.17",",X","19.99",",,,X","10.35",",,,X","","","","","280",",X","","","","","14.4",",X"
"USW00093111","1981-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","19.2","X","8.0","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","22","3,X","0","3,X","","","","","19810613",",,X","19810630","+,,X","19810630","+,,X","","","19810620","+,,X","19810617",",3,X","8.9",",X,13,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,20,+","29.4","3,X,17,","1040.4","X","20.5","3,X","0.0",",T,,X","0",",,,X","17.83","3,X","22.80","3,,,X","12.85",",,,X","","","","","60","1,X","","","","","18.0","1,X"
"USW00093111","1981-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","32.8","X","13.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810714",",,X","19810731","+,,X","19810731","+,,X","","","19810720","+,,X","19810705",",,X","10.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","26.7",",X,05,","14.6","X","14.6",",X","0.0",",T,,X","0",",,,X","18.30",",X","23.37",",,,X","13.23",",,,X","","","","","160","2,X","","","","","12.3","2,X"
"USW00093111","1981-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","49.5","X","16.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810824","+,,X","19810831","+,,X","19810831","+,,X","","","19810830","+,,X","19810826",",,X","9.4",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","27.8",",X,26,","34.1","X","19.5",",X","0.0",",T,,X","0",",,,X","18.24",",X","23.26",",,,X","13.22",",,,X","","","","","280",",X","","","","","8.2",",X"
"USW00093111","1981-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","62.3","X","12.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","19810925",",,X","19810930","+,,X","19810930","+,,X","","","19810930",",,X","19810918",",,X","10.0",",X,25,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,30,","26.1",",X,18,","51.4","X","17.3",",X","2.0",",,,X","0",",,,X","18.18",",X","22.46",",,,X","13.90",",,,X","","","","","80",",X","","","","","17.5",",X"
"USW00093111","1981-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","74.5","X","12.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","2",",X","","","","","19811016",",,X","19811031","+,,X","19811031","+,,X","","","19811028",",,X","19811019",",,X","3.9",",X,16,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,28,","34.4",",X,19,","149.8","X","98.4",",X","7.2",",,,X","0",",,,X","15.55",",X","21.61",",,,X","9.50",",,,X","","","","","30",",X","","","","","17.5",",X"
"USW00093111","1981-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","80.6","X","6.1",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","19811130",",,X","19811130","+,,X","19811130","+,,X","","","19811127",",,X","19811101",",,X","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,27,","31.7",",X,01,","280.8","X","131.0",",X","52.0",",,,X","0",",,,X","14.17",",X","19.86",",,,X","8.48",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00093111","1981-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","80.6","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","19811225","+,,X","19811231","+,,X","19811231","+,,X","","","19811230",",,X","19811201",",,X","1.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","8.6",",,X,30,","22.2",",X,01,","468.1","X","187.3",",X","13.2",",,,X","0",",,,X","12.29",",X","18.05",",,,X","6.53",",,,X","","","","","300",",X","","","","","13.4",",X"
"USW00093111","1982-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.6",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19820130","+,,X","19820131","+,,X","19820131","+,,X","","","19820120",",,X","19820109",",,X","1.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","20.3",",,X,20,","23.9",",X,09,","710.5","X","242.4",",X","62.4",",,,X","0",",,,X","10.53",",X","16.06",",,,X","5.01",",,,X","","","","","70",",X","","","","","24.7",",X"
"USW00093111","1982-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19820201",",,X","19820228","+,,X","19820228","+,,X","","","19820210",",,X","19820219",",,X","2.2",",X,01,","0",",,X,28,+","0",",,X,28,+","6.4",",,X,10,","27.8",",X,19,","862.4","X","151.9",",X","8.7",",,,X","0",",,,X","12.91",",X","18.23",",,,X","7.59",",,,X","","","","","60",",X","","","","","18.0",",X"
"USW00093111","1982-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19820319",",,X","19820331","+,,X","19820331","+,,X","","","19820316",",,X","19820306",",,X","1.7",",X,19,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,16,","21.7",",X,06,","1064.7","X","202.3",",X","79.8",",,,X","0",",,,X","11.81",",X","16.94",",,,X","6.68",",,,X","","","","","280",",X","","","","","14.9",",X"
"USW00093111","1982-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","19820407","+,,X","19820430","+,,X","19820430","+,,X","","","19820411","+,,X","19820422",",,X","2.2",",X,07,+","0",",,X,30,+","0",",,X,30,+","16.5",",,X,11,+","27.8",",X,22,","1232.0","X","167.3",",X","38.8",",,,X","0",",,,X","12.76",",X","18.27",",,,X","7.25",",,,X","","","","","50",",X","","","","","21.6",",X"
"USW00093111","1982-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","","","","","19820511","+,,X","19820531","+,,X","19820531","+,,X","","","19820527","+,,X","19820516",",,X","5.6",",X,11,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","21.1",",X,16,","1371.8","X","139.8",",X","0.0",",T,,X","0",",,,X","13.82",",X","17.89",",,,X","9.75",",,,X","","","","","280",",X","","","","","11.8",",X"
"USW00093111","1982-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","0.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19820608","+,,X","19820630","+,,X","19820630","+,,X","","","19820617",",,X","19820630","+,,X","6.1",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,17,","21.1",",X,30,+","1491.9","X","120.1",",X","0.3",",,,X","0",",,,X","14.33",",X","18.60",",,,X","10.06",",,,X","","","","","280",",X","","","","","10.3",",X"
"USW00093111","1982-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","2.8","X","2.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","19820719","+,,X","19820731","+,,X","19820731","+,,X","","","19820713",",,X","19820723",",,X","9.4",",X,19,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,","25.0",",X,23,","44.8","X","44.8",",X","0.0",",T,,X","0",",,,X","16.96",",X","21.96",",,,X","11.96",",,,X","","","","","290","1,X","","","","","8.7","1,X"
"USW00093111","1982-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","16.5","X","13.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820815",",,X","19820831","+,,X","19820831","+,,X","","","19820824","+,,X","19820821",",,X","9.4",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","28.3",",X,21,","58.0","X","13.2",",X","0.0",",T,,X","0",",,,X","18.35",",X","23.05",",,,X","13.65",",,,X","","","","","280",",X","","","","","9.3",",X"
"USW00093111","1982-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","46.6","X","30.1",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19820921",",,X","19820930","+,,X","19820930","+,,X","","","19820925",",,X","19820903",",,X","9.4",",X,21,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,25,","31.7",",X,03,","70.0","X","12.0",",X","15.6",",,,X","0",",,,X","18.94",",X","23.63",",,,X","14.24",",,,X","","","","","290",",X","","","","","13.4",",X"
"USW00093111","1982-10","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","66.1","X","19.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","19821027",",,X","19821031","+,,X","19821031","+,,X","","","19821030",",,X","19821009",",,X","6.7",",X,27,","0",",,X,31,+","0",",,X,31,+","9.1",",,X,30,","32.2",",X,09,","124.0","X","54.0",",X","11.2",",,,X","0",",,,X","17.22",",X","24.19",",,,X","10.25",",,,X","","","","","60",",X","","","","","20.0",",X"
"USW00093111","1982-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","70.3","X","4.2",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","19821114",",,X","19821130","+,,X","19821109",",,X","","","19821109",",,X","19821103",",,X","4.4",",X,14,","0",",,X,30,+","0",",T,X,09,","20.8",",,X,09,","28.3",",X,03,","245.2","X","121.2",",X","66.9",",,,X","0",",T,,X","14.43",",X","20.14",",,,X","8.72",",,,X","","","","","290",",X","","","","","21.6",",X"
"USW00093111","1982-12","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","70.3","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","19821216",",,X","19821231","+,,X","19821231","+,,X","","","19821222",",,X","19821209",",,X","0.6",",X,16,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,22,","20.6",",X,09,","459.1","X","213.9",",X","38.1",",,,X","0",",,,X","11.43",",X","17.42",",,,X","5.45",",,,X","","","","","50",",X","","","","","25.7",",X"
"USW00093111","1983-01","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.9","X","10.9",",X","8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","19830120",",,X","19830131","+,,X","19830131","+,,X","","","19830122",",,X","19830113","+,,X","2.2",",X,20,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,22,","27.8",",X,13,+","619.9","X","160.8",",X","146.1",",,,X","0",",,,X","13.50",",X","19.31",",,,X","7.69",",,,X","","","","","110",",X","","","","","21.6",",X"
"USW00093111","1983-02","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.9","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19830221",",,X","19830228","+,,X","19830228","+,,X","","","19830226",",,X","19830220",",,X","5.0",",X,21,","0",",,X,28,+","0",",,X,28,+","30.2",",,X,26,","25.0",",X,20,","775.6","X","155.7",",X","123.0",",,,X","0",",,,X","12.77",",X","17.69",",,,X","7.85",",,,X","","","","","60",",X","","","","","17.5",",X"
"USW00093111","1983-03","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.9","X","0.0",",X","16",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19830319",",,X","19830331","+,,X","19830331","+,,X","","","19830301",",,X","19830309",",,X","5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","52.3",",,X,01,","21.7",",X,09,","930.3","X","154.7",",X","158.9",",,,X","0",",,,X","13.34",",X","17.67",",,,X","9.02",",,,X","","","","","150","1,X","","","","","18.5","1,X"
"USW00093111","1983-04","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","10.9","X","0.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","19830413",",,X","19830430","+,,X","19830430","+,,X","","","19830420",",,X","19830401",",,X","2.8",",X,13,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,20,","25.0",",X,01,","1092.3","X","162.0",",X","92.3",",,,X","0",",,,X","12.93",",X","18.05",",,,X","7.81",",,,X","","","","","280",",X","","","","","17.0",",X"
"USW00093111","1983-05","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","11.8","X","0.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","19830511",",,X","19830531","+,,X","19830531","+,,X","","","19830531","+,,X","19830517",",,X","6.7",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","30.0",",X,17,","1196.9","X","104.6",",X","0.0",",T,,X","0",",,,X","14.99",",X","19.56",",,,X","10.41",",,,X","","","","","290",",X","","","","","14.9",",X"
"USW00093111","1983-06","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","12.4","X","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","19830603",",,X","19830630","+,,X","19830630","+,,X","","","19830617","+,,X","19830630","+,,X","8.9",",X,03,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","22.2",",X,30,+","1246.8","X","49.9",",X","0.0",",T,,X","0",",,,X","16.69",",X","20.60",",,,X","12.78",",,,X","","","","","130",",X","","","","","13.4",",X"
"USW00093111","1983-07","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","25.4","X","13.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830721",",,X","19830731","+,,X","19830731","+,,X","","","19830716",",,X","19830711",",,X","8.9",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,16,","28.3",",X,11,","16.8","X","16.8",",X","0.0",",T,,X","0",",,,X","18.21",",X","23.74",",,,X","12.69",",,,X","","","","","290",",X","","","","","12.9",",X"
"USW00093111","1983-08","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","93.4","X","68.0","1,X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","0","1,X","","","","","19830827","+,,X","19830831","+,,X","19830831","+,,X","","","19830818",",,X","19830814",",1,X","12.2",",X,27,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,18,","29.4","1,X,14,","17.1","X","0.3","1,X","30.7",",,,X","0",",,,X","20.62","1,X","25.18","1,,,X","16.06",",,,X","","","","","130",",X","","","","","13.9",",X"
"USW00093111","1983-09","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","164.9","X","71.5",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830908",",,X","19830930","+,,X","19830930","+,,X","","","19830930",",,X","19830910",",,X","10.6",",X,08,","0",",,X,30,+","0",",,X,30,+","60.2",",,X,30,","30.6",",X,10,","17.9","X","0.8",",X","62.2",",,,X","0",",,,X","20.69",",X","24.85",",,,X","16.53",",,,X","","","","","140",",X","","","","","22.1",",X"
"USW00093111","1983-11","34.12407","-119.12281","3.8","POINT MUGU NF, CA US","","","","","4.1",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","19831122",",,X","19831130","+,,X","19831130","+,,X","","","19831111",",,X","19831103",",,X","2.2",",X,22,","0",",,X,30,+","0",",,X,30,+","42.2",",,X,11,","28.3",",X,03,","","","97.8",",X","90.9",",,,X","0",",,,X","15.21",",X","20.52",",,,X","9.90",",,,X","","","","","20",",X","","","","","20.0",",X"
