"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418789","1917-10","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19171031","+,,0","19171031","+,,0","","","19171008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,","","","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00418789","1917-11","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19171130","+,,0","19171130","+,,0","","","19171127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,27,","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1917-12","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","0.0","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","17","2,0","1","1,0","4","1,0","0","1,0","19171229",",2,0","19171231","+,1,0","19171231","+,1,0","","","19171231","+,1,0","19171201",",1,0","-13.3","2,0,29,","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","26.1","1,0,01,","","","374.3","1,0","0.0","1,,,0","0","1,,,0","5.45","2,0","13.07","1,,,0","-2.17","2,,,0"
"USC00418789","1918-01","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","5",",0","5",",0","0",",0","0","1,0","2",",0","1","1,0","22","1,0","","","","","","","19180111",",1,0","19180131","+,1,0","19180121",",,0","","","19180121",",,0","","","-17.8","1,0,11,","0","1,,0,31,+","127",",,0,21,","12.7",",,0,21,","","","","","","","29.5",",,,0","165",",,,0","","","","","-4.25","1,,,0"
"USC00418789","1918-02","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","15.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","11",",0","0",",0","19180201",",,0","19180228","+,,0","19180228","+,,0","","","19180211",",,0","19180224",",,0","-12.8",",0,01,","0",",,0,28,+","0",",,0,28,+","7.9",",,0,11,","31.1",",0,24,","","","218.9",",0","7.9",",,,0","0",",,,0","11.05",",0","18.63",",,,0","3.47",",,,0"
"USC00418789","1918-03","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","44.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","19180301",",,0","19180331","+,,0","19180331","+,,0","","","19180302",",,0","19180312",",,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","32.8",",0,12,","","","91.5",",0","18.5",",,,0","0",",,,0","16.81",",0","24.41",",,,0","9.20",",,,0"
"USC00418789","1918-04","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","62.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","19180420",",,0","19180430","+,,0","19180430","+,,0","","","19180405",",,0","19180427","+,,0","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,05,","34.4",",0,27,+","","","49.7",",0","12.5",",,,0","0",",,,0","18.77",",0","26.56",",,,0","10.98",",,,0"
"USC00418789","1918-05","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","198.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19180501",",,0","19180531","+,,0","19180531","+,,0","","","19180517",",,0","19180508",",,0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","36.7",",0,08,","","","10.0",",0","65.6",",,,0","0",",,,0","24.42",",0","31.40",",,,0","17.45",",,,0"
"USC00418789","1918-06","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","323.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19180601",",,0","19180630","+,,0","19180630","+,,0","","","19180610",",,0","19180628",",,0","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,10,","41.1",",0,28,","","","0.0",",0","43.2",",,,0","0",",,,0","29.11",",0","36.11",",,,0","22.10",",,,0"
"USC00418789","1926-08","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19260831","+,,0","19260831","+,,0","","","19260830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1926-09","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19260930","+,,0","19260930","+,,0","","","19260903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.1",",,0,03,","","","","","","","80.8",",,,0","0",",,,0","","","","","",""
"USC00418789","1926-10","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19261031","+,,0","19261031","+,,0","","","19261014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","","","","","","","123.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1926-11","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19261130","+,,0","19261130","+,,0","","","19261101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1926-12","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19261231","+,,0","19261231","+,,0","","","19261205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,05,","","","","","","","84.6",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-01","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270131","+,,0","19270131","+,,0","","","19270113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,13,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-02","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270228","+,,0","19270228","+,,0","","","19270205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.0",",,0,05,","","","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-03","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270331","+,,0","19270331","+,,0","","","19270311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","","","","","","","10.1",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-04","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270430","+,,0","19270430","+,,0","","","19270411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-05","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270531","+,,0","19270531","+,,0","","","19270531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-06","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19270630","+,,0","19270630","+,,0","","","19270607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,07,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-07","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19270731","+,,0","19270731","+,,0","","","19270722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,22,","","","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-08","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19270831","+,,0","19270831","+,,0","","","19270811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-09","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19270930","+,,0","19270930","+,,0","","","19270926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","","","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-10","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19271031","+,,0","19271031","+,,0","","","19271008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-11","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19271130","+,,0","19271130","+,,0","","","19271130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1927-12","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19271231","+,,0","19271220",",,0","","","19271227",",,0","","","","","0",",,0,31,+","0",",T,0,20,","19.6",",,0,27,","","","","","","","19.6",",,,0","0",",T,,0","","","","","",""
"USC00418789","1928-01","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280131","+,,0","19280131","+,,0","","","19280117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-02","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280229","+,,0","19280229","+,,0","","","19280216",",,0","","","","","0",",,0,29,+","0",",,0,29,+","10.4",",,0,16,","","","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-03","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280331","+,,0","19280331","+,,0","","","19280309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","","","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-04","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280430","+,,0","19280430","+,,0","","","19280404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-05","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19280531","+,,0","19280531","+,,0","","","19280513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,13,","","","","","","","143.3",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-06","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280630","+,,0","19280630","+,,0","","","19280603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,03,","","","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-07","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19280731","+,,0","19280731","+,,0","","","19280727","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,27,+","","","","","","","134.2",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-08","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19280831","+,,0","19280831","+,,0","","","19280818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,18,","","","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-09","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19280930","+,,0","19280930","+,,0","","","19280920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,20,","","","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00418789","1928-10","32.46667","-100.46667","729.1","SWEETWATER AVENGER FIELD, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19281031","+,,0","19281031","+,,0","","","19281031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
