"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008204909","2001-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","44.5","3,C","6","2,C","4","2,C","0","2,C","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","20010825",",3,C","20010824",",2,C","20010810",",3,C","13.8","3,C,25,","11.6","2,,C,24,","28.5","3,C,10,","75.1","C","5.5","3,C","22.2","2,,,C","19.72","3,C","21.86","3,,,C","17.58","3,,,C","","","",""
"CA008204909","2002-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","","","","","","","","","","","","","19","2,C","0","2,C","0","2,C","","","","","20020216",",2,C","","","","","5.0","2,C,16,","","","","","","","","","-1.97","2,,,C","","","","","",""
"CA008204909","2002-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","","","","","","","","","","","","","21","4,C","0","4,C","0","4,C","","","","","20020304",",4,C","","","","","7.7","4,C,04,","","","","","","","","","-0.26","4,,,C","","","","","",""
"CA008204909","2002-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","2,C","10","3,C","7","3,C","1","3,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","20020912",",2,C","20020928",",3,C","20020923",",1,C","6.3","2,C,12,","26.6","3,,C,28,","20.1","1,C,23,","","","136.5","1,C","89.6","3,,,C","13.42","2,C","15.20","1,,,C","11.64","2,,,C","","","",""
"CA008204909","2004-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","3,C","","","","","","","0","3,C","21","3,C","0","3,C","0","3,C","0","3,C","20040424",",3,C","","","20040415",",3,C","-1.8","3,C,24,","","","14.0","3,C,15,","","","452.3","3,C","","","1.58","3,C","3.80","3,,,C","-0.64","3,,,C","","","",""
"CA008204909","2004-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20040504",",2,C","","","20040521",",2,C","0.3","2,C,04,","","","11.2","2,C,21,","","","391.5","2,C","","","4.83","2,C","7.23","2,,,C","2.43","2,,,C","","","",""
"CA008204909","2004-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20040601",",1,C","","","20040625",",1,C","3.1","1,C,01,","","","18.0","1,C,25,","","","270.5","1,C","","","9.01","1,C","11.54","1,,,C","6.47","1,,,C","","","",""
"CA008204909","2004-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","11.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","20040702",",1,C","","","20040731","+,1,C","9.6","1,C,02,","","","24.6","1,C,31,+","81.1","C","81.1","1,C","","","16.03","1,C","18.47","1,,,C","13.58","1,,,C","","","",""
"CA008204909","2004-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","30.5","1,C","","","","","","","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","20040809",",1,C","","","20040803",",1,C","13.4","1,C,09,","","","25.0","1,C,03,","91.3","C","10.2","1,C","","","19.01","1,C","21.20","1,,,C","16.83","1,,,C","","","",""
"CA008204909","2004-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.7",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20040921","+,,C","","","20040910",",,C","6.3",",C,21,+","","","23.2",",C,10,","242.8","C","151.5",",C","","","13.31",",C","15.66",",,,C","10.96",",,,C","","","",""
"CA008204909","2004-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20041029",",,C","","","20041009",",,C","2.5",",C,29,","","","17.6",",C,09,","505.5","C","262.7",",C","","","9.86",",C","11.37",",,,C","8.34",",,,C","","","",""
"CA008204909","2004-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20041110",",1,C","","","20041126","+,1,C","-1.6","1,C,10,","","","13.1","1,C,26,+","922.0","C","416.5","1,C","","","3.97","1,C","6.11","1,,,C","1.83","1,,,C","","","",""
"CA008204909","2004-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","0","1,C","24","1,C","11","1,C","0","1,C","0","1,C","20041206",",1,C","","","20041224",",1,C","-8.2","1,C,06,","","","8.5","1,C,24,","1491.9","C","569.9","1,C","","","-0.66","1,C","1.62","1,,,C","-2.95","1,,,C","","","",""
"CA008204909","2005-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","23",",C","0",",C","0",",C","20050126",",,C","","","20050114",",,C","-12.7",",C,26,","","","16.5",",C,14,","2209.2","C","717.3",",C","","","-4.81",",C","-2.02",",,,C","-7.60",",,,C","","","",""
"CA008204909","2005-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0","1,C","27","1,C","19","1,C","0","1,C","0","1,C","20050219",",1,C","","","20050208",",1,C","-11.3","1,C,19,","","","6.4","1,C,08,","2804.5","C","595.3","1,C","","","-3.72","1,C","-2.02","1,,,C","-5.41","1,,,C","","","",""
"CA008204909","2005-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0","1,C","30","1,C","13","1,C","0","1,C","0","1,C","20050307",",1,C","","","20050328",",1,C","-13.2","1,C,07,","","","4.7","1,C,28,","3428.4","C","623.9","1,C","","","-2.46","1,C","-0.23","1,,,C","-4.69","1,,,C","","","",""
"CA008204909","2005-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0","1,C","21","1,C","1","1,C","0","1,C","0","1,C","20050414",",1,C","","","20050420",",1,C","-4.0","1,C,14,","","","9.9","1,C,20,","3917.8","C","489.4","1,C","","","1.46","1,C","3.59","1,,,C","-0.67","1,,,C","","","",""
"CA008204909","2005-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","20050513",",,C","","","20050529",",,C","-2.5",",C,13,","","","13.5",",C,29,","4333.4","C","415.6",",C","","","4.93",",C","7.28",",,,C","2.57",",,,C","","","",""
"CA008204909","2005-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","2","2,C","0","2,C","20050604",",2,C","","","20050628",",2,C","6.1","2,C,04,","","","23.9","2,C,28,","4532.4","C","199.0","2,C","","","11.23","2,C","14.43","2,,,C","8.02","2,,,C","","","",""
"CA008204909","2005-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","6.2","C","6.2",",C","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20050701",",,C","","","20050719",",,C","9.4",",C,01,","","","24.8",",C,19,","80.9","C","80.9",",C","","","15.92",",C","18.32",",,,C","13.52",",,,C","","","",""
"CA008204909","2005-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","26.8","C","20.6","1,C","","","","","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","20050825",",1,C","","","20050809",",,C","13.4","1,C,25,","","","26.5",",C,09,","100.2","C","19.3",",C","","","18.39","1,C","20.60",",,,C","16.17","1,,,C","","","",""
"CA008204909","2005-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","32.8","C","6.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","3","3,C","0","3,C","20050927",",3,C","","","20050902",",3,C","10.2","3,C,27,","","","22.3","3,C,02,","182.8","C","82.6","3,C","","","15.50","3,C","17.50","3,,,C","13.49","3,,,C","","","",""
"CA008204909","2005-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","32.8","C","0.0","3,C","","","","","","","0","3,C","0","3,C","0","3,C","1","3,C","0","3,C","20051026",",3,C","","","20051007",",3,C","5.3","3,C,26,","","","21.8","3,C,07,","407.9","C","225.1","3,C","","","10.29","3,C","12.25","3,,,C","8.34","3,,,C","","","",""
"CA008204909","2005-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","32.8","C","0.0","1,C","","","","","","","0","1,C","3","1,C","0",",C","0",",C","0",",C","20051119",",1,C","","","20051117",",,C","-0.9","1,C,19,","","","15.3",",C,17,","784.4","C","376.5",",C","","","5.36","1,C","7.89",",,,C","2.83","1,,,C","","","",""
"CA008204909","2005-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","32.8","C","0.0",",C","","","","","","","0",",C","23",",C","8",",C","0",",C","0",",C","20051222",",,C","","","20051211",",,C","-7.0",",C,22,","","","8.4",",C,11,","1335.5","C","551.1",",C","","","0.56",",C","2.43",",,,C","-1.32",",,,C","","","",""
"CA008204909","2006-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0",",C","27",",C","13","1,C","0","1,C","0","1,C","20060123",",,C","","","20060115",",1,C","-7.3",",C,23,","","","8.4","1,C,15,","1903.7","C","568.2","1,C","","","-0.64","1,C","1.56","1,,,C","-2.84",",,,C","","","",""
"CA008204909","2006-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0","1,C","26","1,C","19",",C","0",",C","0",",C","20060228",",1,C","","","20060205",",,C","-14.4","1,C,28,","","","7.7",",C,05,","2489.0","C","585.3",",C","","","-3.32","1,C","-0.88",",,,C","-5.75","1,,,C","","","",""
"CA008204909","2006-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","31",",C","15",",C","0",",C","0",",C","20060301",",,C","","","20060330","+,,C","-13.6",",C,01,","","","4.8",",C,30,+","3114.0","C","625.0",",C","","","-1.83",",C","-0.07",",,,C","-3.59",",,,C","","","",""
"CA008204909","2006-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","13",",C","0",",C","0",",C","0",",C","20060406",",,C","","","20060425",",,C","-1.7",",C,06,","","","10.3",",C,25,","3593.0","C","479.0",",C","","","2.37",",C","4.38",",,,C","0.35",",,,C","","","",""
"CA008204909","2006-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20060501",",,C","","","20060515",",1,C","1.6",",C,01,","","","18.3","1,C,15,","3932.4","C","339.4","1,C","","","7.00","1,C","9.29","1,,,C","4.70",",,,C","","","",""
"CA008204909","2006-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","3.2","C","3.2","1,C","","","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20060607",",1,C","","","20060628",",1,C","6.7","1,C,07,","","","24.0","1,C,28,","4087.5","C","155.1","1,C","","","13.09","1,C","15.90","1,,,C","10.29","1,,,C","","","",""
"CA008204909","2006-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","16.6","C","13.4","1,C","","","","","","","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20060714",",1,C","","","20060709",",1,C","12.7","1,C,14,","","","24.1","1,C,09,","25.8","C","25.8","1,C","","","17.92","1,C","20.35","1,,,C","15.49","1,,,C","","","",""
"CA008204909","2006-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","20.7","C","4.1","1,C","","","","","","","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","20060824",",1,C","","","20060807",",1,C","12.2","1,C,24,","","","23.5","1,C,07,","71.7","C","45.9","1,C","","","16.94","1,C","18.78","1,,,C","15.10","1,,,C","","","",""
"CA008204909","2006-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","21.3","C","0.6","2,C","","","","","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","20060925",",2,C","","","20060920",",2,C","10.5","2,C,25,","","","21.7","2,C,20,","163.8","C","92.1","2,C","","","15.06","2,C","16.96","2,,,C","13.16","2,,,C","","","",""
"CA008204909","2006-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","21.3","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20061030",",1,C","","","20061009",",1,C","4.3","1,C,30,","","","17.1","1,C,09,","418.8","C","255.0","1,C","","","9.83","1,C","11.52","1,,,C","8.15","1,,,C","","","",""
"CA008204909","2006-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","21.3","C","0.0","4,C","","","","","","","0","4,C","2","4,C","0","4,C","0","4,C","0","4,C","20061129",",4,C","","","20061115",",4,C","-0.4","4,C,29,","","","16.2","4,C,15,","740.4","C","321.6","4,C","","","5.96","4,C","7.81","4,,,C","4.12","4,,,C","","","",""
"CA008204909","2006-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","21.3","C","0.0",",C","","","","","","","0",",C","23",",C","9",",C","0",",C","0",",C","20061229",",,C","","","20061201",",,C","-6.7",",C,29,","","","10.3",",C,01,","1295.4","C","555.0",",C","","","0.43",",C","2.75",",,,C","-1.89",",,,C","","","",""
"CA008204909","2007-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","3,C","","","","","","","0","3,C","24","3,C","15","3,C","0","3,C","0","3,C","20070117",",3,C","","","20070106",",3,C","-12.6","3,C,17,","","","13.3","3,C,06,","1865.0","C","569.6","3,C","","","-2.01","3,C","0.80","3,,,C","-4.82","3,,,C","","","",""
"CA008204909","2007-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","26","2,C","22","2,C","0","2,C","0","2,C","20070206",",2,C","","","20070228",",2,C","-14.1","2,C,06,","","","1.6","2,C,28,","2499.9","C","634.9","2,C","","","-6.09","2,C","-4.17","2,,,C","-8.00","2,,,C","","","",""
"CA008204909","2007-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","31",",C","18",",C","0",",C","0",",C","20070308",",,C","","","20070314",",,C","-15.7",",C,08,","","","12.5",",C,14,","3144.0","C","644.1",",C","","","-2.44",",C","0.34",",,,C","-5.23",",,,C","","","",""
"CA008204909","2007-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","21","2,C","6","2,C","0","2,C","0","2,C","20070401",",2,C","","","20070424",",2,C","-5.4","2,C,01,","","","16.5","2,C,24,","3636.6","C","492.6","2,C","","","0.74","2,C","2.50","2,,,C","-1.03","2,,,C","","","",""
"CA008204909","2007-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20070517",",,C","","","20070511",",,C","0.2",",C,17,","","","16.8",",C,11,","4048.6","C","412.0",",C","","","5.04",",C","7.70",",,,C","2.38",",,,C","","","",""
"CA008204909","2007-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","4,C","","","","","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20070601",",4,C","","","20070626",",4,C","2.4","4,C,01,","","","19.0","4,C,26,","4265.1","C","216.5","4,C","","","10.01","4,C","12.70","4,,,C","7.32","4,,,C","","","",""
"CA008204909","2007-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","18.9","C","18.9",",C","","","","","","","0",",C","0",",C","0",",C","13",",C","0",",C","20070702",",,C","","","20070727",",,C","10.1",",C,02,","","","26.4",",C,27,","63.7","C","63.7",",C","","","16.89",",C","19.59",",,,C","14.19",",,,C","","","",""
"CA008204909","2007-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","24.6","C","5.7","3,C","","","","","","","0","3,C","0","3,C","0","3,C","4","3,C","0","3,C","20070819",",3,C","","","20070804",",3,C","12.0","3,C,19,","","","24.2","3,C,04,","103.5","C","39.8","3,C","","","17.11","3,C","19.24","3,,,C","14.98","3,,,C","","","",""
"CA008204909","2007-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","24.6","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","20070930",",1,C","","","20070903",",,C","7.8","1,C,30,","","","20.7",",C,03,","238.7","C","135.2",",C","","","13.63","1,C","15.81",",,,C","11.46","1,,,C","","","",""
"CA008204909","2007-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","24.6","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20071030",",1,C","","","20071023",",1,C","2.7","1,C,30,","","","18.7","1,C,23,","495.2","C","256.5","1,C","","","9.78","1,C","11.89","1,,,C","7.67","1,,,C","","","",""
"CA008204909","2007-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","24.6","C","0.0",",C","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","20071130",",,C","","","20071101",",,C","-3.0",",C,30,","","","17.1",",C,01,","903.9","C","408.7",",C","","","4.71",",C","7.15",",,,C","2.27",",,,C","","","",""
"CA008204909","2007-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","24.6","C","0.0","3,C","","","","","","","0","3,C","27","3,C","15","3,C","0","3,C","0","3,C","20071214",",3,C","","","20071224",",3,C","-7.3","3,C,14,","","","9.2","3,C,24,","1469.6","C","565.7","3,C","","","-1.87","3,C","0.04","3,,,C","-3.78","3,,,C","","","",""
"CA008204909","2008-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","29",",C","18",",C","0",",C","0",",C","20080121",",,C","","","20080109",",,C","-13.6",",C,21,","","","11.3",",C,09,","2114.5","C","644.9",",C","","","-2.47",",C","0.07",",,,C","-5.01",",,,C","","","",""
"CA008204909","2008-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","29",",C","21",",C","0",",C","0",",C","20080216",",,C","","","20080219",",,C","-13.7",",C,16,","","","11.2",",C,19,","2753.5","C","639.0",",C","","","-3.70",",C","-0.92",",,,C","-6.49",",,,C","","","",""
"CA008204909","2008-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","31",",C","21",",C","0",",C","0",",C","20080301",",,C","","","20080306",",,C","-13.6",",C,01,","","","9.5",",C,06,","3438.0","C","684.5",",C","","","-3.75",",C","-0.83",",,,C","-6.66",",,,C","","","",""
"CA008204909","2008-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","18","2,C","2","2,C","0","2,C","0","2,C","20080403",",2,C","","","20080417",",2,C","-5.9","2,C,03,","","","12.6","2,C,17,","3902.0","C","464.0","2,C","","","1.76","2,C","4.16","2,,,C","-0.64","2,,,C","","","",""
"CA008204909","2008-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","20080504",",2,C","","","20080527",",2,C","-0.6","2,C,04,","","","18.8","2,C,27,","4266.4","C","364.4","2,C","","","5.77","2,C","8.35","2,,,C","3.18","2,,,C","","","",""
"CA008204909","2008-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20080602",",,C","","","20080623",",,C","4.9",",C,02,","","","20.6",",C,23,","4519.5","C","253.1",",C","","","9.90",",C","11.99",",,,C","7.80",",,,C","","","",""
"CA008204909","2008-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","23.3","C","23.3",",C","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","20080701",",,C","","","20080703",",,C","12.1",",C,01,","","","24.9",",C,03,","22.5","C","22.5",",C","","","18.36",",C","21.12",",,,C","15.60",",,,C","","","",""
"CA008204909","2008-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","30.2","C","6.9",",C","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","20080820",",,C","","","20080823",",,C","12.3",",C,20,","","","23.9",",C,23,","71.5","C","49.0",",C","","","16.97",",C","18.64",",,,C","15.31",",,,C","","","",""
"CA008204909","2008-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","31.4","C","1.2",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20080925",",,C","","","20080906",",,C","7.3",",C,25,","","","22.7",",C,06,","178.3","C","106.8",",C","","","14.81",",C","16.68",",,,C","12.95",",,,C","","","",""
"CA008204909","2008-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","31.4","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20081023",",,C","","","20081002",",,C","2.6",",C,23,","","","16.1",",C,02,","458.1","C","279.8",",C","","","9.31",",C","10.99",",,,C","7.62",",,,C","","","",""
"CA008204909","2008-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","31.4","C","0.0",",C","","","","","","","0",",C","5",",C","1",",C","0",",C","0",",C","20081123",",,C","","","20081106",",,C","-3.2",",C,23,","","","15.1",",C,06,","837.5","C","379.4",",C","","","5.69",",C","7.87",",,,C","3.50",",,,C","","","",""
"CA008204909","2009-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","1","1,C","30","1,C","22","1,C","0","1,C","0","1,C","20090126",",1,C","","","20090108",",1,C","-17.9","1,C,26,","","","6.9","1,C,08,","","","738.1","1,C","","","-6.27","1,C","-3.67","1,,,C","-8.87","1,,,C","","","",""
"CA008204909","2009-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","19",",C","0",",C","0",",C","20090209",",,C","","","20090228",",,C","-12.6",",C,09,","","","6.5",",C,28,","","","639.6",",C","","","-4.51",",C","-1.68",",,,C","-7.34",",,,C","","","",""
"CA008204909","2009-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","31",",C","21",",C","0",",C","0",",C","20090313",",,C","","","20090303",",,C","-13.5",",C,13,","","","8.9",",C,03,","","","676.1",",C","","","-3.48",",C","-0.64",",,,C","-6.31",",,,C","","","",""
"CA008204909","2009-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","19",",C","3",",C","0",",C","0",",C","20090416",",,C","","","20090425",",,C","-4.6",",C,16,","","","13.8",",C,25,","","","490.2",",C","","","1.99",",C","4.43",",,,C","-0.44",",,,C","","","",""
"CA008204909","2009-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20090511",",1,C","","","20090522",",1,C","0.3","1,C,11,","","","17.3","1,C,22,","","","380.5","1,C","","","5.65","1,C","8.51","1,,,C","2.79","1,,,C","","","",""
"CA008204909","2009-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20090614",",,C","","","20090619",",,C","5.3",",C,14,","","","20.8",",C,19,","","","218.6",",C","","","11.05",",C","13.48",",,,C","8.62",",,,C","","","",""
"CA008204909","2009-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","9.9","C","9.9",",C","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","20090706",",,C","","","20090729",",,C","8.6",",C,06,","","","25.0",",C,29,","88.7","C","88.7",",C","","","15.79",",C","17.85",",,,C","13.74",",,,C","","","",""
"CA008204909","2009-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","49.2","C","39.3","1,C","","","","","","","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","20090829",",1,C","","","20090815",",1,C","11.3","1,C,29,","","","26.3","1,C,15,","111.3","C","22.6","1,C","","","18.89","1,C","21.16","1,,,C","16.62","1,,,C","","","",""
"CA008204909","2009-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","49.2","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","20090926",",,C","","","20090923",",,C","7.6",",C,26,","","","21.3",",C,23,","240.3","C","129.0",",C","","","14.03",",C","16.03",",,,C","12.04",",,,C","","","",""
"CA008204909","2009-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","49.2","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20091027",",,C","","","20091031",",,C","1.2",",C,27,","","","19.2",",C,31,","575.4","C","335.1",",C","","","7.52",",C","9.39",",,,C","5.66",",,,C","","","",""
"CA008204909","2009-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","49.2","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20091107","+,1,C","","","20091101",",1,C","0.6","1,C,07,+","","","16.1","1,C,01,","944.2","C","368.8","1,C","","","5.62","1,C","7.80","1,,,C","3.43","1,,,C","","","",""
"CA008204909","2009-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","49.2","C","0.0","3,C","","","","","","","0","3,C","18","3,C","7","3,C","0","3,C","0","3,C","20091217",",3,C","","","20091201",",3,C","-7.7","3,C,17,","","","5.8","3,C,01,","1452.7","C","508.5","3,C","","","0.17","3,C","2.00","3,,,C","-1.66","3,,,C","","","",""
"CA008204909","2010-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA","0.0","C","0.0","4,C","","","","","","","0","4,C","23","4,C","12","4,C","0","4,C","0","4,C","20100123",",4,C","","","20100127","+,4,C","-9.3","4,C,23,","","","4.2","4,C,27,+","2005.0","C","552.3","4,C","","","-2.12","4,C","-0.35","4,,,C","-3.90","4,,,C","","","",""
