"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002203058","1996-01","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19960116",",,C","","","","","","","19960104",",,C","-39.1",",C,16,","","","","","","","-11.3",",C,04,","5458.7","C","1376.3",",C","","","","","-26.06",",C","-22.66",",,,C","-29.46",",,,C","","","",""
"CA002203058","1996-02","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","27","1,C","28","1,C","29",",C","0",",C","0",",C","19960222",",1,C","","","","","","","19960228",",,C","-35.7","1,C,22,","","","","","","","-8.6",",C,28,","6614.6","C","1155.9",",C","","","","","-22.92","1,C","-18.96",",,,C","-26.88","1,,,C","","","",""
"CA002203058","1996-03","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","31",",C","0",",C","0",",C","19960317",",,C","","","","","","","19960327",",,C","-34.9",",C,17,","","","","","","","-4.6",",C,27,","7847.5","C","1232.9",",C","","","","","-21.44",",C","-17.56",",,,C","-25.31",",,,C","","","",""
"CA002203058","1996-04","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","30",",C","0",",C","0",",C","19960401",",,C","","","","","","","19960405",",,C","-32.1",",C,01,","","","","","","","-1.1",",C,05,","8862.4","C","1014.9",",C","","","","","-15.50",",C","-10.46",",,,C","-20.53",",,,C","","","",""
"CA002203058","1996-05","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","28",",C","14",",C","0",",C","0",",C","19960508",",,C","","","","","","","19960531",",,C","-21.8",",C,08,","","","","","","","15.3",",C,31,","9539.8","C","677.4",",C","","","","","-3.52",",C","0.69",",,,C","-7.73",",,,C","","","",""
"CA002203058","1996-06","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","5,C","","","","","","","","","","","0","5,C","5","5,C","0","3,C","3","3,C","0","3,C","19960613",",5,C","","","","","","","19960620",",3,C","-0.9","5,C,13,","","","","","","","22.3","3,C,20,","9838.6","C","298.8","3,C","","","","","6.23","5,C","10.72","3,,,C","1.73","5,,,C","","","",""
"CA002203058","1996-07","69.35","-124.0833","6.0","PAULATUK, NT CA","6.6","C","6.6","5,C","","","","","","","","","","","0","5,C","0","5,C","0","3,C","7","3,C","0","3,C","19960723",",5,C","","","","","","","19960726",",3,C","2.0","5,C,23,","","","","","","","27.7","3,C,26,","192.6","C","192.6","3,C","","","","","11.24","5,C","15.71","3,,,C","6.77","5,,,C","","","",""
"CA002203058","1996-08","69.35","-124.0833","6.0","PAULATUK, NT CA","6.6","C","0.0","5,C","","","","","","","","","","","0","5,C","4","5,C","0","5,C","1","5,C","0","5,C","19960823",",5,C","","","","","","","19960802",",5,C","-3.5","5,C,23,","","","","","","","21.4","5,C,02,","517.2","C","324.6","5,C","","","","","5.85","5,C","9.35","5,,,C","2.35","5,,,C","","","",""
"CA002203058","1996-09","69.35","-124.0833","6.0","PAULATUK, NT CA","6.6","C","0.0","1,C","","","","","","","","","","","0","1,C","21","1,C","6","1,C","0","1,C","0","1,C","19960928",",1,C","","","","","","","19960925",",1,C","-9.3","1,C,28,","","","","","","","16.3","1,C,25,","1031.2","C","514.0","1,C","","","","","0.61","1,C","3.03","1,,,C","-1.81","1,,,C","","","",""
"CA002203058","1996-10","69.35","-124.0833","6.0","PAULATUK, NT CA","6.6","C","0.0","2,C","","","","","","","","","","","8","2,C","29","2,C","27","2,C","0","2,C","0","2,C","19961028",",2,C","","","","","","","19961003",",2,C","-34.2","2,C,28,","","","","","","","10.3","2,C,03,","1907.2","C","876.0","2,C","","","","","-11.87","2,C","-8.26","2,,,C","-15.49","2,,,C","","","",""
"CA002203058","1996-11","69.35","-124.0833","6.0","PAULATUK, NT CA","","","","","","","","","","","","","","","","","","","25","5,C","0","5,C","0","5,C","","","","","","","","","19961113",",5,C","","","","","","","","","-7.1","5,C,13,","","","","","","","","","","","-13.90","5,,,C","","","","","",""
"CA002203058","1996-12","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","19961202",",,C","","","","","","","19961203",",,C","-35.6",",C,02,","","","","","","","-5.9",",C,03,","","","1301.0",",C","","","","","-23.64",",C","-20.21",",,,C","-27.06",",,,C","","","",""
"CA002203058","1997-01","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","3,C","","","","","","","","","","","27","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19970103",",3,C","","","","","","","19970112",",3,C","-37.9","3,C,03,","","","","","","","-8.5","3,C,12,","","","1240.6","3,C","","","","","-25.98","3,C","-22.85","3,,,C","-29.10","3,,,C","","","",""
"CA002203058","1997-02","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","3,C","","","","","","","","","","","22","3,C","25","3,C","25","3,C","0","3,C","0","3,C","19970228",",3,C","","","","","","","19970205",",3,C","-39.5","3,C,28,","","","","","","","-7.3","3,C,05,","","","1106.6","3,C","","","","","-25.93","3,C","-21.66","3,,,C","-30.20","3,,,C","","","",""
"CA002203058","1997-03","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19970327","+,2,C","","","","","","","19970313",",2,C","-36.0","2,C,27,+","","","","","","","-5.9","2,C,13,","","","1271.0","2,C","","","","","-25.49","2,C","-20.76","2,,,C","-30.23","2,,,C","","","",""
"CA002203058","1997-04","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","30",",C","26",",C","0",",C","0",",C","19970401",",,C","","","","","","","19970430",",,C","-36.9",",C,01,","","","","","","","2.5",",C,30,","","","1011.3",",C","","","","","-15.38",",C","-9.94",",,,C","-20.81",",,,C","","","",""
"CA002203058","1997-05","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","30",",C","18",",C","0",",C","0",",C","19970507",",,C","","","","","","","19970527",",,C","-18.5",",C,07,","","","","","","","7.8",",C,27,","","","724.0",",C","","","","","-5.02",",C","-1.26",",,,C","-8.79",",,,C","","","",""
"CA002203058","1997-06","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","6",",C","0",",C","1",",C","0",",C","19970601",",,C","","","","","","","19970613",",,C","-5.1",",C,01,","","","","","","","21.1",",C,13,","","","362.1",",C","","","","","6.26",",C","10.48",",,,C","2.05",",,,C","","","",""
"CA002203058","1997-07","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","3.6","1,C","","","","","","","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","19970703",",1,C","","","","","","","19970725",",1,C","0.5","1,C,03,","","","","","","","29.2","1,C,25,","253.2","C","253.2","1,C","","","","","10.01","1,C","14.37","1,,,C","5.66","1,,,C","","","",""
"CA002203058","1997-08","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","19970830",",,C","","","","","","","19970812","+,,C","1.7",",C,30,","","","","","","","23.9",",C,12,+","528.1","C","274.9",",C","","","","","9.47",",C","13.04",",,,C","5.89",",,,C","","","",""
"CA002203058","1997-09","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","0.0","2,C","","","","","","","","","","","0","2,C","4","2,C","1","2,C","0","2,C","0","2,C","19970930",",2,C","","","","","","","19970903",",2,C","-2.8","2,C,30,","","","","","","","16.0","2,C,03,","905.6","C","377.5","2,C","","","","","4.85","2,C","7.84","2,,,C","1.87","2,,,C","","","",""
"CA002203058","1997-10","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","29",",C","0",",C","0",",C","19971027",",,C","","","","","","","19971002",",,C","-20.1",",C,27,","","","","","","","2.5",",C,02,","1727.1","C","821.5",",C","","","","","-8.17",",C","-5.41",",,,C","-10.93",",,,C","","","",""
"CA002203058","1997-11","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","0.0","1,C","","","","","","","","","","","8","1,C","29","1,C","25","1,C","0","1,C","0","1,C","19971127",",1,C","","","","","","","19971111",",1,C","-29.5","1,C,27,","","","","","","","7.2","1,C,11,","2549.5","C","822.4","1,C","","","","","-10.02","1,C","-6.79","1,,,C","-13.26","1,,,C","","","",""
"CA002203058","1997-12","69.35","-124.0833","6.0","PAULATUK, NT CA","3.6","C","0.0","3,C","","","","","","","","","","","20","3,C","28","3,C","28","3,C","0","3,C","0","3,C","19971230",",3,C","","","","","","","19971202",",3,C","-38.9","3,C,30,","","","","","","","-3.5","3,C,02,","3717.2","C","1167.7","3,C","","","","","-23.37","3,C","-19.23","3,,,C","-27.51","3,,,C","","","",""
"CA002203058","1998-01","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19980118","+,2,C","","","","","","","19980131",",2,C","-37.3","2,C,18,+","","","","","","","-8.0","2,C,31,","5113.8","C","1396.6","2,C","","","","","-29.83","2,C","-26.88","2,,,C","-32.77","2,,,C","","","",""
"CA002203058","1998-03","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0","2,C","","","","","","","","","","","21","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19980307",",2,C","","","","","","","19980320",",2,C","-33.9","2,C,07,","","","","","","","-2.5","2,C,20,","","","1009.8","2,C","","","","","-16.49","2,C","-12.47","2,,,C","-20.50","2,,,C","","","",""
"CA002203058","1998-04","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0","1,C","","","","","","","","","","","3","1,C","28","1,C","16","1,C","0","1,C","0","1,C","19980401",",1,C","","","","","","","19980417",",1,C","-29.6","1,C,01,","","","","","","","8.7","1,C,17,","","","688.2","1,C","","","","","-5.40","1,C","-0.93","1,,,C","-9.86","1,,,C","","","",""
"CA002203058","1998-05","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0",",C","","","","","","","","","","","1",",C","25",",C","5",",C","0",",C","0",",C","19980506",",,C","","","","","","","19980529",",,C","-18.3",",C,06,","","","","","","","16.3",",C,29,","","","512.4",",C","","","","","1.80",",C","6.07",",,,C","-2.46",",,,C","","","",""
"CA002203058","1998-06","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","4",",C","0",",C","1",",C","0",",C","19980605",",,C","","","","","","","19980609",",,C","-1.5",",C,05,","","","","","","","22.6",",C,09,","","","325.7",",C","","","","","7.48",",C","11.76",",,,C","3.20",",,,C","","","",""
"CA002203058","1998-07","69.35","-124.0833","6.0","PAULATUK, NT CA","","","11.9",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","9",",C","0",",C","19980728",",,C","19980731","+,,C","","","","","19980717",",,C","6.5",",C,28,","0",",,C,31,+","","","","","27.8",",C,17,","150.7","C","150.7",",C","","","","","13.85",",C","17.31",",,,C","10.40",",,,C","","","",""
"CA002203058","1998-08","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.2",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","4",",C","0",",C","19980819",",,C","19980831","+,,C","","","","","19980803",",,C","4.1",",C,19,","0",",,C,31,+","","","","","24.9",",C,03,","325.3","C","174.6",",C","","","","","12.71",",C","16.15",",,,C","9.26",",,,C","","","",""
"CA002203058","1998-09","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","19980924",",2,C","","","","","","","19980902",",2,C","-0.2","2,C,24,","","","","","","","18.1","2,C,02,","666.6","C","341.3","2,C","","","","","6.14","2,C","8.42","2,,,C","3.86","2,,,C","","","",""
"CA002203058","1998-10","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","18",",C","0",",C","0",",C","19981023",",,C","","","","","","","19981001",",,C","-14.7",",C,23,","","","","","","","2.6",",C,01,","1340.7","C","674.1",",C","","","","","-3.41",",C","-1.05",",,,C","-5.78",",,,C","","","",""
"CA002203058","1998-11","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0","1,C","","","","","","","","","","","6","1,C","29","1,C","25","1,C","0","1,C","0","1,C","19981121",",1,C","","","","","","","19981106",",1,C","-19.6","1,C,21,","","","","","","","2.5","1,C,06,","2159.1","C","818.4","1,C","","","","","-9.89","1,C","-7.48","1,,,C","-12.29","1,,,C","","","",""
"CA002203058","1998-12","69.35","-124.0833","6.0","PAULATUK, NT CA","","","0.0",",C","","","","","","","","","","","22",",C","31",",C","31",",C","0",",C","0",",C","19981216",",,C","","","","","","","19981201",",,C","-34.1",",C,16,","","","","","","","-4.8",",C,01,","3297.5","C","1138.4",",C","","","","","-18.39",",C","-14.71",",,,C","-22.07",",,,C","","","",""
"CA002203058","1999-01","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19990112",",,C","","","","","","","19990125",",,C","-37.7",",C,12,","","","","","","","-11.0",",C,25,","4672.9","C","1375.4",",C","","","","","-26.04",",C","-22.90",",,,C","-29.17",",,,C","","","",""
"CA002203058","1999-02","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","28",",C","28",",C","0",",C","0",",C","19990204",",,C","","","","","","","19990218",",,C","-43.1",",C,04,","","","","","","","-5.2",",C,18,","5820.3","C","1147.4",",C","","","","","-22.65",",C","-18.09",",,,C","-27.21",",,,C","","","",""
"CA002203058","1999-03","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","31",",C","31",",C","0",",C","0",",C","19990301",",,C","","","","","","","19990312",",,C","-40.0",",C,01,","","","","","","","-2.1",",C,12,","7030.7","C","1210.4",",C","","","","","-20.71",",C","-15.54",",,,C","-25.88",",,,C","","","",""
"CA002203058","1999-04","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","30",",C","27",",C","0",",C","0",",C","19990410",",,C","","","","","","","19990416",",,C","-28.1",",C,10,","","","","","","","1.3",",C,16,","7988.8","C","958.1",",C","","","","","-13.61",",C","-8.48",",,,C","-18.73",",,,C","","","",""
"CA002203058","1999-05","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","30",",C","13",",C","0",",C","0",",C","19990506",",,C","","","","","","","19990530",",,C","-18.7",",C,06,","","","","","","","12.0",",C,30,","8645.7","C","656.9",",C","","","","","-2.86",",C","1.22",",,,C","-6.94",",,,C","","","",""
"CA002203058","1999-06","69.35","-124.0833","6.0","PAULATUK, NT CA","0.8","C","0.8",",C","","","","","","","0",",","","","0",",C","14",",C","0",",C","2",",C","0",",C","19990602",",,C","19990630","+,,C","","","","","19990615",",,C","-2.5",",C,02,","0",",,C,30,+","","","","","29.5",",C,15,","9050.4","C","404.7",",C","","","","","4.87",",C","8.67",",,,C","1.07",",,,C","","","",""
"CA002203058","1999-07","69.35","-124.0833","6.0","PAULATUK, NT CA","0.8","C","0.0",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","2",",C","0",",C","19990702",",,C","19990731","+,,C","","","","","19990717",",,C","-0.8",",C,02,","0",",,C,31,+","","","","","25.6",",C,17,","347.6","C","347.6",",C","","","","","7.12",",C","10.96",",,,C","3.28",",,,C","","","",""
"CA002203058","1999-08","69.35","-124.0833","6.0","PAULATUK, NT CA","0.9","C","0.1",",C","","","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","19990828",",,C","","","","","","","19990812",",,C","0.3",",C,28,","","","","","","","23.3",",C,12,","605.9","C","258.3",",C","","","","","10.00",",C","13.38",",,,C","6.62",",,,C","","","",""
"CA002203058","1999-09","69.35","-124.0833","6.0","PAULATUK, NT CA","0.9","C","0.0",",C","","","","","","","","","","","0",",C","10",",C","3",",C","0",",C","0",",C","19990930",",,C","","","","","","","19990904",",,C","-4.4",",C,30,","","","","","","","18.6",",C,04,","1042.2","C","436.3",",C","","","","","3.79",",C","6.49",",,,C","1.08",",,,C","","","",""
"CA002203058","1999-10","69.35","-124.0833","6.0","PAULATUK, NT CA","0.9","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","31",",C","0",",C","0",",C","19991031",",,C","","","","","","","19991009",",,C","-16.0",",C,31,","","","","","","","-1.0",",C,09,","1838.7","C","796.5",",C","","","","","-7.36",",C","-4.65",",,,C","-10.07",",,,C","","","",""
"CA002203058","1999-11","69.35","-124.0833","6.0","PAULATUK, NT CA","0.9","C","0.0",",C","","","","","","","","","","","20",",C","30",",C","30",",C","0",",C","0",",C","19991130",",,C","","","","","","","19991110",",,C","-33.4",",C,30,","","","","","","","-4.5",",C,10,","2901.2","C","1062.5",",C","","","","","-17.09",",C","-13.68",",,,C","-20.49",",,,C","","","",""
"CA002203058","1999-12","69.35","-124.0833","6.0","PAULATUK, NT CA","0.9","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","30",",C","0",",C","0",",C","19991215",",,C","","","","","","","19991223",",,C","-42.6",",C,15,","","","","","","","2.6",",C,23,","4283.3","C","1382.1",",C","","","","","-26.25",",C","-22.28",",,,C","-30.22",",,,C","","","",""
"CA002203058","2000-01","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","20000123","+,,C","","","","","","","20000125",",,C","-34.3",",C,23,+","","","","","","","-3.1",",C,25,","5556.8","C","1273.5",",C","","","","","-22.75",",C","-18.68",",,,C","-26.82",",,,C","","","",""
"CA002203058","2000-02","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20000229",",,C","","","","","","","20000203",",,C","-44.1",",C,29,","","","","","","","-2.6",",C,03,","6833.3","C","1276.5",",C","","","","","-25.68",",C","-20.43",",,,C","-30.93",",,,C","","","",""
"CA002203058","2000-03","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20000307",",,C","","","","","","","20000330",",,C","-44.8",",C,07,","","","","","","","-2.7",",C,30,","8191.8","C","1358.5",",C","","","","","-25.49",",C","-20.08",",,,C","-30.89",",,,C","","","",""
"CA002203058","2000-04","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","29",",C","0",",C","0",",C","20000405",",,C","","","","","","","20000429",",,C","-32.9",",C,05,","","","","","","","1.8",",C,29,","9216.6","C","1024.8",",C","","","","","-15.83",",C","-10.60",",,,C","-21.05",",,,C","","","",""
"CA002203058","2000-05","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","24",",C","0",",C","0",",C","20000520",",,C","","","","","","","20000507",",,C","-20.2",",C,20,","","","","","","","6.2",",C,07,","10025.7","C","809.1",",C","","","","","-7.77",",C","-2.66",",,,C","-12.87",",,,C","","","",""
"CA002203058","2000-06","69.35","-124.0833","6.0","PAULATUK, NT CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","5",",C","2",",C","1",",C","0",",C","20000601",",,C","20000630","+,,C","20000630","+,,C","","","20000626",",,C","-5.2",",C,01,","0",",,C,30,+","0",",,C,30,+","","","24.3",",C,26,","10395.1","C","369.4",",C","","","0",",,,C","6.02",",C","9.67",",,,C","2.37",",,,C","","","",""
"CA002203058","2000-07","69.35","-124.0833","6.0","PAULATUK, NT CA","2.2","C","2.2",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","7",",C","0",",C","20000714",",,C","20000731","+,,C","","","","","20000718",",,C","-0.5",",C,14,","0",",,C,31,+","","","","","27.5",",C,18,","256.7","C","256.7",",C","","","","","10.12",",C","14.74",",,,C","5.50",",,,C","","","",""
"CA002203058","2000-08","69.35","-124.0833","6.0","PAULATUK, NT CA","3.1","C","0.9",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","2",",C","0",",C","20000828",",,C","20000831","+,,C","","","","","20000804",",,C","-0.2",",C,28,","0",",,C,31,+","","","","","24.2",",C,04,","600.9","C","344.2",",C","","","","","7.26",",C","9.85",",,,C","4.66",",,,C","","","",""
"CA002203058","2000-09","69.35","-124.0833","6.0","PAULATUK, NT CA","3.1","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","8",",C","0",",C","0",",C","20000925",",,C","","","","","","","20000902",",,C","-9.3",",C,25,","","","","","","","16.7",",C,02,","1095.6","C","494.7",",C","","","","","1.84",",C","4.72",",,,C","-1.03",",,,C","","","",""
"CA002203058","2000-10","69.35","-124.0833","6.0","PAULATUK, NT CA","3.1","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","27",",C","0",",C","0",",C","20001029",",,C","","","","","","","20001015",",,C","-18.3",",C,29,","","","","","","","1.0",",C,15,","1856.9","C","761.3",",C","","","","","-6.23",",C","-3.72",",,,C","-8.73",",,,C","","","",""
