"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014937","1948-11","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","482.8","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1",",0","0",",0","13","","","","19481129",",,0","19481130","+,,0","19481122","+,,0","4","","19481116",",,0","19481115",",,0","-10.0",",0,29,","0",",,0,30,+","0",",T,0,22,+","22.4",",,0,16,","21.1",",0,15,","710.6","0","420.7",",0","64.6",",,,0","0",",T,,0","4.31",",0","9.37",",,,0","-0.75",",,,0","","","","","","","","","",""
"USW00014937","1948-12","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","482.8","0","0.0",",0","10",",0","5",",0","0",",0","16",",0","2",",0","4",",0","30",",0","11",",0","0",",0","0",",0","10","","","","19481210",",,0","19481231","+,,0","19481229",",,0","1","","19481228",",,0","19481204",",,0","-21.1",",0,10,","102",",,0,31,+","102",",,0,29,","18.3",",,0,28,","15.0",",0,04,","1367.1","0","656.5",",0","60.9",",,,0","211",",,,0","-2.84",",0","2.62",",,,0","-8.31",",,,0","","","","","","","","","",""
"USW00014937","1949-01","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","22",",0","4",",0","8",",0","29",",0","18",",0","0",",0","0",",0","13","","","","19490120",",,0","19490131","+,,0","19490127","+,,0","","","19490127",",,0","19490107",",,0","-29.4",",0,20,","229",",,0,31,+","119",",,0,27,+","33.3",",,0,27,","11.7",",0,07,","2152.5","0","785.4",",0","81.2",",,,0","347",",,,0","-7.00",",0","-1.18",",,,0","-12.82",",,,0","","","","","","","","","",""
"USW00014937","1949-02","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","28",",0","1",",0","7",",0","28",",0","11","1,0","0","1,0","0","1,0","14","","","","19490202",",,0","19490206",",,0","19490203",",,0","","","19490212",",,0","19490218",",1,0","-26.1",",0,02,","279",",,0,06,","41",",,0,03,","11.9",",,0,12,","8.9","1,0,18,","2810.7","0","658.2","1,0","33.5",",,,0","97",",,,0","-6.29","1,0","0.24","1,,,0","-12.82",",,,0","","","","","","","","","",""
"USW00014937","1949-03","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","4",",0","1",",0","0",",0","19",",0","4",",0","1",",0","0",",0","7","","","","19490317","+,,0","19490301",",,0","19490316",",,0","3","","19490330",",,0","19490324",",,0","-14.4",",0,17,+","51",",,0,01,","30",",,0,16,","31.0",",,0,30,","21.1",",0,24,","3322.3","0","511.6",",0","74.0",",,,0","43",",,,0","1.83",",0","7.06",",,,0","-3.40",",,,0","","","","","","","","","",""
"USW00014937","1949-04","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","10",",0","0",",0","4","","","","19490416",",,0","19490416","+,,0","19490415",",,0","","","19490414",",,0","19490425",",,0","-8.3",",0,16,","0",",T,0,16,+","23",",,0,15,","13.5",",,0,14,","30.0",",0,25,","3602.8","0","280.5",",0","26.0",",,,0","28",",,,0","8.98",",0","17.04",",,,0","0.93",",,,0","","","","","","","","","",""
"USW00014937","1949-05","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","36.4","0","36.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","9","","","","19490511",",,0","19490531","+,,0","19490531","+,,0","6","","19490521",",,0","19490505",",,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","33.3",",0,05,","3671.3","0","68.5",",0","92.7",",,,0","0",",,,0","17.30",",0","24.31",",,,0","10.29",",,,0","","","","","","","","","",""
"USW00014937","1949-06","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","171.7","0","135.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","11","","19490624",",,0","19490630","+,,0","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,24,","33.9",",0,30,+","3674.3","0","3.0",",0","165.3",",,,0","0",",,,0","22.74",",0","29.50",",,,0","15.98",",,,0","","","","","","","","","",""
"USW00014937","1949-07","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","373.1","0","201.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","9","","","","19490731","+,,0","19490731","+,,0","19490731","+,,0","9","","19490723",",,0","19490701",",,0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","36.1",",0,01,","0.0","0","0.0",",0","53.2",",,,0","0",",,,0","24.83",",0","31.33",",,,0","18.33",",,,0","","","","","","","","","",""
"USW00014937","1949-08","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","506.7","0","133.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","10","","","","19490831",",,0","19490831","+,,0","19490831","+,,0","6","","19490811",",,0","19490809","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","34.4",",0,09,+","3.0","0","3.0",",0","63.4",",,,0","0",",,,0","22.54",",0","29.87",",,,0","15.21",",,,0","","","","","","","","","",""
"USW00014937","1949-09","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","513.9","0","7.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","8","","","","19490930","+,,0","19490930","+,,0","19490930","+,,0","3","","19490912",",,0","19490904",",,0","-2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,12,","27.8",",0,04,","128.1","0","125.1",",0","80.5",",,,0","0",",,,0","14.40",",0","22.30",",,,0","6.51",",,,0","","","","","","","","","",""
"USW00014937","1949-10","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","527.6","0","13.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","8","","","","19491026",",,0","19491031","+,,0","19491031","+,,0","5","","19491021",",,0","19491008","+,,0","-6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","30.0",",0,08,+","314.8","0","186.7",",0","38.4",",,,0","0",",,,0","12.75",",0","20.27",",,,0","5.23",",,,0","","","","","","","","","",""
"USW00014937","1949-11","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","527.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","3",",0","0",",0","5","","","","19491122",",,0","19491125","+,,0","19491124","+,,0","","","19491112",",,0","19491107",",,0","-9.4",",0,22,","0",",T,0,25,+","0",",T,0,24,+","17.5",",,0,12,","22.8",",0,07,","719.2","0","404.4",",0","28.7",",,,0","0",",T,,0","4.85",",0","10.89",",,,0","-1.18",",,,0","","","","","","","","","",""
"USW00014937","1949-12","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","527.6","0","0.0",",0","7",",0","3",",0","0",",0","9",",0","1",",0","1",",0","29",",0","10",",0","0",",0","0",",0","11","","","","19491223",",,0","19491224","+,,0","19491221",",,0","1","","19491231",",,0","19491211",",,0","-18.3",",0,23,","51",",,0,24,+","28",",,0,21,","17.3",",,0,31,","19.4",",0,11,","1351.9","0","632.7",",0","43.3",",,,0","46",",,,0","-2.08",",0","3.66",",,,0","-7.81",",,,0","","","","","","","","","",""
"USW00014937","1950-01","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","7",",0","1",",0","2",",0","1",",0","7",",0","29",",0","13",",0","0",",0","0",",0","9","","","","19500131",",,0","19500131",",,0","19500130",",,0","3","","19500125",",,0","19500102",",,0","-23.9",",0,31,","127",",,0,31,","97",",,0,30,","36.1",",,0,25,","11.1",",0,02,","2085.2","0","733.3",",0","84.3",",,,0","130",",,,0","-5.32",",0","0.79",",,,0","-11.44",",,,0","","","","","","","","","",""
"USW00014937","1950-02","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","23",",0","4",",0","6",",0","27",",0","12",",0","0",",0","0",",0","10","","","","19500201",",,0","19500225",",,0","19500225",",,0","","","19500213",",,0","19500210","+,,0","-25.6",",0,01,","254",",,0,25,","130",",,0,25,","11.7",",,0,13,","5.6",",0,10,+","2746.6","0","661.4",",0","51.2",",,,0","360",",,,0","-5.29",",0","0.38",",,,0","-10.95",",,,0","","","","","","","","","",""
"USW00014937","1950-03","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","6",",0","3",",0","1",",0","24",",0","7",",0","1",",0","0",",0","11","","","","19500302",",,0","19500303",",,0","19500316","+,,0","2","","19500326",",,0","19500326",",,0","-18.3",",0,02,","76",",,0,03,","25",",,0,16,+","15.7",",,0,26,","21.1",",0,26,","3316.1","0","569.5",",0","33.5",",,,0","111",",,,0","-0.04",",0","5.05",",,,0","-5.12",",,,0","","","","","","","","","",""
"USW00014937","1950-04","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","8",",0","2",",0","1",",0","1",",0","0",",0","16",",0","0",",0","3",",0","0",",0","10","","","","19500406",",,0","19500403",",,0","19500403",",,0","7","","19500409",",,0","19500422",",,0","-7.2",",0,06,","25",",,0,03,","33",",,0,03,","29.0",",,0,09,","28.3",",0,22,","3692.3","0","376.2",",0","105.8",",,,0","33",",,,0","5.79",",0","11.67",",,,0","-0.08",",,,0","","","","","","","","","",""
"USW00014937","1950-05","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","19.7","0","19.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","8","","","","19500501",",,0","19500531","+,,0","19500531","+,,0","7","","19500509",",,0","19500524","+,,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","30.6",",0,24,+","3776.0","0","83.7",",0","79.5",",,,0","0",",,,0","16.27",",0","22.59",",,,0","9.95",",,,0","","","","","","","","","",""
"USW00014937","1950-06","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","99.4","0","79.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","5","","","","19500604",",,0","19500630","+,,0","19500630","+,,0","9","","19500618",",,0","19500625",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,18,","33.9",",0,25,","3798.2","0","22.2",",0","177.3",",,,0","0",",,,0","20.25",",0","26.82",",,,0","13.68",",,,0","","","","","","","","","",""
"USW00014937","1950-07","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","189.9","0","90.5",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15","","","","19500701",",,0","19500731","+,,0","19500701",",,0","7","","19500701",",,0","19500730",",,0","8.3",",0,01,","0",",,0,31,+","0",",T,0,01,","68.3",",,0,01,","32.2",",0,30,","2.5","0","2.5",",0","194.3",",,,0","0",",T,,0","21.17",",0","28.21",",,,0","14.14",",,,0","","","","","","","","","",""
"USW00014937","1950-08","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","266.2","0","76.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","","","19500820",",,0","19500831","+,,0","19500810",",,0","2","","19500810",",,0","19500816","+,,0","4.4",",0,20,","0",",,0,31,+","0",",T,0,10,","34.5",",,0,10,","31.7",",0,16,+","16.1","0","13.6",",0","59.4",",,,0","0",",T,,0","20.35",",0","26.63",",,,0","14.08",",,,0","","","","","","","","","",""
"USW00014937","1950-09","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","296.4","0","30.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","","","19500924",",,0","19500930","+,,0","19500921",",,0","5","","19500911",",,0","19500918",",,0","0.6",",0,24,","0",",,0,30,+","0",",T,0,21,","16.8",",,0,11,","30.6",",0,18,","67.9","0","51.8",",0","34.3",",,,0","0",",T,,0","17.61",",0","24.39",",,,0","10.83",",,,0","","","","","","","","","",""
"USW00014937","1950-10","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","313.3","0","16.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","1",",0","11","","","","19501025",",,0","19501031","+,,0","19501031","+,,0","","","19501007",",,0","19501016",",,0","-5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","32.2",",0,16,","213.9","0","146.0",",0","8.1",",,,0","0",",,,0","14.17",",0","22.85",",,,0","5.49",",,,0","","","","","","","","","",""
"USW00014937","1950-11","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","313.3","0","0.0",",0","5",",0","3",",0","0",",0","6",",0","1",",0","2",",0","25",",0","7",",0","2",",0","0",",0","5","","","","19501124",",,0","19501127","+,,0","19501122",",,0","1","","19501108",",,0","19501115","+,,0","-19.4",",0,24,","25",",,0,27,+","25",",,0,22,","18.3",",,0,08,","23.9",",0,15,+","758.0","0","544.1",",0","32.6",",,,0","25",",,,0","0.20",",0","6.15",",,,0","-5.76",",,,0","","","","","","","","","",""
"USW00014937","1950-12","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","313.3","0","0.0",",0","10",",0","4",",0","0",",0","27",",0","5",",0","6",",0","31",",0","20",",0","0",",0","0",",0","8","","","","19501227",",,0","19501221","+,,0","19501205",",,0","1","","19501201",",,0","19501223",",,0","-26.7",",0,27,","152",",,0,21,+","46",",,0,05,","12.2",",,0,01,","5.6",",0,23,","1592.1","0","834.1",",0","28.9",",,,0","181",",,,0","-8.57",",0","-3.42",",,,0","-13.73",",,,0","","","","","","","","","",""
"USW00014937","1951-01","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","25",",0","2",",0","9",",0","30",",0","18",",0","0",",0","0",",0","11","","","","19510130",",,0","19510131",",,0","19510120",",,0","","","19510102",",,0","19510119",",,0","-27.8",",0,30,","127",",,0,31,","86",",,0,20,","8.1",",,0,02,","13.3",",0,19,","2411.5","0","819.4",",0","25.7",",,,0","189",",,,0","-8.10",",0","-2.60",",,,0","-13.59",",,,0","","","","","","","","","",""
"USW00014937","1951-02","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","17",",0","2",",0","7",",0","26",",0","9",",0","0",",0","0",",0","17","","","","19510202",",,0","19510209","+,,0","19510208",",,0","1","","19510225",",,0","19510226",",,0","-29.4",",0,02,","203",",,0,09,+","64",",,0,08,","28.7",",,0,25,","14.4",",0,26,","3051.1","0","639.6",",0","86.6",",,,0","115",",,,0","-4.51",",0","0.74",",,,0","-9.76",",,,0","","","","","","","","","",""
"USW00014937","1951-03","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","15",",0","13",",0","1",",0","19",",0","5",",0","2",",0","29",",0","10",",0","0",",0","0",",0","13","","","","19510321",",,0","19510313",",,0","19510312",",,0","4","","19510311",",,0","19510306",",,0","-18.9",",0,21,","660",",,0,13,","297",",,0,12,","29.0",",,0,11,","13.9",",0,06,","3676.2","0","625.1",",0","141.1",",,,0","791",",,,0","-1.83",",0","3.01",",,,0","-6.67",",,,0","","","","","","","","","",""
"USW00014937","1951-04","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","7.5","0","7.5",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","11","","","","19510417",",,0","19510404","+,,0","19510401",",,0","5","","19510406",",,0","19510429",",,0","-7.2",",0,17,","0",",T,0,04,+","5",",,0,01,","24.9",",,0,06,","28.9",",0,29,","4009.4","0","333.2",",0","85.1",",,,0","5",",,,0","7.47",",0","13.31",",,,0","1.64",",,,0","","","","","","","","","",""
"USW00014937","1951-05","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","41.6","0","34.1",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","12","","","","19510507",",,0","19510531","+,,0","19510531","+,,0","7","","19510510",",,0","19510518","+,,0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,10,","30.0",",0,18,+","4087.1","0","77.7",",0","167.2",",,,0","0",",,,0","16.93",",0","23.89",",,,0","9.97",",,,0","","","","","","","","","",""
"USW00014937","1951-06","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","97.2","0","55.6",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","","","19510604",",,0","19510630","+,,0","19510630","+,,0","8","","19510621",",,0","19510627","+,,0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,21,","31.1",",0,27,+","4114.3","0","27.2",",0","140.1",",,,0","0",",,,0","19.28",",0","24.66",",,,0","13.90",",,,0","","","","","","","","","",""
"USW00014937","1951-07","41.6394","-91.54455","198.7","IOWA CITY MUNICIPAL AIRPORT, IA US","","","227.2","0","130.0",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","18","","","","19510705",",,0","19510731","+,,0","19510708",",,0","13","","19510708",",,0","19510727",",,0","9.4",",0,05,","0",",,0,31,+","0",",T,0,08,","29.2",",,0,08,","33.3",",0,27,","4.5","0","4.5",",0","96.4",",,,0","0",",T,,0","22.38",",0","28.62",",,,0","16.14",",,,0","","","","","","","","","",""
