"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024027","1948-11","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","145.2","0","0.0",",0","12",",0","5",",0","0",",0","20",",0","5",",0","2",",0","30",",0","18",",0","0",",0","0",",0","3","","","","19481127",",,0","19481121",",,0","19481107",",,0","","","19481107","+,,0","19481101",",,0","-18.3",",0,27,","178",",,0,21,","112",",,0,07,","7.4",",,0,07,+","12.8",",0,01,","1118.1","0","676.7",",0","33.4",",,,0","","","","","","","415",",,,0","-4.22",",0","0.57",",,,0","-9.02",",,,0","","","","","","","","","",""
"USW00024027","1948-12","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","145.2","0","0.0","2,0","12",",0","3",",0","0",",0","31",",0","5",",0","7","1,0","30","1,0","23","1,0","0","1,0","0","1,0","4","","","","19481227",",1,0","19481230","+,,0","19481227","+,,0","","","19481227",",,0","19481212",",1,0","-26.1","1,0,27,","127",",,0,30,+","61",",,0,27,+","5.6",",,0,27,","6.7","1,0,12,","1885.4","0","767.3","1,0","23.7",",,,0","","","","","","","325",",,,0","-8.38","2,0","-3.52","1,,,0","-13.24","1,,,0","","","","","","","","","",""
"USW00024027","1949-01","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","2",",0","0",",0","31",",0","5",",0","20",",0","31",",0","31",",0","0",",0","0",",0","1","","","","19490126",",,0","19490131","+,,0","19490102",",,0","","","19490101",",,0","19490107","+,,0","-30.6",",0,26,","254",",,0,31,+","61",",,0,02,","4.1",",,0,01,","-1.1",",0,07,+","2916.4","0","1031.0",",0","22.5",",,,0","","","","","","","333",",,,0","-14.93",",0","-9.71",",,,0","-20.14",",,,0","","","","","","","","","",""
"USW00024027","1949-02","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","28",",0","2",",0","10",",0","28",",0","13",",0","0",",0","0",",0","1","","","","19490203",",,0","19490208","+,,0","19490212",",,0","","","19490212",",,0","19490222",",,0","-25.0",",0,03,","305",",,0,08,+","61",",,0,12,","4.8",",,0,12,","7.2",",0,22,","3650.0","0","733.6",",0","8.6",",,,0","","","","","","","131",",,,0","-7.87",",0","-2.40",",,,0","-13.33",",,,0","","","","","","","","","",""
"USW00024027","1949-03","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","1",",0","0",",0","31",",0","2",",0","0",",0","0",",0","3","","","","19490328",",,0","19490302","+,,0","19490323",",,0","","","19490323",",,0","19490319",",,0","-10.0",",0,28,","25",",,0,02,+","109",",,0,23,","6.4",",,0,23,","14.4",",0,19,","4210.8","0","560.8",",0","12.1",",,,0","","","","","","","174",",,,0","0.24",",0","5.19",",,,0","-4.71",",,,0","","","","","","","","","",""
"USW00024027","1949-04","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","19490402",",,0","19490430","+,,0","19490414",",,0","2","","19490408",",,0","19490424",",,0","-7.2",",0,02,","0",",,0,30,+","13",",,0,14,","5.8",",,0,08,","23.9",",0,24,","4535.4","0","324.6",",0","9.5",",,,0","","","","","","","23",",,,0","7.51",",0","14.68",",,,0","0.35",",,,0","","","","","","","","","",""
"USW00024027","1949-05","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","1",",0","1",",0","0",",0","3",",0","0",",0","9",",0","0",",0","2","","","","19490505",",,0","19490505",",,0","19490505",",,0","10","","19490505",",,0","19490528","+,,0","-1.7",",0,05,","25",",,0,05,","69",",,0,05,","10.2",",,0,05,","23.9",",0,28,+","4769.1","0","233.7",",0","23.5",",,,0","","","","","","","69",",,,0","10.80",",0","17.24",",,,0","4.35",",,,0","","","","","","","","","",""
"USW00024027","1949-06","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","3.4","0","3.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","19490601",",,0","19490630","+,,0","19490612","+,,0","11","","19490604",",,0","19490616",",,0","0.6",",0,01,","0",",,0,30,+","0",",T,0,12,+","18.5",",,0,04,","28.3",",0,16,","4878.6","0","109.5",",0","27.4",",,,0","","","","","","","0",",T,,0","14.80",",0","21.96",",,,0","7.63",",,,0","","","","","","","","","",""
"USW00024027","1949-07","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","56.2","0","52.8",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19490721",",,0","19490731","+,,0","19490731","+,1,0","12","","19490719",",,0","19490716",",,0","6.7",",0,21,","0",",,0,31,+","0","1,,0,31,+","9.7",",,0,19,","31.7",",0,16,","3.6","0","3.6",",0","15.7",",,,0","","","","","","","0","1,,,0","19.92",",0","28.03",",,,0","11.81",",,,0","","","","","","","","","",""
"USW00024027","1949-08","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","101.7","0","45.5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19490816","+,,0","19490831","+,,0","19490831","+,1,0","5","","19490829",",,0","19490806",",,0","7.2",",0,16,+","0",",,0,31,+","0","1,,0,31,+","6.1",",,0,29,","33.3",",0,06,","18.0","0","14.4",",0","12.5",",,,0","","","","","","","0","1,,,0","19.34",",0","27.80",",,,0","10.87",",,,0","","","","","","","","","",""
"USW00024027","1949-09","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","101.7","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","3","","","","19490913",",,0","19490930","+,,0","19490925","+,,0","4","","19490913",",,0","19490906",",,0","0.0",",0,13,","0",",,0,30,+","0",",T,0,25,+","4.6",",,0,13,","27.2",",0,06,","143.4","0","125.4",",0","9.9",",,,0","","","","","","","0",",T,,0","14.15",",0","22.38",",,,0","5.93",",,,0","","","","","","","","","",""
"USW00024027","1949-10","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","101.7","0","0.0",",0","12",",0","7",",0","0",",0","8",",0","5",",0","0",",0","24",",0","4",",0","1",",0","0",",0","6","","","","19491020",",,0","19491008",",,0","19491007",",,0","2","","19491008",",,0","19491004",",,0","-8.3",",0,20,","203",",,0,08,","193",",,0,07,","20.6",",,0,08,","22.8",",0,04,","600.7","0","457.3",",0","71.4",",,,0","","","","","","","485",",,,0","3.58",",0","9.14",",,,0","-1.97",",,,0","","","","","","","","","",""
"USW00024027","1949-11","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","101.7","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","19491121",",,0","19491130","+,,0","19491110",",,0","","","19491110",",,0","19491103",",,0","-7.2",",0,21,","0",",,0,30,+","13",",,0,10,","1.5",",,0,10,","16.7",",0,03,","1006.0","0","405.3",",0","1.8",",,,0","","","","","","","13",",,,0","4.82",",0","11.53",",,,0","-1.89",",,,0","","","","","","","","","",""
"USW00024027","1949-12","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","101.7","0","0.0",",0","8",",0","3",",0","0",",0","20",",0","4",",0","0",",0","31",",0","16",",0","0",",0","0",",0","","","","","19491215","+,,0","19491226","+,,0","19491210",",,0","","","19491210",",,0","19491205","+,,0","-17.2",",0,15,+","102",",,0,26,+","81",",,0,10,","8.6",",,0,10,","10.0",",0,05,+","1746.9","0","740.9",",0","20.0",",,,0","","","","","","","267",",,,0","-5.57",",0","-0.57",",,,0","-10.56",",,,0","","","","","","","","","",""
"USW00024027","1950-01","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","18",",0","3",",0","9",",0","30",",0","22",",0","0",",0","0",",0","2","","","","19500103",",,0","19500116","+,,0","19500101",",,0","1","","19500101",",,0","19500120",",,0","-23.9",",0,03,","102",",,0,16,+","91",",,0,01,","3.8",",,0,01,","8.9",",0,20,","2560.3","0","813.4",",0","12.0",",,,0","","","","","","","256",",,,0","-7.91",",0","-2.79",",,,0","-13.03",",,,0","","","","","","","","","",""
"USW00024027","1950-02","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","18",",0","3",",0","6",",0","28",",0","14",",0","0",",0","0",",0","3","","","","19500203",",,0","19500212",",,0","19500207",",,0","1","","19500207",",,0","19500226",",,0","-23.9",",0,03,","203",",,0,12,","127",",,0,07,","9.4",",,0,07,","11.1",",0,26,","3224.3","0","664.0",",0","20.4",",,,0","","","","","","","278",",,,0","-5.38",",0","0.22",",,,0","-10.98",",,,0","","","","","","","","","",""
"USW00024027","1950-03","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","11",",0","6",",0","0",",0","30",",0","8",",0","0",",0","0",",0","1","","","","19500311",",,0","19500313","+,,0","19500310",",,0","1","","19500325","+,,0","19500305",",,0","-15.6",",0,11,","76",",,0,13,+","76",",,0,10,","4.8",",,0,25,+","12.8",",0,05,","3848.0","0","623.7",",0","26.2",",,,0","","","","","","","339",",,,0","-1.79",",0","3.06",",,,0","-6.64",",,,0","","","","","","","","","",""
"USW00024027","1950-04","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","3",",0","0",",0","24",",0","2",",0","2",",0","0",",0","5","","","","19500404",",,0","19500428","+,,0","19500403",",,0","2","","19500428",",,0","19500422",",,0","-13.3",",0,04,","0",",T,0,28,+","48",",,0,03,","8.6",",,0,28,","22.2",",0,22,","4272.1","0","424.1",",0","27.1",",,,0","","","","","","","157",",,,0","4.20",",0","11.23",",,,0","-2.84",",,,0","","","","","","","","","",""
"USW00024027","1950-05","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","3",",0","2",",0","0",",0","19",",0","1",",0","9",",0","0",",0","5","","","","19500505","+,,0","19500504",",,0","19500503",",,0","5","","19500504",",,0","19500522",",,0","-7.8",",0,05,+","152",",,0,04,","119",",,0,03,","13.7",",,0,04,","24.4",",0,22,","4612.4","0","340.3",",0","43.7",",,,0","","","","","","","252",",,,0","7.35",",0","14.59",",,,0","0.12",",,,0","","","","","","","","","",""
"USW00024027","1950-06","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","1.6","0","1.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","1","","","","19500608",",,0","19500630","+,,0","19500607","+,,0","4","","19500624","+,,0","19500630",",,0","-1.1",",0,08,","0",",,0,30,+","0",",T,0,07,+","2.0",",,0,24,+","29.4",",0,30,","4723.4","0","111.0",",0","4.3",",,,0","","","","","","","0",",T,,0","14.69",",0","23.60",",,,0","5.77",",,,0","","","","","","","","","",""
"USW00024027","1950-07","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","19.8","0","18.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19500730",",,0","19500731","+,,0","19500729","+,,0","15","","19500729",",,0","19500701",",,0","4.4",",0,30,","0",",,0,31,+","0",",T,0,29,+","9.4",",,0,29,","31.7",",0,01,","27.1","0","27.1",",0","23.3",",,,0","","","","","","","0",",T,,0","18.05",",0","26.12",",,,0","9.97",",,,0","","","","","","","","","",""
"USW00024027","1950-08","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","38.2","0","18.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19500829","+,,0","19500831","+,,0","19500831","+,,0","4","","19500828",",,0","19500831",",,0","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","31.1",",0,31,","54.1","0","27.0",",0","3.9",",,,0","","","","","","","0",",,,0","18.06",",0","26.75",",,,0","9.36",",,,0","","","","","","","","","",""
"USW00024027","1950-09","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","56.9","0","18.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","4","","","","19500928","+,,0","19500930","+,,0","19500930","+,,0","8","","19500919",",,0","19500903",",,0","-1.1",",0,28,+","0",",,0,30,+","0",",T,0,30,+","22.1",",,0,19,","31.7",",0,03,","249.0","0","194.9",",0","58.3",",,,0","","","","","","","0",",T,,0","12.46",",0","19.41",",,,0","5.51",",,,0","","","","","","","","","",""
"USW00024027","1950-10","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","56.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","1","","","","19501002",",,0","19501001",",,0","19501001",",,0","","","19501001",",,0","19501014","+,,0","-4.4",",0,02,","0",",T,0,01,","33",",,0,01,","3.8",",,0,01,","24.4",",0,14,+","503.1","0","254.1",",0","7.9",",,,0","","","","","","","41",",,,0","10.14",",0","17.91",",,,0","2.36",",,,0","","","","","","","","","",""
"USW00024027","1950-11","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","56.9","0","0.0",",0","8",",0","3",",0","0",",0","6",",0","2",",0","2",",0","25",",0","4",",0","0",",0","0",",0","1","","","","19501110",",,0","19501110","+,,0","19501108",",,0","","","19501108",",,0","19501104",",,0","-23.3",",0,10,","51",",,0,10,+","53",",,0,08,","10.2",",,0,08,","14.4",",0,04,","1032.6","0","529.5",",0","27.6",",,,0","","","","","","","109",",,,0","0.68",",0","6.33",",,,0","-4.97",",,,0","","","","","","","","","",""
"USW00024027","1950-12","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","56.9","0","0.0",",0","6",",0","2",",0","0",",0","9",",0","2",",0","1",",0","30",",0","5",",0","0",",0","0",",0","2","","","","19501205",",,0","19501208","+,,0","19501203",",,0","","","19501203",",,0","19501211",",,0","-20.0",",0,05,","102",",,0,08,+","84",",,0,03,","6.1",",,0,03,","9.4",",0,11,","1648.8","0","616.2",",0","15.5",",,,0","","","","","","","167",",,,0","-1.54",",0","2.74",",,,0","-5.82",",,,0","","","","","","","","","",""
"USW00024027","1951-01","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","21",",0","3",",0","6",",0","31",",0","19",",0","0",",0","0",",0","1","","","","19510131",",,0","19510122",",,0","19510119",",,0","","","19510119",",,0","19510125",",,0","-27.8",",0,31,","127",",,0,22,","102",",,0,19,","5.6",",,0,19,","6.7",",0,25,","2461.8","0","813.0",",0","14.9",",,,0","","","","","","","279",",,,0","-7.89",",0","-2.63",",,,0","-13.15",",,,0","","","","","","","","","",""
"USW00024027","1951-02","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","7",",0","2",",0","1",",0","26",",0","7",",0","0",",0","0",",0","","","","","19510201",",,0","19510220","+,,0","19510218",",,0","","","19510219",",,0","19510210",",,0","-27.8",",0,01,","76",",,0,20,+","53",",,0,18,","2.8",",,0,19,","13.9",",0,10,","3049.0","0","587.2",",0","7.9",",,,0","","","","","","","116",",,,0","-2.64",",0","2.44",",,,0","-7.72",",,,0","","","","","","","","","",""
"USW00024027","1951-03","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","2",",0","0",",0","31",",0","7",",0","0",",0","0",",0","1","","","","19510311","+,,0","19510307",",,0","19510306",",,0","","","19510307",",,0","19510321",",,0","-14.4",",0,11,+","76",",,0,07,","64",",,0,06,","6.1",",,0,07,","12.2",",0,21,","3695.9","0","646.9",",0","12.2",",,,0","","","","","","","178",",,,0","-2.53",",0","3.21",",,,0","-8.27",",,,0","","","","","","","","","",""
"USW00024027","1951-04","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","2","","","","19510411",",,0","19510430","+,,0","19510420",",,0","3","","19510423",",,0","19510413",",,0","-10.0",",0,11,","0",",T,0,30,+","30",",,0,20,","5.6",",,0,23,","18.9",",0,13,","4127.5","0","431.6",",0","19.7",",,,0","","","","","","","81",",,,0","3.95",",0","10.83",",,,0","-2.94",",,,0","","","","","","","","","",""
"USW00024027","1951-05","41.59465","-109.0529","2060.0","ROCK SPRINGS AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","19510513","+,,0","19510501",",,0","19510531","+,,0","7","","19510521",",,0","19510527",",,0","-2.8",",0,13,+","0",",T,0,01,","0",",T,0,31,+","9.1",",,0,21,","26.1",",0,27,","4376.9","0","249.4",",0","16.6",",,,0","","","","","","","0",",T,,0","10.29",",0","17.19",",,,0","3.39",",,,0","","","","","","","","","",""
