"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045869","1962-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19621130","+,,0","19621130","+,,0","","","19621130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1962-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19621231","+,,0","19621231","+,,0","","","19621216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.2",",,0,16,","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","","","19630130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","","","","","60.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19630228","+,,0","19630228","+,,0","","","19630209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","42.2",",,0,09,","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,16,","","","","","127.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19630430","+,,0","19630430","+,,0","","","19630414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,14,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19630531","+,,0","19630531","+,,0","","","19630508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19630630","+,,0","19630630","+,,0","","","19630610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","19630831","+,,0","19630831","+,,0","","","19630807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1963-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19630930","+,,0","19630930","+,,0","","","19630904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,04,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,19,","","","","","100.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1963-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631231","+,,0","19631231","+,,0","","","19631208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1964-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640131","+,,0","","","19640120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640229","+,,0","19640229","+,,0","","","19640215",",,0","","","","","0",",,0,29,+","0",",,0,29,+","2.3",",,0,15,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640331","+,,0","","","19640331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640401",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,01,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-09","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","","","19640930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-10","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641031","+,,0","","","19641028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","50.3",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-11","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1964-12","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641231","+,,0","19641231","+,,0","","","19641229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-01","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,,0","","","19650104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-02","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650228","+,,0","","","19650205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","17.5",",,0,05,","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-03","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,06,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-04","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650408",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","","","","","83.2",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-05","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-06","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00045869","1965-07","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00045869","1965-08","35.41667","-120.85","189.0","MORRO BAY 3 N, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,11,","","","","","2.3",",,,0","0",",,,0","","","","","",""
