"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024037","1938-04","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","Z","0.0",",0","4",",0","1",",0","0",",0","3",",0","0",",0","0",",0","13",",0","1",",0","9",",0","0",",0","","","","","19380402",",,0","19380401",",,0","19380406","+,,0","","","19380426",",,0","19380430",",,0","-11.1",",0,02,","76",",,0,01,","0",",T,0,06,+","2.5",",,0,26,","30.0",",0,30,","3932.6","0","302.2",",0","6.8",",,,0","","","","","","","0",",T,,0","8.26",",0","15.63",",,,0","0.89",",,,0","","","","","","","","","",""
"USW00024037","1938-05","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","4.4","Z","4.4",",0","12",",Z","6",",Z","0",",Z","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","19380507",",,0","19380531","+,,0","19380507",",,0","","","19380520",",,Z","19380527",",,0","-2.8",",0,07,","0",",,0,31,+","0",",T,0,07,","24.1",",,Z,20,","30.6",",0,27,","4101.1","0","168.5",",0","52.4",",,,Z","","","","","","","0",",T,,0","13.04",",0","19.01",",,,0","7.07",",,,0","","","","","","","","","",""
"USW00024037","1938-06","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","86.7","Z","82.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","19380611",",,0","19380630","+,,0","19380630","+,,0","","","19380615",",,0","19380622",",,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,15,","37.2",",0,22,","4136.0","0","34.9",",0","63.5",",,,0","","","","","","","0",",,,0","19.91",",0","27.63",",,,0","12.19",",,,0","","","","","","","","","",""
"USW00024037","1938-07","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","219.1","Z","132.4",",Z","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",Z","0",",0","31",",0","13",",0","","","","","19380706",",,Z","19380731","+,,0","19380731","+,,0","","","19380712",",,0","19380724",",,0","11.1",",Z,06,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,12,","37.8",",0,24,","0.0","0","0.0",",0","20.2",",,,0","","","","","","","0",",,,0","22.60",",Z","30.63",",,,0","14.58",",,,Z","","","","","","","","","",""
"USW00024037","1938-08","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","349.4","Z","130.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",Z","0",",0","0",",Z","29",",Z","17",",Z","","","","","19380820",",,0","19380831","+,,0","19380831","+,,0","","","19380814",",,0","19380813","+,,Z","6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","38.9",",Z,13,+","14.7","0","14.7",",Z","29.7",",,,0","","","","","","","0",",,,0","22.06",",0","31.36",",,,Z","12.76",",,,0","","","","","","","","","",""
"USW00024037","1938-09","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","410.0","Z","60.6",",Z","4",",0","3",",0","0",",0","0",",0","0",",0","0",",Z","0",",Z","0",",Z","29",",Z","6",",Z","","","","","19380919",",,Z","19380930","+,,0","19380930","+,,0","","","19380907",",,0","19380923",",,Z","5.6",",Z,19,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,07,","36.1",",Z,23,","35.6","0","20.9",",Z","12.4",",,,0","","","","","","","0",",,,0","19.66",",Z","28.39",",,,Z","10.93",",,,Z","","","","","","","","","",""
"USW00024037","1938-10","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","415.6","Z","5.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",Z","7",",0","0",",Z","10",",Z","0",",Z","","","","","19381023",",,0","19381017",",,0","19381017",",,0","","","19381010",",,0","19381001",",,Z","-3.9",",0,23,","0",",T,0,17,","5",",,0,17,","14.0",",,0,10,","31.7",",Z,01,","250.9","0","215.3",",Z","31.8",",,,0","","","","","","","5",",,,0","11.57",",0","19.12",",,,Z","4.02",",,,0","","","","","","","","","",""
"USW00024037","1938-11","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","415.6","Z","0.0",",0","6",",0","1",",0","0",",0","10",",0","3",",0","1",",Z","27",",0","7",",Z","0",",Z","0",",Z","","","","","19381126",",,0","19381112",",,0","19381121",",,0","","","19381112",",,0","19381101",",,Z","-17.8",",0,26,","76",",,0,12,","112",",,0,21,","5.8",",,0,12,","12.2",",Z,01,","845.0","0","594.1",",Z","9.9",",,,0","","","","","","","241",",,,0","-1.47",",0","4.26",",,,Z","-7.21",",,,0","","","","","","","","","",""
"USW00024037","1938-12","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","415.6","Z","0.0",",Z","4",",0","0",",0","0",",0","3",",0","2","1,0","5",",0","31",",Z","5",",0","0",",0","0",",0","","","","","19381230",",,Z","19381230",",,Z","19381230",",1,0","","","19381230","+,,0","19381210",",,0","-29.4",",Z,30,","127",",,Z,30,","51","1,,0,30,","1.8",",,0,30,+","11.1",",0,10,","1514.0","0","669.0",",0","5.2",",,,0","","","","","","","102","1,,,0","-3.25",",Z","2.58",",,,0","-9.08",",,,Z","","","","","","","","","",""
"USW00024037","1939-01","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",Z","5",",Z","0",",Z","0",",Z","3","1,0","0","1,0","0",",Z","30",",Z","6",",Z","0",",Z","0",",Z","","","","","19390122",",,Z","19390101",",1,0","19390129","+,1,0","","","19390112",",,Z","19390102",",,Z","-15.0",",Z,22,","76","1,,0,01,","5","1,,0,29,+","1.3",",,Z,12,","9.4",",Z,02,","2158.5","0","644.5",",Z","3.4",",,,Z","","","","","","","10","1,,,0","-2.46",",Z","2.93",",,,Z","-7.85",",,,Z","","","","","","","","","",""
"USW00024037","1939-02","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",Z","6",",0","0",",0","0",",0","28",",0","0",",0","19",",Z","28",",Z","17",",Z","0",",Z","0",",Z","","","","","19390211","+,,Z","19390217","+,,Z","19390215",",,0","","","19390216","+,,0","19390213",",,Z","-38.3",",Z,11,+","51",",,Z,17,+","20",",,0,15,","1.5",",,0,16,+","10.0",",Z,13,","3036.8","0","878.3",",Z","4.7",",,,0","","","","","","","79",",,,0","-13.03",",Z","-5.28",",,,Z","-20.79",",,,Z","","","","","","","","","",""
"USW00024037","1939-03","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","5",",0","1",",0","1",",0","23",",0","4",",0","6",",0","0",",0","","","","","19390305",",,0","19390307","+,,0","19390314",",,0","","","19390304",",,0","19390323",",,0","-22.2",",0,05,","25",",,0,07,+","30",",,0,14,","0.8",",,0,04,","23.9",",0,23,","3569.8","0","533.0",",0","2.2",",,,0","","","","","","","56",",,,0","1.14",",0","8.59",",,,0","-6.31",",,,0","","","","","","","","","",""
"USW00024037","1939-04","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","5.9","0","5.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","9",",0","0",",0","","","","","19390411","+,,0","19390410","+,,0","19390404",",,0","","","19390424",",,0","19390429",",,0","-9.4",",0,11,+","0",",T,0,10,+","8",",,0,04,","15.0",",,0,24,","31.1",",0,29,","3863.3","0","293.5",",0","20.9",",,,0","","","","","","","11",",,,0","8.74",",0","16.38",",,,0","1.10",",,,0","","","","","","","","","",""
"USW00024037","1939-05","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","37.0","0","31.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","2",",0","","","","","19390511",",,0","19390531","+,,0","19390531","+,,0","","","19390524",",,0","19390529",",,0","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","34.4",",0,29,","3959.1","0","95.8",",0","42.5",",,,0","","","","","","","0",",,,0","16.25",",0","24.50",",,,0","7.99",",,,0","","","","","","","","","",""
"USW00024037","1939-06","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","62.3","0","25.3",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","19390603",",,0","19390630","+,,0","19390630","+,,0","","","19390601",",,0","19390604",",,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,01,","33.3",",0,04,","4042.8","0","83.7",",0","102.8",",,,0","","","","","","","0",",,,0","16.39",",0","23.24",",,,0","9.53",",,,0","","","","","","","","","",""
"USW00024037","1939-07","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","282.1","0","219.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19390722",",,0","19390731","+,,0","19390731","+,,0","","","19390716",",,0","19390710",",,0","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","40.6",",0,10,","0.0","0","0.0",",0","23.3",",,,0","","","","","","","0",",,,0","25.42",",0","34.18",",,,0","16.67",",,,0","","","","","","","","","",""
"USW00024037","1939-08","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","429.9","0","147.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","20",",0","","","","","19390808",",,0","19390831","+,,0","19390831","+,,0","","","19390807",",,0","19390826",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","38.9",",0,26,","26.4","0","26.4",",0","11.7",",,,0","","","","","","","0",",,,0","22.25",",0","31.53",",,,0","12.98",",,,0","","","","","","","","","",""
"USW00024037","1939-09","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","474.0","0","44.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","6",",0","","","","","19390929",",,0","19390930","+,,0","19390930","+,,0","","","19390907",",,0","19390901",",,0","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","35.6",",0,01,","109.3","0","82.9",",0","14.3",",,,0","","","","","","","0",",,,0","17.04",",0","25.27",",,,0","8.81",",,,0","","","","","","","","","",""
"USW00024037","1939-10","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","474.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","19391027",",,0","19391031","+,,0","19391031","+,,0","","","19391028",",,0","19391001",",,0","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,28,","26.1",",0,01,","410.0","0","300.7",",0","2.1",",,,0","","","","","","","0",",,,0","8.63",",0","16.49",",,,0","0.78",",,,0","","","","","","","","","",""
"USW00024037","1939-11","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","474.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","19391128",",,0","19391130","+,,0","19391130","+,,0","","","19391107",",,0","19391114",",,0","-11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,07,","18.9",",0,14,","841.1","0","431.1",",0","1.1",",,,0","","","","","","","0",",,,0","3.96",",0","12.42",",,,0","-4.50",",,,0","","","","","","","","","",""
"USW00024037","1939-12","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","474.0","0","0.0",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","27",",0","9",",0","0",",0","0",",0","","","","","19391228",",,0","19391231","+,1,0","19391231","+,,0","","","19391225",",,0","19391205",",,0","-26.1",",0,28,","0","1,,0,31,+","0",",,0,31,+","2.0",",,0,25,","20.6",",0,05,","1423.7","0","582.6",",0","4.6",",,,0","","","","","","","0",",,,0","-0.46",",0","6.23",",,,0","-7.15",",,,0","","","","","","","","","",""
"USW00024037","1940-01","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","24","3,0","0","2,0","20",",0","31",",0","25",",0","0",",0","0",",0","","","","","19400125","+,,0","19400121","+,3,0","19400131","+,2,0","","","19400110",",,0","19400129",",,0","-33.3",",0,25,+","508","3,,0,21,+","0","2,,0,31,+","7.9",",,0,10,","8.9",",0,29,","2417.8","0","994.1",",0","10.9",",,,0","","","","","","","0","2,,,0","-13.73",",0","-7.65",",,,0","-19.82",",,,0","","","","","","","","","",""
"USW00024037","1940-02","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","29",",0","16",",0","0",",0","0",",0","","","","","19400224",",,0","19400229","+,,0","19400229","+,,0","","","19400210","+,,0","19400229",",,0","-22.8",",0,24,","0",",,0,29,+","0",",,0,29,+","1.3",",,0,10,+","13.9",",0,29,","3121.4","0","703.6",",0","6.9",",,,0","","","","","","","0",",,,0","-5.93",",0","-0.44",",,,0","-11.41",",,,0","","","","","","","","","",""
"USW00024037","1940-03","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1","3,0","0","2,0","0",",0","26",",0","8",",0","0",",0","0",",0","","","","","19400313",",,0","19400327",",3,0","19400331","+,2,0","","","19400308",",,0","19400316",",,0","-11.7",",0,13,","381","3,,0,27,","0","2,,0,31,+","6.6",",,0,08,","19.4",",0,16,","3638.6","0","517.2",",0","17.9",",,,0","","","","","","","0","2,,,0","1.65",",0","6.94",",,,0","-3.64",",,,0","","","","","","","","","",""
"USW00024037","1940-04","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","3",",0","4",",0","0",",0","","","","","19400411",",,0","19400430","+,,0","19400430","+,,0","","","19400402",",,0","19400413",",,0","-13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","24.4",",0,13,","4025.7","0","387.1",",0","47.2",",,,0","","","","","","","0",",,,0","5.43",",0","11.09",",,,0","-0.23",",,,0","","","","","","","","","",""
"USW00024037","1940-05","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","14.2","0","14.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","","","19400514","+,,0","19400531","+,,0","19400531","+,,0","","","19400529",",,0","19400531",",,0","0.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","32.8",",0,31,","4126.7","0","101.0",",0","41.3",",,,0","","","","","","","0",",,,0","15.53",",0","23.48",",,,0","7.58",",,,0","","","","","","","","","",""
"USW00024037","1940-06","46.42647","-105.88333","800.2","MILES CITY AIRPORT, MT US","","","","","","","","","","","87.3","0","73.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","19400610",",,0","19400630","+,,0","19400630","+,,0","","","19400605",",,0","19400613",",,0","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","35.6",",0,13,","4155.6","0","28.9",",0","71.9",",,,0","","","","","","","0",",,,0","19.81",",0","27.15",",,,0","12.46",",,,0","","","","","","","","","",""
