"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418059","1999-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","801.9","0","283.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","19990507",",1,0","19990531","+,,0","19990531","+,,0","19990518",",,0","19990505",",,0","15.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","40.6",",0,05,","","","243.0","0","0.0",",0","","","","","13.1",",,,0","0",",,,0","27.75","1,0","33.47",",,,0","22.02","1,,,0","",""
"USC00418059","1999-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1128.6","0","326.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19990607",",,0","19990630","+,,0","19990630","+,,0","19990621",",,0","19990612","+,,0","21.7",",0,07,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","36.7",",0,12,+","","","243.0","0","0.0",",0","","","","","73.8",",,,0","0",",,,0","29.22",",0","34.38",",,,0","24.07",",,,0","",""
"USC00418059","1999-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1450.7","0","322.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19990724","+,,0","19990731","+,,0","19990731","+,,0","19990705",",,0","19990731","+,,0","22.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","37.2",",0,31,+","","","0.0","0","0.0",",0","","","","","90.6",",,,0","0",",,,0","28.72",",0","33.99",",,,0","23.45",",,,0","",""
"USC00418059","1999-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1811.5","0","360.8",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19990824","+,,0","19990831","+,,0","19990831","+,,0","19990824",",,0","19990815",",,0","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","89.9",",,0,24,","39.4",",0,15,","","","0.0","0","0.0",",0","","","","","177.4",",,,0","0",",,,0","29.97",",0","36.17",",,,0","23.78",",,,0","",""
"USC00418059","1999-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2083.1","0","271.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19990924","+,,0","19990930","+,,0","19990930","+,,0","19990907",",,0","19990903",",,0","15.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","62.5",",,0,07,","36.7",",0,03,","","","0.0","0","0.0",",0","","","","","84.9",",,,0","0",",,,0","27.39",",0","33.33",",,,0","21.44",",,,0","",""
"USC00418059","1999-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2251.0","0","167.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","19991023","+,,0","19991031","+,,0","19991031","+,,0","19991018",",,0","19991009",",,0","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","36.1",",0,09,","","","12.2","0","12.2",",0","","","","","13.1",",,,0","0",",,,0","23.35",",0","30.83",",,,0","15.88",",,,0","",""
"USC00418059","1999-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2337.4","0","86.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","19991126",",1,0","19991130","+,,0","19991130","+,,0","19991111",",,0","19991124","+,,0","2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,11,","31.7",",0,24,+","","","33.9","0","21.7",",0","","","","","1.1",",,,0","0",",,,0","20.54","1,0","28.40",",,,0","12.67","1,,,0","",""
"USC00418059","1999-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2358.2","0","20.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","19991207","+,1,0","19991231","+,,0","19991231","+,,0","19991223",",,0","19991212","+,,0","3.3","1,0,07,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,23,","30.0",",0,12,+","","","130.5","0","96.6",",0","","","","","6.3",",,,0","0",",,,0","15.91","1,0","23.23",",,,0","8.59","1,,,0","",""
"USC00418059","2000-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","73.7","0","73.7","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","20000106","+,1,0","20000131","+,,0","20000131","+,,0","20000115",",,0","20000114",",1,0","2.2","1,0,06,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","31.1","1,0,14,","","","171.4","0","40.9","1,0","","","","","40.9",",,,0","0",",,,0","19.34","2,0","25.74","1,,,0","12.95","1,,,0","",""
"USC00418059","2000-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","180.3","0","106.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","20000206","+,,0","20000229","+,,0","20000229","+,,0","20000202",",,0","20000215",",,0","6.1",",0,06,+","0",",,0,29,+","0",",,0,29,+","3.0",",,0,02,","32.2",",0,15,","","","195.6","0","24.2",",0","","","","","8.1",",,,0","0",",,,0","21.17",",0","27.24",",,,0","15.11",",,,0","",""
"USC00418059","2000-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","346.9","0","166.6","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","20000312",",1,0","20000331","+,,0","20000331","+,,0","20000315",",,0","20000330",",,0","8.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,15,","36.1",",0,30,","","","203.2","0","7.6",",0","","","","","36.9",",,,0","0",",,,0","23.56","1,0","29.35",",,,0","17.77","1,,,0","",""
"USC00418059","2000-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","526.5","0","179.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","20000405",",1,0","20000430","+,,0","20000430","+,,0","20000413",",,0","20000424",",,0","8.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","36.7",",0,24,","","","205.7","0","2.5",",0","","","","","15.5",",,,0","0",",,,0","24.48","1,0","30.81",",,,0","18.15","1,,,0","",""
"USC00418059","2000-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","842.8","0","316.3",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","20000503",",,0","20000531","+,,0","20000531","+,,0","20000520",",,0","20000530",",,0","18.9",",0,03,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,20,","36.7",",0,30,","","","205.7","0","0.0",",0","","","","","67.6",",,,0","0",",,,0","28.54",",0","34.07",",,,0","23.00",",,,0","",""
"USC00418059","2000-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1165.8","0","323.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","20000609","+,,0","20000630","+,,0","20000630","+,,0","20000611","+,,0","20000627","+,,0","21.1",",0,09,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,11,+","37.2",",0,27,+","","","205.7","0","0.0",",0","","","","","43.8",",,,0","0",",,,0","29.10",",0","34.54",",,,0","23.65",",,,0","",""
"USC00418059","2000-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1548.4","0","382.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20000705",",,0","20000731","+,,0","20000731","+,,0","20000731","+,,0","20000716",",,0","21.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,16,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.68",",0","37.75",",,,0","23.61",",,,0","",""
"USC00418059","2000-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1901.9","0","353.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20000823",",,0","20000831","+,,0","20000831","+,,0","20000823",",,0","20000801",",,0","20.0",",0,23,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,23,","38.3",",0,01,","","","0.0","0","0.0",",0","","","","","81.3",",,,0","0",",,,0","29.74",",0","35.99",",,,0","23.48",",,,0","",""
"USC00418059","2000-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2187.9","0","286.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","25",",0","20000928","+,1,0","20000930","+,,0","20000930","+,,0","20000914",",,0","20000906",",,0","12.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,14,","41.7",",0,06,","","","0.0","0","0.0",",0","","","","","2.8",",,,0","0",",,,0","28.25","1,0","35.59",",,,0","20.91","1,,,0","",""
"USC00418059","2000-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2391.6","0","203.7","3,0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","16","3,0","20001011","+,,0","20001031","+,,0","20001031","+,,0","20001011",",,0","20001006",",3,0","6.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","36.7","3,0,06,","","","4.7","0","4.7","3,0","","","","","36.3",",,,0","0",",,,0","24.83","3,0","31.55","3,,,0","18.11",",,,0","",""
"USC00418059","2000-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2487.4","0","95.8","1,0","6",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","5",",0","20001120",",1,0","20001130","+,,0","20001130","+,,0","20001105",",,0","20001108",",,0","3.9","1,0,20,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,05,","33.3",",0,08,","","","64.0","0","59.3",",0","","","","","5.7",",,,0","0",",,,0","19.55","1,0","25.60",",,,0","13.50","1,,,0","",""
"USC00418059","2000-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2500.0","0","12.6","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","20001220","+,1,0","20001231","+,,0","20001231","+,,0","20001202",",,0","20001202",",,0","0.6","1,0,20,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","30.0",",0,02,","","","230.7","0","166.7",",0","","","","","15.3",",,,0","0",",,,0","13.27","1,0","19.33",",,,0","7.21","1,,,0","",""
"USC00418059","2001-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","11.7","0","11.7","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","18",",0","0",",0","20010121","+,1,0","20010131","+,,0","20010131","+,,0","20010111",",,0","20010131",",,0","-0.6","1,0,21,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","28.3",",0,31,","","","366.9","0","136.2",",0","","","","","9.9",",,,0","0",",,,0","14.30","1,0","20.51",",,,0","8.09","1,,,0","",""
"USC00418059","2001-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","91.7","0","80.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","20010218",",1,0","20010228","+,,0","20010228","+,,0","20010202",",,0","20010228","+,,0","4.4","1,0,18,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,02,","31.7",",0,28,+","","","422.5","0","55.6",",0","","","","","27.8",",,,0","0",",,,0","19.32","1,0","24.66",",,,0","13.99","1,,,0","",""
"USC00418059","2001-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","148.4","0","56.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","20010320",",,0","20010331","+,,0","20010331","+,,0","20010302",",,0","20010316",",,0","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","35.0",",0,16,","","","455.2","0","32.7",",0","","","","","14.8",",,,0","0",",,,0","19.11",",0","25.50",",,,0","12.71",",,,0","",""
"USC00418059","2001-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","358.0","0","209.6","1,0","2",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","20010419",",1,0","20010430","+,,0","20010430","+,,0","20010424",",,0","20010414",",,0","12.8","1,0,19,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,24,","36.1",",0,14,","","","455.7","0","0.5",",0","","","","","101.1",",,,0","0",",,,0","25.63","1,0","31.22",",,,0","20.03","1,,,0","",""
"USC00418059","2001-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","618.2","0","260.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","20010523",",,0","20010531","+,,0","20010531","+,,0","20010512",",,0","20010531","+,,0","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,12,","35.6",",0,31,+","","","455.7","0","0.0",",0","","","","","12.3",",,,0","0",",,,0","26.73",",0","32.42",",,,0","21.03",",,,0","",""
"USC00418059","2001-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","964.6","0","346.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","20010616",",,0","20010630","+,,0","20010630","+,,0","20010616",",,0","20010612","+,,0","20.6",",0,16,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,16,","38.3",",0,12,+","","","455.7","0","0.0",",0","","","","","91.0",",,,0","0",",,,0","29.88",",0","35.76",",,,0","24.00",",,,0","",""
"USC00418059","2001-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1333.3","0","368.7","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","20010703",",1,0","20010731","+,,0","20010731","+,,0","20010704",",,0","20010729","+,1,0","19.4","1,0,03,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,04,","38.3","1,0,29,+","","","0.0","0","0.0","1,0","","","","","10.7",",,,0","0",",,,0","30.62","1,0","37.01","1,,,0","24.23","1,,,0","",""
"USC00418059","2001-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1711.5","0","378.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20010829","+,,0","20010831","+,,0","20010831","+,,0","20010804",",,0","20010817","+,,0","22.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","39.4",",0,17,+","","","0.0","0","0.0",",0","","","","","36.3",",,,0","0",",,,0","30.53",",0","36.79",",,,0","24.27",",,,0","",""
"USC00418059","2001-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1996.4","0","284.9",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","20010927","+,,0","20010930","+,,0","20010930","+,,0","20010923",",,0","20010910",",,0","15.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,23,","37.2",",0,10,","","","0.0","0","0.0",",0","","","","","140.7",",,,0","0",",,,0","27.83",",0","33.71",",,,0","21.95",",,,0","",""
"USC00418059","2001-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2154.1","0","157.7","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","16",",0","20011018","+,5,0","20011031","+,,0","20011031","+,,0","20011006",",,0","20011025","+,,0","9.4","5,0,18,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","36.7",",0,25,+","","","1.7","0","1.7",",0","","","","","11.0",",,,0","0",",,,0","24.49","5,0","31.84",",,,0","17.14","5,,,0","",""
"USC00418059","2001-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2275.0","0","120.9","2,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","2",",0","20011130","+,2,0","20011130","+,,0","20011130","+,,0","20011117",",,0","20011102",",,0","2.8","2,0,30,+","0",",,0,30,+","0",",,0,30,+","40.1",",,0,17,","33.9",",0,02,","","","32.2","0","30.5",",0","","","","","44.9",",,,0","0",",,,0","21.59","2,0","27.94",",,,0","15.24","2,,,0","",""
"USC00418059","2001-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2313.1","0","38.1","5,0","12",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","24",",0","0",",0","20011226",",5,0","20011231","+,,0","20011231","+,,0","20011202",",,0","20011223",",,0","1.7","5,0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","31.7",",0,23,","","","100.9","0","68.7",",0","","","","","10.6",",,,0","0",",,,0","17.32","5,0","24.25",",,,0","10.40","5,,,0","",""
"USC00418059","2002-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","45.2","0","45.2","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","23",",0","1",",0","20020104","+,4,0","20020131","+,,0","20020131","+,,0","20020122",",,0","20020125",",,0","-2.8","4,0,04,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,22,","33.9",",0,25,","","","200.9","0","100.0",",0","","","","","1.0",",,,0","0",",,,0","16.64","4,0","23.86",",,,0","9.43","4,,,0","",""
"USC00418059","2002-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","64.3","0","19.1","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","16",",0","3",",0","20020227",",4,0","20020228","+,,0","20020228","+,,0","20020205",",,0","20020220",",,0","3.3","4,0,27,","0",",,0,28,+","0",",,0,28,+","4.1",",,0,05,","33.3",",0,20,","","","295.3","0","94.4",",0","","","","","4.9",",,,0","0",",,,0","15.42","4,0","22.13",",,,0","8.72","4,,,0","",""
"USC00418059","2002-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","157.0","0","92.7","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","27",",0","9",",0","20020304",",4,0","20020331","+,,0","20020331","+,,0","20020301",",,0","20020316",",,0","2.2","4,0,04,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","36.7",",0,16,","","","327.9","0","32.6",",0","","","","","4.4",",,,0","0",",,,0","20.73","4,0","27.74",",,,0","13.73","4,,,0","",""
"USC00418059","2002-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","402.0","0","245.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","20",",0","20020401",",1,0","20020430","+,,0","20020430","+,,0","20020405",",,0","20020430",",,0","12.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","38.3",",0,30,","","","327.9","0","0.0",",0","","","","","8.9",",,,0","0",",,,0","26.81","1,0","32.72",",,,0","20.90","1,,,0","",""
"USC00418059","2002-05","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","707.9","0","305.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","20020520","+,,0","20020531","+,,0","20020531","+,,0","20020530",",,0","20020506",",,0","16.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,30,","38.9",",0,06,","","","327.9","0","0.0",",0","","","","","56.4",",,,0","0",",,,0","28.20",",0","34.39",",,,0","22.01",",,,0","",""
"USC00418059","2002-06","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1032.7","0","324.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","20020623",",1,0","20020630","+,,0","20020630","+,,0","20020630",",,0","20020627",",,0","20.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,30,","38.9",",0,27,","","","327.9","0","0.0",",0","","","","","25.4",",,,0","0",",,,0","29.54","1,0","35.69",",,,0","23.39","1,,,0","",""
"USC00418059","2002-07","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1377.5","0","344.8","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","20020724","+,1,0","20020731","+,,0","20020731","+,,0","20020701",",,0","20020731",",,0","22.8","1,0,24,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","37.8",",0,31,","","","0.0","0","0.0",",0","","","","","72.0",",,,0","0",",,,0","29.79","1,0","35.35",",,,0","24.24","1,,,0","",""
"USC00418059","2002-08","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","1756.2","0","378.7","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","20020829",",1,0","20020831","+,,0","20020831","+,,0","20020829",",,0","20020827",",,0","20.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,29,","39.4",",0,27,","","","0.0","0","0.0",",0","","","","","21.6",",,,0","0",",,,0","30.92","1,0","37.31",",,,0","24.52","1,,,0","",""
"USC00418059","2002-09","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2018.4","0","262.2","4,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","23",",0","20020926",",4,0","20020930","+,,0","20020930","+,,0","20020909",",,0","20020909",",,0","16.7","4,0,26,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,09,","38.3",",0,09,","","","0.0","0","0.0",",0","","","","","142.3",",,,0","0",",,,0","28.27","4,0","33.83",",,,0","22.72","4,,,0","",""
"USC00418059","2002-10","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2257.6","0","239.2","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","20021016",",1,0","20021031","+,,0","20021031","+,,0","20021025",",,0","20021005",",,0","11.1","1,0,16,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,25,","36.1",",0,05,","","","0.0","0","0.0",",0","","","","","140.5",",,,0","0",",,,0","26.29","1,0","32.21",",,,0","20.36","1,,,0","",""
"USC00418059","2002-11","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2294.3","0","36.7","4,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","0",",0","20021127",",4,0","20021130","+,,0","20021130","+,,0","20021105",",,0","20021111",",,0","5.6","4,0,27,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,05,","31.7",",0,11,","","","37.9","0","37.9",",0","","","","","79.2",",,,0","0",",,,0","18.15","4,0","23.78",",,,0","12.52","4,,,0","",""
"USC00418059","2002-12","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","2327.0","0","32.7","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","22",",0","0",",0","20021207","+,3,0","20021231","+,,0","20021231","+,,0","20021209",",,0","20021224","+,,0","2.2","3,0,07,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","29.4",",0,24,+","","","118.4","0","80.5",",0","","","","","15.5",",,,0","0",",,,0","16.70","3,0","23.40",",,,0","10.00","3,,,0","",""
"USC00418059","2003-01","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","14.4","0","14.4","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","16",",0","0",",0","20030118",",2,0","20030131","+,,0","20030131","+,,0","20030112",",,0","20030122",",,0","1.1","2,0,18,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","30.0",",0,22,","","","257.7","0","139.3",",0","","","","","22.1",",,,0","0",",,,0","14.25","2,0","20.58",",,,0","7.91","2,,,0","",""
"USC00418059","2003-02","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","54.4","0","40.0","3,0","13",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","20",",0","1",",0","20030226","+,3,0","20030228","+,,0","20030228","+,,0","20030208",",,0","20030204",",,0","1.7","3,0,26,+","0",",,0,28,+","0",",,0,28,+","10.4",",,0,08,","32.8",",0,04,","","","349.3","0","91.6",",0","","","","","21.7",",,,0","0",",,,0","16.43","3,0","22.54",",,,0","10.32","3,,,0","",""
"USC00418059","2003-03","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","134.8","0","80.4","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","20030331","+,1,0","20030331","+,,0","20030331","+,,0","20030316",",,0","20030314",",,0","3.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,16,","32.2",",0,14,","172.2",",,,0","377.1","0","27.8",",0","14.77","2,,,0","25.44","2,,,0","21.5",",,,0","0",",,,0","20.09","1,0","26.57",",,,0","13.61","1,,,0","",""
"USC00418059","2003-04","26.2655","-97.8713","15.2","SANTA ROSA 3 WNW, TX US","312.7","0","177.9","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","20030411","+,1,0","20030430","+,,0","20030430","+,,0","20030411",",,0","20030426",",,0","7.2","1,0,11,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,11,","38.3",",0,26,","197.2",",,,0","386.3","0","9.2",",0","19.12",",,,0","29.62",",,,0","13.1",",,,0","0",",,,0","24.18","1,0","30.04",",,,0","18.32","1,,,0","",""
