"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003850","1955-08","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1157.2","X","296.1",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","11","","19550817","+,,X","19550831","+,,X","19550831","+,,X","5","","19550824",",,X","19550819",",,X","20.0",",X,17,+","0",",,X,31,+","0",",,X,31,+","40.4",",,X,24,","36.1",",X,19,","0.0","X","0.0",",X","65.4",",,,X","0",",,,X","27.89",",X","33.76",",,,X","22.01",",,,X","","","",""
"USW00003850","1955-09","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1380.5","X","223.3",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","14",",X","17","","19550914",",,X","19550930","+,,X","19550930","+,,X","2","","19550916",",,X","19550925",",,X","18.3",",X,14,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,16,","35.0",",X,25,","0.0","X","0.0",",X","32.6",",,,X","0",",,,X","25.78",",X","30.85",",,,X","20.70",",,,X","","","",""
"USW00003850","1955-10","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1451.3","X","70.8",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","7","","19551031","+,,X","19551031","+,,X","19551031","+,,X","3","","19551016",",,X","19551005","+,,X","2.8",",X,31,+","0",",,X,31,+","0",",,X,31,+","17.8",",,X,16,","31.7",",X,05,+","56.7","X","56.7",",X","33.3",",,,X","0",",,,X","18.79",",X","25.63",",,,X","11.95",",,,X","","","",""
"USW00003850","1955-11","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1470.2","X","18.9","2,X","5",",X","3",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","14","1,X","0","1,X","13","","19551129",",1,X","19551130","+,,X","19551130","+,,X","","","19551119",",,X","19551115",",1,X","-5.6","1,X,29,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,19,","28.9","1,X,15,","217.0","X","160.3","1,X","37.2",",,,X","0",",,,X","13.43","2,X","20.26","1,,,X","6.60","1,,,X","360",",X","14.9",",X"
"USW00003850","1955-12","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1476.1","X","5.9",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","11","","19551210",",,X","19551231","+,,X","19551231","+,,X","","","19551206",",,X","19551203",",,X","-4.4",",X,10,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,06,","26.7",",X,03,","454.1","X","237.1",",X","21.4",",,,X","0",",,,X","10.88",",X","16.49",",,,X","5.26",",,,X","360","3,X","14.4","3,X"
"USW00003850","1956-01","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","0.0","X","0.0",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3",",X","0",",X","13","","19560101",",,X","19560131","+,,X","19560131","+,,X","2","","19560122",",,X","19560129",",,X","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,22,","23.3",",X,29,","762.5","X","308.4",",X","85.3",",,,X","0",",,,X","8.38",",X","14.54",",,,X","2.23",",,,X","360","2,X","14.4","2,X"
"USW00003850","1956-02","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","21.4","X","21.4",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15",",X","0",",X","14","","19560229",",,X","19560229","+,,X","19560229","+,,X","3","","19560215",",,X","19560218",",,X","0.0",",X,29,","0",",,X,29,+","0",",,X,29,+","82.6",",,X,15,","28.3",",X,18,","879.2","X","116.7",",X","181.8",",,,X","0",",,,X","15.04",",X","20.82",",,,X","9.27",",,,X","225",",X","19.0",",X"
"USW00003850","1956-03","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","38.6","X","17.2","2,X","10",",X","7",",X","3",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","17","1,X","0","1,X","13","","19560321","+,1,X","19560331","+,,X","19560331","+,,X","2","","19560311",",,X","19560327","+,1,X","-0.6","1,X,21,+","0",",,X,31,+","0",",,X,31,+","74.9",",,X,11,","27.2","1,X,27,+","995.0","X","115.8","1,X","187.6",",,,X","0",",,,X","14.95","2,X","21.44","1,,,X","8.47","1,,,X","315",",X","17.0",",X"
"USW00003850","1956-04","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","92.5","X","53.9",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","12","","19560421","+,,X","19560430","+,,X","19560430","+,,X","2","","19560410",",,X","19560430","+,,X","6.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","29.2",",,X,10,","31.7",",X,30,+","1047.3","X","52.3",",X","45.6",",,,X","0",",,,X","18.39",",X","24.51",",,,X","12.26",",,,X","293",",X","22.1",",X"
"USW00003850","1956-05","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","284.7","X","192.2",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","14","","19560517",",,X","19560531","+,,X","19560523",",,X","6","","19560523",",,X","19560523","+,,X","10.6",",X,17,","0",",,X,31,+","0",",T,X,23,","63.8",",,X,23,","35.0",",X,23,+","1047.3","X","0.0",",X","123.6",",,,X","0",",T,,X","24.53",",X","30.69",",,,X","18.37",",,,X","360","2,X","21.6","2,X"
"USW00003850","1956-06","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","500.2","X","215.5",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","14","","19560603",",,X","19560630","+,,X","19560630","+,,X","11","","19560614",",,X","19560629","+,,X","11.1",",X,03,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,14,","34.4",",X,29,+","1047.3","X","0.0",",X","70.3",",,,X","0",",,,X","25.52",",X","31.02",",,,X","20.02",",,,X","203",",X","12.9",",X"
"USW00003850","1956-07","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","763.6","X","263.4",",X","17",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","14","","19560722",",,X","19560731","+,,X","19560731","+,,X","14","","19560709",",,X","19560727",",,X","17.8",",X,22,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,09,","35.6",",X,27,","0.0","X","0.0",",X","132.2",",,,X","0",",,,X","26.83",",X","32.09",",,,X","21.56",",,,X","203",",X","14.9",",X"
"USW00003850","1956-08","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1047.4","X","283.8",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","13","","19560822",",,X","19560831","+,,X","19560831","+,,X","10","","19560803",",,X","19560811","+,,X","15.6",",X,22,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,03,","36.7",",X,11,+","0.0","X","0.0",",X","61.1",",,,X","0",",,,X","27.49",",X","33.60",",,,X","21.37",",,,X","338",",X","11.3",",X"
"USW00003850","1956-09","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1200.4","X","153.0",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","7","","19560927","+,,X","19560930","+,,X","19560930","+,,X","5","","19560924",",,X","19560915","+,,X","11.7",",X,27,+","0",",,X,30,+","0",",,X,30,+","213.1",",,X,24,","33.9",",X,15,+","0.0","X","0.0",",X","293.9",",,,X","0",",,,X","23.43",",X","29.45",",,,X","17.41",",,,X","45",",X","19.5",",X"
"USW00003850","1956-10","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1262.8","X","62.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","11","","19561028","+,,X","19561031","+,,X","19561031","+,,X","2","","19561020",",,X","19561001",",,X","10.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","21.3",",,X,20,","31.1",",X,01,","11.9","X","11.9",",X","50.5",",,,X","0",",,,X","19.96",",X","25.19",",,,X","14.73",",,,X","113",",X","11.8",",X"
"USW00003850","1956-11","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1271.4","X","8.6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","18",",X","0",",X","7","","19561123",",,X","19561130","+,,X","19561130","+,,X","","","19561129",",,X","19561102",",,X","-4.4",",X,23,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,29,","28.9",",X,02,","184.6","X","172.7",",X","3.3",",,,X","0",",,,X","12.86",",X","19.91",",,,X","5.82",",,,X","315",",X","13.4",",X"
"USW00003850","1956-12","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1286.6","X","15.2",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","3",",X","0",",X","17",",X","0",",X","19","","19561226",",,X","19561231","+,,X","19561231","+,,X","","","19561215",",,X","19561218","+,,X","-0.6",",X,26,","0",",,X,31,+","0",",,X,31,+","65.5",",,X,15,","25.6",",X,18,+","316.3","X","131.7",",X","231.3",",,,X","0",",,,X","14.57",",X","20.64",",,,X","8.50",",,,X","338",",X","13.9",",X"
"USW00003850","1957-01","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","19.5","X","19.5","2,X","8",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","12","1,X","0","1,X","18","","19570118",",1,X","19570117",",,X","19570117",",,X","","","19570123",",,X","19570130",",1,X","-5.6","1,X,18,","0",",T,X,17,","0",",T,X,17,","14.5",",,X,23,","27.2","1,X,30,","482.9","X","166.6","1,X","40.7",",,,X","0",",T,,X","13.22","2,X","19.01","1,,,X","7.42","1,,,X","248",",X","13.9",",X"
"USW00003850","1957-02","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","46.7","X","27.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","19570217","+,,X","19570228","+,,X","19570228","+,,X","","","19570225",",,X","19570207",",,X","2.2",",X,17,+","0",",,X,28,+","0",",,X,28,+","16.3",",,X,25,","28.9",",X,07,","575.0","X","92.1",",X","46.0",",,,X","0",",,,X","16.02",",X","21.27",",,,X","10.76",",,,X","248",",X","13.4",",X"
"USW00003850","1957-03","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","55.6","X","8.9",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","12","","19570309",",,X","19570331","+,,X","19570331","+,,X","3","","19570324",",,X","19570314",",,X","-0.6",",X,09,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,24,","27.8",",X,14,","708.6","X","133.6",",X","102.2",",,,X","0",",,,X","14.31",",X","20.29",",,,X","8.33",",,,X","90",",X","16.4",",X"
"USW00003850","1957-04","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","145.7","X","90.1",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","11","","19570409",",,X","19570430","+,,X","19570430","+,,X","6","","19570405",",,X","19570421",",,X","4.4",",X,09,","0",",,X,30,+","0",",,X,30,+","58.4",",,X,05,","31.1",",X,21,","742.2","X","33.6",",X","178.9",",,,X","0",",,,X","20.22",",X","26.11",",,,X","14.32",",,,X","180",",X","15.4",",X"
"USW00003850","1957-05","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","316.7","X","171.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","14","","19570507",",,X","19570531","+,,X","19570531","+,,X","12","","19570530",",,X","19570523",",,X","10.6",",X,07,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,30,","33.9",",X,23,","746.3","X","4.1",",X","132.9",",,,X","0",",,,X","23.72",",X","29.14",",,,X","18.29",",,,X","360",",X","14.9",",X"
"USW00003850","1957-06","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","570.1","X","253.4",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","12","","19570601",",,X","19570630","+,,X","19570630","+,,X","8","","19570624",",,X","19570622","+,,X","18.9",",X,01,","0",",,X,30,+","0",",,X,30,+","74.2",",,X,24,","35.0",",X,22,+","746.3","X","0.0",",X","171.3",",,,X","0",",,,X","26.78",",X","31.89",",,,X","21.67",",,,X","203",",X","13.9",",X"
"USW00003850","1957-07","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","858.3","X","288.2",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","9","","19570730","+,,X","19570731","+,,X","19570731","+,,X","9","","19570715",",,X","19570714","+,,X","20.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,15,","36.1",",X,14,+","0.0","X","0.0",",X","63.4",",,,X","0",",,,X","27.63",",X","33.05",",,,X","22.21",",,,X","338",",X","19.0",",X"
"USW00003850","1957-08","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1151.5","X","293.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","13","","19570825","+,,X","19570831","+,,X","19570831","+,,X","8","","19570818",",,X","19570811",",,X","18.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","21.8",",,X,18,","37.2",",X,11,","0.0","X","0.0",",X","44.6",",,,X","0",",,,X","27.79",",X","33.61",",,,X","21.97",",,,X","","","29.3",",X"
"USW00003850","1957-09","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1344.9","X","193.4",",X","15",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","10",",X","15","","19570929","+,,X","19570930","+,,X","19570930","+,,X","5","","19570919",",,X","19570902",",,X","13.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","67.6",",,X,19,","36.7",",X,02,","4.4","X","4.4",",X","264.6",",,,X","0",",,,X","24.63",",X","29.00",",,,X","20.26",",,,X","68",",X","11.3",",X"
"USW00003850","1957-10","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1380.0","X","35.1",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","13","","19571028","+,,X","19571031","+,,X","19571031","+,,X","","","19571023",",,X","19571002",",,X","1.1",",X,28,+","0",",,X,31,+","0",",,X,31,+","35.1",",,X,23,","28.9",",X,02,","66.8","X","62.4",",X","52.3",",,,X","0",",,,X","17.45",",X","23.07",",,,X","11.83",",,,X","338",",X","11.3",",X"
"USW00003850","1957-11","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1410.0","X","30.0",",X","10",",X","10",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","16","","19571130",",,X","19571130","+,,X","19571130","+,,X","4","","19571114",",,X","19571118",",,X","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","57.7",",,X,14,","28.9",",X,18,","175.7","X","108.9",",X","142.1",",,,X","0",",,,X","15.70",",X","20.98",",,,X","10.43",",,,X","180",",X","17.5",",X"
"USW00003850","1957-12","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","1410.0","X","0.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","7",",X","0",",X","8","","19571212",",,X","19571231","+,,X","19571231","+,,X","1","","19571207",",,X","19571224","+,,X","-7.8",",X,12,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,07,","23.3",",X,24,+","407.6","X","231.9",",X","33.8",",,,X","0",",,,X","10.85",",X","17.22",",,,X","4.48",",,,X","315",",X","19.5",",X"
"USW00003850","1958-01","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","0.0","X","0.0",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","2",",X","0",",X","14","","19580109",",,X","19580108",",,X","19580108","+,,X","","","19580106",",,X","19580131","+,,X","-5.6",",X,09,","0",",T,X,08,","0",",T,X,08,+","29.0",",,X,06,","21.1",",X,31,+","767.0","X","359.4",",X","116.2",",,,X","0",",T,,X","6.74",",X","12.24",",,,X","1.25",",,,X","293",",X","15.4",",X"
"USW00003850","1958-02","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","0.0","X","0.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5",",X","0",",X","6","","19580218",",,X","19580228","+,,X","19580212",",,X","4","","19580206",",,X","19580228",",,X","-8.9",",X,18,","0",",,X,28,+","13",",,X,12,","26.4",",,X,06,","25.6",",X,28,","1101.7","X","334.7",",X","87.9",",,,X","13",",,,X","6.38",",X","12.43",",,,X","0.33",",,,X","270",",X","18.0",",X"
"USW00003850","1958-03","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","0.8","X","0.8","1,X","11","1,X","9","1,X","2","1,X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","9","1,X","0","1,X","18","","19580315",",1,X","19580331","+,,X","19580331","+,,X","2","","19580308",",1,X","19580302",",1,X","1.1","1,X,15,","0",",,X,31,+","0",",,X,31,+","33.8","1,,X,08,","25.0","1,X,02,","1237.2","X","135.5","1,X","112.2","1,,,X","0",",,,X","13.85","1,X","18.87","1,,,X","8.82","1,,,X","338",",X","13.9",",X"
"USW00003850","1958-04","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","70.2","X","69.4",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","15","","19580408",",,X","19580430","+,,X","19580430","+,,X","6","","19580409",",,X","19580426",",,X","5.0",",X,08,","0",",,X,30,+","0",",,X,30,+","65.5",",,X,09,","32.2",",X,26,","1263.2","X","26.0",",X","132.7",",,,X","0",",,,X","19.78",",X","25.73",",,,X","13.83",",,,X","90",",X","19.5",",X"
"USW00003850","1958-05","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","236.6","X","166.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","12","","19580508",",,X","19580531","+,,X","19580531","+,,X","5","","19580519",",,X","19580530","+,,X","7.8",",X,08,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,19,","33.3",",X,30,+","1269.2","X","6.0",",X","37.6",",,,X","0",",,,X","23.51",",X","29.26",",,,X","17.75",",,,X","270",",X","15.4",",X"
"USW00003850","1958-06","31.26667","-85.71667","91.7","CAIRNS FIELD FORT RUCKER, AL US","485.6","X","249.0",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","16","","19580628",",,X","19580630","+,,X","19580630","+,,X","10","","19580623",",,X","19580612",",,X","17.2",",X,28,","0",",,X,30,+","0",",,X,30,+","34.3",",,X,23,","36.1",",X,12,","1269.2","X","0.0",",X","127.7",",,,X","0",",,,X","26.63",",X","31.79",",,,X","21.47",",,,X","","","",""
