"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030720","2005-10","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","30.7","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3",",C","0",",C","20051005",",,C","20051031","+,,C","20051031","+,,C","20051017",",,C","20051023",",,C","-3.8",",C,05,","0",",,C,31,+","0",",,C,31,+","12.0",",,C,17,","23.4",",C,23,","700.8","C","338.5",",C","20.8",",,,C","0",",,,C","7.41",",C","14.36",",,,C","0.46",",,,C","","","",""
"CA003030720","2005-11","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","30.7","C","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","1",",C","25",",C","4",",C","0",",C","0",",C","20051130",",,C","","","20051130","+,,C","20051101",",,C","20051122",",,C","-21.0",",C,30,","","","0",",,C,30,+","5.4",",,C,01,","16.9",",C,22,","1195.6","C","494.8",",C","5.6",",,,C","0",",,,C","1.84",",C","7.54",",,,C","-3.86",",,,C","","","",""
"CA003030720","2005-12","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","30.7","C","0.0",",C","","","","","","","","","","","11",",C","24",",C","13",",C","0",",C","0",",C","20051204",",,C","","","","","","","20051225",",,C","-28.6",",C,04,","","","","","","","13.5",",C,25,","1891.8","C","696.2",",C","","","","","-4.12",",C","1.79",",,,C","-10.04",",,,C","","","",""
"CA003030720","2006-01","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","1",",C","0",",C","0",",C","20060121",",,C","","","","","","","20060125",",,C","-16.6",",C,21,","","","","","","","15.2",",C,25,","2443.8","C","552.0",",C","","","","","0.53",",C","5.74",",,,C","-4.68",",,,C","","","",""
"CA003030720","2006-02","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","28",",C","10",",C","0",",C","0",",C","20060217",",,C","","","","","","","20060212",",,C","-32.4",",C,17,","","","","","","","12.8",",C,12,","3096.3","C","652.5",",C","","","","","-4.97",",C","2.16",",,,C","-12.10",",,,C","","","",""
"CA003030720","2006-03","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0","1,C","3",",C","2",",C","0",",C","","","0",",C","3","1,C","29","1,C","8",",C","0",",C","0",",C","20060305",",1,C","","","20060331","+,,C","20060326",",,C","20060331",",,C","-20.2","1,C,05,","","","0",",,C,31,+","8.8",",,C,26,","14.3",",C,31,","3702.6","C","606.3",",C","17.6",",,,C","0",",,,C","-1.72","1,C","4.52",",,,C","-7.95","1,,,C","","","",""
"CA003030720","2006-04","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","4",",C","0",",C","20060424",",,C","","","20060430","+,,C","20060430",",,C","20060429",",,C","-7.2",",C,24,","","","0",",,C,30,+","14.4",",,C,30,","24.6",",C,29,","4036.9","C","334.3",",C","48.2",",,,C","0",",,,C","7.19",",C","14.26",",,,C","0.11",",,,C","","","",""
"CA003030720","2006-05","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","5.5","C","5.5",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","13",",C","0",",C","20060504",",,C","","","20060531","+,,C","20060526",",,C","20060518",",,C","-4.7",",C,04,","","","0",",,C,31,+","17.8",",,C,26,","30.9",",C,18,","4240.2","C","203.3",",C","37.0",",,,C","0",",,,C","11.95",",C","19.52",",,,C","4.39",",,,C","","","",""
"CA003030720","2006-06","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","13.7","C","8.2",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20060606",",,C","20060630","+,,C","20060630","+,,C","20060615",",,C","20060628",",,C","4.9",",C,06,","0",",,C,30,+","0",",,C,30,+","75.6",",,C,15,","30.8",",C,28,","4343.0","C","102.8",",C","163.8",",,,C","0",",,,C","15.18",",C","21.42",",,,C","8.93",",,,C","","","",""
"CA003030720","2006-07","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","50.0","C","36.3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","2",",C","20060717",",,C","20060731","+,,C","20060731","+,,C","20060719",",,C","20060722",",,C","5.3",",C,17,","0",",,C,31,+","0",",,C,31,+","0.8",",,C,19,","34.2",",C,22,","10.1","C","10.1",",C","2.0",",,,C","0",",,,C","19.18",",C","27.84",",,,C","10.52",",,,C","","","",""
"CA003030720","2006-08","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","69.9","C","19.9",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","20060805",",,C","20060831","+,,C","20060831","+,,C","20060831",",,C","20060807",",,C","1.9",",C,05,","0",",,C,31,+","0",",,C,31,+","15.2",",,C,31,","33.7",",C,07,","81.5","C","71.4",",C","30.0",",,,C","0",",,,C","16.67",",C","26.11",",,,C","7.24",",,,C","","","",""
"CA003030720","2006-09","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","70.0","C","0.1","3,C","6",",C","3",",C","0",",C","0",",C","0",",C","0","3,C","2","3,C","0","3,C","15","3,C","0","3,C","20060918",",3,C","20060930","+,,C","20060930","+,,C","20060919",",,C","20060904",",3,C","-4.7","3,C,18,","0",",,C,30,+","0",",,C,30,+","7.2",",,C,19,","30.1","3,C,04,","232.0","C","150.5","3,C","20.6",",,,C","0",",,,C","12.76","3,C","20.79","3,,,C","4.74","3,,,C","","","",""
"CA003030720","2006-10","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","70.0","C","0.0",",C","10",",C","3",",C","0",",C","","","1",",C","1",",C","22",",C","2",",C","2",",C","0",",C","20061031",",,C","","","20061016",",,C","20061025",",,C","20061005",",,C","-18.2",",C,31,","","","36",",,C,16,","6.8",",,C,25,","22.1",",C,05,","663.0","C","431.0",",C","24.8",",,,C","94",",,,C","4.43",",C","10.79",",,,C","-1.93",",,,C","","","",""
"CA003030720","2006-11","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","70.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","","","0","1,C","7","1,C","25","1,C","10","1,C","0","1,C","0","1,C","20061129",",1,C","","","20061102",",1,C","20061102",",1,C","20061107",",1,C","-28.5","1,C,29,","","","2","1,,C,02,","0.2","1,,C,02,","17.8","1,C,07,","1289.3","C","626.3","1,C","0.2","1,,,C","2","1,,,C","-3.26","1,C","2.83","1,,,C","-9.36","1,,,C","","","",""
"CA003030720","2007-01","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","","","1",",C","6",",C","27",",C","9",",C","0",",C","0",",C","20070111",",,C","","","20070117",",,C","20070117",",,C","20070125",",,C","-26.3",",C,11,","","","39",",,C,17,","3.9",",,C,17,","13.7",",C,25,","","","679.2",",C","11.5",",,,C","115",",,,C","-3.58",",C","2.48",",,,C","-9.64",",,,C","","","",""
"CA003030720","2007-02","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","9",",C","28",",C","14",",C","0",",C","0",",C","20070214",",,C","","","20070202",",,C","20070202",",,C","20070205",",,C","-27.8",",C,14,","","","61",",,C,02,","6.1",",,C,02,","12.2",",C,05,","","","705.3",",C","38.4",",,,C","384",",,,C","-6.86",",C","-1.63",",,,C","-12.08",",,,C","","","",""
"CA003030720","2007-03","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","1",",C","0",",C","22",",C","2",",C","0",",C","0",",C","20070315",",,C","","","20070318",",,C","20070327",",,C","20070330","+,,C","-14.5",",C,15,","","","30",",,C,18,","3.3",",,C,27,","18.8",",C,30,+","","","451.7",",C","7.3",",,,C","51",",,,C","3.76",",C","10.60",",,,C","-3.07",",,,C","","","",""
"CA003030720","2007-04","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","4","4,C","2","4,C","0","4,C","","","1","4,C","0",",C","19",",C","5",",C","1",",C","0",",C","20070403",",,C","","","20070401",",4,C","20070401",",4,C","20070429",",,C","-12.7",",C,03,","","","63","4,,C,01,","6.3","4,,C,01,","21.3",",C,29,","","","414.2",",C","12.5","4,,,C","97","4,,,C","4.53",",C","10.58",",,,C","-1.53",",,,C","","","",""
"CA003030720","2007-05","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.2","C","0.2",",C","8","1,C","6","1,C","0","1,C","0","2,C","0","1,C","0",",C","2",",C","0",",C","8",",C","0",",C","20070510",",,C","20070531","+,2,C","20070531","+,1,C","20070528",",1,C","20070512",",,C","-0.8",",C,10,","0","2,,C,31,+","0","1,,C,31,+","21.0","1,,C,28,","26.5",",C,12,","","","226.3",",C","63.2","1,,,C","0","1,,,C","11.04",",C","18.18",",,,C","3.90",",,,C","","","",""
"CA003030720","2007-06","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","1.9","C","1.7","1,C","4","1,C","4","1,C","0","1,C","0",",C","0","1,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20070615",",1,C","20070630","+,,C","20070630","+,1,C","20070605",",1,C","20070620",",1,C","1.6","1,C,15,","0",",,C,30,+","0","1,,C,30,+","10.0","1,,C,05,","28.0","1,C,20,","","","109.2","1,C","34.0","1,,,C","0","1,,,C","14.63","1,C","22.31","1,,,C","6.94","1,,,C","","","",""
"CA003030720","2007-07","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","103.3","C","101.4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","13",",C","20070701",",,C","20070731","+,,C","20070731","+,,C","20070731","+,,C","20070723",",,C","3.1",",C,01,","0",",,C,31,+","0",",,C,31,+","0.0",",,C,31,+","37.0",",C,23,","12.0","C","12.0",",C","0.0",",,,C","0",",,,C","21.21",",C","30.62",",,,C","11.81",",,,C","","","",""
"CA003030720","2007-08","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","","","","","3","5,C","1","5,C","0","5,C","0",",C","0",",C","","","","","","","","","","","","","20070831","+,,C","20070831","+,,C","20070805",",5,C","","","","","0",",,C,31,+","0",",,C,31,+","3.4","5,,C,05,","","","","","","","7.0","5,,,C","0",",,,C","","","","","","","","","",""
"CA003030720","2007-10","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","","","0.0","1,C","3","2,C","0","2,C","0","2,C","","","0","2,C","0","1,C","18","1,C","0","1,C","2","1,C","0","1,C","20071026",",1,C","","","20071030",",2,C","20071003",",2,C","20071024",",1,C","-9.9","1,C,26,","","","10","2,,C,30,","1.2","2,,C,03,","24.6","1,C,24,","","","343.5","1,C","2.8","2,,,C","10","2,,,C","6.88","1,C","14.25","1,,,C","-0.49","1,,,C","","","",""
"CA003030720","2007-11","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","","","0.0",",C","6","1,C","2","1,C","0","1,C","","","1","1,C","3",",C","25",",C","6",",C","0",",C","0",",C","20071129",",,C","","","20071127",",1,C","20071112",",1,C","20071110",",,C","-24.8",",C,29,","","","30","1,,C,27,","5.0","1,,C,12,","15.9",",C,10,","","","571.2",",C","14.8","1,,,C","98","1,,,C","-0.71",",C","5.64",",,,C","-7.05",",,,C","","","",""
"CA003030720","2007-12","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","","","0.0","1,C","9","3,C","2","3,C","0","3,C","","","","","6","1,C","30","1,C","16","1,C","0","1,C","0","1,C","20071202",",1,C","","","","","20071210",",3,C","20071204",",1,C","-25.3","1,C,02,","","","","","5.2","3,,C,10,","6.4","1,C,04,","","","739.6","1,C","13.4","3,,,C","","","-6.32","1,C","-0.53","1,,,C","-12.11","1,,,C","","","",""
"CA003030720","2008-01","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","","","8","3,C","28","3,C","14","3,C","0","3,C","0","3,C","20080128",",3,C","","","","","","","20080103",",3,C","-35.5","3,C,28,","","","","","","","7.8","3,C,03,","","","721.6","3,C","","","","","-7.44","3,C","-0.60","3,,,C","-14.28","3,,,C","","","",""
"CA003030720","2008-02","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0",",C","8","3,C","1","3,C","0","3,C","","","","","8",",C","28",",C","10",",C","0",",C","0",",C","20080209",",,C","","","","","20080201",",3,C","20080229",",,C","-24.3",",C,09,","","","","","2.8","3,,C,01,","11.6",",C,29,","","","677.0",",C","9.4","3,,,C","","","-5.01",",C","0.78",",,,C","-10.80",",,,C","","","",""
"CA003030720","2008-03","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","0","2,C","28","2,C","2","2,C","0","2,C","0","2,C","20080330",",2,C","","","","","","","20080323",",2,C","-13.7","2,C,30,","","","","","","","13.0","2,C,23,","","","518.8","2,C","","","","","0.44","2,C","7.05","2,,,C","-6.16","2,,,C","","","",""
"CA003030720","2008-04","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0","1,C","6","5,C","1","5,C","0","5,C","","","","","0","1,C","23","1,C","5","1,C","2","1,C","0","1,C","20080401",",1,C","","","","","20080415",",5,C","20080413",",1,C","-13.6","1,C,01,","","","","","9.2","5,,C,15,","23.3","1,C,13,","","","463.5","1,C","15.5","5,,,C","","","2.35","1,C","9.52","1,,,C","-4.82","1,,,C","","","",""
"CA003030720","2008-05","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","2.9","C","2.9","1,C","11","1,C","6","1,C","0","1,C","","","","","0","1,C","9","1,C","0","1,C","9","1,C","0","1,C","20080510","+,1,C","","","","","20080522",",1,C","20080517",",1,C","-2.8","1,C,10,+","","","","","21.6","1,,C,22,","31.5","1,C,17,","","","237.7","1,C","78.2","1,,,C","","","10.51","1,C","17.24","1,,,C","3.77","1,,,C","","","",""
"CA003030720","2008-06","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","6.3","C","3.4","1,C","10","1,C","7","1,C","1","1,C","","","","","0","1,C","0","1,C","0","1,C","15","1,C","1","1,C","20080627",",1,C","","","","","20080611",",1,C","20080629",",1,C","1.2","1,C,27,","","","","","36.4","1,,C,11,","32.4","1,C,29,","","","148.3","1,C","104.2","1,,,C","","","13.34","1,C","20.62","1,,,C","6.05","1,,,C","","","",""
"CA003030720","2008-07","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","10.7","C","4.4",",C","9","2,C","7","2,C","1","2,C","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","20080712",",,C","","","","","20080723",",2,C","20080721",",,C","3.2",",C,12,","","","","","32.4","2,,C,23,","31.4",",C,21,","65.9","C","65.9",",C","82.0","2,,,C","","","16.35",",C","24.52",",,,C","8.18",",,,C","","","",""
"CA003030720","2008-08","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","32.3","C","21.6",",C","6","4,C","4","4,C","0","4,C","","","","","0",",C","0",",C","0",",C","24",",C","3",",C","20080812",",,C","","","","","20080826",",4,C","20080818",",,C","2.4",",C,12,","","","","","14.4","4,,C,26,","35.6",",C,18,","154.2","C","88.3",",C","32.2","4,,,C","","","16.18",",C","24.88",",,,C","7.48",",,,C","","","",""
"CA003030720","2008-09","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","32.5","C","0.2","1,C","","","","","","","","","","","0","1,C","2","1,C","0","1,C","12","1,C","0","1,C","20080902",",1,C","","","","","","","20080918",",1,C","-1.7","1,C,02,","","","","","","","28.9","1,C,18,","338.1","C","183.9","1,C","","","","","12.00","1,C","20.37","1,,,C","3.62","1,,,C","","","",""
"CA003030720","2008-10","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","32.5","C","0.0","5,C","","","","","","","","","","","0","5,C","14","5,C","0","5,C","5","5,C","0","5,C","20081026",",5,C","","","","","","","20081002",",5,C","-13.6","5,C,26,","","","","","","","28.1","5,C,02,","629.8","C","291.7","5,C","","","","","7.11","5,C","15.33","5,,,C","-1.10","5,,,C","","","",""
"CA003030720","2008-11","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","32.5","C","0.0","1,C","4","4,C","1","4,C","0","4,C","","","","","0","1,C","22","1,C","1","1,C","0","1,C","0","1,C","20081127",",1,C","","","","","20081104",",4,C","20081117",",1,C","-11.8","1,C,27,","","","","","3.0","4,,C,04,","19.8","1,C,17,","1076.0","C","446.2","1,C","6.2","4,,,C","","","2.95","1,C","9.09","1,,,C","-3.20","1,,,C","","","",""
"CA003030720","2009-01","49.5667","-113.05","980.0","BLOOD TRIBE AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","","","7","3,C","27","3,C","12","3,C","0","3,C","0","3,C","20090103",",3,C","","","","","","","20090120",",3,C","-32.1","3,C,03,","","","","","","","11.0","3,C,20,","","","660.6","3,C","","","","","-5.26","3,C","0.66","3,,,C","-11.18","3,,,C","","","",""
