"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1968-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","11",",0","0",",0","10",",0","6",",0","0",",0","26",",0","1",",0","0",",0","0",",0","14","","","","19680326",",,0","19680308","+,,0","19680303",",,0","","","19680330",",,0","19680320",",,0","-6.1",",0,26,","102",",,0,08,+","107",",,0,03,","14.7",",,0,30,","7.2",",0,20,","3660.9","0","533.5",",0","93.5",",,,0","457",",,,0","1.12",",0","3.85",",,,0","-1.60",",,,0","","","","","360",",X","","","","","25.2",",X"
"USW00025704","1968-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","13",",0","1",",0","2",",0","6",",0","0",",0","11",",0","0",",0","0",",0","0",",0","14","","1","","19680404",",,0","19680426",",,0","19680425",",,0","","","19680409",",,0","19680424",",,0","-5.6",",0,04,","76",",,0,26,","64",",,0,25,","26.2",",,0,09,","8.3",",0,24,","4137.2","0","476.3",",0","127.0",",,,0","382",",,,0","2.46",",0","4.90",",,,0","0.01",",,,0","","","","","338",",X","","","","","24.7",",X"
"USW00025704","1968-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","0",",0","0",",0","21","","","","19680525",",,0","19680531","+,,0","19680503",",,0","","","19680503",",,0","19680530",",,0","-0.6",",0,25,","0",",,0,31,+","25",",,0,03,","10.7",",,0,03,","12.2",",0,30,","4537.4","0","400.2",",0","34.2",",,,0","60",",,,0","5.42",",0","7.67",",,,0","3.18",",,,0","","","","","293",",X","","","","","24.2",",X"
"USW00025704","1968-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","","","19680608",",,0","19680630","+,,0","19680630","+,,0","","","19680610",",,0","19680628","+,,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","13.3",",0,28,+","4858.6","0","321.2",",0","48.6",",,,0","0",",,,0","7.63",",0","9.91",",,,0","5.35",",,,0","","","","","225",",X","","","","","17.0",",X"
"USW00025704","1968-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","5","","19680727","+,,0","19680731","+,,0","19680731","+,,0","","","19680710",",,0","19680723","+,,0","5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,10,","18.3",",0,23,+","253.3","0","253.3",",0","60.4",",,,0","0",",,,0","10.16",",0","12.90",",,,0","7.42",",,,0","","","","","270",",X","","","","","16.4",",X"
"USW00025704","1968-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","19680817",",,0","19680831","+,,0","19680831","+,,0","","","19680803",",,0","19680822",",,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","15.6",",0,22,","518.9","0","265.6",",0","63.2",",,,0","0",",,,0","9.76",",0","12.26",",,,0","7.26",",,,0","","","","","23",",X","","","","","21.1",",X"
"USW00025704","1968-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","19680910",",,0","19680930","+,,0","19680927","+,,0","","","19680925",",,0","19680904",",,0","1.7",",0,10,","0",",,0,30,+","0",",T,0,27,+","27.2",",,0,25,","14.4",",0,04,","812.6","0","293.7",",0","78.7",",,,0","0",",T,,0","8.54",",0","11.33",",,,0","5.76",",,,0","","","","","23",",X","","","","","22.6",",X"
"USW00025704","1968-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","16",",0","1",",0","0",",0","2",",0","0",",0","8",",0","0",",0","0",",0","0",",0","12","","","","19681026",",,0","19681031","+,,0","19681023",",,0","1","","19681027",",,0","19681010","+,,0","-5.6",",0,26,","0",",T,0,31,+","81",",,0,23,","26.9",",,0,27,","13.3",",0,10,+","1201.4","0","388.8",",0","125.6",",,,0","196",",,,0","5.79",",0","8.98",",,,0","2.60",",,,0","","","","","338",",X","","","","","30.8",",X"
"USW00025704","1968-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","30",",0","20",",0","0",",0","10",",0","12",",0","0",",0","12",",0","0",",0","0",",0","0",",0","8","","1","","19681126",",,0","19681128","+,,0","19681101",",,0","","","19681113",",,0","19681113",",,0","-7.2",",0,26,","127",",,0,28,+","102",",,0,01,","21.1",",,0,13,","7.8",",0,13,","1684.7","0","483.3",",0","169.0",",,,0","661",",,,0","2.22",",0","4.35",",,,0","0.09",",,,0","","","","","293",",X","","","","","20.6",",X"
"USW00025704","1968-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","15",",0","2",",0","4",",0","4",",0","0",",0","10",",0","0",",0","0",",0","0",",0","20","","2","","19681215",",,0","19681216","+,,0","19681215",",,0","","","19681217",",,0","19681214",",,0","-3.3",",0,15,","51",",,0,16,+","112",",,0,15,","62.0",",,0,17,","10.6",",0,14,","2171.6","0","486.9",",0","205.5",",,,0","340",",,,0","2.63",",0","4.68",",,,0","0.57",",,,0","","","","","203",",X","","","","","30.3",",X"
"USW00025704","1969-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","20",",0","1",",0","7",",0","7",",0","0",",0","22",",0","0",",0","0",",0","0",",0","13","","","","19690120",",,0","19690120","+,,0","19690125",",,0","1","","19690122",",,0","19690107",",,0","-10.6",",0,20,","102",",,0,20,+","86",",,0,25,","32.0",",,0,22,","10.0",",0,07,","2695.5","0","523.9",",0","261.0",",,,0","476",",,,0","1.43",",0","4.18",",,,0","-1.31",",,,0","","","","","225",",X","","","","","39.1",",X"
"USW00025704","1969-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","17",",0","0",",0","19",",0","13",",0","0",",0","25",",0","2",",0","0",",0","0",",0","5","","","","19690214","+,,0","19690221","+,,0","19690215",",,0","","","19690207",",,0","19690204",",,0","-6.1",",0,14,+","203",",,0,21,+","165",",,0,15,","18.8",",,0,07,","10.0",",0,04,","3197.5","0","502.0",",0","133.6",",,,0","948",",,,0","0.41",",0","3.03",",,,0","-2.22",",,,0","","","","","225",",X","","","","","37.0",",X"
"USW00025704","1969-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","19",",0","0",",0","17",",0","12",",0","0",",0","20",",0","1",",0","0",",0","0",",0","8","","","","19690310","+,,0","19690308","+,,0","19690301",",,0","","","19690314",",,0","19690328",",,0","-4.4",",0,10,+","152",",,0,08,+","102",",,0,01,","10.9",",,0,14,","8.9",",0,28,","3716.8","0","519.3",",0","109.0",",,,0","723",",,,0","1.58",",0","3.85",",,,0","-0.69",",,,0","","","","","135",",X","","","","","24.7",",X"
"USW00025704","1969-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","10",",0","1",",0","0",",0","7",",0","0",",0","13",",0","0",",0","0",",0","0",",0","8","","","","19690415","+,,0","19690427","+,,0","19690427",",,0","","","19690427",",,0","19690403",",,0","-2.2",",0,15,+","0",",T,0,27,+","163",",,0,27,","27.9",",,0,27,","8.3",",0,03,","4179.6","0","462.8",",0","106.6",",,,0","583",",,,0","2.91",",0","5.59",",,,0","0.22",",,,0","","","","","315",",X","","","","","35.0",",X"
"USW00025704","1969-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","6",",0","1",",0","0",",0","2",",0","0",",0","6",",0","0",",0","0",",0","0",",0","12","","","","19690512",",,0","19690503","+,,0","19690515",",,0","","","19690516",",,0","19690510",",,0","-1.1",",0,12,","0",",T,0,03,+","84",",,0,15,","33.8",",,0,16,","10.6",",0,10,","4606.3","0","426.7",",0","83.7",",,,0","169",",,,0","4.57",",0","7.49",",,,0","1.65",",,,0","","","","","315",",X","","","","","25.2",",X"
"USW00025704","1969-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","18","","","","19690601",",,0","19690630","+,,0","19690606",",,0","","","19690625",",,0","19690622",",,0","-1.1",",0,01,","0",",,0,30,+","0",",T,0,06,","11.2",",,0,25,","12.2",",0,22,","4958.8","0","352.5",",0","52.1",",,,0","0",",T,,0","6.58",",0","9.03",",,,0","4.13",",,,0","","","","","270",",X","","","","","17.0",",X"
"USW00025704","1969-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","3","","19690722",",,0","19690731","+,,0","19690731","+,,0","","","19690727",",,0","19690731","+,,0","5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","17.8",",0,31,+","261.7","0","261.7",",0","31.2",",,,0","0",",,,0","9.89",",0","12.87",",,,0","6.91",",,,0","","","","","270",",X","","","","","17.0",",X"
"USW00025704","1969-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24","","3","","19690830",",,0","19690831","+,,0","19690831","+,,0","","","19690831",",,0","19690814","+,,0","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","23.3",",0,14,+","427.3","0","165.6",",0","115.3",",,,0","0",",,,0","12.99",",0","16.70",",,,0","9.28",",,,0","","","","","225",",X","","","","","16.4",",X"
"USW00025704","1969-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","18","","","","19690924","+,,0","19690930","+,,0","19690930","+,,0","","","19690918",",,0","19690906",",,0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,18,","15.0",",0,06,","716.3","0","289.0",",0","172.0",",,,0","0",",,,0","8.70",",0","11.57",",,,0","5.83",",,,0","","","","","270",",X","","","","","24.2",",X"
"USW00025704","1969-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","14",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","10","","","","19691009",",,0","19691031","+,,0","19691006",",,0","","","19691010",",,0","19691024","+,,0","0.0",",0,09,","0",",,0,31,+","5",",,0,06,","13.2",",,0,10,","11.1",",0,24,+","1107.8","0","391.5",",0","106.9",",,,0","11",",,,0","5.70",",0","8.13",",,,0","3.28",",,,0","","","","","338",",X","","","","","24.2",",X"
"USW00025704","1969-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","16",",0","0",",0","5",",0","5",",0","0",",0","12",",0","0",",0","0",",0","0",",0","6","","","","19691129",",,0","19691130","+,,0","19691127","+,,0","","","19691114",",,0","19691106",",,0","-11.1",",0,29,","127",",,0,30,+","124",",,0,27,+","22.9",",,0,14,","10.6",",0,06,","1584.4","0","476.6",",0","188.1",",,,0","547",",,,0","2.45",",0","4.94",",,,0","-0.05",",,,0","","","","","225",",X","","","","","35.5",",X"
"USW00025704","1969-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","11",",0","1",",0","31",",0","8",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","","","19691227","+,,0","19691202",",,0","19691231",",,0","1","","19691231",",,0","19691202",",,0","-10.0",",0,27,+","203",",,0,02,","257",",,0,31,","25.7",",,0,31,","3.9",",0,02,","2189.0","0","604.6",",0","106.3",",,,0","819",",,,0","-1.17",",0","1.80",",,,0","-4.14",",,,0","","","","","270",",X","","","","","25.7",",X"
"USW00025704","1970-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","29",",0","18",",0","0",",0","31",",0","9",",0","0",",0","18",",0","6",",0","0",",0","0",",0","2","","","","19700122",",,0","19700101",",,0","19700101",",,0","","","19700101",",,0","19700102",",,0","-12.2",",0,22,","406",",,0,01,","155",",,0,01,","21.3",",,0,01,","5.6",",0,02,","2741.7","X","552.7",",0","154.9",",,,0","829",",,,0","0.50",",0","2.65",",,,0","-1.65",",,,0","","","","","203",",X","","","","","19.5",",X"
"USW00025704","1970-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","26",",0","17",",0","0",",0","26","2,0","10","1,0","0",",0","19",",0","1",",0","0",",0","0",",0","2","","","","19700202",",,0","19700207",",2,0","19700206",",1,0","","","19700228",",,0","19700226",",,0","-7.8",",0,02,","356","2,,0,07,","127","1,,0,06,","14.5",",,0,28,","6.7",",0,26,","3227.3","X","485.6",",0","95.8",",,,0","569","1,,,0","0.99",",0","3.39",",,,0","-1.41",",,,0","","","","","90",",X","","","","","19.0",",X"
"USW00025704","1970-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","24",",0","14",",0","0",",0","21",",0","7",",0","0",",0","23",",0","1",",0","0",",0","0",",0","10","","1","","19700311",",,0","19700314",",,0","19700318",",,0","","","19700318",",,0","19700329",",,0","-8.9",",0,11,","102",",,0,14,","86",",,0,18,","16.5",",,0,18,","7.8",",0,29,","3773.6","X","546.3",",0","86.1",",,,0","409",",,,0","0.71",",0","3.52",",,,0","-2.09",",,,0","","","","","225",",X","","","","","23.6",",X"
"USW00025704","1970-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","20",",0","16",",0","1",",0","2",",0","3",",0","0",",0","13",",0","1",",0","0",",0","0",",0","15","","","","19700412","+,,0","19700411","+,,0","19700405",",,0","","","19700418",",,0","19700425","+,,0","-3.3",",0,12,+","25",",,0,11,+","94",",,0,05,","25.9",",,0,18,","8.3",",0,25,+","4248.0","X","474.4",",0","158.8",",,,0","216",",,,0","2.52",",0","4.74",",,,0","0.30",",,,0","","","","","","","","","","","",""
"USW00025704","1970-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","19700503",",,0","19700531","+,,0","19700518","+,,0","","","19700525",",,0","19700531",",,0","1.1",",0,03,","0",",,0,31,+","0",",T,0,18,+","16.3",",,0,25,","10.6",",0,31,","4643.4","X","395.4",",0","39.7",",,,0","0",",T,,0","5.58",",0","7.99",",,,0","3.16",",,,0","","","","","","","","","","","",""
"USW00025704","1970-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","19700611",",,0","19700630","+,,0","19700630","+,,0","","","19700616",",,0","19700610",",,0","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,16,","14.4",",0,10,","4975.4","X","332.0",",0","48.7",",,,0","0",",,,0","7.27",",0","9.83",",,,0","4.70",",,,0","","","","","248",",X","","","","","22.1",",X"
"USW00025704","1970-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29","","","","19700731",",,0","19700731","+,,0","19700731","+,,0","","","19700710",",,0","19700730",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","14.4",",0,30,","286.3","X","286.3",",0","71.5",",,,0","0",",,,0","9.10",",0","11.75",",,,0","6.44",",,,0","","","","","203",",X","","","","","22.1",",X"
"USW00025704","1970-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","24",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29","","4","","19700812",",,0","19700831","+,,0","19700831","+,,0","","","19700818",",,0","19700804",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","20.6",",0,04,","518.7","X","232.4",",0","120.8",",,,0","0",",,,0","10.84",",0","13.58",",,,0","8.09",",,,0","","","","","225",",X","","","","","29.3",",X"
"USW00025704","1970-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18","","1","","19700930",",,X","19700930","+,,X","19700930","+,,X","","","19700927",",,X","19700916",",,X","1.7",",X,30,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,27,","14.4",",X,16,","800.7","X","282.0",",X","78.0",",,,X","0",",,,X","8.93",",X","11.68",",,,X","6.18",",,,X","","","","","23",",X","","","","","22.6",",X"
"USW00025704","1970-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","27",",0","18",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","19701022","+,,0","19701031","+,,0","19701029",",,0","","","19701031",",,0","19701011","+,,0","2.2",",0,22,+","0",",,0,31,+","3",",,0,29,","17.8",",,0,31,","11.7",",0,11,+","1152.7","X","352.0",",0","199.3",",,,0","3",",,,0","6.98",",0","9.32",",,,0","4.64",",,,0","","","","","293",",X","","","","","30.3",",X"
"USW00025704","1970-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","16","","","","19701128",",,0","19701114","+,,0","19701110",",,0","","","19701116",",,0","19701116",",,0","-3.9",",0,28,","0",",T,0,14,+","23",",,0,10,","26.2",",,0,16,","13.9",",0,16,","1549.3","X","396.6",",0","122.3",",,,0","92",",,,0","5.11",",0","7.80",",,,0","2.43",",,,0","","","","","225",",X","","","","","36.5",",X"
"USW00025704","1970-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",X","26",",X","19",",X","1",",X","8",",X","7",",X","0",",X","14",",X","2",",X","0",",X","0",",X","18","","1","","19701231",",,X","19701231","+,,X","19701229",",,X","1","","19701214",",,X","19701218",",,X","-5.6",",X,31,","127",",,X,31,+","99",",,X,29,","35.8",",,X,14,","12.2",",X,18,","2027.3","X","478.0",",X","202.0",",,,X","457",",,,X","2.91",",X","5.41",",,,X","0.42",",,,X","","","","","338",",X","","","","","31.9",",X"
"USW00025704","1971-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","16",",0","10",",0","0",",0","12",",0","3",",0","0",",0","21",",0","6",",0","0",",0","0",",0","10","","","","19710131",",,0","19710106","+,,0","19710104",",,0","1","","19710110",",,0","19710112","+,,0","-6.1",",0,31,","127",",,0,06,+","58",",,0,04,","22.9",",,0,10,","8.9",",0,12,+","2566.9","X","539.6",",0","93.3",",,,0","198",",,,0","0.93",",0","2.87",",,,0","-1.02",",,,0","","","","","113",",X","","","","","31.4",",X"
"USW00025704","1971-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","23",",0","7",",0","0",",0","8",",0","3",",0","0",",0","23",",0","6",",0","0",",0","0",",0","9","","","","19710222",",,0","19710224","+,,0","19710208",",,0","","","19710209",",,0","19710225",",,0","-14.4",",0,22,","102",",,0,24,+","43",",,0,08,","8.4",",,0,09,","8.9",",0,25,","3111.7","X","544.8",",0","53.0",",,,0","269",",,,0","-1.12",",0","2.34",",,,0","-4.59",",,,0","","","","","230",",X","","","","","23.1",",X"
"USW00025704","1971-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","26",",0","13",",0","2",",0","10",",0","9",",0","0",",0","26",",0","1",",0","0",",0","0",",0","9","","2","","19710311",",,0","19710318","+,,0","19710302",",,0","1","","19710318",",,0","19710331",",,0","-10.6",",0,11,","102",",,0,18,+","76",",,0,02,","44.2",",,0,18,","9.4",",0,31,","3651.6","X","539.9",",0","175.9",",,,0","477",",,,0","0.92",",0","4.42",",,,0","-2.58",",,,0","","","","","320",",X","","","","","28.8",",X"
"USW00025704","1971-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","18",",0","10",",0","1",",0","0",",0","6",",0","0",",0","22",",0","0",",0","0",",0","0",",0","5","","","","19710414",",,0","19710429","+,,0","19710418",",,0","","","19710408",",,0","19710427","+,,0","-5.6",",0,14,","0",",T,0,29,+","74",",,0,18,","30.7",",,0,08,","8.9",",0,27,+","4133.0","X","481.4",",0","96.8",",,,0","266",",,,0","2.29",",0","5.50",",,,0","-0.93",",,,0","","","","","210",",X","","","","","28.8",",X"
"USW00025704","1971-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0","1,0","25",",0","8",",0","0",",0","0",",0","3",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","7","","","","19710503",",1,0","19710515","+,,0","19710528","+,,0","","","19710528",",,0","19710531",",,0","-6.7","1,0,03,","0",",T,0,15,+","25",",,0,28,+","16.5",",,0,28,","12.8",",0,31,","4564.3","X","431.3",",0","64.4",",,,0","185",",,,0","3.93","1,0","7.66",",,,0","0.20","1,,,0","","","","","20",",X","","","","","16.4",",X"
"USW00025704","1971-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",X","15",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","13","","","","19710602",",,X","19710630","+,,X","19710609","+,,X","","","19710621",",,X","19710621",",,X","-1.7",",X,02,","0",",,X,30,+","0",",T,X,09,+","31.2",",,X,21,","15.0",",X,21,","4929.2","X","364.9",",X","73.7",",,,X","0",",T,,X","6.17",",X","9.85",",,,X","2.48",",,,X","","","","","170",",X","","","","","21.6",",X"
"USW00025704","1971-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27","","","","19710723",",,0","19710731","+,,0","19710731","+,,0","","","19710710",",,0","19710715","+,,0","0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","13.9",",0,15,+","351.1","X","351.1",",0","86.8",",,,0","0",",,,0","7.01",",0","10.45",",,,0","3.56",",,,0","","","","","220",",X","","","","","19.0",",X"
"USW00025704","1971-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","3","","19710824",",,0","19710831","+,,0","19710831","+,,0","","","19710825",",,0","19710820",",,0","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","20.0",",0,20,","626.5","X","275.4",",0","57.4",",,,0","0",",,,0","9.45",",0","12.65",",,,0","6.25",",,,0","","","","","270",",X","","","","","32.9",",X"
"USW00025704","1971-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","22",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","19710913","+,,0","19710930","+,,0","19710930","+,,0","","","19710921",",,0","19710905",",,0","2.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","70.1",",,0,21,","17.8",",0,05,","916.4","X","289.9",",0","170.7",",,,0","0",",,,0","8.67",",0","10.56",",,,0","6.78",",,,0","","","","","230",",X","","","","","23.6",",X"
"USW00025704","1971-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","","","19711031","+,,0","19711026","+,,0","","","19711013",",,0","","","","","0",",,0,31,+","0",",T,0,26,+","67.3",",,0,13,","","","","","","","139.2",",,,0","0",",T,,0","","","","","","","","","","","180",",X","","","","","26.2",",X"
"USW00025704","1971-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","","","27",",0","19",",0","3",",0","1",",0","1",",0","","","","","","","","","","","15","","","","","","19711114",",,0","19711113",",,0","","","19711105",",,0","","","","","25",",,0,14,","46",",,0,13,","39.1",",,0,05,","","","","","","","269.9",",,,0","88",",,,0","","","","","","","","","","","210",",X","","","","","32.4",",X"
"USW00025704","1971-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","","","0.0",",X","27",",X","18",",X","2",",X","7",",X","7",",X","0",",X","20",",X","2",",X","0",",X","0",",X","8","","","","19711207",",,X","19711231","+,,X","19711228",",,X","","","19711213",",,X","19711220","+,,X","-10.6",",X,07,","127",",,X,31,+","229",",,X,28,","63.5",",,X,13,","8.3",",X,20,+","","","521.7",",X","246.6",",,,X","543",",,,X","1.50",",X","4.03",",,,X","-1.02",",,,X","","","","","180",",X","","","","","32.4",",X"
"USW00025704","1972-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","X","0.0",",0","24",",0","16",",0","0",",0","19","2,0","6","1,0","0",",0","25",",0","1",",0","0",",0","0",",0","7","","","","19720110",",,0","19720115",",2,0","19720105",",1,0","","","19720102",",,0","19720106",",,0","-8.3",",0,10,","178","2,,0,15,","104","1,,0,05,","23.6",",,0,02,","5.6",",0,06,","","","551.9",",0","157.6",",,,0","388","1,,,0","0.53",",0","2.53",",,,0","-1.47",",,,0","","","","","200",",X","","","","","30.3",",X"
