"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00380204","1965-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19650130",",,0","","","","","","","","","21.3",",,0,30,","","","","","59.5",",,,0","","","","","","","",""
"USC00380204","1965-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650228","+,,0","19650228","+,,0","","","19650207",",,0","","","","","0",",,0,28,+","0",",,0,28,+","29.5",",,0,07,","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","","","","","191.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,26,","","","","","88.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,21,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,12,","","","","","193.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,29,","","","","","112.3",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,28,","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,30,","","","","","125.9",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,01,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,22,","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1965-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651231","+,,0","","","19651225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","11",",0","11",",0","2",",0","0",",","","","","","","","","","","","","","","","","","19660131","+,,0","","","","","19660116",",,0","","","","","0",",,0,31,+","","","27.9",",,0,16,","","","","","138.7",",,,0","","","","","","","",""
"USC00380204","1966-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660228","+,,0","","","19660213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","48.0",",,0,13,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,04,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,23,","","","","","94.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","","","","","127.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,15,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","","","19660914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,14,","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661031","+,,0","","","19661010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661130","+,,0","19661130","+,,0","","","19661102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00380204","1966-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661231","+,,0","19661231","+,,0","","","19661229",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,29,","","","","","117.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670131","+,,0","19670131","+,,0","","","19670127","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,+","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670228","+,,0","19670228","+,,0","","","19670218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,18,","","","","","107.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670331","+,,0","19670331","+,,0","","","19670311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670430","+,,0","19670430","+,,0","","","19670424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670531","+,,0","19670531","+,,0","","","19670522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,22,","","","","","106.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670630","+,,0","19670630","+,,0","","","19670605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,05,","","","","","157.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670731","+,,0","19670731","+,,0","","","19670702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,02,","","","","","183.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670831","+,,0","19670831","+,,0","","","19670824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,24,","","","","","189.0",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19670930","+,,0","19670930","+,,0","","","19670910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","","","","","29.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671031","+,,0","19671031","+,,0","","","19671018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,18,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671130","+,,0","19671130","+,,0","","","19671125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,25,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1967-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19671231","+,,0","19671231","+,,0","","","19671212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","","","","","145.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680131","+,,0","19680131","+,,0","","","19680111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,11,","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","1","2,0","1","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19680229",",2,0","","","","","","","","","26.2","2,,0,29,","","","","","26.2","2,,,0","","","","","","","",""
"USC00380204","1968-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,15,","","","","","116.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,07,","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,10,","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,10,","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,18,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1968-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","6",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19681112",",,0","19681112",",,0","","","19681118",",,0","","","","","76",",,0,12,","76",",,0,12,","67.1",",,0,18,","","","","","157.6",",,,0","76",",,,0","","","","","",""
"USC00380204","1968-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681231","+,,0","","","19681222",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,22,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690131","+,,0","19690131","+,,0","","","19690120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,20,","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","6",",0","5",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","19690228","+,4,0","19690215",",,0","","","19690203",",,0","","","","","0","4,,0,28,+","114",",,0,15,","23.1",",,0,03,","","","","","75.9",",,,0","114",",,,0","","","","","",""
"USC00380204","1969-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19690331","+,1,0","19690331","+,1,0","","","19690319",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","45.2",",,0,19,","","","","","117.3",",,,0","0","1,,,0","","","","","",""
"USC00380204","1969-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690416",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6","2,,0,16,","","","","","126.3",",a,,0","0",",,,0","","","","","",""
"USC00380204","1969-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,09,","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,03,","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,09,","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,07,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","","","","","50.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,02,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00380204","1969-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19700131","+,1,0","19700131","+,1,0","","","19700130",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","14.7",",,0,30,","","","","","51.8",",,,0","0","1,,,0","","","","","",""
"USC00380204","1970-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,17,","","","","","73.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,20,","","","","","136.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,02,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,04,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","","","","","17.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-07","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,23,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-08","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","","","","","165.6",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-09","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,20,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-10","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,29,","","","","","167.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-11","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00380204","1970-12","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701231","+,,0","19701231","+,,0","","","19701216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","","","","","76.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1971-01","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00380204","1971-02","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","11",",0","9",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19710204",",,0","19710204",",,0","","","19710208",",,0","","","","","51",",,0,04,","51",",,0,04,","47.0",",,0,08,","","","","","170.0",",,,0","51",",,,0","","","","","",""
"USC00380204","1971-03","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","10",",0","9",",0","3",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19710331","+,1,0","19710331","+,1,0","","","19710303",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","65.5",",,0,03,","","","","","177.0",",,,0","0","1,,,0","","","","","",""
"USC00380204","1971-04","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,24,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00380204","1971-05","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,16,","","","","","89.7",",,,0","0",",,,0","","","","","",""
"USC00380204","1971-06","34.2938","-82.5328","211.8","ANTREVILLE, SC US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","","","","","62.8",",,,0","0",",,,0","","","","","",""
