"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013786","1961-04","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","37.6","0","22.3",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","19610421",",,0","19610430","+,,0","19610430","+,,0","","","19610412",",,0","19610425",",,0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,12,","31.7",",0,25,","1887.9","0","178.7",",0","112.1",",,,0","","","","","","","0",",,,0","13.12",",0","18.68",",,,0","7.56",",,,0","","","","","","","","","",""
"USW00013786","1961-05","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","83.8","0","46.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19610505",",,0","19610531","+,,0","19610531","+,,0","","","19610511",",,0","19610509","+,,0","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,11,","28.9",",0,09,+","1943.2","0","55.3",",0","140.4",",,,0","","","","","","","0",",,,0","18.04",",0","23.28",",,,0","12.80",",,,0","","","","","","","","","",""
"USW00013786","1961-06","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","230.6","0","146.8",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","19610617",",,0","19610630","+,,0","19610630","+,,0","","","19610621",",,0","19610614",",,0","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","66.5",",,0,21,","33.3",",0,14,","1948.7","0","5.5",",0","182.1",",,,0","","","","","","","0",",,,0","23.04",",0","27.75",",,,0","18.34",",,,0","","","","","","","","","",""
"USW00013786","1961-07","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","484.1","0","253.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19610710",",,0","19610731","+,,0","19610731","+,,0","","","19610708",",,0","19610731","+,,0","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,08,","34.4",",0,31,+","0.0","0","0.0",",0","100.5",",,,0","","","","","","","0",",,,0","26.51",",0","31.39",",,,0","21.63",",,,0","","","","","","","","","",""
"USW00013786","1961-08","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","712.0","0","227.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19610816","+,,0","19610831","+,,0","19610831","+,,0","","","19610820",",,0","19610812",",,0","15.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","34.4",",0,12,","0.0","0","0.0",",0","80.4",",,,0","","","","","","","0",",,,0","25.68",",0","30.04",",,,0","21.33",",,,0","","","","","","","","","",""
"USW00013786","1961-09","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","882.6","0","170.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","19610930",",,0","19610930","+,,0","19610930","+,,0","","","19610914",",,0","19610903","+,,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,14,","33.9",",0,03,+","3.3","0","3.3",",0","88.1",",,,0","","","","","","","0",",,,0","23.91",",0","28.55",",,,0","19.27",",,,0","","","","","","","","","",""
"USW00013786","1961-10","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","897.9","0","15.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19611028",",,0","19611031","+,,0","19611031","+,,0","","","19611020",",,0","19611031",",,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,20,","28.9",",0,31,","96.5","0","93.2",",0","80.0",",,,0","","","","","","","0",",,,0","15.82",",0","21.72",",,,0","9.93",",,,0","","","","","","","","","",""
"USW00013786","1961-11","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","911.8","0","13.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","19611130",",,0","19611130","+,,0","19611130","+,,0","","","19611123",",,0","19611101",",,0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","26.7",",0,01,","295.5","0","199.0",",0","55.0",",,,0","","","","","","","0",",,,0","12.17",",0","17.26",",,,0","7.07",",,,0","","","","","","","","","",""
"USW00013786","1961-12","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","911.8","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","19611230",",,0","19611231","+,,0","19611231","+,,0","","","19611211",",,0","19611218",",,0","-6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","21.7",",0,18,","665.0","0","369.5",",0","79.3",",,,0","","","","","","","0",",,,0","6.41",",0","11.52",",,,0","1.31",",,,0","","","","","","","","","",""
"USW00013786","1962-01","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","10",",0","2",",0","6",",0","3",",0","0",",0","18",",0","3",",0","1",",0","0",",0","","","","","19620113",",,0","19620113",",,0","19620112",",,0","","","19620106",",,0","19620122",",,0","-11.1",",0,13,","127",",,0,13,","127",",,0,12,","33.5",",,0,06,","21.1",",0,22,","1084.4","0","419.4",",0","124.1",",,,0","","","","","","","177",",,,0","4.80",",0","10.05",",,,0","-0.45",",,,0","","","","","","","","","",""
"USW00013786","1962-02","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","8",",0","0",",0","1",",0","1",",0","0",",0","13",",0","1",",0","4",",0","0",",0","","","","","19620211",",,0","19620212",",,0","19620212",",,0","","","19620219",",,0","19620228",",,0","-7.2",",0,11,","25",",,0,12,","25",",,0,12,","15.7",",,0,19,","27.8",",0,28,","1398.4","0","314.0",",0","83.9",",,,0","","","","","","","25",",,,0","7.12",",0","12.43",",,,0","1.80",",,,0","","","","","","","","","",""
"USW00013786","1962-03","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","1.7","0","1.7",",0","12",",0","7",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","19620304",",,0","19620307",",,0","19620307",",,0","","","19620321",",,0","19620330",",,0","-5.0",",0,04,","25",",,0,07,","69",",,0,07,","30.5",",,0,21,","25.6",",0,30,","1723.5","0","325.1",",0","99.1",",,,0","","","","","","","69",",,,0","7.90",",0","12.75",",,,0","3.06",",,,0","","","","","","","","","",""
"USW00013786","1962-04","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","26.8","0","25.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","19620404",",,0","19620430","+,,0","19620430","+,,0","","","19620407",",,0","19620423",",,0","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,07,","30.0",",0,23,","1859.8","0","136.3",",0","79.1",",,,0","","","","","","","0",",,,0","14.63",",0","20.43",",,,0","8.82",",,,0","","","","","","","","","",""
"USW00013786","1962-05","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","138.6","0","111.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","19620510",",,0","19620531","+,,0","19620531","+,,0","","","19620502",",,0","19620519",",,0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,02,","35.0",",0,19,","1876.2","0","16.4",",0","87.9",",,,0","","","","","","","0",",,,0","21.41",",0","26.97",",,,0","15.85",",,,0","","","","","","","","","",""
"USW00013786","1962-06","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","294.4","0","155.8",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","19620609",",,0","19620630","+,,0","19620630","+,,0","","","19620603",",,0","19620624",",,0","13.3",",0,09,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,03,","32.2",",0,24,","1876.2","0","0.0",",0","159.7",",,,0","","","","","","","0",",,,0","23.53",",0","27.93",",,,0","19.13",",,,0","","","","","","","","","",""
"USW00013786","1962-07","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","494.9","0","200.5",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19620728",",,0","19620731","+,,0","19620731","+,,0","","","19620703",",,0","19620715","+,,0","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,03,","33.3",",0,15,+","0.0","0","0.0",",0","160.1",",,,0","","","","","","","0",",,,0","24.80",",0","29.30",",,,0","20.30",",,,0","","","","","","","","","",""
"USW00013786","1962-08","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","701.9","0","207.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19620813",",,0","19620831","+,,0","19620831","+,,0","","","19620809",",,0","19620821",",,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","34.4",",0,21,","0.0","0","0.0",",0","58.7",",,,0","","","","","","","0",",,,0","25.01",",0","29.62",",,,0","20.40",",,,0","","","","","","","","","",""
"USW00013786","1962-09","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","794.2","0","92.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","19","","","","19620930",",,0","19620930","+,,0","19620930","+,,0","1","","19620917",",,0","19620901",",,0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","33.3",",0,01,","22.6","0","22.6",",0","72.9",",,,0","","","","","","","0",",,,0","20.66",",0","25.55",",,,0","15.76",",,,0","","","","","","","","","",""
"USW00013786","1962-10","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","835.8","0","41.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","20","","","","19621027",",,0","19621031","+,,0","19621031","+,,0","2","","19621003",",,0","19621008",",,0","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","30.6",",0,08,","98.3","0","75.7",",0","60.8",",,,0","","","","","","","0",",,,0","17.23",",0","22.45",",,,0","12.01",",,,0","","","","","","","","","",""
"USW00013786","1962-11","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","835.8","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","19","","","","19621107",",,0","19621130","+,,0","19621120",",,0","","","19621103",",,0","19621117",",,0","-1.7",",0,07,","0",",,0,30,+","0",",T,0,20,","27.4",",,0,03,","22.2",",0,17,","345.0","0","246.7",",0","104.5",",,,0","","","","","","","0",",T,,0","10.11",",0","14.68",",,,0","5.54",",,,0","","","","","","","","","",""
"USW00013786","1962-12","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","835.8","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","20","","","","19621213",",,0","19621231","+,,0","19621221","+,,0","","","19621225",",,0","19621205",",,0","-12.2",",0,13,","0",",,0,31,+","0",",T,0,21,+","18.0",",,0,25,","17.2",",0,05,","780.0","0","435.0",",0","90.0",",,,0","","","","","","","0",",T,,0","4.30",",0","8.80",",,,0","-0.19",",,,0","","","","","","","","","",""
"USW00013786","1963-01","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2",",0","0",",0","16","","","","19630125",",,0","19630131","+,,0","19630129","+,,0","1","","19630120",",,0","19630111",",,0","-8.9",",0,25,","0",",,0,31,+","0",",T,0,29,+","25.1",",,0,20,","22.8",",0,11,","1229.2","0","449.2",",0","122.2",",,,0","","","","","","","0",",T,,0","3.84",",0","8.86",",,,0","-1.17",",,,0","","","","","","","","","",""
"USW00013786","1963-02","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","3",",0","1",",0","0",",0","20",",0","2",",0","0",",0","0",",0","17","","","","19630223",",,0","19630227",",,0","19630226",",,0","","","19630219",",,0","19630211",",,0","-8.9",",0,23,","178",",,0,27,","157",",,0,26,","21.1",",,0,19,","20.6",",0,11,","1649.9","0","420.7",",0","96.0",",,,0","","","","","","","170",",,,0","3.31",",0","8.88",",,,0","-2.26",",,,0","","","","","","","","","",""
"USW00013786","1963-03","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","1.7","0","1.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","13","","","","19630303",",,0","19630331","+,,0","19630331","+,,0","1","","19630312",",,0","19630330",",,0","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,12,","26.7",",0,30,","1829.0","0","179.1",",0","50.5",",,,0","","","","","","","0",",,,0","12.61",",0","18.62",",,,0","6.60",",,,0","","","","","","","","","",""
"USW00013786","1963-04","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","38.2","0","36.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","8","","","","19630411",",,0","19630430","+,,0","19630430","+,,0","3","","19630407",",,0","19630420",",,0","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,07,","32.8",",0,20,","1951.8","0","122.8",",0","41.7",",,,0","","","","","","","0",",,,0","15.46",",0","21.84",",,,0","9.08",",,,0","","","","","","","","","",""
"USW00013786","1963-05","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","88.7","0","50.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","20","","","","19630503","+,,0","19630531","+,,0","19630531","+,,0","6","","19630523",",,0","19630510",",,0","5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","35.0",",0,10,","2006.6","0","54.8",",0","70.6",",,,0","","","","","","","0",",,,0","18.20",",0","23.40",",,,0","12.99",",,,0","","","","","","","","","",""
"USW00013786","1963-06","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","231.3","0","142.6",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","18","","","","19630624",",,0","19630630","+,,0","19630630","+,,0","2","","19630602",",,0","19630610",",,0","12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","92.5",",,0,02,","36.1",",0,10,","2006.6","0","0.0",",0","161.8",",,,0","","","","","","","0",",,,0","23.09",",0","28.07",",,,0","18.10",",,,0","","","","","","","","","",""
"USW00013786","1963-07","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","433.0","0","201.7",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","22","","","","19630713","+,,0","19630731","+,,0","19630731","+,,0","8","","19630730",",,0","19630720",",,0","14.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,30,","33.9",",0,20,","0.0","0","0.0",",0","186.1",",,,0","","","","","","","0",",,,0","24.84",",0","29.55",",,,0","20.13",",,,0","","","","","","","","","",""
"USW00013786","1963-08","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","632.6","0","199.6",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","22","","","","19630827",",,0","19630831","+,,0","19630831","+,,0","8","","19630806",",,0","19630824",",,0","13.3",",0,27,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,06,","33.3",",0,24,","0.0","0","0.0",",0","162.3",",,,0","","","","","","","0",",,,0","24.77",",0","29.46",",,,0","20.08",",,,0","","","","","","","","","",""
"USW00013786","1963-09","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","698.6","0","66.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","22","","","","19630930",",,0","19630930","+,,0","19630930","+,,0","1","","19630905",",,0","19630921","+,,0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,05,","29.4",",0,21,+","18.4","0","18.4",",0","197.4",",,,0","","","","","","","0",",,,0","19.92",",0","24.25",",,,0","15.59",",,,0","","","","","","","","","",""
"USW00013786","1963-10","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","708.3","0","9.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","22","","","","19631031",",,0","19631031","+,,0","19631031","+,,0","","","19631029",",,0","19631008","+,,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,29,","27.2",",0,08,+","94.5","0","76.1",",0","29.5",",,,0","","","","","","","0",",,,0","16.19",",0","21.80",",,,0","10.58",",,,0","","","","","","","","","",""
"USW00013786","1963-11","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","708.6","0","0.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","15","","","","19631126","+,,0","19631130","+,,0","19631130","+,,0","1","","19631129",",,0","19631122","+,,0","0.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","74.2",",,0,29,","22.8",",0,22,+","286.7","0","192.2",",0","143.4",",,,0","","","","","","","0",",,,0","11.94",",0","17.61",",,,0","6.26",",,,0","","","","","","","","","",""
"USW00013786","1963-12","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","708.6","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","11","","","","19631221",",,0","19631231","+,,0","19631231","+,,0","","","19631223",",,0","19631208",",,0","-10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,23,","18.3",",0,08,","768.9","0","482.2",",0","81.3",",,,0","","","","","","","0",",,,0","2.78",",0","7.60",",,,0","-2.04",",,,0","","","","","","","","","",""
"USW00013786","1964-01","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","12","","","","19640115",",,0","19640131","+,,0","19640113",",,0","","","19640125",",,0","19640109",",,0","-7.2",",0,15,","0",",,0,31,+","0",",T,0,13,","42.2",",,0,25,","18.9",",0,09,","1123.8","0","354.9",",0","141.6",",,,0","","","","","","","0",",T,,0","6.89",",0","12.27",",,,0","1.50",",,,0","","","","","","","","","",""
"USW00013786","1964-02","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","11",",0","2",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","13","","","","19640223","+,,0","19640212",",,0","19640211",",,0","1","","19640216",",,0","19640205",",,0","-3.3",",0,23,+","25",",,0,12,","25",",,0,11,","37.6",",,0,16,","18.9",",0,05,","1491.1","0","367.3",",0","151.1",",,,0","","","","","","","25",",,,0","5.67",",0","10.61",",,,0","0.73",",,,0","","","","","","","","","",""
"USW00013786","1964-03","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","5.3","0","5.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","14","","","","19640331",",,0","19640331","+,,0","19640330",",,0","1","","19640315",",,0","19640305",",,0","-2.8",",0,31,","0",",,0,31,+","0",",T,0,30,","44.2",",,0,15,","26.7",",0,05,","1727.3","0","236.2",",0","82.1",",,,0","","","","","","","0",",T,,0","10.89",",0","16.53",",,,0","5.25",",,,0","","","","","","","","","",""
"USW00013786","1964-04","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","28.7","0","23.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","19","","","","19640402",",,0","19640430","+,,0","19640430","+,,0","2","","19640408",",,0","19640418",",,0","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,08,","30.0",",0,18,","1847.0","0","119.7",",0","58.2",",,,0","","","","","","","0",",,,0","15.12",",0","20.35",",,,0","9.90",",,,0","","","","","","","","","",""
"USW00013786","1964-05","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","115.9","0","87.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","13","","","","19640507",",,0","19640531","+,,0","19640531","+,,0","4","","19640513",",,0","19640520",",,0","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","33.9",",0,20,","1885.8","0","38.8",",0","43.1",",,,0","","","","","","","0",",,,0","19.89",",0","25.25",",,,0","14.54",",,,0","","","","","","","","","",""
"USW00013786","1964-06","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","286.8","0","170.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","21","","","","19640612",",,0","19640630","+,,0","19640630","+,,0","5","","19640613",",,0","19640610",",,0","12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,13,","36.7",",0,10,","1886.6","0","0.8",",0","64.8",",,,0","","","","","","","0",",,,0","24.00",",0","29.31",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013786","1964-07","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","517.4","0","230.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","14","","","","19640706",",,0","19640731","+,,0","19640731","+,,0","2","","19640709",",,0","19640715",",,0","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,09,","33.9",",0,15,","0.0","0","0.0",",0","69.2",",,,0","","","","","","","0",",,,0","25.77",",0","29.78",",,,0","21.76",",,,0","","","","","","","","","",""
"USW00013786","1964-08","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","700.1","0","182.7",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","18","","","","19640814",",,0","19640831","+,,0","19640831","+,,0","8","","19640831",",,0","19640823","+,,0","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","131.6",",,0,31,","33.3",",0,23,+","0.0","0","0.0",",0","219.1",",,,0","","","","","","","0",",,,0","24.23",",0","28.64",",,,0","19.82",",,,0","","","","","","","","","",""
"USW00013786","1964-09","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","816.7","0","116.6",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","","","19640915",",,0","19640930","+,,0","19640930","+,,0","1","","19640913",",,0","19640905",",,0","9.4",",0,15,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,13,","31.7",",0,05,","2.2","0","2.2",",0","218.6",",,,0","","","","","","","0",",,,0","22.14",",0","26.78",",,,0","17.51",",,,0","","","","","","","","","",""
"USW00013786","1964-10","36.25771","-76.1716","1.7","ELIZABETH CITY COAST GUARD AIR STATION, NC US","","","","","","","","","","","832.0","0","15.3",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","22","","","","19641021","+,,0","19641031","+,,0","19641031","+,,0","1","","19641004",",,0","19641002",",,0","2.2",",0,21,+","0",",,0,31,+","0",",,0,31,+","57.4",",,0,04,","26.1",",0,02,","132.3","0","130.1",",0","175.7",",,,0","","","","","","","0",",,,0","14.63",",0","19.71",",,,0","9.55",",,,0","","","","","","","","","",""
