"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518830","1959-01","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","136.1","0","136.1","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19590101",",,0","19590131","+,,0","19590131","+,,0","","","19590118",",,0","19590123","+,1,0","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","94.7",",,0,18,","29.4","1,0,23,+","0.0","0","0.0","1,0","232.2",",,,0","0",",,,0","22.81","1,0","26.47","1,,,0","19.15",",,,0"
"USC00518830","1959-02","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","230.0","0","93.9",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19590228",",,0","19590228","+,,0","19590228","+,,0","","","19590218",",,0","19590208",",,0","15.6",",0,28,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,18,","29.4",",0,08,","0.0","0","0.0",",0","85.1",",,,0","0",",,,0","21.69",",0","25.30",",,,0","18.08",",,,0"
"USC00518830","1959-03","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","352.9","0","122.9","2,0","18",",0","10",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","19590316",",2,0","19590331","+,,0","19590331","+,,0","","","19590306",",,0","19590331","+,,0","16.7","2,0,16,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","27.2",",0,31,+","0.0","0","0.0",",0","71.6",",,,0","0",",,,0","22.57","2,0","26.00",",,,0","19.13","2,,,0"
"USC00518830","1959-04","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","492.0","0","139.1",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19590422",",,0","19590430","+,,0","19590430","+,,0","","","19590402",",,0","19590428",",,0","16.7",",0,22,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,02,","28.9",",0,28,","0.0","0","0.0",",0","52.0",",,,0","0",",,,0","22.97",",0","26.52",",,,0","19.41",",,,0"
"USC00518830","1959-05","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","644.3","0","152.3","1,0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","19590527",",,0","19590531","+,,0","19590531","+,,0","","","19590515",",,0","19590527",",1,0","16.7",",0,27,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,15,","29.4","1,0,27,","0.0","0","0.0","1,0","68.4",",,,0","0",",,,0","23.40","1,0","26.86","1,,,0","19.95",",,,0"
"USC00518830","1959-06","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","825.0","0","180.7",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19590611",",,0","19590630","+,,0","19590630","+,,0","","","19590614",",,0","19590627","+,,0","17.2",",0,11,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,14,","29.4",",0,27,+","0.0","0","0.0",",0","25.1",",,,0","0",",,,0","24.36",",0","27.77",",,,0","20.94",",,,0"
"USC00518830","1959-07","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1034.3","0","209.3",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19590728","+,,0","19590731","+,,0","19590731","+,,0","","","19590715",",,0","19590731","+,,0","20.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,15,","29.4",",0,31,+","0.0","0","0.0",",0","64.2",",,,0","0",",,,0","25.09",",0","28.46",",,,0","21.71",",,,0"
"USC00518830","1959-08","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1249.7","0","215.4",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19590820",",,0","19590831","+,,0","19590831","+,,0","","","19590815",",,0","19590807",",,0","18.3",",0,20,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,15,","30.6",",0,07,","0.0","0","0.0",",0","45.6",",,,0","0",",,,0","25.28",",0","29.11",",,,0","21.45",",,,0"
"USC00518830","1959-09","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1457.8","0","208.1",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19590909","+,,0","19590930","+,,0","19590930","+,,0","","","19590924",",,0","19590911",",,0","20.6",",0,09,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,24,","30.6",",0,11,","0.0","0","0.0",",0","26.7",",,,0","0",",,,0","25.27",",0","28.82",",,,0","21.71",",,,0"
"USC00518830","1959-10","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1674.9","0","217.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19591001",",,0","19591031","+,,0","19591031","+,,0","","","19591024",",,0","19591006",",,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,24,","31.7",",0,06,","0.0","0","0.0",",0","12.7",",,,0","0",",,,0","25.34",",0","28.88",",,,0","21.79",",,,0"
"USC00518830","1959-11","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1857.0","0","182.1",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19591122",",,0","19591130","+,,0","19591130","+,,0","","","19591101",",,0","19591102",",,0","18.9",",0,22,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","29.4",",0,02,","0.0","0","0.0",",0","70.2",",,,0","0",",,,0","24.40",",0","27.76",",,,0","21.05",",,,0"
"USC00518830","1959-12","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","1982.3","0","125.3",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19591225","+,,0","19591231","+,,0","19591231","+,,0","","","19591201",",,0","19591228",",,0","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","27.2",",0,28,","0.0","0","0.0",",0","108.1",",,,0","0",",,,0","22.38",",0","25.09",",,,0","19.66",",,,0"
"USC00518830","1960-01","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","119.1","0","119.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19600125",",,0","19600131","+,,0","19600131","+,,0","","","19600108",",,0","19600131","+,,0","16.1",",0,25,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,08,","27.2",",0,31,+","0.0","0","0.0",",0","83.1",",,,0","0",",,,0","22.18",",0","25.57",",,,0","18.78",",,,0"
"USC00518830","1960-02","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","226.6","0","107.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19600225","+,,0","19600229","+,,0","19600229","+,,0","","","19600217",",,0","19600208",",,0","16.7",",0,25,+","0",",,0,29,+","0",",,0,29,+","72.4",",,0,17,","28.9",",0,08,","0.0","0","0.0",",0","137.1",",,,0","0",",,,0","22.04",",0","25.47",",,,0","18.61",",,,0"
"USC00518830","1960-03","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","346.5","0","119.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19600313",",,0","19600331","+,,0","19600331","+,,0","","","19600304",",,0","19600317","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","27.2",",0,17,+","0.0","0","0.0",",0","79.1",",,,0","0",",,,0","22.20",",0","25.34",",,,0","19.06",",,,0"
"USC00518830","1960-04","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","482.7","0","136.2",",0","25",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19600407",",,0","19600430","+,,0","19600430","+,,0","","","19600425",",,0","19600428",",,0","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,25,","31.7",",0,28,","0.0","0","0.0",",0","94.8",",,,0","0",",,,0","22.87",",0","25.91",",,,0","19.83",",,,0"
"USC00518830","1960-05","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","657.2","0","174.5",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19600502",",,0","19600531","+,,0","19600531","+,,0","","","19600508",",,0","19600526",",,0","18.3",",0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","31.1",",0,26,","0.0","0","0.0",",0","42.2",",,,0","0",",,,0","23.96",",0","27.61",",,,0","20.32",",,,0"
"USC00518830","1960-06","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","","","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","0",",0","","","19600630","+,,0","19600630","+,,0","","","19600602",",,0","19600601",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,02,","31.7",",0,01,","","","","","52.7",",,,0","0",",,,0","","","28.79",",,,0","",""
"USC00518830","1960-07","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","","","","","13",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","0",",0","","","19600731","+,,0","19600731","+,,0","","","19600713",",,0","19600729",",,0","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","31.1",",0,29,","","","","","19.3",",,,0","0",",,,0","","","29.52",",,,0","",""
"USC00518830","1960-08","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","","","244.3",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19600829",",,0","19600831","+,,0","19600831","+,,0","","","19600831",",,0","19600813",",,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","31.1",",0,13,","","","0.0",",0","28.8",",,,0","0",",,,0","26.21",",0","29.89",",,,0","22.54",",,,0"
"USC00518830","1960-09","20.25","-155.88333","18.6","UPOLU POINT US COAST GUARD 159, HI US","","","215.1","1,0","16",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","19600927","+,1,0","19600930","+,,0","19600930","+,,0","","","19600912",",,0","19600929",",1,0","18.3","1,0,27,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","31.7","1,0,29,","","","0.0","1,0","33.7",",,,0","0",",,,0","25.75","1,0","29.57","1,,,0","21.93","1,,,0"
