"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00045360","1995-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","0.0","1,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","1",",0","0",",0","","","19951225",",1,0","19951231","+,,0","19951231","+,,0","19951212",",,0","19951201",",,0","0.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","130.0",",,0,12,","21.1",",0,01,","19.5",",,,0","401.4","0","244.6",",0","6.09",",,,0","12.07",",,,0","240.8",",,,0","0",",,,0","10.19","1,0","15.26",",,,0","5.11","1,,,0","1540",",,,0"
"USC00045360","1996-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","2",",0","0",",0","","","19960123",",1,0","19960131","+,,0","19960131","+,,0","19960127",",,0","19960102",",,0","-0.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,27,","23.3",",0,02,","21.5",",,,0","680.3","0","278.9",",0","5.09",",,,0","11.81",",,,0","182.4",",,,0","0",",,,0","9.01","1,0","14.51",",,,0","3.50","1,,,0","1478",",,,0"
"USC00045360","1996-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","19960226",",,0","19960229","+,,0","19960229","+,,0","19960221",",,0","19960213",",,0","-1.7",",0,26,","0",",,0,29,+","0",",,0,29,+","42.7",",,0,21,","25.6",",0,13,","25.2",",,,0","894.7","0","214.4",",0","7.83",",,,0","15.12",",,,0","246.5",",,,0","0",",,,0","10.94",",0","16.22",",,,0","5.67",",,,0","1303",",,,0"
"USC00045360","1996-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","","","19960306",",,0","19960331","+,,0","19960331","+,,0","19960312",",,0","19960318",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,12,","29.4",",0,18,","77.8","1,,,0","1086.0","0","191.3",",0","7.94","1,,,0","19.59","1,,,0","75.9",",,,0","0",",,,0","12.16",",0","19.51",",,,0","4.82",",,,0","1351",",,,0"
"USC00045360","1996-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","3.9","0","3.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19960420","+,,0","19960430","+,,0","19960430","+,,0","19960402",",,0","19960430",",,0","2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,02,","31.1",",0,30,","98.6",",,,0","1211.1","0","125.1",",0","9.65",",,,0","23.13",",,,0","76.5",",,,0","0",",,,0","14.29",",0","22.03",",,,0","6.55",",,,0","1295",",,,0"
"USC00045360","1996-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","30.8","0","26.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","19960505",",,0","19960531","+,,0","19960531","+,,0","19960516",",,0","19960513",",,0","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,16,","35.0",",0,13,","157.3",",,,0","1265.3","0","54.2",",0","12.00",",,,0","26.47",",,,0","76.6",",,,0","0",",,,0","17.45",",0","25.66",",,,0","9.25",",,,0","1900",",,,0"
"USC00045360","1996-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","140.8","0","110.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19960617",",,0","19960630","+,,0","19960630","+,,0","19960630","+,,0","19960607","+,,0","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,07,+","201.0",",,,0","1269.8","0","4.5",",0","14.78",",,,0","31.64",",,,0","0.0",",,,0","0",",,,0","21.85",",0","31.57",",,,0","12.13",",,,0","1679",",,,0"
"USC00045360","1996-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","364.9","0","224.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","19960718",",1,0","19960731","+,,0","19960731","+,,0","19960731","+,,0","19960726",",,0","11.7","1,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,26,","246.5",",,,0","0.0","0","0.0",",0","16.40",",,,0","33.49",",,,0","0.0",",,,0","0",",,,0","25.82","1,0","36.58",",,,0","15.07","1,,,0","1798",",,,0"
"USC00045360","1996-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","576.3","0","211.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19960828","+,,0","19960831","+,,0","19960831","+,,0","19960831","+,,0","19960812",",,0","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,12,","224.0",",,,0","0.0","0","0.0",",0","15.46",",,,0","32.31",",,,0","0.0",",,,0","0",",,,0","25.15",",0","36.15",",,,0","14.16",",,,0","1707",",,,0"
"USC00045360","1996-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","660.9","0","84.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19960904",",,0","19960930","+,,0","19960930","+,,0","19960930","+,,0","19960910",",,0","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,10,","155.0",",,,0","1.6","0","1.6",",0","12.57",",,,0","28.12",",,,0","0.0",",,,0","0",",,,0","21.10",",0","31.17",",,,0","11.03",",,,0","1419",",,,0"
"USC00045360","1996-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","700.3","0","39.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","","","19961022",",,0","19961031","+,,0","19961031","+,,0","19961029",",,0","19961009",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,","36.7",",0,09,","115.3",",,,0","76.7","0","75.1",",0","9.87",",,,0","21.87",",,,0","34.5",",,,0","0",",,,0","17.18",",0","25.50",",,,0","8.86",",,,0","1466",",,,0"
"USC00045360","1996-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","700.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19961130",",,0","19961130","+,,0","19961130","+,,0","19961117",",,0","19961111","+,,0","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,17,","23.3",",0,11,+","32.6",",,,0","246.4","0","169.7",",0","7.54",",,,0","15.41",",,,0","68.8",",,,0","0",",,,0","12.68",",0","18.58",",,,0","6.77",",,,0","883",",,,0"
"USC00045360","1996-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","700.3","0","0.0",",0","18",",0","15",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","19961219",",,0","19961231","+,,0","19961231","+,,0","19961210",",,0","19961218",",,0","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,10,","18.3",",0,18,","25.1","3,,,0","500.5","0","254.1",",0","6.06",",,,0","11.70",",,,0","320.5",",,,0","0",",,,0","10.14",",0","14.50",",,,0","5.77",",,,0","1355",",,,0"
"USC00045360","1997-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","17",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","0",",0","0",",0","","","19970114",",1,0","19970131","+,,0","19970131","+,,0","19970101",",,0","19970108",",,0","-3.3","1,0,14,","0",",,0,31,+","0",",,0,31,+","98.0",",,0,01,","19.4",",0,08,","22.6",",,,0","785.8","0","285.3",",0","5.43","1,,,0","11.05","1,,,0","341.8",",,,0","0",",,,0","8.86","1,0","13.17",",,,0","4.55","1,,,0","1331",",,,0"
"USC00045360","1997-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","19970228","+,,0","19970228","+,,0","19970204",",,0","19970226",",,0","","","0",",,0,28,+","0",",,0,28,+","4.8",",,0,04,","24.4",",0,26,","56.2",",,,0","","","","","5.53",",,,0","15.98",",,,0","7.6",",,,0","0",",,,0","","","17.84",",,,0","","","1174",",,,0"
"USC00045360","1997-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","0.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19970305",",,0","19970331","+,,0","19970331","+,,0","19970317",",,0","19970327",",,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","28.3",",0,27,","83.1",",,,0","","","140.3",",0","7.05",",,,0","19.95",",,,0","16.0",",,,0","0",",,,0","13.82",",0","21.47",",,,0","6.17",",,,0","1380",",,,0"
"USC00045360","1997-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","6.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19970406",",,0","19970430","+,,0","19970430","+,,0","19970419",",,0","19970427",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","31.1",",0,27,","129.8",",,,0","","","97.7",",0","8.81",",,,0","23.21",",,,0","4.1",",,,0","0",",,,0","15.29",",0","23.06",",,,0","7.52",",,,0","1959",",,,0"
"USC00045360","1997-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","86.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","19970501",",1,0","19970531","+,,0","19970531","+,,0","19970524",",,0","19970519",",,0","6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","37.8",",0,19,","197.7",",,,0","","","11.7",",0","12.78",",,,0","28.71",",,,0","8.0",",,,0","0",",,,0","20.77","1,0","30.12",",,,0","11.43","1,,,0","1880",",,,0"
"USC00045360","1997-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","115.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19970630","+,,0","19970630","+,,0","19970630","+,,0","19970604",",,0","19970626",",,0","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,04,","37.8",",0,26,","205.2",",,,0","","","1.1",",0","14.63",",,,0","30.63",",,,0","6.9",",,,0","0",",,,0","22.15",",0","31.11",",,,0","13.18",",,,0","2123",",,,0"
"USC00045360","1997-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","185.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19970702","+,,0","19970731","+,,0","19970731","+,,0","19970731","+,,0","19970709",",,0","11.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,09,","244.5",",,,0","0.3","0","0.3",",0","15.39",",,,0","32.35",",,,0","0.0",",,,0","0",",,,0","24.31",",0","34.52",",,,0","14.10",",,,0","1930",",,,0"
"USC00045360","1997-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","161.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19970818",",,0","19970831","+,,0","19970831","+,,0","19970820",",,0","19970808",",,0","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,20,","42.8",",0,08,","212.5",",,,0","0.3","0","0.0",",0","","","","","16.8",",,,0","0",",,,0","23.53",",0","32.82",",,,0","14.25",",,,0","1834",",,,0"
"USC00045360","1997-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","126.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19970922","+,,0","19970930","+,,0","19970930","+,,0","19970915",",,0","19970905",",,0","11.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,15,","36.7",",0,05,","175.5",",,,0","1.1","0","0.8",",0","","","","","1.3",",,,0","0",",,,0","22.52",",0","31.98",",,,0","13.06",",,,0","1642",",,,0"
"USC00045360","1997-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","8.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19971026",",,0","19971031","+,,0","19971031","+,,0","19971009",",,0","19971001",",,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,09,","31.1",",0,01,","95.3",",,,0","58.3","0","57.2",",0","","","","","19.8",",,,0","0",",,,0","16.76",",0","24.97",",,,0","8.55",",,,0","1458","2,,,0"
"USC00045360","1997-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","2.5",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19971109",",,0","19971130","+,,0","19971130","+,,0","19971126",",,0","19971102",",,0","3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,26,","29.4",",0,02,","32.4",",,,0","223.6","0","165.3",",0","","","","","183.9",",,,0","0",",,,0","12.91",",0","18.35",",,,0","7.46",",,,0","812",",,,0"
"USC00045360","1997-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","","","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","19971227",",,0","19971231","+,,0","19971231","+,,0","19971207",",,0","19971202",",,0","-2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,07,","17.8",",0,02,","33.7",",,,0","529.5","0","305.9",",0","","","","","70.2",",,,0","0",",,,0","8.47",",0","14.04",",,,0","2.89",",,,0","1194",",,,0"
"USC00045360","1998-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","25",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19980105",",,0","19980131","+,,0","19980131","+,,0","19980104",",,0","19980118",",,0","1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","19.4",",0,18,","19.6","4,,,0","805.4","0","275.9",",0","7.03","1,,,0","11.21","1,,,0","195.3",",,,0","0",",,,0","9.43",",0","12.99",",,,0","5.87",",,,0","1083",",,,0"
"USC00045360","1998-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","23",",0","21",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19980216",",,0","19980228","+,,0","19980228","+,,0","19980203",",,0","19980228",",,0","1.1",",0,16,","0",",,0,28,+","0",",,0,28,+","103.6",",,0,03,","16.1",",0,28,","16.6",",,,0","1072.5","0","267.1",",0","6.94",",,,0","12.04",",,,0","462.9",",,,0","0",",,,0","8.79",",0","12.94",",,,0","4.65",",,,0","1190",",,,0"
"USC00045360","1998-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","19980307",",,0","19980331","+,,0","19980331","+,,0","19980324",",,0","19980319","+,,0","-0.6",",0,07,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,24,","23.9",",0,19,+","59.3",",,,0","1282.9","0","210.4",",0","8.04",",,,0","17.63",",,,0","65.0",",,,0","0",",,,0","11.55",",0","18.21",",,,0","4.89",",,,0","1127",",,,0"
"USC00045360","1998-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","2.8","0","2.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19980414",",,0","19980430","+,,0","19980430","+,,0","19980403",",,0","19980430",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","30.6",",0,30,","80.4",",,,0","1454.3","0","171.4",",0","9.07","1,,,0","20.70","2,,,0","87.7",",,,0","0",",,,0","12.72",",0","19.50",",,,0","5.93",",,,0","1165",",,,0"
"USC00045360","1998-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","2.8","0","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19980520","+,,0","19980531","+,,0","19980531","+,,0","19980529",",,0","19980519",",,0","4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,29,","24.4",",0,19,","82.7",",,,0","1601.7","0","147.4",",0","10.39",",,,0","20.61",",,,0","122.3",",,,0","0",",,,0","13.58",",0","19.15",",,,0","8.01",",,,0","1695",",,,0"
"USC00045360","1998-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","39.3","0","36.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19980604",",,0","19980630","+,,0","19980630","+,,0","19980613","+,,0","19980616",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,+","34.4",",0,16,","156.0",",,,0","1620.4","0","18.7",",0","14.00",",,,0","28.46",",,,0","0.0",",T,,0","0",",,,0","18.93",",0","26.28",",,,0","11.58",",,,0","2003",",,,0"
"USC00045360","1998-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","225.4","0","186.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19980723","+,,0","19980731","+,,0","19980731","+,,0","19980731","+,,0","19980719",",,0","10.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,19,","213.2",",,,0","0.0","0","0.0",",0","16.62",",,,0","33.20",",,,0","0.0",",,,0","0",",,,0","24.34",",0","34.45",",,,0","14.23",",,,0","1771",",,,0"
"USC00045360","1998-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","416.1","0","190.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","19980826",",1,0","19980831","+,,0","19980831","+,,0","19980831","+,,0","19980805",",,0","10.6","1,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,05,","205.5",",,,0","0.0","0","0.0",",0","16.44",",,,0","33.78",",,,0","0.0",",,,0","0",",,,0","24.80","1,0","35.37",",,,0","14.22","1,,,0","1440",",,,0"
"USC00045360","1998-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","557.6","0","141.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","","","19980927",",,0","19980930","+,,0","19980930","+,,0","19980928",",,0","19980903","+,,0","10.0",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,28,","42.2",",0,03,+","152.0",",,,0","12.5","0","12.5",",0","15.45",",,,0","29.17",",,,0","7.6",",,,0","0",",,,0","22.63",",0","31.21",",,,0","14.05",",,,0","1496",",,,0"
"USC00045360","1998-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","559.0","0","1.4",",0","2",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19981031",",,0","","","19981031","+,,0","19981024",",,0","19981022","+,,0","3.9",",0,31,","","","0",",,0,31,+","8.4",",,0,24,","29.4",",0,22,+","100.8",",,,0","86.9","0","74.4",",0","9.52","1,,,0","21.36",",,,0","13.0",",,,0","0",",,,0","15.98",",0","24.55",",,,0","7.41",",,,0","1536",",,,0"
"USC00045360","1998-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","559.0","0","0.0","2,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","","","19981120",",2,0","19981130","+,,0","19981130","+,,0","19981124",",,0","19981105","+,,0","2.2","2,0,20,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,24,","20.0",",0,05,+","26.4",",,,0","285.0","0","198.1",",0","7.54",",,,0","14.85",",,,0","117.4",",,,0","0",",,,0","11.34","2,0","16.76",",,,0","5.91","2,,,0","1165",",,,0"
"USC00045360","1998-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","559.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19981223",",,0","19981231","+,,0","19981231","+,,0","19981201",",,0","19981217",",,0","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","23.9",",0,17,","24.8",",,,0","641.0","0","356.0",",0","4.03","2,,,0","9.37","1,,,0","52.7",",,,0","0",",,,0","6.85",",0","13.16",",,,0","0.53",",,,0","1239",",,,0"
"USC00045360","1999-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19990124","+,,0","19990131","+,,0","19990131","+,,0","19990131",",,0","19990103",",,0","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","19.4",",0,03,","23.4",",,,0","976.4","0","335.4",",0","5.10","2,,,0","10.16","1,,,0","52.4",",,,0","0",",,,0","7.51",",0","12.87",",,,0","2.16",",,,0","1181",",,,0"
"USC00045360","1999-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0","1,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","","","19990211","+,1,0","19990228","+,,0","19990228","+,,0","19990207",",,0","19990228",",,0","-2.2","1,0,11,+","0",",,0,28,+","0",",,0,28,+","69.1",",,0,07,","18.9",",0,28,","26.6",",,,0","1256.3","0","279.9",",0","5.00",",,,0","12.34",",,,0","195.3",",,,0","0",",,,0","8.06","1,0","13.72",",,,0","2.40","1,,,0","1118",",,,0"
"USC00045360","1999-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19990307","+,,0","19990331","+,,0","19990331","+,,0","19990325",",,0","19990327",",,0","0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","21.1",",0,27,","60.9",",,,0","1513.9","0","257.6",",0","6.16",",,,0","16.35",",,,0","110.2",",,,0","0",",,,0","10.02",",0","16.14",",,,0","3.91",",,,0","1360",",,,0"
"USC00045360","1999-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","4.2","0","4.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","19990409",",,0","19990430","+,,0","19990430","+,,0","19990411",",,0","19990418","+,,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","30.6",",0,18,+","120.2",",,,0","1663.9","0","150.0",",0","7.94",",,,0","21.77",",,,0","59.2",",,,0","0",",,,0","13.47",",0","20.92",",,,0","6.02",",,,0","1970",",,,0"
"USC00045360","1999-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","26.1","0","21.9","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","2",",0","","","19990515",",3,0","19990531","+,,0","19990531","+,,0","19990502",",,0","19990523",",,0","4.4","3,0,15,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,02,","33.9",",0,23,","164.2",",,,0","1718.9","0","55.0",",0","10.99",",,,0","27.35",",,,0","1.8",",,,0","0",",,,0","17.14","3,0","26.11",",,,0","8.17","3,,,0","2005",",,,0"
"USC00045360","1999-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","126.6","0","100.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","12",",0","","","19990607",",1,0","19990630","+,,0","19990630","+,,0","19990603",",,0","19990630",",,0","6.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,03,","39.4",",0,30,","192.4",",,,0","1738.1","0","19.2",",0","13.62",",,,0","29.74",",,,0","2.3",",,,0","0",",,,0","21.05","1,0","30.18",",,,0","11.91","1,,,0","1681",",,,0"
"USC00045360","1999-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","273.0","0","146.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19990729",",,0","19990731","+,,0","19990731","+,,0","19990731","+,,0","19990713",",,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,13,","220.5",",,,0","1.7","0","1.7",",0","14.18",",,,0","31.52",",,,0","0.0",",,,0","0",",,,0","23.00",",0","33.40",",,,0","12.60",",,,0","1621",",,,0"
"USC00045360","1999-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","421.1","0","148.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19990813",",,0","19990831","+,,0","19990831","+,,0","19990831","+,,0","19990823",",,0","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,23,","194.9",",,,0","1.7","0","0.0",",0","15.26",",,,0","31.42",",,,0","0.0",",,,0","0",",,,0","23.11",",0","32.58",",,,0","13.64",",,,0","1588",",,,0"
"USC00045360","1999-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","556.8","0","135.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","19990902",",1,0","19990930","+,,0","19990930","+,,0","19990922",",,0","19990908","+,,0","10.0","1,0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","36.1",",0,08,+","162.1",",,,0","1.7","0","0.0",",0","14.10",",,,0","29.21",",,,0","1.3",",,,0","0",",,,0","22.96","1,0","33.05",",,,0","12.87","1,,,0","1179",",,,0"
