"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094239","1960-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","458.9","0","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","19600921",",,0","19600930","+,,0","19600930","+,,0","1","","19600904",",,0","19600913",",,0","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,04,","34.4",",0,13,","68.1","0","40.0",",0","3.9",",,,0","","","","","","","0",",,,0","18.25",",0","26.40",",,,0","10.10",",,,0","","","","","","","","","",""
"USW00094239","1960-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","459.8","0","0.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","1","","","","19601029",",,0","19601031","+,,0","19601031","+,,0","","","19601021","+,,0","19601001",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,+","26.7",",0,01,","272.6","0","204.5",",0","1.6",",,,0","","","","","","","0",",,,0","11.76",",0","17.86",",,,0","5.66",",,,0","","","","","","","","","",""
"USW00094239","1960-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","459.8","0","0.0",",0","11",",0","3",",0","0",",0","3",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","11","","","","19601127",",,0","19601124",",,0","19601123",",,0","","","19601123",",,0","19601101",",,0","-8.3",",0,27,","102",",,0,24,","97",",,0,23,","9.7",",,0,23,","15.0",",0,01,","729.8","0","457.2",",0","29.8",",,,0","","","","","","","148",",,,0","3.09",",0","7.70",",,,0","-1.52",",,,0","","","","","","","","","",""
"USW00094239","1960-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","459.8","0","0.0",",0","6",",0","5",",0","0",",0","15",",0","4",",0","0",",0","31",",0","20",",0","0",",0","0",",0","22","","","","19601216",",,0","19601219",",,0","19601218",",,0","","","19601201",",,0","19601202",",,0","-10.6",",0,16,","127",",,0,19,","102",",,0,18,","9.1",",,0,01,","10.0",",0,02,","1385.4","0","655.6",",0","27.8",",,,0","","","","","","","177",",,,0","-2.81",",0","0.12",",,,0","-5.75",",,,0","","","","","","","","","",""
"USW00094239","1961-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","15",",0","1",",0","0",",0","29",",0","11",",0","0",",0","0",",0","18","","","","19610127",",,0","19610107","+,,0","19610129",",,0","","","19610105",",,0","19610131",",,0","-9.4",",0,27,","76",",,0,07,+","38",",,0,29,","11.7",",,0,05,","10.6",",0,31,","1979.9","0","594.5",",0","21.4",",,,0","","","","","","","48",",,,0","-0.84",",0","1.90",",,,0","-3.59",",,,0","","","","","","","","","",""
"USW00094239","1961-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","16","","","","19610226","+,,0","19610201",",,0","19610227","+,,0","","","19610209",",,0","19610220",",,0","-3.9",",0,26,+","0",",T,0,01,","0",",T,0,27,+","14.5",",,0,09,","16.7",",0,20,","2384.9","0","405.0",",0","38.5",",,,0","","","","","","","0",",T,,0","3.87",",0","7.93",",,,0","-0.19",",,,0","","","","","","","","","",""
"USW00094239","1961-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","9","","","","19610306",",,0","19610306",",,0","19610305",",,0","","","19610313","+,,0","19610329",",,0","-6.1",",0,06,","51",",,0,06,","51",",,0,05,","8.6",",,0,13,+","20.6",",0,29,","2762.1","0","377.2",",0","39.1",",,,0","","","","","","","51",",,,0","6.16",",0","11.24",",,,0","1.09",",,,0","","","","","","","","","",""
"USW00094239","1961-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","2","","","","19610420",",,0","19610430","+,,0","19610419",",,0","1","","19610423",",,0","19610427",",,0","-2.8",",0,20,","0",",,0,30,+","0",",T,0,19,","16.5",",,0,23,","23.3",",0,27,","2994.5","0","232.4",",0","25.4",",,,0","","","","","","","0",",T,,0","10.59",",0","16.67",",,,0","4.50",",,,0","","","","","","","","","",""
"USW00094239","1961-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","7.5","0","7.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2","","","","19610504",",,0","19610531","+,,0","19610531","+,,0","3","","19610509",",,0","19610525","+,,0","2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","31.1",",0,25,+","3115.0","0","120.5",",0","16.4",",,,0","","","","","","","0",",,,0","14.69",",0","21.08",",,,0","8.29",",,,0","","","","","","","","","",""
"USW00094239","1961-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","137.9","0","130.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","19610610",",,0","19610630","+,,0","19610630","+,,0","4","","19610606",",,0","19610617",",,0","8.3",",0,10,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,06,","40.6",",0,17,","3130.0","0","15.0",",0","9.6",",,,0","","","","","","","0",",,,0","22.18",",0","30.34",",,,0","14.01",",,,0","","","","","","","","","",""
"USW00094239","1961-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","348.3","0","210.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19610708",",,0","19610731","+,,0","19610731","+,,0","5","","19610705",",,0","19610713",",,0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","40.6",",0,13,","0.0","0","0.0",",0","2.8",",,,0","","","","","","","0",",,,0","25.12",",0","33.17",",,,0","17.07",",,,0","","","","","","","","","",""
"USW00094239","1961-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","579.7","0","231.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19610828","+,,0","19610831","+,,0","19610831","+,,0","3","","19610815",",,0","19610804",",,0","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","42.8",",0,04,","0.0","0","0.0",",0","10.9",",,,0","","","","","","","0",",,,0","25.80",",0","34.07",",,,0","17.53",",,,0","","","","","","","","","",""
"USW00094239","1961-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","601.9","0","22.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19610929",",,0","19610930","+,,0","19610930","+,,0","","","19610901",",,0","19610904",",,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","31.7",",0,04,","70.8","0","70.8",",0","0.8",",,,0","","","","","","","0",",,,0","16.71",",0","23.78",",,,0","9.65",",,,0","","","","","","","","","",""
"USW00094239","1961-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","601.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","1","","","","19611031","+,,0","19611031","+,,0","19611031","+,,0","","","19611026",",,0","19611014","+,,0","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","25.0",",0,14,+","339.5","0","268.7",",0","3.8",",,,0","","","","","","","0",",,,0","9.66",",0","15.91",",,,0","3.42",",,,0","","","","","","","","","",""
"USW00094239","1961-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","601.9","0","0.0",",0","8",",0","3",",0","0",",0","9",",0","4",",0","0",",0","28",",0","5",",0","0",",0","0",",0","12","","","","19611125",",,0","19611128",",,0","19611121",",,0","","","19611122",",,0","19611110",",,0","-11.1",",0,25,","127",",,0,28,","76",",,0,21,","9.7",",,0,22,","12.8",",0,10,","873.1","0","533.6",",0","21.2",",,,0","","","","","","","190",",,,0","0.55",",0","5.11",",,,0","-4.02",",,,0","","","","","","","","","",""
"USW00094239","1961-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","601.9","0","0.0",",0","12",",0","3",",0","0",",0","23",",0","4",",0","0",",0","31",",0","11",",0","0",",0","0",",0","16","","","","19611211",",,0","19611217",",,0","19611216",",,0","","","19611216",",,0","19611224","+,,0","-12.8",",0,11,","203",",,0,17,","152",",,0,16,","13.7",",,0,16,","8.3",",0,24,+","1498.5","0","625.4",",0","30.1",",,,0","","","","","","","253",",,,0","-1.84",",0","1.75",",,,0","-5.44",",,,0","","","","","","","","","",""
"USW00094239","1962-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","25",",0","1",",0","3",",0","29",",0","16",",0","0",",0","0",",0","14","","","","19620120",",,0","19620104","+,,0","19620114",",,0","","","19620106",",,0","19620127",",,0","-18.9",",0,20,","102",",,0,04,+","25",",,0,14,","3.6",",,0,06,","12.2",",0,27,","2170.1","0","671.6",",0","7.2",",,,0","","","","","","","30",",,,0","-3.33",",0","0.63",",,,0","-7.29",",,,0","","","","","","","","","",""
"USW00094239","1962-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","2",",0","0",",0","19",",0","6",",0","0",",0","0",",0","11","","","","19620226",",,0","19620208",",,0","19620228",",,0","","","19620209",",,0","19620203",",,0","-11.7",",0,26,","51",",,0,08,","102",",,0,28,","13.7",",,0,09,","13.9",",0,03,","2641.5","0","471.4",",0","40.4",",,,0","","","","","","","153",",,,0","1.50",",0","5.18",",,,0","-2.18",",,,0","","","","","","","","","",""
"USW00094239","1962-03","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","3",",0","0",",0","20",",0","1",",0","0",",0","0",",0","11","","","","19620301",",,0","19620306",",,0","19620305",",,0","","","19620305",",,0","19620331",",,0","-10.0",",0,01,","102",",,0,06,","89",",,0,05,","7.6",",,0,05,","20.0",",0,31,","3072.6","0","431.1",",0","13.2",",,,0","","","","","","","191",",,,0","4.43",",0","10.10",",,,0","-1.25",",,,0","","","","","","","","","",""
"USW00094239","1962-04","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.3","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","","","19620429","+,,0","19620430","+,,0","19620430","+,,0","1","","19620427",",,0","19620418",",,0","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","27.8",",0,18,","3261.0","0","188.4",",0","14.0",",,,0","","","","","","","0",",,,0","12.06",",0","19.08",",,,0","5.05",",,,0","","","","","","","","","",""
"USW00094239","1962-05","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.3","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","4","","","","19620504",",,0","19620531","+,,0","19620531","+,,0","","","19620524",",,0","19620527",",,0","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","25.6",",0,27,","3421.4","0","160.4",",0","45.2",",,,0","","","","","","","0",",,,0","13.16",",0","18.99",",,,0","7.33",",,,0","","","","","","","","","",""
"USW00094239","1962-06","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","61.7","0","61.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","19620603",",,0","19620630","+,,0","19620630","+,,0","3","","19620612",",,0","19620624",",,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","33.9",",0,24,","3458.6","0","37.2",",0","27.2",",,,0","","","","","","","0",",,,0","19.14",",0","26.65",",,,0","11.63",",,,0","","","","","","","","","",""
"USW00094239","1962-07","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","220.4","0","158.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19620702",",,0","19620731","+,,0","19620731","+,,0","","","19620704",",,0","19620731","+,,0","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,04,","38.3",",0,31,+","13.4","0","13.4",",0","3.0",",,,0","","","","","","","0",",,,0","23.02",",0","30.75",",,,0","15.28",",,,0","","","","","","","","","",""
"USW00094239","1962-08","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","314.4","0","94.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19620827",",,0","19620831","+,,0","19620831","+,,0","2","","19620803",",,0","19620801",",,0","10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","36.1",",0,01,","16.4","0","3.0",",0","23.6",",,,0","","","","","","","0",",,,0","21.27",",0","28.09",",,,0","14.45",",,,0","","","","","","","","","",""
"USW00094239","1962-09","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","373.5","0","59.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","19620912",",,0","19620930","+,,0","19620930","+,,0","","","19620928",",,0","19620906",",,0","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,28,","33.9",",0,06,","62.9","0","46.5",",0","0.5",",,,0","","","","","","","0",",,,0","18.75",",0","26.44",",,,0","11.06",",,,0","","","","","","","","","",""
"USW00094239","1962-10","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","373.5","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","8","","","","19621008",",,0","19621031","+,,0","19621031","+,,0","","","19621012",",,0","19621002",",,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,12,","25.0",",0,02,","290.7","0","227.8",",0","43.6",",,,0","","","","","","","0",",,,0","10.98",",0","16.39",",,,0","5.58",",,,0","","","","","","","","","",""
"USW00094239","1962-11","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","373.5","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","16","","","","19621129",",,0","19621130","+,,0","19621117",",,0","","","19621112",",,0","19621119",",,0","-3.9",",0,29,","0",",,0,30,+","13",",,0,17,","9.9",",,0,12,","18.3",",0,19,","696.2","0","405.5",",0","25.6",",,,0","","","","","","","13",",,,0","4.82",",0","8.73",",,,0","0.90",",,,0","","","","","","","","","",""
"USW00094239","1962-12","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","373.5","0","0.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","0",",0","0",",0","20","","","","19621226","+,,0","19621204","+,,0","19621201",",,0","","","19621214",",,0","19621221",",,0","-10.0",",0,26,+","0",",T,0,04,+","13",",,0,01,","3.8",",,0,14,","9.4",",0,21,","1221.6","0","525.4",",0","9.6",",,,0","","","","","","","13",",,,0","1.39",",0","4.17",",,,0","-1.40",",,,0","","","","","","","","","",""
"USW00094239","1963-01","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","29",",0","15",",0","0",",0","0",",0","6","","","","19630112","+,,0","19630131","+,1,0","19630131",",,0","","","19630131",",,0","19630103",",,0","-17.2",",0,12,+","0","1,,0,31,+","76",",,0,31,","12.7",",,0,31,","10.6",",0,03,","1915.9","0","694.3",",0","14.0",",,,0","","","","","","","76",",,,0","-4.06",",0","0.00",",,,0","-8.12",",,,0","","","","","","","","","",""
"USW00094239","1963-02","47.39746","-120.20124","377.5","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","20","","","","19630202",",,0","19630202","+,,0","19630202",",,0","","","19630203",",,0","19630228",",,0","-13.3",",0,02,","76",",,0,02,+","3",",,0,02,","13.5",",,0,03,","16.1",",0,28,","2340.7","0","424.8",",0","19.2",",,,0","","","","","","","3",",,,0","3.16",",0","7.50",",,,0","-1.18",",,,0","","","","","","","","","",""
