"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UPM00033921","1978-02","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","7",",I","0",",I","","","","","","","19780209",",,I","","","5.4",",,I,09,","","","36.6",",,,I","",""
"UPM00033921","1978-03","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","3",",I","0",",I","","","","","","","19780301",",,I","","","5.9",",,I,01,","","","26.6",",,,I","",""
"UPM00033921","1978-04","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","8",",I","0",",I","","","","","","","19780417",",,I","","","21.3",",,I,17,","","","59.2",",,,I","",""
"UPM00033921","1978-05","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","4",",I","0",",I","","","","","","","19780514",",,I","","","9.4",",,I,14,","","","26.3",",,,I","",""
"UPM00033921","1978-06","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","3",",I","1",",I","","","","","","","19780612",",,I","","","30.9",",,I,12,","","","48.8",",,,I","",""
"UPM00033921","1978-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","5",",I","1",",I","","","","","","","19780731",",,I","","","34.9",",,I,31,","","","94.8",",,,I","",""
"UPM00033921","1978-08","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","1",",I","","","","","","","19780801",",,I","","","79.6",",,I,01,","","","95.9",",,,I","",""
"UPM00033921","1978-09","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","6",",I","1",",I","","","","","","","19780910",",,I","","","45.6",",,I,10,","","","71.4",",,,I","",""
"UPM00033921","1978-12","45.75","33.217","16.0","STEREGUSCIJ, UP","14",",I","7",",I","0",",I","","","","","","","19781205",",,I","","","17.2",",,I,05,","","","64.3",",,,I","",""
"UPM00033921","1979-01","45.75","33.217","16.0","STEREGUSCIJ, UP","17",",I","8",",I","0",",I","","","","","","","19790116",",,I","","","8.0",",,I,16,","","","45.8",",,,I","",""
"UPM00033921","1979-02","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","5",",I","0",",I","","","","","","","19790206",",,I","","","22.9",",,I,06,","","","59.1",",,,I","",""
"UPM00033921","1979-03","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19790322",",,I","","","7.0",",,I,22,","","","19.2",",,,I","",""
"UPM00033921","1979-04","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19790403",",,I","","","13.3",",,I,03,","","","27.1",",,,I","",""
"UPM00033921","1979-05","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19790513",",,I","","","6.1",",,I,13,","","","16.3",",,,I","",""
"UPM00033921","1979-06","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19790623",",,I","","","15.5",",,I,23,","","","23.2",",,,I","",""
"UPM00033921","1979-07","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19790708",",,I","","","18.3",",,I,08,","","","24.4",",,,I","",""
"UPM00033921","1979-08","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19790823",",,I","","","4.2",",,I,23,","","","9.2",",,,I","",""
"UPM00033921","1979-09","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19790916",",,I","","","7.6",",,I,16,","","","17.6",",,,I","",""
"UPM00033921","1979-10","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","5",",I","0",",I","","","","","","","19791031",",,I","","","20.8",",,I,31,","","","46.4",",,,I","",""
"UPM00033921","1979-11","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","5",",I","0",",I","","","","","","","19791120",",,I","","","5.8",",,I,20,","","","29.6",",,,I","",""
"UPM00033921","1979-12","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","2",",I","0",",I","","","","","","","19791212",",,I","","","7.6",",,I,12,","","","19.0",",,,I","",""
"UPM00033921","1980-01","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","7",",I","0",",I","","","","","","","19800127",",,I","","","9.7",",,I,27,","","","50.8",",,,I","",""
"UPM00033921","1980-02","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19800205",",,I","","","4.4",",,I,05,","","","10.8",",,,I","",""
"UPM00033921","1980-03","45.75","33.217","16.0","STEREGUSCIJ, UP","16",",I","5",",I","1",",I","","","","","","","19800311",",,I","","","39.0",",,I,11,","","","89.8",",,,I","",""
"UPM00033921","1980-04","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","5",",I","0",",I","","","","","","","19800407",",,I","","","13.3",",,I,07,","","","36.6",",,,I","",""
"UPM00033921","1980-05","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","1",",I","0",",I","","","","","","","19800512",",,I","","","5.8",",,I,12,","","","9.1",",,,I","",""
"UPM00033921","1980-06","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","3",",I","0",",I","","","","","","","19800602",",,I","","","9.0",",,I,02,","","","19.5",",,,I","",""
"UPM00033921","1980-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","1",",I","0",",I","","","","","","","19800719",",,I","","","4.2",",,I,19,","","","8.0",",,,I","",""
"UPM00033921","1980-08","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","3",",I","0",",I","","","","","","","19800816",",,I","","","8.5",",,I,16,","","","17.6",",,,I","",""
"UPM00033921","1980-09","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19800915",",,I","","","12.2",",,I,15,","","","31.3",",,,I","",""
"UPM00033921","1980-10","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19801004",",,I","","","18.1",",,I,04,","","","37.2",",,,I","",""
"UPM00033921","1980-11","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","4",",I","0",",I","","","","","","","19801107",",,I","","","7.0",",,I,07,","","","23.4",",,,I","",""
"UPM00033921","1980-12","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","7",",I","0",",I","","","","","","","19801209",",,I","","","13.6",",,I,09,","","","45.3",",,,I","",""
"UPM00033921","1981-01","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","1",",I","0",",I","","","","","","","19810127",",,I","","","2.5",",,I,27,","","","14.3",",,,I","",""
"UPM00033921","1981-02","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","1",",I","0",",I","","","","","","","19810213",",,I","","","2.6",",,I,13,","","","12.7",",,,I","",""
"UPM00033921","1981-04","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","4",",I","0",",I","","","","","","","19810403",",,I","","","14.3",",,I,03,","","","39.3",",,,I","",""
"UPM00033921","1981-05","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","2",",I","0",",I","","","","","","","19810507",",,I","","","17.2",",,I,07,","","","41.8",",,,I","",""
"UPM00033921","1981-06","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19810629",",,I","","","5.6",",,I,29,","","","8.9",",,,I","",""
"UPM00033921","1981-07","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","3",",I","1",",I","","","","","","","19810711",",,I","","","39.4",",,I,11,","","","53.5",",,,I","",""
"UPM00033921","1981-08","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","4",",I","0",",I","","","","","","","19810826",",,I","","","14.0",",,I,26,","","","31.0",",,,I","",""
"UPM00033921","1981-09","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","0","4,S","17","4,S","0","4,S","19810916",",,I","19810910",",4,S","20.6",",,I,16,","30.0","4,S,10,","26.5",",,,I","22.12","4,,,S"
"UPM00033921","1981-10","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","4",",I","0",",I","","","","","","","19811008",",,I","","","17.8",",,I,08,","","","55.0",",,,I","",""
"UPM00033921","1981-11","45.75","33.217","16.0","STEREGUSCIJ, UP","18",",I","13",",I","0",",I","","","","","","","19811109",",,I","","","15.4",",,I,09,","","","103.1",",,,I","",""
"UPM00033921","1981-12","45.75","33.217","16.0","STEREGUSCIJ, UP","18",",I","7",",I","0",",I","","","","","","","19811214",",,I","","","17.5",",,I,14,","","","68.2",",,,I","",""
"UPM00033921","1982-01","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","4",",I","0",",I","","","","","","","19820110",",,I","","","12.1",",,I,10,","","","30.7",",,,I","",""
"UPM00033921","1982-02","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","6",",I","0",",I","","","","","","","19820203",",,I","","","12.8",",,I,03,","","","45.3",",,,I","",""
"UPM00033921","1982-03","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","2",",I","0",",I","","","","","","","19820331",",,I","","","17.7",",,I,31,","","","29.6",",,,I","",""
"UPM00033921","1982-04","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","5",",I","0",",I","","","","","","","19820424",",,I","","","8.7",",,I,24,","","","30.2",",,,I","",""
"UPM00033921","1982-05","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19820519",",,I","","","6.0",",,I,19,","","","11.8",",,,I","",""
"UPM00033921","1982-06","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19820621",",,I","","","13.4",",,I,21,","","","18.3",",,,I","",""
"UPM00033921","1982-07","45.75","33.217","16.0","STEREGUSCIJ, UP","10",",I","5",",I","1",",I","","","","","","","19820709",",,I","","","42.9",",,I,09,","","","77.1",",,,I","",""
"UPM00033921","1982-08","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19820802",",,I","","","8.9",",,I,02,","","","23.5",",,,I","",""
"UPM00033921","1982-09","45.75","33.217","16.0","STEREGUSCIJ, UP","0",",I","0",",I","0",",I","","","","","","","19820930","+,,I","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UPM00033921","1982-10","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","1",",I","","","","","","","19821017",",,I","","","28.8",",,I,17,","","","37.7",",,,I","",""
"UPM00033921","1982-11","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","1",",I","0",",I","","","","","","","19821116",",,I","","","5.3",",,I,16,","","","5.9",",,,I","",""
"UPM00033921","1982-12","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19821215",",,I","","","4.0",",,I,15,","","","14.0",",,,I","",""
"UPM00033921","1983-01","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","2",",I","0",",I","","","","","","","19830124",",,I","","","4.3",",,I,24,","","","14.2",",,,I","",""
"UPM00033921","1983-02","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","5",",I","0",",I","","","","","","","19830204",",,I","","","10.4",",,I,04,","","","41.2",",,,I","",""
"UPM00033921","1983-03","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19830307",",,I","","","6.0",",,I,07,","","","11.6",",,,I","",""
"UPM00033921","1983-04","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19830407",",,I","","","13.1",",,I,07,","","","16.3",",,,I","",""
"UPM00033921","1983-05","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","2",",I","0",",I","","","","","","","19830507",",,I","","","12.2",",,I,07,","","","21.5",",,,I","",""
"UPM00033921","1983-07","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","8",",I","3",",I","","","","","","","19830721",",,I","","","43.5",",,I,21,","","","135.5",",,,I","",""
"UPM00033921","1983-08","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","1",",I","","","","","","","19830810",",,I","","","54.8",",,I,10,","","","84.2",",,,I","",""
"UPM00033921","1983-09","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","1",",I","0",",I","","","","","","","19830924",",,I","","","3.8",",,I,24,","","","3.9",",,,I","",""
"UPM00033921","1983-10","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19831013",",,I","","","13.4",",,I,13,","","","22.2",",,,I","",""
"UPM00033921","1983-11","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19831112",",,I","","","5.2",",,I,12,","","","12.6",",,,I","",""
"UPM00033921","1983-12","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","2",",I","0",",I","","","","","","","19831201",",,I","","","7.1",",,I,01,","","","16.2",",,,I","",""
"UPM00033921","1984-01","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","3",",I","0",",I","","","","","","","19840114",",,I","","","3.8",",,I,14,","","","20.1",",,,I","",""
"UPM00033921","1984-02","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","0",",I","","","","","","","19840212",",,I","","","19.1",",,I,12,","","","40.2",",,,I","",""
"UPM00033921","1984-03","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","9",",I","0",",I","","","","","","","19840319",",,I","","","11.1",",,I,19,","","","57.7",",,,I","",""
"UPM00033921","1984-04","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","4",",I","1",",I","","","","","","","19840408",",,I","","","32.8",",,I,08,","","","55.5",",,,I","",""
"UPM00033921","1984-05","45.75","33.217","16.0","STEREGUSCIJ, UP","0",",I","0",",I","0",",I","","","","","","","19840517",",,I","","","0.0",",T,I,17,","","","0.0",",T,,I","",""
"UPM00033921","1984-06","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","2",",I","0",",I","","","","","","","19840605",",,I","","","19.3",",,I,05,","","","31.5",",,,I","",""
"UPM00033921","1984-07","45.75","33.217","16.0","STEREGUSCIJ, UP","2",",I","0",",I","0",",I","","","","","","","19840706",",,I","","","1.3",",,I,06,","","","2.3",",,,I","",""
"UPM00033921","1984-08","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","1",",I","","","","","","","19840813",",,I","","","41.9",",,I,13,","","","43.3",",,,I","",""
"UPM00033921","1984-09","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19840929",",,I","","","4.4",",,I,29,","","","14.5",",,,I","",""
"UPM00033921","1984-10","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","3",",I","1",",I","","","","","","","19841013",",,I","","","26.3",",,I,13,","","","43.0",",,,I","",""
"UPM00033921","1984-11","45.75","33.217","16.0","STEREGUSCIJ, UP","12",",I","7",",I","0",",I","","","","","","","19841111",",,I","","","18.7",",,I,11,","","","70.4",",,,I","",""
"UPM00033921","1984-12","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19841215",",,I","","","3.2",",,I,15,","","","8.7",",,,I","",""
"UPM00033921","1985-01","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","4",",I","0",",I","","","","","","","19850103",",,I","","","3.6",",,I,03,","","","15.4",",,,I","",""
"UPM00033921","1985-02","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","6",",I","0",",I","","","","","","","19850210",",,I","","","12.4",",,I,10,","","","62.5",",,,I","",""
"UPM00033921","1985-03","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19850316",",,I","","","3.9",",,I,16,","","","6.5",",,,I","",""
"UPM00033921","1985-04","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","0",",I","0",",I","","","","","","","19850403",",,I","","","2.4",",,I,03,","","","8.7",",,,I","",""
"UPM00033921","1985-05","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","2",",I","0",",I","","","","","","","19850526",",,I","","","7.9",",,I,26,","","","15.1",",,,I","",""
"UPM00033921","1985-06","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","3",",I","0",",I","","","","","","","19850618",",,I","","","21.2",",,I,18,","","","41.5",",,,I","",""
"UPM00033921","1985-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","5",",I","0",",I","","","","","","","19850705",",,I","","","22.1",",,I,05,","","","48.2",",,,I","",""
"UPM00033921","1985-08","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","3",",I","0",",I","","","","","","","19850821",",,I","","","13.0",",,I,21,","","","24.0",",,,I","",""
"UPM00033921","1985-09","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","1",",I","","","","","","","19850906",",,I","","","26.4",",,I,06,","","","44.6",",,,I","",""
"UPM00033921","1985-10","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","3",",I","1",",I","","","","","","","19851016",",,I","","","34.2",",,I,16,","","","52.1",",,,I","",""
"UPM00033921","1985-11","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","5",",I","0",",I","","","","","","","19851127",",,I","","","15.3",",,I,27,","","","58.0",",,,I","",""
"UPM00033921","1985-12","45.75","33.217","16.0","STEREGUSCIJ, UP","13",",I","2",",I","0",",I","","","","","","","19851217",",,I","","","7.3",",,I,17,","","","25.1",",,,I","",""
"UPM00033921","1986-01","45.75","33.217","16.0","STEREGUSCIJ, UP","17",",I","8",",I","0",",I","","","","","","","19860117",",,I","","","22.4",",,I,17,","","","69.0",",,,I","",""
"UPM00033921","1986-02","45.75","33.217","16.0","STEREGUSCIJ, UP","6",",I","4",",I","0",",I","","","","","","","19860220",",,I","","","13.2",",,I,20,","","","30.1",",,,I","",""
"UPM00033921","1986-03","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19860316",",,I","","","2.7",",,I,16,","","","4.3",",,,I","",""
"UPM00033921","1986-04","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19860425",",,I","","","16.7",",,I,25,","","","32.3",",,,I","",""
"UPM00033921","1986-05","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19860526",",,I","","","3.7",",,I,26,","","","7.8",",,,I","",""
"UPM00033921","1986-06","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","3",",I","1",",I","","","","","","","19860611",",,I","","","28.5",",,I,11,","","","47.8",",,,I","",""
"UPM00033921","1986-07","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19860729",",,I","","","12.0",",,I,29,","","","21.7",",,,I","",""
"UPM00033921","1986-08","45.75","33.217","16.0","STEREGUSCIJ, UP","0",",I","0",",I","0",",I","","","","","","","19860831","+,,I","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UPM00033921","1986-09","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","1",",I","0",",I","","","","","","","19860919",",,I","","","3.8",",,I,19,","","","9.5",",,,I","",""
"UPM00033921","1986-10","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","4",",I","0",",I","","","","","","","19861022",",,I","","","9.0",",,I,22,","","","31.5",",,,I","",""
"UPM00033921","1986-11","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","1",",I","0",",I","","","","","","","19861108",",,I","","","6.0",",,I,08,","","","7.8",",,,I","",""
"UPM00033921","1986-12","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","3",",I","0",",I","","","","","","","19861226",",,I","","","9.0",",,I,26,","","","28.3",",,,I","",""
"UPM00033921","1987-01","45.75","33.217","16.0","STEREGUSCIJ, UP","15",",I","5",",I","0",",I","","","","","","","19870103",",,I","","","13.6",",,I,03,","","","41.1",",,,I","",""
"UPM00033921","1987-02","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","2",",I","0",",I","","","","","","","19870224",",,I","","","25.1",",,I,24,","","","33.8",",,,I","",""
"UPM00033921","1987-03","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","6",",I","0",",I","","","","","","","19870303",",,I","","","17.4",",,I,03,","","","52.5",",,,I","",""
"UPM00033921","1987-04","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","5",",I","0",",I","","","","","","","19870415",",,I","","","7.7",",,I,15,","","","32.0",",,,I","",""
"UPM00033921","1987-05","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","5",",I","0",",I","","","","","","","19870521",",,I","","","15.4",",,I,21,","","","32.3",",,,I","",""
"UPM00033921","1987-06","45.75","33.217","16.0","STEREGUSCIJ, UP","8",",I","3",",I","0",",I","","","","","","","19870601",",,I","","","11.7",",,I,01,","","","30.5",",,,I","",""
"UPM00033921","1987-07","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","2",",I","0",",I","","","","","","","19870729",",,I","","","18.4",",,I,29,","","","22.8",",,,I","",""
"UPM00033921","1987-08","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","1",",I","0",",I","","","","","","","19870820",",,I","","","8.9",",,I,20,","","","17.4",",,,I","",""
"UPM00033921","1987-09","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","5",",I","0",",I","","","","","","","19870901",",,I","","","16.2",",,I,01,","","","36.0",",,,I","",""
"UPM00033921","1987-10","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","3",",I","0",",I","","","","","","","19871001",",,I","","","6.8",",,I,01,","","","15.3",",,,I","",""
"UPM00033921","1987-11","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","4",",I","0",",I","","","","","","","19871112",",,I","","","7.2",",,I,12,","","","19.1",",,,I","",""
"UPM00033921","1987-12","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","4",",I","0",",I","","","","","","","19871215",",,I","","","10.3",",,I,15,","","","32.7",",,,I","",""
"UPM00033921","1988-01","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","2",",I","0",",I","","","","","","","19880119",",,I","","","4.2",",,I,19,","","","8.5",",,,I","",""
"UPM00033921","1988-02","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","2",",I","0",",I","","","","","","","19880228",",,I","","","6.7",",,I,28,","","","13.3",",,,I","",""
"UPM00033921","1988-03","45.75","33.217","16.0","STEREGUSCIJ, UP","11",",I","7",",I","0",",I","","","","","","","19880313",",,I","","","8.0",",,I,13,","","","37.4",",,,I","",""
"UPM00033921","1988-04","45.75","33.217","16.0","STEREGUSCIJ, UP","7",",I","3",",I","0",",I","","","","","","","19880418",",,I","","","17.0",",,I,18,","","","32.9",",,,I","",""
"UPM00033921","1988-05","45.75","33.217","16.0","STEREGUSCIJ, UP","5",",I","1",",I","0",",I","","","","","","","19880525",",,I","","","3.3",",,I,25,","","","9.0",",,,I","",""
"UPM00033921","1988-06","45.75","33.217","16.0","STEREGUSCIJ, UP","9",",I","5",",I","0",",I","","","","","","","19880614",",,I","","","13.5",",,I,14,","","","33.5",",,,I","",""
"UPM00033921","1988-07","45.75","33.217","16.0","STEREGUSCIJ, UP","3",",I","3",",I","0",",I","","","","","","","19880712",",,I","","","5.4",",,I,12,","","","11.8",",,,I","",""
"UPM00033921","1988-08","45.75","33.217","16.0","STEREGUSCIJ, UP","1",",I","1",",I","0",",I","","","","","","","19880828",",,I","","","8.4",",,I,28,","","","8.4",",,,I","",""
"UPM00033921","1988-09","45.75","33.217","16.0","STEREGUSCIJ, UP","4",",I","4",",I","2",",I","","","","","","","19880907",",,I","","","48.6",",,I,07,","","","89.2",",,,I","",""
