"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340264","2016-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1.4","7","1.4",",7","3",",7","3",",7","0",",7","","","","","0",",7","14",",7","0",",7","8",",7","0",",7","20160204",",,7","","","","","20160223",",,7","20160220",",,7","-5.6",",7,04,","","","","","20.6",",,7,23,","28.3",",7,20,","1359.1","7","  12.2",",,,7,3,2","270.8",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   7.2",",,,7,3,2","   5.7",",,,7,3,2","  12.1",",,,7,3,2","48.5",",,,7","","","9.04",",7","16.59",",,,7","1.49",",,,7"
"USC00340264","2016-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","5.3","7","3.9",",7","8",",7","2",",7","1",",7","","","","","0",",7","3",",7","0",",7","11",",7","0",",7","20160320",",,7","","","","","20160308",",,7","20160330",",,7","-5.0",",7,20,","","","","","36.8",",,7,08,","30.0",",7,30,","1529.5","7","  16.1",",,,7,3,2","170.4",",7","  23.3",",,,7,3,2","   3.9",",,,7,3,2","  12.2",",,,7,3,2","   9.3",",,,7,3,2","  16.9",",,,7,3,2","47.7",",,,7","","","12.96",",7","20.00",",,,7","5.92",",,,7"
"USC00340264","2016-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","17.6","7","12.3",",7","15",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","23",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","-1.7",",7,02,","","","","","94.0",",,7,17,","30.6",",7,05,","1598.7","7","  17.2",",,,7,3,2","69.2",",7","  24.4",",,,7,3,2","   7.8",",,,7,3,2","  17.8",",,,7,3,2","  13.7",",,,7,3,2","  21.4",",,,7,3,2","200.0",",,,7","","","16.44",",7","23.28",",,,7","9.59",",,,7"
"USC00340264","2016-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","89.0","7","71.4",",7","14",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","1",",7","20160502",",,7","","","","","20160531",",,7","20160510",",,7","6.1",",7,02,","","","","","27.9",",,7,31,","32.8",",7,10,","1638.6","7","  21.7",",,,7,3,2","39.9",",7","  32.2",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  16.5",",,,7,3,2","  24.4",",,,7,3,2","85.2",",,,7","","","19.35",",7","25.20",",,,7","13.50",",,,7"
"USC00340264","2016-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","310.7","7","221.7",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20160605",",,7","","","","","20160612",",,7","20160623","+,,7","13.3",",7,05,","","","","","141.2",",,7,12,","34.4",",7,23,+","1638.6","7","  25.0",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  17.8",",,,7,3,2","  23.9",",,,7,3,2","  22.3",",,,7,3,2","  29.8",",,,7,3,2","240.4",",,,7","","","25.72",",7","31.66",",,,7","19.79",",,,7"
"USC00340264","2016-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","614.7","7","304.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160729","+,,7","","","","","20160716",",,7","20160731",",,7","18.9",",7,29,+","","","","","13.2",",,7,16,","37.2",",7,31,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.5",",,,7,3,2","  36.7",",,,7,3,2","23.4",",,,7","","","28.14",",7","34.37",",,,7","21.90",",,,7"
"USC00340264","2016-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","891.8","7","277.1",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160822",",,7","","","","","20160831",",,7","20160803",",,7","14.4",",7,22,","","","","","19.6",",,7,31,","38.9",",7,03,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","  25.8",",,,7,3,2","  35.1",",,,7,3,2","55.0",",,,7","","","27.27",",7","33.99",",,,7","20.55",",,,7"
"USC00340264","2016-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1061.6","7","169.8",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20160930",",,7","","","","","20160924",",,7","20160909",",,7","8.3",",7,30,","","","","","30.5",",,7,24,","35.6",",7,09,","6.1","7","  26.1",",,,7,3,2","6.1",",7","  35.0",",,,7,3,2","  14.4",",,,7,3,2","  21.7",",,,7,3,2","  21.0",",,,7,3,2","  28.0",",,,7,3,2","96.4",",,,7","","","23.79",",7","29.89",",,,7","17.69",",,,7"
"USC00340264","2016-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1124.6","7","63.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","1",",7","20161021",",,7","","","","","20161013",",,7","20161017",",,7","3.9",",7,21,","","","","","6.4",",,7,13,","32.2",",7,17,","41.4","7","  21.1",",,,7,3,2","35.3",",7","  27.8",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  17.0",",,,7,3,2","  24.5",",,,7,3,2","13.6",",,,7","","","19.23",",7","25.88",",,,7","12.57",",,,7"
"USC00340264","2016-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1132.1","7","7.5",",7","7",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","8",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161101",",,7","-4.4",",7,19,","","","","","16.0",",,7,06,","28.3",",7,01,","208.3","7","  20.6",",,,7,3,2","166.9",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  11.1",",,,7,3,2","  17.3",",,,7,3,2","33.3",",,,7","","","13.02",",7","19.27",",,,7","6.78",",,,7"
"USC00340264","2016-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1132.1","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","2",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-15.6",",7,18,","","","","","","","22.8",",7,16,","648.9","7","  10.0",",,,7,3,2","440.6",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.1",",,,7,3,2","   8.3",",,,7,3,2","27.2",",a,,7","","","4.12",",7","10.50",",,,7","-2.26",",,,7"
"USC00340264","2017-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","3",",7","3",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-16.7",",7,07,","","","","","","","25.6",",7,11,","1057.5","7","   8.3",",,,7,3,2","408.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.0",",,,7,3,2","   8.2",",,,7,3,2","47.2",",a,,7","","","5.15",",7","12.01",",,,7","-1.70",",,,7"
"USC00340264","2017-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","3.6","7","3.6",",7","6",",7","3",",7","2",",7","","","","","0",",7","11",",7","0",",7","12",",7","0",",7","20170209",",,7","","","","","20170219",",,7","20170211",",,7","-6.1",",7,09,","","","","","61.0",",,7,19,","30.6",",7,11,","1289.8","7","  11.7",",,,7,3,2","232.3",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   6.9",",,,7,3,2","  12.5",",,,7,3,2","108.9",",,,7","","","10.17",",7","17.71",",,,7","2.62",",,,7"
"USC00340264","2017-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","25.8","7","22.2",",7","5",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","14",",7","1",",7","20170314",",,7","","","","","20170328",",,7","20170320",",,7","-2.2",",7,14,","","","","","59.9",",,7,28,","32.8",",7,20,","1444.8","7","  17.2",",,,7,3,2","155.0",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","79.3",",,,7","","","14.05",",7","21.11",",,,7","6.99",",,,7"
"USC00340264","2017-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","50.1","7","24.3",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","20170423",",,7","","","","","20170413",",,7","20170425",",,7","3.3",",7,23,","","","","","83.3",",,7,13,","31.7",",7,25,","1537.7","7","  17.8",",,,7,3,2","92.9",",7","  24.4",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  13.2",",,,7,3,2","  20.1",",,,7,3,2","136.1",",,,7","","","16.05",",7","22.28",",,,7","9.81",",,,7"
"USC00340264","2017-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","118.3","7","68.2","2,7","10",",7","5",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","27","2,7","2","2,7","20170501",",2,7","","","","","20170516",",,7","20170527",",2,7","2.2","2,7,01,","","","","","28.7",",,7,16,","35.6","2,7,27,","1564.1","7","  21.7",",,,7,3,2","26.4","2,7","  32.2",",,,7,3,2","   7.2",",,,7,3,2","  17.8",",,,7,3,2","  16.3",",,,7,3,2","  25.4",",,,7,3,2","55.7",",,,7","","","19.77","2,7","26.98","2,,,7","12.57","2,,,7"
"USC00340264","2017-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","310.9","7","192.6","1,7","7",",7","4",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","14","1,7","20170608",",1,7","","","","","20170602",",,7","20170616",",1,7","15.0","1,7,08,","","","","","29.7",",,7,02,","35.0","1,7,16,","1564.1","7","  26.1","1,,,7,3,2","0.0","1,7","  36.7","1,,,7,3,2","  18.9","1,,,7,3,2","  22.2","1,,,7,3,2","  22.8","1,,,7,3,2","  31.5","1,,,7,3,2","72.8",",,,7","","","24.97","1,7","30.79","1,,,7","19.16","1,,,7"
"USC00340264","2017-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","602.3","7","291.4",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20170704","+,,7","","","","","20170703",",,7","20170722",",,7","18.3",",7,04,+","","","","","40.9",",,7,03,","38.3",",7,22,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.5",",,,7,3,2","  34.8",",,,7,3,2","83.4",",,,7","","","27.73",",7","34.02",",,,7","21.45",",,,7"
"USC00340264","2017-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","807.2","7","204.9",",7","11",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170830",",,7","","","","","20170811",",,7","20170805",",,7","14.4",",7,30,","","","","","51.8",",,7,11,","36.1",",7,05,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  22.9",",,,7,3,2","  29.7",",,,7,3,2","172.0",",,,7","","","24.94",",7","30.18",",,,7","19.71",",,,7"
"USC00340264","2017-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","940.8","7","133.6",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","20170906",",,7","","","","","20170927",",,7","20170914",",,7","8.9",",7,06,","","","","","42.2",",,7,27,","35.0",",7,14,","5.0","7","  23.9",",,,7,3,2","5.0",",7","  32.2",",,,7,3,2","  16.7",",,,7,3,2","  18.9",",,,7,3,2","  20.3",",,,7,3,2","  27.3",",,,7,3,2","127.8",",,,7","","","22.62",",7","28.65",",,,7","16.59",",,,7"
"USC00340264","2017-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","993.2","7","52.4",",7","5",",7","3",",7","2",",7","","","","","0",",7","2",",7","0",",7","23",",7","0",",7","20171028",",,7","","","","","20171021",",,7","20171014",",,7","-3.9",",7,28,","","","","","64.5",",,7,21,","31.1",",7,14,","102.9","7","  22.2",",,,7,3,2","97.9",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  13.6",",,,7,3,2","  20.0",",,,7,3,2","115.0",",,,7","","","16.87",",7","23.92",",,,7","9.82",",,,7"
"USC00340264","2017-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","996.6","7","3.4",",7","4",",7","1",",7","0",",7","","","","","0",",7","4",",7","0",",7","9",",7","0",",7","20171122",",,7","","","","","20171108",",,7","20171104",",,7","-3.3",",7,22,","","","","","2.5",",,7,08,","29.4",",7,04,","304.7","7","  13.9",",,,7,3,2","201.8",",7","  18.9",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","   8.9",",,,7,3,2","  14.8",",,,7,3,2","3.6",",,,7","","","11.72",",7","18.45",",,,7","4.99",",,,7"
"USC00340264","2017-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","996.6","7","0.0",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","19",",7","3",",7","3",",7","0",",7","20171231",",,7","","","","","20171219",",2,7","20171204","+,,7","-11.7",",7,31,","","","","","7.4","2,,7,19,","23.9",",7,04,+","731.0","7","  12.8",",,,7,3,2","426.3",",7","  18.9",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.8",",,,7,3,2","   9.5",",,,7,3,2","9.0",",a,,7","","","4.58",",7","10.33",",,,7","-1.16",",,,7"
"USC00340264","2018-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","2","2,7","0","2,7","0","2,7","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","20180101",",,7","","","","","20180107",",2,7","20180131",",,7","-15.0",",7,01,","","","","","2.0","2,,7,07,","22.2",",7,31,","1199.8","7","   7.8",",,,7,3,2","468.8",",7","  12.8",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.1",",,,7,3,2","   6.8",",,,7,3,2","4.8",",a,,7","","","3.21",",7","10.80",",,,7","-4.38",",,,7"
"USC00340264","2018-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","3.9","7","3.9",",7","6","5,7","1","5,7","0","5,7","","","","","0",",7","20",",7","3",",7","3",",7","0",",7","20180212","+,,7","","","","","20180217",",5,7","20180215",",,7","-12.2",",7,12,+","","","","","4.6","5,,7,17,","25.6",",7,15,","1574.6","7","  11.1",",,,7,3,2","374.8",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.2",",,,7,3,2","   9.5",",,,7,3,2","56.2",",a,,7","","","5.09",",7","11.72",",,,7","-1.55",",,,7"
"USC00340264","2018-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","5.6","7","1.7",",7","5",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20180312",",,7","","","","","20180327",",,7","20180323","+,,7","-3.9",",7,12,","","","","","7.6",",,7,27,","26.1",",7,23,+","1765.1","7","  16.1",",,,7,3,2","190.5",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   8.4",",,,7,3,2","  15.1",",,,7,3,2","18.0",",,,7","","","12.24",",7","19.55",",,,7","4.93",",,,7"
"USC00340264","2018-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","19.8","7","14.2",",7","3","2,7","2","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","16",",7","2",",7","20180407",",,7","","","","","20180421",",2,7","20180417","+,,7","-5.0",",7,07,","","","","","18.3","2,,7,21,","32.2",",7,17,+","1950.9","7","  17.8",",,,7,3,2","185.8",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","  10.6",",,,7,3,2","  10.3",",,,7,3,2","  19.8",",,,7,3,2","32.6",",a,,7","","","12.61",",7","20.74",",,,7","4.48",",,,7"
"USC00340264","2018-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","189.0","7","169.2",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","20180505",",,7","","","","","20180502",",,7","20180531",",,7","11.1",",7,05,","","","","","36.8",",,7,02,","35.0",",7,31,","1950.9","7","  24.4",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  13.9",",,,7,3,2","  22.2",",,,7,3,2","  19.7",",,,7,3,2","  28.9",",,,7,3,2","109.8",",,,7","","","23.79",",7","30.20",",,,7","17.38",",,,7"
"USC00340264","2018-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","447.0","7","258.0",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20180604",",,7","","","","","20180607",",,7","20180628","+,,7","15.0",",7,04,","","","","","25.7",",,7,07,","36.7",",7,28,+","1950.9","7","","","0.0",",7","","","","","","","","","","","111.3",",,,7","","","26.93",",7","33.34",",,,7","20.53",",,,7"
"USC00340264","2018-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","759.9","7","312.9",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20180731",",,7","","","","","20180730",",,7","20180720","+,,7","17.2",",7,31,","","","","","42.9",",,7,30,","42.8",",7,20,+","0.0","7","  29.4","2,,,7,3,2","0.0",",7","  38.9","2,,,7,3,2","  22.2","2,,,7,3,2","  28.9","2,,,7,3,2","  26.7","2,,,7,3,2","  35.7","2,,,7,3,2","50.8",",,,7","","","28.43",",7","35.39",",,,7","21.46",",,,7"
"USC00340264","2018-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1037.4","7","277.5",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20180821","+,,7","","","","","20180819",",,7","20180817",",,7","15.6",",7,21,+","","","","","14.0",",,7,19,","37.8",",7,17,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.5",",,,7,3,2","  33.3",",,,7,3,2","28.9",",,,7","","","27.29",",7","33.69",",,,7","20.88",",,,7"
"USC00340264","2018-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1188.3","7","150.9",",7","13",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","7.2",",7,27,","","","","","79.0",",,7,21,","36.1",",7,01,","8.1","7","  27.2",",,,7,3,2","8.1",",7","  35.6",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  21.5",",,,7,3,2","  27.0",",,,7,3,2","188.2",",,,7","","","23.09",",7","27.85",",,,7","18.34",",,,7"
"USC00340264","2018-10","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1228.0","7","39.7",",7","14",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181005","+,,7","1.1",",7,15,","","","","","31.0",",,7,07,","30.6",",7,05,+","133.0","7","  21.1",",,,7,3,2","124.9",",7","  26.1",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  14.3",",,,7,3,2","  19.1",",,,7,3,2","140.9",",,,7","","","15.59",",7","20.74",",,,7","10.43",",,,7"
"USC00340264","2018-11","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1228.0","7","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20181113",",,7","","","","","20181130",",3,7","20181129","+,,7","-8.3",",7,13,","","","","","3.8","3,,7,30,","22.8",",7,29,+","450.0","7","  10.0",",,,7,3,2","317.0",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.9",",,,7,3,2","  11.4",",,,7,3,2","11.2",",a,,7","","","7.77",",7","14.86",",,,7","0.67",",,,7"
"USC00340264","2018-12","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1228.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","1",",7","0",",7","0",",7","20181205",",,7","","","","","","","20181201",",,7","-7.8",",7,05,","","","","","","","18.9",",7,01,","878.8","7","   8.9",",,,7,3,2","428.8",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   4.0",",,,7,3,2","   7.7",",,,7,3,2","84.8","3,a,,7","","","4.50",",7","10.04",",,,7","-1.04",",,,7"
"USC00340264","2019-01","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","3",",7","0",",7","0",",7","20190125","+,,7","","","","","","","20190107",",,7","-8.3",",7,25,+","","","","","","","18.9",",7,07,","1336.9","7","   7.2",",,,7,3,2","458.1",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   2.5",",,,7,3,2","   6.1",",,,7,3,2","9.7","5,a,,7","","","3.55",",7","9.14",",,,7","-2.03",",,,7"
"USC00340264","2019-02","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","4",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-11.1",",7,08,","","","","","","","22.8",",7,03,","1721.5","7","  10.6",",,,7,3,2","384.6",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   4.1",",,,7,3,2","   7.8",",,,7,3,2","19.9",",a,,7","","","4.60",",7","9.80",",,,7","-0.61",",,,7"
"USC00340264","2019-03","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","0.0","7","0.0","1,7","10",",7","6",",7","0",",7","","","","","0","1,7","9","1,7","2",",7","6",",7","0",",7","20190304",",1,7","","","","","20190313",",,7","20190323",",,7","-12.8","1,7,04,","","","","","24.6",",,7,13,","25.6",",7,23,","2015.3","7","  13.3",",,,7,3,2","293.8",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   6.2",",,,7,3,2","  12.2",",,,7,3,2","65.3",",,,7","","","8.68","1,7","15.13",",,,7","2.22","1,,,7"
"USC00340264","2019-04","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","18.6","7","18.6",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190412",",,7","","","","","20190413",",,7","20190410","+,,7","0.6",",7,12,","","","","","64.5",",,7,13,","30.0",",7,10,+","2097.9","7","  16.7",",,,7,3,2","82.6",",7","  22.2",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  11.9",",,,7,3,2","  18.9",",,,7,3,2","168.4",",,,7","","","16.20",",7","22.62",",,,7","9.77",",,,7"
"USC00340264","2019-05","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","89.9","7","71.3",",7","17",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190521",",,7","20190516","+,,7","3.9",",7,10,","","","","","50.8",",,7,21,","30.0",",7,16,+","2132.1","7","  20.6",",,,7,3,2","34.2",",7","  27.8",",,,7,3,2","  10.0",",,,7,3,2","  16.1",",,,7,3,2","  16.5",",,,7,3,2","  22.8",",,,7,3,2","186.3",",,,7","","","19.53",",7","25.03",",,,7","14.03",",,,7"
"USC00340264","2019-06","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","268.6","7","178.7",",7","13",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20190613",",,7","","","","","20190619",",,7","20190629","+,,7","12.2",",7,13,","","","","","27.9",",,7,19,","35.0",",7,29,+","2132.1","7","  25.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  21.1",",,,7,3,2","  29.4",",,,7,3,2","71.2",",,,7","","","24.29",",7","30.33",",,,7","18.25",",,,7"
"USC00340264","2019-07","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","537.8","7","269.2",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190724",",,7","","","","","20190711",",,7","20190731","+,,7","14.4",",7,24,","","","","","15.5",",,7,11,","37.2",",7,31,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  25.8",",,,7,3,2","  36.2",",,,7,3,2","23.5",",,,7","","","27.02",",7","33.67",",,,7","20.36",",,,7"
"USC00340264","2019-08","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","855.5","7","317.7",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20190827",",,7","","","","","20190827",",,7","20190812",",,7","17.8",",7,27,","","","","","28.4",",,7,27,","39.4",",7,12,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  26.5",",,,7,3,2","  35.0",",,,7,3,2","85.3",",,,7","","","28.58",",7","35.23",",,,7","21.93",",,,7"
"USC00340264","2019-09","34.9142","-98.2922","439.8","APACHE 4 ENE MESONET, OK US","1099.2","7","243.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20190913","+,,7","","","","","20190912",",,7","20190907","+,,7","18.9",",7,13,+","","","","","28.4",",,7,12,","35.6",",7,07,+","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.7",",,,7,3,2","  26.1",",,,7,3,2","  22.8",",,,7,3,2","  30.2",",,,7,3,2","67.8",",,,7","","","26.46",",7","32.34",",,,7","20.58",",,,7"
