"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508100","1955-11","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","21",",0","9",",0","0",",0","2",",0","1",",0","0",",0","14",",0","1",",0","0",",0","0",",0","4","","19551107","+,,0","19551117","+,,0","19551116",",,0","19551120",",,0","19551113","+,,0","-5.6",",0,07,+","25",",,0,17,+","30",",,0,16,","22.9",",,0,20,","6.7",",0,13,+","1987.5","0","498.3",",0","105.2",",,,0","30",",,,0","1.72",",0","3.39",",,,0","0.05",",,,0"
"USC00508100","1955-12","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","6",",0","2",",0","0",",0","19",",0","6",",0","0",",0","0",",0","3","","19551230",",,0","19551231","+,,0","19551230",",,0","19551201",",,0","19551222","+,,0","-12.2",",0,30,","51",",,0,31,+","36",",,0,30,","20.6",",,0,01,","4.4",",0,22,+","2556.5","0","569.0",",0","53.7",",,,0","85",",,,0","-0.02",",0","1.78",",,,0","-1.82",",,,0"
"USC00508100","1956-01","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","13",",0","4",",0","0",",0","30",",0","20",",0","0",",0","0",",0","5","","19560118",",,0","19560124","+,,0","19560128",",,0","19560103",",,0","19560105",",,0","-16.7",",0,18,","76",",,0,24,+","53",",,0,28,","9.4",",,0,03,","4.4",",0,05,","3256.5","0","700.0",",0","38.8",",,,0","233",",,,0","-4.25",",0","-2.22",",,,0","-6.28",",,,0"
"USC00508100","1956-02","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","19",",0","12",",0","0",",0","16",",0","4",",0","0",",0","24",",0","16",",0","0",",0","0",",0","10","","19560229","+,,0","19560210","+,,0","19560205",",,0","19560218",",,0","19560221","+,,0","-15.0",",0,29,+","203",",,0,10,+","102",",,0,05,","13.2",",,0,18,","4.4",",0,21,+","3901.0","0","644.5",",0","73.6",",,,0","267",",,,0","-3.89",",0","-1.58",",,,0","-6.20",",,,0"
"USC00508100","1956-03","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","24",",0","7",",0","3",",0","30",",0","16",",0","0",",0","0",",0","4","","19560302",",,0","19560309",",,0","19560318",",,0","19560309",",,0","19560314",",,0","-21.7",",0,02,","229",",,0,09,","122",",,0,18,","9.1",",,0,09,","3.3",",0,14,","4627.7","0","726.7",",0","59.2",",,,0","544",",,,0","-5.11",",0","-2.77",",,,0","-7.44",",,,0"
"USC00508100","1956-04","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","28",",0","8",",0","0",",0","27",",0","15",",0","0",",0","0",",0","1","","19560415",",,0","19560420","+,,0","19560410",",,0","19560410",",,0","19560429",",,0","-17.2",",0,15,","610",",,0,20,+","157",",,0,10,","9.7",",,0,10,","4.4",",0,29,","5276.1","0","648.4",",0","49.8",",,,0","663",",,,0","-3.28",",0","-0.69",",,,0","-5.87",",,,0"
"USC00508100","1956-05","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","5","","19560517",",,0","19560513","+,,0","19560521","+,,0","19560525",",,0","19560519",",,0","-2.8",",0,17,","0",",T,0,13,+","0",",T,0,21,+","26.4",",,0,25,","6.1",",0,19,","5801.2","0","525.1",",0","77.1",",,,0","0",",T,,0","1.39",",0","3.25",",,,0","-0.47",",,,0"
"USC00508100","1956-06","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","9","","19560620",",,0","19560630","+,,0","19560606",",,0","19560602",",,0","19560623",",,0","-0.6",",0,20,","0",",,0,30,+","0",",T,0,06,","12.7",",,0,02,","10.0",",0,23,","6216.0","0","414.8",",0","55.2",",,,0","0",",T,,0","4.51",",0","6.36",",,,0","2.65",",,,0"
"USC00508100","1956-07","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11","","19560716","+,,0","19560731","+,,0","19560731","+,,0","19560703",",,0","19560728",",,0","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","16.1",",0,28,","339.4","0","339.4",",0","110.8",",,,0","0",",,,0","7.38",",0","9.75",",,,0","5.02",",,,0"
"USC00508100","1956-08","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13","","19560817",",,0","19560831","+,,0","19560831","+,,0","19560814",",,0","19560810",",,0","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","16.7",",0,10,","632.9","0","293.5",",0","98.9",",,,0","0",",,,0","8.86",",0","10.86",",,,0","6.87",",,,0"
"USC00508100","1956-09","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10","","19560921",",,0","19560930","+,,0","19560930","+,,0","19560919",",,0","19560903",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,19,","11.7",",0,03,","951.6","0","318.7",",0","124.3",",,,0","0",",,,0","7.71",",0","9.24",",,,0","6.18",",,,0"
"USC00508100","1956-10","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","26",",0","13",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","4","","19561031","+,,0","19561031","+,,0","19561031","+,,0","19561011",",,0","19561013","+,,0","-2.2",",0,31,+","0",",,0,31,+","0",",T,0,31,+","13.0",",,0,11,","8.3",",0,13,+","1397.4","0","445.8",",0","93.7",",,,0","0",",T,,0","3.95",",0","5.89",",,,0","2.02",",,,0"
"USC00508100","1956-11","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","12",",0","3",",0","0",",0","25",",0","14",",0","0",",0","0",",0","1","","19561126","+,,0","19561110","+,,0","19561108",",,0","19561117",",,0","19561117",",,0","-6.7",",0,26,+","152",",,0,10,+","94",",,0,08,","18.8",",,0,17,","5.6",",0,17,","1975.8","0","578.4",",0","84.2",",,,0","266",",,,0","-0.95",",0","0.92",",,,0","-2.81",",,,0"
"USC00508100","1956-12","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0","1,0","15",",0","6",",0","0",",0","10","2,0","4",",0","0",",0","24",",0","15","1,0","0","1,0","0","1,0","2","","19561219",",,0","19561231",",2,0","19561231","+,,0","19561214",",,0","19561204","+,1,0","-11.7",",0,19,","76","2,,0,31,","28",",,0,31,+","5.6",",,0,14,","4.4","1,0,04,+","2605.8","0","630.0","1,0","34.6",",,,0","182",",,,0","-2.66","1,0","-0.51","1,,,0","-4.81",",,,0"
"USC00508100","1957-01","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","3",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","10","","19570103",",,0","19570102",",,0","19570102",",,0","19570125",",,0","19570114",",,0","-11.7",",0,03,","127",",,0,02,","25",",,0,02,","12.4",",,0,25,","5.6",",0,14,","3147.5","0","541.7",",0","78.4",",,,0","55",",,,0","0.86",",0","2.97",",,,0","-1.25",",,,0"
"USC00508100","1957-02","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","","","12",",0","4",",0","0",",0","","","0",",0","2",",0","20",",0","","","","","","","","","19570225",",,0","","","19570213",",,0","19570218",",,0","","","-18.3",",0,25,","","","20",",,0,13,","7.1",",,0,18,","","","","","","","29.0",",,,0","53",",,,0","","","","","-6.38",",,,0"
"USC00508100","1957-03","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","14","2,0","8","2,0","0","2,0","13",",0","3",",0","0",",0","29",",0","17",",0","0",",0","0",",0","3","","19570310","+,,0","19570312","+,,0","19570301",",,0","19570301",",2,0","19570328","+,,0","-16.1",",0,10,+","152",",,0,12,+","122",",,0,01,","10.7","2,,0,01,","4.4",",0,28,+","","","650.3",",0","52.8",",a,,0","239",",a,,0","-2.65",",0","-0.06",",,,0","-5.23",",,,0"
"USC00508100","1957-04","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","19",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","2","","19570403",",,0","19570416","+,,0","19570427","+,,0","19570405",",,0","19570425","+,,0","-7.2",",0,03,","0",",T,0,16,+","0",",T,0,27,+","11.7",",,0,05,","6.7",",0,25,+","","","511.1",",0","49.2",",,,0","0",",T,,0","1.30",",0","3.67",",,,0","-1.08",",,,0"
"USC00508100","1957-05","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","10","","19570503",",,0","19570531","+,,0","19570517",",,0","19570522",",,0","19570531",",,0","-2.8",",0,03,","0",",,0,31,+","0",",T,0,17,","19.1",",,0,22,","10.0",",0,31,","","","449.8",",0","76.7",",,,0","0",",T,,0","3.82",",0","5.84",",,,0","1.81",",,,0"
"USC00508100","1957-06","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5","","19570624","+,,0","19570630","+,,0","19570630","+,,0","19570609",",,0","19570606",",,0","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,09,","13.3",",0,06,","","","334.5",",0","30.6",",,,0","0",",,,0","7.18",",0","9.46",",,,0","4.91",",,,0"
"USC00508100","1957-07","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","10",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","17","","19570706","+,,0","19570731","+,1,0","19570731","+,1,0","19570710",",,0","19570706",",,0","5.6",",0,06,+","0","1,,0,31,+","0","1,,0,31,+","12.4",",,0,10,","12.2",",0,06,","315.0","0","315.0",",0","40.1",",,,0","0","1,,,0","8.17",",0","9.65",",,,0","6.69",",,,0"
"USC00508100","1957-08","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7","","19570817","+,,0","19570831","+,,0","19570831","+,,0","19570827",",,0","19570813",",,0","3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,","14.4",",0,13,","571.1","0","256.1",",0","52.7",",,,0","0",",,,0","10.07",",0","11.90",",,,0","8.25",",,,0"
"USC00508100","1957-09","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","19570929",",,0","19570930","+,,0","19570930","+,,0","19570916",",,0","19570914","+,,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","11.7",",0,14,+","887.5","0","316.4",",0","54.1",",,,0","0",",,,0","7.79",",0","9.18",",,,0","6.39",",,,0"
"USC00508100","1957-10","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","1","","19571001",",,0","19571031","+,,0","19571031","+,,0","19571031",",,0","19571015","+,,0","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","8.9",",0,15,+","1296.6","0","409.1",",0","117.4",",,,0","0",",,,0","5.14",",0","6.96",",,,0","3.31",",,,0"
"USC00508100","1957-11","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","18",",0","13",",0","0",",0","","","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19571130","+,,0","","","19571126",",,0","19571128",",,0","19571115","+,,0","-2.2",",0,30,+","","","36",",,0,26,","17.8",",,0,28,","6.1",",0,15,+","1796.7","0","500.1",",0","98.7",",,,0","36",",,,0","1.66",",0","3.79",",,,0","-0.46",",,,0"
"USC00508100","1957-12","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","","","0.0",",0","19",",0","11",",0","0",",0","","","4",",0","0",",0","31",",0","13",",0","0",",0","0",",0","","","19571231",",,0","","","19571209",",,0","19571208","+,,0","19571215","+,,0","-10.0",",0,31,","","","56",",,0,09,","13.2",",,0,08,+","3.9",",0,15,+","2432.3","0","635.6",",0","96.3",",,,0","234",",,,0","-2.17",",0","0.00",",,,0","-4.34",",,,0"
"USC00508100","1958-01","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","7","1,0","5","1,0","0","1,0","25","1,0","3",",0","0",",0","30",",0","21",",0","0",",0","0",",0","2","","19580121","+,,0","19580111","+,1,0","19580110",",,0","19580110",",1,0","19580131",",,0","-12.8",",0,21,+","178","1,,0,11,+","188",",,0,10,","12.7","1,,0,10,","3.9",",0,31,","3163.8","0","731.5",",0","34.0","1,,,0","312",",,,0","-5.26",",0","-3.15",",,,0","-7.37",",,,0"
"USC00508100","1958-02","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","6",",0","3",",0","0",",0","23",",0","11",",0","0",",0","0",",0","2","","19580223","+,,0","19580228",",,0","19580228",",,0","19580204",",,0","19580206","+,,0","-12.8",",0,23,+","76",",,0,28,","61",",,0,28,","8.9",",,0,04,","4.4",",0,06,+","3755.2","0","591.4",",0","43.8",",,,0","132",",,,0","-2.79",",0","-0.65",",,,0","-4.92",",,,0"
"USC00508100","1958-03","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","6",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","1","","19580324","+,,0","19580304",",,0","19580302",",,0","19580309",",,0","19580316",",,0","-5.6",",0,24,+","76",",,0,04,","30",",,0,02,","5.6",",,0,09,","4.4",",0,16,","4317.1","0","561.9",",0","30.4",",,,0","55",",,,0","0.21",",0","2.25",",,,0","-1.84",",,,0"
"USC00508100","1958-04","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","0",",0","0",",0","5","","19580416","+,,0","19580430","+,,0","19580430","+,,0","19580421",",,0","19580429",",,0","-5.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","8.9",",0,29,","4826.4","0","509.3",",0","40.1",",,,0","0",",,,0","1.36",",0","3.37",",,,0","-0.66",",,,0"
"USC00508100","1958-05","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","4","","19580507",",,0","19580507",",,0","19580507",",,0","19580518",",,0","19580530",",,0","-5.0",",0,07,","0",",T,0,07,","0",",T,0,07,","10.7",",,0,18,","9.4",",0,30,","5298.1","0","471.7",",0","66.5",",,,0","0",",T,,0","3.12",",0","5.19",",,,0","1.05",",,,0"
"USC00508100","1958-06","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3","","19580608",",,0","19580630","+,,0","19580630","+,,0","19580621",",,0","19580628",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","12.2",",0,28,","5652.9","0","354.8",",0","74.6",",,,0","0",",,,0","6.51",",0","8.20",",,,0","4.81",",,,0"
"USC00508100","1958-07","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6","","19580703",",,0","19580731","+,,0","19580731","+,,0","19580704",",,0","19580730",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","13.3",",0,30,","309.4","0","309.4",",0","28.4",",,,0","0",",,,0","8.35",",0","9.98",",,,0","6.72",",,,0"
"USC00508100","1958-08","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","19580827",",,0","19580831","+,,0","19580831","+,,0","19580801",",,0","19580828","+,,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","13.3",",0,28,+","596.1","0","286.7",",0","94.5",",,,0","0",",,,0","9.09",",0","10.64",",,,0","7.53",",,,0"
"USC00508100","1958-09","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","19580918",",,0","19580930","+,,0","19580930","+,,0","19580929",",,0","19580915",",,0","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","12.8",",0,15,","912.1","0","316.0",",0","83.6",",,,0","0",",,,0","7.80",",0","9.97",",,,0","5.63",",,,0"
"USC00508100","1958-10","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","0",",0","0",",0","","","19581031",",,0","19581031","+,,0","19581030","+,,0","19581013",",,0","19581014",",,0","-2.2",",0,31,","0",",,0,31,+","0",",T,0,30,+","18.3",",,0,13,","10.0",",0,14,","1362.7","0","450.6",",0","85.3",",,,0","0",",T,,0","3.80",",0","5.89",",,,0","1.71",",,,0"
"USC00508100","1958-11","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","6",",0","3",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","19581122","+,,0","19581118","+,,0","19581116","+,,0","19581113",",,0","19581107","+,,0","-3.3",",0,22,+","51",",,0,18,+","46",",,0,16,+","30.5",",,0,13,","5.6",",0,07,+","1886.5","0","523.8",",0","77.6",",,,0","128",",,,0","0.87",",0","2.51",",,,0","-0.77",",,,0"
"USC00508100","1958-12","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","","","1",",0","0",",0","22",",0","14",",0","0",",0","0",",0","3","","19581227",",,0","","","19581229",",,0","19581229",",,0","19581206","+,,0","-11.1",",0,27,","","","28",",,0,29,","25.7",",,0,29,","3.9",",0,06,+","2475.7","0","589.2",",0","57.0",",,,0","28",",,,0","-0.67",",0","0.95",",,,0","-2.29",",,,0"
"USC00508100","1959-01","56.6","-169.53333","31.1","ST GEORGE ISLAND, AK US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","26",",0","11",",0","0",",0","0",",0","7","","19590107",",,0","19590120","+,,0","19590120","+,,0","19590103",",,0","19590103",",,0","-5.6",",0,07,","0",",T,0,20,+","0",",T,0,20,+","27.9",",,0,03,","4.4",",0,03,","3051.7","0","576.0",",0","42.1",",,,0","0",",T,,0","-0.25",",0","1.23",",,,0","-1.72",",,,0"
