"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094958","2004-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","","","0.0",",W","1",",W","0",",W","0",",W","2",",W","30",",W","5",",W","0",",W","0",",W","","","","","20041223",",,W","","","20041220",",,W","20041230",",,W","-21.1",",W,23,","1.0",",,W,20,","17.2",",W,30,","","","598.9",",W","1.0",",,,W","-0.99",",W","6.22",",,,W","-8.19",",,,W","","","330",",W","320",",W","17.4",",W","20.6",",W"
"USW00094958","2005-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","0.0","B","0.0",",W","3",",W","0",",W","0",",W","8",",W","31",",W","19",",W","0",",W","0",",W","","","","","20050116","+,,W","","","20050104",",,W","20050124",",,W","-27.8",",W,16,+","1.3",",,W,04,","20.0",",W,24,","","","759.3",",W","1.9",",,,W","-6.16",",W","-0.86",",,,W","-11.46",",,,W","0","3,W","330",",W","330",",W","19.2",",W","21.9",",W"
"USW00094958","2005-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","0.0","B","0.0",",W","5",",W","2",",W","0",",W","2",",W","28",",W","2",",W","0",",W","0",",W","","","","","20050209",",,W","","","20050212",",,W","20050214","+,,W","-20.0",",W,09,","9.1",",,W,12,","18.9",",W,14,+","","","491.1",",W","16.8",",,,W","0.79",",W","7.82",",,,W","-6.23",",,,W","","","330",",W","330",",W","13.9",",W","17.0",",W"
"USW00094958","2005-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.4",",W","0.0","B","0.0",",W","7",",W","4",",W","1",",W","0",",W","24",",W","0",",W","3",",W","0",",W","","","","","20050301",",,W","","","20050330",",,W","20050328",",,W","-12.2",",W,01,","26.7",",,W,30,","23.9",",W,28,","","","443.8",",W","52.1",",,,W","4.02",",W","12.04",",,,W","-4.00",",,,W","","","320",",W","320",",W","21.5",",W","26.4",",W"
"USW00094958","2005-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.8",",W","0.0","B","0.0",",W","11",",W","5",",W","0",",W","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","20050424",",,W","","","20050410",",,W","20050417",",,W","-3.9",",W,24,","17.0",",,W,10,","27.2",",W,17,","","","266.2",",W","56.3",",,,W","9.46",",W","16.62",",,,W","2.29",",,,W","","","310",",W","300",",W","20.6",",W","25.0",",W"
"USW00094958","2005-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.7",",W","15.3","B","15.3",",W","14",",W","6",",W","1",",W","0",",W","5",",W","0",",W","19",",W","0",",W","","","","","20050503",",,W","","","20050511",",,W","20050521",",,W","-6.7",",W,03,","34.5",",,W,11,","31.7",",W,21,","","","132.8",",W","76.5",",,,W","14.54",",W","21.75",",,,W","7.33",",,,W","","","90",",W","90",",W","15.6",",W","18.3",",W"
"USW00094958","2005-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","116.3","B","101.0",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","20050615",",,W","","","20050602",",,W","20050623","+,,W","8.9",",W,15,","47.5",",,W,02,","33.3",",W,23,+","","","6.4",",W","178.5",",,,W","21.49",",W","27.57",",,,W","15.40",",,,W","","","90",",W","100",",W","19.2",",W","23.7",",W"
"USW00094958","2005-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","315.9","B","199.6",",W","4","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20050727",",,W","","","20050706",",1,W","20050723",",,W","7.2",",W,27,","8.9","1,,W,06,","38.9",",W,23,","3.0","B","3.0",",W","16.8","1,,,W","24.67",",W","32.25",",,,W","17.10",",,,W","","","300",",W","280",",W","20.6",",W","24.6",",W"
"USW00094958","2005-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.7",",B","463.0","B","147.1",",B","11",",B","7",",B","3",",B","0",",B","0",",B","0",",B","31",",B","9",",B","","","","","20050831",",,B","","","20050821",",,B","20050803","+,,B","10.6",",B,31,","42.4",",,B,21,","39.4",",B,03,+","3.2","B","0.2",",B","167.6",",,,B","23.07",",B","29.62",",,,B","16.52",",,,B","","","30",",B","20",",B","17.0",",B","21.5",",B"
"USW00094958","2005-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.0",",B","556.4","B","93.4","1,B","7","1,B","3","1,B","0","1,B","0","1,B","0","1,B","0","1,B","28","1,B","8","1,B","","","","","20050928",",1,B","","","20050904",",1,B","20050921",",1,B","0.6","1,B,28,","20.1","1,,B,04,","35.0","1,B,21,","26.5","B","23.3","1,B","30.8","1,,,B","20.75","1,B","28.71","1,,,B","12.79","1,,,B","","","320","1,B","340","1,B","16.1","1,B","20.1","1,B"
"USW00094958","2005-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.2",",B","567.3","B","10.9",",B","5",",B","3",",B","0",",B","0",",B","10",",B","0",",B","10",",B","3",",B","","","","","20051024",",,B","","","20051029",",,B","20051003",",,B","-8.3",",B,24,","15.0",",,B,29,","33.9",",B,03,","257.6","B","231.1",",B","29.5",",,,B","11.23",",B","19.73",",,,B","2.73",",,,B","","","300",",B","300",",B","14.3",",B","17.4",",B"
"USW00094958","2005-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.7",",B","567.3","B","0.0",",B","6",",B","2",",B","0",",B","0",",B","21",",B","4",",B","4",",B","0",",B","","","","","20051129",",,B","","","20051128",",,B","20051102",",,B","-12.2",",B,29,","18.5",",,B,28,","30.0",",B,02,","668.5","B","410.9",",B","37.5",",,,B","4.64",",B","12.62",",,,B","-3.35",",,,B","","","360",",B","80",",B","34.9",",B","79.6",",B"
"USW00094958","2005-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",B","567.3","B","0.0",",B","5",",B","0",",B","0",",B","8",",B","31",",B","15",",B","0",",B","0",",B","","","","","20051209",",,B","","","20051229",",,B","20051226",",,B","-22.8",",B,09,","2.3",",,B,29,","16.7",",B,26,","1369.3","B","700.8",",B","3.9",",,,B","-4.27",",B","1.40",",,,B","-9.95",",,,B","","","320",",B","320",",B","17.4",",B","20.6",",B"
"USW00094958","2006-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.9",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","1",",W","0",",W","5","","2","","20060123",",,W","","","20060101",",,W","20060115",",,W","-10.5",",W,23,","1.8",",,W,01,","21.1",",W,15,","1837.9","W","468.6",",W","2.3",",,,W","3.22",",W","11.00",",,,W","-4.57",",,,W","","","330",",W","190",",W","17.4",",W","21.0",",W"
"USW00094958","2006-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.2",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","3",",W","28",",W","7",",W","2",",W","0",",W","3","","","","20060218",",,W","","","20060220","+,,W","20060228",",,W","-23.2",",W,18,","0.0",",T,W,20,+","26.1",",W,28,","2417.6","W","579.7",",W","0.0",",T,,W","-2.37",",W","5.80",",,,W","-10.54",",,,W","","","320",",W","320",",W","16.5",",W","20.1",",W"
"USW00094958","2006-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","5.0",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","15","","4","","20060325",",,W","3","","20060305",",,W","20060307",",,W","-17.1",",W,25,","8.6",",,W,05,","20.6",",W,07,","2918.7","W","501.1",",W","24.4",",,,W","2.17",",W","8.46",",,,W","-4.13",",,,W","","","310",",W","320",",W","16.5",",W","21.0",",W"
"USW00094958","2006-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","5.1",",W","5.6","W","5.6",",W","9",",W","6",",W","0",",W","0",",W","5",",W","0",",W","14",",W","0",",W","10","","2","","20060426",",,W","4","","20060406",",,W","20060413",",,W","-3.2",",W,26,","17.5",",,W,06,","31.7",",W,13,","3104.9","W","186.2",",W","68.3",",,,W","12.31",",W","20.14",",,,W","4.48",",,,W","","","270",",W","270",",W","19.7",",W","24.1",",W"
"USW00094958","2006-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.8",",W","55.0","W","49.4",",W","4",",W","0",",W","0",",W","0",",W","1",",W","0",",W","21",",W","4",",W","4","","1","","20060512",",,W","3","","20060523",",,W","20060528",",,W","-0.5",",W,12,","1.5",",,W,23,","38.3",",W,28,","3201.9","W","97.0",",W","3.9",",,,W","16.80",",W","25.27",",,,W","8.32",",,,W","","","300",",W","310",",W","17.4",",W","23.7",",W"
"USW00094958","2006-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","186.0","W","131.0",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","11","","1","","20060602",",,W","13","","20060616",",,W","20060609",",,W","7.8",",W,02,","22.1",",,W,16,","37.8",",W,09,","3201.9","W","0.0",",W","58.1",",,,W","22.70",",W","30.95",",,,W","14.45",",,,W","","","180",",W","180",",W","19.7",",W","25.9",",W"
"USW00094958","2006-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.4",",W","417.9","W","231.9",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","19",",W","15","","3","","20060718","+,,W","9","","20060701",",,W","20060719",",,W","12.8",",W,18,+","25.4",",,W,01,","42.8",",W,19,","0.0","W","0.0",",W","39.2",",,,W","25.81",",W","33.72",",,,W","17.90",",,,W","","","60",",W","60",",W","13.9",",W","18.3",",W"
"USW00094958","2006-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.2","1,W","566.2","W","148.3",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","8",",W","21","","6","","20060829",",,W","8","","20060807",",,W","20060805",",,W","8.9",",W,29,","30.2",",,W,07,","38.3",",W,05,","3.4","W","3.4",",W","69.7",",,,W","23.01",",W","29.60",",,,W","16.42",",,,W","","","350",",W","340",",W","14.3",",W","19.2",",W"
"USW00094958","2006-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","580.3","W","14.1",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","12","","3","","20060919",",,W","5","","20060909",",,W","20060916",",,W","0.6",",W,19,","55.9",",,W,09,","30.6",",W,16,","105.1","W","101.7",",W","115.1",",,,W","15.42",",W","22.55",",,,W","8.28",",,,W","","","320",",W","320",",W","16.1",",W","19.7",",W"
"USW00094958","2006-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","588.7","W","8.4",",W","7",",W","4",",W","0",",W","0",",W","17",",W","0",",W","7",",W","0",",W","13","","2","","20061031",",,W","1","","20061009",",,W","20061002",",,W","-9.3",",W,31,","11.4",",,W,09,","31.1",",W,02,","421.1","W","316.0",",W","23.9",",,,W","8.41",",W","15.79",",,,W","1.03",",,,W","","","320",",W","320",",W","17.9",",W","21.9",",W"
"USW00094958","2006-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.3",",W","588.7","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","27",",W","4",",W","2",",W","0",",W","7","","","","20061130",",,W","","","20061114",",,W","20061108",",,W","-14.3",",W,30,","11.7",",,W,14,","28.3",",W,08,","894.5","W","473.4",",W","13.7",",,,W","2.55",",W","10.17",",,,W","-5.06",",,,W","","","350",",W","350",",W","14.3",",W","18.3",",W"
"USW00094958","2006-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.7",",W","588.7","W","0.0",",W","4",",W","4",",W","1",",W","1",",W","31",",W","5",",W","0",",W","0",",W","10","","3","","20061207",",,W","","","20061220",",,W","20061208",",,W","-18.2",",W,07,","26.4",",,W,20,","17.2",",W,08,","1481.3","W","586.8",",W","56.1",",,,W","-0.60",",W","6.13",",,,W","-7.32",",,,W","","","330",",W","340",",W","16.1",",W","20.1",",W"
"USW00094958","2007-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.2","1,W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","4",",W","31",",W","18",",W","0",",W","0",",W","11","","2","","20070116",",,W","","","20070120",",,W","20070104",",,W","-26.6",",W,16,","4.6",",,W,20,","8.3",",W,04,","2243.2","W","761.9",",W","8.1",",,,W","-6.25",",W","-0.73",",,,W","-11.76",",,,W","","","310",",W","320",",W","17.0",",W","20.1",",W"
"USW00094958","2007-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","6",",W","28",",W","15",",W","0",",W","0",",W","11","","2","","20070215",",,W","1","","20070224",",,W","20070223",",,W","-25.5",",W,15,","13.7",",,W,24,","14.4",",W,23,","2902.5","W","659.3",",W","17.5",",,,W","-5.21",",W","-0.35",",,,W","-10.07",",,,W","","","330",",W","340",",W","21.0",",W","26.4",",W"
"USW00094958","2007-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.6",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","17",",W","3",",W","7",",W","0",",W","20","","4","","20070304",",,W","2","","20070324",",,W","20070312",",,W","-10.5",",W,04,","40.6",",,W,24,","25.6",",W,12,","3243.1","W","340.6",",W","82.4",",,,W","7.35",",W","13.98",",,,W","0.71",",,,W","","","80",",W","240",",W","25.0",",W","47.4",",W"
"USW00094958","2007-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.8",",W","8.4","W","8.4",",W","9",",W","5",",W","2",",W","0",",W","9",",W","1",",W","8",",W","0",",W","10","","","","20070408",",,W","6","","20070424",",,W","20070429",",,W","-10.5",",W,08,","52.3",",,W,24,","30.6",",W,29,","3530.1","W","287.0",",W","124.9",",,,W","9.05",",W","15.45",",,,W","2.64",",,,W","","","270",",W","320",",W","17.4",",W","21.9",",W"
"USW00094958","2007-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","37.3","W","28.9",",W","13",",W","8",",W","3",",W","0",",W","0",",W","0",",W","23",",W","0",",W","10","","1","","20070517",",,W","11","","20070529",",,W","20070513",",,W","2.2",",W,17,","97.8",",,W,29,","30.6",",W,13,","3591.7","W","61.6",",W","233.3",",,,W","17.28",",W","23.59",",,,W","10.97",",,,W","","","170",",W","170",",W","17.0",",W","21.9",",W"
"USW00094958","2007-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","136.0","W","98.7",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","11","","5","","20070608",",,W","7","","20070613",",,W","20070625",",,W","6.7",",W,08,","19.3",",,W,13,","32.2",",W,25,","3599.7","W","8.0",",W","62.4",",,,W","21.36",",W","27.52",",,,W","15.19",",,,W","","","320",",W","190",",W","16.1",",W","20.6",",W"
"USW00094958","2007-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.9",",W","342.1","W","206.1",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","13","","2","","20070713","+,,W","6","","20070728",",,W","20070717","+,,W","11.7",",W,13,+","3.8",",,W,28,","36.7",",W,17,+","0.0","W","0.0",",W","9.5",",,,W","24.98",",W","31.52",",,,W","18.45",",,,W","","","330",",W","90",",W","13.9",",W","21.0",",W"
"USW00094958","2007-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","2.9",",W","536.6","W","194.5",",W","17",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","14",",W","22","","5","","20070825",",,W","13","","20070822",",,W","20070813",",,W","13.3",",W,25,","61.7",",,W,22,","35.6",",W,13,","0.0","W","0.0",",W","141.1",",,,W","24.61",",W","30.48",",,,W","18.74",",,,W","","","340",",W","350",",W","16.1",",W","23.7",",W"
"USW00094958","2007-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.1",",W","596.6","W","60.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","4",",W","9","","1","","20070928",",,W","9","","20070930",",,W","20070920",",,W","3.3",",W,28,","22.1",",,W,30,","33.3",",W,20,","60.0","W","60.0",",W","63.9",",,,W","18.33",",W","25.76",",,,W","10.91",",,,W","","","320",",W","340",",W","14.3",",W","19.2",",W"
"USW00094958","2007-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.0",",W","611.9","W","15.3",",W","8",",W","7",",W","0",",W","0",",W","7",",W","0",",W","13",",W","1",",W","11","","3","","20071031",",,W","5","","20071007",",,W","20071005",",,W","-4.3",",W,31,","17.5",",,W,07,","32.2",",W,05,","253.9","W","193.9",",W","77.7",",,,W","12.57",",W","19.90",",,,W","5.25",",,,W","","","310",",W","310",",W","17.0",",W","21.5",",W"
"USW00094958","2007-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","611.9","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","7",",W","0",",W","2","","","","20071123","+,,W","","","20071122","+,,W","20071119","+,,W","-11.6",",W,23,+","0.0",",T,W,22,+","23.9",",W,19,+","657.1","W","403.2",",W","0.0",",T,,W","4.89",",W","13.39",",,,W","-3.61",",,,W","","","320",",W","320",",W","19.2",",W","25.9",",W"
"USW00094958","2007-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.0",",W","611.9","W","0.0",",W","6",",W","3",",W","0",",W","2",",W","31",",W","15",",W","0",",W","0",",W","18","","5","","20071216",",,W","","","20071201",",,W","20071204",",,W","-20.5",",W,16,","11.9",",,W,01,","17.2",",W,04,","1370.4","W","713.3",",W","24.4",",,,W","-4.68",",W","1.40",",,,W","-10.75",",,,W","","","330",",W","340",",W","18.3",",W","21.5",",W"
"USW00094958","2008-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.9",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","7",",W","31",",W","14",",W","0",",W","0",",W","6","","","","20080124",",,W","","","20080129",",,W","20080127",",,W","-21.6",",W,24,","0.5",",,W,29,","13.9",",W,27,","2093.0","W","722.6",",W","0.5",",,,W","-4.98",",W","1.75",",,,W","-11.71",",,,W","","","340",",W","340",",W","17.4",",W","23.3",",W"
"USW00094958","2008-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","28",",W","6",",W","0",",W","0",",W","6","","","","20080220",",,W","","","20080225",",,W","20080224",",,W","-18.8",",W,20,","0.5",",,W,25,","16.7",",W,24,","2688.2","W","595.2",",W","0.8",",,,W","-2.19",",W","4.93",",,,W","-9.31",",,,W","","","310",",W","340",",W","18.3",",W","21.0",",W"
"USW00094958","2008-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","28",",W","1",",W","2",",W","0",",W","8","","1","","20080307",",,W","","","20080317",",,W","20080301",",,W","-17.7",",W,07,","8.9",",,W,17,","22.8",",W,01,","3154.6","W","466.4",",W","16.6",",,,W","3.29",",W","10.86",",,,W","-4.29",",,,W","","","340",",W","310",",W","17.0",",W","21.5",",W"
"USW00094958","2008-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","5.3",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","18",",W","0",",W","8",",W","0",",W","8","","1","","20080414","+,,W","2","","20080410",",,W","20080415",",,W","-4.9",",W,14,+","37.1",",,W,10,","27.2",",W,15,","3466.5","W","311.9",",W","73.9",",,,W","7.94",",W","15.01",",,,W","0.86",",,,W","","","340",",W","340",",W","17.4",",W","22.8",",W"
"USW00094958","2008-05","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5","1,W","13.0","W","13.0",",W","10",",W","9",",W","4",",W","0",",W","1",",W","0",",W","15",",W","0",",W","15","","","","20080502",",,W","7","","20080523",",,W","20080529",",,W","0.0",",W,02,","63.8",",,W,23,","29.4",",W,29,","3608.9","W","142.4",",W","209.5",",,,W","14.16",",W","21.11",",,,W","7.20",",,,W","","","340",",W","350",",W","18.3",",W","23.3",",W"
"USW00094958","2008-06","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","85.3","W","72.3",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","1",",W","9","","2","","20080613",",,W","14","","20080607",",,W","20080625",",,W","7.2",",W,13,","30.5",",,W,07,","32.8",",W,25,","3611.4","W","2.5",",W","87.1",",,,W","20.66",",W","27.68",",,,W","13.64",",,,W","","","290",",W","300",",W","17.4",",W","23.7",",W"
"USW00094958","2008-07","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.2",",W","274.4","W","189.1",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","13","","1","","20080713",",,W","12","","20080702",",,W","20080727",",,W","9.4",",W,13,","12.7",",,W,02,","35.0",",W,27,","0.3","W","0.3",",W","57.1",",,,W","24.42",",W","31.05",",,,W","17.80",",,,W","","","270",",W","290",",W","17.0",",W","21.5",",W"
"USW00094958","2008-08","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.2",",W","403.9","W","129.5",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","17","","5","","20080829",",,W","8","","20080811",",,W","20080803","+,,W","8.3",",W,29,","13.0",",,W,11,","38.3",",W,03,+","0.3","W","0.0",",W","23.9",",,,W","22.51",",W","29.57",",,,W","15.45",",,,W","","","340",",W","350",",W","17.4",",W","22.8",",W"
"USW00094958","2008-09","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.5",",W","437.7","W","33.8",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","16","","3","","20080915",",,W","9","","20080902",",,W","20080901",",,W","2.2",",W,15,","17.8",",,W,02,","32.8",",W,01,","56.9","W","56.6",",W","85.6",",,,W","17.57",",W","25.02",",,,W","10.13",",,,W","","","180",",W","160",",W","14.8",",W","19.7",",W"
"USW00094958","2008-10","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","438.3","W","0.6",",W","11",",W","7",",W","2",",W","0",",W","11",",W","0",",W","7",",W","0",",W","15","","1","","20081028",",,W","1","","20081022",",,W","20081003","+,,W","-7.1",",W,28,","51.6",",,W,22,","25.0",",W,03,+","333.7","W","276.8",",W","142.3",",,,W","9.42",",W","16.38",",,,W","2.46",",,,W","","","320",",W","310",",W","21.0",",W","28.2",",W"
"USW00094958","2008-11","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.3",",W","438.3","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","26",",W","1",",W","3",",W","0",",W","8","","1","","20081121",",,W","","","20081111",",,W","20081102",",,W","-12.7",",W,21,","14.0",",,W,11,","23.9",",W,02,","814.0","W","480.3",",W","23.2",",,,W","2.32",",W","8.48",",,,W","-3.83",",,,W","","","300",",W","210",",W","17.9",",W","34.0",",W"
"USW00094958","2008-12","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.5",",W","438.3","W","0.0",",W","3",",W","0",",W","0",",W","9",",W","31",",W","15",",W","0",",W","0",",W","12","","1","","20081222",",,W","","","20081208",",,W","20081202",",,W","-27.1",",W,22,","1.8",",,W,08,","15.6",",W,02,","1603.4","W","789.4",",W","2.4",",,,W","-7.13",",W","-0.38",",,,W","-13.88",",,,W","","","320",",W","280",",W","18.3",",W","31.7",",W"
"USW00094958","2009-01","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.4",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","7",",W","30",",W","7",",W","0",",W","0",",W","7","","1","","20090126",",,W","","","20090124",",,W","20090122","+,,W","-23.8",",W,26,","2.5",",,W,24,","15.0",",W,22,+","2294.5","W","691.1",",W","6.1",",,,W","-3.96",",W","3.65",",,,W","-11.57",",,,W","","","330",",W","340",",W","19.2",",W","24.6",",W"
"USW00094958","2009-02","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","3.8",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","2",",W","27",",W","7",",W","0",",W","0",",W","10","","2","","20090228",",,W","","","20090209",",,W","20090224","+,,W","-22.7",",W,28,","8.6",",,W,09,","17.8",",W,24,+","2865.9","W","571.4",",W","12.1",",,,W","-2.08",",W","5.14",",,,W","-9.29",",,,W","","","250",",W","250",",W","17.4",",W","23.3",",W"
"USW00094958","2009-03","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.9",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","1",",W","29",",W","5",",W","4",",W","0",",W","16","","4","","20090301",",,W","1","","20090323",",,W","20090316",",,W","-22.1",",W,01,","1.8",",,W,23,","25.0",",W,16,","3369.3","W","503.4",",W","5.0",",,,W","2.10",",W","9.82",",,,W","-5.63",",,,W","","","310",",W","300",",W","19.2",",W","24.1",",W"
"USW00094958","2009-04","41.62342","-98.94887","627.4","ORD EVELYN SHARP FIELD, NE US","4.9",",W","2.5","W","2.5",",W","11",",W","3",",W","0",",W","0",",W","13",",W","2",",W","3",",W","0",",W","11","","3","","20090407",",,W","6","","20090426",",,W","20090423",",,W","-11.6",",W,07,","9.7",",,W,26,","30.6",",W,23,","3677.4","W","308.1",",W","28.9",",,,W","8.15",",W","14.99",",,,W","1.30",",,,W","","","350",",W","350",",W","17.0",",W","21.9",",W"
