"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00702FHL8","1999-06","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","90.2","C","70.2",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","1",",C","19990616",",,C","","","19990602",",,C","19990607",",,C","6.0",",C,16,","","","17.0",",,C,02,","32.5",",C,07,","","","20.7",",C","82.9",",,,C","19.99",",C","25.71",",,,C","14.26",",,,C","","","",""
"CA00702FHL8","1999-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","198.1","C","107.9",",C","12","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","30",",C","1",",C","19990720",",,C","","","19990730",",1,C","19990717",",,C","11.4",",C,20,","","","49.3","1,,C,30,","32.3",",C,17,","5.4","C","5.4",",C","106.0","1,,,C","21.64",",C","26.92",",,,C","16.36",",,,C","","","",""
"CA00702FHL8","1999-08","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","239.7","C","41.6",",C","7","1,C","3","1,C","1","1,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","19990831",",,C","","","19990813",",1,C","19990824",",,C","7.2",",C,31,","","","26.9","1,,C,13,","29.8",",C,24,","31.6","C","26.2",",C","49.4","1,,,C","18.83",",C","24.43",",,,C","13.23",",,,C","","","",""
"CA00702FHL8","1999-09","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","276.3","C","36.6",",C","9",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","18",",C","1",",C","19990926",",,C","","","19990916",",,C","19990904",",,C","3.1",",C,26,","","","33.1",",,C,16,","32.3",",C,04,","105.5","C","73.9",",C","111.3",",,,C","17.09",",C","22.48",",,,C","11.70",",,,C","","","",""
"CA00702FHL8","1999-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","276.3","C","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","7",",C","0",",C","0",",C","0",",C","19991028","+,,C","","","19991023",",,C","19991016",",,C","-3.5",",C,28,+","","","32.9",",,C,23,","18.8",",C,16,","452.8","C","347.3",",C","90.7",",,,C","7.13",",C","12.00",",,,C","2.26",",,,C","","","",""
"CA00702FHL8","1999-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","276.3","C","0.0",",C","7","2,C","2","2,C","1","2,C","","","0",",C","13",",C","1",",C","0",",C","0",",C","19991130",",,C","","","19991126",",2,C","19991102",",,C","-8.0",",C,30,","","","31.5","2,,C,26,","18.6",",C,02,","866.1","C","413.3",",C","43.4","2,,,C","4.56",",C","8.70",",,,C","0.41",",,,C","","","",""
"CA00702FHL8","1999-12","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","276.3","C","0.0",",C","14",",C","8",",C","0",",C","","","4",",C","27",",C","12",",C","0",",C","0",",C","19991231",",,C","","","19991220",",,C","19991205",",,C","-25.5",",C,31,","","","17.5",",,C,20,","14.5",",C,05,","1547.3","C","681.2",",C","68.5",",,,C","-3.64",",C","0.25",",,,C","-7.53",",,,C","","","",""
"CA00702FHL8","2000-01","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","13",",C","7",",C","1",",C","","","14",",C","30",",C","23",",C","0",",C","0",",C","20000123",",,C","","","20000110",",,C","20000103",",,C","-26.5",",C,23,","","","27.7",",,C,10,","7.8",",C,03,","2440.0","C","892.7",",C","90.7",",,,C","-10.46",",C","-5.99",",,,C","-14.94",",,,C","","","",""
"CA00702FHL8","2000-02","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","8",",C","26",",C","20",",C","0",",C","0",",C","20000213",",,C","","","20000219",",,C","20000227",",,C","-24.1",",C,13,","","","15.4",",,C,19,","11.5",",C,27,","3183.1","C","743.1",",C","38.9",",,,C","-7.29",",C","-2.15",",,,C","-12.43",",,,C","","","",""
"CA00702FHL8","2000-03","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","","","0",",C","26",",C","5",",C","0",",C","0",",C","20000318",",,C","","","20000328",",,C","20000309",",,C","-11.7",",C,18,","","","11.6",",,C,28,","16.7",",C,09,","3712.5","C","529.4",",C","58.0",",,,C","1.26",",C","5.77",",,,C","-3.26",",,,C","","","",""
"CA00702FHL8","2000-04","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0","1,C","11","2,C","6","2,C","1","2,C","","","0","1,C","12","1,C","1",",C","1",",C","0",",C","20000413",",1,C","","","20000408",",2,C","20000415",",,C","-4.3","1,C,13,","","","36.3","2,,C,08,","21.4",",C,15,","4101.0","C","388.5",",C","100.3","2,,,C","5.00","1,C","9.34",",,,C","0.66","1,,,C","","","",""
"CA00702FHL8","2000-05","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.4","C","0.4",",C","12","1,C","8","1,C","2","1,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","20000503",",,C","","","20000518",",1,C","20000507",",,C","1.0",",C,03,","","","34.8","1,,C,18,","28.9",",C,07,","4274.9","C","173.9",",C","133.4","1,,,C","12.74",",C","17.92",",,,C","7.56",",,,C","","","",""
"CA00702FHL8","2000-06","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","23.4","C","23.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20000605",",,C","","","20000625",",,C","20000626",",,C","2.3",",C,05,","","","23.0",",,C,25,","29.8",",C,26,","4358.4","C","83.5",",C","88.7",",,,C","16.32",",C","21.44",",,,C","11.20",",,,C","","","",""
"CA00702FHL8","2000-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","69.4","C","46.0",",C","13","1,C","9","1,C","0","1,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","20000720",",,C","","","20000729",",1,C","20000725",",,C","9.1",",C,20,","","","20.1","1,,C,29,","28.5",",C,25,","16.6","C","16.6",",C","76.7","1,,,C","19.28",",C","24.15",",,,C","14.42",",,,C","","","",""
"CA00702FHL8","2000-08","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","112.2","C","42.8",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20000829",",,C","","","20000801",",,C","20000831",",,C","9.1",",C,29,","","","20.8",",,C,01,","28.8",",C,31,","40.7","C","24.1",",C","125.3",",,,C","18.94",",C","23.73",",,,C","14.14",",,,C","","","",""
"CA00702FHL8","2000-09","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","118.9","C","6.7","2,C","11","5,C","6","5,C","0","5,C","","","0","2,C","2","2,C","0","2,C","7","2,C","0","2,C","20000929",",2,C","","","20000912",",5,C","20000901",",2,C","-0.8","2,C,29,","","","24.9","5,,C,12,","29.7","2,C,01,","184.8","C","144.1","2,C","67.4","5,,,C","13.43","2,C","18.81","2,,,C","8.04","2,,,C","","","",""
"CA00702FHL8","2000-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","118.9","C","0.0","1,C","8","3,C","2","3,C","0","3,C","","","0","1,C","6","1,C","0",",C","3",",C","0",",C","20001031",",1,C","","","20001018",",3,C","20001002",",,C","-3.0","1,C,31,","","","10.5","3,,C,18,","22.8",",C,02,","484.9","C","300.1",",C","24.2","3,,,C","8.43","1,C","13.04",",,,C","3.82","1,,,C","","","",""
"CA00702FHL8","2000-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","118.9","C","0.0","1,C","13","3,C","4","3,C","0","3,C","","","0","1,C","15","1,C","3",",C","0",",C","0",",C","20001124",",1,C","","","20001110",",3,C","20001103",",,C","-12.8","1,C,24,","","","24.5","3,,C,10,","13.8",",C,03,","957.5","C","472.6",",C","72.6","3,,,C","2.14","1,C","5.33",",,,C","-1.05","1,,,C","","","",""
"CA00702FHL8","2000-12","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","118.9","C","0.0",",C","15",",C","10",",C","0",",C","","","8",",C","30",",C","25",",C","0",",C","0",",C","20001213",",,C","","","20001212",",,C","20001217",",,C","-23.7",",C,13,","","","23.1",",,C,12,","10.3",",C,17,","1822.4","C","864.9",",C","103.9",",,,C","-9.57",",C","-5.57",",,,C","-13.56",",,,C","","","",""
"CA00702FHL8","2001-01","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","","","9",",C","31",",C","28",",C","0",",C","0",",C","20010121",",,C","","","20010130",",,C","20010124",",,C","-27.0",",C,21,","","","12.8",",,C,30,","2.2",",C,24,","2684.1","C","861.7",",C","43.5",",,,C","-9.46",",C","-4.41",",,,C","-14.52",",,,C","","","",""
"CA00702FHL8","2001-02","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0","2,C","13","2,C","6","2,C","0","2,C","","","10","2,C","26","2,C","21","2,C","0","2,C","0","2,C","20010222",",2,C","","","20010225",",2,C","20010210",",2,C","-24.9","2,C,22,","","","19.9","2,,C,25,","9.6","2,C,10,","3402.3","C","718.2","2,C","67.6","2,,,C","-9.29","2,C","-3.35","2,,,C","-15.23","2,,,C","","","",""
"CA00702FHL8","2001-03","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","10","2,C","6","2,C","1","2,C","","","3",",C","31",",C","10",",C","0",",C","0",",C","20010301",",,C","","","20010322",",2,C","20010320",",,C","-21.8",",C,01,","","","30.3","2,,C,22,","8.7",",C,20,","4080.9","C","678.6",",C","75.1","2,,,C","-3.56",",C","0.77",",,,C","-7.89",",,,C","","","",""
"CA00702FHL8","2001-04","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","15",",C","0",",C","2",",C","0",",C","20010403",",,C","","","20010412",",,C","20010430",",,C","-5.4",",C,03,","","","7.1",",,C,12,","22.5",",C,30,","4458.9","C","378.0",",C","12.1",",,,C","5.73",",C","11.34",",,,C","0.12",",,,C","","","",""
"CA00702FHL8","2001-05","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","13.9","C","13.9",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","20010507","+,,C","","","20010523",",,C","20010503",",,C","2.3",",C,07,+","","","16.9",",,C,23,","30.0",",C,03,","4585.1","C","126.2",",C","71.5",",,,C","14.71",",C","20.22",",,,C","9.20",",,,C","","","",""
"CA00702FHL8","2001-06","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","75.1","C","61.2",",C","11","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","22",",C","2",",C","20010601",",,C","","","20010630",",1,C","20010615",",,C","5.6",",C,01,","","","12.8","1,,C,30,","33.5",",C,15,","4618.3","C","33.2",",C","58.3","1,,,C","19.27",",C","24.81",",,,C","13.73",",,,C","","","",""
"CA00702FHL8","2001-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","116.1","C","41.0","5,C","","","","","","","","","0","5,C","0","5,C","0","4,C","22","4,C","1","4,C","20010728",",5,C","","","","","20010723",",4,C","8.5","5,C,28,","","","","","32.7","4,C,23,","21.8","C","21.8","4,C","","","19.05","5,C","24.29","4,,,C","13.81","5,,,C","","","",""
"CA00702FHL8","2001-08","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","208.4","C","92.3","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","29","2,C","4","2,C","20010830",",3,C","","","","","20010809",",2,C","6.7","3,C,30,","","","","","34.6","2,C,09,","28.8","C","7.0","2,C","","","21.33","3,C","27.99","2,,,C","14.67","3,,,C","","","",""
"CA00702FHL8","2001-09","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","227.0","C","18.6","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20010930",",3,C","","","","","20010909",",3,C","2.7","3,C,30,","","","","","31.3","3,C,09,","112.4","C","83.6","3,C","","","15.93","3,C","21.69","3,,,C","10.16","3,,,C","","","",""
"CA00702FHL8","2001-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","227.0","C","0.0",",C","11","4,C","7","4,C","0","4,C","","","0",",C","4",",C","0",",C","3",",C","0",",C","20011031",",,C","","","20011006",",4,C","20011011",",,C","-5.0",",C,31,","","","14.8","4,,C,06,","23.5",",C,11,","377.0","C","264.6",",C","60.6","4,,,C","9.80",",C","14.24",",,,C","5.36",",,,C","","","",""
"CA00702FHL8","2001-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","227.0","C","0.0",",C","12","1,C","8","1,C","0","1,C","","","0",",C","19",",C","1",",C","0",",C","0",",C","20011113",",,C","","","20011102",",1,C","20011102",",,C","-5.8",",C,13,","","","13.5","1,,C,02,","16.4",",C,02,","803.2","C","426.2",",C","69.8","1,,,C","4.13",",C","7.89",",,,C","0.36",",,,C","","","",""
"CA00702FHL8","2001-12","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","227.0","C","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","23",",C","11",",C","0",",C","0",",C","20011222",",,C","","","20011201",",,C","20011206",",,C","-12.7",",C,22,","","","18.8",",,C,01,","17.0",",C,06,","1397.1","C","593.9",",C","64.6",",,,C","-0.82",",C","2.55",",,,C","-4.19",",,,C","","","",""
"CA00702FHL8","2002-01","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","11","2,C","4","2,C","0","2,C","","","0",",C","30",",C","17",",C","0",",C","0",",C","20020119",",,C","","","20020115",",2,C","20020126",",,C","-17.3",",C,19,","","","6.0","2,,C,15,","6.3",",C,26,","2108.0","C","710.9",",C","28.5","2,,,C","-4.60",",C","-0.84",",,,C","-8.36",",,,C","","","",""
"CA00702FHL8","2002-02","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0","1,C","10","2,C","4","2,C","0","2,C","","","4","1,C","24","1,C","12",",C","0",",C","0",",C","20020205",",1,C","","","20020201",",2,C","20020226",",,C","-19.4","1,C,05,","","","15.2","2,,C,01,","11.1",",C,26,","2749.0","C","641.0",",C","40.7","2,,,C","-5.50","1,C","-0.44",",,,C","-10.57","1,,,C","","","",""
"CA00702FHL8","2002-03","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","30",",C","12",",C","0",",C","0",",C","20020322",",,C","","","20020326",",,C","20020309",",,C","-15.4",",C,22,","","","14.7",",,C,26,","14.0",",C,09,","3386.0","C","637.0",",C","77.6",",,,C","-2.22",",C","2.11",",,,C","-6.54",",,,C","","","",""
"CA00702FHL8","2002-04","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","1.3","C","1.3","1,C","12",",C","9",",C","0",",C","","","0","1,C","14","1,C","0","1,C","4","1,C","0","1,C","20020407",",1,C","","","20020409",",,C","20020416",",1,C","-7.0","1,C,07,","","","13.2",",,C,09,","27.7","1,C,16,","3740.7","C","354.7","1,C","73.8",",,,C","6.15","1,C","10.96","1,,,C","1.33","1,,,C","","","",""
"CA00702FHL8","2002-05","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","4.9","C","3.6",",C","17",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20020525",",,C","","","20020531",",,C","20020529",",,C","1.7",",C,25,","","","33.3",",,C,31,","28.0",",C,29,","3969.6","C","228.9",",C","133.6",",,,C","11.06",",C","16.25",",,,C","5.88",",,,C","","","",""
"CA00702FHL8","2002-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","91.0","1,C","7","3,C","4","3,C","0","3,C","","","0","1,C","0","1,C","0",",C","30",",C","2",",C","20020725",",1,C","","","20020730",",3,C","20020703",",,C","8.8","1,C,25,","","","10.2","3,,C,30,","33.8",",C,03,","7.3","C","7.3",",C","31.9","3,,,C","21.20","1,C","26.81",",,,C","15.60","1,,,C","","","",""
"CA00702FHL8","2002-08","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","92.7",",C","3","3,C","2","3,C","0","3,C","","","0",",C","0",",C","0",",C","30",",C","2",",C","20020828",",,C","","","20020805",",3,C","20020814",",,C","9.9",",C,28,","","","4.4","3,,C,05,","35.0",",C,14,","19.8","C","12.5",",C","8.5","3,,,C","20.92",",C","26.92",",,,C","14.92",",,,C","","","",""
"CA00702FHL8","2002-09","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","40.8","2,C","6","2,C","5","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","17","2,C","2","2,C","20020928",",2,C","","","20020927",",2,C","20020909",",2,C","3.5","2,C,28,","","","17.0","2,,C,27,","33.8","2,C,09,","89.2","C","69.4","2,C","57.3","2,,,C","17.31","2,C","23.54","2,,,C","11.08","2,,,C","","","",""
"CA00702FHL8","2002-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.8",",C","6",",C","3",",C","1",",C","","","0",",C","10",",C","0",",C","3",",C","0",",C","20021023",",,C","","","20021016",",,C","20021001",",,C","-5.2",",C,23,","","","27.0",",,C,16,","25.7",",C,01,","452.0","C","362.8",",C","64.6",",,,C","6.66",",C","11.46",",,,C","1.85",",,,C","","","",""
"CA00702FHL8","2002-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","22",",C","7",",C","0",",C","0",",C","20021103",",,C","","","20021123",",,C","20021111",",,C","-10.5",",C,03,","","","13.0",",,C,23,","17.1",",C,11,","991.3","C","539.3",",C","102.2",",,,C","0.36",",C","3.89",",,,C","-3.18",",,,C","","","",""
"CA00702FHL8","2002-12","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0",",C","9",",C","2",",C","0",",C","","","2",",C","30",",C","18",",C","0",",C","0",",C","20021209",",,C","","","20021231",",,C","20021220",",,C","-20.8",",C,09,","","","19.6",",,C,31,","5.1",",C,20,","1714.7","C","723.4",",C","36.3",",,,C","-5.00",",C","-1.19",",,,C","-8.81",",,,C","","","",""
"CA00702FHL8","2003-01","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0","3,C","6","4,C","0","4,C","0","4,C","","","15","3,C","28","3,C","26","3,C","0","3,C","0","3,C","20030118",",3,C","","","20030113",",4,C","20030101",",3,C","-26.1","3,C,18,","","","2.3","4,,C,13,","2.2","3,C,01,","2593.3","C","878.6","3,C","9.7","4,,,C","-13.05","3,C","-8.55","3,,,C","-17.54","3,,,C","","","",""
"CA00702FHL8","2003-02","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","5","2,C","3","2,C","0","2,C","","","12",",C","28",",C","22",",C","0",",C","0",",C","20030216",",,C","","","20030204",",2,C","20030221",",,C","-27.2",",C,16,","","","18.0","2,,C,04,","3.8",",C,21,","3417.8","C","824.5",",C","40.3","2,,,C","-11.11",",C","-6.38",",,,C","-15.85",",,,C","","","",""
"CA00702FHL8","2003-03","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0","1,C","14",",C","7",",C","0",",C","","","6","1,C","24","1,C","11",",C","0",",C","0",",C","20030303",",1,C","","","20030320",",,C","20030329",",,C","-27.4","1,C,03,","","","25.1",",,C,20,","12.6",",C,29,","4100.3","C","682.5",",C","82.7",",,,C","-4.34","1,C","0.92",",,,C","-9.59","1,,,C","","","",""
"CA00702FHL8","2003-04","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","11",",C","10",",C","0",",C","","","0",",C","19",",C","5",",C","2",",C","0",",C","20030407",",,C","","","20030415",",,C","20030428",",,C","-11.3",",C,07,","","","20.9",",,C,15,","23.1",",C,28,","4534.7","C","434.4",",C","79.7",",,,C","3.85",",C","8.74",",,,C","-1.03",",,,C","","","",""
"CA00702FHL8","2003-06","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","45.1",",C","8","1,C","5","1,C","2","1,C","","","0",",C","0",",C","0",",C","21",",C","1",",C","20030604",",,C","","","20030613",",1,C","20030626",",,C","5.6",",C,04,","","","28.8","1,,C,13,","33.0",",C,26,","","","61.9",",C","85.9","1,,,C","17.77",",C","23.57",",,,C","11.98",",,,C","","","",""
"CA00702FHL8","2003-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","68.7",",C","17","2,C","9","2,C","3","2,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","20030710",",,C","","","20030704",",2,C","20030705",",,C","10.6",",C,10,","","","26.3","2,,C,04,","31.0",",C,05,","5.6","C","5.6",",C","162.7","2,,,C","20.37",",C","25.73",",,,C","15.01",",,,C","","","",""
"CA00702FHL8","2003-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0",",C","14","1,C","10","1,C","3","1,C","","","0",",C","3",",C","0",",C","1",",C","0",",C","20031019",",,C","","","20031015",",1,C","20031011",",,C","-2.2",",C,19,","","","42.0","1,,C,15,","22.2",",C,11,","","","347.3",",C","209.7","1,,,C","7.13",",C","11.13",",,,C","3.13",",,,C","","","",""
"CA00702FHL8","2003-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0",",C","17","1,C","14","1,C","2","1,C","","","0",",C","24",",C","2",",C","0",",C","0",",C","20031109",",,C","","","20031115",",1,C","20031101",",,C","-7.6",",C,09,","","","48.5","1,,C,15,","17.7",",C,01,","","","481.3",",C","199.9","1,,,C","2.29",",C","6.07",",,,C","-1.49",",,,C","","","",""
"CA00702FHL8","2003-12","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","30","1,C","19",",C","0",",C","0",",C","20031221",",1,C","","","","","20031229",",,C","-17.3","1,C,21,","","","","","5.4",",C,29,","","","723.8",",C","","","-5.71","1,C","-1.84",",,,C","-9.58","1,,,C","","","",""
"CA00702FHL8","2004-01","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","15","1,C","10","1,C","2","1,C","31",",","16",",C","31",",C","28",",C","0",",C","0",",C","20040115",",,C","20040113",",,C","20040105",",1,C","20040103",",,C","-32.9",",C,15,","210",",,C,13,","61.3","1,,C,05,","6.0",",C,03,","","","1054.2",",C","171.9","1,,,C","-15.67",",C","-11.93",",,,C","-19.41",",,,C","","","",""
"CA00702FHL8","2004-02","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","0.0","C","0.0",",C","12","3,C","9","3,C","2","3,C","29",",","8",",C","29",",C","24",",C","0",",C","0",",C","20040215",",,C","20040204",",,C","20040212",",3,C","20040229",",,C","-25.1",",C,15,","330",",,C,04,","58.3","3,,C,12,","4.7",",C,29,","","","781.9",",C","178.4","3,,,C","-8.63",",C","-3.13",",,,C","-14.13",",,,C","","","",""
"CA00702FHL8","2004-04","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","1.8",",C","15","2,C","8","2,C","1","2,C","","","0",",C","14",",C","1",",C","3",",C","0",",C","20040405",",,C","","","20040413",",2,C","20040430",",,C","-9.3",",C,05,","","","27.6","2,,C,13,","26.5",",C,30,","","","388.4",",C","74.7","2,,,C","5.45",",C","10.53",",,,C","0.36",",,,C","","","",""
"CA00702FHL8","2004-05","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","2.3",",C","14","2,C","8","2,C","0","2,C","","","0",",C","1",",C","0",",C","11",",C","0",",C","20040508",",,C","","","20040524",",2,C","20040514",",,C","-1.7",",C,08,","","","13.4","2,,C,24,","29.8",",C,14,","","","163.4",",C","70.6","2,,,C","13.14",",C","18.86",",,,C","7.41",",,,C","","","",""
"CA00702FHL8","2004-06","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","25.6",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20040611",",,C","","","20040601",",,C","20040609",",,C","5.2",",C,11,","","","37.0",",,C,01,","29.4",",C,09,","","","63.0",",C","72.0",",,,C","17.09",",C","22.84",",,,C","11.33",",,,C","","","",""
"CA00702FHL8","2004-07","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","77.9","2,C","12","2,C","8","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","28","2,C","0","2,C","20040726",",2,C","","","20040731",",2,C","20040722",",2,C","10.0","2,C,26,","","","35.0","2,,C,31,","31.7","2,C,22,","3.2","C","3.2","2,C","104.6","2,,,C","20.91","2,C","25.84","2,,,C","15.98","2,,,C","","","",""
"CA00702FHL8","2004-10","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.3","2,C","7","2,C","4","2,C","0","2,C","","","0","2,C","7","2,C","0","2,C","2","2,C","0","2,C","20041028",",2,C","","","20041015",",2,C","20041008",",2,C","-2.8","2,C,28,","","","10.0","2,,C,15,","24.9","2,C,08,","","","279.7","2,C","29.5","2,,,C","8.70","2,C","13.76","2,,,C","3.64","2,,,C","","","",""
"CA00702FHL8","2004-11","45.4333","-73.9333","39.0","STE ANNE DE BELLEVUE 1, QC CA","","","0.0",",C","11",",C","6",",C","1",",C","0","3,","0",",C","19",",C","1",",C","0",",C","0",",C","20041114",",,C","20041130","+,3,C","20041124",",,C","20041107",",,C","-8.5",",C,14,","10","3,,C,30,+","31.7",",,C,24,","13.9",",C,07,","","","487.5",",C","77.6",",,,C","2.08",",C","6.23",",,,C","-2.06",",,,C","","","",""
