"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024018","1916-12","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","117.0","0","0.0",",0","9",",0","0",",0","0",",0","","","1",",0","7",",0","28",",0","17",",0","0",",0","0",",0","1","","","","19161226",",,0","","","19161213",",,0","","","19161219",",,0","19161202","+,,0","-23.9",",0,26,","","","25",",,0,13,","1.8",",,0,19,","10.0",",0,02,+","1910.6","0","757.8",",0","8.7",",,,0","","","","","","","","","133",",,,0","-6.11",",0","-0.58",",,,0","-11.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-01","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","2",",0","10",",0","31",",0","14",",0","0",",0","0",",0","","","","","19170122","+,,0","","","19170115","+,,0","","","19170114",",,0","19170111",",,0","-24.4",",0,22,+","","","28",",,0,15,+","3.0",",,0,14,","10.0",",0,11,","2655.2","0","744.6",",0","7.7",",,,0","","","","","","","","","105",",,,0","-5.69",",0","-0.03",",,,0","-11.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-02","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","","","4",",0","1",",0","27",",0","9",",0","0",",0","0",",0","1","","","","19170201",",,0","","","19170223",",,0","","","19170217",",,0","19170225",",,0","-20.0",",0,01,","","","102",",,0,23,","6.9",",,0,17,","12.2",",0,25,","3242.0","0","586.8",",0","20.4",",,,0","","","","","","","","","320",",,,0","-2.63",",0","2.62",",,,0","-7.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-03","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","","","4",",0","2",",0","30",",0","14",",0","0",",0","0",",0","2","","","","19170303","+,,0","","","19170312",",,0","","","19170311",",,0","19170329",",,0","-17.8",",0,03,+","","","76",",,0,12,","5.3",",,0,11,","17.8",",0,29,","3919.8","0","677.8",",0","17.7",",,,0","","","","","","","","","323",",,,0","-3.53",",0","2.13",",,,0","-9.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-04","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","6",",0","0",",0","22",",0","5",",0","0",",0","0",",0","3","","","","19170401",",,0","","","19170429",",,0","2","","19170429",",,0","19170409",",,0","-14.4",",0,01,","","","112",",,0,29,","8.4",",,0,29,","18.9",",0,09,","4396.4","0","476.6",",0","44.6",",,,0","","","","","","","","","391",",,,0","2.45",",0","8.35",",,,0","-3.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-05","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","12",",0","1",",0","","","2",",0","0",",0","15",",0","1",",0","4",",0","0",",0","4","","","","19170506",",,0","","","19170505",",,0","8","","19170525",",,0","19170515",",,0","-10.6",",0,06,","","","38",",,0,05,","40.9",",,0,25,","23.9",",0,15,","4776.8","0","380.4",",0","118.1",",,,0","","","","","","","","","99",",,,0","6.06",",0","11.09",",,,0","1.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-06","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","8.4","0","8.4",",0","4",",0","1",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","19170601",",,0","","","19170601",",,0","11","","19170626",",,0","19170629",",,0","-1.1",",0,01,","","","0",",T,0,01,","5.3",",,0,26,","31.1",",0,29,","4899.0","0","122.2",",0","8.7",",,,0","","","","","","","","","0",",T,,0","14.54",",0","22.21",",,,0","6.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-07","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","71.8","0","63.4",",0","10",",0","7",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19170701",",,0","","","19170731","+,,0","13","","19170710",",,0","19170724","+,,0","5.0",",0,01,","","","0",",,0,31,+","9.1",",,0,10,","31.1",",0,24,+","22.8","0","22.8",",0","41.1",",,,0","","","","","","","","","0",",,,0","19.64",",0","27.20",",,,0","12.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-08","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","78.8","0","7.0",",0","10",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","","","19170828",",,0","","","19170831","+,,0","13","","19170819",",,0","19170803",",,0","4.4",",0,28,","","","0",",,0,31,+","17.3",",,0,19,","31.1",",0,03,","91.1","0","68.3",",0","44.6",",,,0","","","","","","","","","0",",,,0","16.35",",0","23.47",",,,0","9.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-09","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","84.9","0","6.1",",0","10",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","19170926",",,0","","","19170930","+,,0","8","","19170925",",,0","19170903",",,0","1.7",",0,26,","","","0",",,0,30,+","9.1",",,0,25,","29.4",",0,03,","204.2","0","113.1",",0","14.3",",,,0","","","","","","","","","0",",,,0","14.77",",0","22.19",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-10","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","84.9","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","","","19171029",",,0","","","19171026",",,0","","","19171026",",,0","19171004","+,,0","-16.7",",0,29,","","","89",",,0,26,","5.8",",,0,26,","23.9",",0,04,+","577.4","0","373.2",",0","9.9",",,,0","","","","","","","","","147",",,,0","6.29",",0","13.95",",,,0","-1.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-11","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","84.9","0","0.0",",0","5",",0","1",",0","0",",0","","","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","3","","","","19171127",",,0","","","19171127",",,0","","","19171126",",,0","19171104",",,0","-9.4",",0,27,","","","51",",,0,27,","7.4",",,0,26,","18.9",",0,04,","980.8","0","403.4",",0","10.3",",,,0","","","","","","","","","100",",,,0","4.89",",0","11.43",",,,0","-1.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1917-12","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","84.9","0","0.0","1,0","7",",0","2",",0","0",",0","","","2",",0","4",",0","27",",0","5","1,0","0","1,0","0","1,0","2","","","","19171209",",,0","","","19171210",",,0","","","19171210",",,0","19171201",",1,0","-21.7",",0,09,","","","163",",,0,10,","8.4",",,0,10,","15.0","1,0,01,","1540.2","0","559.4","1,0","20.6",",,,0","","","","","","","","","308",",,,0","-0.56","1,0","6.04","1,,,0","-7.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-01","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","","","4",",0","11",",0","28",",0","19",",0","0",",0","0",",0","1","","","","19180131",",,0","","","19180118",",,0","","","19180118",",,0","19180103","+,,0","-26.7",",0,31,","","","41",",,0,18,","3.8",",,0,18,","15.0",",0,03,+","2318.7","0","778.5",",0","12.1",",,,0","","","","","","","","","168",",,,0","-6.78",",0","-1.17",",,,0","-12.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-02","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","","","4",",0","2",",0","25",",0","7","1,0","0","1,0","0","1,0","","","","","19180220","+,,0","","","19180227",",,0","","","19180227",",,0","19180210",",1,0","-25.0",",0,20,+","","","127",",,0,27,","11.2",",,0,27,","18.9","1,0,10,","2849.3","0","530.6","1,0","22.7",",,,0","","","","","","","","","299",",,,0","-1.39","1,0","5.44","1,,,0","-8.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-03","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","1","","","","19180306",",,0","","","19180306",",,0","","","19180306",",,0","19180318",",,0","-12.2",",0,06,","","","46",",,0,06,","2.5",",,0,06,","18.3",",0,18,","3265.3","0","416.0",",0","4.8",",,,0","","","","","","","","","49",",,,0","4.91",",0","11.52",",,,0","-1.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024018","1918-04","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","","","8",",0","0",",0","23",",0","6",",0","0",",0","0",",0","5","","","","19180424",",,0","","","19180426",",,0","5","","19180414",",,0","19180410",",,0","-12.8",",0,24,","","","79",",,0,26,","24.6",",,0,14,","16.1",",0,10,","3770.0","0","504.7",",0","99.8",",,,0","","","","","","","","","527",",,,0","1.51",",0","6.54",",,,0","-3.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
