"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093812","1969-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","192.4","0","138.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","20","","5","","19690616","+,,0","19690630","+,,0","19690630","+,,0","8","","19690612",",,0","19690629","+,,0","8.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","34.4",",0,29,+","2771.8","0","14.2",",0","93.2",",,,0","","","","","","","0",",,,0","22.49",",0","28.46",",,,0","16.51",",,,0","","","","","","","","","",""
"USW00093812","1969-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","417.6","0","225.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","29","","8","","19690731",",,0","19690731","+,,0","19690731","+,,0","8","","19690722",",,0","19690717","+,,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","35.6",",0,17,+","0.0","0","0.0",",0","55.1",",,,0","","","","","","","0",",,,0","25.60",",0","30.85",",,,0","20.35",",,,0","","","","","","","","","",""
"USW00093812","1969-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","577.3","0","159.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","29","","7","","19690823","+,,0","19690831","+,,0","19690831","+,,0","4","","19690809",",,0","19690831",",,0","12.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,09,","33.9",",0,31,","0.0","0","0.0",",0","73.9",",,,0","","","","","","","0",",,,0","23.48",",0","29.87",",,,0","17.10",",,,0","","","","","","","","","",""
"USW00093812","1969-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","637.9","0","60.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","25","","8","","19690929",",,0","19690930","+,,0","19690930","+,,0","7","","19690901",",,0","19690906","+,,0","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","31.7",",0,06,+","29.6","0","29.6",",0","86.6",",,,0","","","","","","","0",",,,0","19.37",",0","25.14",",,,0","13.60",",,,0","","","","","","","","","",""
"USW00093812","1969-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","650.9","0","13.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","17","","6","","19691024",",,0","19691031","+,,0","19691031","+,,0","1","","19691020",",,0","19691012",",,0","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","30.0",",0,12,","197.7","0","168.1",",0","34.3",",,,0","","","","","","","0",",,,0","13.33",",0","19.84",",,,0","6.82",",,,0","","","","","","","","","",""
"USW00093812","1969-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","650.9","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","20","","6","","19691115",",,0","19691119","+,,0","19691128","+,,0","","","19691119",",,0","19691101",",,0","-6.7",",0,15,","0",",T,0,19,+","0",",T,0,28,+","37.6",",,0,19,","16.1",",0,01,","588.0","0","390.3",",0","100.6",",,,0","","","","","","","0",",T,,0","5.32",",0","9.93",",,,0","0.72",",,,0","","","","","","","","","",""
"USW00093812","1969-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","650.9","0","0.0",",0","11",",0","5",",0","0",",0","9",",0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","18","","2","","19691224",",,0","19691227","+,,0","19691223",",,0","1","","19691207",",,0","19691207",",,0","-10.6",",0,24,","127",",,0,27,+","127",",,0,23,","25.1",",,0,07,","10.0",",0,07,","1170.9","0","582.9",",0","65.4",",,,0","","","","","","","143",",,,0","-0.47",",0","3.14",",,,0","-4.08",",,,0","","","","","","","","","",""
"USW00093812","1970-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","11",",0","2",",0","5",",0","28",",0","13",",0","0",",0","0",",0","17","","2","","19700122",",,0","19700114","+,,0","19700111",",,0","1","","19700129",",,0","19700129","+,,0","-19.4",",0,22,","51",",,0,14,+","51",",,0,11,","17.5",",,0,29,","18.3",",0,29,+","1852.5","0","681.6",",0","33.8",",,,0","","","","","","","125",",,,0","-3.65",",0","1.80",",,,0","-9.11",",,,0","","","","","","","","","",""
"USW00093812","1970-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","6",",0","0",",0","1",",0","25",",0","6",",0","0",",0","0",",0","17","","4","","19700204",",,0","19700216","+,,0","19700214",",,0","","","19700202",",,0","19700218",",,0","-18.3",",0,04,","25",",,0,16,+","15",",,0,14,","19.8",",,0,02,","17.2",",0,18,","2364.1","0","511.6",",0","37.0",",,,0","","","","","","","28",",,,0","0.06",",0","5.16",",,,0","-5.04",",,,0","","","","","","","","","",""
"USW00093812","1970-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","4",",0","3",",0","0",",0","17",",0","1",",0","0",",0","0",",0","20","","2","","19700316",",,0","19700313",",,0","19700312",",,0","1","","19700302",",,0","19700303",",,0","-7.2",",0,16,","102",",,0,13,","114",",,0,12,","22.4",",,0,02,","18.3",",0,03,","2793.4","0","429.3",",0","112.1",",,,0","","","","","","","305",",,,0","4.48",",0","8.91",",,,0","0.06",",,,0","","","","","","","","","",""
"USW00093812","1970-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","17.3","0","17.3",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","16","","2","","19700405",",,0","19700430","+,,0","19700404","+,,0","6","","19700401",",,0","19700429",",,0","-2.2",",0,05,","0",",,0,30,+","0",",T,0,04,+","36.6",",,0,01,","31.1",",0,29,","2936.2","0","142.8",",0","157.9",",,,0","","","","","","","0",",T,,0","14.15",",0","20.50",",,,0","7.79",",,,0","","","","","","","","","",""
"USW00093812","1970-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","102.3","0","85.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","19","","6","","19700507","+,,0","19700531","+,,0","19700531","+,,0","7","","19700525",",,0","19700525","+,,0","2.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","32.2",",0,25,+","2983.5","0","47.3",",0","51.1",",,,0","","","","","","","0",",,,0","19.55",",0","26.42",",,,0","12.68",",,,0","","","","","","","","","",""
"USW00093812","1970-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","241.3","0","139.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","20","","4","","19700620",",,0","19700630","+,,0","19700630","+,,0","7","","19700604",",,0","19700630",",,0","11.1",",0,20,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","35.0",",0,30,","2984.9","0","1.4",",0","105.6",",,,0","","","","","","","0",",,,0","22.92",",0","28.57",",,,0","17.27",",,,0","","","","","","","","","",""
"USW00093812","1970-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","433.0","0","191.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","23","","6","","19700721",",,0","19700731","+,,0","19700731","+,,0","4","","19700708",",,0","19700702",",,0","11.1",",0,21,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,08,","37.8",",0,02,","1.4","0","1.4",",0","67.1",",,,0","","","","","","","0",",,,0","24.47",",0","29.93",",,,0","19.01",",,,0","","","","","","","","","",""
"USW00093812","1970-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","604.3","0","171.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","25","","7","","19700825",",,0","19700831","+,,0","19700831","+,,0","7","","19700809",",,0","19700801",",,0","13.3",",0,25,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","35.6",",0,01,","1.4","0","0.0",",0","105.2",",,,0","","","","","","","0",",,,0","23.86",",0","29.74",",,,0","17.97",",,,0","","","","","","","","","",""
"USW00093812","1970-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","754.6","0","150.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","21","","5","","19700929",",,0","19700930","+,,0","19700930","+,,0","9","","19700925",",,0","19700915",",,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","33.9",",0,15,","19.0","0","17.6",",0","64.4",",,,0","","","","","","","0",",,,0","22.76",",0","28.89",",,,0","16.62",",,,0","","","","","","","","","",""
"USW00093812","1970-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","762.0","0","7.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","25","","4","","19701017",",,0","19701031","+,,0","19701031","+,,0","1","","19701020",",,0","19701009",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","27.2",",0,09,","141.5","0","122.5",",0","71.2",",,,0","","","","","","","0",",,,0","14.62",",0","20.72",",,,0","8.52",",,,0","","","","","","","","","",""
"USW00093812","1970-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","762.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","0",",0","0",",0","17","","1","","19701125","+,,0","19701125","+,,0","19701125","+,,0","1","","19701120",",,0","19701129","+,,0","-9.4",",0,25,+","0",",T,0,25,+","0",",T,0,25,+","20.6",",,0,20,","20.6",",0,29,+","471.9","0","330.4",",0","48.3",",,,0","","","","","","","0",",T,,0","7.32",",0","11.95",",,,0","2.68",",,,0","","","","","","","","","",""
"USW00093812","1970-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","762.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","0",",0","0",",0","19","","1","","19701228","+,,0","19701231","+,,0","19701231","+,,0","1","","19701216",",,0","19701201",",,0","-11.1",",0,28,+","0",",T,0,31,+","0",",T,0,31,+","24.9",",,0,16,","20.6",",0,01,","935.6","0","463.7",",0","84.8",",,,0","","","","","","","0",",T,,0","3.38",",0","8.46",",,,0","-1.71",",,,0","","","","","","","","","",""
"USW00093812","1971-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","3",",0","1",",0","0",",0","29",",0","14",",0","0",",0","0",",0","12","","","","19710131","+,,0","19710131",",,0","19710130",",,0","2","","19710104",",,0","19710114","+,,0","-15.0",",0,31,+","51",",,0,31,","51",",,0,30,","28.7",",,0,04,","14.4",",0,14,+","1565.4","0","629.8",",0","72.2",",,,0","","","","","","","79",",,,0","-1.98",",0","3.22",",,,0","-7.19",",,,0","","","","","","","","","",""
"USW00093812","1971-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","14",",0","2",",0","11",",0","5",",0","0",",0","20",",0","8",",0","1",",0","0",",0","15","","2","","19710201",",,0","19710209",",,0","19710208",",,0","","","19710222",",,0","19710222",",,0","-16.7",",0,01,","229",",,0,09,","165",",,0,08,","45.5",",,0,22,","21.1",",0,22,","2049.2","0","483.8",",0","166.3",",,,0","","","","","","","317",",,,0","1.06",",0","6.07",",,,0","-3.96",",,,0","","","","","","","","","",""
"USW00093812","1971-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","3",",0","3",",0","0",",0","18",",0","0",",0","1",",0","0",",0","12","","2","","19710304",",,0","19710304",",,0","19710303",",,0","1","","19710306",",,0","19710314",",,0","-7.2",",0,04,","76",",,0,04,","79",",,0,03,","20.3",",,0,06,","23.3",",0,14,","2470.8","0","421.6",",0","60.2",",,,0","","","","","","","137",",,,0","4.73",",0","10.19",",,,0","-0.72",",,,0","","","","","","","","","",""
"USW00093812","1971-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","9","","1","","19710411",",,0","19710430","+,,0","19710402",",,0","2","","19710401",",,0","19710412",",,0","-1.1",",0,11,","0",",,0,30,+","0",",T,0,02,","12.7",",,0,01,","27.8",",0,12,","2676.3","0","205.5",",0","17.1",",,,0","","","","","","","0",",T,,0","11.48",",0","18.83",",,,0","4.13",",,,0","","","","","","","","","",""
"USW00093812","1971-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","19.8","0","19.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","22","","5","","19710504","+,,0","19710531","+,,0","19710531","+,,0","5","","19710507",",,0","19710518","+,,0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","30.6",",0,18,+","2770.2","0","93.9",",0","98.7",",,,0","","","","","","","0",",,,0","15.94",",0","22.40",",,,0","9.48",",,,0","","","","","","","","","",""
"USW00093812","1971-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","201.1","0","181.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","27","","3","","19710610",",,0","19710630","+,,0","19710630","+,,0","7","","19710615",",,0","19710627",",,0","11.1",",0,10,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","37.2",",0,27,","2770.2","0","0.0",",0","64.5",",,,0","","","","","","","0",",,,0","24.38",",0","30.78",",,,0","17.98",",,,0","","","","","","","","","",""
"USW00093812","1971-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","370.6","0","169.5",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","24","","4","","19710728","+,,0","19710731","+,,0","19710731","+,,0","7","","19710710",",,0","19710709",",,0","13.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,10,","35.0",",0,09,","0.0","0","0.0",",0","91.2",",,,0","","","","","","","0",",,,0","23.80",",0","29.41",",,,0","18.19",",,,0","","","","","","","","","",""
"USW00093812","1971-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","506.4","0","135.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","26","","9","","19710824",",,0","19710831","+,,0","19710831","+,,0","4","","19710825",",,0","19710820","+,,0","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,25,","32.2",",0,20,+","0.0","0","0.0",",0","83.3",",,,0","","","","","","","0",",,,0","22.71",",0","28.69",",,,0","16.74",",,,0","","","","","","","","","",""
"USW00093812","1971-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","619.3","0","112.9",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","27","","7","","19710921",",,0","19710930","+,,0","19710930","+,,0","6","","19710903",",,0","19710930",",,0","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","82.3",",,0,03,","32.8",",0,30,","15.8","0","15.8",",0","214.9",",,,0","","","","","","","0",",,,0","21.57",",0","26.42",",,,0","16.72",",,,0","","","","","","","","","",""
"USW00093812","1971-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","639.7","0","20.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","26","","15","","19711012",",,0","19711031","+,,0","19711031","+,,0","1","","19711009",",,0","19711003",",,0","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,09,","30.6",",0,03,","63.2","0","47.4",",0","35.6",",,,0","","","","","","","0",",,,0","17.46",",0","23.49",",,,0","11.43",",,,0","","","","","","","","","",""
"USW00093812","1971-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","640.3","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","19","","5","","19711123","+,,0","19711124","+,,0","19711130","+,,0","","","19711129",",,0","19711114",",,0","-6.7",",0,23,+","0",",T,0,24,+","0",",T,0,30,+","15.0",",,0,29,","25.0",",0,14,","390.7","0","327.5",",0","45.1",",,,0","","","","","","","0",",T,,0","7.44",",0","12.67",",,,0","2.21",",,,0","","","","","","","","","",""
"USW00093812","1971-12","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","640.3","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","18","","2","","19711218",",,0","19711231","+,,0","19711217",",,0","","","19711230",",,0","19711210",",,0","-8.3",",0,18,","0",",,0,31,+","0",",T,0,17,","23.9",",,0,30,","21.1",",0,10,","774.3","0","383.6",",0","75.5",",,,0","","","","","","","0",",T,,0","5.96",",0","10.61",",,,0","1.31",",,,0","","","","","","","","","",""
"USW00093812","1972-01","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","3",",0","0",",0","2",",0","21",",0","9",",0","0",",0","0",",0","15","","2","","19720116",",,0","19720130","+,,0","19720127",",,0","1","","19720104",",,0","19720124",",,0","-22.8",",0,16,","25",",,0,30,+","18",",,0,27,","13.5",",,0,04,","20.0",",0,24,","1330.6","0","556.3",",0","48.9",",,,0","","","","","","","28",",,,0","0.39",",0","5.64",",,,0","-4.86",",,,0","","","","","","","","","",""
"USW00093812","1972-02","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","8",",0","4",",0","0",",0","26",",0","7",",0","1",",0","0",",0","19","","2","","19720208",",,0","19720210","+,,0","19720206",",,0","","","19720206",",,0","19720229",",,0","-16.7",",0,08,","102",",,0,10,+","107",",,0,06,","17.3",",,0,06,","24.4",",0,29,","1863.6","0","533.0",",0","52.8",",,,0","","","","","","","187",",,,0","-0.04",",0","5.28",",,,0","-5.37",",,,0","","","","","","","","","",""
"USW00093812","1972-03","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","12","","","","19720310","+,,0","19720303",",,0","19720302",",,0","3","","19720321",",,0","19720311",",,0","-6.7",",0,10,+","0",",T,0,03,","10",",,0,02,","29.0",",,0,21,","23.3",",0,11,","2252.2","0","388.6",",0","97.1",",,,0","","","","","","","10",",,,0","5.80",",0","11.25",",,,0","0.35",",,,0","","","","","","","","","",""
"USW00093812","1972-04","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","5.6","0","5.6",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","16","","2","","19720408",",,0","19720430","+,,0","19720402",",,0","8","","19720407",",,0","19720413",",,0","-6.1",",0,08,","0",",,0,30,+","3",",,0,02,","39.1",",,0,07,","28.3",",0,13,","2440.3","0","188.1",",0","142.3",",,,0","","","","","","","3",",,,0","12.25",",0","18.33",",,,0","6.17",",,,0","","","","","","","","","",""
"USW00093812","1972-05","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","42.8","0","37.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","20","","2","","19720510",",,0","19720531","+,,0","19720531","+,,0","4","","19720508",",,0","19720525",",,0","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,08,","31.7",",0,25,","2494.1","0","53.8",",0","141.0",",,,0","","","","","","","0",",,,0","17.80",",0","23.96",",,,0","11.64",",,,0","","","","","","","","","",""
"USW00093812","1972-06","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","121.0","0","78.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","22","","5","","19720611",",,0","19720630","+,,0","19720630","+,,0","4","","19720615",",,0","19720619","+,,0","5.0",",0,11,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,15,","32.8",",0,19,+","2522.5","0","28.4",",0","69.6",",,,0","","","","","","","0",",,,0","20.00",",0","25.78",",,,0","14.21",",,,0","","","","","","","","","",""
"USW00093812","1972-07","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","313.0","0","192.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","27","","6","","19720706",",,0","19720731","+,,0","19720731","+,,0","6","","19720724",",,0","19720723","+,,0","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,24,","36.1",",0,23,+","3.4","0","3.4",",0","72.7",",,,0","","","","","","","0",",,,0","24.42",",0","29.88",",,,0","18.96",",,,0","","","","","","","","","",""
"USW00093812","1972-08","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","482.6","0","169.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","29","","8","","19720810",",,0","19720831","+,,0","19720831","+,,0","5","","19720803",",,0","19720818",",,0","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","35.0",",0,18,","4.0","0","0.6",",0","70.4",",,,0","","","","","","","0",",,,0","23.79",",0","29.80",",,,0","17.77",",,,0","","","","","","","","","",""
"USW00093812","1972-09","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","576.1","0","93.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","26","","5","","19720930",",,0","19720930","+,,0","19720930","+,,0","6","","19720924",",,0","19720913",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,24,","32.8",",0,13,","15.3","0","11.3",",0","118.9",",,,0","","","","","","","0",",,,0","21.07",",0","26.50",",,,0","15.65",",,,0","","","","","","","","","",""
"USW00093812","1972-10","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","576.1","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","22","","7","","19721020",",,0","19721031","+,,0","19721031","+,,0","2","","19721031",",,0","19721003",",,0","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,31,","25.6",",0,03,","223.2","0","207.9",",0","61.6",",,,0","","","","","","","0",",,,0","11.63",",0","16.64",",,,0","6.61",",,,0","","","","","","","","","",""
"USW00093812","1972-11","39.106","-84.41609","144.8","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","","","","","","","","","","","576.1","0","0.0",",0","12",",0","10",",0","2",",0","1",",0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","19","","5","","19721129",",,0","19721130",",,0","19721130",",,0","","","19721113",",,0","19721101",",,0","-5.0",",0,29,","51",",,0,30,","66",",,0,30,","39.6",",,0,13,","21.1",",0,01,","606.2","0","383.0",",0","146.1",",,,0","","","","","","","84",",,,0","5.57",",0","8.84",",,,0","2.29",",,,0","","","","","","","","","",""
