"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006142275","1970-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","4","3,C","3","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19700831","+,,C","19700802",",3,C","","","","","","","0",",,C,31,+","8.1","3,,C,02,","","","","","","","23.8","3,,,C","0",",,,C","","","","","",""
"CA006142275","1971-06","43.6","-80.5333","351.0","ELMIRA, ON CA","32.8",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19710618","+,,C","","","19710630","+,,C","19710607",",,C","19710628",",,C","6.1",",C,18,+","","","0",",,C,30,+","43.2",",,C,07,","33.3",",C,28,","","","41.2",",C","80.9",",,,C","0",",,,C","18.05",",C","24.86",",,,C","11.25",",,,C"
"CA006142275","1971-07","43.6","-80.5333","351.0","ELMIRA, ON CA","25.4",",C","10",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19710718",",,C","","","19710731","+,,C","19710705",",,C","19710708","+,,C","5.6",",C,18,","","","0",",,C,31,+","73.7",",,C,05,","28.9",",C,08,+","34.4","","34.4",",C","170.5",",,,C","0",",,,C","18.04",",C","24.29",",,,C","11.80",",,,C"
"CA006142275","1971-08","43.6","-80.5333","351.0","ELMIRA, ON CA","30.6",",C","10",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19710824",",,C","","","19710831","+,,C","19710810",",,C","19710808",",,C","2.2",",C,24,","","","0",",,C,31,+","46.7",",,C,10,","30.0",",C,08,","77.8","","43.4",",C","120.7",",,,C","0",",,,C","17.92",",C","24.45",",,,C","11.39",",,,C"
"CA006142275","1972-05","43.6","-80.5333","351.0","ELMIRA, ON CA","4.7",",C","8",",C","6",",C","2",",C","","","0",",C","0",",C","3",",C","0",",C","16",",C","0",",C","19720511",",,C","","","19720531","+,,C","19720531",",,C","19720524",",,C","-3.9",",C,11,","","","0",",,C,31,+","26.7",",,C,31,","29.4",",C,24,","","","146.6",",C","70.6",",,,C","0",",,,C","13.75",",C","20.30",",,,C","7.21",",,,C"
"CA006142275","1972-06","43.6","-80.5333","351.0","ELMIRA, ON CA","10.3",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19720611",",,C","","","19720630","+,,C","19720621",",,C","19720614",",,C","-2.2",",C,11,","","","0",",,C,30,+","31.0",",,C,21,","29.4",",C,14,","","","113.7",",C","96.7",",,,C","0",",,,C","14.89",",C","20.72",",,,C","9.05",",,,C"
"CA006142275","1972-07","43.6","-80.5333","351.0","ELMIRA, ON CA","67.0",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19720704",",,C","","","19720731","+,,C","19720714",",,C","19720722",",,C","5.0",",C,04,","","","0",",,C,31,+","21.8",",,C,14,","31.7",",C,22,","35.5","","35.5",",C","57.9",",,,C","0",",,,C","19.35",",C","25.45",",,,C","13.25",",,,C"
"CA006142275","1972-08","43.6","-80.5333","351.0","ELMIRA, ON CA","45.3",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19720805",",,C","","","19720831","+,,C","19720823",",,C","19720824",",,C","4.4",",C,05,","","","0",",,C,31,+","7.4",",,C,23,","30.0",",C,24,","76.2","","40.7",",C","39.0",",,,C","0",",,,C","18.48",",C","24.23",",,,C","12.73",",,,C"
"CA006142275","1973-06","43.6","-80.5333","351.0","ELMIRA, ON CA","24.8",",C","15","2,C","7","2,C","0","2,C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","19730614",",,C","","","19730630","+,,C","19730626",",2,C","19730611",",,C","7.8",",C,14,","","","0",",,C,30,+","10.4","2,,C,26,","30.6",",C,11,","","","32.2",",C","61.6",",a,,C","0",",,,C","18.09",",C","23.65",",,,C","12.52",",,,C"
"CA006142275","1973-07","43.6","-80.5333","351.0","ELMIRA, ON CA","72.7",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19730712",",,C","","","19730731","+,,C","19730731",",,C","19730708",",,C","6.1",",C,12,","","","0",",,C,31,+","20.3",",,C,31,","31.1",",C,08,","10.5","","10.5",",C","69.9",",,,C","0",",,,C","20.34",",C","26.54",",,,C","14.14",",,,C"
"CA006142275","1973-08","43.6","-80.5333","351.0","ELMIRA, ON CA","67.4","3,C","3",",C","3",",C","1",",C","","","0",",C","0","2,C","0","2,C","0","3,C","26","3,C","1","3,C","19730823",",2,C","","","19730831","+,,C","19730801",",,C","19730828",",3,C","6.1","2,C,23,","","","0",",,C,31,+","56.9",",,C,01,","32.8","3,C,28,","24.9","","14.4","3,C","69.1",",,,C","0",",,,C","20.24","3,C","26.18","3,,,C","14.29","2,,,C"
"CA006142275","1983-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19830831","+,,C","19830831","+,,C","19830810",",,C","","","","","0",",,C,31,+","0",",,C,31,+","32.8",",,C,10,","","","","","","","80.6",",,,C","0",",,,C","","","","","",""
"CA006142275","1983-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19830930","+,,C","19830930","+,,C","19830920",",,C","","","","","0",",,C,30,+","0",",,C,30,+","24.1",",,C,20,","","","","","","","84.8",",,,C","0",",,,C","","","","","",""
"CA006142275","1983-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","15",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19831031","+,,C","19831014",",,C","19831022",",,C","","","","","0",",,C,31,+","0",",T,C,14,","22.4",",,C,22,","","","","","","","87.4",",,,C","0",",T,,C","","","","","",""
"CA006142275","1983-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","20",",C","11",",C","0",",C","29",",C","10",",C","","","","","","","","","","","","","19831229",",,C","19831228",",,C","19831206",",,C","","","","","270",",,C,29,","182",",,C,28,","24.8",",,C,06,","","","","","","","144.6",",,,C","1130",",,,C","","","","","",""
"CA006142275","1984-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","8",",C","0",",C","31",",C","8",",C","","","","","","","","","","","","","19840129",",,C","19840126",",,C","19840126",",,C","","","","","430",",,C,29,","139",",,C,26,","13.9",",,C,26,","","","","","","","46.1",",,,C","458",",,,C","","","","","",""
"CA006142275","1984-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","5",",C","1",",C","18",",C","2",",C","","","","","","","","","","","","","19840202","+,,C","19840228",",,C","19840213",",,C","","","","","420",",,C,02,+","90",",,C,28,","35.1",",,C,13,","","","","","","","69.0",",,,C","222",",,,C","","","","","",""
"CA006142275","1984-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","11",",C","0",",C","24","2,C","8","1,C","","","","","","","","","","","","","19840314","+,2,C","19840310",",1,C","19840315",",,C","","","","","260","2,,C,14,+","126","1,,C,10,","24.5",",,C,15,","","","","","","","94.3",",,,C","494","1,,,C","","","","","",""
"CA006142275","1984-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","13",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19840430","+,,C","19840416",",,C","19840404",",,C","","","","","0",",,C,30,+","12",",,C,16,","14.1",",,C,04,","","","","","","","43.7",",,,C","12",",,,C","","","","","",""
"CA006142275","1984-05","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","9",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19840531","+,,C","19840513",",,C","19840528",",,C","","","","","0",",,C,31,+","0",",T,C,13,","17.3",",,C,28,","","","","","","","88.2",",,,C","0",",T,,C","","","","","",""
"CA006142275","1984-06","43.6","-80.5333","351.0","ELMIRA, ON CA","","","9",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19840630","+,,C","19840630","+,,C","19840617",",,C","","","","","0",",,C,30,+","0",",,C,30,+","58.0",",,C,17,","","","","","","","94.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1984-07","43.6","-80.5333","351.0","ELMIRA, ON CA","","","8",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19840731","+,,C","19840731","+,,C","19840706",",,C","","","","","0",",,C,31,+","0",",,C,31,+","22.7",",,C,06,","","","","","","","36.7",",,,C","0",",,,C","","","","","",""
"CA006142275","1984-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19840831","+,,C","19840831","+,,C","19840813",",,C","","","","","0",",,C,31,+","0",",,C,31,+","37.0",",,C,13,","","","","","","","139.5",",,,C","0",",,,C","","","","","",""
"CA006142275","1984-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19840930","+,,C","19840930","+,,C","19840909",",,C","","","","","0",",,C,30,+","0",",,C,30,+","19.8",",,C,09,","","","","","","","98.6",",,,C","0",",,,C","","","","","",""
"CA006142275","1984-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","16",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19841031","+,,C","19841031","+,,C","19841020",",,C","","","","","0",",,C,31,+","0",",,C,31,+","6.6",",,C,20,","","","","","","","40.8",",,,C","0",",,,C","","","","","",""
"CA006142275","1984-11","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19841118",",,C","19841104",",,C","","","","","","","8",",,C,18,","18.6",",,C,04,","","","","","","","85.9",",,,C","18",",,,C","","","","","",""
"CA006142275","1984-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","11",",C","0",",C","8",",C","5",",C","","","","","","","","","","","","","19841207",",,C","19841219",",,C","19841231",",,C","","","","","70",",,C,07,","60",",,C,19,","23.5",",,C,31,","","","","","","","116.9",",,,C","269",",,,C","","","","","",""
"CA006142275","1985-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","22",",C","11",",C","0",",C","31",",C","10",",C","","","","","","","","","","","","","19850128","+,,C","19850120",",,C","19850107",",,C","","","","","330",",,C,28,+","170",",,C,20,","17.5",",,C,07,","","","","","","","111.5",",,,C","1026",",,,C","","","","","",""
"CA006142275","1985-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","20",",C","11",",C","1",",C","26","2,C","8","1,C","","","","","","","","","","","","","19850219","+,2,C","19850208",",1,C","19850223",",,C","","","","","710","2,,C,19,+","171","1,,C,08,","26.3",",,C,23,","","","","","","","131.0",",,,C","817","1,,,C","","","","","",""
"CA006142275","1985-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14","1,C","10","1,C","0","1,C","24",",C","5","1,C","","","","","","","","","","","","","19850307","+,,C","19850305",",1,C","19850331",",1,C","","","","","320",",,C,07,+","76","1,,C,05,","24.6","1,,C,31,","","","","","","","96.3","1,,,C","314","1,,,C","","","","","",""
"CA006142275","1985-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","13",",C","9",",C","0",",C","3",",C","3",",C","","","","","","","","","","","","","19850408",",,C","19850407",",,C","19850404",",,C","","","","","100",",,C,08,","76",",,C,07,","20.2",",,C,04,","","","","","","","75.6",",,,C","186",",,,C","","","","","",""
"CA006142275","1985-05","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19850531","+,,C","19850531","+,,C","19850526",",,C","","","","","0",",,C,31,+","0",",,C,31,+","22.4",",,C,26,","","","","","","","69.2",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-06","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19850630","+,,C","19850630","+,,C","19850622",",,C","","","","","0",",,C,30,+","0",",,C,30,+","23.6",",,C,22,","","","","","","","53.6",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-07","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19850731","+,,C","19850731","+,,C","19850707",",,C","","","","","0",",,C,31,+","0",",,C,31,+","20.1",",,C,07,","","","","","","","65.1",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19850831","+,,C","19850831","+,,C","19850825",",,C","","","","","0",",,C,31,+","0",",,C,31,+","39.2",",,C,25,","","","","","","","189.8",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19850930","+,,C","19850930","+,,C","19850905",",,C","","","","","0",",,C,30,+","0",",,C,30,+","19.4",",,C,05,","","","","","","","68.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","10",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19851031","+,,C","19851031","+,,C","19851018",",,C","","","","","0",",,C,31,+","0",",,C,31,+","18.1",",,C,18,","","","","","","","74.8",",,,C","0",",,,C","","","","","",""
"CA006142275","1985-11","43.6","-80.5333","351.0","ELMIRA, ON CA","","","20",",C","13",",C","1",",C","8","2,C","2","1,C","","","","","","","","","","","","","19851128","+,2,C","19851122",",1,C","19851109",",,C","","","","","60","2,,C,28,+","76","1,,C,22,","26.3",",,C,09,","","","","","","","146.1",",,,C","168","1,,,C","","","","","",""
"CA006142275","1985-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","26",",C","18",",C","0",",C","22",",C","16",",C","","","","","","","","","","","","","19851230",",,C","19851226",",,C","19851226",",,C","","","","","210",",,C,30,","146",",,C,26,","14.6",",,C,26,","","","","","","","123.1",",,,C","1058",",,,C","","","","","",""
"CA006142275","1986-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","20",",C","5",",C","0",",C","31",",C","3",",C","","","","","","","","","","","","","19860115",",,C","19860112",",,C","19860112",",,C","","","","","220",",,C,15,","66",",,C,12,","6.6",",,C,12,","","","","","","","34.6",",,,C","244",",,,C","","","","","",""
"CA006142275","1986-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","5",",C","0",",C","28",",C","3",",C","","","","","","","","","","","","","19860216",",,C","19860201",",,C","19860204",",,C","","","","","250",",,C,16,","86",",,C,01,","15.2",",,C,04,","","","","","","","49.6",",,,C","292",",,,C","","","","","",""
"CA006142275","1986-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","8",",C","0",",C","15",",C","2",",C","","","","","","","","","","","","","19860307",",,C","19860306",",,C","19860318",",,C","","","","","280",",,C,07,","122",",,C,06,","12.8",",,C,18,","","","","","","","68.6",",,,C","192",",,,C","","","","","",""
"CA006142275","1986-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","10","2,C","5","2,C","0","2,C","1",",C","1",",C","","","","","","","","","","","","","19860411",",,C","19860410",",,C","19860420",",2,C","","","","","30",",,C,11,","48",",,C,10,","21.8","2,,C,20,","","","","","","","49.5","2,,,C","70",",,,C","","","","","",""
"CA006142275","1986-05","43.6","-80.5333","351.0","ELMIRA, ON CA","","","9",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19860531","+,,C","19860520",",,C","","","","","","","0",",,C,31,+","31.2",",,C,20,","","","","","","","102.6",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-06","43.6","-80.5333","351.0","ELMIRA, ON CA","","","13",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19860630","+,,C","19860611",",,C","","","","","","","0",",,C,30,+","19.7",",,C,11,","","","","","","","98.2",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-07","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19860731","+,,C","19860717",",,C","","","","","","","0",",,C,31,+","27.9",",,C,17,","","","","","","","81.6",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19860831","+,,C","19860826",",,C","","","","","","","0",",,C,31,+","92.2",",,C,26,","","","","","","","165.0",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","10",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19860930","+,,C","19860910",",,C","","","","","","","0",",,C,30,+","96.1",",,C,10,","","","","","","","260.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19861031","+,,C","19861027",",,C","","","","","","","0",",,C,31,+","15.1",",,C,27,","","","","","","","78.7",",,,C","0",",,,C","","","","","",""
"CA006142275","1986-11","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","4",",C","0",",C","3",",C","1",",C","","","","","","","","","","","","","19861121",",,C","19861120",",,C","19861120",",,C","","","","","180",",,C,21,","192",",,C,20,","19.2",",,C,20,","","","","","","","46.0",",,,C","244",",,,C","","","","","",""
"CA006142275","1986-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","15",",C","9",",C","0",",C","30",",C","8",",C","","","","","","","","","","","","","19861225","+,,C","19861201",",,C","19861202",",,C","","","","","170",",,C,25,+","88",",,C,01,","17.7",",,C,02,","","","","","","","83.2",",,,C","510",",,,C","","","","","",""
"CA006142275","1987-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","9",",C","0",",C","31",",C","9",",C","","","","","","","","","","","","","19870131",",,C","19870130",",,C","19870130",",,C","","","","","390",",,C,31,","132",",,C,30,","13.2",",,C,30,","","","","","","","75.3",",,,C","724",",,,C","","","","","",""
"CA006142275","1987-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","8",",C","2",",C","0",",C","28",",C","1",",C","","","","","","","","","","","","","19870201",",,C","19870202",",,C","19870228",",,C","","","","","370",",,C,01,","44",",,C,02,","5.4",",,C,28,","","","","","","","17.0",",,,C","110",",,,C","","","","","",""
"CA006142275","1987-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","5",",C","0",",C","9",",C","2",",C","","","","","","","","","","","","","19870301",",,C","19870330",",,C","19870329",",,C","","","","","270",",,C,01,","80",",,C,30,","14.5",",,C,29,","","","","","","","55.6",",,,C","162",",,,C","","","","","",""
"CA006142275","1987-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","6",",C","0",",C","3",",C","2",",C","","","","","","","","","","","","","19870402",",,C","19870401",",,C","19870412",",,C","","","","","80",",,C,02,","56",",,C,01,","11.1",",,C,12,","","","","","","","41.7",",,,C","82",",,,C","","","","","",""
"CA006142275","1987-05","43.6","-80.5333","351.0","ELMIRA, ON CA","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19870531","+,,C","19870514",",,C","","","","","","","0",",,C,31,+","20.4",",,C,14,","","","","","","","44.5",",,,C","0",",,,C","","","","","",""
"CA006142275","1987-06","43.6","-80.5333","351.0","ELMIRA, ON CA","","","9",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19870630","+,,C","19870621",",,C","","","","","","","0",",,C,30,+","28.8",",,C,21,","","","","","","","58.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1987-07","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","8",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19870731","+,,C","19870707",",,C","","","","","","","0",",,C,31,+","32.3",",,C,07,","","","","","","","156.1",",,,C","0",",,,C","","","","","",""
"CA006142275","1987-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19870831","+,,C","19870802",",,C","","","","","","","0",",,C,31,+","36.6",",,C,02,","","","","","","","90.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1987-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19870930","+,,C","19870917",",,C","","","","","","","0",",,C,30,+","31.2",",,C,17,","","","","","","","89.8",",,,C","0",",,,C","","","","","",""
"CA006142275","1987-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","15",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19871022",",,C","19871024",",,C","","","","","","","12",",,C,22,","18.5",",,C,24,","","","","","","","61.8",",,,C","12",",,,C","","","","","",""
"CA006142275","1987-11","43.6","-80.5333","351.0","ELMIRA, ON CA","","","17",",C","10",",C","1",",C","7",",C","3",",C","","","","","","","","","","","","","19871106",",,C","19871105",",,C","19871125",",,C","","","","","140",",,C,06,","120",",,C,05,","28.1",",,C,25,","","","","","","","91.9",",,,C","244",",,,C","","","","","",""
"CA006142275","1987-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","16",",C","9",",C","0",",C","10",",C","2",",C","","","","","","","","","","","","","19871216",",,C","19871215",",,C","19871215",",,C","","","","","140",",,C,16,","222",",,C,15,","22.9",",,C,15,","","","","","","","76.8",",,,C","368",",,,C","","","","","",""
"CA006142275","1988-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","19",",C","6",",C","0",",C","10",",C","3",",C","","","","","","","","","","","","","19880108","+,,C","19880104",",,C","19880131",",,C","","","","","60",",,C,08,+","52",",,C,04,","13.2",",,C,31,","","","","","","","53.5",",,,C","208",",,,C","","","","","",""
"CA006142275","1988-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","23",",C","10",",C","0",",C","27","1,C","9",",C","","","","","","","","","","","","","19880221",",1,C","19880211",",,C","19880211",",,C","","","","","420","1,,C,21,","166",",,C,11,","16.6",",,C,11,","","","","","","","95.0",",,,C","850",",,,C","","","","","",""
"CA006142275","1988-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","15",",C","5",",C","0",",C","23","2,C","2","1,C","","","","","","","","","","","","","19880302",",2,C","19880319",",1,C","19880325",",,C","","","","","350","2,,C,02,","64","1,,C,19,","10.7",",,C,25,","","","","","","","45.7",",,,C","162","1,,,C","","","","","",""
"CA006142275","1988-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","8",",C","0",",C","0",",C","1",",C","","","","","","","","","","","","","19880419","+,,C","19880414",",,C","19880403",",,C","","","","","0",",T,C,19,+","30",",,C,14,","16.4",",,C,03,","","","","","","","70.7",",,,C","40",",,,C","","","","","",""
"CA006142275","1988-05","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19880531","+,,C","19880515",",,C","","","","","","","0",",,C,31,+","18.1",",,C,15,","","","","","","","47.1",",,,C","0",",,,C","","","","","",""
"CA006142275","1988-06","43.6","-80.5333","351.0","ELMIRA, ON CA","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19880630","+,,C","19880615",",,C","","","","","","","0",",,C,30,+","3.6",",,C,15,","","","","","","","5.4",",,,C","0",",,,C","","","","","",""
"CA006142275","1988-07","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19880731","+,,C","19880730",",,C","","","","","","","0",",,C,31,+","27.2",",,C,30,","","","","","","","99.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1988-08","43.6","-80.5333","351.0","ELMIRA, ON CA","","","13",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19880831","+,,C","19880809",",,C","","","","","","","0",",,C,31,+","9.3",",,C,09,","","","","","","","51.3",",,,C","0",",,,C","","","","","",""
"CA006142275","1988-09","43.6","-80.5333","351.0","ELMIRA, ON CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19880930","+,,C","19880902",",,C","","","","","","","0",",,C,30,+","15.2",",,C,02,","","","","","","","77.9",",,,C","0",",,,C","","","","","",""
"CA006142275","1988-10","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19881025",",,C","19881001",",,C","","","","","","","6",",,C,25,","20.6",",,C,01,","","","","","","","96.6",",,,C","10",",,,C","","","","","",""
"CA006142275","1988-11","43.6","-80.5333","351.0","ELMIRA, ON CA","","","18",",C","13",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19881130",",,C","19881120",",,C","","","","","","","60",",,C,30,","18.0",",,C,20,","","","","","","","105.6",",,,C","76",",,,C","","","","","",""
"CA006142275","1988-12","43.6","-80.5333","351.0","ELMIRA, ON CA","","","19",",C","11",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19881209",",,C","19881227",",,C","","","","","","","90",",,C,09,","18.7",",,C,27,","","","","","","","77.0",",,,C","432",",,,C","","","","","",""
"CA006142275","1989-01","43.6","-80.5333","351.0","ELMIRA, ON CA","","","19",",C","6",",C","0",",C","28",",C","3",",C","","","","","","","","","","","","","19890105",",,C","19890103",",,C","19890125",",,C","","","","","160",",,C,05,","76",",,C,03,","14.5",",,C,25,","","","","","","","62.9",",,,C","296",",,,C","","","","","",""
"CA006142275","1989-02","43.6","-80.5333","351.0","ELMIRA, ON CA","","","16",",C","6",",C","0",",C","16","3,C","5",",C","","","","","","","","","","","","","19890227",",3,C","19890220",",,C","19890220",",,C","","","","","150","3,,C,27,","78",",,C,20,","7.8",",,C,20,","","","","","","","43.0",",,,C","412",",,,C","","","","","",""
"CA006142275","1989-03","43.6","-80.5333","351.0","ELMIRA, ON CA","","","11",",C","7",",C","0",",C","22",",C","3",",C","","","","","","","","","","","","","19890301",",,C","19890316",",,C","19890317",",,C","","","","","150",",,C,01,","98",",,C,16,","14.5",",,C,17,","","","","","","","61.2",",,,C","236",",,,C","","","","","",""
"CA006142275","1989-04","43.6","-80.5333","351.0","ELMIRA, ON CA","","","14",",C","8",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19890412",",,C","19890412",",,C","","","","","","","106",",,C,12,","11.0",",,C,12,","","","","","","","60.5",",,,C","236",",,,C","","","","","",""
