"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514272","1925-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250211",",,6","","","","","","","","","20.3",",,6,11,","","","","","","","","","","","","","","","","","","","25.4",",,,6","","","","","","","",""
"USC00514272","1925-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250313",",,6","","","","","","","","","12.7",",,6,13,","","","","","","","","","","","","","","","","","","","37.1",",,,6","","","","","","","",""
"USC00514272","1925-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250425",",,6","","","","","","","","","15.2",",,6,25,","","","","","","","","","","","","","","","","","","","17.7",",,,6","","","","","","","",""
"USC00514272","1925-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1925-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1925-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250723",",,6","","","","","","","","","97.8",",,6,23,","","","","","","","","","","","","","","","","","","","115.3",",,,6","","","","","","","",""
"USC00514272","1925-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250913",",,6","","","","","","","","","10.7",",,6,13,","","","","","","","","","","","","","","","","","","","20.9",",,,6","","","","","","","",""
"USC00514272","1925-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251023",",,6","","","","","","","","","26.4",",,6,23,","","","","","","","","","","","","","","","","","","","48.7",",,,6","","","","","","","",""
"USC00514272","1925-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1925-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251219",",,6","","","","","","","","","55.9",",,6,19,","","","","","","","","","","","","","","","","","","","147.4",",,,6","","","","","","","",""
"USC00514272","1926-01","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260117",",,6","","","","","","","","","24.6",",,6,17,","","","","","","","","","","","","","","","","","","","61.2",",,,6","","","","","","","",""
"USC00514272","1926-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260205",",,6","","","","","","","","","27.2",",,6,05,","","","","","","","","","","","","","","","","","","","44.5",",,,6","","","","","","","",""
"USC00514272","1926-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260311",",,6","","","","","","","","","5.1",",,6,11,","","","","","","","","","","","","","","","","","","","12.5",",,,6","","","","","","","",""
"USC00514272","1926-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260410",",,6","","","","","","","","","17.8",",,6,10,","","","","","","","","","","","","","","","","","","","17.8",",,,6","","","","","","","",""
"USC00514272","1926-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260518",",,6","","","","","","","","","1.8",",,6,18,","","","","","","","","","","","","","","","","","","","2.3",",,,6","","","","","","","",""
"USC00514272","1926-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260615",",,6","","","","","","","","","50.8",",,6,15,","","","","","","","","","","","","","","","","","","","129.6",",,,6","","","","","","","",""
"USC00514272","1926-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260717","+,,6","","","","","","","","","17.8",",,6,17,+","","","","","","","","","","","","","","","","","","","38.9",",,,6","","","","","","","",""
"USC00514272","1926-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1926-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260904",",,6","","","","","","","","","10.2",",,6,04,","","","","","","","","","","","","","","","","","","","33.1",",,,6","","","","","","","",""
"USC00514272","1926-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261021",",,6","","","","","","","","","15.2",",,6,21,","","","","","","","","","","","","","","","","","","","23.1",",,,6","","","","","","","",""
"USC00514272","1926-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1926-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261208",",,6","","","","","","","","","26.7",",,6,08,","","","","","","","","","","","","","","","","","","","88.5",",,,6","","","","","","","",""
"USC00514272","1927-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270215",",,6","","","","","","","","","58.4",",,6,15,","","","","","","","","","","","","","","","","","","","88.2",",,,6","","","","","","","",""
"USC00514272","1927-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270323",",,6","","","","","","","","","69.9",",,6,23,","","","","","","","","","","","","","","","","","","","176.0",",,,6","","","","","","","",""
"USC00514272","1927-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270413",",,6","","","","","","","","","13.5",",,6,13,","","","","","","","","","","","","","","","","","","","21.6",",,,6","","","","","","","",""
"USC00514272","1927-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270516",",,6","","","","","","","","","27.9",",,6,16,","","","","","","","","","","","","","","","","","","","50.4",",,,6","","","","","","","",""
"USC00514272","1927-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1927-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270809",",,6","","","","","","","","","14.7",",,6,09,","","","","","","","","","","","","","","","","","","","20.1",",,,6","","","","","","","",""
"USC00514272","1927-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270916",",,6","","","","","","","","","5.1",",,6,16,","","","","","","","","","","","","","","","","","","","5.9",",,,6","","","","","","","",""
"USC00514272","1927-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271023",",,6","","","","","","","","","3.6",",,6,23,","","","","","","","","","","","","","","","","","","","3.6",",,,6","","","","","","","",""
"USC00514272","1927-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271101",",,6","","","","","","","","","13.7",",,6,01,","","","","","","","","","","","","","","","","","","","25.7",",,,6","","","","","","","",""
"USC00514272","1927-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271224",",,6","","","","","","","","","165.1",",,6,24,","","","","","","","","","","","","","","","","","","","341.6",",,,6","","","","","","","",""
"USC00514272","1928-01","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280101",",,6","","","","","","","","","4.6",",,6,01,","","","","","","","","","","","","","","","","","","","6.6",",,,6","","","","","","","",""
"USC00514272","1928-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280218",",,6","","","","","","","","","16.3",",,6,18,","","","","","","","","","","","","","","","","","","","33.7",",,,6","","","","","","","",""
"USC00514272","1928-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280323",",,6","","","","","","","","","17.8",",,6,23,","","","","","","","","","","","","","","","","","","","29.7",",,,6","","","","","","","",""
"USC00514272","1928-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280429",",,6","","","","","","","","","22.4",",,6,29,","","","","","","","","","","","","","","","","","","","39.8",",,,6","","","","","","","",""
"USC00514272","1928-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280531","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1928-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280626",",,6","","","","","","","","","1.5",",,6,26,","","","","","","","","","","","","","","","","","","","1.5",",,,6","","","","","","","",""
"USC00514272","1928-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280727",",,6","","","","","","","","","10.7",",,6,27,","","","","","","","","","","","","","","","","","","","15.7",",,,6","","","","","","","",""
"USC00514272","1928-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280831",",,6","","","","","","","","","2.5",",,6,31,","","","","","","","","","","","","","","","","","","","3.8",",,,6","","","","","","","",""
"USC00514272","1928-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1928-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281026",",,6","","","","","","","","","20.3",",,6,26,","","","","","","","","","","","","","","","","","","","23.9",",,,6","","","","","","","",""
"USC00514272","1929-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290328",",,6","","","","","","","","","8.1",",,6,28,","","","","","","","","","","","","","","","","","","","10.7",",,,6","","","","","","","",""
"USC00514272","1930-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300430","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1930-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300522",",,6","","","","","","","","","0.0",",T,6,22,","","","","","","","","","","","","","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00514272","1930-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300920",",,6","","","","","","","","","61.7",",,6,20,","","","","","","","","","","","","","","","","","","","171.4",",,,6","","","","","","","",""
"USC00514272","1930-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301005",",,6","","","","","","","","","14.2",",,6,05,","","","","","","","","","","","","","","","","","","","23.4",",,,6","","","","","","","",""
"USC00514272","1930-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301111",",,6","","","","","","","","","46.5",",,6,11,","","","","","","","","","","","","","","","","","","","145.4",",,,6","","","","","","","",""
"USC00514272","1931-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310301",",,6","","","","","","","","","19.1",",,6,01,","","","","","","","","","","","","","","","","","","","49.3",",,,6","","","","","","","",""
"USC00514272","1931-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310517",",,6","","","","","","","","","8.9",",,6,17,","","","","","","","","","","","","","","","","","","","17.3",",,,6","","","","","","","",""
"USC00514272","1931-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00514272","1931-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310706",",,6","","","","","","","","","5.1",",,6,06,","","","","","","","","","","","","","","","","","","","8.4",",,,6","","","","","","","",""
"USC00514272","1931-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310912",",,6","","","","","","","","","2.0",",,6,12,","","","","","","","","","","","","","","","","","","","2.8",",,,6","","","","","","","",""
"USC00514272","1931-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311203",",,6","","","","","","","","","2.8",",,6,03,","","","","","","","","","","","","","","","","","","","5.3",",,,6","","","","","","","",""
"USC00514272","1932-01","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19320120",",1,6","","","","","","","","","12.7","1,,6,20,","","","","","","","","","","","","","","","","","","","30.1","1,,,6","","","","","","","",""
"USC00514272","1932-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320308",",,6","","","","","","","","","21.8",",,6,08,","","","","","","","","","","","","","","","","","","","31.7",",,,6","","","","","","","",""
"USC00514272","1932-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320422",",,6","","","","","","","","","4.1",",,6,22,","","","","","","","","","","","","","","","","","","","4.1",",,,6","","","","","","","",""
"USC00514272","1932-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320526",",,6","","","","","","","","","1.8",",,6,26,","","","","","","","","","","","","","","","","","","","3.3",",,,6","","","","","","","",""
"USC00514272","1932-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320628",",,6","","","","","","","","","24.1",",,6,28,","","","","","","","","","","","","","","","","","","","31.5",",,,6","","","","","","","",""
"USC00514272","1932-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320705",",,6","","","","","","","","","19.8",",,6,05,","","","","","","","","","","","","","","","","","","","36.3",",,,6","","","","","","","",""
"USC00514272","1932-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321118",",,6","","","","","","","","","121.2",",,6,18,","","","","","","","","","","","","","","","","","","","191.7",",,,6","","","","","","","",""
"USC00514272","1933-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330303",",,6","","","","","","","","","53.3",",,6,03,","","","","","","","","","","","","","","","","","","","145.8",",,,6","","","","","","","",""
"USC00514272","1934-01","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340121",",,6","","","","","","","","","19.8",",,6,21,","","","","","","","","","","","","","","","","","","","40.3",",,,6","","","","","","","",""
"USC00514272","1934-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340228",",,6","","","","","","","","","7.6",",,6,28,","","","","","","","","","","","","","","","","","","","36.7",",,,6","","","","","","","",""
"USC00514272","1934-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340604",",,6","","","","","","","","","49.5",",,6,04,","","","","","","","","","","","","","","","","","","","63.0",",,,6","","","","","","","",""
"USC00514272","1934-07","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","224.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19340723",",,6","","","","","","","19340726",",,6","19340729","+,,6","17.8",",6,23,","","","","","8.6",",,6,26,","33.3",",6,29,+","0.0","","","","0.0",",6","","","","","","","","","","","14.2",",,,6","","","25.59",",6","31.74",",,,6","19.43",",,,6"
"USC00514272","1934-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340814",",,6","","","","","","","","","4.6",",,6,14,","","","","","","","","","","","","","","","","","","","5.4",",,,6","","","","","","","",""
"USC00514272","1934-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340922",",,6","","","","","","","","","30.5",",,6,22,","","","","","","","","","","","","","","","","","","","61.7",",,,6","","","","","","","",""
"USC00514272","1934-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","180.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19341118","+,,6","","","","","","","","","19341127","+,,6","16.7",",6,18,+","","","","","","","32.2",",6,27,+","","","","","0.0",",6","","","","","","","","","","","","","","","24.36",",6","30.45",",,,6","18.27",",,,6"
"USC00514272","1935-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350225",",,6","","","","","","","","","11.4",",,6,25,","","","","","","","","","","","","","","","","","","","19.1",",,,6","","","","","","","",""
"USC00514272","1935-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350325",",,6","","","","","","","","","21.6",",,6,25,","","","","","","","","","","","","","","","","","","","60.9",",,,6","","","","","","","",""
"USC00514272","1935-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350610",",,6","","","","","","","","","4.3",",,6,10,","","","","","","","","","","","","","","","","","","","9.2",",,,6","","","","","","","",""
"USC00514272","1935-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19350802",",,6","","","","","","","","","2.8",",,6,02,","","","","","","","","","","","","","","","","","","","3.6",",,,6","","","","","","","",""
"USC00514272","1935-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351012",",,6","","","","","","","","","20.3",",,6,12,","","","","","","","","","","","","","","","","","","","41.4",",,,6","","","","","","","",""
"USC00514272","1935-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19351210",",,6","","","","","","","","","29.0",",,6,10,","","","","","","","","","","","","","","","","","","","41.4",",,,6","","","","","","","",""
"USC00514272","1937-08","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19370831","+,,6","","","19370817",",,6","","","","","","","0",",,6,31,+","71.1",",,6,17,","","","","","","","","","","","","","","","","","","","96.5",",,,6","0",",,,6","","","","","",""
"USC00514272","1937-09","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19370930","+,,6","","","19370928",",,6","","","","","","","0",",,6,30,+","2.3",",,6,28,","","","","","","","","","","","","","","","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00514272","1937-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19371117",",,6","","","","","","","","","4.6",",,6,17,","","","","","","","","","","","","","","","","","","","7.6",",,,6","","","","","","","",""
"USC00514272","1938-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","15",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19380201",",,6","","","","","","","","","69.9",",,6,01,","","","","","","","","","","","","","","","","","","","235.5",",,,6","","","","","","","",""
"USC00514272","1938-10","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19381014",",,6","","","","","","","","","20.3",",,6,14,","","","","","","","","","","","","","","","","","","","32.5",",,,6","","","","","","","",""
"USC00514272","1938-11","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381130","+,,6","","","19381112",",,6","","","","","","","0",",,6,30,+","6.6",",,6,12,","","","","","","","","","","","","","","","","","","","18.5",",,,6","0",",,,6","","","","","",""
"USC00514272","1938-12","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19381231","+,,6","","","19381228",",,6","","","","","","","0",",,6,31,+","0.8",",,6,28,","","","","","","","","","","","","","","","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-01","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390131","+,,6","","","19390116",",,6","","","","","","","0",",,6,31,+","3.8",",,6,16,","","","","","","","","","","","","","","","","","","","9.1",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-02","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390228","+,,6","","","19390205",",,6","","","","","","","0",",,6,28,+","36.1",",,6,05,","","","","","","","","","","","","","","","","","","","73.3",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-03","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","7",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19390331","+,,6","","","19390319",",,6","","","","","","","0",",,6,31,+","56.6",",,6,19,","","","","","","","","","","","","","","","","","","","216.3",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-04","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390430","+,,6","","","19390402",",,6","","","","","","","0",",,6,30,+","27.9",",,6,02,","","","","","","","","","","","","","","","","","","","44.7",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-05","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19390531","+,,6","","","19390511",",,6","","","","","","","0",",,6,31,+","42.9",",,6,11,","","","","","","","","","","","","","","","","","","","63.5",",,,6","0",",,,6","","","","","",""
"USC00514272","1939-06","22.0025","-159.75472","3.0","KEKAHA 944, HI US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19390630","+,,6","","","19390624",",,6","","","","","","","0",",,6,30,+","9.4",",,6,24,","","","","","","","","","","","","","","","","","","","11.2",",,,6","0",",,,6","","","","","",""
