"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507891","1905-12","65.5","-150.25","116.1","RAMPART, AK US","","","0.0",",6","3","4,6","2","4,6","0","4,6","","","","","30",",6","31",",6","31",",6","0",",6","0",",6","","","19051205",",,6","","","","","19051202",",4,6","19051215",",,6","-48.9",",6,05,","","","","","4.1","4,,6,02,","-10.6",",6,15,","4003.7","6","1410.3",",6","8.4","4,,,6","","","-27.16",",6","-23.33",",,,6","-30.99",",,,6"
"USC00507891","1906-01","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","2,6","7","2,6","2","2,6","0","2,6","","","3",",6","29","2,6","29","2,6","31",",6","0",",6","0",",6","","","19060118",",2,6","","","19060114",",,6","19060114",",2,6","19060131","+,,6","-54.4","2,6,18,","","","64",",,6,14,","5.8","2,,6,14,","-15.0",",6,31,+","5669.1","6","1665.4",",6","16.0","2,,,6","187",",,,6","-38.68","2,6","-34.11",",,,6","-43.26","2,,,6"
"USC00507891","1906-02","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","4","1,6","0","1,6","0","1,6","","","","","26",",6","28",",6","28",",6","0",",6","0",",6","","","19060220",",,6","","","","","19060216",",1,6","19060211","+,,6","-40.0",",6,20,","","","","","1.0","1,,6,16,","-7.2",",6,11,+","6760.6","6","1091.5",",6","2.1","1,,,6","","","-20.65",",6","-15.30",",,,6","-26.00",",,,6"
"USC00507891","1906-03","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","5","3,6","0","3,6","0","3,6","","","","","16",",6","31",",6","15",",6","0",",6","0",",6","","","19060309",",,6","","","","","19060326",",3,6","19060320",",,6","-35.0",",6,09,","","","","","1.3","3,,6,26,","10.6",",6,20,","7627.7","6","867.1",",6","4.4","3,,,6","","","-9.64",",6","-1.47",",,,6","-17.80",",,,6"
"USC00507891","1906-04","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","1","2,6","0","2,6","0","2,6","","","0",",6","16",",6","30",",6","12",",6","0",",6","0",",6","","","19060402",",,6","","","19060408",",,6","19060408",",2,6","19060430","+,,6","-29.4",",6,02,","","","13",",,6,08,","1.0","2,,6,08,","18.3",",6,30,+","8364.7","6","737.0",",6","1.0","2,,,6","13",",,,6","-6.24",",6","3.86",",,,6","-16.33",",,,6"
"USC00507891","1906-05","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","19",",6","0","1,6","8","1,6","0","1,6","","","19060501",",,6","","","","","19060513",",,6","19060525","+,1,6","-7.8",",6,01,","","","","","4.6",",,6,13,","26.1","1,6,25,+","8662.6","6","297.9","1,6","10.2",",,,6","","","8.33","1,6","17.50","1,,,6","-0.84",",,,6"
"USC00507891","1906-06","65.5","-150.25","116.1","RAMPART, AK US","3.3","6","3.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19060619","+,,6","","","","","19060607",",,6","19060605",",,6","0.6",",6,19,+","","","","","1.5",",,6,07,","28.9",",6,05,","8767.0","6","104.4",",6","3.8",",,,6","","","14.96",",6","23.11",",,,6","6.82",",,,6"
"USC00507891","1906-07","65.5","-150.25","116.1","RAMPART, AK US","4.5","6","1.2",",6","10","1,6","6","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19060709",",,6","","","","","19060701",",1,6","19060710",",,6","1.1",",6,09,","","","","","14.7","1,,6,01,","28.3",",6,10,","102.4","6","102.4",",6","47.2","1,,,6","","","15.07",",6","23.41",",,,6","6.73",",,,6"
"USC00507891","1906-08","65.5","-150.25","116.1","RAMPART, AK US","5.6","6","1.1",",6","9",",6","8",",6","0",",6","","","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","19060825",",,6","","","","","19060821",",,6","19060810",",,6","-3.9",",6,25,","","","","","11.2",",,6,21,","30.0",",6,10,","268.5","6","166.1",",6","61.1",",,,6","","","13.01",",6","20.89",",,,6","5.13",",,,6"
"USC00507891","1906-09","65.5","-150.25","116.1","RAMPART, AK US","5.6","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","19060930","+,,6","","","","","19060908",",,6","19060910","+,,6","-8.3",",6,30,+","","","","","4.3",",,6,08,","19.4",",6,10,+","636.8","6","368.3",",6","15.0",",,,6","","","6.06",",6","13.52",",,,6","-1.40",",,,6"
"USC00507891","1906-10","65.5","-150.25","116.1","RAMPART, AK US","5.6","6","0.0",",6","5","1,6","3","1,6","0","1,6","","","","","1",",6","31",",6","12",",6","0",",6","0",",6","","","19061020",",,6","","","","","19061014",",1,6","19061010",",,6","-18.9",",6,20,","","","","","5.1","1,,6,14,","12.2",",6,10,","1307.6","6","670.8",",6","15.5","1,,,6","","","-3.30",",6","0.56",",,,6","-7.17",",,,6"
"USC00507891","1906-11","65.5","-150.25","116.1","RAMPART, AK US","5.6","6","0.0",",6","","","","","","","","","5",",6","23",",6","30",",6","30",",6","0",",6","0",",6","","","19061129","+,,6","","","19061103",",,6","","","19061104",",,6","-45.6",",6,29,+","","","84",",,6,03,","","","-2.8",",6,04,","2469.8","6","1162.2",",6","","","261",",,,6","-20.41",",6","-16.16",",,,6","-24.65",",,,6"
"USC00507891","1906-12","65.5","-150.25","116.1","RAMPART, AK US","5.6","6","0.0",",6","5","3,6","2","3,6","0","3,6","","","","","30",",6","31",",6","31",",6","0",",6","0",",6","","","19061228",",,6","","","","","19061225","+,3,6","19061227",",,6","-45.6",",6,28,","","","","","2.5","3,,6,25,+","-6.7",",6,27,","3989.3","6","1519.5",",6","8.3","3,,,6","","","-30.68",",6","-26.39",",,,6","-34.98",",,,6"
"USC00507891","1907-01","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","8","2,6","3","2,6","0","2,6","","","","","27","1,6","30","1,6","29",",6","0",",6","0",",6","","","19070120","+,1,6","","","","","19070107",",2,6","19070124",",,6","-50.6","1,6,20,+","","","","","12.4","2,,6,07,","3.3",",6,24,","5195.8","6","1206.5",",6","29.7","2,,,6","","","-21.60","1,6","-15.08",",,,6","-28.11","1,,,6"
"USC00507891","1907-02","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","4","4,6","2","4,6","0","4,6","","","","","28",",6","28",",6","27","1,6","0","1,6","0","1,6","","","19070221",",,6","","","","","19070215","+,4,6","19070228",",1,6","-49.4",",6,21,","","","","","5.1","4,,6,15,+","-8.3","1,6,28,","6523.9","6","1328.1","1,6","11.2","4,,,6","","","-30.83","1,6","-25.82","1,,,6","-35.84",",,,6"
"USC00507891","1907-03","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","2,6","","","","","","","","","5",",6","22","1,6","30","1,6","26","1,6","0","1,6","0","1,6","","","19070323",",1,6","","","19070325",",,6","","","19070308",",1,6","-41.1","1,6,23,","","","114",",,6,25,","","","3.3","1,6,08,","7517.0","6","993.1","1,6","","","324",",,,6","-15.74","2,6","-8.63","1,,,6","-22.85","1,,,6"
"USC00507891","1907-04","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","","","","","","","","","","","10",",6","30",",6","6",",6","0",",6","0",",6","","","19070401",",,6","","","","","","","19070427",",,6","-25.0",",6,01,","","","","","","","17.2",",6,27,","8133.4","6","616.4",",6","","","","","-2.21",",6","5.42",",,,6","-9.85",",,,6"
"USC00507891","1907-05","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","14",",6","0",",6","9",",6","0",",6","","","19070515",",,6","","","","","19070529",",,6","19070524",",,6","-7.2",",6,15,","","","","","5.6",",,6,29,","26.1",",6,24,","8445.8","6","312.4",",6","11.2",",,,6","","","8.25",",6","15.88",",,,6","0.63",",,,6"
"USC00507891","1907-06","65.5","-150.25","116.1","RAMPART, AK US","1.7","6","1.7",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19070623",",,6","","","","","19070614",",,6","19070628",",,6","1.1",",6,23,","","","","","11.9",",,6,14,","28.3",",6,28,","8574.1","6","128.3",",6","41.7",",,,6","","","14.11",",6","22.31",",,,6","5.92",",,,6"
"USC00507891","1907-07","65.5","-150.25","116.1","RAMPART, AK US","4.2","6","2.5",",6","20",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19070708",",,6","","","","","19070724",",,6","19070711",",,6","1.7",",6,08,","","","","","8.4",",,6,24,","29.4",",6,11,","120.2","6","120.2",",6","58.4",",,,6","","","14.54",",6","21.69",",,,6","7.38",",,,6"
"USC00507891","1907-08","65.5","-150.25","116.1","RAMPART, AK US","4.2","6","0.0",",6","18",",6","7",",6","1",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","","","19070826",",,6","","","","","19070801",",,6","19070813",",,6","-0.6",",6,26,","","","","","48.8",",,6,01,","28.9",",6,13,","281.7","6","161.5",",6","85.8",",,,6","","","13.12",",6","20.97",",,,6","5.28",",,,6"
"USC00507891","1907-09","65.5","-150.25","116.1","RAMPART, AK US","4.2","6","0.0",",6","","","","","","","","","4",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","19070918","+,,6","","","19070920",",,6","","","19070901",",,6","-6.7",",6,18,+","","","76",",,6,20,","","","19.4",",6,01,","714.9","6","433.2",",6","","","198",",,,6","3.89",",6","8.81",",,,6","-1.03",",,,6"
"USC00507891","1907-10","65.5","-150.25","116.1","RAMPART, AK US","","","","","8",",6","1",",6","0",",6","","","3",",6","11","4,6","27","4,6","26","4,6","0","4,6","0","4,6","","","19071031",",4,6","","","19071003",",,6","19071003",",,6","19071022",",4,6","-33.3","4,6,31,","","","53",",,6,03,","5.3",",,6,03,","1.7","4,6,22,","","","","","16.4",",,,6","192",",,,6","-10.38","7,6","-5.38","4,,,6","-15.39","4,,,6"
"USC00507891","1907-11","65.5","-150.25","116.1","RAMPART, AK US","","","0.0","1,6","","","","","","","","","","","24",",6","30",",6","29","1,6","0","1,6","0","1,6","","","19071105",",,6","","","","","","","19071111",",1,6","-39.4",",6,05,","","","","","","","-2.8","1,6,11,","","","1117.5","1,6","","","","","-20.22","1,6","-16.40","1,,,6","-24.04",",,,6"
"USC00507891","1907-12","65.5","-150.25","116.1","RAMPART, AK US","","","0.0",",6","12",",6","2",",6","0",",6","","","1","1,6","29",",6","31",",6","31",",6","0",",6","0",",6","","","19071230",",,6","","","19071204",",1,6","19071213",",,6","19071212",",,6","-44.4",",6,30,","","","28","1,,6,04,","20.3",",,6,13,","-11.7",",6,12,","","","1241.3",",6","32.1",",,,6","139","1,,,6","-21.71",",6","-18.05",",,,6","-25.37",",,,6"
"USC00507891","1908-01","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","2,6","","","","","","","","","3",",6","30","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","19080121",",1,6","","","19080125",",,6","","","19080131","+,1,6","-51.7","1,6,21,","","","127",",,6,25,","","","-8.9","1,6,31,+","","","1307.3","1,6","","","292",",,,6","-27.07","2,6","-22.57","1,,,6","-31.56","1,,,6"
"USC00507891","1908-02","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","","","","","","","","","2",",6","24",",6","29",",6","29",",6","0",",6","0",",6","","","19080204",",,6","","","19080220",",,6","","","19080227",",,6","-41.7",",6,04,","","","97",",,6,20,","","","-1.1",",6,27,","","","1076.8",",6","","","176",",,,6","-18.80",",6","-12.86",",,,6","-24.73",",,,6"
"USC00507891","1908-03","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","","","","","","","","","3",",6","21",",6","31",",6","23","1,6","0","1,6","0","1,6","","","19080320",",,6","","","19080304",",,6","","","19080327",",1,6","-41.1",",6,20,","","","61",",,6,04,","","","8.3","1,6,27,","","","1020.6","1,6","","","206",",,,6","-15.34","1,6","-9.00","1,,,6","-21.69",",,,6"
"USC00507891","1908-04","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","4","1,6","2","1,6","0","1,6","","","2",",6","9","1,6","29","1,6","11",",6","0",",6","0",",6","","","19080404",",1,6","","","19080401",",,6","19080425",",1,6","19080427",",,6","-25.6","1,6,04,","","","76",",,6,01,","7.1","1,,6,25,","16.7",",6,27,","","","654.8",",6","14.7","1,,,6","150",",,,6","-4.32","1,6","3.28",",,,6","-11.92","1,,,6"
"USC00507891","1908-05","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","","","0","1,6","16","1,6","0",",6","2",",6","0",",6","","","19080514",",1,6","","","","","19080524",",,6","19080524",",,6","-5.0","1,6,14,","","","","","5.1",",,6,24,","22.2",",6,24,","","","315.4",",6","20.9",",,,6","","","7.84","1,6","15.31",",,,6","0.38","1,,,6"
"USC00507891","1908-06","65.5","-150.25","116.1","RAMPART, AK US","7.0","6","7.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19080629","+,,6","","","","","19080615",",,6","19080625",",,6","0.6",",6,29,+","","","","","14.0",",,6,15,","31.7",",6,25,","","","116.9",",6","35.2",",,,6","","","14.67",",6","24.31",",,,6","5.03",",,,6"
"USC00507891","1908-07","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","1.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19080730","+,,6","","","","","19080714","+,,6","19080717",",,6","3.9",",6,30,+","","","","","8.4",",,6,14,+","30.6",",6,17,","88.5","6","88.5",",6","28.8",",,,6","","","15.51",",6","23.31",",,,6","7.72",",,,6"
"USC00507891","1908-08","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","15",",6","0",",6","","","19080831",",,6","","","","","19080816",",,6","19080809","+,,6","-1.7",",6,31,","","","","","6.9",",,6,16,","27.2",",6,09,+","255.6","6","167.1",",6","11.8",",,,6","","","12.94",",6","20.71",",,,6","5.18",",,,6"
"USC00507891","1908-09","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","0.0",",6","12",",6","5",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19080925",",,6","","","","","19080902",",,6","19080901",",,6","-13.9",",6,25,","","","","","7.9",",,6,02,","20.0",",6,01,","719.7","6","464.1",",6","39.8",",,,6","","","2.86",",6","8.04",",,,6","-2.32",",,,6"
"USC00507891","1908-10","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","0.0","1,6","","","","","","","","","1",",6","9","1,6","30","1,6","20",",6","0",",6","0",",6","","","19081026",",1,6","","","19081016",",,6","","","19081003",",,6","-30.6","1,6,26,","","","76",",,6,16,","","","7.2",",6,03,","1488.5","6","768.8",",6","","","131",",,,6","-7.42","1,6","-2.95",",,,6","-11.89","1,,,6"
"USC00507891","1908-11","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","0.0","3,6","7",",6","2",",6","0",",6","","","1",",6","18","2,6","28","2,6","29","1,6","0","1,6","0","1,6","","","19081107",",2,6","","","19081109",",,6","19081109",",,6","19081110",",1,6","-35.0","2,6,07,","","","28",",,6,09,","12.7",",,6,09,","-3.9","1,6,10,","2423.0","6","934.5","1,6","18.6",",,,6","92",",,,6","-16.53","3,6","-13.37","1,,,6","-19.69","2,,,6"
"USC00507891","1908-12","65.5","-150.25","116.1","RAMPART, AK US","8.1","6","0.0","5,6","13",",6","3",",6","0",",6","","","5",",6","22","3,6","28","3,6","29","2,6","0","2,6","0","2,6","","","19081228",",3,6","","","19081231",",,6","19081231",",,6","19081231","+,2,6","-50.0","3,6,28,","","","97",",,6,31,","7.9",",,6,31,","-4.4","2,6,31,+","3437.3","6","1014.3","2,6","29.1",",,,6","431",",,,6","-20.88","5,6","-17.07","2,,,6","-24.69","3,,,6"
"USC00507891","1909-01","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","4,6","","","","","","","","","","","28","3,6","28","3,6","30","1,6","0","1,6","0","1,6","","","19090124",",3,6","","","","","","","19090111",",1,6","-48.9","3,6,24,","","","","","","","-11.1","1,6,11,","4773.8","6","1336.5","1,6","","","","","-31.67","4,6","-26.43","1,,,6","-36.91","3,,,6"
"USC00507891","1909-02","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","","","","","","","","","","","28",",6","28",",6","28",",6","0",",6","0",",6","","","19090221",",,6","","","","","","","19090227",",,6","-45.0",",6,21,","","","","","","","-6.1",",6,27,","6035.8","6","1262.0",",6","","","","","-26.74",",6","-19.99",",,,6","-33.49",",,,6"
"USC00507891","1909-03","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","","","","","","","","","","","26",",6","31",",6","27",",6","0",",6","0",",6","","","19090311","+,,6","","","","","","","19090329",",,6","-33.3",",6,11,+","","","","","","","2.8",",6,29,","7058.2","6","1022.4",",6","","","","","-14.65",",6","-7.39",",,,6","-21.90",",,,6"
"USC00507891","1909-04","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","3",",6","12",",6","30",",6","12",",6","0",",6","0",",6","","","19090408",",,6","","","19090411",",,6","19090411",",,6","19090420",",,6","-30.0",",6,08,","","","64",",,6,11,","6.1",",,6,11,","10.0",",6,20,","7837.8","6","779.6",",6","12.9",",,,6","143",",,,6","-7.65",",6","0.94",",,,6","-16.24",",,,6"
"USC00507891","1909-05","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","16",",6","1",",6","4",",6","0",",6","","","19090506",",,6","","","","","19090512",",,6","19090531",",,6","-9.4",",6,06,","","","","","7.1",",,6,12,","24.4",",6,31,","8201.7","6","363.9",",6","26.5",",,,6","","","6.59",",6","13.18",",,,6","0.00",",,,6"
"USC00507891","1909-06","65.5","-150.25","116.1","RAMPART, AK US","0.8","6","0.8",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19090613",",,6","","","","","19090623",",,6","19090627",",,6","1.1",",6,13,","","","","","8.6",",,6,23,","28.3",",6,27,","8325.3","6","123.6",",6","21.6",",,,6","","","14.24",",6","21.81",",,,6","6.67",",,,6"
"USC00507891","1909-07","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","21.6",",6","10",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","19090702",",,6","","","","","19090723",",,6","19090709",",,6","3.3",",6,02,","","","","","15.2",",,6,23,","34.4",",6,09,","45.0","6","45.0",",6","51.0",",,,6","","","17.58",",6","25.80",",,,6","9.35",",,,6"
"USC00507891","1909-08","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","0.0",",6","8",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","17",",6","0",",6","","","19090825","+,,6","","","","","19090809",",,6","19090816",",,6","-2.8",",6,25,+","","","","","12.7",",,6,09,","31.7",",6,16,","212.6","6","167.6",",6","35.8",",,,6","","","12.93",",6","21.02",",,,6","4.83",",,,6"
"USC00507891","1909-09","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","0.0",",6","6",",6","1",",6","0",",6","","","1",",6","0",",6","18",",6","3",",6","1",",6","0",",6","","","19090922",",,6","","","19090925",",,6","19090912",",,6","19090902",",,6","-12.2",",6,22,","","","30",",,6,25,","3.8",",,6,12,","21.1",",6,02,","648.5","6","435.9",",6","9.2",",,,6","38",",,,6","3.80",",6","10.21",",,,6","-2.60",",,,6"
"USC00507891","1909-10","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","2",",6","31",",6","26",",6","0",",6","0",",6","","","19091009",",,6","","","19091001",",,6","19091011","+,,6","19091008",",,6","-18.9",",6,09,","","","216",",,6,01,","11.2",",,6,11,+","6.7",",6,08,","1449.2","6","800.7",",6","29.0",",,,6","367",",,,6","-7.50",",6","-3.30",",,,6","-11.70",",,,6"
"USC00507891","1909-11","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","0.0","2,6","4",",6","1",",6","0",",6","","","1",",6","23","1,6","29","1,6","29","1,6","0","1,6","0","1,6","","","19091129",",1,6","","","19091112",",,6","19091112",",,6","19091114",",1,6","-48.9","1,6,29,","","","58",",,6,12,","5.6",",,6,12,","-0.6","1,6,14,","2593.4","6","1144.2","1,6","8.9",",,,6","91",",,,6","-23.24","2,6","-18.07","1,,,6","-28.41","1,,,6"
"USC00507891","1909-12","65.5","-150.25","116.1","RAMPART, AK US","22.4","6","0.0","1,6","9",",6","7",",6","0",",6","","","8",",6","26",",6","31",",6","30","1,6","0","1,6","0","1,6","","","19091212",",,6","","","19091226",",,6","19091226",",,6","19091228",",1,6","-43.3",",6,12,","","","185",",,6,26,","17.0",",,6,26,","-1.1","1,6,28,","3856.1","6","1262.7","1,6","50.5",",,,6","513",",,,6","-23.94","1,6","-18.81","1,,,6","-29.06",",,,6"
"USC00507891","1910-01","65.5","-150.25","116.1","RAMPART, AK US","0.0","6","0.0","5,6","9",",6","3",",6","0",",6","","","5",",6","27","3,6","28","3,6","28","3,6","0","3,6","0","3,6","","","19100120",",3,6","","","19100103",",,6","19100103",",,6","19100102",",3,6","-52.2","3,6,20,","","","69",",,6,03,","5.6",",,6,03,","-5.0","3,6,02,","5043.1","6","1187.0","3,6","21.3",",,,6","282",",,,6","-27.49","5,6","-21.57","3,,,6","-33.41","3,,,6"
