"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094624","2001-05","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.6",",W","4.7","W","4.7",",W","11",",W","6",",W","0",",W","0",",W","1",",W","0",",W","6",",W","0",",W","","","","","20010507",",,W","","","20010522",",,W","20010503",",,W","-0.6",",W,07,","19.8",",,W,22,","30.6",",W,03,","3306.8","W","162.4",",W","64.5",",,,W","13.25",",W","17.69",",,,W","8.81",",,,W","","","210",",W","350",",W","9.4",",W","13.9",",W"
"USW00094624","2001-06","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","54.7","W","50.0","2,W","9",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","25","2,W","0","2,W","","","","","20010601",",2,W","","","20010617",",,W","20010628",",2,W","7.2","2,W,01,","45.2",",,W,17,","29.4","2,W,28,","3315.7","W","8.9","2,W","76.4",",,,W","19.80","2,W","23.77","2,,,W","15.83","2,,,W","","","120",",W","130",",W","10.3",",W","15.6",",W"
"USW00094624","2001-07","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","103.6","W","48.9",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20010730","+,,W","","","20010726",",,W","20010725",",,W","11.1",",W,30,+","24.6",",,W,26,","29.4",",W,25,","11.4","W","11.4",",W","85.2",",,,W","19.54",",W","23.67",",,,W","15.41",",,,W","","","90",",W","200",",W","11.6",",W","14.8",",W"
"USW00094624","2001-08","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.2",",W","213.3","W","109.7",",W","18",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20010826",",,W","","","20010820",",,W","20010809","+,,W","11.1",",W,26,","67.1",",,W,20,","30.6",",W,09,+","14.5","W","3.1",",W","136.7",",,,W","21.77",",W","25.13",",,,W","18.42",",,,W","","","190",",W","210",",W","9.4",",W","13.9",",W"
"USW00094624","2001-09","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","237.0","W","23.7",",W","18",",W","3",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20010916",",,W","","","20010925",",,W","20010910",",,W","6.7",",W,16,","5.3",",,W,25,","26.1",",W,10,","65.3","W","50.8",",W","18.7",",,,W","17.43",",W","21.50",",,,W","13.36",",,,W","","","30",",W","30",",W","12.5",",W","17.0",",W"
"USW00094624","2001-10","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.6",",W","237.6","W","0.6",",W","18",",W","3",",W","1",",W","0",",W","3",",W","0",",W","3",",W","0",",W","","","","","20011031",",,W","","","20011016",",,W","20011015","+,,W","-1.7",",W,31,","37.3",",,W,16,","21.7",",W,15,+","257.0","W","191.7",",W","51.6",",,,W","12.17",",W","16.75",",,,W","7.59",",,,W","","","20",",W","20",",W","13.4",",W","17.9",",W"
"USW00094624","2001-11","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.4",",W","237.6","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","20011118","+,,W","","","20011105",",,W","20011103",",,W","-2.8",",W,18,+","5.3",",,W,05,","20.6",",W,03,","542.1","W","285.1",",W","24.9",",,,W","8.83",",W","12.76",",,,W","4.90",",,,W","","","290",",W","290",",W","9.4",",W","14.3",",W"
"USW00094624","2001-12","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.2",",W","237.6","W","0.0",",W","15",",W","8",",W","1",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","20011223",",,W","","","20011218",",,W","20011205",",,W","-5.6",",W,23,","26.4",",,W,18,","18.3",",W,05,","956.1","W","414.0",",W","92.0",",,,W","4.98",",W","8.51",",,,W","1.45",",,,W","","","320",",W","300",",W","10.7",",W","16.1",",W"
"USW00094624","2002-01","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","17",",W","12",",W","1",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","20020101",",,W","","","20020113",",,W","20020107","+,,W","-7.2",",W,01,","38.9",",,W,13,","11.7",",W,07,+","1450.3","W","494.2",",W","122.1",",,,W","2.39",",W","6.08",",,,W","-1.30",",,,W","","","270",",W","250",",W","12.5",",W","19.7",",W"
"USW00094624","2002-02","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","20020212","+,,W","","","20020217",",,W","20020226",",,W","-8.3",",W,12,+","20.8",",,W,17,","11.7",",W,26,","1908.5","W","458.2",",W","58.8",",,,W","1.97",",W","6.43",",,,W","-2.49",",,,W","","","180",",W","340",",W","12.5",",W","18.3",",W"
"USW00094624","2002-03","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.2",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","0",",W","14",",W","1",",W","0",",W","0",",W","","","","","20020305","+,,W","","","20020327",",,W","20020314","+,,W","-6.1",",W,05,+","47.5",",,W,27,","15.0",",W,14,+","2340.3","W","431.8",",W","144.1",",,,W","4.40",",W","8.40",",,,W","0.41",",,,W","","","140",",W","140",",W","12.5",",W","17.9",",W"
"USW00094624","2002-04","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.9",",W","1.4","W","1.4",",W","18",",W","6",",W","1",",W","0",",W","4",",W","0",",W","1",",W","0",",W","","","","","20020406",",,W","","","20020401",",,W","20020417",",,W","-1.7",",W,06,","32.3",",,W,01,","29.4",",W,17,","2641.6","W","301.3",",W","105.6",",,,W","8.34",",W","12.27",",,,W","4.41",",,,W","","","100",",W","290",",W","11.6",",W","17.0",",W"
"USW00094624","2002-05","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","1.4","W","0.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20020521","+,,W","","","20020518",",,W","20020528",",,W","2.8",",W,21,+","37.3",",,W,18,","22.2",",W,28,","2828.4","W","186.8",",W","106.7",",,,W","12.31",",W","16.08",",,,W","8.54",",,,W","0","1,W","20",",W","10",",W","13.4",",W","17.0",",W"
"USW00094624","2002-06","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.7",",W","20.5","W","19.1",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20020608",",,W","","","20020607",",,W","20020624",",,W","8.9",",W,08,","27.7",",,W,07,","27.2",",W,24,","2895.2","W","66.8",",W","73.4",",,,W","16.74",",W","20.36",",,,W","13.12",",,,W","0","1,W","40",",W","60",",W","13.4",",W","16.1",",W"
"USW00094624","2002-07","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","128.9","W","108.4",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","20020712",",,W","","","20020729",",,W","20020731",",,W","12.2",",W,12,","5.8",",,W,29,","32.8",",W,31,","2.2","W","2.2",",W","12.4",",,,W","21.76",",W","26.04",",,,W","17.48",",,,W","","","220",",W","210",",W","11.2",",W","17.0",",W"
"USW00094624","2002-08","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.4",",W","247.2","W","118.3",",W","7","1,W","2","1,W","1","1,W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20020831","+,,W","","","20020829",",1,W","20020817",",,W","12.2",",W,31,+","49.0","1,,W,29,","32.8",",W,17,","7.0","W","4.8",",W","62.3","1,,,W","22.00",",W","25.70",",,,W","18.29",",,,W","0","4,W","40",",W","350",",W","10.3",",W","13.0",",W"
"USW00094624","2002-09","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.5",",W","278.4","W","31.2",",W","16",",W","9",",W","2",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20020930",",,W","","","20020923",",,W","20020922","+,,W","7.8",",W,30,","73.9",",,W,23,","25.6",",W,22,+","39.0","W","32.0",",W","171.6",",,,W","18.31",",W","21.79",",,,W","14.82",",,,W","0","1,W","280",",W","280",",W","11.6",",W","19.2",",W"
"USW00094624","2002-10","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.1",",W","284.5","W","6.1",",W","10",",W","6",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","","","","","20021025",",,W","","","20021016",",,W","20021005",",,W","-1.1",",W,25,","24.4",",,W,16,","23.9",",W,05,","270.1","W","231.1",",W","60.4",",,,W","11.08",",W","14.74",",,,W","7.42",",,,W","","","60",",W","200",",W","13.9",",W","17.9",",W"
"USW00094624","2002-11","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","284.5","W","0.0",",W","18",",W","11",",W","3",",W","0",",W","9",",W","1",",W","0",",W","0",",W","","","","","20021129",",,W","","","20021117",",,W","20021111",",,W","-5.6",",W,29,","42.7",",,W,17,","18.3",",W,11,","625.4","W","355.3",",W","213.9",",,,W","6.49",",W","10.20",",,,W","2.78",",,,W","","","30",",W","30",",W","14.3",",W","17.4",",W"
"USW00094624","2002-12","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.9",",W","284.5","W","0.0",",W","15",",W","11",",W","3",",W","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","20021209",",,W","","","20021214",",,W","20021220",",,W","-8.9",",W,09,","45.0",",,W,14,","12.8",",W,20,","1155.5","W","530.1",",W","173.6",",,,W","1.23",",W","4.83",",,,W","-2.36",",,,W","0",",W","50",",W","290",",W","14.3",",W","19.2",",W"
"USW00094624","2003-01","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.9",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","0",",W","28",",W","14",",W","0",",W","0",",W","","","","","20030123",",,W","","","20030102",",,W","20030101",",,W","-14.4",",W,23,","15.5",",,W,02,","7.8",",W,01,","1818.6","W","663.1",",W","65.5",",,,W","-3.06",",W","0.52",",,,W","-6.64",",,,W","0","1,W","30",",W","40",",W","14.8",",W","20.1",",W"
"USW00094624","2003-02","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","W","0.0",",W","12",",W","9",",W","2",",W","0",",W","25",",W","13",",W","0",",W","0",",W","","","","","20030214","+,,W","","","20030222",",,W","20030223",",,W","-13.3",",W,14,+","40.1",",,W,22,","10.0",",W,23,","2399.1","W","580.5",",W","159.7",",,,W","-2.40",",W","0.89",",,,W","-5.69",",,,W","","","40",",W","30",",W","13.9",",W","18.3",",W"
"USW00094624","2003-03","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.8",",W","0.0","W","0.0","2,W","14",",W","7",",W","3",",W","0","2,W","16","2,W","3","2,W","0","2,W","0","2,W","","","","","20030311",",2,W","","","20030330",",,W","20030317",",2,W","-8.9","2,W,11,","78.0",",,W,30,","15.6","2,W,17,","2843.3","W","444.2","2,W","177.0",",,,W","3.02","2,W","7.20","2,,,W","-1.17","2,,,W","0","1,W","280",",W","180",",W","10.7",",W","15.6",",W"
"USW00094624","2003-04","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.5",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20030401",",,W","","","20030411",",,W","20030428",",,W","-2.8",",W,01,","48.8",",,W,11,","16.7",",W,28,","3230.4","W","387.1",",W","113.2",",,,W","5.43",",W","8.30",",,,W","2.56",",,,W","0","1,W","80",",W","70",",W","13.4",",W","18.3",",W"
"USW00094624","2003-05","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.5",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20030505",",,W","","","20030526",",,W","20030519",",,W","1.7",",W,05,","17.5",",,W,26,","22.2",",W,19,","3457.7","W","227.3",",W","67.2",",,,W","11.00",",W","14.63",",,,W","7.37",",,,W","0","1,W","40",",W","330",",W","10.7",",W","16.5",",W"
"USW00094624","2003-06","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.2",",W","16.4","W","16.4",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20030617",",,W","","","20030601",",,W","20030626",",,W","6.1",",W,17,","59.9",",,W,01,","30.0",",W,26,","3535.1","W","77.4",",W","128.9",",,,W","16.30",",W","19.56",",,,W","13.04",",,,W","","","20",",W","10",",W","17.4",",W","22.8",",W"
"USW00094624","2003-07","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","124.9","W","108.5",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030731","+,,W","","","20030724",",,W","20030706",",,W","13.3",",W,31,+","19.8",",,W,24,","30.6",",W,06,","0.3","W","0.3",",W","46.1",",,,W","21.82",",W","25.62",",,,W","18.03",",,,W","0",",W","180",",W","200",",W","9.4",",W","14.3",",W"
"USW00094624","2003-08","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","232.0","W","107.1","2,W","15",",W","6",",W","1",",W","0","2,W","0","2,W","0","2,W","28","2,W","0","2,W","","","","","20030831",",2,W","","","20030816",",,W","20030827","+,2,W","10.6","2,W,31,","31.8",",,W,16,","29.4","2,W,27,+","4.2","W","3.9","2,W","89.4",",,,W","21.89","2,W","25.77","2,,,W","18.02","2,,,W","","","200",",W","180",",W","8.0",",W","11.6",",W"
"USW00094624","2003-09","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.1",",W","247.0","W","15.0",",W","16",",W","5",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20030910","+,,W","","","20030904",",,W","20030914",",,W","8.3",",W,10,+","32.8",",,W,04,","24.4",",W,14,","38.9","W","34.7",",W","95.2",",,,W","17.67",",W","21.30",",,,W","14.05",",,,W","0",",W","170",",W","160",",W","13.4",",W","17.9",",W"
"USW00094624","2003-10","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.4",",W","247.0","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20031025",",,W","","","20031015",",,W","20031009",",,W","-1.1",",W,25,","24.6",",,W,15,","20.6",",W,09,","257.4","W","218.5",",W","119.5",",,,W","11.29",",W","15.10",",,,W","7.47",",,,W","0",",W","220",",W","170",",W","12.5",",W","20.1",",W"
"USW00094624","2003-11","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.7",",W","247.0","W","0.0",",W","16",",W","7",",W","1",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20031110",",,W","","","20031120",",,W","20031103",",,W","-3.3",",W,10,","28.7",",,W,20,","18.9",",W,03,","578.4","W","321.0",",W","94.0",",,,W","7.63",",W","11.19",",,,W","4.07",",,,W","0","1,W","210",",W","220",",W","13.9",",W","20.6",",W"
"USW00094624","2003-12","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.6",",W","247.0","W","0.0",",W","13",",W","9",",W","2",",W","0",",W","19",",W","1",",W","0",",W","0",",W","","","","","20031205",",,W","","","20031207",",,W","20031224","+,,W","-7.2",",W,05,","32.8",",,W,07,","12.2",",W,24,+","1057.6","W","479.2",",W","129.1",",,,W","2.88",",W","6.45",",,,W","-0.70",",,,W","0","3,W","30",",W","50",",W","16.1",",W","21.5",",W"
"USW00094624","2004-01","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.9",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","2",",W","28",",W","20",",W","0",",W","0",",W","","","","","20040116",",,W","","","20040105",",,W","20040104",",,W","-20.6",",W,16,","15.7",",,W,05,","10.6",",W,04,","1778.9","W","721.3",",W","51.0",",,,W","-4.93",",W","-1.57",",,,W","-8.29",",,,W","","","280",",W","280",",W","10.7",",W","17.4",",W"
"USW00094624","2004-02","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.6",",W","0.0","W","0.0",",W","5",",W","5",",W","1",",W","0",",W","27",",W","4",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040206",",,W","20040229",",,W","-11.7",",W,16,","37.1",",,W,06,","8.9",",W,29,","2314.9","W","536.0",",W","76.5",",,,W","-0.15",",W","3.52",",,,W","-3.82",",,,W","0","1,W","260",",W","260",",W","10.7",",W","17.4",",W"
"USW00094624","2004-03","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.4",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","20040323",",,W","","","20040311",",,W","20040303",",,W","-8.3",",W,23,","19.3",",,W,11,","12.2",",W,03,","2799.9","W","485.0",",W","80.4",",,,W","2.69",",W","5.57",",,,W","-0.19",",,,W","","","30",",W","360",",W","13.4",",W","17.9",",W"
"USW00094624","2004-04","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.1",",W","0.0","W","0.0",",W","15",",W","10",",W","1",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","20040406",",,W","","","20040401",",,W","20040424","+,,W","-1.7",",W,06,","46.7",",,W,01,","17.8",",W,24,+","3136.9","W","337.0",",W","147.0",",,,W","7.10",",W","10.89",",,,W","3.30",",,,W","0","1,W","50",",W","340",",W","11.2",",W","16.1",",W"
"USW00094624","2004-05","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.6",",W","1.9","W","1.9",",W","16",",W","5",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","20040505",",,W","","","20040528",",,W","20040511",",,W","2.2",",W,05,","31.5",",,W,28,","27.2",",W,11,","3309.9","W","173.0",",W","74.4",",,,W","12.81",",W","16.82",",,,W","8.81",",,,W","","","170",",W","220",",W","9.4",",W","13.9",",W"
"USW00094624","2004-06","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","18.6","W","16.7",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20040613","+,,W","","","20040614",",,W","20040623",",,W","8.9",",W,13,+","11.2",",,W,14,","26.1",",W,23,","3369.6","W","59.7",",W","41.0",",,,W","16.90",",W","20.78",",,,W","13.02",",,,W","","","30",",W","190",",W","9.4",",W","13.0",",W"
"USW00094624","2004-07","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.0",",W","80.7","W","62.1",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20040711",",,W","","","20040702",",,W","20040721",",,W","12.8",",W,11,","20.1",",,W,02,","27.8",",W,21,","7.2","W","7.2",",W","61.0",",,,W","20.10",",W","23.46",",,,W","16.74",",,,W","0","5,W","180",",W","210",",W","8.0",",W","11.6",",W"
"USW00094624","2004-08","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.2",",W","161.2","W","80.5",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040825",",,W","","","20040831",",,W","20040830",",,W","9.4",",W,25,","93.5",",,W,31,","28.3",",W,30,","22.0","W","14.8",",W","140.2",",,,W","20.45",",W","24.05",",,,W","16.86",",,,W","0","1,W","180",",W","360",",W","10.7",",W","65.7",",W"
"USW00094624","2004-09","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","2.8",",W","182.3","W","21.1","1,W","14",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","16","1,W","0","1,W","","","","","20040924",",1,W","","","20040929",",,W","20040904",",1,W","8.9","1,W,24,","65.8",",,W,29,","27.8","1,W,04,","67.2","W","45.2","1,W","143.4",",,,W","17.50","1,W","21.25","1,,,W","13.76","1,,,W","0","2,","20",",W","20",",W","13.9",",W","17.9",",W"
"USW00094624","2004-10","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","2.8",",W","182.3","W","0.0",",W","19",",W","4",",W","1",",W","0",",W","2",",W","0",",W","1",",W","0",",W","","","","","20041029","+,,W","","","20041016",",,W","20041009",",,W","0.0",",W,29,+","31.0",",,W,16,","21.1",",W,09,","273.5","W","206.3",",W","59.0",",,,W","11.68",",W","15.07",",,,W","8.28",",,,W","","","10",",W","360",",W","10.7",",W","15.6",",W"
"USW00094624","2004-11","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.5",",W","182.3","W","0.0",",W","11",",W","8",",W","2",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","20041127","+,,W","","","20041128",",,W","20041119",",,W","-2.8",",W,27,+","38.4",",,W,28,","16.7",",W,19,","628.2","W","354.7",",W","138.2",",,,W","6.51",",W","10.50",",,,W","2.52",",,,W","","","250",",W","230",",W","12.5",",W","19.2",",W"
"USW00094624","2004-12","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","182.3","W","0.0",",W","20",",W","13",",W","0",",W","0",",W","19",",W","2",",W","0",",W","0",",W","","","","","20041221",",,W","","","20041210",",,W","20041208",",,W","-13.3",",W,21,","18.3",",,W,10,","13.3",",W,08,","1108.9","W","480.7",",W","126.9",",,,W","2.83",",W","6.96",",,,W","-1.31",",,,W","","","20",",W","30",",W","15.6",",W","20.6",",W"
"USW00094624","2005-01","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","B","0.0",",W","21",",W","13",",W","1",",W","0",",W","23",",W","11",",W","0",",W","0",",W","","","","","20050129","+,,W","","","20050123",",,W","20050114",",,W","-13.9",",W,29,+","30.2",",,W,23,","13.9",",W,14,","1712.1","B","603.2",",W","138.6",",,,W","-1.13",",W","2.26",",,,W","-4.51",",,,W","0","1,W","360",",W","10",",W","18.3",",W","26.8",",W"
"USW00094624","2005-02","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.7",",W","0.0","B","0.0",",W","15",",W","7",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","","","","","20050225",",,W","","","20050210",",,W","20050209",",,W","-11.7",",W,25,","20.1",",,W,10,","9.4",",W,09,","2236.0","B","523.9",",W","63.8",",,,W","-0.38",",W","3.11",",,,W","-3.87",",,,W","","","30",",W","120",",W","13.4",",W","17.4",",W"
"USW00094624","2005-03","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.9",",W","0.0","B","0.0","3,W","12",",W","7",",W","2",",W","0","2,W","24","2,W","2","3,W","0","3,W","0","3,W","","","","","20050309",",2,W","","","20050308",",,W","20050322",",3,W","-11.1","2,W,09,","40.1",",,W,08,","10.0","3,W,22,","2710.3","B","474.3","3,W","110.5",",,,W","1.33","3,W","5.56","3,,,W","-2.91","2,,,W","","","280",",W","270",",W","13.9",",W","22.8",",W"
"USW00094624","2005-04","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.1",",W","0.0","B","0.0",",W","12",",W","7",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","","","","","20050410",",,W","","","20050408",",,W","20050418",",,W","-1.1",",W,10,","23.1",",,W,08,","17.2",",W,18,","3044.6","B","334.3",",W","107.3",",,,W","7.19",",W","11.01",",,,W","3.37",",,,W","","","190",",W","200",",W","11.2",",W","17.0",",W"
"USW00094624","2005-05","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","4.0",",W","0.0","B","0.0",",W","19",",W","9",",W","3",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20050514","+,,W","","","20050507",",,W","20050528",",,W","3.9",",W,14,+","43.9",",,W,07,","21.7",",W,28,","3312.2","B","267.6",",W","175.9",",,,W","9.70",",W","12.87",",,,W","6.53",",,,W","","","30",",W","360",",W","13.4",",W","20.1",",W"
"USW00094624","2005-06","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.7",",W","23.9","B","23.9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20050601",",,W","","","20050628",",,W","20050613",",,W","7.8",",W,01,","2.5",",,W,28,","28.3",",W,13,","3373.3","B","61.1",",W","6.5",",,,W","17.09",",W","20.76",",,,W","13.42",",,,W","","","210",",W","220",",W","9.4",",W","13.9",",W"
"USW00094624","2005-07","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.3",",W","103.2","B","79.3",",W","9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20050729","+,,W","","","20050708",",,W","20050720",",,W","12.8",",W,29,+","43.7",",,W,08,","31.7",",W,20,","12.2","B","12.2",",W","84.3",",,,W","20.50",",W","24.23",",,,W","16.77",",,,W","","","200",",W","200",",W","10.3",",W","14.8",",W"
"USW00094624","2005-08","41.68778","-69.99318","18.5","CHATHAM MUNICIPAL AIRPORT, MA US","3.0",",B","220.8","B","117.6",",B","10",",B","3",",B","0",",B","0",",B","0",",B","0",",B","31",",B","0",",B","","","","","20050819",",,B","","","20050830",",,B","20050822","+,,B","13.3",",B,19,","18.8",",,B,30,","30.6",",B,22,+","12.5","B","0.3",",B","34.6",",,,B","22.12",",B","26.31",",,,B","17.92",",,,B","","","200",",B","200",",B","8.9",",B","11.6",",B"
