"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024222","1948-11","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","25.3","X","0.0",",X","21",",X","13",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","10","","","","19481108",",,X","19481130","+,,X","19481127","+,,X","1","","19481114",",,X","19481105",",,X","-1.1",",X,08,","0",",,X,30,+","0",",T,X,27,+","20.1",",,X,14,","11.1",",X,05,","976.3","X","399.1",",X","136.4",",,,X","0",",T,,X","5.03",",X","7.66",",,,X","2.40",",,,X","","","","","","","","","",""
"USW00024222","1948-12","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","25.3","X","0.0",",X","21",",X","12",",X","0",",X","7","2,X","0","1,X","0",",X","22",",X","0",",X","0",",X","0",",X","12","","","","19481226","+,,X","19481225","+,2,X","19481229",",1,X","1","","19481229",",,X","19481219",",,X","-5.0",",X,26,+","51","2,,X,25,+","3","1,,X,29,","13.7",",,X,29,","7.8",",X,19,","1498.1","X","521.8",",X","90.8",",,,X","3","1,,,X","1.50",",X","3.96",",,,X","-0.96",",,,X","","","","","","","","","",""
"USW00024222","1949-01","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","11",",X","2",",X","0",",X","25",",X","3",",X","0",",X","30",",X","8",",X","0",",X","0",",X","15","","","","19490124","+,,X","19490122","+,,X","19490121",",,X","","","19490121",",,X","19490107","+,,X","-9.4",",X,24,+","127",",,X,22,+","102",",,X,21,","6.9",",,X,21,","8.9",",X,07,+","2098.7","0","600.6",",X","19.5",",,,X","211",",,,X","-1.04",",X","2.20",",,,X","-4.28",",,,X","","","","","","","","","",""
"USW00024222","1949-02","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","18",",X","10",",X","2",",X","17",",X","5",",X","0",",X","19",",X","2",",X","0",",X","0",",X","14","","","","19490213",",,X","19490207","+,,X","19490219","+,,X","","","19490221",",,X","19490228",",,X","-8.9",",X,13,","127",",,X,07,+","76",",,X,19,+","51.8",",,X,21,","17.8",",X,28,","2537.0","0","438.3",",X","156.4",",,,X","372",",,,X","2.68",",X","6.09",",,,X","-0.73",",,,X","","","","","","","","","",""
"USW00024222","1949-03","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","14","","","","19490327",",,X","19490331","+,,X","19490327","+,,X","","","19490329",",,X","19490318",",,X","0.0",",X,27,","0",",,X,31,+","0",",T,X,27,+","14.5",",,X,29,","16.1",",X,18,","2898.2","0","361.2",",X","61.5",",,,X","0",",T,,X","6.68",",X","10.29",",,,X","3.07",",,,X","","","","","","","","","",""
"USW00024222","1949-04","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","","","19490430","+,,X","19490430","+,,X","19490430","+,,X","","","19490429",",,X","19490409",",,X","1.1",",X,30,+","0",",,X,30,+","0",",,X,30,+","25.9",",,X,29,","22.8",",X,09,","3170.9","0","272.7",",X","53.3",",,,X","0",",,,X","9.24",",X","13.88",",,,X","4.61",",,,X","","","","","","","","","",""
"USW00024222","1949-05","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7","","","","19490503",",,X","19490531","+,,X","19490531","+,,X","2","","19490501",",,X","19490518","+,,X","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","18.3",",,X,01,","23.9",",X,18,+","3340.1","0","169.2",",X","34.6",",,,X","0",",,,X","12.88",",X","18.33",",,,X","7.42",",,,X","","","","","","","","","",""
"USW00024222","1949-06","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","8","","","","19490630",",,X","19490630","+,,X","19490630","+,,X","","","19490601",",,X","19490605",",,X","6.1",",X,30,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,01,","25.6",",X,05,","3487.5","0","147.4",",X","7.3",",,,X","0",",,,X","13.42",",X","18.59",",,,X","8.25",",,,X","","","","","","","","","",""
"USW00024222","1949-07","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","3.4","0","3.4",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","12","","","","19490704","+,,X","19490731","+,,X","19490731","+,,X","","","19490725",",,X","19490731",",,X","6.7",",X,04,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,25,","27.8",",X,31,","105.0","0","105.0",",X","19.3",",,,X","0",",,,X","15.05",",X","20.24",",,,X","9.87",",,,X","","","","","","","","","",""
"USW00024222","1949-08","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","11.4","0","8.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","15","","","","19490814",",,X","19490831","+,,X","19490831","+,,X","","","19490812",",,X","19490801",",,X","8.3",",X,14,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,12,","29.4",",X,01,","185.7","0","80.7",",X","26.5",",,,X","0",",,,X","15.99",",X","20.88",",,,X","11.10",",,,X","","","","","","","","","",""
"USW00024222","1949-09","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","20.8","0","9.4",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","20","","","","19490920",",,X","19490930","+,,X","19490930","+,,X","1","","19490914",",,X","19490906",",,X","5.0",",X,20,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,14,","27.8",",X,06,","291.7","0","106.0",",X","39.9",",,,X","0",",,,X","15.12",",X","20.05",",,,X","10.18",",,,X","","","","","","","","","",""
"USW00024222","1949-10","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","20.8","0","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","20","","","","19491019","+,,X","19491031","+,,X","19491031","+,,X","","","19491004",",,X","19491031",",,X","-0.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","19.1",",,X,04,","20.0",",X,31,","589.1","0","297.4",",X","56.2",",,,X","0",",,,X","8.74",",X","12.33",",,,X","5.15",",,,X","","","","","","","","","",""
"USW00024222","1949-11","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","20.8","0","0.0",",X","16",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","","","19491120",",,X","19491130","+,,X","19491130","+,,X","","","19491111",",,X","19491102",",,X","2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,11,","22.8",",X,02,","835.4","0","246.3",",X","153.5",",,,X","0",",,,X","10.12",",X","13.48",",,,X","6.77",",,,X","","","","","","","","","",""
"USW00024222","1949-12","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","20.8","0","0.0",",0","20",",X","11",",X","0",",X","3",",0","3",",0","0",",0","15",",0","1",",0","0",",0","0",",0","19","","","","19491220","+,,0","19491230",",,0","19491230",",,0","","","19491201",",,X","19491201",",,0","-6.1",",0,20,+","127",",,0,30,","127",",,0,30,","21.3",",,X,01,","12.2",",0,01,","1310.3","0","474.9",",0","115.0",",,,X","301",",,,0","3.01",",0","5.76",",,,0","0.26",",,,0","","","","","","","","","",""
"USW00024222","1950-01","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","21",",0","9",",0","0",",0","27",",0","9",",0","0",",0","28",",0","18",",0","0",",0","0",",0","12","","","","19500125",",,0","19500119",",,0","19500123",",,0","","","19500121",",,0","19500121","+,,0","-16.1",",0,25,","330",",,0,19,","173",",,0,23,","13.5",",,0,21,","9.4",",0,21,+","2011.2","0","700.9",",0","85.1",",,,0","716",",,,0","-4.28",",0","-1.25",",,,0","-7.30",",,,0","","","","","","","","","",""
"USW00024222","1950-02","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","6",",0","0",",0","0",",0","4",",0","1",",0","0",",0","0",",0","11","","","","19500201",",,0","19500203","+,,0","19500203",",,0","","","19500226",",,0","19500218",",,0","-12.8",",0,01,","178",",,0,03,+","10",",,0,03,","22.6",",,0,26,","15.6",",0,18,","2410.2","0","399.0",",0","125.8",",,,0","10",",,,0","4.08",",0","7.45",",,,0","0.72",",,,0","","","","","","","","","",""
"USW00024222","1950-03","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","13","","","","19500311","+,,0","19500331","+,,0","19500327","+,,0","2","","19500303",",,0","19500301",",,0","-1.1",",0,11,+","0",",,0,31,+","0",",T,0,27,+","23.4",",,0,03,","13.3",",0,01,","2823.1","0","412.9",",0","137.8",",,,0","0",",T,,0","5.01",",0","8.08",",,,0","1.95",",,,0","","","","","","","","","",""
"USW00024222","1950-04","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","6","","","","19500404",",,0","19500430","+,,0","19500425","+,,0","","","19500412",",,0","19500419",",,0","0.0",",0,04,","0",",,0,30,+","0",",T,0,25,+","11.4",",,0,12,","22.8",",0,19,","3144.8","0","321.7",",0","41.6",",,,0","0",",T,,0","7.61",",0","12.16",",,,0","3.06",",,,0","","","","","","","","","",""
"USW00024222","1950-05","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9","","","","19500518","+,,0","19500531","+,,0","19500531","+,,0","","","19500527",",,0","19500525",",,0","2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","25.0",",0,25,","3402.7","0","257.9",",0","31.0",",,,0","0",",,,0","10.01",",0","14.93",",,,0","5.10",",,,0","","","","","","","","","",""
"USW00024222","1950-06","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","2.5","0","2.5",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9","","","","19500606","+,,0","19500630","+,,0","19500630","+,,0","","","19500622",",,0","19500616",",,0","5.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","26.7",",0,16,","3524.1","0","121.4",",0","31.9",",,,0","0",",,,0","14.37",",0","19.19",",,,0","9.56",",,,0","","","","","","","","","",""
"USW00024222","1950-07","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","4.5","0","2.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7","","","","19500702",",,0","19500731","+,,0","19500731","+,,0","","","19500719",",,0","19500721",",,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,19,","27.2",",0,21,","78.6","0","78.6",",0","17.0",",,,0","0",",,,0","15.86",",0","21.26",",,,0","10.46",",,,0","","","","","","","","","",""
"USW00024222","1950-08","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","18.5","0","14.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","19500804",",,0","19500831","+,,0","19500831","+,,0","","","19500815",",,0","19500826",",,0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,15,","29.4",",0,26,","133.9","0","55.3",",0","20.4",",,,0","0",",,,0","17.00",",0","22.43",",,,0","11.57",",,,0","","","","","","","","","",""
"USW00024222","1950-09","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","24.3","0","5.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16","","","","19500930",",,0","19500930","+,,0","19500930","+,,0","","","19500924",",,0","19500921",",,0","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","31.1",",0,21,","253.8","0","119.9",",0","35.9",",,,0","0",",,,0","14.53",",0","19.40",",,,0","9.66",",,,0","","","","","","","","","",""
"USW00024222","1950-10","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","24.3","0","0.0",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","19501031","+,,0","19501031","+,,0","19501031","+,,0","1","","19501008",",,0","19501007",",,0","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","20.6",",0,07,","528.7","0","274.9",",0","129.5",",,,0","0",",,,0","9.47",",0","12.87",",,,0","6.06",",,,0","","","","","","","","","",""
"USW00024222","1950-11","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","24.3","0","0.0",",0","20",",0","14",",0","1",",0","1",",0","1",",0","0",",0","8",",0","0",",0","0",",0","0",",0","20","","","","19501119",",,0","19501130",",,0","19501130",",,0","","","19501115",",,0","19501103",",,0","-2.2",",0,19,","102",",,0,30,","102",",,0,30,","41.1",",,0,15,","16.7",",0,03,","908.7","0","380.0",",0","163.2",",,,0","102",",,,0","5.67",",0","8.47",",,,0","2.86",",,,0","","","","","","","","","",""
"USW00024222","1950-12","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","24.3","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","22","","","","19501213","+,,0","19501231","+,,0","19501231","+,,0","","","19501209",",,0","19501223","+,,0","0.0",",0,13,+","0",",,0,31,+","0",",T,0,31,+","17.3",",,0,09,","14.4",",0,23,+","1261.6","0","352.9",",0","108.1",",,,0","0",",T,,0","6.95",",0","9.23",",,,0","4.67",",,,0","","","","","","","","","",""
"USW00024222","1951-01","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","19",",0","11",",0","0",",0","1",",0","1",",0","0",",0","12",",0","5",",0","0",",0","0",",0","17","","","","19510128",",,0","19510120",",,0","19510120",",,0","","","19510114","+,,0","19510124",",,0","-10.6",",0,28,","25",",,0,20,","51",",,0,20,","16.8",",,0,14,+","11.7",",0,24,","1753.4","0","491.8",",0","111.6",",,,0","51",",,,0","2.47",",0","5.29",",,,0","-0.35",",,,0","","","","","","","","","",""
"USW00024222","1951-02","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","11","","","","19510201",",,0","19510201",",,0","19510228","+,,0","","","19510217",",,0","19510214","+,,0","-3.9",",0,01,","0",",T,0,01,","0",",T,0,28,+","18.5",",,0,17,","12.8",",0,14,+","2138.9","0","385.5",",0","113.7",",,,0","0",",T,,0","4.56",",0","7.96",",,,0","1.17",",,,0","","","","","","","","","",""
"USW00024222","1951-03","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","17",",0","13",",0","0",",0","7",",0","4",",0","0",",0","14",",0","1",",0","0",",0","0",",0","15","","","","19510306","+,,0","19510309",",,0","19510304",",,0","","","19510325",",,0","19510328","+,,0","-3.9",",0,06,+","152",",,0,09,","71",",,0,04,","7.6",",,0,25,","15.6",",0,28,+","2588.5","0","449.6",",0","64.6",",,,0","179",",,,0","3.83",",0","7.46",",,,0","0.20",",,,0","","","","","","","","","",""
"USW00024222","1951-04","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6","","","","19510421",",,0","19510430","+,,0","19510430","+,,0","","","19510427",",,0","19510412",",,0","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,27,","23.9",",0,12,","2840.9","0","252.4",",0","19.1",",,,0","0",",,,0","9.92",",0","15.00",",,,0","4.83",",,,0","","","","","","","","","",""
"USW00024222","1951-05","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8","","","","19510529","+,,0","19510531","+,,0","19510531","+,,0","2","","19510511",",,0","19510522",",,0","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","26.1",",0,22,","3042.8","0","201.9",",0","37.8",",,,0","0",",,,0","11.82",",0","16.84",",,,0","6.80",",,,0","","","","","","","","","",""
"USW00024222","1951-06","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","16.1","0","16.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","8","","","","19510609",",,0","19510630","+,,0","19510630","+,,0","1","","19510606",",,0","19510630",",,0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","32.8",",0,30,","3135.0","0","92.2",",0","11.5",",,,0","0",",,,0","15.80",",0","21.41",",,,0","10.18",",,,0","","","","","","","","","",""
"USW00024222","1951-07","47.92322","-122.28308","167.1","EVERETT SNOHOMISH CO AIRPORT, WA US","","","29.3","0","13.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","13","","","","19510705",",,0","19510731","+,,0","19510731","+,,0","","","19510704",",,0","19510712",",,0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","32.8",",0,12,","53.8","0","53.8",",0","7.4",",,,0","0",",,,0","17.02",",0","22.80",",,,0","11.24",",,,0","","","","","","","","","",""
