"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252675","1909-09","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","19090901",",,6","","","","","37.1",",,6,01,","51.3",",,,6","",""
"USC00252675","1909-10","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","19091011",",,6","19091008",",,6","","","5",",,6,11,","3.0",",,6,08,","4.0",",,,6","5",",,,6"
"USC00252675","1909-11","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","3",",6","0",",6","","","2",",6","","","","","19091115",",,6","19091130",",,6","","","254",",,6,15,","10.2",",,6,30,","22.2",",,,6","369",",,,6"
"USC00252675","1909-12","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","19091201",",,6","","","","","23.6",",,6,01,","44.3",",,,6","",""
"USC00252675","1910-01","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","19100105",",,6","19100105",",,6","","","102",",,6,05,","5.1",",,6,05,","5.1",",,,6","102",",,,6"
"USC00252675","1910-02","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19100228",",,6","","","","","2.5",",,6,28,","3.3",",,,6","",""
"USC00252675","1910-03","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","19100320","+,,6","19100328",",,6","","","0",",T,6,20,+","5.3",",,6,28,","5.3",",,,6","0",",T,,6"
"USC00252675","1910-04","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","2",",6","0",",6","","","0",",6","","","","","19100418",",,6","19100414",",,6","","","0",",T,6,18,","8.6",",,6,14,","14.4",",,,6","0",",T,,6"
"USC00252675","1910-05","40.85","-101.4","1031.1","ELSIE, NE US","14",",6","7",",6","0",",6","","","0",",6","","","","","19100503",",,6","19100527",",,6","","","0",",T,6,03,","10.2",",,6,27,","49.5",",,,6","0",",T,,6"
"USC00252675","1910-06","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","6",",6","0",",6","","","","","","","","","","","19100602",",,6","","","","","11.4",",,6,02,","35.8",",,,6","",""
"USC00252675","1910-07","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","2",",6","0",",6","","","","","","","","","","","19100705",",,6","","","","","4.3",",,6,05,","10.4",",,,6","",""
"USC00252675","1910-08","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","2",",6","0",",6","","","","","","","","","","","19100812",",,6","","","","","23.1",",,6,12,","41.8",",,,6","",""
"USC00252675","1910-09","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","4",",6","0",",6","","","","","","","","","","","19100903",",,6","","","","","8.9",",,6,03,","34.7",",,,6","",""
"USC00252675","1910-10","40.85","-101.4","1031.1","ELSIE, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","19101031","+,,6","19101029","+,,6","","","0",",,6,31,+","0.0",",T,6,29,+","0.0",",T,,6","0",",,,6"
"USC00252675","1910-11","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","19101130","+,,6","19101103",",,6","","","0",",T,6,30,+","1.3",",,6,03,","1.3",",,,6","0",",T,,6"
"USC00252675","1910-12","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","19101212",",,6","19101202",",,6","","","76",",,6,12,","3.8",",,6,02,","9.4",",,,6","173",",,,6"
"USC00252675","1911-01","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19110122",",,6","19110122",",,6","","","152",",,6,22,","15.2",",,6,22,","25.4",",,,6","254",",,,6"
"USC00252675","1911-02","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19110217",",,6","19110217",",,6","","","102",",,6,17,","10.2",",,6,17,","12.7",",,,6","127",",,,6"
"USC00252675","1911-03","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","0",",6","0",",6","","","0",",6","","","","","19110326",",,6","19110326",",,6","","","13",",,6,26,","1.3",",,6,26,","1.6",",,,6","13",",,,6"
"USC00252675","1911-04","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","5",",6","1",",6","","","1",",6","","","","","19110430",",,6","19110429",",,6","","","102",",,6,30,","26.7",",,6,29,","40.2",",,,6","102",",,,6"
"USC00252675","1911-05","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","5",",6","0",",6","","","0",",6","","","","","19110501",",,6","19110522",",,6","","","0",",T,6,01,","17.0",",,6,22,","59.8",",,,6","0",",T,,6"
"USC00252675","1911-06","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","19110617",",,6","","","","","8.4",",,6,17,","16.2",",,,6","",""
"USC00252675","1911-07","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","4",",6","1",",6","","","","","","","","","","","19110706",",,6","","","","","26.4",",,6,06,","50.2",",,,6","",""
"USC00252675","1911-08","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","4",",6","0",",6","","","","","","","","","","","19110817",",,6","","","","","12.2",",,6,17,","38.7",",,,6","",""
"USC00252675","1911-09","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","1",",6","0",",6","","","","","","","","","","","19110903",",,6","","","","","11.7",",,6,03,","17.0",",,,6","",""
"USC00252675","1911-10","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","4",",6","2",",6","","","","","","","","","","","19111006",",,6","","","","","32.0",",,6,06,","87.7",",,,6","",""
"USC00252675","1911-11","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","0",",6","0",",6","","","0",",6","","","","","19111126",",,6","19111126",",,6","","","10",",,6,26,","1.0",",,6,26,","1.8",",,,6","15",",,,6"
"USC00252675","1911-12","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","19111221",",,6","19111221",",,6","","","203",",,6,21,","20.3",",,6,21,","30.5",",,,6","305",",,,6"
"USC00252675","1912-01","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19120118",",,6","","","","","2.5",",,6,18,","4.1",",,,6","",""
"USC00252675","1912-02","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","2",",6","0",",6","","","","","","","","","","","19120219",",,6","","","","","14.2",",,6,19,","21.5",",,,6","",""
"USC00252675","1912-03","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","19120312",",,6","","","","","8.1",",,6,12,","26.9",",,,6","",""
"USC00252675","1912-04","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","3",",6","1",",6","","","0",",6","","","","","19120430","+,,6","19120428",",,6","","","0",",,6,30,+","39.4",",,6,28,","59.6",",,,6","0",",,,6"
"USC00252675","1912-05","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","6",",6","0",",6","","","","","","","","","","","19120503",",,6","","","","","9.1",",,6,03,","43.4",",,,6","",""
"USC00252675","1912-06","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","6",",6","0",",6","","","","","","","","","","","19120609",",,6","","","","","18.3",",,6,09,","55.9",",,,6","",""
"USC00252675","1912-07","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","8",",6","2",",6","","","","","","","","","","","19120730",",,6","","","","","29.2",",,6,30,","97.0",",,,6","",""
"USC00252675","1912-08","40.85","-101.4","1031.1","ELSIE, NE US","14",",6","5",",6","1",",6","","","","","","","","","","","19120802",",,6","","","","","35.6",",,6,02,","74.6",",,,6","",""
"USC00252675","1912-09","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","6",",6","1",",6","","","","","","","","","","","19120913",",,6","","","","","29.2",",,6,13,","71.2",",,,6","",""
"USC00252675","1912-10","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","4",",6","0",",6","","","1",",6","","","","","19121031",",,6","19121011",",,6","","","76",",,6,31,","13.7",",,6,11,","31.1",",,,6","76",",,,6"
"USC00252675","1912-11","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","19121121",",,6","19121121",",,6","","","0",",T,6,21,","5.3",",,6,21,","5.3",",,,6","0",",T,,6"
"USC00252675","1912-12","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19121202",",,6","19121202",",,6","","","102",",,6,02,","10.2",",,6,02,","15.3",",,,6","153",",,,6"
"USC00252675","1913-01","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","19130104",",,6","19130104",",,6","","","51",",,6,04,","5.1",",,6,04,","5.1",",,,6","51",",,,6"
"USC00252675","1913-02","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","19130221",",,6","19130221",",,6","","","102",",,6,21,","10.2",",,6,21,","22.9",",,,6","229",",,,6"
"USC00252675","1913-03","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","1",",6","0",",6","","","","","","","","","","","19130315",",,6","","","","","21.8",",,6,15,","24.3",",,,6","",""
"USC00252675","1913-04","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","6",",6","0",",6","","","","","","","","","","","19130424",",,6","","","","","10.2",",,6,24,","30.5",",,,6","",""
"USC00252675","1913-05","40.85","-101.4","1031.1","ELSIE, NE US","12",",6","4",",6","0",",6","","","","","","","","","","","19130510",",,6","","","","","15.5",",,6,10,","36.9",",,,6","",""
"USC00252675","1913-06","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","5",",6","1",",6","","","","","","","","","","","19130613",",,6","","","","","47.2",",,6,13,","95.0",",,,6","",""
"USC00252675","1913-07","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","7",",6","1",",6","","","","","","","","","","","19130718",",,6","","","","","29.5",",,6,18,","70.5",",,,6","",""
"USC00252675","1913-08","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","1",",6","0",",6","","","","","","","","","","","19130813",",,6","","","","","5.3",",,6,13,","8.4",",,,6","",""
"USC00252675","1913-09","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","7",",6","1",",6","","","","","","","","","","","19130916",",,6","","","","","31.8",",,6,16,","86.2",",,,6","",""
"USC00252675","1913-10","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","2",",6","0",",6","","","","","","","","","","","19131018","+,,6","","","","","2.5",",,6,18,+","5.8",",,,6","",""
"USC00252675","1913-11","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","0",",6","0",",6","","","","","","","","","","","19131112",",,6","","","","","1.3",",,6,12,","1.6",",,,6","",""
"USC00252675","1913-12","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","5",",6","1",",6","","","1",",6","","","","","19131206",",,6","19131205",",,6","","","203",",,6,06,","31.5",",,6,05,","74.0",",,,6","203",",,,6"
"USC00252675","1914-01","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","1",",6","","","","","19140101",",,6","19140101",",,6","","","28",",,6,01,","2.8",",,6,01,","3.9",",,,6","28",",,,6"
"USC00252675","1914-02","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","0",",6","0",",6","","","","","","","","","","","19140224",",,6","","","","","2.0",",,6,24,","3.4",",,,6","",""
"USC00252675","1914-03","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","1",",6","0",",6","","","","","","","","","","","19140329",",,6","","","","","4.3",",,6,29,","10.4",",,,6","",""
"USC00252675","1914-04","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","5",",6","1",",6","","","","","","","","","","","19140424",",,6","","","","","39.9",",,6,24,","70.9",",,,6","",""
"USC00252675","1914-05","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","6",",6","0",",6","","","","","","","","","","","19140502",",,6","","","","","22.9",",,6,02,","65.6",",,,6","",""
"USC00252675","1914-06","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","9",",6","1",",6","","","","","","","","","","","19140615",",,6","","","","","63.8",",,6,15,","161.2",",,,6","",""
"USC00252675","1914-07","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","19140722",",,6","","","","","36.8",",,6,22,","52.0",",,,6","",""
"USC00252675","1914-08","40.85","-101.4","1031.1","ELSIE, NE US","12",",6","8",",6","2",",6","","","","","","","","","","","19140826",",,6","","","","","27.9",",,6,26,","108.8",",,,6","",""
"USC00252675","1914-09","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19140914",",,6","","","","","3.0",",,6,14,","6.1",",,,6","",""
"USC00252675","1914-10","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","19141005",",,6","","","","","6.9",",,6,05,","27.2",",,,6","",""
"USC00252675","1914-11","40.85","-101.4","1031.1","ELSIE, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","19141130","+,,6","19141130","+,,6","","","0",",,6,30,+","0.0",",T,6,30,+","0.0",",T,,6","0",",,,6"
"USC00252675","1914-12","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","19141210",",,6","","","","","4.6",",,6,10,","8.9",",,,6","",""
"USC00252675","1915-01","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","19150110",",,6","","","","","4.6",",,6,10,","8.9",",,,6","",""
"USC00252675","1915-02","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","0",",6","0",",6","","","","","","","","","","","19150222","+,,6","","","","","0.8",",,6,22,+","3.4",",,,6","",""
"USC00252675","1915-03","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","19150305",",,6","","","","","6.6",",,6,05,","25.3",",,,6","",""
"USC00252675","1915-04","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","6",",6","3",",6","","","","","","","","","","","19150426",",,6","","","","","49.0",",,6,26,","136.1",",,,6","",""
"USC00252675","1915-05","40.85","-101.4","1031.1","ELSIE, NE US","13",",6","9",",6","2",",6","","","1",",6","","","","","19150519",",,6","19150527",",,6","","","254",",,6,19,","50.8",",,6,27,","174.6",",,,6","254",",,,6"
"USC00252675","1915-06","40.85","-101.4","1031.1","ELSIE, NE US","18",",6","14",",6","1",",6","","","","","","","","","","","19150604",",,6","","","","","25.7",",,6,04,","145.7",",,,6","",""
"USC00252675","1915-07","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","8",",6","1",",6","","","","","","","","","","","19150731",",,6","","","","","27.9",",,6,31,","86.1",",,,6","",""
"USC00252675","1915-08","40.85","-101.4","1031.1","ELSIE, NE US","15",",6","10",",6","1",",6","","","","","","","","","","","19150801",",,6","","","","","26.9",",,6,01,","120.8",",,,6","",""
"USC00252675","1915-09","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","19150926",",,6","","","","","14.0",",,6,26,","29.6",",,,6","",""
"USC00252675","1915-10","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","19151018",",,6","","","","","23.1",",,6,18,","40.9",",,,6","",""
"USC00252675","1915-11","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","19151130","+,,6","19151112",",,6","","","0",",T,6,30,+","3.6",",,6,12,","3.6",",,,6","0",",T,,6"
"USC00252675","1915-12","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","19151216",",,6","","","","","4.3",",,6,16,","8.8",",,,6","",""
"USC00252675","1916-01","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","0",",6","0",",6","","","","","","","","","","","19160129",",,6","","","","","1.8",",,6,29,","6.7",",,,6","",""
"USC00252675","1916-02","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","19160229",",,6","19160229",",,6","","","76",",,6,29,","3.8",",,6,29,","3.8",",,,6","76",",,,6"
"USC00252675","1916-03","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","19160302",",,6","","","","","3.8",",,6,02,","3.8",",,,6","",""
"USC00252675","1916-04","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","19160408",",,6","19160423",",,6","","","0",",T,6,08,","10.7",",,6,23,","19.6",",,,6","0",",T,,6"
"USC00252675","1916-05","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","19160531","+,,6","19160519",",,6","","","0",",,6,31,+","17.8",",,6,19,","39.3",",,,6","0",",,,6"
"USC00252675","1916-06","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","5",",6","1",",6","","","","","","","","","","","19160613",",,6","","","","","43.2",",,6,13,","86.3",",,,6","",""
"USC00252675","1916-07","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","1",",6","0",",6","","","","","","","","","","","19160731",",,6","","","","","7.6",",,6,31,","11.9",",,,6","",""
"USC00252675","1916-08","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","4",",6","1",",6","","","","","","","","","","","19160821",",,6","","","","","40.1",",,6,21,","78.1",",,,6","",""
"USC00252675","1916-09","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19160912",",,6","","","","","3.6",",,6,12,","5.2",",,,6","",""
"USC00252675","1916-10","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","3",",6","0",",6","","","2",",6","","","","","19161024",",,6","19161015",",,6","","","102",",,6,24,","12.7",",,6,15,","26.6",",,,6","153",",,,6"
"USC00252675","1916-11","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","19161113",",,6","19161113",",,6","","","102",",,6,13,","10.2",",,6,13,","15.3",",,,6","153",",,,6"
"USC00252675","1916-12","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","0",",6","0",",6","","","","","","","","","","","19161226","+,,6","","","","","1.0",",,6,26,+","3.5",",,,6","",""
"USC00252675","1917-01","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19170121",",,6","","","","","6.4",",,6,21,","8.4",",,,6","",""
"USC00252675","1917-02","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","0",",6","0",",6","","","","","","","","","","","19170219",",,6","","","","","0.8",",,6,19,","1.1",",,,6","",""
"USC00252675","1917-03","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","2",",6","0",",6","","","","","","","","","","","19170317",",,6","","","","","9.9",",,6,17,","21.3",",,,6","",""
"USC00252675","1917-04","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","6",",6","0",",6","","","","","","","","","","","19170420",",,6","","","","","20.8",",,6,20,","45.1",",,,6","",""
"USC00252675","1917-05","40.85","-101.4","1031.1","ELSIE, NE US","15",",6","10",",6","1",",6","","","","","","","","","","","19170525",",,6","","","","","40.6",",,6,25,","117.4",",,,6","",""
"USC00252675","1917-06","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","3",",6","2",",6","","","0","1,6","","","","","19170630","+,1,6","19170601",",,6","","","0","1,,6,30,+","33.5",",,6,01,","80.5",",,,6","0","1,,,6"
"USC00252675","1917-07","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","7",",6","0",",6","","","","","","","","","","","19170720",",,6","","","","","20.8",",,6,20,","46.0",",,,6","",""
"USC00252675","1917-08","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","7",",6","0",",6","","","","","","","","","","","19170819",",,6","","","","","13.0",",,6,19,","61.1",",,,6","",""
"USC00252675","1917-09","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","6",",6","2",",6","","","","","","","","","","","19170918",",,6","","","","","32.3",",,6,18,","91.7",",,,6","",""
"USC00252675","1917-10","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","1",",6","0",",6","","","","","","","","","","","19171020",",,6","","","","","7.6",",,6,20,","9.6",",,,6","",""
"USC00252675","1917-11","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","19171115",",,6","","","","","6.4",",,6,15,","17.3",",,,6","",""
"USC00252675","1917-12","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","0",",6","0",",6","","","","","","","","","","","19171229",",,6","","","","","1.3",",,6,29,","2.3",",,,6","",""
"USC00252675","1918-01","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","3",",6","0",",6","","","","","","","","","","","19180110",",,6","","","","","6.1",",,6,10,","15.0",",,,6","",""
"USC00252675","1918-02","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19180228",",,6","","","","","5.8",",,6,28,","7.4",",,,6","",""
"USC00252675","1918-03","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","19180330",",,6","","","","","20.3",",,6,30,","22.8",",,,6","",""
"USC00252675","1918-04","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","7",",6","1",",6","","","","","","","","","","","19180415",",,6","","","","","27.4",",,6,15,","87.4",",,,6","",""
"USC00252675","1918-05","40.85","-101.4","1031.1","ELSIE, NE US","12",",6","7",",6","1",",6","","","","","","","","","","","19180521",",,6","","","","","35.6",",,6,21,","94.9",",,,6","",""
"USC00252675","1918-06","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","3",",6","0",",6","","","","","","","","","","","19180624",",,6","","","","","12.7",",,6,24,","23.0",",,,6","",""
"USC00252675","1918-07","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","7",",6","2",",6","","","0",",6","","","","","19180731","+,,6","19180716",",,6","","","0",",,6,31,+","83.6",",,6,16,","161.7",",,,6","0",",,,6"
"USC00252675","1918-08","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","3",",6","0",",6","","","","","","","","","","","19180807",",,6","","","","","17.0",",,6,07,","41.8",",,,6","",""
"USC00252675","1918-09","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","5",",6","0",",6","","","","","","","","","","","19180903",",,6","","","","","14.0",",,6,03,","47.1",",,,6","",""
"USC00252675","1918-10","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","4",",6","1",",6","","","","","","","","","","","19181024",",,6","","","","","25.4",",,6,24,","67.6",",,,6","",""
"USC00252675","1918-11","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","19181108",",,6","","","","","3.8",",,6,08,","4.4",",,,6","",""
"USC00252675","1918-12","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","6",",6","0",",6","","","","","","","","","","","19181209",",,6","","","","","11.4",",,6,09,","43.4",",,,6","",""
"USC00252675","1919-01","40.85","-101.4","1031.1","ELSIE, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","19190131","+,,6","19190131","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00252675","1919-02","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","19190202",",,6","","","","","17.3",",,6,02,","38.2",",,,6","",""
"USC00252675","1919-03","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","3",",6","0",",6","","","","","","","","","","","19190325",",,6","","","","","5.1",",,6,25,","14.9",",,,6","",""
"USC00252675","1919-04","40.85","-101.4","1031.1","ELSIE, NE US","13",",6","9",",6","0",",6","","","","","","","","","","","19190407",",,6","","","","","20.3",",,6,07,","88.4",",,,6","",""
"USC00252675","1919-05","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","3",",6","0",",6","","","0",",6","","","","","19190531","+,,6","19190531",",,6","","","0",",,6,31,+","14.7",",,6,31,","37.9",",,,6","0",",,,6"
"USC00252675","1919-06","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","7",",6","2",",6","","","0",",6","","","","","19190630","+,,6","19190603",",,6","","","0",",,6,30,+","50.8",",,6,03,","159.7",",,,6","0",",,,6"
"USC00252675","1919-07","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","19190731","+,,6","19190731",",,6","","","0",",,6,31,+","16.5",",,6,31,","52.2",",,,6","0",",,,6"
