"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093929","2012-08","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.2","1,W","1282.6","W","336.4","1,W","7","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","3","","","","20120822",",1,W","20120831","+,1,W","20120831","+,1,W","","","20120818",",1,W","20120809","+,1,W","17.2","1,W,22,","0","1,,W,31,+","0","1,,W,31,+","36.6","1,,W,18,","42.8","1,W,09,+","0.0","W","0.0","1,W","79.6","1,,,W","0","1,,,W","29.55","1,W","36.04","1,,,W","23.05","1,,,W","60","1,W","","","9.8","1,W","",""
"USW00093929","2012-09","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","1504.3","W","221.7",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","4","","1","","20120919","+,,W","20120930","+,,W","20120930","+,,W","","","20120929",",,W","20120907",",,W","12.2",",W,19,+","0",",,W,30,+","0",",,W,30,+","27.2",",,W,29,","41.1",",W,07,","0.0","W","0.0",",W","37.2",",,,W","0",",,,W","25.72",",W","32.57",",,,W","18.87",",,,W","360",",W","","","9.8",",W","",""
"USW00093929","2012-10","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.6","1,W","1560.1","W","55.8","1,W","2","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","3","1,W","0","1,W","23","1,W","1","1,W","2","","","","20121029","+,1,W","20121031","+,1,W","20121031","+,1,W","","","20121013",",1,W","20121012",",1,W","0.0","1,W,29,+","0","1,,W,31,+","0","1,,W,31,+","22.4","1,,W,13,","32.2","1,W,12,","86.1","W","86.1","1,W","22.9","1,,,W","0","1,,,W","17.32","1,W","23.54","1,,,W","11.11","1,,,W","240","1,W","","","11.2","1,W","",""
"USW00093929","2012-11","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.1",",W","1566.5","W","6.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","17",",W","0",",W","4","","","","20121124","+,,W","20121130","+,,W","20121130","+,,W","","","20121111",",,W","20121102","+,,W","-2.7",",W,24,+","0",",,W,30,+","0",",,W,30,+","6.1",",,W,11,","30.0",",W,02,+","274.9","W","188.8",",W","6.1",",,,W","0",",,,W","12.25",",W","19.98",",,,W","4.52",",,,W","150",",W","","","12.1",",W","",""
"USW00093929","2012-12","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.6",",W","1570.4","W","3.9",",W","4",",W","3",",W","0",",W","0","3,W","0","1,W","0",",W","18",",W","1",",W","7",",W","0",",W","12","","4","","20121226","+,,W","20121231","+,3,W","20121231","+,1,W","","","20121225",",,W","20121203","+,,W","-9.9",",W,26,+","0","3,,W,31,+","0","1,,W,31,+","19.6",",,W,25,","25.0",",W,03,+","632.3","W","357.4",",W","32.6",",,,W","0","1,,,W","6.93",",W","13.28",",,,W","0.57",",,,W","330",",W","","","12.5",",W","",""
"USW00093929","2013-01","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","0.3","W","0.3",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","6",",W","0",",W","14","","5","","20130116",",,W","20130131","+,,W","20130131","+,,W","","","20130129",",,W","20130129","+,,W","-7.1",",W,16,","0",",,W,31,+","0",",,W,31,+","16.0",",,W,29,","22.2",",W,29,+","999.7","W","367.4",",W","41.9",",,,W","0",",,,W","6.49",",W","12.13",",,,W","0.85",",,,W","170",",W","","","11.2",",W","",""
"USW00093929","2013-02","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.9","1,W","0.3","W","0.0","1,W","5","1,W","4","1,W","0","1,W","0","1,W","0","3,W","0","1,W","15","1,W","0","1,W","5","1,W","0","1,W","7","","2","","20130223","+,1,W","20130228","+,1,W","20130228","+,3,W","","","20130212",",1,W","20130207","+,1,W","-4.9","1,W,23,+","0","1,,W,28,+","0","3,,W,28,+","16.0","1,,W,12,","22.2","1,W,07,+","1284.3","W","284.6","1,W","50.3","1,,,W","0","3,,,W","7.79","1,W","14.30","1,,,W","1.29","1,,,W","270","2,W","","","12.5","2,W","",""
"USW00093929","2013-03","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.3",",W","0.3","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","5","","","","20130326","+,,W","20130331","+,,W","20130331","+,,W","","","20130309",",,W","20130304",",,W","-3.8",",W,26,+","0",",,W,31,+","0",",,W,31,+","24.6",",,W,09,","27.8",",W,04,","1533.6","W","249.3",",W","57.4",",,,W","0",",,,W","10.29",",W","16.92",",,,W","3.66",",,,W","340",",W","","","14.3",",W","",""
"USW00093929","2013-04","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.6","1,W","17.8","W","17.5","1,W","6","1,W","4","1,W","1","1,W","0","1,W","0","1,W","0","1,W","1","1,W","0","1,W","18","1,W","0","1,W","8","","","","20130424",",1,W","20130430","+,1,W","20130430","+,1,W","","","20130418",",1,W","20130429",",1,W","-0.5","1,W,24,","0","1,,W,30,+","0","1,,W,30,+","27.7","1,,W,18,","30.0","1,W,29,","1673.8","W","140.2","1,W","74.1","1,,,W","0","1,,,W","14.10","1,W","20.59","1,,,W","7.62","1,,,W","150","1,W","160","5,W","12.1","1,W","15.7","5,W"
"USW00093929","2013-05","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.7",",W","115.3","W","97.5",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","13","","2","","20130503",",,W","20130531","+,,W","20130531","+,,W","","","20130521",",,W","20130518",",,W","0.6",",W,03,","0",",,W,31,+","0",",,W,31,+","25.4",",,W,21,","32.8",",W,18,","1710.9","W","37.1",",W","75.8",",,,W","0",",,,W","20.28",",W","26.46",",,,W","14.10",",,,W","170",",W","160","5,W","12.1",",W","16.1","5,W"
"USW00093929","2013-06","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.4",",W","326.7","W","211.4",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","1","","","","20130603","+,,W","20130630","+,,W","20130630","+,,W","","","20130606",",,W","20130628","+,,W","13.3",",W,03,+","0",",,W,30,+","0",",,W,30,+","36.8",",,W,06,","35.6",",W,28,+","1710.9","W","0.0",",W","66.3",",,,W","0",",,,W","25.38",",W","31.05",",,,W","19.71",",,,W","280",",W","","","12.1",",W","",""
"USW00093929","2013-07","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","587.3","W","260.6",",W","10",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","5","","","","20130703",",,W","20130731","+,,W","20130731","+,,W","","","20130726",",,W","20130711","+,,W","13.3",",W,03,","0",",,W,31,+","0",",,W,31,+","15.2",",,W,26,","37.2",",W,11,+","0.0","W","0.0",",W","82.0",",,,W","0",",,,W","26.74",",W","32.78",",,,W","20.69",",,,W","170",",W","","","9.4",",W","",""
"USW00093929","2013-08","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","899.7","W","312.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20130817",",,W","20130831","+,,W","20130831","+,,W","","","20130816",",,W","20130807",",,W","16.7",",W,17,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,16,","40.0",",W,07,","0.0","W","0.0",",W","10.9",",,,W","0",",,,W","28.41",",W","35.04",",,,W","21.78",",,,W","110",",W","","","6.7",",W","",""
"USW00093929","2013-09","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.6",",W","1113.4","W","213.7","1,W","5",",W","3",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","30",",W","22",",W","1","","","","20130930","+,1,W","20130930","+,,W","20130930","+,,W","","","20130920",",,W","20130901",",,W","10.6","1,W,30,+","0",",,W,30,+","0",",,W,30,+","33.0",",,W,20,","41.1",",W,01,","0.0","W","0.0",",W","63.3",",,,W","0",",,,W","25.59","1,W","32.44",",,,W","18.73","1,,,W","150",",W","","","8.1",",W","",""
"USW00093929","2013-10","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.5","1,W","1171.2","W","57.8","1,W","8","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","23","1,W","1","1,W","7","","3","","20131019",",1,W","20131031","+,1,W","20131031","+,1,W","","","20131026",",1,W","20131012",",1,W","2.8","1,W,19,","0","1,,W,31,+","0","1,,W,31,+","34.5","1,,W,26,","33.9","1,W,12,","63.0","W","63.0","1,W","95.2","1,,,W","0","1,,,W","18.16","1,W","24.24","1,,,W","12.08","1,,,W","290","1,W","","","10.7","1,W","",""
"USW00093929","2013-11","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.9",",W","1174.2","W","3.0",",W","7",",W","5",",W","1",",W","0","2,W","0","3,W","0",",W","8",",W","0",",W","6",",W","0",",W","9","","1","","20131128","+,,W","20131130","+,2,W","20131130","+,3,W","","","20131121",",,W","20131117",",,W","-3.2",",W,28,+","0","2,,W,30,+","0","3,,W,30,+","26.9",",,W,21,","27.2",",W,17,","300.8","W","237.8",",W","50.5",",,,W","0","3,,,W","10.51",",W","16.08",",,,W","4.93",",,,W","330",",W","","","12.5",",W","",""
"USW00093929","2013-12","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.1",",W","1174.2","W","0.0",",W","5",",W","3",",W","1",",W","","","0","2,W","0",",W","20",",W","2",",W","4",",W","0",",W","15","","4","","20131210","+,,W","","","20131231","+,2,W","","","20131221",",,W","20131217","+,,W","-8.8",",W,10,+","","","0","2,,W,31,+","46.5",",,W,21,","22.8",",W,17,+","730.1","W","429.3",",W","67.7",",,,W","0","2,,,W","4.48",",W","10.53",",,,W","-1.56",",,,W","180",",W","","","10.3",",W","",""
"USW00093929","2014-01","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.5",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","4",",W","0",",W","4","","2","","20140129",",,W","20140131","+,,W","20140131","+,,W","","","20140110",",,W","20140112",",,W","-12.1",",W,29,","0",",,W,31,+","0",",,W,31,+","4.3",",,W,10,","24.4",",W,12,","1124.7","W","394.6",",W","4.3",",,,W","0",",,,W","5.60",",W","13.48",",,,W","-2.28",",,,W","200",",W","360","2,W","13.4",",W","17.4","2,W"
"USW00093929","2014-02","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.8","2,W","0.0","W","0.0","2,W","2","2,W","1","2,W","0","2,W","0","4,W","0","3,W","0","2,W","15","2,W","2","2,W","5","2,W","0","2,W","14","","4","","20140205",",2,W","20140228","+,4,W","20140228","+,3,W","","","20140202",",2,W","20140218",",2,W","-8.8","2,W,05,","0","4,,W,28,+","0","3,,W,28,+","10.4","2,,W,02,","26.7","2,W,18,","1451.5","W","326.8","2,W","12.4","2,,,W","0","3,,,W","5.76","2,W","12.03","2,,,W","-0.50","2,,,W","300","2,W","300","5,W","12.1","2,W","16.1","5,W"
"USW00093929","2014-03","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.5","1,W","4.2","W","4.2","1,W","5","1,W","3","1,W","1","1,W","0","1,W","0","3,W","0","1,W","8","1,W","1","1,W","11","1,W","0","1,W","10","","1","","20140303",",1,W","20140331","+,1,W","20140331","+,3,W","","","20140315",",1,W","20140318","+,1,W","-12.1","1,W,03,","0","1,,W,31,+","0","3,,W,31,+","36.8","1,,W,15,","28.3","1,W,18,+","1687.7","W","236.2","1,W","47.0","1,,,W","0","3,,,W","10.60","1,W","18.14","1,,,W","3.05","1,,,W","320","1,W","320","5,W","14.8","1,W","19.7","5,W"
"USW00093929","2014-04","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.8",",W","37.8","W","33.6",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","4","","","","20140415",",,W","20140430","+,,W","20140430","+,,W","","","20140420",",,W","20140427",",,W","-2.1",",W,15,","0",",,W,30,+","0",",,W,30,+","13.2",",,W,20,","31.1",",W,27,","1777.1","W","89.4",",W","43.2",",,,W","0",",,,W","16.48",",W","22.80",",,,W","10.15",",,,W","300",",W","300","4,W","12.5",",W","17.0","4,W"
"USW00093929","2014-05","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.6",",W","148.4","W","110.6",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","5","","","","20140501",",,W","20140531","+,,W","20140531","+,,W","","","20140508",",,W","20140504",",,W","2.8",",W,01,","0",",,W,31,+","0",",,W,31,+","11.7",",,W,08,","33.3",",W,04,","1796.3","W","19.2",",W","28.8",",,,W","0",",,,W","21.28",",W","27.59",",,,W","14.98",",,,W","150",",W","150","4,W","12.1",",W","15.7","4,W"
"USW00093929","2014-06","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","4.8",",W","384.3","W","235.9",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","2","","","","20140611",",,W","20140630","+,,W","20140630","+,,W","","","20140608",",,W","20140630",",,W","15.0",",W,11,","0",",,W,30,+","0",",,W,30,+","15.2",",,W,08,","35.6",",W,30,","1796.3","W","0.0",",W","44.5",",,,W","0",",,,W","26.20",",W","31.39",",,,W","21.00",",,,W","330",",W","330","2,W","13.4",",W","16.5","2,W"
"USW00093929","2014-07","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.0",",W","635.1","W","250.8",",W","6",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","11","","","","20140720","+,,W","20140731","+,,W","20140731","+,,W","","","20140730",",,W","20140727",",,W","17.2",",W,20,+","0",",,W,31,+","0",",,W,31,+","65.3",",,W,30,","37.8",",W,27,","0.0","W","0.0",",W","168.3",",,,W","0",",,,W","26.42",",W","32.08",",,,W","20.77",",,,W","190",",W","","","9.4",",W","",""
"USW00093929","2014-08","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.8",",W","","","","","7",",W","2",",W","0",",W","0",",W","0",",W","","","","","","","","","","","3","","","","","","20140831","+,,W","20140831","+,,W","","","20140829",",,W","","","","","0",",,W,31,+","0",",,W,31,+","18.0",",,W,29,","","","","","","","27.3",",,,W","0",",,,W","","","","","","","180",",W","","","17.0",",W","",""
"USW00093929","2014-09","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","2.9",",W","","","176.9",",W","3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","6","","","","20140925",",,W","20140930","+,,W","20140930","+,,W","","","20140912",",,W","20140910",",,W","11.7",",W,25,","0",",,W,30,+","0",",,W,30,+","27.4",",,W,12,","37.2",",W,10,","","","4.2",",W","29.2",",,,W","0",",,,W","24.09",",W","29.79",",,,W","18.39",",,,W","180",",W","","","9.8",",W","",""
"USW00093929","2014-10","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","","","","","75.2",",W","6",",W","3",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","29",",W","4",",W","5","","","","20141004",",,W","20141031","+,,W","20141031","+,1,W","2","","20141013",",,W","20141007",",,W","4.4",",W,04,","0",",,W,31,+","0","1,,W,31,+","35.3",",,W,13,","34.4",",W,07,","","","29.4",",W","50.9",",,,W","0","1,,,W","19.81",",W","26.58",",,,W","13.04",",,,W","","","","","","","",""
"USW00093929","2014-11","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","","","","","0.0","3,W","3","3,W","2","3,W","1","3,W","0","4,W","0","3,W","0","3,W","10","3,W","0","3,W","6","3,W","0","3,W","5","","1","","20141118","+,3,W","20141130","+,4,W","20141130","+,3,W","","","20141104",",3,W","20141110",",3,W","-6.0","3,W,18,+","0","4,,W,30,+","0","3,,W,30,+","42.9","3,,W,04,","26.1","3,W,10,","","","249.6","3,W","55.6","3,,,W","0","3,,,W","9.09","3,W","15.31","3,,,W","2.87","3,,,W","","","","","","","",""
"USW00093929","2014-12","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.4","2,W","","","0.0","2,W","5","1,W","2","1,W","0","1,W","0","1,W","0","2,W","0","1,W","11","1,W","1","2,W","2","2,W","0","2,W","18","","5","","20141202",",1,W","20141231","+,1,W","20141231","+,2,W","","","20141217",",1,W","20141205",",2,W","-4.3","1,W,02,","0","1,,W,31,+","0","2,,W,31,+","13.0","1,,W,17,","23.9","2,W,05,","","","293.7","2,W","18.8","1,,,W","0","2,,,W","8.09","2,W","12.27","2,,,W","3.92","1,,,W","170","1,W","","","12.5","1,W","",""
"USW00093929","2015-01","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.3",",W","0.0","W","0.0",",W","7",",W","6",",W","0",",W","0",",W","0","5,W","0",",W","18",",W","0",",W","4",",W","0",",W","5","","","","20150108",",,W","20150131","+,,W","20150131","+,5,W","","","20150122",",,W","20150128",",,W","-11.0",",W,08,","0",",,W,31,+","0","5,,W,31,+","15.7",",,W,22,","26.7",",W,28,","","","401.4",",W","68.8",",,,W","0","5,,,W","5.38",",W","11.20",",,,W","-0.44",",,,W","360",",W","","","12.1",",W","",""
"USW00093929","2015-02","33.65139","-97.19694","255.7","GAINESVILLE MUNICIPAL AIRPORT, TX US","3.9",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0","1,W","","","0",",W","19",",W","4",",W","5",",W","0",",W","12","","1","","20150202",",,W","20150228","+,1,W","","","","","20150215",",,W","20150214",",,W","-7.1",",W,02,","0","1,,W,28,+","","","25.1",",,W,15,","25.0",",W,14,","","","359.1",",W","50.1",",,,W","","","5.51",",W","11.58",",,,W","-0.56",",,,W","330",",W","","","12.1",",W","",""
