"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513910","1957-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","19570306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","","","","","14.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","19570405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","19570504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","19570618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,18,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","19570731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","","","","","9.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","19570830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","19570924","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,24,+","","","","","0.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","19571023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","19571121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","","","","","78.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1957-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","25",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","19571207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,07,","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","19580124",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","","","","","28.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","19580205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,05,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","19580307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,07,","","","","","133.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","19580421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,21,","","","","","4.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","19580520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","","","","","22.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","19580628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,28,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","19580716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","19580802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","19580918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","19581023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","19581122",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,22,","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1958-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","19581206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,06,","","","","","146.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","19590118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","126.7",",,0,18,","","","","","290.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","19590213",",,0","","","","","0",",,0,28,+","0",",,0,28,+","63.0",",,0,13,","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","19590320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","19590402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","19590522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","19590615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,15,","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","19590707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","19590805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","19590912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","","","","","2.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","192.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19591019","+,,0","19591031","+,,0","19591031","+,,0","19591031","+,,0","19591006",",,0","17.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,06,","0.0",",0","0.0",",,,0","0",",,,0","24.55",",0","29.23",",,,0","19.88",",,,0"
"USC00513910","1959-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","19591101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","54.4",",,0,01,","","","","","88.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1959-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","19591218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","19600129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600229","+,,0","19600229","+,,0","19600213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","37.6",",,0,13,","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","19600306",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","19600410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","19600514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","19600627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","19600706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,06,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","19600828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","19600912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,12,","","","","","7.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","19601021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","19601110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,10,","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1960-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","19601206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","19610102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,02,","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","19610210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,10,","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","19610323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","19610402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","97.3",",,0,02,","","","","","161.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","19610529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,29,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","19610625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","9.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","19610721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,21,","","","","","1.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","19610801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","19610919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,19,","","","","","3.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","19611005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","13",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","19611103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1961-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19611231","+,,0","19611231","+,,0","19611206",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620131","+,,0","19620131","+,,0","19620108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","19620217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","5.8",",,0,17,","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","19620313",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","","","","","137.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","19620426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","","","","","3.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","19620504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,04,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","19620630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","19620712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","","","2.9",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","19620815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,15,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","19620912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,12,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-10","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","19621018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-11","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","19621124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,24,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00513910","1962-12","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","19621218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-01","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","19630108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,08,","","","","","156.1",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-02","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","19630201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,01,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-03","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","19630327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-04","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","19630415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,15,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-05","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","12",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","19630515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,15,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-06","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","19630602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-07","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","19630718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","","","","","8.5",",,,0","0",",,,0","","","","","",""
"USC00513910","1963-08","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","19630824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00513910","1963-09","20.8611","-156.3829","148.7","KEAHUA 410, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","19630917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,17,","","","","","31.8",",,,0","0",",,,0","","","","","",""
