"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014966","2016-09","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","3.8","1,W","","","42.8","1,W","12",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","23","1,W","0","1,W","10","","2","","20160927",",,W","20160930","+,,W","20160930","+,,W","1","","20160922",",,W","20160906",",1,W","6.1",",W,27,","0",",,W,30,+","0",",,W,30,+","92.7",",,W,22,","31.1","1,W,06,","","","29.7","1,W","338.3",",,,W","0",",,,W","18.72","1,W","23.99","1,,,W","13.46",",,,W","80","1,W","280","3,W","10.7","1,W","17.0","3,W"
"USW00014966","2016-10","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","3.8","2,W","","","3.9","2,W","5","2,W","3","2,W","1","2,W","0","2,W","0","2,W","0","2,W","3","2,W","0","2,W","11","2,W","0","2,W","13","","2","","20161021","+,2,W","20161031","+,2,W","20161031","+,2,W","","","20161026",",2,W","20161017",",2,W","-2.1","2,W,21,+","0","2,,W,31,+","0","2,,W,31,+","36.1","2,,W,26,","26.1","2,W,17,","","","180.7","2,W","61.8","2,,,W","0","2,,,W","12.23","2,W","17.87","2,,,W","6.60","2,,,W","110","2,W","","","14.8","2,W","",""
"USW00014966","2016-11","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","4.3","1,W","","","0.0","2,W","6",",W","4",",W","0",",W","0",",W","0",",W","0","1,W","11","1,W","0","2,W","4","2,W","0","2,W","11","","5","","20161121","+,1,W","20161130","+,,W","20161130","+,,W","","","20161122",",,W","20161117","+,2,W","-7.1","1,W,21,+","0",",,W,30,+","0",",T,W,30,+","12.2",",,W,22,","21.1","2,W,17,+","","","342.2","2,W","32.0",",,,W","0",",T,,W","6.22","2,W","11.55","2,,,W","0.90","1,,,W","310","1,W","","","13.9","1,W","",""
"USW00014966","2016-12","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014966","2017-01","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014966","2017-02","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","5.2","1,W","","","0.0","3,W","5","1,W","3","1,W","1","1,W","14","2,W","0","3,W","0","2,W","21","2,W","7","2,W","0","2,W","0","2,W","9","","3","","20170209",",2,W","20170226","+,2,W","20170228","+,3,W","1","","20170220",",1,W","20170222","+,2,W","-14.9","2,W,09,","150","2,,W,26,+","0","3,,W,28,+","30.0","1,,W,20,","16.1","2,W,22,+","","","456.3","2,W","42.3","1,,,W","0","3,,,W","-0.17","3,W","4.46","2,,,W","-4.80","2,,,W","300","1,W","","","13.4","1,W","",""
"USW00014966","2017-03","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","6.0","3,W","","","0.0","3,W","7","3,W","5","3,W","0","3,W","4","3,W","1","3,W","1","3,W","15","3,W","6","3,W","0","3,W","0","3,W","9","","1","","20170315",",3,W","20170314",",3,W","20170301",",3,W","1","","20170306",",3,W","20170306",",3,W","-18.8","3,W,15,","180","3,,W,14,","38","3,,W,01,","16.5","3,,W,06,","20.0","3,W,06,","","","461.7","3,W","48.8","3,,,W","38","3,,,W","1.84","3,W","5.65","3,,,W","-1.96","3,,,W","280","3,W","","","14.8","3,W","",""
"USW00014966","2017-04","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","5.1",",W","","","0.0",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","4",",W","0",",W","9","","1","","20170428",",,W","20170430","+,,W","20170430","+,,W","2","","20170419",",,W","20170409",",,W","-2.1",",W,28,","0",",,W,30,+","0",",,W,30,+","23.9",",,W,19,","23.9",",W,09,","","","242.8",",W","103.0",",,,W","0",",,,W","10.24",",W","14.97",",,,W","5.51",",,,W","60",",W","160","2,W","12.5",",W","18.3","2,W"
"USW00014966","2017-05","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","4.8",",W","","","13.4",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","8","","1","","20170503",",,W","20170531","+,,W","20170531","+,,W","","","20170515",",,W","20170516","+,,W","2.2",",W,03,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,15,","28.9",",W,16,+","","","134.5",",W","72.4",",,,W","0",",,,W","14.43",",W","20.00",",,,W","8.85",",,,W","270",",W","270","4,W","18.3",",W","21.5","4,W"
"USW00014966","2017-06","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","4.4",",W","","","105.0",",W","10",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","4","","1","","20170627","+,,W","20170630","+,,W","20170630","+,,W","2","","20170622",",,W","20170611",",,W","8.9",",W,27,+","0",",,W,30,+","0",",,W,30,+","70.6",",,W,22,","35.0",",W,11,","","","13.3",",W","139.4",",,,W","0",",,,W","21.39",",W","27.44",",,,W","15.34",",,,W","200",",W","260",",W","13.9",",W","18.3",",W"
"USW00014966","2017-07","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","3.0",",W","","","125.9",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","11","","1","","20170714",",,W","20170731","+,,W","20170731","+,,W","1","","20170721",",,W","20170712","+,,W","12.8",",W,14,","0",",,W,31,+","0",",,W,31,+","116.1",",,W,21,","32.2",",W,12,+","0.5","W","0.5",",W","171.8",",,,W","0",",,,W","22.38",",W","27.60",",,,W","17.15",",,,W","320",",W","","","12.1",",W","",""
"USW00014966","2017-08","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","2.8",",W","","","28.4",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","11","","4","","20170823","+,,W","20170831","+,,W","20170831","+,,W","1","","20170814",",,W","20170820",",,W","10.0",",W,23,+","0",",,W,31,+","0",",,W,31,+","16.0",",,W,14,","28.9",",W,20,","15.5","W","15.0",",W","50.4",",,,W","0",",,,W","18.76",",W","24.09",",,,W","13.44",",,,W","190",",W","","","9.4",",W","",""
"USW00014966","2017-09","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","3.5",",W","","","60.9",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","4",",W","6","","1","","20170907",",,W","20170930","+,,W","20170930","+,,W","","","20170925",",,W","20170923","+,,W","3.9",",W,07,","0",",,W,30,+","0",",,W,30,+","34.5",",,W,25,","32.8",",W,23,+","65.7","W","50.2",",W","45.7",",,,W","0",",,,W","18.69",",W","25.30",",,,W","12.08",",,,W","310",",W","310","3,W","9.8",",W","16.1","3,W"
"USW00014966","2017-10","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","4.5","1,W","","","3.6","1,W","12","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","4","1,W","0","1,W","9","1,W","0","1,W","8","","","","20171031","+,1,W","20171031","+,1,W","20171027",",1,W","","","20171007",",1,W","20171008",",1,W","-3.8","1,W,31,+","0","1,,W,31,+","0","1,T,W,27,","36.8","1,,W,07,","27.2","1,W,08,","271.2","W","205.5","1,W","105.0","1,,,W","0","1,T,,W","11.60","1,W","16.88","1,,,W","6.32","1,,,W","300","1,W","310","1,W","11.2","1,W","16.5","1,W"
"USW00014966","2017-11","43.072504","-92.610809","342.9","NORTHEAST IOWA REGIONAL AIRPORT, IA US","4.6",",W","","","0.0",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","0",",W","0",",W","12","","6","","20171122","+,,W","20171130","+,,W","20171101",",,W","","","20171118","+,,W","20171124",",,W","-11.0",",W,22,+","0",",,W,30,+","0",",T,W,01,","1.5",",,W,18,+","17.2",",W,24,","770.1","W","498.9",",W","5.5",",,,W","0",",T,,W","1.70",",W","6.91",",,,W","-3.51",",,,W","330",",W","320","4,W","11.2",",W","16.1","4,W"
