"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049T01S","1991-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19910223","+,,T","","","","","","","5.1",",,T,23,+","","","","","","","32.9",",,,T","","","","","",""
"USS0049T01S","1991-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19910314",",,T","","","","","","","2.5",",,T,14,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T01S","1991-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19910407",",,T","","","","","","","10.2",",,T,07,","","","","","","","17.8",",,,T","","","","","",""
"USS0049T01S","1991-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19910512",",,T","","","","","","","7.6",",,T,12,","","","","","","","22.8",",,,T","","","","","",""
"USS0049T01S","1991-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19910626",",,T","","","","","","","10.2",",,T,26,","","","","","","","48.0",",,,T","","","","","",""
"USS0049T01S","1991-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19910713",",,T","","","","","","","12.7",",,T,13,","","","","","","","53.2",",,,T","","","","","",""
"USS0049T01S","1991-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","11",",T","11",",T","2",",T","","","","","","","","","","","","","","","","","19910804",",,T","","","","","","","35.6",",,T,04,","","","","","","","119.3",",,,T","","","","","",""
"USS0049T01S","1991-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19910924","+,,T","","","","","","","5.1",",,T,24,+","","","","","","","12.7",",,,T","","","","","",""
"USS0049T01S","1991-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19911026","+,,T","","","","","","","7.6",",,T,26,+","","","","","","","42.9",",,,T","","","","","",""
"USS0049T01S","1991-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19911129","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T01S","1991-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19911225",",,T","","","","","","","7.6",",,T,25,","","","","","","","17.7",",,,T","","","","","",""
"USS0049T01S","1992-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19920108","+,,T","","","","","","","2.5",",,T,08,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T01S","1992-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19920207",",,T","","","","","","","5.1",",,T,07,","","","","","","","12.6",",,,T","","","","","",""
"USS0049T01S","1992-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19920307",",,T","","","","","","","5.1",",,T,07,","","","","","","","10.1",",,,T","","","","","",""
"USS0049T01S","1992-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19920416",",,T","","","","","","","5.1",",,T,16,","","","","","","","7.6",",,,T","","","","","",""
"USS0049T01S","1992-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19920506",",,T","","","","","","","7.6",",,T,06,","","","","","","","17.6",",,,T","","","","","",""
"USS0049T01S","1992-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19920629",",,T","","","","","","","27.9",",,T,29,","","","","","","","81.1",",,,T","","","","","",""
"USS0049T01S","1992-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19920717",",,T","","","","","","","12.7",",,T,17,","","","","","","","50.8",",,,T","","","","","",""
"USS0049T01S","1992-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19920826",",,T","","","","","","","38.1",",,T,26,","","","","","","","98.8",",,,T","","","","","",""
"USS0049T01S","1992-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19920930","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","22.5",",,,T","","","","","",""
"USS0049T01S","1992-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19921026","+,,T","","","","","","","5.1",",,T,26,+","","","","","","","20.2",",,,T","","","","","",""
"USS0049T01S","1992-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19921124",",,T","","","","","","","12.7",",,T,24,","","","","","","","35.4",",,,T","","","","","",""
"USS0049T01S","1992-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19921217","+,,T","","","","","","","5.1",",,T,17,+","","","","","","","20.3",",,,T","","","","","",""
"USS0049T01S","1993-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19930122","+,,T","","","","","","","5.1",",,T,22,+","","","","","","","22.8",",,,T","","","","","",""
"USS0049T01S","1993-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19930203",",,T","","","","","","","7.6",",,T,03,","","","","","","","12.6",",,,T","","","","","",""
"USS0049T01S","1993-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19930328",",,T","","","","","","","5.1",",,T,28,","","","","","","","7.6",",,,T","","","","","",""
"USS0049T01S","1993-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19930429","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T01S","1993-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19930528",",,T","","","","","","","7.6",",,T,28,","","","","","","","10.1",",,,T","","","","","",""
"USS0049T01S","1993-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19930625","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","68.3",",,,T","","","","","",""
"USS0049T01S","1993-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19930706",",,T","","","","","","","40.6",",,T,06,","","","","","","","71.0",",,,T","","","","","",""
"USS0049T01S","1993-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19930806","+,,T","","","","","","","7.6",",,T,06,+","","","","","","","68.5",",,,T","","","","","",""
"USS0049T01S","1993-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19931008","+,,T","","","","","","","5.1",",,T,08,+","","","","","","","15.2",",,,T","","","","","",""
"USS0049T01S","1993-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19931117",",,T","","","","","","","10.2",",,T,17,","","","","","","","22.7",",,,T","","","","","",""
"USS0049T01S","1993-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19931230",",,T","","","","","","","5.1",",,T,30,","","","","","","","10.1",",,,T","","","","","",""
"USS0049T01S","1994-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19940123","+,,T","","","","","","","2.5",",,T,23,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T01S","1994-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19940225",",,T","","","","","","","5.1",",,T,25,","","","","","","","15.1",",,,T","","","","","",""
"USS0049T01S","1994-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19940314","+,,T","","","","","","","2.5",",,T,14,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T01S","1994-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19940407",",,T","","","","","","","5.1",",,T,07,","","","","","","","7.6",",,,T","","","","","",""
"USS0049T01S","1994-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19940525",",,T","","","","","","","7.6",",,T,25,","","","","","","","20.2",",,,T","","","","","",""
"USS0049T01S","1994-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19940625","+,,T","","","","","","","7.6",",,T,25,+","","","","","","","45.6",",,,T","","","","","",""
"USS0049T01S","1994-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19940730",",,T","","","","","","","35.6",",,T,30,","","","","","","","106.6",",,,T","","","","","",""
"USS0049T01S","1994-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19940821",",,T","","","","","","","25.4",",,T,21,","","","","","","","81.2",",,,T","","","","","",""
"USS0049T01S","1994-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19940929","+,,T","","","","","","","5.1",",,T,29,+","","","","","","","40.4",",,,T","","","","","",""
"USS0049T01S","1995-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19951001",",,T","","","","","","","10.2",",,T,01,","","","","","","","22.9",",,,T","","","","","",""
"USS0049T01S","1995-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19951127","+,,T","","","","","","","5.1",",,T,27,+","","","","","","","12.7",",,,T","","","","","",""
"USS0049T01S","1995-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19951210","+,,T","","","","","","","10.2",",,T,10,+","","","","","","","28.0",",,,T","","","","","",""
"USS0049T01S","1996-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19960128",",,T","","","","","","","5.1",",,T,28,","","","","","","","5.1",",,,T","","","","","",""
"USS0049T01S","1996-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19960224",",,T","","","","","","","10.2",",,T,24,","","","","","","","22.9",",,,T","","","","","",""
"USS0049T01S","1996-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19960320",",,T","","","","","","","10.2",",,T,20,","","","","","","","12.7",",,,T","","","","","",""
"USS0049T01S","1996-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","3,T","0","3,T","0","3,T","","","","","","","","","","","","","","","","","19960430","+,3,T","","","","","","","0.0","3,,T,30,+","","","","","","","0.0","3,,,T","","","","","",""
"USS0049T01S","1996-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2","5,T","2","5,T","0","5,T","","","","","","","","","","","","","","","","","19960530",",5,T","","","","","","","7.6","5,,T,30,","","","","","","","10.1","5,,,T","","","","","",""
"USS0049T01S","1996-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19960606",",,T","","","","","","","20.3",",,T,06,","","","","","","","45.7",",,,T","","","","","",""
"USS0049T01S","1996-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19960729",",,T","","","","","","","15.2",",,T,29,","","","","","","","91.5",",,,T","","","","","",""
"USS0049T01S","1996-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19960825",",,T","","","","","","","17.8",",,T,25,","","","","","","","63.6",",,,T","","","","","",""
"USS0049T01S","1996-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19960903",",,T","","","","","","","33.0",",,T,03,","","","","","","","73.7",",,,T","","","","","",""
"USS0049T01S","1996-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","4,T","0","4,T","0","4,T","","","","","","","","","","","","","","","","","19961130","+,4,T","","","","","","","0.0","4,,T,30,+","","","","","","","0.0","4,,,T","","","","","",""
"USS0049T01S","1996-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","3,T","0","3,T","0","3,T","","","","","","","","","","","","","","","","","19961231","+,3,T","","","","","","","0.0","3,,T,31,+","","","","","","","0.0","3,,,T","","","","","",""
"USS0049T01S","1997-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","19970131","+,1,T","","","","","","","0.0","1,,T,31,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0049T01S","1997-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","5,T","0","5,T","0","5,T","","","","","","","","","","","","","","","","","19970228","+,5,T","","","","","","","0.0","5,,T,28,+","","","","","","","0.0","5,,,T","","","","","",""
"USS0049T01S","1997-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19970315",",,T","","","","","","","5.1",",,T,15,","","","","","","","7.6",",,,T","","","","","",""
"USS0049T01S","1997-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19970413",",,T","","","","","","","2.5",",,T,13,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T01S","1997-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19970529",",,T","","","","","","","7.6",",,T,29,","","","","","","","17.6",",,,T","","","","","",""
"USS0049T01S","1997-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19970615",",,T","","","","","","","10.2",",,T,15,","","","","","","","20.3",",,,T","","","","","",""
"USS0049T01S","1997-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19970702",",,T","","","","","","","30.5",",,T,02,","","","","","","","86.3",",,,T","","","","","",""
"USS0049T01S","1997-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19970817","+,,T","","","","","","","10.2",",,T,17,+","","","","","","","81.1",",,,T","","","","","",""
"USS0049T01S","1997-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19970901",",,T","","","","","","","17.8",",,T,01,","","","","","","","50.7",",,,T","","","","","",""
"USS0049T01S","1997-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19971029","+,,T","","","","","","","7.6",",,T,29,+","","","","","","","30.2",",,,T","","","","","",""
"USS0049T01S","1997-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19971123",",,T","","","","","","","7.6",",,T,23,","","","","","","","15.2",",,,T","","","","","",""
"USS0049T01S","1997-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19971217","+,,T","","","","","","","2.5",",,T,17,+","","","","","","","7.5",",,,T","","","","","",""
"USS0049T01S","1998-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19980116",",,T","","","","","","","2.5",",,T,16,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T01S","1998-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19980206",",,T","","","","","","","5.1",",,T,06,","","","","","","","5.1",",,,T","","","","","",""
"USS0049T01S","1998-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19980327",",,T","","","","","","","2.5",",,T,27,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T01S","1998-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19980430",",,T","","","","","","","2.5",",,T,30,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T01S","1998-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19980531",",,T","","","","","","","7.6",",,T,31,","","","","","","","7.6",",,,T","","","","","",""
"USS0049T01S","1998-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19980602",",,T","","","","","","","22.9",",,T,02,","","","","","","","76.2",",,,T","","","","","",""
"USS0049T01S","1998-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19980727",",,T","","","","","","","12.7",",,T,27,","","","","","","","50.7",",,,T","","","","","",""
"USS0049T01S","1998-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19980815",",,T","","","","","","","15.2",",,T,15,","","","","","","","48.1",",,,T","","","","","",""
"USS0049T01S","1998-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","9","3,T","9","3,T","0","3,T","","","","","","","","","","","","","","","","","19980903",",3,T","","","","","","","17.8","3,,T,03,","","","","","","","50.8","3,,,T","","","","","",""
"USS0049T01S","1998-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","4,T","0","4,T","0","4,T","","","","","","","","","","","","","","","","","19981031","+,4,T","","","","","","","0.0","4,,T,31,+","","","","","","","0.0","4,,,T","","","","","",""
"USS0049T01S","1998-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19981130","+,2,T","","","","","","","0.0","2,,T,30,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","1998-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","5,T","0","5,T","0","5,T","","","","","","","","","","","","","","","","","19981231","+,5,T","","","","","","","0.0","5,,T,31,+","","","","","","","0.0","5,,,T","","","","","",""
"USS0049T01S","1999-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19990131","+,2,T","","","","","","","0.0","2,,T,31,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","1999-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19990228","+,2,T","","","","","","","0.0","2,,T,28,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","1999-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19990331","+,2,T","","","","","","","0.0","2,,T,31,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","1999-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","19990430","+,1,T","","","","","","","0.0","1,,T,30,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0049T01S","1999-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19990530","+,,T","","","","","","","7.6",",,T,30,+","","","","","","","25.3",",,,T","","","","","",""
"USS0049T01S","1999-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","19990618",",,T","","","","","","","25.4",",,T,18,","","","","","","","45.7",",,,T","","","","","",""
"USS0049T01S","1999-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","2",",T","","","","","","","","","","","","","","","","","19990717",",,T","","","","","","","58.4",",,T,17,","","","","","","","147.3",",,,T","","","","","",""
"USS0049T01S","1999-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19990808",",,T","","","","","","","17.8",",,T,08,","","","","","","","48.2",",,,T","","","","","",""
"USS0049T01S","1999-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","14","1,T","14","1,T","0","1,T","","","","","","","","","","","","","","","","","19990904","+,1,T","","","","","","","15.2","1,,T,04,+","","","","","","","73.2","1,,,T","","","","","",""
"USS0049T01S","1999-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19991130","+,2,T","","","","","","","0.0","2,,T,30,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","1999-12","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","19991231","+,2,T","","","","","","","0.0","2,,T,31,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","2000-01","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","4,T","0","4,T","0","4,T","","","","","","","","","","","","","","","","","20000131","+,4,T","","","","","","","0.0","4,,T,31,+","","","","","","","0.0","4,,,T","","","","","",""
"USS0049T01S","2000-02","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","5,T","0","5,T","0","5,T","","","","","","","","","","","","","","","","","20000229","+,5,T","","","","","","","0.0","5,,T,29,+","","","","","","","0.0","5,,,T","","","","","",""
"USS0049T01S","2000-03","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","20000331","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0049T01S","2000-04","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","20000430","+,1,T","","","","","","","0.0","1,,T,30,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0049T01S","2000-05","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","2,T","0","2,T","0","2,T","","","","","","","","","","","","","","","","","20000531","+,2,T","","","","","","","0.0","2,,T,31,+","","","","","","","0.0","2,,,T","","","","","",""
"USS0049T01S","2000-06","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","0","1,T","0","1,T","0","1,T","","","","","","","","","","","","","","","","","20000630","+,1,T","","","","","","","0.0","1,,T,30,+","","","","","","","0.0","1,,,T","","","","","",""
"USS0049T01S","2000-07","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","20000714",",,T","","","","","","","55.9",",,T,14,","","","","","","","187.8",",,,T","","","","","",""
"USS0049T01S","2000-08","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","26",",T","26",",T","0",",T","","","","","","","","","","","","","","","","","20000813",",,T","","","","","","","20.3",",,T,13,","","","","","","","134.2",",,,T","","","","","",""
"USS0049T01S","2000-09","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","20000922",",,T","","","","","","","10.2",",,T,22,","","","","","","","55.5",",,,T","","","","","",""
"USS0049T01S","2000-10","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20001006",",,T","","","","","","","5.1",",,T,06,","","","","","","","22.6",",,,T","","","","","",""
"USS0049T01S","2000-11","68.62","-149.3","929.6","IMNAVIAT CREEK, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20001120","+,,T","","","","","","","2.5",",,T,20,+","","","","","","","7.5",",,,T","","","","","",""
