"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008202318","2000-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","14.5","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20001023",",,C","","","","","20001010",",,C","3.0",",C,23,","","","","","18.0",",C,10,","429.5","C","238.4",",C","","","10.64",",C","13.34",",,,C","7.94",",,,C","","","",""
"CA008202318","2000-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","14.5","C","0.0","2,C","","","","","","","","","0","2,C","6","2,C","0","2,C","0","2,C","0","2,C","20001126","+,2,C","","","","","20001111",",2,C","-4.5","2,C,26,+","","","","","11.0","2,C,11,","764.8","C","335.3","2,C","","","6.36","2,C","7.93","2,,,C","4.79","2,,,C","","","",""
"CA008202318","2000-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","14.5","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","8","1,C","0","1,C","0","1,C","20001226",",1,C","","","","","20001218",",1,C","-14.0","1,C,26,","","","","","11.2","1,C,18,","1357.5","C","592.7","1,C","","","-1.43","1,C","1.95","1,,,C","-4.80","1,,,C","","","",""
"CA008202318","2001-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","29","2,C","20","1,C","0","1,C","0","1,C","20010123",",2,C","","","","","20010107",",1,C","-11.9","2,C,23,","","","","","2.9","1,C,07,","1980.4","C","622.9","1,C","","","-3.18","2,C","-0.70","1,,,C","-5.66","2,,,C","","","",""
"CA008202318","2001-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","27",",C","21",",C","0",",C","0",",C","20010222",",,C","","","","","20010210",",,C","-17.2",",C,22,","","","","","6.0",",C,10,","2617.8","C","637.4",",C","","","-4.43",",C","-1.48",",,,C","-7.38",",,,C","","","",""
"CA008202318","2001-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","29","1,C","7",",C","0",",C","0",",C","20010301",",1,C","","","","","20010330",",,C","-16.2","1,C,01,","","","","","5.7",",C,30,","3204.0","C","586.2",",C","","","-1.13","1,C","1.10",",,,C","-3.36","1,,,C","","","",""
"CA008202318","2001-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","20","1,C","1",",C","0",",C","0",",C","20010405",",1,C","","","","","20010421",",,C","-3.9","1,C,05,","","","","","13.4",",C,21,","3680.6","C","476.6",",C","","","1.88","1,C","4.44",",,,C","-0.68","1,,,C","","","",""
"CA008202318","2001-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","3","2,C","0","2,C","1","2,C","0","2,C","20010501",",2,C","","","","","20010508",",2,C","-1.2","2,C,01,","","","","","21.4","2,C,08,","3995.7","C","315.1","2,C","","","7.47","2,C","10.48","2,,,C","4.45","2,,,C","","","",""
"CA008202318","2001-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.6","C","0.6",",C","","","","","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","20010603","+,,C","","","","","20010627",",,C","4.3",",C,03,+","","","","","25.5",",C,27,","4153.0","C","157.3",",C","","","13.11",",C","16.61",",,,C","9.60",",,,C","","","",""
"CA008202318","2001-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.9","C","0.3","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20010720","+,1,C","","","","","20010730",",1,C","10.2","1,C,20,+","","","","","22.7","1,C,30,","83.2","C","83.2","1,C","","","15.57","1,C","18.69","1,,,C","12.45","1,,,C","","","",""
"CA008202318","2001-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","26.2","C","25.3","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","20010825",",2,C","","","","","20010809",",2,C","11.8","2,C,25,","","","","","25.2","2,C,09,","95.6","C","12.4","2,C","","","18.78","2,C","21.35","2,,,C","16.20","2,,,C","","","",""
"CA008202318","2001-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","32.7","C","6.5","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","2","3,C","0","3,C","20010929",",3,C","","","","","20010909",",3,C","8.5","3,C,29,","","","","","27.3","3,C,09,","163.7","C","68.1","3,C","","","16.05","3,C","18.67","3,,,C","13.43","3,,,C","","","",""
"CA008202318","2001-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","32.7","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20011031",",,C","","","","","20011005",",,C","2.0",",C,31,","","","","","20.5",",C,05,","360.4","C","196.7",",C","","","11.99",",C","14.79",",,,C","9.18",",,,C","","","",""
"CA008202318","2001-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","32.7","C","0.0",",C","","","","","","","","","0",",C","7",",C","0",",C","0",",C","0",",C","20011113","+,,C","","","","","20011103",",,C","-2.6",",C,13,+","","","","","16.2",",C,03,","737.1","C","376.7",",C","","","5.78",",C","8.36",",,,C","3.19",",,,C","","","",""
"CA008202318","2001-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","32.7","C","0.0",",C","","","","","","","","","0",",C","18",",C","1",",C","0",",C","0",",C","20011231",",,C","","","","","20011201",",,C","-6.8",",C,31,","","","","","13.2",",C,01,","1239.5","C","502.4",",C","","","2.13",",C","4.43",",,,C","-0.17",",,,C","","","",""
"CA008202318","2002-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","13","1,C","0","1,C","0","1,C","20020105",",1,C","","","","","20020107",",1,C","-13.1","1,C,05,","","","","","7.4","1,C,07,","1870.7","C","631.2","1,C","","","-2.71","1,C","0.24","1,,,C","-5.66","1,,,C","","","",""
"CA008202318","2002-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","25",",C","14",",C","0",",C","0",",C","20020207",",,C","","","","","20020228",",,C","-13.8",",C,07,","","","","","6.7",",C,28,","2472.6","C","601.9",",C","","","-3.16",",C","-0.01",",,,C","-6.31",",,,C","","","",""
"CA008202318","2002-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","27","2,C","10","2,C","0","2,C","0","2,C","20020323",",2,C","","","","","20020310",",2,C","-10.5","2,C,23,","","","","","8.3","2,C,10,","3025.0","C","552.4","2,C","","","-0.71","2,C","2.41","2,,,C","-3.83","2,,,C","","","",""
"CA008202318","2002-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","20020408",",,C","","","","","20020416",",,C","-3.1",",C,08,","","","","","9.1",",C,16,","3502.2","C","477.2",",C","","","2.43",",C","4.86",",,,C","-0.01",",,,C","","","",""
"CA008202318","2002-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20020501",",,C","","","","","20020528",",,C","0.2",",C,01,","","","","","17.4",",C,28,","3848.8","C","346.6",",C","","","7.15",",C","10.61",",,,C","3.69",",,,C","","","",""
"CA008202318","2002-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20020605",",,C","","","","","20020626",",,C","4.6",",C,05,","","","","","20.6",",C,26,","4088.0","C","239.2",",C","","","10.36",",C","13.38",",,,C","7.34",",,,C","","","",""
"CA008202318","2002-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","3.1","C","3.1",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","20020701",",,C","","","","","20020731",",,C","9.9",",C,01,","","","","","26.2",",C,31,","97.5","C","97.5",",C","","","15.29",",C","18.18",",,,C","12.39",",,,C","","","",""
"CA008202318","2002-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","25.1","C","22.0",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","20020831",",,C","","","","","20020815",",,C","10.1",",C,31,","","","","","29.2",",C,15,","122.6","C","25.1",",C","","","18.23",",C","21.28",",,,C","15.18",",,,C","","","",""
"CA008202318","2002-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","30.9","C","5.8",",C","","","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","20020930",",,C","","","","","20020910",",,C","7.8",",C,30,","","","","","25.9",",C,10,","208.4","C","85.8",",C","","","15.66",",C","18.61",",,,C","12.71",",,,C","","","",""
"CA008202318","2002-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","30.9","C","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20021031",",1,C","","","","","20021002",",1,C","0.4","1,C,31,","","","","","20.4","1,C,02,","489.1","C","280.7","1,C","","","8.98","1,C","11.71","1,,,C","6.24","1,,,C","","","",""
"CA008202318","2003-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","4,C","","","","","","","","","4","4,C","24","4,C","15","4,C","0","4,C","0","4,C","20030214",",4,C","","","","","20030205",",4,C","-24.0","4,C,14,","","","","","6.1","4,C,05,","","","589.5","4,C","","","-6.23","4,C","-2.46","4,,,C","-10.00","4,,,C","","","",""
"CA008202318","2003-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","26","3,C","12","3,C","0","3,C","0","3,C","20030304",",3,C","","","","","20030330",",3,C","-16.0","3,C,04,","","","","","8.5","3,C,30,","","","588.5","3,C","","","-2.69","3,C","0.79","3,,,C","-6.16","3,,,C","","","",""
"CA008202318","2003-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","5,C","","","","","","","","","0","5,C","14","5,C","3","4,C","0","4,C","0","4,C","20030402",",5,C","","","","","20030429",",4,C","-7.6","5,C,02,","","","","","12.3","4,C,29,","","","426.5","4,C","","","1.22","5,C","4.37","4,,,C","-1.93","5,,,C","","","",""
"CA008202318","2003-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","6.0","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","13","5,C","0","5,C","20030731",",5,C","","","","","20030706",",5,C","10.2","5,C,31,","","","","","26.1","5,C,06,","29.0","C","29.0","5,C","","","17.45","5,C","21.24","5,,,C","13.66","5,,,C","","","",""
"CA008202318","2003-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","20031001",",3,C","","","","","20031011",",3,C","0.0","3,C,01,","","","","","20.6","3,C,11,","","","201.8","3,C","","","11.13","3,C","14.78","3,,,C","7.48","3,,,C","","","",""
"CA008202318","2003-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","4,C","","","","","","","","","0","4,C","14","4,C","4","4,C","0","4,C","0","4,C","20031214",",4,C","","","","","20031224",",4,C","-8.0","4,C,14,","","","","","10.7","4,C,24,","","","450.7","4,C","","","1.64","4,C","4.40","4,,,C","-1.11","4,,,C","","","",""
"CA008202318","2004-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","4,C","","","","","","","","","0","4,C","25","4,C","17","4,C","0","4,C","0","4,C","20040216",",4,C","","","","","20040210",",4,C","-16.9","4,C,16,","","","","","4.7","4,C,10,","","","557.9","4,C","","","-3.98","4,C","-1.20","4,,,C","-6.76","4,,,C","","","",""
"CA008202318","2004-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","","","0",",C","30",",C","11",",C","0",",C","0",",C","20040301",",,C","","","","","20040330",",,C","-10.0",",C,01,","","","","","5.4",",C,30,","","","619.2",",C","","","-1.64",",C","0.89",",,,C","-4.17",",,,C","","","",""
"CA008202318","2004-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","","","0",",C","13",",C","0","1,C","0","1,C","0","1,C","20040401",",,C","","","","","20040415",",1,C","-2.4",",C,01,","","","","","10.2","1,C,15,","","","440.6","1,C","","","3.16","1,C","6.00","1,,,C","0.32",",,,C","","","",""
"CA008202318","2004-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","3,C","","","","","","","","","0","2,C","0","2,C","0","3,C","0","3,C","0","3,C","20040501",",2,C","","","","","20040520",",3,C","1.0","2,C,01,","","","","","17.5","3,C,20,","","","342.8","3,C","","","6.09","3,C","9.24","3,,,C","2.94","2,,,C","","","",""
"CA008202318","2004-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","20040607",",,C","","","","","20040617",",,C","4.0",",C,07,","","","","","23.6",",C,17,","","","209.2",",C","","","11.36",",C","15.22",",,,C","7.50",",,,C","","","",""
"CA008202318","2004-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","2.3",",C","","","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20040921",",,C","","","","","20040908",",,C","8.0",",C,21,","","","","","23.3",",C,08,","","","116.8",",C","","","14.52",",C","17.52",",,,C","11.51",",,,C","","","",""
"CA008202318","2004-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","2,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20041030",",1,C","","","","","20041010",",1,C","2.6","1,C,30,","","","","","17.2","1,C,10,","","","219.9","1,C","","","10.65","2,C","12.82","1,,,C","8.47","1,,,C","","","",""
"CA008202318","2004-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","20041127",",,C","","","","","20041125",",,C","-2.9",",C,27,","","","","","13.7",",C,25,","","","409.1",",C","","","4.70",",C","7.56",",,,C","1.83",",,,C","","","",""
"CA008202318","2004-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","22","1,C","7","1,C","0","1,C","0","1,C","20041228",",1,C","","","","","20041224",",1,C","-13.5","1,C,28,","","","","","10.8","1,C,24,","","","547.6","1,C","","","0.08","1,C","3.38","1,,,C","-3.22","1,,,C","","","",""
"CA008202318","2005-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","30",",C","20",",C","0",",C","0",",C","20050126",",,C","","","","","20050114",",,C","-14.0",",C,26,","","","","","10.7",",C,14,","","","717.9",",C","","","-4.83",",C","-1.68",",,,C","-7.97",",,,C","","","",""
"CA008202318","2005-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","25","2,C","16","1,C","0","1,C","0","1,C","20050220",",2,C","","","","","20050211",",1,C","-14.5","2,C,20,","","","","","5.1","1,C,11,","","","567.7","1,C","","","-3.42","2,C","-0.76","1,,,C","-6.07","2,,,C","","","",""
"CA008202318","2005-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","9","1,C","0","1,C","0","1,C","20050304",",1,C","","","","","20050329",",1,C","-11.2","1,C,04,","","","","","6.5","1,C,29,","","","587.2","1,C","","","-1.24","1,C","1.48","1,,,C","-3.96","1,,,C","","","",""
"CA008202318","2005-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","20050416",",,C","","","","","20050417",",,C","-4.7",",C,16,","","","","","13.3",",C,17,","","","458.0",",C","","","3.07",",C","6.36",",,,C","-0.23",",,,C","","","",""
"CA008202318","2005-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0",",C","1",",C","0",",C","20050515",",1,C","","","","","20050516",",,C","-7.2","1,C,15,","","","","","23.7",",C,16,","","","370.3",",C","","","6.22","1,C","9.65",",,,C","2.80","1,,,C","","","",""
"CA008202318","2005-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.5","C","0.5","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","20050615","+,1,C","","","","","20050602",",1,C","3.8","1,C,15,+","","","","","26.0","1,C,02,","","","174.4","1,C","","","12.34","1,C","16.60","1,,,C","8.07","1,,,C","","","",""
"CA008202318","2005-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","4.7","C","4.2","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","11","2,C","0","2,C","20050704",",3,C","","","","","20050721",",2,C","10.1","3,C,04,","","","","","26.1","2,C,21,","54.3","C","54.3","2,C","","","16.55","3,C","19.89","2,,,C","13.21","3,,,C","","","",""
"CA008202318","2005-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","29.6","C","24.9",",C","","","","","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","20050801",",,C","","","","","20050823",",,C","11.4",",C,01,","","","","","25.2",",C,23,","72.7","C","18.4",",C","","","18.54",",C","21.67",",,,C","15.41",",,,C","","","",""
"CA008202318","2005-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","40.7","C","11.1","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","8","2,C","0","2,C","20050930",",2,C","","","","","20050908",",2,C","9.1","2,C,30,","","","","","25.1","2,C,08,","123.4","C","50.7","2,C","","","16.92","2,C","20.09","2,,,C","13.74","2,,,C","","","",""
"CA008202318","2005-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","","","","","","","","","","","0","3,C","3","3,C","0","3,C","0","3,C","0","3,C","20051120",",3,C","","","","","20051101",",3,C","-2.6","3,C,20,","","","","","16.4","3,C,01,","","","","","","","7.07","6,C","10.09","3,,,C","4.05","3,,,C","","","",""
"CA008202318","2005-12","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","","","0",",C","20",",C","6",",C","0",",C","0",",C","20051223",",,C","","","","","20051201",",,C","-9.6",",C,23,","","","","","10.3",",C,01,","","","535.5",",C","","","1.06",",C","3.78",",,,C","-1.66",",,,C","","","",""
"CA008202318","2006-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","3,C","","","","","","","","","0","2,C","21","2,C","6","2,C","0","2,C","0","2,C","20060123",",2,C","","","","","20060115",",2,C","-7.5","2,C,23,","","","","","10.7","2,C,15,","","","488.9","2,C","","","0.84","3,C","3.53","2,,,C","-1.85","2,,,C","","","",""
"CA008202318","2006-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","23","1,C","14",",C","0",",C","0",",C","20060219",",1,C","","","","","20060205",",,C","-16.3","1,C,19,","","","","","8.9",",C,05,","","","564.1",",C","","","-2.57","1,C","0.44",",,,C","-5.57","1,,,C","","","",""
"CA008202318","2006-03","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","6",",C","0",",C","0",",C","20060302",",1,C","","","","","20060331",",,C","-13.6","1,C,02,","","","","","13.0",",C,31,","","","549.0",",C","","","0.04","1,C","2.70",",,,C","-2.62","1,,,C","","","",""
"CA008202318","2006-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","2,C","","","","","","","0",",","0",",C","2",",C","0","2,C","0","2,C","0","2,C","20060412",",,C","20060430","+,,C","","","20060423",",2,C","-1.3",",C,12,","0",",,C,30,+","","","12.4","2,C,23,","","","394.6","2,C","","","4.19","2,C","6.73","2,,,C","1.66",",,,C","","","",""
"CA008202318","2006-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","0",",","0",",C","0",",C","0","1,C","1","1,C","0","1,C","20060512",",,C","20060531","+,,C","","","20060515",",1,C","0.8",",C,12,","0",",,C,31,+","","","22.5","1,C,15,","","","274.2","1,C","","","9.16","1,C","12.88","1,,,C","5.45",",,,C","","","",""
"CA008202318","2006-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","","","","","","","","","0",",","","","","","","","","","","","","","20060630","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA008202318","2006-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","3.0","5,C","","","","","","","0",",","0","5,C","0","5,C","0","2,C","13","2,C","0","2,C","20060705","+,5,C","20060731","+,,C","","","20060729",",2,C","11.2","5,C,05,+","0",",,C,31,+","","","25.5","2,C,29,","30.0","C","30.0","2,C","","","17.45","5,C","20.79","2,,,C","14.12","5,,,C","","","",""
"CA008202318","2006-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","16.1","1,C","","","","","","","0",",","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20060813",",1,C","20060831","+,,C","","","20060802",",1,C","10.3","1,C,13,","0",",,C,31,+","","","26.0","1,C,02,","58.4","C","28.4","1,C","","","17.92","1,C","20.89","1,,,C","14.96","1,,,C","","","",""
"CA008202318","2006-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","2.1","4,C","","","","","","","0",",","0","3,C","0","3,C","0","1,C","6","1,C","0","1,C","20060923",",3,C","20060930","+,,C","","","20060916",",1,C","8.3","3,C,23,","0",",,C,30,+","","","24.3","1,C,16,","113.3","C","54.9","1,C","","","16.35","4,C","19.26","1,,,C","13.45","3,,,C","","","",""
"CA008202318","2006-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","4,C","","","","","","","0",",","0","1,C","0","1,C","0","3,C","0","3,C","0","3,C","20061028",",1,C","20061031","+,,C","","","20061004",",3,C","3.5","1,C,28,","0",",,C,31,+","","","18.7","3,C,04,","298.9","C","185.6","3,C","","","11.41","4,C","14.12","3,,,C","8.70","1,,,C","","","",""
"CA008202318","2006-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","0",",","0",",C","2",",C","0",",C","0",",C","0",",C","20061122",",,C","20061130","+,,C","","","20061116",",,C","-0.8",",C,22,","0",",,C,30,+","","","15.4",",C,16,","633.6","C","334.7",",C","","","7.18",",C","9.66",",,,C","4.70",",,,C","","","",""
"CA008202318","2007-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","","","","","","","","","0",",","","","","","","","","","","","","","20070531","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA008202318","2007-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","","","","","","","","","0",",","","","","","","","","","","","","","20070630","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA008202318","2007-09","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","1.7",",C","","","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20070917",",,C","","","","","20070926",",,C","8.5",",C,17,","","","","","25.2",",C,26,","","","94.2",",C","","","15.25",",C","18.43",",,,C","12.07",",,,C","","","",""
"CA008202318","2007-10","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20071030",",1,C","","","","","20071004",",1,C","1.7","1,C,30,","","","","","20.4","1,C,04,","","","219.7","1,C","","","11.01","1,C","13.89","1,,,C","8.13","1,,,C","","","",""
"CA008202318","2007-11","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","20071125",",,C","","","","","20071104",",,C","-5.4",",C,25,","","","","","15.7",",C,04,","","","376.2",",C","","","5.79",",C","8.87",",,,C","2.72",",,,C","","","",""
"CA008202318","2008-01","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","11","1,C","0","1,C","0","1,C","20080121",",1,C","","","","","20080109",",1,C","-17.0","1,C,21,","","","","","9.4","1,C,09,","","","607.5","1,C","","","-1.92","1,C","1.23","1,,,C","-5.06","1,,,C","","","",""
"CA008202318","2008-02","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","0.0","C","0.0",",C","","","","","","","","","0",",C","28",",C","13",",C","0",",C","0",",C","20080217",",,C","","","","","20080214",",,C","-13.1",",C,17,","","","","","10.2",",C,14,","","","596.9",",C","","","-2.25",",C","1.08",",,,C","-5.58",",,,C","","","",""
"CA008202318","2008-04","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","1,C","","","","","","","","","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","20080416",",1,C","","","","","20080422",",1,C","-2.2","1,C,16,","","","","","14.0","1,C,22,","","","422.9","1,C","","","3.75","1,C","7.02","1,,,C","0.48","1,,,C","","","",""
"CA008202318","2008-05","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","3,C","","","","","","","","","0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","20080504",",3,C","","","","","20080525",",3,C","-0.1","3,C,04,","","","","","15.7","3,C,25,","","","337.4","3,C","","","6.28","3,C","8.98","3,,,C","3.59","3,,,C","","","",""
"CA008202318","2008-06","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","0.0","5,C","","","","","","","","","0","5,C","0","5,C","0","3,C","2","3,C","0","3,C","20080605",",5,C","","","","","20080622",",3,C","5.5","5,C,05,","","","","","21.8","3,C,22,","","","156.8","3,C","","","12.18","5,C","15.75","3,,,C","8.61","5,,,C","","","",""
"CA008202318","2008-07","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","17.3",",C","","","","","","","","","0",",C","0",",C","0",",C","20",",C","0",",C","20080713","+,,C","","","","","20080708",",,C","11.6",",C,13,+","","","","","25.9",",C,08,","17.3","C","17.3",",C","","","18.33",",C","21.74",",,,C","14.93",",,,C","","","",""
"CA008202318","2008-08","45.35","-60.9833","8.0","HART ISLAND AUT, NS CA","","","8.3",",C","","","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","20080820",",,C","","","","","20080823",",,C","12.5",",C,20,","","","","","23.5",",C,23,","40.9","C","23.6",",C","","","17.84",",C","19.90",",,,C","15.78",",,,C","","","",""
