"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028240","1937-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","19370624",",,I","","","","","","","54.5",",,I,24,","","","","","173.7",",,,I","","","","","",""
"RSM00028240","1937-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","17",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19370707",",,I","","","","","","","42.9",",,I,07,","","","","","141.8",",,,I","","","","","",""
"RSM00028240","1937-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370810",",,I","","","","","","","17.5",",,I,10,","","","","","78.8",",,,I","","","","","",""
"RSM00028240","1937-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19370912",",,I","","","","","","","6.7",",,I,12,","","","","","26.8",",,,I","","","","","",""
"RSM00028240","1937-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19371010",",,I","","","","","","","4.6",",,I,10,","","","","","16.5",",,,I","","","","","",""
"RSM00028240","1937-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371110",",,I","","","","","","","4.5",",,I,10,","","","","","16.4",",,,I","","","","","",""
"RSM00028240","1937-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371217",",,I","","","","","","","5.4",",,I,17,","","","","","21.7",",,,I","","","","","",""
"RSM00028240","1938-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380104",",,I","","","","","","","5.4",",,I,04,","","","","","11.0",",,,I","","","","","",""
"RSM00028240","1938-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380208",",,I","","","","","","","1.6",",,I,08,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1938-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380323",",,I","","","","","","","2.7",",,I,23,","","","","","12.4",",,,I","","","","","",""
"RSM00028240","1938-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380412",",,I","","","","","","","3.5",",,I,12,","","","","","8.3",",,,I","","","","","",""
"RSM00028240","1938-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380515",",,I","","","","","","","6.4",",,I,15,","","","","","28.7",",,,I","","","","","",""
"RSM00028240","1938-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380627",",,I","","","","","","","23.4",",,I,27,","","","","","54.2",",,,I","","","","","",""
"RSM00028240","1938-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380719",",,I","","","","","","","21.9",",,I,19,","","","","","74.4",",,,I","","","","","",""
"RSM00028240","1938-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380829",",,I","","","","","","","5.4",",,I,29,","","","","","20.5",",,,I","","","","","",""
"RSM00028240","1938-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380924",",,I","","","","","","","5.4",",,I,24,","","","","","10.7",",,,I","","","","","",""
"RSM00028240","1938-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19381016",",,I","","","","","","","7.8",",,I,16,","","","","","59.6",",,,I","","","","","",""
"RSM00028240","1938-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19381106",",,I","","","","","","","11.0",",,I,06,","","","","","37.5",",,,I","","","","","",""
"RSM00028240","1938-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381210",",,I","","","","","","","1.2",",,I,10,","","","","","5.3",",,,I","","","","","",""
"RSM00028240","1939-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390107",",,I","","","","","","","2.2",",,I,07,","","","","","8.0",",,,I","","","","","",""
"RSM00028240","1939-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390210",",,I","","","","","","","1.3",",,I,10,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1939-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390321","+,,I","","","","","","","5.1",",,I,21,+","","","","","18.9",",,,I","","","","","",""
"RSM00028240","1939-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390428",",,I","","","","","","","7.8",",,I,28,","","","","","43.8",",,,I","","","","","",""
"RSM00028240","1939-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19390508",",,I","","","","","","","41.4",",,I,08,","","","","","67.2",",,,I","","","","","",""
"RSM00028240","1939-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390610",",,I","","","","","","","6.9",",,I,10,","","","","","18.8",",,,I","","","","","",""
"RSM00028240","1939-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390718",",,I","","","","","","","6.5",",,I,18,","","","","","17.5",",,,I","","","","","",""
"RSM00028240","1939-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390806",",,I","","","","","","","10.0",",,I,06,","","","","","41.3",",,,I","","","","","",""
"RSM00028240","1939-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390927",",,I","","","","","","","21.7",",,I,27,","","","","","54.1",",,,I","","","","","",""
"RSM00028240","1939-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19391006",",,I","","","","","","","11.3",",,I,06,","","","","","41.1",",,,I","","","","","",""
"RSM00028240","1939-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391111",",,I","","","","","","","2.8",",,I,11,","","","","","7.9",",,,I","","","","","",""
"RSM00028240","1939-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391229",",,I","","","","","","","3.1",",,I,29,","","","","","15.3",",,,I","","","","","",""
"RSM00028240","1940-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400102",",,I","","","","","","","3.6",",,I,02,","","","","","16.5",",,,I","","","","","",""
"RSM00028240","1940-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400212",",,I","","","","","","","4.1",",,I,12,","","","","","11.1",",,,I","","","","","",""
"RSM00028240","1940-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400310",",,I","","","","","","","2.7",",,I,10,","","","","","11.6",",,,I","","","","","",""
"RSM00028240","1940-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400424",",,I","","","","","","","5.8",",,I,24,","","","","","15.2",",,,I","","","","","",""
"RSM00028240","1940-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400502",",,I","","","","","","","8.6",",,I,02,","","","","","37.1",",,,I","","","","","",""
"RSM00028240","1940-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19400618",",,I","","","","","","","23.5",",,I,18,","","","","","100.9",",,,I","","","","","",""
"RSM00028240","1940-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19400715",",,I","","","","","","","29.8",",,I,15,","","","","","61.5",",,,I","","","","","",""
"RSM00028240","1940-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400828",",,I","","","","","","","5.0",",,I,28,","","","","","20.5",",,,I","","","","","",""
"RSM00028240","1940-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400911",",,I","","","","","","","6.6",",,I,11,","","","","","33.6",",,,I","","","","","",""
"RSM00028240","1940-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401023",",,I","","","","","","","2.5",",,I,23,","","","","","10.4",",,,I","","","","","",""
"RSM00028240","1940-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401107",",,I","","","","","","","8.0",",,I,07,","","","","","17.6",",,,I","","","","","",""
"RSM00028240","1940-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401210",",,I","","","","","","","4.4",",,I,10,","","","","","23.1",",,,I","","","","","",""
"RSM00028240","1941-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410109",",,I","","","","","","","4.4",",,I,09,","","","","","12.7",",,,I","","","","","",""
"RSM00028240","1941-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410213",",,I","","","","","","","1.6",",,I,13,","","","","","4.3",",,,I","","","","","",""
"RSM00028240","1941-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410315",",,I","","","","","","","5.5",",,I,15,","","","","","22.6",",,,I","","","","","",""
"RSM00028240","1941-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410426",",,I","","","","","","","6.2",",,I,26,","","","","","24.2",",,,I","","","","","",""
"RSM00028240","1941-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410529",",,I","","","","","","","15.1",",,I,29,","","","","","61.2",",,,I","","","","","",""
"RSM00028240","1941-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19410624",",,I","","","","","","","13.6",",,I,24,","","","","","67.9",",,,I","","","","","",""
"RSM00028240","1941-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19410731",",,I","","","","","","","25.6",",,I,31,","","","","","76.3",",,,I","","","","","",""
"RSM00028240","1941-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410818",",,I","","","","","","","9.1",",,I,18,","","","","","34.3",",,,I","","","","","",""
"RSM00028240","1941-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410921",",,I","","","","","","","19.0",",,I,21,","","","","","69.2",",,,I","","","","","",""
"RSM00028240","1941-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19411001",",,I","","","","","","","7.7",",,I,01,","","","","","26.3",",,,I","","","","","",""
"RSM00028240","1941-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411110",",,I","","","","","","","3.3",",,I,10,","","","","","9.4",",,,I","","","","","",""
"RSM00028240","1941-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411227",",,I","","","","","","","2.5",",,I,27,","","","","","12.9",",,,I","","","","","",""
"RSM00028240","1942-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420116",",,I","","","","","","","3.3",",,I,16,","","","","","19.5",",,,I","","","","","",""
"RSM00028240","1942-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420228",",,I","","","","","","","1.1",",,I,28,","","","","","1.7",",,,I","","","","","",""
"RSM00028240","1942-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420331",",,I","","","","","","","2.9",",,I,31,","","","","","10.8",",,,I","","","","","",""
"RSM00028240","1942-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420427",",,I","","","","","","","3.2",",,I,27,","","","","","7.8",",,,I","","","","","",""
"RSM00028240","1942-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420506",",,I","","","","","","","13.5",",,I,06,","","","","","34.3",",,,I","","","","","",""
"RSM00028240","1942-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19420623",",,I","","","","","","","21.1",",,I,23,","","","","","105.3",",,,I","","","","","",""
"RSM00028240","1942-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19420724",",,I","","","","","","","17.5",",,I,24,","","","","","87.4",",,,I","","","","","",""
"RSM00028240","1942-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420803",",,I","","","","","","","10.5",",,I,03,","","","","","40.3",",,,I","","","","","",""
"RSM00028240","1942-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19420928",",,I","","","","","","","33.7",",,I,28,","","","","","132.2",",,,I","","","","","",""
"RSM00028240","1942-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421021",",,I","","","","","","","10.5",",,I,21,","","","","","35.9",",,,I","","","","","",""
"RSM00028240","1942-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421121",",,I","","","","","","","5.1",",,I,21,","","","","","17.7",",,,I","","","","","",""
"RSM00028240","1942-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421208",",,I","","","","","","","3.5",",,I,08,","","","","","15.0",",,,I","","","","","",""
"RSM00028240","1943-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430109",",,I","","","","","","","2.7",",,I,09,","","","","","9.9",",,,I","","","","","",""
"RSM00028240","1943-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430211",",,I","","","","","","","0.8",",,I,11,","","","","","1.5",",,,I","","","","","",""
"RSM00028240","1943-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430319",",,I","","","","","","","2.4",",,I,19,","","","","","9.3",",,,I","","","","","",""
"RSM00028240","1943-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430421",",,I","","","","","","","3.2",",,I,21,","","","","","7.3",",,,I","","","","","",""
"RSM00028240","1943-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19430530",",,I","","","","","","","15.1",",,I,30,","","","","","64.6",",,,I","","","","","",""
"RSM00028240","1943-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","16",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19430628",",,I","","","","","","","20.3",",,I,28,","","","","","122.2",",,,I","","","","","",""
"RSM00028240","1943-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19430729",",,I","","","","","","","28.9",",,I,29,","","","","","113.3",",,,I","","","","","",""
"RSM00028240","1943-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","18",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","19430821",",,I","","","","","","","50.8",",,I,21,","","","","","197.2",",,,I","","","","","",""
"RSM00028240","1943-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430912",",,I","","","","","","","12.4",",,I,12,","","","","","55.1",",,,I","","","","","",""
"RSM00028240","1943-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431002",",,I","","","","","","","4.0",",,I,02,","","","","","16.5",",,,I","","","","","",""
"RSM00028240","1943-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431130","+,,I","","","","","","","1.3",",,I,30,+","","","","","6.4",",,,I","","","","","",""
"RSM00028240","1943-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431216",",,I","","","","","","","2.5",",,I,16,","","","","","8.4",",,,I","","","","","",""
"RSM00028240","1944-01","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440127",",,I","","","","","","","2.9",",,I,27,","","","","","12.6",",,,I","","","","","",""
"RSM00028240","1944-02","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440208",",,I","","","","","","","4.0",",,I,08,","","","","","10.4",",,,I","","","","","",""
"RSM00028240","1944-03","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440325",",,I","","","","","","","7.5",",,I,25,","","","","","26.6",",,,I","","","","","",""
"RSM00028240","1944-04","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440430",",,I","","","","","","","5.0",",,I,30,","","","","","12.0",",,,I","","","","","",""
"RSM00028240","1944-05","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440506",",,I","","","","","","","8.6",",,I,06,","","","","","20.3",",,,I","","","","","",""
"RSM00028240","1944-06","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440615",",,I","","","","","","","16.3",",,I,15,","","","","","67.7",",,,I","","","","","",""
"RSM00028240","1944-07","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19440711",",,I","","","","","","","50.4",",,I,11,","","","","","96.7",",,,I","","","","","",""
"RSM00028240","1944-08","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440819",",,I","","","","","","","18.5",",,I,19,","","","","","71.0",",,,I","","","","","",""
"RSM00028240","1944-09","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440914",",,I","","","","","","","9.3",",,I,14,","","","","","15.1",",,,I","","","","","",""
"RSM00028240","1944-10","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19441014",",,I","","","","","","","4.0",",,I,14,","","","","","11.4",",,,I","","","","","",""
"RSM00028240","1944-11","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441119",",,I","","","","","","","4.6",",,I,19,","","","","","11.3",",,,I","","","","","",""
"RSM00028240","1944-12","57.883","60.067","258.0","NIZHNYJ TAGIL, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441220",",,I","","","","","","","2.5",",,I,20,","","","","","3.8",",,,I","","","","","",""
