"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087506","2016-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","27","2,S","","","","","","","20160715",",2,S","","","","","-6.3","2,S,15,","","","","","","","","","","","-2.67","2,,,S"
"ARM00087506","2016-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","13",",S","","","","","","","20160820",",,S","","","","","-5.0",",S,20,","","","","","","","","","","","0.55",",,,S"
"ARM00087506","2016-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","9","1,S","","","","","","","20160905",",1,S","","","","","-6.4","1,S,05,","","","","","","","","","","","1.38","1,,,S"
"ARM00087506","2016-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20161007",",1,S","","","","","0.4","1,S,07,","","","","","","","","","","","4.73","1,,,S"
"ARM00087506","2016-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20161102",",1,S","","","","","0.2","1,S,02,","","","","","","","","","","","7.39","1,,,S"
"ARM00087506","2016-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20161227",",,S","","","","","4.6",",S,27,","","","","","","","","","","","10.83",",,,S"
"ARM00087506","2017-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20170107",",,S","","","","","7.3",",S,07,","","","","","","","","","","","13.17",",,,S"
"ARM00087506","2017-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20170205",",,S","","","","","3.1",",S,05,","","","","","","","","","","","11.83",",,,S"
"ARM00087506","2017-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20170312",",,S","","","","","-0.5",",S,12,","","","","","","","","","","","8.66",",,,S"
"ARM00087506","2017-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","4",",S","","","","","","","20170427",",,S","","","","","-1.7",",S,27,","","","","","","","","","","","5.17",",,,S"
"ARM00087506","2017-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","12",",S","","","","","","","20170528",",,S","","","","","-8.6",",S,28,","","","","","","","","","","","1.11",",,,S"
"ARM00087506","2017-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","20","1,S","","","","","","","20170618",",1,S","","","","","-7.0","1,S,18,","","","","","","","","","","","-1.52","1,,,S"
"ARM00087506","2017-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","20170717",",,S","","","","","-9.4",",S,17,","","","","","","","","","","","-2.50",",,,S"
"ARM00087506","2017-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","22","1,S","","","","","","","20170830",",1,S","","","","","-6.5","1,S,30,","","","","","","","","","","","-1.55","1,,,S"
"ARM00087506","2017-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","12","1,S","","","","","","","20170911",",1,S","","","","","-3.8","1,S,11,","","","","","","","","","","","1.17","1,,,S"
"ARM00087506","2017-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","6","2,S","","","","","","","20171013",",2,S","","","","","-3.0","2,S,13,","","","","","","","","","","","3.46","2,,,S"
"ARM00087506","2017-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20171121",",1,S","","","","","1.5","1,S,21,","","","","","","","","","","","7.30","1,,,S"
"ARM00087506","2017-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20171223",",,S","","","","","5.4",",S,23,","","","","","","","","","","","10.55",",,,S"
"ARM00087506","2018-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180106",",1,S","","","","","8.2","1,S,06,","","","","","","","","","","","12.24","1,,,S"
"ARM00087506","2018-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180211",",1,S","","","","","4.0","1,S,11,","","","","","","","","","","","12.01","1,,,S"
"ARM00087506","2018-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20180325",",,S","","","","","0.2",",S,25,","","","","","","","","","","","7.40",",,,S"
"ARM00087506","2018-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20180413",",1,S","","","","","0.5","1,S,13,","","","","","","","","","","","5.79","1,,,S"
"ARM00087506","2018-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","9","1,S","","","","","","","20180520","+,1,S","","","","","-2.4","1,S,20,+","","","","","","","","","","","1.93","1,,,S"
"ARM00087506","2018-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","19","2,S","","","","","","","20180604",",2,S","","","","","-8.3","2,S,04,","","","","","","","","","","","-2.37","2,,,S"
"ARM00087506","2018-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","30",",S","","","","","","","20180720",",,S","","","","","-8.4",",S,20,","","","","","","","","","","","-4.05",",,,S"
"ARM00087506","2018-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","24",",S","","","","","","","20180820",",,S","","","","","-8.4",",S,20,","","","","","","","","","","","-2.72",",,,S"
"ARM00087506","2018-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","5","2,S","","","","","","","20180902",",2,S","","","","","-3.2","2,S,02,","","","","","","","","","","","2.68","2,,,S"
"ARM00087506","2018-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","6",",S","","","","","","","20181012",",,S","","","","","-2.0",",S,12,","","","","","","","","","","","4.47",",,,S"
"ARM00087506","2018-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","0","2,S","","","","","","","20181103",",2,S","","","","","3.3","2,S,03,","","","","","","","","","","","8.10","2,,,S"
"ARM00087506","2018-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20181201",",1,S","","","","","3.8","1,S,01,","","","","","","","","","","","9.55","1,,,S"
"ARM00087506","2019-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20190110",",1,S","","","","","3.9","1,S,10,","","","","","","","","","","","10.95","1,,,S"
"ARM00087506","2019-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20190225",",,S","","","","","3.8",",S,25,","","","","","","","","","","","10.80",",,,S"
"ARM00087506","2019-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","1","2,S","","","","","","","20190320",",2,S","","","","","-0.4","2,S,20,","","","","","","","","","","","7.08","2,,,S"
"ARM00087506","2019-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20190414",",,S","","","","","-0.7",",S,14,","","","","","","","","","","","5.56",",,,S"
"ARM00087506","2019-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","16","1,S","","","","","","","20190522",",1,S","","","","","-10.0","1,S,22,","","","","","","","","","","","0.78","1,,,S"
"ARM00087506","2019-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","24","1,S","","","","","","","20190617",",1,S","","","","","-4.8","1,S,17,","","","","","","","","","","","-1.46","1,,,S"
"ARM00087506","2019-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","25","4,S","","","","","","","20190701",",4,S","","","","","-9.4","4,S,01,","","","","","","","","","","","-3.49","4,,,S"
"ARM00087506","2019-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","21",",S","","","","","","","20190802",",,S","","","","","-9.0",",S,02,","","","","","","","","","","","-1.55",",,,S"
"ARM00087506","2019-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","12","1,S","","","","","","","20190903",",1,S","","","","","-7.4","1,S,03,","","","","","","","","","","","0.77","1,,,S"
"ARM00087506","2019-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","20191015",",1,S","","","","","-1.8","1,S,15,","","","","","","","","","","","4.27","1,,,S"
"ARM00087506","2019-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20191102",",,S","","","","","3.0",",S,02,","","","","","","","","","","","9.50",",,,S"
"ARM00087506","2019-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20191216",",,S","","","","","6.0",",S,16,","","","","","","","","","","","10.43",",,,S"
"ARM00087506","2020-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20200106",",1,S","","","","","8.0","1,S,06,","","","","","","","","","","","13.55","1,,,S"
"ARM00087506","2020-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20200221",",,S","","","","","5.2",",S,21,","","","","","","","","","","","11.44",",,,S"
"ARM00087506","2020-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20200316",",,S","","","","","5.0",",S,16,","","","","","","","","","","","11.24",",,,S"
"ARM00087506","2020-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20200430",",,S","","","","","0.8",",S,30,","","","","","","","","","","","5.50",",,,S"
"ARM00087506","2020-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","10","4,S","","","","","","","20200531",",4,S","","","","","-5.5","4,S,31,","","","","","","","","","","","0.53","4,,,S"
"ARM00087506","2020-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","25",",S","","","","","","","20200625",",,S","","","","","-7.1",",S,25,","","","","","","","","","","","-2.26",",,,S"
"ARM00087506","2020-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","25","1,S","","","","","","","20200728",",1,S","","","","","-7.1","1,S,28,","","","","","","","","","","","-2.57","1,,,S"
"ARM00087506","2020-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","26","1,S","","","","","","","20200820",",1,S","","","","","-10.6","1,S,20,","","","","","","","","","","","-2.81","1,,,S"
"ARM00087506","2020-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","12",",S","","","","","","","20200906","+,,S","","","","","-4.0",",S,06,+","","","","","","","","","","","1.32",",,,S"
"ARM00087506","2020-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","6",",S","","","","","","","20201005",",,S","","","","","-2.6",",S,05,","","","","","","","","","","","4.24",",,,S"
"ARM00087506","2020-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20201126",",,S","","","","","4.0",",S,26,","","","","","","","","","","","8.19",",,,S"
"ARM00087506","2020-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20201204",",,S","","","","","4.8",",S,04,","","","","","","","","","","","10.25",",,,S"
"ARM00087506","2021-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","0","3,S","","","","","","","20210112",",3,S","","","","","4.3","3,S,12,","","","","","","","","","","","10.81","3,,,S"
"ARM00087506","2021-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","4,S","0","4,S","","","","","","","20210222",",4,S","","","","","6.3","4,S,22,","","","","","","","","","","","10.49","4,,,S"
"ARM00087506","2021-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20210327",",1,S","","","","","0.4","1,S,27,","","","","","","","","","","","9.06","1,,,S"
"ARM00087506","2021-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20210411",",,S","","","","","-2.2",",S,11,","","","","","","","","","","","6.68",",,,S"
"ARM00087506","2021-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","11","2,S","","","","","","","20210523",",2,S","","","","","-4.6","2,S,23,","","","","","","","","","","","1.12","2,,,S"
"ARM00087506","2021-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","22",",S","","","","","","","20210628",",,S","","","","","-11.7",",S,28,","","","","","","","","","","","-2.07",",,,S"
"ARM00087506","2021-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","30","1,S","","","","","","","20210717",",1,S","","","","","-9.7","1,S,17,","","","","","","","","","","","-4.60","1,,,S"
"ARM00087506","2021-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","22","1,S","","","","","","","20210810",",1,S","","","","","-7.0","1,S,10,","","","","","","","","","","","-1.65","1,,,S"
"ARM00087506","2021-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","7",",S","","","","","","","20210914",",,S","","","","","-5.4",",S,14,","","","","","","","","","","","1.88",",,,S"
"ARM00087506","2021-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","6",",S","","","","","","","20211015",",,S","","","","","-2.8",",S,15,","","","","","","","","","","","4.08",",,,S"
"ARM00087506","2021-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","1",",S","","","","","","","20211116",",,S","","","","","0.0",",S,16,","","","","","","","","","","","7.74",",,,S"
"ARM00087506","2021-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20211204",",,S","","","","","8.0",",S,04,","","","","","","","","","","","12.07",",,,S"
"ARM00087506","2022-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220118",",1,S","","","","","5.3","1,S,18,","","","","","","","","","","","12.96","1,,,S"
"ARM00087506","2022-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20220224",",1,S","","","","","4.4","1,S,24,","","","","","","","","","","","10.05","1,,,S"
"ARM00087506","2022-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","20220330",",,S","","","","","-4.0",",S,30,","","","","","","","","","","","6.92",",,,S"
"ARM00087506","2022-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","6","1,S","","","","","","","20220430",",1,S","","","","","-3.3","1,S,30,","","","","","","","","","","","3.61","1,,,S"
"ARM00087506","2022-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","13","1,S","","","","","","","20220529",",1,S","","","","","-7.4","1,S,29,","","","","","","","","","","","-0.10","1,,,S"
"ARM00087506","2022-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","27",",S","","","","","","","20220615","+,,S","","","","","-7.6",",S,15,+","","","","","","","","","","","-3.28",",,,S"
"ARM00087506","2022-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","23","1,S","","","","","","","20220716",",1,S","","","","","-6.7","1,S,16,","","","","","","","","","","","-2.20","1,,,S"
"ARM00087506","2022-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","21","3,S","","","","","","","20220809",",3,S","","","","","-8.7","3,S,09,","","","","","","","","","","","-1.95","3,,,S"
"ARM00087506","2022-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","9",",S","","","","","","","20220909",",,S","","","","","-5.3",",S,09,","","","","","","","","","","","1.04",",,,S"
"ARM00087506","2022-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","3","3,S","","","","","","","20221009",",3,S","","","","","-3.5","3,S,09,","","","","","","","","","","","4.41","3,,,S"
"ARM00087506","2022-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","1","1,S","","","","","","","20221101",",1,S","","","","","-0.8","1,S,01,","","","","","","","","","","","9.30","1,,,S"
"ARM00087506","2022-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20221213","+,,S","","","","","8.3",",S,13,+","","","","","","","","","","","11.40",",,,S"
"ARM00087506","2023-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20230113",",1,S","","","","","8.5","1,S,13,","","","","","","","","","","","12.21","1,,,S"
"ARM00087506","2023-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","1","1,S","","","","","","","20230217",",1,S","","","","","-1.6","1,S,17,","","","","","","","","","","","11.54","1,,,S"
"ARM00087506","2023-03","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20230330",",,S","","","","","2.8",",S,30,","","","","","","","","","","","11.44",",,,S"
"ARM00087506","2023-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","1","1,S","","","","","","","20230401",",1,S","","","","","-0.8","1,S,01,","","","","","","","","","","","6.48","1,,,S"
"ARM00087506","2023-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","8","1,S","","","","","","","20230528",",1,S","","","","","-3.6","1,S,28,","","","","","","","","","","","1.53","1,,,S"
"ARM00087506","2023-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","17","2,S","","","","","","","20230612",",2,S","","","","","-9.0","2,S,12,","","","","","","","","","","","-0.84","2,,,S"
"ARM00087506","2023-07","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","23","2,S","","","","","","","20230713",",2,S","","","","","-7.0","2,S,13,","","","","","","","","","","","-1.78","2,,,S"
"ARM00087506","2023-08","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","20","2,S","","","","","","","20230826","+,2,S","","","","","-7.8","2,S,26,+","","","","","","","","","","","-1.56","2,,,S"
"ARM00087506","2023-09","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","7","2,S","","","","","","","20230913",",2,S","","","","","-2.3","2,S,13,","","","","","","","","","","","1.96","2,,,S"
"ARM00087506","2023-10","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","5","1,S","","","","","","","20231031",",1,S","","","","","-2.4","1,S,31,","","","","","","","","","","","3.57","1,,,S"
"ARM00087506","2023-11","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","2",",S","","","","","","","20231103",",,S","","","","","-0.6",",S,03,","","","","","","","","","","","6.75",",,,S"
"ARM00087506","2023-12","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","1,S","0","1,S","","","","","","","20231203",",1,S","","","","","2.0","1,S,03,","","","","","","","","","","","10.03","1,,,S"
"ARM00087506","2024-01","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0",",S","0",",S","","","","","","","20240107",",,S","","","","","9.4",",S,07,","","","","","","","","","","","13.02",",,,S"
"ARM00087506","2024-02","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","3,S","0","3,S","","","","","","","20240224",",3,S","","","","","7.8","3,S,24,","","","","","","","","","","","13.66","3,,,S"
"ARM00087506","2024-04","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","2","2,S","","","","","","","20240427",",2,S","","","","","-1.0","2,S,27,","","","","","","","","","","","4.63","2,,,S"
"ARM00087506","2024-05","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","24","2,S","","","","","","","20240516",",2,S","","","","","-8.4","2,S,16,","","","","","","","","","","","-1.68","2,,,S"
"ARM00087506","2024-06","-35.494","-69.574","1430.1","MALARGUE, AR","","","","","","","0","2,S","17","2,S","","","","","","","20240629",",2,S","","","","","-5.3","2,S,29,","","","","","","","","","","","-0.74","2,,,S"
