"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014734","1893-11","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","","","0.0","2,Z","11",",Z","6",",Z","0",",Z","","","0",",Z","0","1,Z","9","1,Z","0","1,Z","0","1,Z","0","1,Z","","","","","18931127",",1,Z","","","18931124","+,,Z","","","18931104",",,Z","18931106","+,1,Z","-5.0","1,Z,27,","","","0",",T,Z,24,+","25.1",",,Z,04,","16.1","1,Z,06,+","574.2","Z","357.1","1,Z","83.8",",,,Z","","","","","","","0",",T,,Z","5.71","2,Z","9.91","1,,,Z","1.51","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1893-12","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","","","0.0","2,Z","14",",Z","9",",Z","1",",Z","","","3",",Z","0","1,Z","23","1,Z","5","1,Z","0","1,Z","0","1,Z","","","","","18931214",",1,Z","","","18931203",",,Z","","","18931203",",,Z","18931225",",1,Z","-11.1","1,Z,14,","","","58",",,Z,03,","30.5",",,Z,03,","16.1","1,Z,25,","1068.9","Z","494.7","1,Z","83.1",",,,Z","","","","","","","157",",,,Z","1.20","2,Z","5.33","1,,,Z","-2.94","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-01","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0","4,Z","13",",Z","6",",Z","0",",Z","","","3",",Z","0","2,Z","25","2,Z","4","2,Z","0","2,Z","0","2,Z","","","","","18940126",",2,Z","","","18940127",",,Z","","","18940129",",,Z","18940124",",2,Z","-9.4","2,Z,26,","","","114",",,Z,27,","15.0",",,Z,29,","14.4","2,Z,24,","1553.7","Z","484.8","2,Z","48.9",",,,Z","","","","","","","193",",,,Z","0.60","4,Z","4.29","2,,,Z","-3.09","2,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-02","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0",",Z","9","4,Z","5","4,Z","0","4,Z","","","2",",Z","1",",Z","24",",Z","9",",Z","0",",Z","0",",Z","","","","","18940225",",,Z","","","18940214",",,Z","","","18940215",",4,Z","18940218",",,Z","-18.3",",Z,25,","","","38",",,Z,14,","12.7","4,,Z,15,","11.1",",Z,18,","2132.6","Z","578.9",",Z","114.2",",a,,Z","","","","","","","353",",a,,Z","-2.34",",Z","1.75",",,,Z","-6.43",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-03","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0",",Z","12",",Z","8",",Z","0",",Z","","","0","4,Z","0",",Z","11",",Z","0",",Z","1",",Z","0",",Z","","","","","18940327",",,Z","","","18940329","+,4,Z","","","18940329","+,,Z","18940306",",,Z","-7.2",",Z,27,","","","0","4,T,Z,29,+","9.7",",,Z,29,+","21.1",",Z,06,","2500.7","Z","368.1",",Z","49.4",",,,Z","","","","","","","0","4,T,,Z","6.46",",Z","11.43",",,,Z","1.48",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-04","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","6",",Z","0",",Z","","","1",",Z","0",",Z","5",",Z","0",",Z","5",",Z","0",",Z","","","","","18940403",",,Z","","","18940411",",,Z","","","18940411",",,Z","18940427",",,Z","-4.4",",Z,03,","","","58",",,Z,11,","21.3",",,Z,11,","25.6",",Z,27,","2764.4","Z","263.7",",Z","66.5",",,,Z","","","","","","","66",",,,Z","9.54",",Z","14.54",",,,Z","4.55",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-05","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","13.4","Z","13.4",",Z","14",",Z","11",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","","","","","18940529",",,Z","","","18940531","+,,Z","","","18940528",",,Z","18940502",",,Z","6.1",",Z,29,","","","0",",,Z,31,+","20.8",",,Z,28,","31.1",",Z,02,","2845.6","Z","81.2",",Z","105.4",",,,Z","","","","","","","0",",,,Z","16.14",",Z","21.35",",,,Z","10.93",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-06","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","132.8","Z","119.4",",Z","9",",Z","5",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","4",",Z","","","","","18940607",",,Z","","","18940630","+,,Z","","","18940619",",,Z","18940623",",,Z","8.3",",Z,07,","","","0",",,Z,30,+","10.9",",,Z,19,","35.6",",Z,23,","2872.1","Z","26.5",",Z","38.3",",,,Z","","","","","","","0",",,,Z","21.43",",Z","26.98",",,,Z","15.89",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-07","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","318.8","Z","186.0","2,Z","11",",Z","5",",Z","1",",Z","","","0",",Z","0","1,Z","0","1,Z","0","1,Z","30","1,Z","13","1,Z","","","","","18940710",",1,Z","","","18940731","+,,Z","","","18940706",",,Z","18940729","+,1,Z","11.7","1,Z,10,","","","0",",,Z,31,+","40.6",",,Z,06,","36.7","1,Z,29,+","1.1","Z","1.1","1,Z","66.1",",,,Z","","","","","","","0",",,,Z","24.73","2,Z","30.43","1,,,Z","19.02","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-08","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","436.9","Z","118.1",",Z","7",",Z","4",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","5",",Z","","","","","18940822",",,Z","","","18940831","+,,Z","","","18940812",",,Z","18940824",",,Z","11.7",",Z,22,","","","0",",,Z,31,+","23.6",",,Z,12,","32.8",",Z,24,","1.1","Z","0.0",",Z","52.2",",,,Z","","","","","","","0",",,,Z","22.14",",Z","27.90",",,,Z","16.38",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-09","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","511.4","Z","74.5",",Z","7",",Z","6",",Z","3",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","25",",Z","1",",Z","","","","","18940926",",,Z","","","18940930","+,,Z","","","18940908",",,Z","18940910",",,Z","5.6",",Z,26,","","","0",",,Z,30,+","49.3",",,Z,08,","34.4",",Z,10,","22.7","Z","21.6",",Z","147.5",",,,Z","","","","","","","0",",,,Z","20.10",",Z","24.67",",,,Z","15.52",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-10","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","511.4","Z","0.0",",Z","11",",Z","6",",Z","2",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","","","","","18941016",",,Z","","","18941031","+,,Z","","","18941010",",,Z","18941003",",,Z","2.8",",Z,16,","","","0",",,Z,31,+","47.2",",,Z,10,","22.8",",Z,03,","190.3","Z","167.6",",Z","132.4",",,,Z","","","","","","","0",",,,Z","12.93",",Z","17.00",",,,Z","8.85",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-11","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","511.4","Z","0.0",",Z","12",",Z","5",",Z","2",",Z","","","1",",Z","0",",Z","13",",Z","0",",Z","0",",Z","0",",Z","","","","","18941120",",,Z","","","18941130",",,Z","","","18941103",",,Z","18941102",",,Z","-6.1",",Z,20,","","","25",",,Z,30,","30.0",",,Z,03,","17.8",",Z,02,","604.4","Z","414.1",",Z","93.3",",,,Z","","","","","","","25",",,,Z","4.53",",Z","7.90",",,,Z","1.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1894-12","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","511.4","Z","0.0","2,Z","8","4,Z","4","4,Z","1","4,Z","","","2",",Z","0","1,Z","20","1,Z","5","1,Z","0","1,Z","0","1,Z","","","","","18941229",",1,Z","","","18941226",",,Z","","","18941212",",4,Z","18941217","+,1,Z","-14.4","1,Z,29,","","","102",",,Z,26,","26.9","4,,Z,12,","12.2","1,Z,17,+","1086.2","Z","481.8","1,Z","117.1",",a,,Z","","","","","","","148",",,,Z","1.76","2,Z","5.11","1,,,Z","-1.59","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-01","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0",",Z","15",",Z","9",",Z","1",",Z","","","4",",Z","0",",Z","27",",Z","16",",Z","0",",Z","0",",Z","","","","","18950113",",,Z","","","18950126",",,Z","","","18950126",",,Z","18950107",",,Z","-12.2",",Z,13,","","","102",",,Z,26,","47.8",",,Z,26,","10.6",",Z,07,","1714.0","Z","627.8",",Z","140.9",",,,Z","","","","","","","289",",,,Z","-1.92",",Z","1.36",",,,Z","-5.20",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-02","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0",",Z","2","2,Z","1","2,Z","0","2,Z","16",",Z","1",",Z","2",",Z","27",",Z","15",",Z","0",",Z","0",",Z","","","","","18950206",",,Z","18950209","+,,Z","18950202",",,Z","","","18950202",",2,Z","18950227",",,Z","-19.4",",Z,06,","203",",,Z,09,+","84",",,Z,02,","5.1","2,,Z,02,","8.9",",Z,27,","2344.0","Z","630.0",",Z","22.4",",a,,Z","","","","","","","249",",a,,Z","-4.17",",Z","-0.28",",,,Z","-8.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-03","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","0.0","Z","0.0","2,Z","12","2,Z","6","2,Z","0","2,Z","4",",Z","0",",Z","0","1,Z","25","1,Z","1","1,Z","0","1,Z","0","1,Z","","","","","18950305",",1,Z","18950315",",,Z","18950302",",,Z","","","18950302",",2,Z","18950301",",1,Z","-7.8","1,Z,05,","51",",,Z,15,","20",",,Z,02,","15.7","2,,Z,02,","16.1","1,Z,01,","2794.1","Z","450.1","1,Z","70.0",",a,,Z","","","","","","","58",",a,,Z","2.72","2,Z","6.94","1,,,Z","-1.50","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-04","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","1.4","Z","1.4","2,Z","10",",Z","9",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","3","1,Z","0","1,Z","4","1,Z","0","1,Z","","","","","18950411",",1,Z","18950430","+,,Z","18950403",",,Z","","","18950408",",,Z","18950425",",1,Z","-0.6","1,Z,11,","0",",,Z,30,+","0",",T,Z,03,","50.8",",,Z,08,","29.4","1,Z,25,","3053.0","Z","258.9","1,Z","114.3",",,,Z","","","","","","","0",",T,,Z","9.36","2,Z","13.92","1,,,Z","4.79","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-05","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","49.4","Z","48.0",",Z","10",",Z","6",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","16",",Z","2",",Z","","","","","18950513",",,Z","","","18950531","+,,Z","","","18950527",",,Z","18950531",",,Z","3.3",",Z,13,","","","0",",,Z,31,+","38.9",",,Z,27,","36.1",",Z,31,","3163.6","Z","110.6",",Z","72.3",",,,Z","","","","","","","0",",,,Z","16.31",",Z","21.71",",,,Z","10.92",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-06","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","166.7","Z","117.3",",Z","9",",Z","5",",Z","2",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","3",",Z","","","","","18950607",",,Z","","","18950630","+,,Z","","","18950627",",,Z","18950601",",,Z","11.7",",Z,07,","","","0",",,Z,30,+","26.7",",,Z,27,","36.7",",Z,01,","3165.8","Z","2.2",",Z","99.4",",,,Z","","","","","","","0",",,,Z","22.17",",Z","26.84",",,,Z","17.50",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-07","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","283.6","Z","116.9",",Z","11",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","2",",Z","","","","","18950731","+,,Z","18950731","+,,Z","18950731","+,,Z","","","18950704",",,Z","18950721",",,Z","13.3",",Z,31,+","0",",,Z,31,+","0",",,Z,31,+","31.5",",,Z,04,","33.9",",Z,21,","1.4","Z","1.4",",Z","119.9",",,,Z","","","","","","","0",",,,Z","22.06",",Z","26.82",",,,Z","17.30",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-08","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","461.5","Z","177.9",",Z","8","2,Z","4","2,Z","1","2,Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","5",",Z","","","","","18950822",",,Z","18950831","+,,Z","18950831","+,,Z","","","18950831",",2,Z","18950829","+,,Z","11.1",",Z,22,","0",",,Z,31,+","0",",,Z,31,+","27.4","2,,Z,31,","33.3",",Z,29,+","2.0","Z","0.6",",Z","86.7",",a,,Z","","","","","","","0",",,,Z","24.05",",Z","29.19",",,,Z","18.92",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-09","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","570.6","Z","109.1",",Z","7",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","7",",Z","","","","","18950915",",,Z","18950930","+,,Z","18950930",",,Z","","","18950918",",,Z","18950921",",,Z","6.1",",Z,15,","0",",,Z,30,+","0",",T,Z,30,","4.6",",,Z,18,","36.7",",Z,21,","24.1","Z","22.1",",Z","16.3",",,,Z","","","","","","","0",",T,,Z","21.23",",Z","26.59",",,,Z","15.88",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-10","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","570.6","Z","0.0",",Z","5","2,Z","2","2,Z","1","2,Z","","","0",",Z","0",",Z","2",",Z","0",",Z","1",",Z","0",",Z","","","","","18951022",",,Z","","","18951031","+,,Z","","","18951031",",2,Z","18951003",",,Z","-1.1",",Z,22,","","","0",",,Z,31,+","31.8","2,,Z,31,","22.2",",Z,03,","283.8","Z","259.7",",Z","117.9",",a,,Z","","","","","","","0",",,,Z","9.95",",Z","15.04",",,,Z","4.87",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-11","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","","","","","12",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0","3,Z","6","3,Z","0","3,Z","1","3,Z","0","3,Z","","","","","18951122",",3,Z","18951130","+,,Z","18951125","+,,Z","","","18951126","+,,Z","18951109",",3,Z","-4.4","3,Z,22,","0",",,Z,30,+","0",",T,Z,25,+","31.5",",,Z,26,+","22.2","3,Z,09,","","","","","95.1",",,,Z","","","","","","","0",",T,,Z","7.32","6,Z","11.88","3,,,Z","2.76","3,,,Z","","","","","","","","","","","","","","","","","",""
"USW00014734","1895-12","40.68275","-74.16927","1.9","NEWARK LIBERTY INTERNATIONAL AIRPORT, NJ US","","","","","","","","","","","","","0.0","2,Z","7",",Z","5",",Z","1",",Z","0","1,Z","0",",Z","0","1,Z","17","1,Z","6","1,Z","0","1,Z","0","1,Z","","","","","18951213",",1,Z","18951231","+,1,Z","18951208",",,Z","","","18951231",",,Z","18951231","+,1,Z","-11.1","1,Z,13,","0","1,,Z,31,+","13",",,Z,08,","25.4",",,Z,31,","15.0","1,Z,31,+","","","453.2","1,Z","67.9",",,,Z","","","","","","","16",",,,Z","2.74","2,Z","6.65","1,,,Z","-1.16","1,,,Z","","","","","","","","","","","","","","","","","",""
