"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038829","1946-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460604","+,,I","","","","","0.0",",T,I,04,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1946-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1946-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1946-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19460930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1946-10","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19461031","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1946-11","38.267","67.9","520.0","DENAU, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19461119",",,I","","","","","18.3",",,I,19,","","","18.3",",,,I","","","","","",""
"UZM00038829","1946-12","38.267","67.9","520.0","DENAU, UZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19461222",",,I","","","","","5.9",",,I,22,","","","13.2",",,,I","","","","","",""
"UZM00038829","1947-01","38.267","67.9","520.0","DENAU, UZ","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19470127",",1,I","","","","","8.2","1,,I,27,","","","38.9","1,,,I","","","","","",""
"UZM00038829","1947-02","38.267","67.9","520.0","DENAU, UZ","13",",I","9",",I","0",",I","","","","","","","","","","","","","19470213",",,I","","","","","16.5",",,I,13,","","","72.6",",,,I","","","","","",""
"UZM00038829","1947-03","38.267","67.9","520.0","DENAU, UZ","5","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19470327",",1,I","","","","","15.0","1,,I,27,","","","58.7","1,,,I","","","","","",""
"UZM00038829","1947-04","38.267","67.9","520.0","DENAU, UZ","2",",I","1",",I","1",",I","","","","","","","","","","","","","19470419",",,I","","","","","36.4",",,I,19,","","","37.5",",,,I","","","","","",""
"UZM00038829","1947-05","38.267","67.9","520.0","DENAU, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19470501",",,I","","","","","18.2",",,I,01,","","","21.2",",,,I","","","","","",""
"UZM00038829","1947-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470625",",,I","","","","","0.0",",T,I,25,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1947-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470728","+,,I","","","","","0.0",",T,I,28,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1947-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1947-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470919",",,I","","","","","0.0",",T,I,19,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1947-10","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19471015",",,I","","","","","0.1",",,I,15,","","","0.1",",,,I","","","","","",""
"UZM00038829","1947-11","38.267","67.9","520.0","DENAU, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19471114","+,1,I","","","","","0.2","1,,I,14,+","","","0.4","1,,,I","","","","","",""
"UZM00038829","1947-12","38.267","67.9","520.0","DENAU, UZ","4",",I","4",",I","0",",I","","","","","","","","","","","","","19471223",",,I","","","","","8.0",",,I,23,","","","22.4",",,,I","","","","","",""
"UZM00038829","1948-01","38.267","67.9","520.0","DENAU, UZ","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19480128",",1,I","","","","","13.0","1,,I,28,","","","26.1","1,,,I","","","","","",""
"UZM00038829","1948-02","38.267","67.9","520.0","DENAU, UZ","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19480224",",1,I","","","","","10.9","1,,I,24,","","","23.7","1,,,I","","","","","",""
"UZM00038829","1948-03","38.267","67.9","520.0","DENAU, UZ","12",",I","7",",I","0",",I","","","","","","","","","","","","","19480302",",,I","","","","","21.1",",,I,02,","","","77.5",",,,I","","","","","",""
"UZM00038829","1948-04","38.267","67.9","520.0","DENAU, UZ","14",",I","8",",I","0",",I","","","","","","","","","","","","","19480409",",,I","","","","","18.9",",,I,09,","","","86.7",",,,I","","","","","",""
"UZM00038829","1948-05","38.267","67.9","520.0","DENAU, UZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19480512",",,I","","","","","6.8",",,I,12,","","","9.8",",,,I","","","","","",""
"UZM00038829","1948-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480616",",,I","","","","","0.0",",T,I,16,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1948-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19480731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1948-08","38.267","67.9","520.0","DENAU, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19480817",",,I","","","","","0.3",",,I,17,","","","0.3",",,,I","","","","","",""
"UZM00038829","1948-09","38.267","67.9","520.0","DENAU, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19480910",",,I","","","","","0.4",",,I,10,","","","0.4",",,,I","","","","","",""
"UZM00038829","1948-10","38.267","67.9","520.0","DENAU, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19481018",",,I","","","","","4.6",",,I,18,","","","4.7",",,,I","","","","","",""
"UZM00038829","1948-11","38.267","67.9","520.0","DENAU, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19481130",",,I","","","","","0.5",",,I,30,","","","0.6",",,,I","","","","","",""
"UZM00038829","1948-12","38.267","67.9","520.0","DENAU, UZ","16",",I","9",",I","0",",I","","","","","","","","","","","","","19481215",",,I","","","","","7.6",",,I,15,","","","54.5",",,,I","","","","","",""
"UZM00038829","1949-01","38.267","67.9","520.0","DENAU, UZ","11",",I","5",",I","0",",I","","","","","","","","","","","","","19490122",",,I","","","","","18.5",",,I,22,","","","47.2",",,,I","","","","","",""
"UZM00038829","1949-02","38.267","67.9","520.0","DENAU, UZ","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19490202",",1,I","","","","","15.3","1,,I,02,","","","60.6","1,,,I","","","","","",""
"UZM00038829","1949-03","38.267","67.9","520.0","DENAU, UZ","13",",I","7",",I","1",",I","","","","","","","","","","","","","19490327",",,I","","","","","26.1",",,I,27,","","","94.1",",,,I","","","","","",""
"UZM00038829","1949-04","38.267","67.9","520.0","DENAU, UZ","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19490409",",1,I","","","","","23.4","1,,I,09,","","","50.2","1,,,I","","","","","",""
"UZM00038829","1949-05","38.267","67.9","520.0","DENAU, UZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","19490510",",,I","","","","","2.2",",,I,10,","","","8.5",",,,I","","","","","",""
"UZM00038829","1949-06","38.267","67.9","520.0","DENAU, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19490626",",,I","","","","","0.8",",,I,26,","","","1.4",",,,I","","","","","",""
"UZM00038829","1949-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1949-08","38.267","67.9","520.0","DENAU, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19490820",",,I","","","","","10.8",",,I,20,","","","10.8",",,,I","","","","","",""
"UZM00038829","1949-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19490930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1949-10","38.267","67.9","520.0","DENAU, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19491020",",,I","","","","","1.7",",,I,20,","","","1.7",",,,I","","","","","",""
"UZM00038829","1949-11","38.267","67.9","520.0","DENAU, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19491107",",,I","","","","","6.7",",,I,07,","","","8.9",",,,I","","","","","",""
"UZM00038829","1949-12","38.267","67.9","520.0","DENAU, UZ","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19491231",",1,I","","","","","8.2","1,,I,31,","","","29.8","1,,,I","","","","","",""
"UZM00038829","1950-01","38.267","67.9","520.0","DENAU, UZ","10",",I","9",",I","0",",I","","","","","","","","","","","","","19500125",",,I","","","","","17.7",",,I,25,","","","88.2",",,,I","","","","","",""
"UZM00038829","1950-02","38.267","67.9","520.0","DENAU, UZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","19500206",",,I","","","","","6.8",",,I,06,","","","21.1",",,,I","","","","","",""
"UZM00038829","1950-03","38.267","67.9","520.0","DENAU, UZ","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19500321",",1,I","","","","","18.2","1,,I,21,","","","36.0","1,,,I","","","","","",""
"UZM00038829","1950-04","38.267","67.9","520.0","DENAU, UZ","5",",I","5",",I","0",",I","","","","","","","","","","","","","19500403",",,I","","","","","7.3",",,I,03,","","","29.6",",,,I","","","","","",""
"UZM00038829","1950-05","38.267","67.9","520.0","DENAU, UZ","6",",I","5",",I","0",",I","","","","","","","","","","","","","19500511",",,I","","","","","11.1",",,I,11,","","","26.1",",,,I","","","","","",""
"UZM00038829","1950-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1950-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1950-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500830",",,I","","","","","0.0",",T,I,30,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1950-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19500917",",,I","","","","","0.0",",T,I,17,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1950-10","38.267","67.9","520.0","DENAU, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19501031",",,I","","","","","3.2",",,I,31,","","","4.7",",,,I","","","","","",""
"UZM00038829","1950-11","38.267","67.9","520.0","DENAU, UZ","4",",I","4",",I","0",",I","","","","","","","","","","","","","19501122",",,I","","","","","13.7",",,I,22,","","","31.6",",,,I","","","","","",""
"UZM00038829","1950-12","38.267","67.9","520.0","DENAU, UZ","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19501212",",1,I","","","","","8.0","1,,I,12,","","","14.0","1,,,I","","","","","",""
"UZM00038829","1951-01","38.267","67.9","520.0","DENAU, UZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","19510110",",,I","","","","","15.0",",,I,10,","","","53.8",",,,I","","","","","",""
"UZM00038829","1951-02","38.267","67.9","520.0","DENAU, UZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19510221",",,I","","","","","17.2",",,I,21,","","","43.1",",,,I","","","","","",""
"UZM00038829","1951-03","38.267","67.9","520.0","DENAU, UZ","12","4,I","7","4,I","0","4,I","","","","","","","","","","","","","19510315",",4,I","","","","","11.7","4,,I,15,","","","63.0","4,,,I","","","","","",""
"UZM00038829","1951-05","38.267","67.9","520.0","DENAU, UZ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19510507",",,I","","","","","13.2",",,I,07,","","","40.3",",,,I","","","","","",""
"UZM00038829","1951-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19510621","+,,I","","","","","0.0",",T,I,21,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1951-07","38.267","67.9","520.0","DENAU, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19510718",",,I","","","","","0.8",",,I,18,","","","1.0",",,,I","","","","","",""
"UZM00038829","1951-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19510811",",,I","","","","","0.0",",T,I,11,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1951-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19510923",",,I","","","","","0.0",",T,I,23,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1951-10","38.267","67.9","520.0","DENAU, UZ","4",",I","3",",I","1",",I","","","","","","","","","","","","","19511027",",,I","","","","","26.2",",,I,27,","","","40.0",",,,I","","","","","",""
"UZM00038829","1951-11","38.267","67.9","520.0","DENAU, UZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19511111",",,I","","","","","6.2",",,I,11,","","","12.0",",,,I","","","","","",""
"UZM00038829","1951-12","38.267","67.9","520.0","DENAU, UZ","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19511224",",1,I","","","","","19.2","1,,I,24,","","","33.2","1,,,I","","","","","",""
"UZM00038829","1952-01","38.267","67.9","520.0","DENAU, UZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","19520112",",,I","","","","","17.8",",,I,12,","","","41.8",",,,I","","","","","",""
"UZM00038829","1952-02","38.267","67.9","520.0","DENAU, UZ","12",",I","10",",I","0",",I","","","","","","","","","","","","","19520207",",,I","","","","","25.3",",,I,07,","","","103.0",",,,I","","","","","",""
"UZM00038829","1952-03","38.267","67.9","520.0","DENAU, UZ","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19520325",",1,I","","","","","14.2","1,,I,25,","","","63.4","1,,,I","","","","","",""
"UZM00038829","1952-04","38.267","67.9","520.0","DENAU, UZ","10",",I","9",",I","1",",I","","","","","","","","","","","","","19520427",",,I","","","","","56.0",",,I,27,","","","120.9",",,,I","","","","","",""
"UZM00038829","1952-05","38.267","67.9","520.0","DENAU, UZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19520509",",,I","","","","","13.3",",,I,09,","","","41.3",",,,I","","","","","",""
"UZM00038829","1952-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520605","+,,I","","","","","0.0",",T,I,05,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1952-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19520715","+,,I","","","","","0.0",",T,I,15,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1952-08","38.267","67.9","520.0","DENAU, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19520831","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"UZM00038829","1952-09","38.267","67.9","520.0","DENAU, UZ","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","19520930","+,3,I","","","","","0.0","3,,I,30,+","","","0.0","3,,,I","","","","","",""
"UZM00038829","1952-10","38.267","67.9","520.0","DENAU, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19521004",",1,I","","","","","0.0","1,T,I,04,","","","0.0","1,T,,I","","","","","",""
"UZM00038829","1952-11","38.267","67.9","520.0","DENAU, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19521114",",,I","","","","","20.7",",,I,14,","","","42.0",",,,I","","","","","",""
"UZM00038829","1952-12","38.267","67.9","520.0","DENAU, UZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19521230",",,I","","","","","9.4",",,I,30,","","","19.4",",,,I","","","","","",""
"UZM00038829","1953-01","38.267","67.9","520.0","DENAU, UZ","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19530125",",2,I","","","","","9.8","2,,I,25,","","","23.0","2,,,I","","","","","",""
"UZM00038829","1953-02","38.267","67.9","520.0","DENAU, UZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","19530221",",,I","","","","","21.9",",,I,21,","","","72.5",",,,I","","","","","",""
"UZM00038829","1953-03","38.267","67.9","520.0","DENAU, UZ","15",",I","10",",I","1",",I","","","","","","","","","","","","","19530323",",,I","","","","","28.8",",,I,23,","","","130.7",",,,I","","","","","",""
"UZM00038829","1953-04","38.267","67.9","520.0","DENAU, UZ","9",",I","3",",I","1",",I","","","","","","","","","","","","","19530412",",,I","","","","","71.6",",,I,12,","","","98.2",",,,I","","","","","",""
"UZM00038829","1953-05","38.267","67.9","520.0","DENAU, UZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19530504",",,I","","","","","5.9",",,I,04,","","","15.9",",,,I","","","","","",""
"UZM00038829","1953-06","38.267","67.9","520.0","DENAU, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19530602",",,I","","","","","18.5",",,I,02,","","","20.6",",,,I","","","","","",""
"UZM00038829","1953-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19530731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1953-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19530831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1953-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19530907",",,I","","","","","0.0",",T,I,07,","","","0.0",",T,,I","","","","","",""
"UZM00038829","1953-10","38.267","67.9","520.0","DENAU, UZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19531026",",,I","","","","","13.5",",,I,26,","","","27.3",",,,I","","","","","",""
"UZM00038829","1953-11","38.267","67.9","520.0","DENAU, UZ","11",",I","6",",I","0",",I","","","","","","","","","","","","","19531106",",,I","","","","","11.3",",,I,06,","","","45.4",",,,I","","","","","",""
"UZM00038829","1953-12","38.267","67.9","520.0","DENAU, UZ","15",",I","9",",I","0",",I","","","","","","","","","","","","","19531223",",,I","","","","","22.2",",,I,23,","","","97.4",",,,I","","","","","",""
"UZM00038829","1954-01","38.267","67.9","520.0","DENAU, UZ","16",",I","9",",I","0",",I","","","","","","","","","","","","","19540112",",,I","","","","","11.5",",,I,12,","","","55.9",",,,I","","","","","",""
"UZM00038829","1954-02","38.267","67.9","520.0","DENAU, UZ","10",",I","6",",I","0",",I","","","","","","","","","","","","","19540217",",,I","","","","","14.5",",,I,17,","","","56.2",",,,I","","","","","",""
"UZM00038829","1954-03","38.267","67.9","520.0","DENAU, UZ","13",",I","5",",I","0",",I","","","","","","","","","","","","","19540327",",,I","","","","","20.1",",,I,27,","","","74.9",",,,I","","","","","",""
"UZM00038829","1954-04","38.267","67.9","520.0","DENAU, UZ","9",",I","5",",I","0",",I","","","","","","","","","","","","","19540423",",,I","","","","","18.6",",,I,23,","","","48.4",",,,I","","","","","",""
"UZM00038829","1954-05","38.267","67.9","520.0","DENAU, UZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","19540520",",,I","","","","","1.2",",,I,20,","","","3.4",",,,I","","","","","",""
"UZM00038829","1954-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19540623","+,,I","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1954-07","38.267","67.9","520.0","DENAU, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19540722",",,I","","","","","2.8",",,I,22,","","","2.8",",,,I","","","","","",""
"UZM00038829","1954-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19540802",",,I","","","","","0.2",",,I,02,","","","0.2",",,,I","","","","","",""
"UZM00038829","1954-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19540930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1954-10","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19541018","+,,I","","","","","0.0",",T,I,18,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1954-11","38.267","67.9","520.0","DENAU, UZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19541125",",,I","","","","","14.6",",,I,25,","","","38.8",",,,I","","","","","",""
"UZM00038829","1954-12","38.267","67.9","520.0","DENAU, UZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19541215",",,I","","","","","9.2",",,I,15,","","","19.9",",,,I","","","","","",""
"UZM00038829","1955-01","38.267","67.9","520.0","DENAU, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19550121","+,,I","","","","","0.5",",,I,21,+","","","1.0",",,,I","","","","","",""
"UZM00038829","1955-02","38.267","67.9","520.0","DENAU, UZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19550225",",,I","","","","","12.7",",,I,25,","","","35.8",",,,I","","","","","",""
"UZM00038829","1955-03","38.267","67.9","520.0","DENAU, UZ","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19550315",",1,I","","","","","15.7","1,,I,15,","","","83.1","1,,,I","","","","","",""
"UZM00038829","1955-04","38.267","67.9","520.0","DENAU, UZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19550411",",,I","","","","","11.6",",,I,11,","","","15.5",",,,I","","","","","",""
"UZM00038829","1955-05","38.267","67.9","520.0","DENAU, UZ","8",",I","7",",I","0",",I","","","","","","","","","","","","","19550508",",,I","","","","","17.7",",,I,08,","","","69.5",",,,I","","","","","",""
"UZM00038829","1955-06","38.267","67.9","520.0","DENAU, UZ","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19550603",",1,I","","","","","3.4","1,,I,03,","","","7.3","1,,,I","","","","","",""
"UZM00038829","1955-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1955-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1955-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19550930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1955-10","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19551027","+,,I","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1955-11","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19551112","+,,I","","","","","0.2",",,I,12,+","","","0.4",",,,I","","","","","",""
"UZM00038829","1955-12","38.267","67.9","520.0","DENAU, UZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","19551230",",,I","","","","","19.4",",,I,30,","","","51.6",",,,I","","","","","",""
"UZM00038829","1956-01","38.267","67.9","520.0","DENAU, UZ","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19560116",",1,I","","","","","14.3","1,,I,16,","","","15.6","1,,,I","","","","","",""
"UZM00038829","1956-02","38.267","67.9","520.0","DENAU, UZ","15",",I","12",",I","0",",I","","","","","","","","","","","","","19560226",",,I","","","","","22.8",",,I,26,","","","112.7",",,,I","","","","","",""
"UZM00038829","1956-03","38.267","67.9","520.0","DENAU, UZ","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19560301",",1,I","","","","","18.3","1,,I,01,","","","75.8","1,,,I","","","","","",""
"UZM00038829","1956-04","38.267","67.9","520.0","DENAU, UZ","9",",I","7",",I","2",",I","","","","","","","","","","","","","19560402",",,I","","","","","46.4",",,I,02,","","","135.4",",,,I","","","","","",""
"UZM00038829","1956-05","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560527","+,,I","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1956-06","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560611","+,,I","","","","","0.0",",T,I,11,+","","","0.0",",T,,I","","","","","",""
"UZM00038829","1956-07","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1956-08","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1956-09","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19560930","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1956-10","38.267","67.9","520.0","DENAU, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19561002",",,I","","","","","3.2",",,I,02,","","","3.2",",,,I","","","","","",""
"UZM00038829","1956-11","38.267","67.9","520.0","DENAU, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19561130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038829","1956-12","38.267","67.9","520.0","DENAU, UZ","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19561213",",1,I","","","","","19.2","1,,I,13,","","","57.2","1,,,I","","","","","",""
"UZM00038829","1957-01","38.267","67.9","520.0","DENAU, UZ","11",",I","8",",I","0",",I","","","","","","","","","","","","","19570125",",,I","","","","","14.0",",,I,25,","","","73.5",",,,I","","","","","",""
"UZM00038829","1957-02","38.267","67.9","520.0","DENAU, UZ","10",",I","4",",I","0",",I","","","","","","","","","","","","","19570206",",,I","","","","","16.1",",,I,06,","","","36.3",",,,I","","","","","",""
"UZM00038829","1957-03","38.267","67.9","520.0","DENAU, UZ","13",",I","10",",I","0",",I","","","","","","","","","","","","","19570330",",,I","","","","","10.6",",,I,30,","","","65.1",",,,I","","","","","",""
"UZM00038829","1957-04","38.267","67.9","520.0","DENAU, UZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","19570405",",,I","","","","","16.7",",,I,05,","","","57.6",",,,I","","","","","",""
"UZM00038829","1957-05","38.267","67.9","520.0","DENAU, UZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19570505",",,I","","","","","9.3",",,I,05,","","","19.4",",,,I","","","","","",""
