"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00063888","2021-07","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.6",",W","300.6","W","136.1",",W","12",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","1",",W","13","","2","","20210722",",,W","10","","20210725",",,W","20210705",",,W","11.1",",W,22,","29.2",",,W,25,","32.2",",W,05,","0.5","W","0.5",",W","126.2",",,,W","22.70",",W","27.70",",,,W","17.71",",,,W","330",",W","330",",W","13.0",",W","19.7",",W"
"USW00063888","2021-08","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.3",",W","459.6","W","159.0",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","15","","5","","20210803","+,,W","10","","20210831",",,W","20210829","+,,W","12.2",",W,03,+","22.9",",,W,31,","32.2",",W,29,+","0.5","W","0.0",",W","68.0",",,,W","23.46",",W","28.92",",,,W","18.00",",,,W","350",",W","290",",W","10.7",",W","14.3",",W"
"USW00063888","2021-09","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.2",",W","520.4","W","60.8",",W","10",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","10","","4","","20210926","+,,W","2","","20210922",",,W","20210918",",,W","7.2",",W,26,+","33.3",",,W,22,","31.7",",W,18,","24.0","W","23.5",",W","85.5",",,,W","19.58",",W","25.87",",,,W","13.28",",,,W","270",",W","270",",W","13.0",",W","16.1",",W"
"USW00063888","2021-10","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.3",",W","550.4","W","30.0",",W","","","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","15","","4","","20211027",",,W","2","","","","20211010",",,W","-0.5",",W,27,","","","28.3",",W,10,","131.2","W","107.2",",W","","","15.84",",W","21.02",",,,W","10.66",",,,W","270",",W","280",",W","14.3",",W","16.5",",W"
"USW00063888","2021-11","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.0","2,W","550.4","W","0.0","2,W","","","","","","","0","2,W","19","2,W","0","2,W","0","2,W","0","2,W","12","","1","","20211123",",2,W","","","","","20211108",",2,W","-7.1","2,W,23,","","","20.6","2,W,08,","530.3","W","399.1","2,W","","","4.08","2,W","9.42","2,,,W","-1.26","2,,,W","280","2,W","270","2,W","13.4","2,W","16.1","2,W"
"USW00063888","2021-12","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.1",",W","550.4","W","0.0",",W","","","","","","","0",",W","18",",W","1",",W","0",",W","0",",W","14","","3","","20211223",",,W","2","","","","20211227","+,,W","-8.2",",W,23,","","","17.8",",W,27,+","951.1","W","420.8",",W","","","4.76",",W","10.06",",,,W","-0.54",",,,W","280",",W","280",",W","17.4",",W","20.6",",W"
"USW00063888","2022-01","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","","","","","","","2",",W","30",",W","17",",W","0",",W","0",",W","15","","","","20220126",",,W","","","","","20220101",",,W","-18.8",",W,26,","","","15.0",",W,01,","1651.4","W","700.3",",W","","","-4.26",",W","0.48",",,,W","-8.99",",,,W","240",",W","240",",W","14.8",",W","19.7",",W"
"USW00063888","2022-02","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.6",",W","0.0","W","0.0",",W","","","","","","","0",",W","23",",W","8",",W","0",",W","0",",W","15","","1","","20220205",",,W","1","","","","20220222",",,W","-14.3",",W,05,","","","15.6",",W,22,","2173.9","W","522.5",",W","","","-0.33",",W","4.58",",,,W","-5.24",",,,W","280",",W","290",",W","15.7",",W","19.2",",W"
"USW00063888","2022-03","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","","","","","","","0",",W","13",",W","1",",W","5",",W","0",",W","9","","","","20220313",",,W","2","","","","20220330",",,W","-11.0",",W,13,","","","25.0",",W,30,","2533.5","W","359.6",",W","","","6.73",",W","13.17",",,,W","0.29",",,,W","220",",W","210",",W","17.9",",W","23.3",",W"
"USW00063888","2022-04","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.9",",W","4.9","W","4.9","4,W","","","","","","","0","4,W","8","4,W","0","4,W","4","4,W","0","4,W","11","","3","","20220402",",4,W","1","","","","20220423",",4,W","-6.0","4,W,02,","","","28.3","4,W,23,","2782.6","W","249.1","4,W","","","8.94","4,W","14.30","4,,,W","3.59","4,,,W","280",",W","250",",W","14.8",",W","18.3",",W"
"USW00063888","2022-05","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.1",",W","49.6","W","44.7","4,W","","","","","","","0","4,W","0","4,W","0","4,W","21","4,W","0","4,W","9","","1","","20220508",",4,W","9","","","","20220531",",4,W","3.9","4,W,08,","","","31.1","4,W,31,","2822.1","W","39.5","4,W","","","18.53","4,W","24.58","4,,,W","12.47","4,,,W","250",",W","220",",W","13.9",",W","19.2",",W"
"USW00063888","2022-06","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.1",",W","150.2","W","100.6","3,W","18","1,W","7","1,W","0","1,W","0","3,W","0","3,W","0","3,W","27","3,W","5","3,W","10","","1","","20220619",",3,W","7","","20220601",",1,W","20220622",",3,W","8.9","3,W,19,","10.4","1,,W,01,","35.6","3,W,22,","2824.0","W","1.9","3,W","48.1","1,,,W","21.99","3,W","28.84","3,,,W","15.13","3,,,W","240",",W","240",",W","16.1",",W","21.9",",W"
"USW00063888","2022-07","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.5","2,W","","","","","24","2,W","2","2,W","0","2,W","","","","","","","","","","","12","","2","","","","7","","20220725",",2,W","","","","","3.8","2,,W,25,","","","","","","","24.1","2,,,W","","","","","","","320","1,W","320","1,W","19.2","1,W","23.3","1,W"
"USW00063888","2022-08","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.4",",W","","","","","12",",W","3",",W","0",",W","","","","","","","","","","","14","","6","","","","7","","20220801",",,W","","","","","7.9",",,W,01,","","","","","","","23.1",",,,W","","","","","","","320",",W","330",",W","9.8",",W","13.9",",W"
"USW00063888","2022-09","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.6",",W","","","","","9",",W","4",",W","0",",W","","","","","","","","","","","13","","5","","","","5","","20220911",",,W","","","","","22.4",",,W,11,","","","","","","","55.3",",,,W","","","","","","","290",",W","280",",W","10.7",",W","13.9",",W"
"USW00063888","2022-10","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.9","2,W","","","0.8","2,W","7","1,W","4","1,W","0","1,W","0","2,W","3","2,W","0","2,W","11","2,W","0","2,W","5","","1","","20221020","+,2,W","1","","20221012",",1,W","20221006",",2,W","-1.6","2,W,20,+","11.2","1,,W,12,","25.6","2,W,06,","","","200.9","2,W","33.3","1,,,W","11.43","2,W","18.39","2,,,W","4.47","2,,,W","240","1,W","230","1,W","11.6","1,W","15.7","1,W"
"USW00063888","2022-11","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.1","1,W","","","0.8","5,W","7","1,W","1","1,W","1","1,W","0","5,W","15","5,W","3","5,W","5","5,W","0","5,W","14","","3","","20221120",",5,W","","","20221111",",1,W","20221105",",5,W","-9.9","5,W,20,","30.2","1,,W,11,","24.4","5,W,05,","","","321.1","5,W","35.7","1,,,W","5.52","5,W","11.02","5,,,W","0.02","5,,,W","290","1,W","300","1,W","15.7","1,W","18.3","1,W"
"USW00063888","2022-12","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.3",",W","","","0.0","5,W","8",",W","4",",W","0",",W","2","5,W","19","5,W","7","5,W","0","5,W","0","5,W","18","","3","","20221223",",5,W","","","20221231",",,W","20221230",",5,W","-23.2","5,W,23,","9.7",",,W,31,","17.2","5,W,30,","","","491.7","5,W","28.5",",,,W","-0.58","5,W","3.70","5,,,W","-4.85","5,,,W","260",",W","260",",W","16.5",",W","20.1",",W"
"USW00063888","2023-01","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.3",",W","","","","","12",",W","6",",W","0",",W","","","","","","","","","","","19","","2","","","","2","","20230112",",,W","","","","","24.9",",,W,12,","","","","","","","78.7",",,,W","","","","","","","250",",W","250",",W","18.3",",W","24.1",",W"
"USW00063888","2023-02","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.9",",W","","","","","5",",W","5",",W","0",",W","","","","","","","","","","","2","","1","","","","2","","20230216",",,W","","","","","22.1",",,W,16,","","","","","","","62.5",",,,W","","","","","","","270",",W","260",",W","17.9",",W","23.3",",W"
"USW00063888","2023-03","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.8","3,W","","","0.0","2,W","6","2,W","4","2,W","1","2,W","0","2,W","18","2,W","1","2,W","2","2,W","0","2,W","15","","2","","20230319",",2,W","3","","20230303",",2,W","20230301",",2,W","-9.3","2,W,19,","51.6","2,,W,03,","23.3","2,W,01,","","","394.1","2,W","72.2","2,,,W","4.74","2,W","10.42","2,,,W","-0.93","2,,,W","220","2,W","230","2,W","17.4","2,W","21.9","2,W"
"USW00063888","2023-04","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.0","1,W","","","4.8",",W","10",",W","5",",W","1",",W","0",",W","6",",W","0",",W","11",",W","0",",W","9","","","","20230425",",,W","2","","20230405",",,W","20230420",",,W","-1.6",",W,25,","44.7",",,W,05,","27.8",",W,20,","","","225.5",",W","86.0",",,,W","10.98",",W","17.56",",,,W","4.39",",,,W","280",",W","280",",W","16.5",",W","20.6",",W"
"USW00063888","2023-05","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.6","3,W","","","16.4","3,W","6","3,W","5","3,W","0","3,W","0","3,W","0","3,W","0","3,W","22","3,W","0","3,W","8","","1","","20230504",",3,W","2","","20230513",",3,W","20230531",",3,W","1.1","3,W,04,","23.4","3,,W,13,","30.0","3,W,31,","","","83.4","3,W","56.2","3,,,W","15.94","3,W","22.70","3,,,W","9.19","3,,,W","270","3,W","260","3,W","17.4","3,W","19.2","3,W"
"USW00063888","2023-06","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.3","1,W","","","54.5","1,W","13","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","2","1,W","17","","2","","20230617",",1,W","6","","20230613",",1,W","20230603",",1,W","8.9","1,W,17,","23.6","1,,W,13,","32.8","1,W,03,","","","14.9","1,W","68.0","1,,,W","19.70","1,W","25.94","1,,,W","13.46","1,,,W","280","1,W","270","1,W","16.5","1,W","20.6","1,W"
"USW00063888","2023-07","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.5",",W","","","138.2",",W","14",",W","11",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","22","","6","","20230723",",,W","16","","20230702",",,W","20230726",",,W","12.8",",W,23,","37.1",",,W,02,","31.7",",W,26,","0.0","W","0.0",",W","149.0",",,,W","22.79",",W","28.14",",,,W","17.44",",,,W","300",",W","300",",W","17.0",",W","24.1",",W"
"USW00063888","2023-08","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.9",",W","","","94.3",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","17","","2","","20230829","+,,W","5","","20230809",",,W","20230825","+,,W","10.0",",W,29,+","16.0",",,W,09,","31.1",",W,25,+","5.0","W","5.0",",W","80.9",",,,W","21.22",",W","26.58",",,,W","15.85",",,,W","40",",W","40",",W","23.7",",W","27.3",",W"
"USW00063888","2023-09","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","2.4",",W","","","","","5",",W","1",",W","0",",W","","","","","","","","","","","15","","4","","","","3","","20230912",",,W","","","","","2.5",",,W,12,","","","","","","","5.3",",,,W","","","","","","","30",",W","10",",W","8.9",",W","10.3",",W"
"USW00063888","2023-10","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.5",",W","","","","","12",",W","6",",W","0",",W","","","","","","","","","","","8","","2","","","","1","","20231029",",,W","","","","","16.8",",,W,29,","","","","","","","62.4",",,,W","","","","","","","270",",W","270",",W","13.4",",W","16.5",",W"
"USW00063888","2023-11","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.0",",W","","","0.0",",W","5",",W","4",",W","0",",W","0",",W","18",",W","1",",W","3",",W","0",",W","10","","","","20231129",",,W","1","","20231117",",,W","20231108",",,W","-9.9",",W,29,","21.6",",,W,17,","24.4",",W,08,","","","367.1",",W","37.0",",,,W","6.10",",W","12.21",",,,W","-0.01",",,,W","280",",W","280",",W","12.5",",W","14.8",",W"
"USW00063888","2023-12","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.7",",W","","","0.0",",W","10",",W","6",",W","0",",W","0",",W","16",",W","0",",W","0",",W","0",",W","16","","4","","20231214",",,W","","","20231209",",,W","20231225","+,,W","-7.1",",W,14,","22.6",",,W,09,","14.4",",W,25,+","","","435.2",",W","51.5",",,,W","4.30",",W","8.27",",,,W","0.32",",,,W","290",",W","290",",W","13.9",",W","17.0",",W"
"USW00063888","2024-01","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.8",",W","0.0","","0.0",",W","12",",W","8",",W","1",",W","0",",W","23",",W","8",",W","0",",W","0",",W","22","","3","","20240115",",,W","","","20240109",",,W","20240126",",,W","-17.1",",W,15,","38.4",",,W,09,","13.9",",W,26,","","","607.7",",W","113.1",",,,W","-1.27",",W","1.95",",,,W","-4.49",",,,W","240",",W","240",",W","17.0",",W","20.1",",W"
"USW00063888","2024-02","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.2",",W","0.0","","0.0",",W","4",",W","2",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","10","","2","","20240219","+,,W","2","","20240222",",,W","20240228",",,W","-11.0",",W,19,+","20.8",",,W,22,","19.4",",W,28,","","","416.2",",W","26.9",",,,W","3.98",",W","10.09",",,,W","-2.12",",,,W","250",",W","220",",W","19.2",",W","26.8",",W"
"USW00063888","2024-03","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.7",",W","0.0","","0.0",",W","11",",W","7",",W","0",",W","0",",W","14",",W","0",",W","5",",W","0",",W","10","","3","","20240321",",,W","4","","20240305",",,W","20240330",",,W","-6.6",",W,21,","15.0",",,W,05,","23.3",",W,30,","","","336.2",",W","54.6",",,,W","7.49",",W","13.18",",,,W","1.79",",,,W","260",",W","240",",W","14.8",",W","19.2",",W"
"USW00063888","2024-04","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","4.8",",W","13.6","","13.6",",W","13",",W","9",",W","2",",W","0",",W","3",",W","0",",W","11",",W","0",",W","13","","","","20240422","+,,W","3","","20240411",",,W","20240428","+,,W","-2.1",",W,22,+","27.7",",,W,11,","28.3",",W,28,+","","","174.0",",W","97.2",",,,W","12.99",",W","18.50",",,,W","7.47",",,,W","310",",W","320",",W","17.0",",W","20.1",",W"
"USW00063888","2024-05","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.4",",W","66.7","","53.1",",W","13","4,W","4","4,W","0","4,W","0",",W","0",",W","0",",W","26",",W","0",",W","20","","7","","20240512",",,W","9","","20240503",",4,W","20240521",",,W","6.1",",W,12,","5.1","4,,W,03,","31.1",",W,21,","","","26.6",",W","18.7","4,,,W","19.19",",W","24.61",",,,W","13.77",",,,W","300",",W","310",",W","12.5",",W","16.1",",W"
"USW00063888","2024-06","39.84028","-83.84","320.3","SPRINGFIELD BECKLEY MUNICIPAL AIRPORT, OH US","3.1","4,W","173.6","","106.9","3,W","8","2,W","5","2,W","0","2,W","0","3,W","0","3,W","0","2,W","27","2,W","6","2,W","15","","2","","20240611",",3,W","5","","20240626","+,2,W","20240621",",2,W","6.7","3,W,11,","9.4","2,,W,26,+","34.4","2,W,21,","","","8.0","2,W","36.2","2,,,W","22.03","3,W","28.19","2,,,W","15.87","3,,,W","10","2,W","10","2,W","11.2","2,W","13.9","2,W"
